

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.507	0.912	214.97		0.1	-1.0	0.1		-4.79	0.39		5215.8	34.8	44.6	0.0	0.0
2	-0.664	0.755	215.89		0.3	-0.8	0.1		-3.60	1.40		5214.6	34.2	47.0	0.0	0.0
3	-0.131	0.818	214.48		0.5	-0.8	0.1		-3.77	2.13		5215.2	34.2	51.3	0.0	0.0
4	-0.476	0.692	216.17		0.1	-0.7	0.1		-3.11	0.51		5215.8	34.8	45.8	0.0	0.0
5	-0.665	1.163	214.69		0.5	-0.8	-0.0		-3.79	1.98		5215.8	34.2	46.4	0.0	0.0
6	-0.477	0.912	215.11		0.2	-0.8	-0.0		-3.87	0.75		5215.8	35.4	51.3	0.0	0.0
7	-0.351	0.535	216.24		0.8	-0.7	0.2		-3.48	3.85		5215.8	34.2	47.0	0.0	0.0
8	-0.632	0.660	213.91		-0.0	-0.9	0.2		-4.32	-0.20		5215.8	34.2	48.8	0.0	0.0
9	-0.413	0.692	215.47		0.3	-0.9	0.2		-4.25	1.41		5217.0	34.8	48.2	0.0	0.0
10	-0.507	0.598	214.55		0.2	-0.9	0.1		-4.46	0.98		5217.0	34.2	44.6	0.0	0.0
11	0.026	0.660	215.11		0.5	-0.8	0.2		-3.91	2.23		5216.4	34.2	50.1	0.0	0.0
12	-0.602	0.441	214.06		0.0	-0.6	0.1		-3.04	0.01		5216.4	34.2	49.4	0.0	0.0
13	-0.790	0.660	216.38		0.5	-0.7	0.0		-3.32	2.21		5217.0	34.2	51.3	0.0	0.0
14	-0.728	0.755	214.41		0.1	-0.7	-0.0		-3.57	0.41		5217.6	34.8	51.9	0.0	0.0
15	-0.759	0.723	216.87		0.8	-0.6	0.0		-2.91	3.54		5217.0	34.2	48.2	0.0	0.0
16	-0.570	0.409	214.20		0.2	-0.8	0.2		-3.96	0.74		5216.4	34.2	50.1	0.0	0.0
17	-0.632	0.660	216.95		0.4	-0.7	0.2		-3.52	1.85		5216.4	34.2	45.8	0.0	0.0
18	-0.758	0.598	214.91		-0.0	-1.1	0.1		-5.01	-0.20		5216.4	33.6	43.9	0.0	0.0
19	-0.852	0.503	216.88		0.4	-0.7	0.0		-3.49	1.96		5216.4	34.2	47.6	0.0	0.0
20	-0.319	0.629	214.19		0.4	-0.7	0.1		-3.34	1.61		5215.2	34.2	46.4	0.0	0.0
21	-0.727	0.503	216.81		0.2	-0.6	0.1		-2.96	0.80		5215.8	34.8	45.2	0.0	0.0
22	-0.885	0.786	214.34		0.4	-0.8	-0.1		-3.77	1.59		5215.2	35.4	64.1	0.0	0.0
23	-0.602	0.629	216.39		0.3	-0.8	0.0		-3.75	1.14		5215.8	34.8	58.0	0.0	0.0
24	-0.382	0.252	216.24		0.7	-0.7	0.1		-3.15	3.17		5215.8	34.2	50.1	0.0	0.0
25	-0.726	0.315	215.05		0.1	-0.9	0.2		-4.08	0.39		5215.2	34.2	48.2	0.0	0.0
26	-0.507	0.378	215.19		0.1	-1.0	0.2		-4.73	0.55		5215.8	34.8	49.4	0.0	0.0
27	-0.789	0.378	215.47		0.2	-0.8	0.1		-3.96	1.10		5216.4	34.2	48.8	0.0	0.0
28	-0.068	0.409	215.53		0.7	-0.9	0.2		-4.02	2.98		5215.8	34.8	47.6	0.0	0.0
29	-0.664	0.221	215.40		0.2	-0.6	0.1		-2.86	1.03		5216.4	34.2	49.4	0.0	0.0
30	-0.884	0.378	215.89		0.6	-0.8	0.1		-3.63	2.53		5217.6	33.0	37.8	0.0	0.0
31	-0.853	0.441	214.76		0.1	-0.8	0.0		-3.76	0.37		5216.4	34.2	40.9	0.0	0.0
32	-0.696	0.503	216.66		0.9	-0.6	0.1		-3.07	4.21		5217.0	34.8	45.2	0.0	0.0
33	-0.820	0.095	214.20		0.1	-0.8	0.2		-3.88	0.61		5217.0	34.2	45.8	0.0	0.0
34	-0.726	0.566	215.81		0.6	-0.8	0.2		-3.89	2.78		5217.6	34.8	47.6	0.0	0.0
35	-0.914	0.566	214.84		-0.0	-1.0	0.2		-4.86	-0.29		5217.6	34.2	45.2	0.0	0.0
36	-0.601	0.441	216.24		0.6	-0.7	0.1		-3.52	2.79		5216.4	34.2	48.8	0.0	0.0
37	-0.507	0.409	214.27		0.3	-0.7	0.2		-3.31	1.38		5215.8	34.8	49.4	0.0	0.0
38	-0.852	0.346	217.02		0.5	-0.7	0.2		-3.15	2.34		5215.8	34.2	44.6	0.0	0.0
39	-0.947	0.723	213.84		0.3	-0.7	0.0		-3.50	1.15		5215.8	34.2	47.6	0.0	0.0
40	-0.602	0.661	216.17		0.5	-0.8	0.0		-3.81	2.13		5215.8	34.8	47.0	0.0	0.0
41	-0.664	0.221	215.40		0.5	-0.8	0.2		-3.66	2.47		5215.8	34.2	46.4	0.0	0.0
42	-0.788	0.598	215.82		0.3	-0.8	0.3		-3.90	1.15		5215.8	34.2	52.5	0.0	0.0
43	-0.538	0.503	214.34		0.0	-1.1	0.2		-5.22	-0.01		5215.2	34.8	48.8	0.0	0.0
44	-0.758	0.441	216.10		0.4	-0.8	0.1		-4.00	1.89		5216.4	34.2	46.4	0.0	0.0
45	-0.067	0.378	214.48		0.4	-0.9	0.2		-4.10	1.83		5215.8	34.2	47.0	0.0	0.0
46	-0.632	0.189	215.54		0.1	-0.6	0.2		-3.08	0.50		5215.2	34.8	45.8	0.0	0.0
47	-0.696	0.503	214.62		0.4	-0.9	0.1		-4.31	1.81		5216.4	34.8	50.7	0.0	0.0
48	-0.540	0.441	215.54		0.2	-0.8	0.0		-3.76	0.81		5216.4	34.8	50.1	0.0	0.0
49	-0.539	0.346	215.89		0.9	-0.8	0.1		-3.57	3.98		5217.0	34.2	42.1	0.0	0.0
50	-0.694	0.189	214.34		-0.1	-1.0	0.3		-4.55	-0.32		5217.6	34.8	46.4	0.0	0.0
51	-0.412	0.440	215.53		0.5	-1.0	0.3		-4.76	2.08		5217.0	34.2	42.7	0.0	0.0
52	-0.788	0.315	214.62		0.0	-1.1	0.3		-5.02	0.02		5217.0	34.2	50.1	0.0	0.0
53	-0.318	0.378	216.10		0.7	-0.9	0.3		-4.40	2.98		5217.0	33.6	53.1	0.0	0.0
54	-0.443	0.409	214.41		0.1	-0.8	0.2		-3.65	0.47		5217.0	33.6	47.6	0.0	0.0
55	-0.601	0.535	216.24		0.4	-0.7	0.2		-3.52	1.70		5217.0	34.8	51.9	0.0	0.0
56	-0.821	0.849	214.34		0.0	-0.9	0.1		-4.45	-0.06		5216.4	34.2	55.5	0.0	0.0
57	-0.444	0.755	216.45		0.4	-0.9	0.1		-4.24	1.75		5216.4	34.2	52.5	0.0	0.0
58	-0.538	0.315	215.26		0.3	-0.8	0.3		-3.99	1.38		5215.8	34.8	51.3	0.0	0.0
59	-0.631	0.566	215.68		0.3	-0.9	0.3		-4.45	1.34		5215.8	34.2	45.2	0.0	0.0
60	-0.381	0.409	214.28		-0.2	-1.2	0.3		-5.83	-1.17		5215.8	34.2	50.7	0.0	0.0
61	-0.475	0.535	216.88		0.5	-1.0	0.2		-4.57	2.13		5215.8	34.8	51.3	0.0	0.0
62	0.121	0.472	213.99		0.0	-1.0	0.3		-4.49	0.09		5215.2	34.2	48.2	0.0	0.0
63	-0.443	0.283	215.89		0.1	-0.8	0.3		-3.79	0.39		5215.8	34.2	53.1	0.0	0.0
64	-0.539	0.503	214.55		0.1	-1.0	0.1		-4.81	0.45		5215.8	34.8	44.6	0.0	0.0
65	-0.414	0.315	215.83		-0.0	-1.0	0.1		-4.65	-0.07		5215.8	34.8	43.3	0.0	0.0
66	-0.319	0.189	215.61		0.5	-0.9	0.2		-4.24	2.38		5215.8	34.8	49.4	0.0	0.0
67	-0.443	0.189	215.40		-0.1	-1.0	0.3		-4.89	-0.59		5215.8	34.8	43.9	0.0	0.0
68	-0.255	0.346	214.69		0.0	-1.1	0.3		-5.34	0.11		5217.0	34.2	47.6	0.0	0.0
69	-0.694	0.221	215.40		-0.1	-1.1	0.3		-5.27	-0.42		5216.4	34.8	48.2	0.0	0.0
70	-0.036	0.283	215.82		0.3	-1.0	0.3		-4.82	1.19		5215.8	34.2	47.0	0.0	0.0
71	-0.318	0.252	214.98		-0.0	-0.9	0.3		-4.19	-0.06		5217.0	34.8	53.7	0.0	0.0
72	-0.412	0.189	216.46		0.2	-0.9	0.3		-4.35	1.11		5216.4	34.8	49.4	0.0	0.0
73	-0.570	0.346	215.19		-0.1	-1.0	0.2		-4.63	-0.53		5217.0	34.2	47.0	0.0	0.0
74	-0.350	0.315	216.53		0.5	-1.0	0.2		-4.74	2.44		5217.0	34.2	50.1	0.0	0.0
75	-0.349	-0.094	214.98		-0.0	-0.9	0.3		-4.32	-0.01		5217.0	34.8	47.6	0.0	0.0
76	-0.474	0.346	215.89		0.3	-1.0	0.4		-4.71	1.27		5215.8	34.8	47.6	0.0	0.0
77	-0.474	0.220	214.49		-0.3	-1.2	0.3		-5.78	-1.60		5216.4	34.2	58.6	0.0	0.0
78	-0.381	0.409	216.73		0.5	-1.0	0.3		-4.56	2.33		5216.4	34.2	53.1	0.0	0.0
79	0.122	0.315	213.92		-0.1	-1.0	0.4		-4.67	-0.52		5215.8	34.8	48.2	0.0	0.0
80	-0.381	0.189	216.67		0.3	-0.8	0.3		-3.71	1.20		5215.8	34.2	46.4	0.0	0.0
81	-0.696	0.409	214.27		-0.0	-1.0	0.1		-4.72	-0.26		5215.8	33.6	47.6	0.0	0.0
82	-0.257	0.440	216.88		0.1	-0.9	0.1		-4.21	0.35		5215.8	34.8	50.1	0.0	0.0
83	-0.288	0.158	215.26		0.3	-0.9	0.2		-4.18	1.22		5215.8	34.2	48.8	0.0	0.0
