

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
168	2.410	2.735	476.17		-2.5	5.4	0.2		11.61	-5.48		4565.1	12.8	-9.2	0.0	0.0
169	2.567	2.515	476.73		-2.3	5.5	0.2		11.66	-4.97		980.9	12.8	-10.4	0.0	0.0
170	2.599	2.641	477.16		-2.3	5.5	0.2		11.75	-5.06		-147.1	11.6	-11.0	0.0	0.0
171	2.536	2.798	475.74		-2.4	5.5	0.2		11.78	-5.25		159.9	11.6	-9.8	0.0	0.0
172	2.598	2.735	475.82		-2.5	5.3	0.2		11.39	-5.45		856.4	12.2	-9.2	0.0	0.0
173	2.692	2.892	477.30		-2.2	5.4	0.2		11.49	-4.83		1566.9	12.2	-9.2	0.0	0.0
174	2.693	2.892	476.45		-2.4	5.5	0.3		11.77	-5.33		2133.9	12.8	-9.8	0.0	0.0
175	2.504	3.049	476.45		-2.4	5.4	0.2		11.50	-5.18		2611.9	11.6	-9.8	0.0	0.0
176	2.692	3.143	476.73		-2.3	5.3	0.2		11.25	-5.02		3012.9	11.0	-10.4	0.0	0.0
177	2.849	3.237	476.38		-2.4	5.3	0.2		11.40	-5.31		3354.7	11.6	-10.4	0.0	0.0
178	2.724	3.363	476.31		-2.5	5.3	0.2		11.31	-5.45		3638.5	11.6	-9.8	0.0	0.0
179	2.786	3.269	476.59		-2.3	5.2	0.2		11.05	-4.95		3876.0	12.2	-8.5	0.0	0.0
180	2.723	3.237	477.44		-2.1	5.3	0.2		11.29	-4.69		4070.1	12.2	-10.4	0.0	0.0
181	2.755	3.332	476.87		-2.3	5.3	0.2		11.35	-5.11		4199.5	11.6	-9.8	0.0	0.0
182	2.692	3.395	476.24		-2.3	5.2	0.2		11.18	-5.08		4679.2	12.2	-10.4	0.0	0.0
183	2.911	3.457	477.37		-2.0	5.2	0.2		11.02	-4.34		795.3	12.2	-9.8	0.0	0.0
184	2.911	3.583	477.58		-2.1	5.3	0.2		11.19	-4.55		-199.0	11.6	-9.2	0.0	0.0
185	2.661	3.677	476.59		-2.1	5.2	0.2		11.15	-4.73		629.9	11.6	-9.8	0.0	0.0
186	2.754	3.677	476.31		-2.1	5.1	0.2		10.90	-4.57		1343.5	11.0	-10.4	0.0	0.0
187	3.068	3.771	476.66		-1.9	5.1	0.2		10.89	-4.29		1954.5	11.6	-11.0	0.0	0.0
188	3.162	3.866	476.73		-2.2	5.3	0.3		11.23	-4.90		2465.4	12.2	-9.8	0.0	0.0
189	3.099	3.834	476.24		-2.3	5.2	0.2		11.21	-5.03		2890.2	12.8	-8.5	0.0	0.0
190	3.193	3.677	476.52		-2.1	5.1	0.2		10.95	-4.61		3245.4	12.2	-9.8	0.0	0.0
191	3.162	3.897	476.73		-2.1	5.2	0.2		11.12	-4.58		3544.5	11.6	-11.6	0.0	0.0
192	3.068	3.991	475.53		-2.1	5.2	0.3		11.17	-4.72		3799.7	12.2	-9.8	0.0	0.0
193	3.005	3.866	475.89		-2.1	5.1	0.2		10.93	-4.59		4012.1	12.8	-9.8	0.0	0.0
194	3.036	3.929	477.08		-1.8	5.1	0.2		10.93	-4.05		4151.9	12.2	-9.2	0.0	0.0
195	2.911	3.897	477.02		-1.9	5.2	0.2		11.05	-4.34		4629.2	12.8	-9.8	0.0	0.0
196	2.691	3.929	476.03		-2.1	5.1	0.1		10.85	-4.59		786.2	12.2	-11.0	0.0	0.0
197	2.942	3.991	476.24		-1.8	4.9	0.1		10.58	-4.06		-211.8	11.6	-9.8	0.0	0.0
198	3.067	4.086	476.66		-2.2	5.1	0.2		10.83	-4.80		409.6	11.6	-9.8	0.0	0.0
199	2.942	4.086	476.17		-2.3	5.2	0.2		11.07	-5.01		1110.3	12.2	-10.4	0.0	0.0
200	2.879	3.834	475.75		-2.2	5.0	0.1		10.71	-4.91		1765.2	12.8	-9.8	0.0	0.0
201	2.973	3.866	476.24		-2.0	5.0	0.2		10.68	-4.38		2301.8	12.2	-10.4	0.0	0.0
202	3.004	4.023	475.74		-2.0	5.1	0.2		10.88	-4.52		2754.1	11.6	-10.4	0.0	0.0
203	2.816	3.929	474.69		-2.3	5.0	0.1		10.71	-5.22		3137.4	12.2	-9.8	0.0	0.0
204	2.910	3.866	475.89		-2.0	4.9	0.1		10.51	-4.51		3456.6	12.8	-9.2	0.0	0.0
205	2.973	3.866	476.17		-2.0	5.0	0.1		10.71	-4.42		3722.2	12.2	-9.2	0.0	0.0
206	2.691	3.897	475.46		-2.1	5.0	0.2		10.71	-4.67		3941.3	12.2	-9.8	0.0	0.0
207	2.879	3.929	475.60		-2.0	4.9	0.1		10.51	-4.51		4092.7	12.2	-9.8	0.0	0.0
208	3.129	3.866	475.68		-2.0	4.8	0.1		10.40	-4.47		4579.1	12.2	-9.2	0.0	0.0
209	3.224	3.834	476.03		-2.0	5.0	0.2		10.63	-4.50		810.6	12.8	-10.4	0.0	0.0
210	3.098	3.646	475.25		-2.1	4.9	0.2		10.56	-4.62		-188.6	12.8	-9.2	0.0	0.0
211	3.098	3.457	476.10		-1.7	4.8	0.1		10.33	-3.87		172.7	12.2	-9.8	0.0	0.0
212	3.192	3.614	476.17		-1.8	4.9	0.1		10.57	-4.08		854.5	11.6	-10.4	0.0	0.0
213	3.036	3.614	474.83		-2.1	4.9	0.2		10.61	-4.62		1571.8	12.2	-10.4	0.0	0.0
214	2.973	3.520	475.32		-1.9	4.9	0.1		10.52	-4.33		2138.8	12.8	-10.4	0.0	0.0
215	3.161	3.426	475.75		-1.8	4.8	0.1		10.32	-3.99		2616.1	12.2	-11.0	0.0	0.0
216	2.942	3.489	475.75		-2.0	4.8	0.2		10.35	-4.40		3017.2	12.2	-11.0	0.0	0.0
217	2.848	3.457	474.34		-2.3	4.7	0.2		10.12	-4.98		3352.9	11.6	-10.4	0.0	0.0
218	3.192	3.237	474.69		-2.0	4.6	0.2		9.85	-4.52		3639.1	12.8	-9.8	0.0	0.0
219	3.318	3.269	475.75		-2.0	4.8	0.2		10.22	-4.47		3877.2	12.8	-10.4	0.0	0.0
220	3.224	3.269	474.20		-2.2	4.7	0.2		10.10	-4.81		4075.6	12.2	-9.8	0.0	0.0
221	3.130	3.080	474.62		-2.1	4.6	0.2		9.92	-4.71		4204.4	12.8	-10.4	0.0	0.0
222	3.318	3.143	474.97		-1.9	4.6	0.2		10.01	-4.18		4675.6	11.0	-10.4	0.0	0.0
223	3.286	3.394	474.06		-2.2	4.6	0.2		9.95	-4.82		792.9	12.2	-9.8	0.0	0.0
224	3.130	3.426	474.06		-2.4	4.6	0.2		9.83	-5.31		-198.4	12.2	-9.8	0.0	0.0
225	3.286	3.300	474.76		-2.2	4.5	0.2		9.72	-4.89		639.1	11.6	-9.8	0.0	0.0
226	3.255	3.332	475.11		-2.1	4.6	0.1		10.00	-4.60		1351.4	11.6	-10.4	0.0	0.0
227	3.161	3.457	474.27		-2.4	4.6	0.2		9.91	-5.19		1955.1	11.0	-11.6	0.0	0.0
228	3.192	3.363	473.56		-2.3	4.5	0.2		9.66	-5.03		2467.2	12.2	-9.8	0.0	0.0
229	3.349	3.269	474.90		-2.1	4.5	0.2		9.67	-4.56		2893.2	12.8	-9.8	0.0	0.0
230	3.380	3.332	474.90		-2.1	4.5	0.2		9.73	-4.65		3250.3	12.8	-9.8	0.0	0.0
231	3.224	3.175	474.27		-2.2	4.5	0.2		9.65	-4.84		3548.8	12.8	-9.8	0.0	0.0
232	3.349	3.175	474.76		-2.0	4.4	0.1		9.47	-4.47		3797.2	11.6	-11.6	0.0	0.0
233	3.443	3.332	474.62		-2.0	4.4	0.2		9.53	-4.40		4012.1	12.8	-10.4	0.0	0.0
234	3.349	3.363	474.41		-2.2	4.5	0.2		9.66	-4.94		4154.3	12.2	-9.2	0.0	0.0
235	3.380	3.300	474.69		-2.2	4.4	0.2		9.55	-4.93		4632.9	12.8	-9.2	0.0	0.0
236	3.537	3.143	475.19		-2.1	4.3	0.2		9.31	-4.71		787.4	12.2	-9.8	0.0	0.0
237	3.663	3.206	474.84		-2.3	4.5	0.2		9.67	-5.09		-210.6	11.0	-11.0	0.0	0.0
238	3.600	3.237	473.35		-2.4	4.4	0.2		9.62	-5.31		416.3	12.2	-9.2	0.0	0.0
