

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.904	-0.407	388.09		-4.4	-30.1	0.0		-77.36	-11.34		1186.6	1135.9	1054.1	0.0	0.0
2	0.654	-0.407	388.24		-4.8	-30.0	0.1		-77.10	-12.34		1186.6	1136.5	1054.8	0.0	0.0
3	0.373	-0.187	388.67		-5.0	-30.0	0.1		-77.17	-12.84		1191.5	1142.0	1060.9	0.0	0.0
4	0.529	0.159	388.03		-5.1	-30.0	0.1		-77.38	-13.24		1195.1	1147.5	1067.0	0.0	0.0
5	0.247	0.033	387.05		-5.4	-30.0	0.1		-77.53	-13.96		1192.1	1145.7	1065.7	0.0	0.0
6	0.059	0.064	387.61		-5.4	-29.9	0.0		-77.25	-13.95		1187.2	1140.2	1061.5	0.0	0.0
7	0.153	0.096	386.97		-5.2	-30.0	0.1		-77.46	-13.42		1181.7	1135.3	1059.0	0.0	0.0
8	0.153	-0.218	386.27		-5.3	-30.1	0.0		-77.79	-13.82		1174.4	1130.4	1055.4	0.0	0.0
9	-0.004	-0.313	386.55		-5.3	-30.1	0.0		-77.88	-13.80		1173.8	1126.8	1051.7	0.0	0.0
10	-0.035	-0.407	385.92		-5.3	-30.1	0.0		-78.04	-13.67		1172.6	1127.4	1052.9	0.0	0.0
11	0.089	-0.533	385.14		-5.1	-30.0	-0.0		-77.96	-13.23		1174.4	1130.4	1053.5	0.0	0.0
12	-0.004	-0.344	386.48		-5.0	-30.0	-0.0		-77.60	-12.85		1167.7	1124.3	1048.0	0.0	0.0
13	-0.004	-0.438	387.25		-4.7	-29.8	-0.0		-77.03	-12.16		1166.5	1118.2	1041.9	0.0	0.0
14	0.152	-0.627	387.88		-4.5	-29.8	-0.0		-76.93	-11.58		1168.3	1117.6	1041.3	0.0	0.0
15	0.402	-0.690	388.59		-4.5	-29.8	-0.1		-76.77	-11.45		1173.2	1121.9	1043.2	0.0	0.0
16	0.464	-0.564	387.95		-4.6	-29.8	-0.2		-76.66	-11.73		1173.8	1124.9	1045.0	0.0	0.0
17	0.652	-0.313	387.67		-4.5	-29.9	-0.2		-77.02	-11.66		1180.5	1130.4	1052.9	0.0	0.0
18	0.621	0.002	387.18		-4.7	-29.8	-0.2		-77.03	-12.15		1188.4	1136.5	1055.4	0.0	0.0
19	0.339	0.159	387.32		-4.9	-29.8	-0.2		-76.83	-12.66		1186.6	1135.3	1054.1	0.0	0.0
20	0.089	0.096	387.96		-4.9	-29.7	-0.1		-76.63	-12.58		1187.8	1135.9	1053.5	0.0	0.0
21	0.215	-0.030	388.10		-5.1	-29.7	-0.0		-76.59	-13.17		1189.0	1137.8	1056.6	0.0	0.0
22	0.027	-0.093	387.61		-5.2	-29.8	-0.0		-76.80	-13.43		1189.6	1139.0	1059.6	0.0	0.0
23	-0.318	0.127	387.96		-5.3	-29.8	-0.1		-76.73	-13.69		1186.6	1139.6	1061.5	0.0	0.0
24	-0.224	0.410	387.89		-5.3	-29.7	-0.1		-76.58	-13.66		1194.5	1143.9	1068.2	0.0	0.0
25	-0.318	0.190	386.12		-5.3	-29.8	-0.1		-77.09	-13.65		1186.6	1139.0	1065.1	0.0	0.0
26	-0.350	0.002	386.55		-5.2	-29.7	-0.1		-76.88	-13.52		1179.3	1132.9	1056.6	0.0	0.0
27	-0.224	0.064	386.12		-5.1	-29.8	-0.1		-77.08	-13.34		1172.6	1128.6	1052.3	0.0	0.0
28	-0.004	-0.061	385.98		-5.1	-29.8	0.0		-77.16	-13.14		1170.1	1128.0	1049.3	0.0	0.0
29	0.184	-0.218	386.05		-5.0	-29.8	-0.0		-77.22	-12.97		1163.4	1121.3	1045.6	0.0	0.0
30	0.183	0.033	386.19		-5.0	-29.9	-0.1		-77.32	-12.99		1165.8	1120.1	1045.6	0.0	0.0
31	0.183	0.316	385.77		-4.8	-29.9	-0.1		-77.47	-12.42		1173.2	1125.6	1048.6	0.0	0.0
32	0.119	0.190	385.41		-4.8	-30.0	-0.2		-77.71	-12.37		1169.5	1121.3	1044.4	0.0	0.0
33	0.245	0.127	386.54		-4.7	-29.9	-0.2		-77.41	-12.13		1165.8	1116.4	1039.5	0.0	0.0
34	0.308	0.127	387.17		-4.5	-29.9	-0.2		-77.11	-11.56		1164.6	1114.6	1038.9	0.0	0.0
35	0.276	-0.124	387.25		-4.4	-30.0	-0.2		-77.33	-11.39		1168.3	1117.6	1038.3	0.0	0.0
36	0.152	-0.030	388.03		-4.8	-29.9	-0.1		-77.09	-12.32		1172.6	1120.1	1041.9	0.0	0.0
37	0.215	0.379	387.75		-4.9	-29.9	-0.0		-77.01	-12.66		1179.9	1128.6	1049.3	0.0	0.0
