

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.273	-1.249	455.48		-11.4	-5.0	-0.1		-10.83	-25.05		3966.9	12.8	-9.2	0.0	0.0
2	1.210	-1.155	455.97		-11.4	-5.1	-0.1		-11.01	-24.82		4113.4	12.2	-11.0	0.0	0.0
3	1.429	-1.155	455.62		-11.2	-4.9	-0.1		-10.76	-24.45		4595.6	12.2	-10.4	0.0	0.0
4	1.398	-1.092	456.11		-11.2	-4.8	-0.1		-10.50	-24.56		782.5	12.8	-8.5	0.0	0.0
5	1.398	-1.029	456.12		-11.4	-4.8	-0.1		-10.51	-24.82		-203.3	12.2	-9.2	0.0	0.0
6	1.273	-1.123	455.97		-11.3	-4.8	-0.1		-10.46	-24.73		260.6	12.2	-9.8	0.0	0.0
7	1.241	-1.186	455.83		-11.3	-4.9	-0.1		-10.68	-24.74		950.4	12.8	-9.8	0.0	0.0
8	1.178	-1.249	456.18		-11.3	-5.0	-0.1		-10.82	-24.59		1638.9	12.2	-9.8	0.0	0.0
9	1.272	-1.186	456.61		-11.1	-4.8	-0.1		-10.53	-24.23		2193.7	11.6	-11.0	0.0	0.0
10	1.367	-1.029	456.18		-11.1	-4.7	-0.1		-10.26	-24.26		2666.2	12.2	-8.5	0.0	0.0
11	1.273	-0.935	455.48		-11.4	-4.8	-0.1		-10.39	-25.07		3062.9	12.8	-9.2	0.0	0.0
12	1.179	-0.904	455.97		-11.4	-4.9	-0.1		-10.58	-25.00		3395.0	12.8	-11.0	0.0	0.0
13	1.147	-0.841	456.25		-11.3	-4.8	-0.1		-10.52	-24.65		3670.3	12.8	-9.8	0.0	0.0
14	1.241	-0.872	457.17		-11.1	-4.8	-0.2		-10.52	-24.30		3901.0	12.2	-9.2	0.0	0.0
15	1.147	-0.778	457.38		-11.0	-4.7	-0.1		-10.22	-23.92		4093.3	12.8	-9.8	0.0	0.0
16	1.147	-0.527	457.17		-11.1	-4.7	-0.1		-10.20	-24.16		4220.2	11.0	-11.0	0.0	0.0
17	1.210	-0.495	456.46		-11.0	-4.7	-0.1		-10.10	-24.03		4681.7	12.8	-9.2	0.0	0.0
18	1.116	-0.527	456.47		-11.3	-4.6	-0.1		-10.06	-24.62		792.3	12.8	-9.2	0.0	0.0
19	1.240	-0.495	458.09		-10.9	-4.6	-0.2		-9.99	-23.73		-178.2	12.8	-9.8	0.0	0.0
