

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.619	0.408	311.47		3.9	1.4	0.3		4.63	12.52		5212.1	34.8	58.6	0.0	0.0
2	0.493	0.283	309.71		3.7	1.2	0.2		3.89	12.04		5212.1	34.2	54.9	0.0	0.0
3	0.649	-0.157	309.70		4.0	1.1	0.1		3.59	12.84		5211.5	34.8	50.7	0.0	0.0
4	0.931	0.031	310.76		3.9	1.3	0.1		4.36	12.59		5211.5	35.4	48.8	0.0	0.0
5	0.649	0.503	309.99		3.3	1.2	0.1		3.82	10.75		5210.9	34.8	49.4	0.0	0.0
6	0.179	0.534	309.00		3.3	1.1	0.0		3.70	10.79		5211.5	34.8	49.4	0.0	0.0
7	0.554	0.409	310.13		4.0	1.1	-0.1		3.49	12.89		5212.1	35.4	50.1	0.0	0.0
8	0.743	0.786	310.90		3.9	1.2	0.0		4.10	12.50		5212.1	34.8	50.1	0.0	0.0
9	0.242	1.006	309.92		3.5	1.2	0.1		3.82	11.27		5212.7	34.2	47.6	0.0	0.0
10	0.086	0.723	309.00		3.5	1.1	0.1		3.61	11.39		5213.3	34.8	47.0	0.0	0.0
11	0.618	0.189	310.05		4.0	1.2	0.1		3.78	12.97		5213.9	34.8	49.4	0.0	0.0
12	0.712	0.346	310.97		3.8	1.3	0.2		4.29	12.11		5214.6	34.2	49.4	0.0	0.0
13	0.305	0.597	309.92		3.3	1.2	0.2		3.98	10.56		5215.2	34.8	50.1	0.0	0.0
14	-0.040	0.283	309.56		3.5	1.2	0.1		3.75	11.17		5214.6	34.8	50.7	0.0	0.0
15	0.336	0.157	310.90		3.9	1.3	0.1		4.06	12.57		5215.2	34.2	50.1	0.0	0.0
16	0.493	0.471	311.54		3.7	1.4	0.2		4.50	11.70		5213.9	34.8	47.6	0.0	0.0
17	0.149	0.597	310.34		3.4	1.3	0.1		4.36	11.04		5214.6	34.8	50.1	0.0	0.0
18	0.180	0.346	309.77		3.7	1.2	0.1		3.89	11.97		5213.9	34.2	51.3	0.0	0.0
19	0.900	0.220	310.90		4.2	1.3	0.2		4.19	13.44		5213.3	34.2	48.8	0.0	0.0
20	1.153	0.597	310.98		3.8	1.3	0.3		4.26	12.08		5212.7	34.8	50.1	0.0	0.0
21	0.809	0.503	309.07		3.5	1.1	0.3		3.73	11.35		5212.1	34.8	48.8	0.0	0.0
22	0.807	0.000	309.56		3.8	1.0	0.2		3.44	12.20		5211.5	34.2	45.2	0.0	0.0
23	1.215	0.220	310.83		3.9	1.2	0.3		4.11	12.38		5211.5	34.8	50.7	0.0	0.0
24	0.871	0.660	310.70		3.3	1.2	0.3		3.99	10.71		5212.1	35.4	49.4	0.0	0.0
25	0.212	0.534	309.57		3.5	1.1	0.2		3.62	11.14		5210.3	34.2	51.3	0.0	0.0
26	0.461	0.251	310.19		4.0	1.1	0.1		3.44	12.96		5211.5	33.6	53.7	0.0	0.0
27	0.712	0.377	311.04		4.1	1.3	0.2		4.09	13.29		5211.5	34.2	49.4	0.0	0.0
28	0.400	0.691	310.41		3.7	1.2	0.3		3.87	11.97		5212.7	34.8	48.2	0.0	0.0
29	0.274	0.409	309.63		3.7	1.0	0.2		3.35	11.97		5213.3	35.4	47.6	0.0	0.0
30	0.493	-0.126	310.27		4.2	0.9	0.1		3.01	13.43		5213.9	34.8	47.0	0.0	0.0
31	0.494	0.220	311.96		3.8	1.1	0.2		3.46	12.20		5213.9	34.2	50.7	0.0	0.0
32	0.244	0.377	310.35		3.4	0.9	0.3		2.93	10.81		5214.6	34.2	56.2	0.0	0.0
33	-0.008	0.220	309.71		3.3	0.9	0.2		2.80	10.79		5215.2	34.8	50.1	0.0	0.0
34	0.306	0.094	310.98		3.8	0.9	0.2		2.98	12.25		5214.6	34.8	49.4	0.0	0.0
35	0.463	0.597	311.12		3.6	1.1	0.3		3.55	11.57		5214.6	34.2	47.6	0.0	0.0
36	0.087	0.880	309.92		3.4	1.0	0.3		3.32	10.78		5215.2	35.4	49.4	0.0	0.0
37	0.086	0.251	309.21		3.6	1.0	0.3		3.17	11.62		5214.6	34.8	50.1	0.0	0.0
38	0.494	-0.000	310.41		4.1	1.0	0.3		3.40	13.17		5213.9	34.2	50.1	0.0	0.0
39	0.463	0.283	310.77		3.5	1.2	0.3		3.91	11.31		5213.3	34.8	53.7	0.0	0.0
40	0.056	0.283	308.58		3.3	1.1	0.3		3.45	10.57		5212.7	34.2	43.9	0.0	0.0
41	0.055	-0.126	308.93		3.7	0.9	0.2		2.85	12.05		5212.1	35.4	41.5	0.0	0.0
42	0.462	-0.126	310.06		4.0	1.1	0.3		3.68	13.01		5211.5	35.4	45.8	0.0	0.0
43	0.307	0.251	310.42		3.5	1.1	0.3		3.62	11.39		5210.9	34.8	45.2	0.0	0.0
44	-0.101	0.283	309.57		3.4	1.1	0.3		3.51	11.04		5212.1	34.8	52.5	0.0	0.0
45	0.024	-0.126	309.91		4.1	1.1	0.2		3.48	13.26		5211.5	35.4	54.3	0.0	0.0
46	0.338	-0.031	311.47		4.3	1.4	0.3		4.44	13.68		5211.5	34.8	48.2	0.0	0.0
47	0.244	0.126	311.05		3.8	1.3	0.3		4.12	12.06		5212.1	34.8	49.4	0.0	0.0
48	-0.008	-0.126	310.06		3.8	1.2	0.3		3.95	12.25		5212.7	34.8	47.0	0.0	0.0
49	0.461	-0.471	310.55		4.0	1.2	0.2		3.87	13.08		5212.7	33.6	49.4	0.0	0.0
50	0.712	-0.189	311.26		3.9	1.3	0.2		4.36	12.52		5213.9	34.8	50.7	0.0	0.0
51	0.368	0.094	309.99		3.5	1.2	0.2		3.79	11.29		5214.6	34.2	48.8	0.0	0.0
52	0.242	-0.094	309.00		3.6	1.1	0.1		3.47	11.60		5213.9	34.2	53.7	0.0	0.0
53	0.648	-0.063	310.41		4.1	1.1	0.0		3.66	13.30		5214.6	34.8	50.1	0.0	0.0
54	0.555	0.409	310.83		3.8	1.2	0.1		4.04	12.11		5215.2	34.8	50.1	0.0	0.0
55	0.086	0.629	309.57		3.4	1.3	0.1		4.08	11.01		5214.6	34.2	51.9	0.0	0.0
56	-0.071	0.126	309.07		3.7	1.1	0.1		3.48	11.89		5215.2	34.8	48.8	0.0	0.0
57	0.337	-0.220	309.99		4.0	1.1	0.2		3.71	12.83		5214.6	34.2	49.4	0.0	0.0
58	0.525	0.032	310.34		3.5	1.2	0.2		4.00	11.35		5213.3	34.2	48.2	0.0	0.0
59	0.118	-0.126	309.07		3.4	1.2	0.2		3.97	11.04		5213.3	34.8	45.2	0.0	0.0
60	0.148	-0.503	309.14		3.5	1.1	0.1		3.70	11.52		5212.7	34.2	47.6	0.0	0.0
61	0.462	-0.471	310.41		3.9	1.3	0.2		4.19	12.59		5212.1	34.2	46.4	0.0	0.0
62	0.368	-0.126	310.55		3.5	1.3	0.2		4.26	11.30		5210.9	34.8	47.6	0.0	0.0
63	0.117	-0.094	309.42		3.3	1.2	0.1		3.85	10.84		5211.5	34.8	56.2	0.0	0.0
64	0.179	-0.471	309.56		3.7	1.2	0.1		3.94	12.13		5211.5	34.2	52.5	0.0	0.0
65	0.461	-0.440	310.55		3.9	1.4	0.2		4.67	12.58		5210.9	34.2	50.7	0.0	0.0
66	0.463	-0.157	310.06		3.5	1.3	0.3		4.39	11.26		5211.5	35.4	50.1	0.0	0.0
67	0.495	-0.502	308.58		3.5	1.2	0.3		4.06	11.41		5211.5	35.4	50.1	0.0	0.0
68	1.027	-0.880	308.93		3.8	1.1	0.3		3.67	12.51		5212.7	34.8	41.5	0.0	0.0
69	1.435	-0.408	310.13		3.7	1.3	0.4		4.38	12.10		5212.1	34.2	43.9	0.0	0.0
70	1.122	-0.031	309.43		3.3	1.3	0.4		4.35	10.83		5212.7	34.2	50.1	0.0	0.0
71	0.809	-0.314	308.37		3.5	1.2	0.3		3.90	11.46		5214.6	34.8	46.4	0.0	0.0
72	1.027	-0.565	309.42		4.0	1.1	0.2		3.79	12.89		5214.6	35.4	46.4	0.0	0.0
73	1.026	-0.220	310.34		3.7	1.3	0.2		4.21	12.00		5214.6	34.8	47.6	0.0	0.0
74	0.588	-0.125	308.86		3.4	1.2	0.2		3.99	11.11		5215.2	34.2	48.8	0.0	0.0
75	0.368	-0.471	308.36		3.6	1.1	0.2		3.61	11.86		5215.2	34.8	50.1	0.0	0.0
76	0.870	-0.660	310.12		4.1	1.1	0.2		3.69	13.37		5214.6	34.8	51.9	0.0	0.0
77	0.808	-0.440	310.69		3.7	1.2	0.3		3.83	11.82		5214.6	34.2	49.4	0.0	0.0
78	0.431	-0.314	309.50		3.4	1.1	0.2		3.44	11.04		5213.9	35.4	47.6	0.0	0.0
79	0.587	-0.628	308.79		3.4	0.8	0.1		2.67	11.23		5212.7	34.8	48.8	0.0	0.0
80	0.964	-0.440	310.48		3.8	1.1	0.2		3.49	12.14		5212.7	34.2	51.3	0.0	0.0
81	0.777	-0.063	310.21		3.3	1.1	0.3		3.63	10.49		5212.1	34.2	48.8	0.0	0.0
82	0.432	-0.188	308.23		3.3	1.1	0.3		3.62	10.70		5211.5	35.4	49.4	0.0	0.0
83	0.651	-0.565	309.00		3.7	1.0	0.2		3.19	12.03		5210.9	35.4	50.1	0.0	0.0
84	0.870	-0.565	309.63		3.8	1.3	0.3		4.13	12.19		5211.5	34.8	45.8	0.0	0.0
85	0.557	-0.251	308.86		3.4	1.2	0.4		3.90	10.87		5210.9	34.8	50.1	0.0	0.0
86	0.432	-0.471	307.80		3.3	1.1	0.3		3.54	10.87		5210.9	34.2	49.4	0.0	0.0
87	0.901	-0.848	308.43		3.7	1.0	0.3		3.23	12.08		5211.5	34.2	48.8	0.0	0.0
88	1.058	-0.565	309.63		3.7	1.2	0.3		4.07	11.94		5213.3	34.8	53.7	0.0	0.0
89	0.558	-0.220	308.44		3.4	1.2	0.3		3.83	10.89		5212.7	34.8	49.4	0.0	0.0
90	0.275	-0.502	307.87		3.5	1.1	0.2		3.65	11.57		5213.3	35.4	50.1	0.0	0.0
91	0.745	-0.628	309.49		4.3	1.2	0.3		4.04	14.09		5213.9	34.8	49.4	0.0	0.0
92	0.746	-0.377	310.20		3.9	1.4	0.4		4.58	12.65		5214.6	34.2	45.8	0.0	0.0
93	0.432	-0.440	309.42		3.7	1.4	0.3		4.68	12.13		5215.2	34.8	50.1	0.0	0.0
94	0.369	-0.848	308.64		3.9	1.2	0.3		4.01	12.77		5214.6	34.8	53.1	0.0	0.0
95	0.870	-0.943	310.26		4.3	1.3	0.3		4.24	13.90		5214.6	34.8	55.5	0.0	0.0
96	0.964	-0.440	310.27		3.9	1.4	0.2		4.48	12.47		5215.2	35.4	55.5	0.0	0.0
97	0.494	-0.188	308.79		3.8	1.2	0.2		3.94	12.19		5213.9	35.4	49.4	0.0	0.0
98	0.775	-0.408	307.65		3.8	1.0	0.1		3.42	12.51		5213.9	34.8	51.9	0.0	0.0
99	1.088	-0.157	309.56		4.1	1.2	0.1		4.03	13.22		5213.9	34.8	50.1	0.0	0.0
