

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.837	-0.699	591.76		-5.9	4.1	-0.0		7.07	-9.96		3293.0	12.8	-9.8	0.0	0.0
2	1.837	-0.573	592.60		-5.7	4.1	-0.0		7.06	-9.56		3584.8	11.0	-9.8	0.0	0.0
3	1.774	-0.479	592.32		-5.7	4.1	-0.0		6.94	-9.57		3834.5	12.2	-10.4	0.0	0.0
4	1.837	-0.510	592.46		-5.8	4.1	-0.0		7.06	-9.70		4045.7	12.2	-9.8	0.0	0.0
5	1.774	-0.447	592.60		-5.6	4.0	-0.0		6.89	-9.50		4179.9	11.0	-9.8	0.0	0.0
6	1.900	-0.510	592.81		-5.7	4.2	0.0		7.13	-9.66		4660.9	12.2	-10.4	0.0	0.0
7	1.963	-0.573	592.39		-5.7	4.1	0.0		7.05	-9.53		791.7	12.2	-10.4	0.0	0.0
8	1.743	-0.510	592.95		-5.6	4.2	-0.0		7.16	-9.40		-209.4	11.6	-11.0	0.0	0.0
9	1.712	-0.667	592.95		-5.7	4.1	-0.0		7.07	-9.65		481.6	12.2	-11.0	0.0	0.0
10	1.711	-0.542	592.53		-5.7	4.2	-0.1		7.12	-9.60		1191.5	12.8	-9.8	0.0	0.0
11	1.680	-0.416	592.53		-5.8	4.1	-0.1		7.03	-9.80		1831.8	12.2	-9.8	0.0	0.0
12	1.774	-0.573	593.52		-5.7	4.3	-0.0		7.28	-9.52		2362.8	12.2	-9.8	0.0	0.0
13	1.837	-0.605	593.24		-5.6	4.3	-0.1		7.28	-9.39		2810.8	12.8	-9.2	0.0	0.0
14	1.806	-0.542	593.24		-5.7	4.2	-0.0		7.20	-9.52		3180.7	11.6	-10.4	0.0	0.0
15	1.837	-0.762	592.67		-5.7	4.1	-0.0		7.04	-9.65		3495.1	12.2	-9.8	0.0	0.0
16	1.743	-0.667	592.88		-5.7	4.1	-0.0		7.05	-9.62		3761.8	12.8	-8.5	0.0	0.0
17	1.806	-0.479	592.81		-5.8	4.0	0.0		6.87	-9.79		3977.9	12.2	-11.0	0.0	0.0
18	1.712	-0.573	593.10		-5.8	4.1	-0.0		7.07	-9.72		4129.3	12.2	-10.4	0.0	0.0
19	1.837	-0.542	593.09		-5.5	4.0	-0.0		6.79	-9.26		4615.1	12.8	-9.2	0.0	0.0
20	1.963	-0.479	593.45		-5.8	4.2	0.1		7.22	-9.75		783.7	11.0	-10.4	0.0	0.0
21	1.932	-0.605	593.59		-5.6	4.2	0.0		7.18	-9.48		-204.5	11.6	-9.8	0.0	0.0
22	1.711	-0.636	593.17		-5.6	4.2	-0.1		7.09	-9.35		255.1	12.2	-9.8	0.0	0.0
23	1.774	-0.542	593.31		-5.8	4.1	-0.1		7.05	-9.75		943.1	11.6	-11.0	0.0	0.0
24	1.712	-0.542	593.66		-5.8	4.3	-0.0		7.31	-9.78		1638.9	12.2	-9.8	0.0	0.0
25	1.868	-0.510	593.17		-5.7	4.2	-0.1		7.10	-9.56		2200.5	12.8	-9.8	0.0	0.0
26	1.899	-0.479	594.37		-5.6	4.2	-0.1		7.23	-9.38		2669.8	12.2	-11.0	0.0	0.0
27	1.868	-0.636	594.30		-5.5	4.3	-0.0		7.29	-9.27		3067.2	12.2	-9.8	0.0	0.0
28	1.806	-0.667	593.45		-5.6	4.2	-0.0		7.13	-9.41		3401.1	12.8	-9.8	0.0	0.0
29	1.900	-0.667	593.03		-5.8	4.1	-0.0		6.98	-9.75		3677.0	12.2	-11.0	0.0	0.0
30	1.837	-0.636	593.52		-5.8	4.2	-0.0		7.15	-9.71		3911.4	12.8	-9.8	0.0	0.0
31	1.900	-0.573	592.81		-5.8	4.0	-0.0		6.83	-9.79		4092.0	12.8	-9.8	0.0	0.0
32	1.806	-0.605	593.45		-5.8	4.2	0.0		7.18	-9.68		4385.6	12.2	-11.0	0.0	0.0
33	1.837	-0.730	593.87		-5.6	4.1	-0.0		7.05	-9.47		2880.4	12.2	-9.8	0.0	0.0
34	2.026	-0.667	593.10		-5.8	4.2	0.0		7.13	-9.78		340.0	12.2	-9.8	0.0	0.0
35	2.120	-0.573	593.45		-5.7	4.2	0.1		7.11	-9.55		-76.3	11.0	-11.0	0.0	0.0
36	1.774	-0.730	593.31		-5.8	4.2	-0.0		7.22	-9.74		705.6	11.6	-11.0	0.0	0.0
37	1.962	-0.762	593.17		-5.7	4.1	-0.0		7.06	-9.61		1433.8	12.8	-9.8	0.0	0.0
38	1.743	-0.636	593.38		-5.9	4.3	-0.0		7.28	-9.84		2025.3	11.6	-10.4	0.0	0.0
39	1.711	-0.636	593.66		-5.7	4.2	-0.1		7.11	-9.58		2527.0	11.6	-11.6	0.0	0.0
40	1.931	-0.730	592.74		-5.7	4.2	-0.0		7.27	-9.62		2946.3	12.2	-10.4	0.0	0.0
41	1.931	-0.699	593.87		-5.6	4.2	-0.0		7.22	-9.34		3296.7	12.2	-10.4	0.0	0.0
42	1.837	-0.793	593.31		-5.7	4.3	-0.0		7.30	-9.61		3593.4	12.2	-10.4	0.0	0.0
43	1.900	-0.950	592.60		-5.7	4.1	0.0		6.94	-9.61		3841.8	12.8	-9.8	0.0	0.0
