

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.788	0.160	475.98		-4.3	-4.7	0.2		-9.78	-9.05		1034.6	-0.6	0.0	0.0	0.0
2	1.600	0.222	475.70		-4.2	-4.7	0.2		-9.74	-8.81		1045.0	-0.6	-0.6	0.0	0.0
3	1.569	0.348	476.42		-4.8	-4.9	0.2		-10.20	-10.20		1044.4	0.0	-1.2	0.0	0.0
4	1.194	0.725	475.85		-5.1	-4.8	0.3		-10.08	-10.72		1048.0	0.0	-1.2	0.0	0.0
5	1.194	0.600	475.57		-5.0	-4.7	0.3		-9.88	-10.64		1051.1	1.2	-1.8	0.0	0.0
6	0.974	0.223	474.01		-4.9	-4.9	0.2		-10.19	-10.32		1051.7	0.6	-2.4	0.0	0.0
7	0.818	0.160	475.28		-4.5	-4.7	0.2		-9.86	-9.39		1054.8	0.0	0.6	0.0	0.0
8	1.161	0.097	475.42		-4.4	-4.7	0.1		-9.83	-9.22		1057.8	-0.6	3.7	0.0	0.0
9	1.223	0.223	474.57		-4.4	-4.9	-0.0		-10.26	-9.24		1056.0	0.0	1.8	0.0	0.0
10	1.411	0.223	475.35		-4.4	-4.8	0.0		-10.00	-9.19		1051.7	0.6	-0.6	0.0	0.0
11	1.568	0.034	476.13		-4.3	-4.7	0.2		-9.74	-9.12		1046.2	0.6	-0.6	0.0	0.0
12	1.380	0.191	476.55		-4.4	-4.5	0.1		-9.38	-9.28		1046.8	0.0	0.0	0.0	0.0
13	1.789	0.254	477.19		-4.6	-4.5	0.2		-9.37	-9.64		1041.3	0.0	-1.2	0.0	0.0
14	1.539	0.474	476.27		-4.7	-4.6	0.2		-9.64	-9.80		1037.7	-0.6	0.6	0.0	0.0
15	1.350	0.694	475.42		-4.5	-4.7	0.2		-9.77	-9.42		1043.8	-0.6	1.8	0.0	0.0
16	1.350	0.474	474.79		-4.9	-4.9	0.2		-10.28	-10.28		1037.1	0.0	0.0	0.0	0.0
17	1.006	0.474	475.00		-5.0	-4.9	0.2		-10.22	-10.48		1033.4	0.0	-3.7	0.0	0.0
18	1.068	0.285	474.79		-4.8	-4.8	0.2		-10.14	-10.10		1034.0	0.6	-1.8	0.0	0.0
19	1.130	-0.123	474.86		-4.7	-4.9	0.2		-10.31	-9.79		1032.8	0.6	0.0	0.0	0.0
20	1.099	-0.029	476.06		-4.3	-4.7	0.1		-9.90	-8.99		1030.9	0.6	-0.6	0.0	0.0
21	1.693	0.065	476.41		-4.0	-4.7	0.1		-9.72	-8.46		1037.1	-1.2	1.2	0.0	0.0
22	2.006	0.254	475.98		-4.2	-4.7	0.1		-9.71	-8.81		1045.6	0.0	1.8	0.0	0.0
23	1.475	0.662	475.56		-4.5	-4.6	0.1		-9.50	-9.58		1045.0	0.6	-0.6	0.0	0.0
24	1.318	0.600	476.34		-4.7	-4.6	0.2		-9.47	-9.93		1045.6	0.0	-3.1	0.0	0.0
25	1.036	0.474	476.49		-5.0	-4.6	0.1		-9.59	-10.49		1048.0	0.6	-1.2	0.0	0.0
26	1.131	0.348	475.42		-4.8	-4.6	0.2		-9.52	-10.21		1049.9	0.6	-1.2	0.0	0.0
27	1.195	0.474	475.07		-4.9	-4.7	0.3		-9.71	-10.27		1051.7	0.0	-0.6	0.0	0.0
28	1.193	0.537	474.36		-4.6	-4.7	0.1		-9.93	-9.80		1054.1	-0.6	4.3	0.0	0.0
29	1.224	0.285	474.01		-4.5	-5.0	0.1		-10.43	-9.50		1053.5	-0.6	3.7	0.0	0.0
30	1.318	0.160	475.43		-4.7	-5.2	0.1		-10.76	-9.80		1046.8	0.6	0.6	0.0	0.0
31	1.412	0.254	475.21		-4.6	-4.9	0.2		-10.16	-9.60		1043.8	0.0	-0.6	0.0	0.0
32	1.600	-0.092	475.63		-4.4	-4.8	0.2		-9.98	-9.16		1043.8	0.0	-0.6	0.0	0.0
33	1.444	-0.186	476.13		-4.4	-4.7	0.3		-9.75	-9.27		1041.3	0.6	-1.2	0.0	0.0
34	1.413	0.285	477.54		-4.1	-4.4	0.3		-9.15	-8.70		1040.7	0.0	0.6	0.0	0.0
35	1.537	0.725	476.48		-4.5	-4.6	0.1		-9.55	-9.44		1040.7	-1.2	2.4	0.0	0.0
