

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.587	-0.220	315.49		-4.1	-1.4	0.1		-4.39	-13.06		5213.3	34.8	48.2	0.0	0.0
2	0.210	0.094	317.46		-3.6	-1.4	0.1		-4.24	-11.30		5213.3	34.2	46.4	0.0	0.0
3	0.240	0.063	315.55		-4.1	-1.4	-0.0		-4.38	-12.90		5212.1	34.2	50.7	0.0	0.0
4	-0.135	0.157	317.04		-3.9	-1.5	-0.0		-4.75	-12.43		5212.7	34.8	53.1	0.0	0.0
5	0.334	0.377	316.05		-3.8	-1.5	-0.1		-4.79	-12.12		5211.5	34.8	42.7	0.0	0.0
6	0.302	-0.126	316.62		-4.0	-1.5	-0.1		-4.56	-12.66		5211.5	34.2	46.4	0.0	0.0
7	0.241	0.189	317.88		-3.4	-1.3	0.1		-4.15	-10.57		5211.5	34.8	47.0	0.0	0.0
8	0.084	0.031	314.92		-4.1	-1.6	0.0		-4.99	-12.99		5210.9	34.8	45.8	0.0	0.0
9	-0.010	0.314	317.60		-3.8	-1.4	0.1		-4.26	-12.05		5212.1	34.2	50.1	0.0	0.0
10	0.397	0.440	315.77		-4.1	-1.6	0.0		-4.95	-12.87		5211.5	34.8	54.3	0.0	0.0
11	0.084	0.094	317.53		-4.1	-1.5	-0.0		-4.84	-12.83		5212.1	34.8	54.3	0.0	0.0
12	0.303	0.503	317.24		-3.4	-1.4	0.0		-4.50	-10.80		5212.7	34.2	53.1	0.0	0.0
13	0.555	0.189	315.06		-4.0	-1.3	0.1		-4.08	-12.63		5213.3	34.2	48.2	0.0	0.0
14	0.242	0.409	317.66		-3.5	-1.2	0.1		-3.65	-11.02		5213.9	34.8	51.3	0.0	0.0
15	0.083	0.377	315.76		-3.8	-1.3	-0.0		-4.20	-12.00		5213.9	34.8	48.2	0.0	0.0
16	-0.229	0.346	316.96		-3.8	-1.4	-0.0		-4.33	-11.90		5213.9	34.2	47.0	0.0	0.0
17	0.365	0.754	316.40		-3.5	-1.4	-0.1		-4.43	-11.22		5213.9	34.8	51.3	0.0	0.0
18	0.302	0.189	316.12		-4.0	-1.4	-0.0		-4.37	-12.53		5213.9	34.2	45.8	0.0	0.0
19	0.272	0.440	318.16		-3.0	-1.1	0.1		-3.45	-9.36		5213.9	33.6	38.5	0.0	0.0
20	0.335	0.408	315.20		-3.7	-1.4	0.0		-4.26	-11.66		5213.3	34.2	44.6	0.0	0.0
21	0.115	0.251	316.61		-3.8	-1.4	0.1		-4.26	-11.96		5212.7	34.8	45.8	0.0	0.0
22	0.366	0.471	315.62		-3.6	-1.4	0.1		-4.48	-11.40		5212.7	34.8	50.1	0.0	0.0
23	-0.041	0.314	316.05		-4.0	-1.5	0.0		-4.75	-12.73		5212.1	34.2	47.0	0.0	0.0
24	0.084	0.628	317.17		-3.1	-1.4	0.0		-4.25	-9.89		5212.1	34.2	43.3	0.0	0.0
25	0.304	0.471	314.56		-3.7	-1.3	0.0		-3.99	-11.87		5211.5	34.8	46.4	0.0	0.0
26	0.367	0.534	317.38		-3.4	-1.1	0.1		-3.56	-10.92		5211.5	34.2	42.7	0.0	0.0
27	0.240	0.534	315.76		-3.5	-1.2	-0.0		-3.86	-11.03		5211.5	34.8	46.4	0.0	0.0
28	-0.199	0.283	316.54		-3.8	-1.2	-0.1		-3.86	-12.15		5211.5	34.2	46.4	0.0	0.0
29	0.146	0.943	316.68		-3.3	-1.4	-0.0		-4.29	-10.49		5210.9	33.0	45.2	0.0	0.0
30	0.239	0.723	315.41		-3.7	-1.3	-0.2		-3.99	-11.86		5212.1	34.2	53.1	0.0	0.0
31	-0.011	0.565	318.37		-3.1	-1.1	0.0		-3.35	-9.67		5212.7	33.6	48.8	0.0	0.0
32	0.052	0.503	315.69		-3.3	-1.2	0.0		-3.77	-10.60		5212.7	34.2	49.4	0.0	0.0
33	-0.135	0.346	316.54		-3.6	-1.3	0.0		-4.09	-11.30		5214.6	35.4	51.9	0.0	0.0
34	0.116	0.911	315.76		-3.2	-1.4	0.1		-4.50	-10.33		5213.3	34.2	49.4	0.0	0.0
35	-0.073	0.660	316.05		-3.9	-1.4	0.0		-4.52	-12.27		5213.9	34.2	50.7	0.0	0.0
36	0.021	0.817	317.94		-2.9	-1.3	-0.0		-4.13	-9.34		5214.6	34.8	52.5	0.0	0.0
37	0.240	0.817	314.91		-3.4	-1.2	0.0		-3.87	-10.84		5213.9	34.8	47.6	0.0	0.0
38	0.241	0.785	316.25		-3.3	-1.1	0.1		-3.58	-10.49		5213.9	34.2	50.7	0.0	0.0
39	0.209	0.660	315.26		-3.1	-1.2	-0.0		-3.75	-9.77		5213.3	34.2	48.8	0.0	0.0
40	-0.199	0.440	316.25		-3.6	-1.2	-0.1		-3.71	-11.56		5212.7	34.8	49.4	0.0	0.0
41	-0.042	1.131	316.11		-2.9	-1.2	-0.0		-3.77	-9.42		5213.3	34.2	50.1	0.0	0.0
42	-0.074	0.880	314.63		-3.4	-1.3	-0.2		-4.07	-10.98		5212.7	33.6	48.2	0.0	0.0
43	-0.105	0.597	317.73		-3.0	-1.1	-0.1		-3.33	-9.51		5212.1	33.6	48.8	0.0	0.0
44	0.115	0.691	315.89		-3.0	-1.2	0.0		-3.64	-9.57		5212.1	34.2	48.2	0.0	0.0
45	-0.229	0.628	315.69		-3.4	-1.2	0.0		-3.80	-10.98		5210.9	34.8	49.4	0.0	0.0
46	0.084	0.911	315.96		-2.9	-1.3	0.1		-4.07	-9.40		5211.5	34.2	41.5	0.0	0.0
47	-0.229	0.660	315.12		-3.7	-1.3	0.0		-4.04	-11.87		5211.5	34.2	42.7	0.0	0.0
48	-0.104	1.005	317.59		-2.9	-1.3	0.0		-3.95	-9.31		5211.5	34.8	48.8	0.0	0.0
49	-0.011	1.037	314.62		-3.2	-1.3	-0.1		-3.98	-10.13		5212.7	35.4	45.2	0.0	0.0
50	-0.103	0.754	316.89		-3.4	-1.1	0.1		-3.34	-10.65		5212.1	34.8	42.1	0.0	0.0
51	0.147	0.911	315.96		-2.8	-1.1	0.0		-3.59	-8.91		5212.7	34.2	45.8	0.0	0.0
52	-0.575	0.723	315.68		-3.4	-1.0	-0.1		-3.28	-10.87		5213.3	34.8	47.0	0.0	0.0
53	-0.324	1.100	316.67		-2.7	-1.0	-0.0		-3.32	-8.67		5213.3	34.2	49.4	0.0	0.0
54	-0.262	1.163	314.76		-3.2	-1.2	-0.1		-3.69	-10.39		5213.9	34.2	44.6	0.0	0.0
55	-0.199	1.005	317.23		-2.9	-1.0	-0.1		-3.15	-9.13		5213.9	34.8	45.2	0.0	0.0
56	0.115	0.911	316.17		-2.7	-1.1	0.0		-3.32	-8.48		5213.3	34.2	48.2	0.0	0.0
57	-0.261	0.754	315.47		-3.2	-1.3	0.0		-4.00	-10.33		5213.3	34.8	51.9	0.0	0.0
58	0.084	1.131	315.68		-2.8	-1.2	0.1		-3.84	-8.94		5213.9	34.8	53.1	0.0	0.0
59	-0.042	1.037	314.06		-3.3	-1.3	0.1		-3.99	-10.64		5213.9	34.8	52.5	0.0	0.0
60	-0.324	1.131	316.10		-2.8	-1.2	0.0		-3.95	-9.05		5213.3	34.2	53.1	0.0	0.0
61	-0.168	1.257	314.12		-2.8	-1.2	-0.1		-3.72	-8.99		5213.3	34.2	51.9	0.0	0.0
62	-0.104	1.037	316.03		-3.1	-1.1	0.0		-3.42	-9.84		5212.7	34.2	42.1	0.0	0.0
63	0.617	1.100	315.46		-2.6	-1.2	0.1		-3.59	-8.27		5212.7	34.2	43.3	0.0	0.0
64	-0.137	0.817	314.98		-3.3	-1.0	-0.1		-3.32	-10.53		5211.5	34.8	44.6	0.0	0.0
65	-0.418	1.162	315.82		-2.7	-1.1	-0.0		-3.50	-8.82		5210.9	34.8	46.4	0.0	0.0
66	-0.231	1.445	313.84		-2.9	-1.1	-0.1		-3.50	-9.52		5211.5	34.2	49.4	0.0	0.0
67	-0.200	1.194	316.25		-3.0	-1.1	-0.2		-3.63	-9.67		5210.9	33.6	50.1	0.0	0.0
68	-0.011	0.817	315.68		-2.6	-1.0	-0.0		-3.22	-8.17		5211.5	34.2	50.1	0.0	0.0
69	-0.135	0.785	315.33		-3.0	-1.1	0.0		-3.44	-9.72		5211.5	34.8	49.4	0.0	0.0
70	0.178	1.162	315.68		-2.6	-1.2	0.1		-3.83	-8.45		5211.5	34.8	48.2	0.0	0.0
71	-0.198	1.131	314.20		-3.1	-1.2	0.1		-3.85	-10.03		5212.7	34.8	52.5	0.0	0.0
72	-0.355	1.320	317.52		-3.0	-1.2	-0.0		-3.86	-9.53		5213.3	34.8	51.3	0.0	0.0
73	0.177	1.194	314.47		-2.6	-1.2	-0.0		-3.96	-8.42		5212.7	34.2	44.6	0.0	0.0
74	-0.073	0.974	315.61		-3.0	-1.1	0.0		-3.35	-9.48		5213.9	34.8	48.2	0.0	0.0
75	0.367	1.257	315.32		-2.5	-1.1	0.1		-3.46	-8.16		5213.9	34.2	41.5	0.0	0.0
76	-0.199	1.037	314.48		-2.8	-0.9	-0.0		-2.98	-9.14		5213.9	34.2	45.8	0.0	0.0
77	-0.231	1.414	316.45		-2.6	-0.9	-0.1		-2.88	-8.39		5214.6	34.2	47.6	0.0	0.0
78	-0.137	1.539	313.63		-2.8	-1.2	-0.1		-3.77	-9.10		5213.9	33.6	44.6	0.0	0.0
79	-0.232	1.445	316.60		-2.7	-1.1	-0.2		-3.59	-8.76		5213.9	33.6	50.1	0.0	0.0
80	0.333	1.225	315.53		-2.3	-1.1	-0.0		-3.42	-7.35		5213.3	34.2	57.4	0.0	0.0
81	-0.167	0.880	314.83		-2.7	-0.9	0.0		-3.01	-8.81		5212.7	34.2	50.7	0.0	0.0
82	-0.104	1.288	315.81		-2.4	-1.2	0.1		-3.70	-7.72		5212.7	34.2	48.8	0.0	0.0
83	-0.073	1.288	313.84		-2.8	-1.1	0.1		-3.56	-9.13		5212.1	34.8	46.4	0.0	0.0
84	-0.136	1.351	316.32		-3.0	-1.2	0.0		-3.89	-9.50		5212.1	34.2	50.7	0.0	0.0
85	0.333	1.162	314.97		-2.6	-1.4	-0.0		-4.29	-8.47		5210.9	34.2	48.8	0.0	0.0
86	-0.293	1.005	315.32		-2.8	-1.1	-0.0		-3.37	-9.00		5210.9	34.2	45.2	0.0	0.0
87	0.555	1.382	315.60		-2.4	-1.1	0.1		-3.28	-7.68		5211.5	34.2	51.3	0.0	0.0
88	0.177	0.942	313.28		-2.9	-0.9	0.1		-2.91	-9.35		5211.5	34.2	43.3	0.0	0.0
89	-0.419	1.162	316.66		-2.7	-0.9	-0.1		-2.78	-8.55		5211.5	34.2	43.3	0.0	0.0
90	-0.106	1.288	314.48		-2.6	-1.1	-0.1		-3.44	-8.56		5212.1	34.8	47.0	0.0	0.0
91	-0.482	1.320	316.17		-2.8	-1.1	-0.2		-3.46	-9.13		5211.5	34.2	43.3	0.0	0.0
92	0.239	1.162	315.81		-2.3	-1.1	-0.1		-3.58	-7.46		5212.7	34.2	51.9	0.0	0.0
93	-0.261	0.785	316.17		-2.4	-0.9	0.1		-2.97	-7.73		5213.3	34.8	65.9	0.0	0.0
94	-0.355	1.257	316.17		-2.4	-1.1	0.1		-3.37	-7.65		5213.3	34.2	59.2	0.0	0.0
95	0.021	1.162	314.55		-2.7	-1.2	0.1		-3.70	-8.85		5214.6	34.2	54.3	0.0	0.0
96	-0.293	1.225	316.39		-2.9	-1.1	0.0		-3.56	-9.30		5213.3	34.8	48.8	0.0	0.0
97	0.083	1.225	315.96		-2.6	-1.3	-0.0		-4.15	-8.21		5214.6	34.2	49.4	0.0	0.0
98	-0.325	1.037	316.03		-2.5	-1.1	-0.1		-3.52	-8.12		5213.9	34.2	49.4	0.0	0.0
99	0.178	1.382	316.10		-2.3	-1.0	0.0		-3.12	-7.48		5213.9	34.8	48.2	0.0	0.0
100	0.178	1.037	314.62		-2.6	-1.1	0.1		-3.33	-8.40		5213.3	34.2	43.9	0.0	0.0
101	-0.419	1.319	317.72		-2.6	-0.9	-0.1		-2.81	-8.23		5212.7	33.6	40.3	0.0	0.0
102	-0.012	1.319	314.61		-2.6	-1.1	-0.1		-3.35	-8.31		5212.7	34.2	44.6	0.0	0.0
103	-0.294	1.351	316.10		-2.7	-1.1	-0.1		-3.40	-8.83		5212.7	34.8	48.8	0.0	0.0
104	0.301	1.319	315.81		-2.3	-1.1	-0.1		-3.50	-7.36		5211.5	34.2	47.0	0.0	0.0
105	-0.043	0.691	315.53		-2.4	-0.9	-0.0		-2.99	-7.54		5211.5	34.2	47.6	0.0	0.0
106	-0.324	1.099	317.08		-2.2	-0.9	0.0		-3.00	-7.18		5211.5	34.8	59.8	0.0	0.0
107	0.020	1.036	314.19		-2.6	-1.2	0.0		-3.90	-8.41		5210.9	34.8	54.9	0.0	0.0
108	-0.419	1.225	316.52		-2.7	-1.1	0.0		-3.57	-8.81		5212.1	34.8	43.3	0.0	0.0
109	0.052	1.257	316.38		-2.6	-1.3	-0.0		-4.22	-8.32		5212.1	34.2	43.9	0.0	0.0
110	-0.262	0.942	315.67		-2.5	-1.2	-0.0		-3.71	-7.94		5212.1	34.2	47.6	0.0	0.0
111	0.083	1.508	316.52		-2.2	-1.0	0.0		-3.12	-7.24		5212.7	34.8	51.3	0.0	0.0
112	0.334	1.131	314.33		-2.4	-1.1	0.1		-3.31	-7.80		5212.7	34.2	50.1	0.0	0.0
