

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.886	-2.196	884.89		-1.3	-1.4	-0.1		-1.53	-1.40		2618.6	12.2	-11.0	0.0	0.0
2	2.949	-2.321	883.20		-1.6	-1.3	-0.0		-1.36	-1.75		3025.1	12.8	-10.4	0.0	0.0
3	2.885	-2.447	884.11		-1.3	-1.4	-0.1		-1.46	-1.33		3366.3	14.0	-9.2	0.0	0.0
4	2.760	-2.321	883.62		-1.7	-1.3	-0.1		-1.34	-1.79		3647.7	12.2	-11.0	0.0	0.0
5	2.791	-2.353	884.82		-1.4	-1.3	-0.1		-1.38	-1.46		3888.2	13.4	-10.4	0.0	0.0
6	2.791	-2.416	883.27		-1.7	-1.3	-0.1		-1.41	-1.86		4089.6	13.4	-9.2	0.0	0.0
7	3.042	-2.416	885.24		-1.2	-1.2	-0.1		-1.28	-1.24		4233.0	12.2	-10.4	0.0	0.0
8	2.791	-2.447	884.04		-1.5	-1.3	-0.1		-1.34	-1.61		4541.9	12.8	-9.8	0.0	0.0
9	2.823	-2.604	884.25		-1.5	-1.4	-0.1		-1.46	-1.58		759.3	13.4	-9.2	0.0	0.0
10	2.917	-2.384	883.20		-1.5	-1.4	-0.0		-1.44	-1.66		-188.6	12.8	-8.5	0.0	0.0
11	2.980	-2.353	884.25		-1.4	-1.4	-0.0		-1.43	-1.55		620.8	11.6	-11.0	0.0	0.0
12	2.885	-2.416	884.39		-1.4	-1.3	-0.1		-1.35	-1.55		1340.4	12.2	-9.8	0.0	0.0
13	3.168	-2.416	883.55		-1.5	-1.4	-0.0		-1.45	-1.59		1955.1	13.4	-7.9	0.0	0.0
14	3.011	-2.353	884.18		-1.4	-1.2	-0.0		-1.24	-1.48		2466.0	11.6	-9.8	0.0	0.0
15	2.791	-2.321	884.11		-1.4	-1.3	-0.1		-1.35	-1.51		2896.3	11.6	-9.8	0.0	0.0
16	2.697	-2.321	883.90		-1.6	-1.1	-0.1		-1.20	-1.75		3258.9	12.8	-9.2	0.0	0.0
17	2.853	-2.227	883.69		-1.5	-1.3	-0.1		-1.35	-1.60		3559.2	12.2	-8.5	0.0	0.0
18	2.791	-2.196	884.74		-1.3	-1.0	-0.1		-1.08	-1.44		3812.5	12.8	-9.8	0.0	0.0
19	2.822	-2.321	884.11		-1.4	-1.2	-0.1		-1.21	-1.51		4027.3	13.4	-9.2	0.0	0.0
20	2.885	-2.384	883.90		-1.4	-1.2	-0.1		-1.30	-1.53		4170.2	13.4	-9.2	0.0	0.0
21	2.885	-2.164	883.19		-1.6	-1.2	-0.1		-1.31	-1.71		4649.9	12.8	-9.8	0.0	0.0
22	2.854	-1.944	884.11		-1.4	-1.2	-0.1		-1.23	-1.56		789.8	12.2	-10.4	0.0	0.0
23	2.791	-2.039	883.12		-1.6	-1.2	-0.1		-1.29	-1.69		-209.4	12.8	-9.8	0.0	0.0
24	2.917	-1.882	884.11		-1.3	-1.2	-0.1		-1.23	-1.39		401.0	12.2	-8.5	0.0	0.0
25	2.855	-1.787	883.26		-1.5	-1.1	-0.0		-1.18	-1.66		1105.4	12.8	-11.0	0.0	0.0
26	2.760	-1.881	884.32		-1.2	-1.1	-0.1		-1.11	-1.32		1770.1	13.4	-10.4	0.0	0.0
27	2.666	-1.819	882.77		-1.5	-1.1	-0.1		-1.12	-1.59		2312.2	12.8	-9.8	0.0	0.0
28	2.697	-1.567	883.97		-1.3	-1.0	-0.1		-1.04	-1.45		2764.5	12.2	-10.4	0.0	0.0
