

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.274	0.565	231.94		2.0	3.0	0.3		12.86	8.70		3601.9	9.8	-9.2	0.0	0.0
2	0.274	0.597	233.43		2.4	3.0	0.3		13.05	10.05		3845.4	10.4	-9.2	0.0	0.0
3	0.399	0.471	234.27		2.5	3.0	0.2		13.02	10.53		4012.7	10.4	-9.2	0.0	0.0
4	0.242	0.565	233.92		2.4	3.1	0.2		13.28	10.28		4504.1	9.2	-11.0	0.0	0.0
5	0.243	0.723	233.35		2.2	3.1	0.2		13.21	9.29		762.4	7.9	-11.6	0.0	0.0
6	0.149	0.628	232.30		2.1	3.0	0.2		12.88	8.93		-182.5	9.8	-10.4	0.0	0.0
7	0.337	0.660	233.14		2.2	3.1	0.3		13.18	9.39		12.8	9.2	-10.4	0.0	0.0
8	0.556	0.565	233.50		2.3	2.9	0.3		12.60	9.64		481.6	9.2	-10.4	0.0	0.0
9	0.274	0.345	234.06		2.4	3.0	0.3		12.64	10.31		1215.9	9.8	-10.4	0.0	0.0
10	0.337	0.597	233.36		2.2	3.0	0.3		12.79	9.47		1847.0	8.5	-11.0	0.0	0.0
11	0.306	0.660	232.30		2.2	3.0	0.3		12.80	9.26		2375.6	9.8	-9.8	0.0	0.0
12	0.180	0.471	233.00		2.1	3.0	0.3		12.84	8.92		2820.6	10.4	-10.4	0.0	0.0
13	0.242	0.565	233.43		2.3	2.9	0.2		12.30	9.72		3190.5	10.4	-9.2	0.0	0.0
14	0.430	0.471	234.41		2.6	3.1	0.2		13.33	11.02		3498.7	9.2	-9.8	0.0	0.0
15	0.399	0.660	234.27		2.3	3.0	0.2		13.02	9.84		3757.6	8.5	-10.4	0.0	0.0
16	0.211	0.785	232.79		2.2	3.1	0.2		13.34	9.31		3944.3	9.8	-10.4	0.0	0.0
17	0.180	0.597	232.72		1.9	3.0	0.2		13.07	8.08		4450.3	9.8	-9.8	0.0	0.0
18	0.242	0.534	233.21		2.2	2.9	0.2		12.26	9.49		765.4	9.2	-9.8	0.0	0.0
19	0.493	0.345	233.64		2.3	3.0	0.3		12.70	9.99		-178.2	9.8	-11.0	0.0	0.0
20	0.462	0.503	234.06		2.2	3.0	0.3		12.77	9.45		14.6	9.2	-11.6	0.0	0.0
21	0.368	0.691	233.49		2.4	3.0	0.3		12.69	10.12		249.6	8.5	-9.8	0.0	0.0
22	0.274	0.722	232.44		1.9	2.9	0.3		12.57	8.24		970.5	9.2	-9.2	0.0	0.0
23	0.336	0.628	233.36		2.1	2.9	0.2		12.37	8.97		1659.0	9.2	-9.2	0.0	0.0
24	0.368	0.345	233.71		2.3	2.9	0.2		12.41	9.74		2212.7	9.8	-9.8	0.0	0.0
25	0.274	0.408	234.13		2.4	3.0	0.3		12.80	10.21		2678.4	9.2	-12.2	0.0	0.0
26	0.431	0.534	233.92		2.3	3.1	0.3		13.20	9.62		3068.4	8.5	-11.0	0.0	0.0
27	0.211	0.628	232.79		1.9	3.0	0.2		12.81	8.16		3399.9	9.8	-9.8	0.0	0.0
28	0.148	0.565	233.15		2.1	3.0	0.2		12.73	8.74		3674.5	9.8	-10.4	0.0	0.0
29	0.305	0.377	234.20		2.2	2.9	0.2		12.43	9.46		3903.4	9.8	-9.2	0.0	0.0
30	0.368	0.377	234.69		2.5	2.9	0.2		12.46	10.52		4058.5	9.8	-9.2	0.0	0.0
31	0.588	0.597	233.85		2.3	3.0	0.4		12.75	9.87		4546.8	9.2	-10.4	0.0	0.0
32	0.463	0.660	233.08		2.0	2.9	0.3		12.51	8.47		772.1	9.2	-9.8	0.0	0.0
33	0.274	0.534	233.43		2.1	2.8	0.3		11.88	9.06		-184.9	9.8	-9.2	0.0	0.0
34	0.399	0.408	233.64		2.0	2.8	0.3		11.83	8.48		62.9	9.2	-9.8	0.0	0.0
35	0.368	0.283	234.13		2.3	2.9	0.3		12.39	9.73		716.0	9.2	-9.8	0.0	0.0
36	0.431	0.251	233.78		2.1	2.9	0.3		12.57	8.84		1454.6	7.9	-9.8	0.0	0.0
37	0.337	0.471	233.22		2.2	3.0	0.3		13.12	9.33		2047.9	9.2	-9.2	0.0	0.0
38	0.274	0.471	234.06		2.2	3.0	0.3		12.96	9.29		2545.9	9.8	-8.5	0.0	0.0
39	0.305	0.534	233.92		2.2	2.9	0.2		12.44	9.46		2961.6	9.8	-9.8	0.0	0.0
