

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.315	-0.658	749.96		-13.1	-0.7	-0.0		-0.81	-17.38		4082.3	13.4	-10.4	0.0	0.0
2	2.409	-0.595	750.80		-12.9	-0.5	-0.0		-0.51	-17.15		4214.1	13.4	-9.2	0.0	0.0
3	2.127	-0.626	750.03		-13.0	-0.6	-0.1		-0.67	-17.35		4689.6	12.8	-9.2	0.0	0.0
4	2.189	-0.564	750.80		-13.0	-0.4	-0.1		-0.48	-17.26		795.3	12.8	-9.8	0.0	0.0
5	2.001	-0.501	749.96		-13.1	-0.5	-0.1		-0.53	-17.43		-202.0	12.2	-9.2	0.0	0.0
6	2.095	-0.469	750.80		-12.9	-0.5	-0.1		-0.52	-17.11		616.5	12.8	-9.8	0.0	0.0
7	2.252	-0.595	750.45		-13.1	-0.4	-0.1		-0.50	-17.50		1334.3	14.0	-11.0	0.0	0.0
8	2.346	-0.658	751.72		-12.7	-0.4	-0.1		-0.46	-16.90		1945.3	12.2	-9.2	0.0	0.0
9	2.252	-0.658	750.52		-13.0	-0.5	-0.1		-0.55	-17.26		2459.9	12.8	-9.8	0.0	0.0
10	2.471	-0.721	750.38		-13.0	-0.6	-0.0		-0.74	-17.26		2888.4	11.6	-10.4	0.0	0.0
11	2.409	-0.564	750.95		-13.1	-0.5	-0.0		-0.61	-17.41		3250.9	12.8	-9.8	0.0	0.0
12	2.284	-0.469	749.89		-13.3	-0.6	-0.0		-0.76	-17.67		3551.2	12.2	-9.8	0.0	0.0
13	2.315	-0.501	751.16		-12.9	-0.6	-0.0		-0.66	-17.17		3807.0	12.8	-9.8	0.0	0.0
14	2.315	-0.532	750.31		-13.1	-0.6	-0.0		-0.76	-17.45		4017.6	12.2	-9.2	0.0	0.0
15	2.566	-0.532	751.09		-12.9	-0.6	0.0		-0.63	-17.20		4161.6	12.8	-8.5	0.0	0.0
16	2.472	-0.532	750.03		-13.0	-0.5	-0.0		-0.59	-17.35		4641.4	12.8	-9.2	0.0	0.0
17	2.252	-0.595	751.30		-12.9	-0.5	-0.1		-0.63	-17.17		789.2	12.8	-9.2	0.0	0.0
18	2.283	-0.532	749.82		-13.2	-0.4	-0.0		-0.48	-17.54		-210.0	12.2	-9.8	0.0	0.0
19	2.283	-0.407	751.58		-13.0	-0.6	-0.1		-0.66	-17.22		391.3	12.2	-11.0	0.0	0.0
20	2.283	-0.407	750.95		-13.1	-0.5	-0.1		-0.55	-17.47		1092.6	12.2	-9.2	0.0	0.0
21	2.252	-0.595	751.16		-13.0	-0.5	-0.1		-0.56	-17.33		1757.9	12.8	-8.5	0.0	0.0
22	2.377	-0.501	751.30		-12.8	-0.4	-0.1		-0.46	-17.02		2298.1	12.8	-8.5	0.0	0.0
23	2.284	-0.532	750.38		-13.2	-0.6	-0.0		-0.68	-17.63		2756.5	12.8	-9.2	0.0	0.0
