

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.287	0.475	736.66		8.4	7.3	-0.1		9.92	11.43		5215.8	36.0	57.4	0.0	0.0
2	1.194	0.129	736.32		8.1	7.3	0.1		10.01	11.00		5216.4	35.4	51.3	0.0	0.0
3	1.195	-0.028	737.16		8.8	7.4	0.2		10.06	11.89		5217.0	36.0	50.1	0.0	0.0
4	0.976	0.223	736.67		8.1	7.3	0.2		9.98	10.96		5217.0	36.0	51.3	0.0	0.0
5	1.195	0.129	735.32		8.3	7.1	0.1		9.69	11.22		5215.8	35.4	56.2	0.0	0.0
6	1.414	0.255	736.88		8.1	7.2	0.1		9.87	10.98		5215.8	36.0	58.6	0.0	0.0
7	1.100	0.443	735.40		8.2	7.2	0.1		9.80	11.08		5215.8	35.4	53.1	0.0	0.0
8	1.289	0.694	736.88		8.1	7.3	0.2		9.90	11.02		5215.8	35.4	51.9	0.0	0.0
9	1.226	0.632	735.61		7.9	7.0	0.1		9.61	10.67		5215.2	36.0	54.3	0.0	0.0
10	1.351	0.317	737.44		8.5	7.1	0.1		9.73	11.55		5214.6	35.4	51.3	0.0	0.0
11	1.100	0.475	735.61		8.2	7.2	0.1		9.78	11.10		5214.6	35.4	52.5	0.0	0.0
12	1.257	0.380	736.59		8.7	7.2	0.1		9.87	11.83		5214.6	35.4	53.1	0.0	0.0
13	1.352	0.380	735.96		8.0	7.3	0.2		10.00	10.81		5214.6	36.0	51.9	0.0	0.0
14	1.822	0.255	736.24		8.5	7.2	0.2		9.92	11.49		5214.6	36.0	55.5	0.0	0.0
15	1.257	0.506	737.23		8.3	7.4	0.1		10.15	11.20		5214.6	35.4	52.5	0.0	0.0
16	0.848	0.475	735.75		8.2	7.4	-0.1		10.07	11.15		5214.6	36.0	51.9	0.0	0.0
17	1.068	0.506	737.65		8.2	7.5	0.0		10.17	11.09		5215.8	35.4	53.1	0.0	0.0
18	0.849	0.600	735.33		8.1	7.3	0.0		9.97	11.05		5215.8	35.4	50.1	0.0	0.0
19	1.068	0.789	737.23		8.7	7.4	-0.0		10.11	11.72		5216.4	35.4	56.2	0.0	0.0
20	0.880	0.946	735.47		8.1	7.3	-0.1		9.90	11.03		5215.8	36.0	56.2	0.0	0.0
21	1.475	0.537	736.94		8.6	7.2	-0.0		9.83	11.68		5216.4	35.4	54.3	0.0	0.0
22	1.381	0.411	736.88		8.3	7.4	0.1		10.04	11.29		5217.0	36.0	57.4	0.0	0.0
23	1.319	0.192	736.52		8.7	7.3	0.1		9.93	11.86		5216.4	36.0	51.9	0.0	0.0
24	1.226	0.474	737.52		8.3	7.4	0.1		10.04	11.25		5216.4	35.4	58.6	0.0	0.0
25	1.225	0.254	735.11		8.2	7.1	0.1		9.67	11.20		5216.4	36.0	59.2	0.0	0.0
26	1.288	0.380	736.67		8.2	7.2	0.1		9.86	11.11		5215.8	35.4	56.8	0.0	0.0
27	1.037	0.631	735.54		8.1	7.2	0.1		9.83	10.96		5216.4	36.0	62.3	0.0	0.0
28	1.257	0.663	737.65		8.3	7.3	0.1		9.94	11.24		5215.2	35.4	50.1	0.0	0.0
29	1.038	0.600	736.39		7.9	7.0	0.1		9.55	10.68		5214.6	36.0	46.4	0.0	0.0
30	1.351	0.317	737.58		8.6	7.0	0.1		9.53	11.71		5215.2	36.0	51.3	0.0	0.0
31	1.225	0.569	736.59		8.5	7.2	0.1		9.87	11.45		5214.6	35.4	51.3	0.0	0.0
32	1.475	0.537	736.52		8.7	7.0	0.0		9.63	11.74		5214.6	36.0	46.4	0.0	0.0
33	1.665	0.694	737.16		8.1	7.3	0.1		9.95	10.96		5214.6	36.0	53.7	0.0	0.0
34	1.758	0.506	736.03		8.5	7.2	0.1		9.80	11.46		5214.6	35.4	54.3	0.0	0.0
