

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.090	-1.689	667.28		-5.1	12.8	0.2		19.36	-7.61		5216.4	36.0	54.3	0.0	0.0
2	1.871	-1.595	667.70		-5.0	13.2	0.2		19.81	-7.38		5216.4	36.0	54.3	0.0	0.0
3	2.529	-1.501	666.78		-5.0	13.0	0.3		19.67	-7.36		5215.8	35.4	52.5	0.0	0.0
4	2.405	-1.595	667.42		-5.1	13.3	0.3		20.00	-7.61		5216.4	36.0	56.8	0.0	0.0
5	1.996	-1.626	666.92		-5.0	13.2	0.2		19.90	-7.41		5215.2	35.4	50.7	0.0	0.0
6	1.745	-1.501	667.14		-5.2	13.3	0.2		19.97	-7.68		5215.8	35.4	45.8	0.0	0.0
7	2.308	-1.281	667.20		-4.8	13.1	0.1		19.72	-7.14		5217.0	36.0	50.7	0.0	0.0
8	2.246	-1.595	667.77		-5.2	13.2	0.2		19.85	-7.64		5217.0	36.0	50.7	0.0	0.0
9	2.278	-1.815	667.13		-4.8	13.2	0.3		19.92	-7.14		5217.0	35.4	55.5	0.0	0.0
10	2.091	-1.784	667.07		-5.3	13.1	0.3		19.75	-7.87		5217.0	36.0	56.8	0.0	0.0
11	2.184	-1.689	666.64		-5.2	13.0	0.3		19.62	-7.65		5217.0	36.6	53.1	0.0	0.0
12	1.902	-1.689	667.99		-5.5	13.0	0.3		19.51	-8.13		5217.6	36.0	53.1	0.0	0.0
13	2.247	-1.721	667.55		-4.7	13.1	0.3		19.73	-6.96		5217.0	35.4	50.7	0.0	0.0
14	2.216	-1.595	667.56		-5.2	13.2	0.3		19.91	-7.79		5216.4	36.0	53.7	0.0	0.0
15	2.623	-1.689	666.92		-4.9	13.1	0.3		19.82	-7.23		5216.4	35.4	53.7	0.0	0.0
16	1.964	-1.564	668.05		-5.2	13.3	0.2		19.97	-7.69		5216.4	35.4	51.3	0.0	0.0
17	1.995	-1.626	667.13		-5.0	13.1	0.2		19.80	-7.38		5215.8	35.4	58.6	0.0	0.0
18	1.996	-1.218	667.70		-5.3	13.2	0.2		19.93	-7.86		5216.4	36.0	52.5	0.0	0.0
19	2.496	-1.406	667.21		-5.0	13.1	0.1		19.73	-7.36		5215.2	35.4	50.7	0.0	0.0
