

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.499	0.097	286.60		4.9	-6.9	-0.3		-24.06	16.92		5213.9	34.2	45.8	0.0	0.0
2	0.749	-0.343	284.90		5.0	-7.0	-0.2		-24.34	17.48		5213.3	34.2	52.5	0.0	0.0
3	0.312	-0.500	286.67		4.9	-6.8	-0.1		-23.77	17.18		5213.9	34.2	47.6	0.0	0.0
4	0.625	-0.343	284.41		4.8	-7.2	-0.1		-25.14	17.03		5214.6	34.8	47.0	0.0	0.0
5	0.437	-0.375	285.90		4.5	-7.1	-0.1		-24.64	15.92		5213.9	34.2	50.7	0.0	0.0
6	0.656	-0.280	285.75		4.8	-7.3	-0.1		-25.32	16.73		5214.6	34.8	45.8	0.0	0.0
7	0.311	-0.374	285.40		4.6	-7.0	-0.2		-24.39	16.30		5214.6	33.6	45.8	0.0	0.0
8	0.971	-0.186	286.03		5.0	-7.0	-0.0		-24.31	17.39		5215.2	34.2	58.6	0.0	0.0
9	0.751	-0.469	285.54		4.7	-6.8	-0.1		-23.90	16.43		5214.6	34.8	54.9	0.0	0.0
10	0.249	-0.249	286.74		4.9	-6.9	-0.2		-23.90	16.95		5214.6	34.2	48.8	0.0	0.0
11	0.029	-0.186	284.77		4.5	-6.9	-0.2		-24.18	15.97		5214.6	33.6	45.2	0.0	0.0
12	0.467	0.160	287.38		4.8	-6.8	-0.3		-23.70	16.66		5213.3	33.6	46.4	0.0	0.0
13	0.749	-0.217	285.47		4.7	-6.9	-0.2		-24.21	16.48		5213.3	34.2	50.1	0.0	0.0
14	0.186	-0.406	287.30		4.9	-6.8	-0.1		-23.52	16.93		5213.3	34.2	48.2	0.0	0.0
15	0.531	-0.312	284.98		4.6	-7.1	-0.1		-24.75	16.18		5213.3	34.2	50.1	0.0	0.0
16	0.343	-0.312	286.32		4.5	-7.0	-0.1		-24.36	15.89		5213.9	33.6	44.6	0.0	0.0
17	0.531	-0.186	285.68		4.6	-7.2	-0.1		-25.13	15.98		5213.3	33.6	45.2	0.0	0.0
18	0.344	-0.343	286.39		4.7	-7.0	-0.1		-24.31	16.37		5212.7	33.6	49.4	0.0	0.0
19	0.939	-0.217	286.24		5.1	-7.0	-0.0		-24.42	17.72		5212.7	34.2	45.8	0.0	0.0
20	0.876	-0.343	285.05		4.5	-6.9	-0.0		-23.97	15.84		5212.7	34.2	45.2	0.0	0.0
21	0.594	-0.092	286.67		4.9	-6.9	-0.1		-23.91	17.27		5213.3	34.2	62.3	0.0	0.0
22	0.405	-0.249	284.84		4.4	-6.9	-0.2		-24.35	15.50		5213.3	34.2	59.2	0.0	0.0
23	0.249	0.223	286.17		4.9	-6.8	-0.2		-23.86	17.20		5213.9	33.6	52.5	0.0	0.0
24	0.624	-0.123	284.77		4.5	-7.1	-0.3		-24.81	15.83		5215.2	34.2	51.9	0.0	0.0
25	0.343	-0.437	287.16		5.0	-6.7	-0.1		-23.43	17.35		5215.2	34.8	50.1	0.0	0.0
26	0.594	-0.280	284.34		4.7	-7.0	-0.1		-24.41	16.42		5213.9	34.2	47.0	0.0	0.0
27	0.469	-0.406	285.83		4.6	-7.0	-0.1		-24.43	16.00		5213.9	33.6	47.0	0.0	0.0
28	0.719	-0.343	285.26		4.5	-7.2	-0.1		-25.14	15.75		5214.6	34.2	51.3	0.0	0.0
29	0.343	-0.374	285.47		4.5	-7.0	-0.1		-24.60	15.95		5213.9	34.2	35.4	0.0	0.0
30	0.720	-0.186	284.97		4.9	-7.0	-0.0		-24.47	17.12		5214.6	33.6	37.2	0.0	0.0
31	0.940	-0.437	284.70		4.4	-6.9	0.0		-24.21	15.52		5214.6	34.2	43.9	0.0	0.0
32	0.531	-0.217	286.31		4.9	-6.8	-0.1		-23.82	17.24		5213.9	34.2	46.4	0.0	0.0
33	0.249	-0.375	284.48		4.3	-6.9	-0.1		-24.18	15.33		5213.3	34.2	48.2	0.0	0.0
34	0.280	0.034	285.89		4.8	-6.8	-0.2		-23.71	16.83		5213.9	34.8	56.2	0.0	0.0
35	0.530	-0.123	284.70		4.5	-6.9	-0.2		-24.17	15.76		5213.3	34.2	55.5	0.0	0.0
36	0.249	-0.469	287.52		5.0	-6.7	-0.1		-23.19	17.53		5212.7	34.8	49.4	0.0	0.0
37	0.312	-0.594	284.76		4.6	-6.9	-0.1		-24.32	16.29		5212.7	34.2	48.2	0.0	0.0
38	0.281	-0.437	286.11		4.5	-6.9	-0.0		-24.25	15.72		5213.3	34.2	51.3	0.0	0.0
39	0.437	-0.280	285.05		4.4	-7.1	-0.1		-24.80	15.42		5213.3	34.2	48.2	0.0	0.0
40	0.187	-0.374	286.39		4.5	-7.0	-0.1		-24.59	15.83		5212.7	34.2	52.5	0.0	0.0
41	0.532	-0.312	285.89		4.9	-7.0	-0.1		-24.46	17.01		5213.9	34.8	54.9	0.0	0.0
42	0.658	-0.594	285.40		4.4	-6.8	0.0		-23.67	15.64		5213.9	34.2	44.6	0.0	0.0
43	0.532	-0.406	286.73		5.1	-6.8	-0.1		-23.70	17.78		5214.6	34.8	47.6	0.0	0.0
44	0.155	-0.563	285.61		4.4	-6.8	-0.1		-23.66	15.42		5214.6	34.8	50.1	0.0	0.0
45	0.187	-0.217	285.96		4.9	-6.8	-0.1		-23.84	17.33		5213.9	33.6	47.0	0.0	0.0
46	0.405	-0.217	285.33		4.6	-6.9	-0.2		-24.09	16.08		5214.6	34.8	50.7	0.0	0.0
47	0.437	-0.406	288.08		5.3	-6.7	-0.1		-23.04	18.43		5213.9	34.2	59.2	0.0	0.0
48	0.219	-0.594	284.62		4.7	-6.9	-0.1		-24.17	16.57		5214.6	34.2	47.0	0.0	0.0
49	0.282	-0.312	286.18		4.6	-6.9	0.0		-23.94	16.04		5214.6	34.8	44.6	0.0	0.0
50	0.500	-0.092	285.19		4.4	-7.0	-0.1		-24.52	15.52		5214.6	34.2	45.2	0.0	0.0
51	0.312	-0.280	286.53		4.7	-7.0	-0.1		-24.39	16.35		5213.3	33.6	48.2	0.0	0.0
52	0.657	-0.312	285.75		5.0	-7.0	-0.1		-24.54	17.69		5214.6	34.2	48.2	0.0	0.0
53	0.783	-0.500	285.54		4.4	-6.8	-0.0		-23.73	15.48		5213.9	34.8	46.4	0.0	0.0
54	0.563	-0.343	286.31		5.1	-6.8	-0.0		-23.64	17.80		5213.9	34.8	51.3	0.0	0.0
55	0.061	-0.469	285.33		4.3	-6.7	-0.1		-23.61	15.29		5213.3	34.2	42.1	0.0	0.0
56	0.155	-0.029	286.24		5.0	-6.7	-0.1		-23.39	17.43		5213.3	33.6	39.7	0.0	0.0
57	0.311	-0.123	284.48		4.7	-6.8	-0.2		-23.82	16.39		5213.3	34.2	44.6	0.0	0.0
58	0.374	-0.375	286.95		5.2	-6.7	-0.1		-23.31	18.10		5213.3	34.2	42.7	0.0	0.0
59	0.281	-0.563	284.76		4.7	-6.8	-0.1		-23.89	16.56		5213.3	34.2	51.9	0.0	0.0
60	0.313	-0.249	285.96		4.6	-6.8	-0.0		-23.91	16.25		5213.3	34.8	51.9	0.0	0.0
61	0.500	-0.217	284.48		4.5	-6.9	-0.1		-24.06	15.72		5213.3	34.2	49.4	0.0	0.0
62	0.250	-0.343	286.74		4.4	-6.9	-0.1		-24.08	15.47		5213.9	34.2	51.9	0.0	0.0
63	0.531	-0.217	285.68		4.9	-6.9	-0.2		-24.26	17.21		5213.3	34.2	47.6	0.0	0.0
64	0.626	-0.437	285.83		4.4	-6.7	-0.0		-23.38	15.46		5214.6	34.2	48.2	0.0	0.0
65	0.626	-0.437	285.82		5.0	-6.7	-0.1		-23.54	17.64		5214.6	34.8	48.8	0.0	0.0
66	-0.002	-0.469	285.40		4.4	-6.6	-0.2		-23.22	15.49		5213.3	34.2	47.0	0.0	0.0
67	0.187	-0.092	286.45		5.0	-6.7	-0.1		-23.33	17.63		5214.6	33.6	54.3	0.0	0.0
