

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.287	0.066	827.53		1.9	-4.4	-0.2		-5.20	2.26		3930.9	10.4	-10.4	0.0	0.0
2	3.131	-0.154	826.40		1.5	-4.4	-0.2		-5.25	1.80		4431.4	9.8	-11.0	0.0	0.0
3	3.319	-0.154	826.26		1.8	-4.6	-0.2		-5.42	2.13		767.3	9.8	-10.4	0.0	0.0
4	3.257	-0.029	827.11		1.5	-4.5	-0.1		-5.36	1.84		-176.4	10.4	-11.0	0.0	0.0
5	3.100	-0.092	826.89		1.6	-4.6	-0.2		-5.44	1.96		15.9	9.2	-11.6	0.0	0.0
6	3.256	0.034	827.53		1.7	-4.5	-0.2		-5.32	2.02		206.3	9.8	-9.8	0.0	0.0
7	3.194	0.097	827.18		1.5	-4.5	-0.2		-5.34	1.81		921.7	10.4	-9.8	0.0	0.0
8	3.508	-0.060	827.10		1.8	-4.5	-0.1		-5.26	2.12		1621.2	9.8	-11.0	0.0	0.0
9	3.414	-0.060	826.40		1.5	-4.4	-0.1		-5.15	1.84		2188.9	9.2	-9.2	0.0	0.0
10	3.099	-0.092	827.53		1.7	-4.5	-0.2		-5.30	2.07		2662.5	9.8	-9.8	0.0	0.0
11	3.162	-0.123	827.04		1.5	-4.4	-0.2		-5.26	1.87		3062.9	10.4	-11.0	0.0	0.0
12	3.131	-0.154	826.76		1.3	-4.5	-0.2		-5.32	1.63		3397.4	10.4	-10.4	0.0	0.0
13	3.099	0.128	827.39		1.6	-4.4	-0.2		-5.15	1.97		3672.7	9.2	-11.0	0.0	0.0
14	3.225	0.097	826.19		1.4	-4.4	-0.2		-5.23	1.67		3910.2	11.0	-10.4	0.0	0.0
15	3.350	-0.217	827.81		1.8	-4.4	-0.2		-5.17	2.17		4068.2	11.0	-10.4	0.0	0.0
16	3.288	-0.123	826.68		1.6	-4.4	-0.2		-5.15	1.98		4555.3	9.8	-10.4	0.0	0.0
17	3.288	-0.154	826.69		1.5	-4.6	-0.2		-5.39	1.80		772.8	9.8	-10.4	0.0	0.0
18	3.225	-0.280	827.18		1.4	-4.4	-0.1		-5.25	1.73		-185.6	10.4	-10.4	0.0	0.0
19	3.131	-0.123	825.84		1.4	-4.6	-0.2		-5.40	1.70		42.1	9.8	-9.8	0.0	0.0
20	3.194	0.066	827.60		1.5	-4.5	-0.2		-5.34	1.81		665.3	10.4	-9.2	0.0	0.0
21	3.163	0.097	826.55		1.4	-4.5	-0.2		-5.36	1.65		1402.7	9.2	-11.0	0.0	0.0
22	3.319	0.003	827.60		1.6	-4.6	-0.2		-5.43	1.91		2004.5	9.8	-11.0	0.0	0.0
