

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.493	-0.714	478.38		-24.4	8.9	-0.1		18.72	-50.93		792.3	12.8	-9.8	0.0	0.0
2	0.368	-0.714	478.24		-24.5	9.0	-0.1		18.77	-51.11		-206.9	12.2	-9.2	0.0	0.0
3	0.149	-0.746	477.81		-24.5	8.9	-0.1		18.57	-51.32		570.7	12.8	-9.8	0.0	0.0
4	0.398	-0.777	478.24		-24.4	8.7	-0.1		18.31	-50.86		1283.6	11.6	-10.4	0.0	0.0
5	0.587	-0.903	478.52		-24.3	8.8	-0.1		18.52	-50.75		1908.1	12.2	-10.4	0.0	0.0
6	0.618	-0.872	478.80		-24.4	8.9	-0.0		18.66	-50.80		2424.5	12.8	-9.2	0.0	0.0
7	0.649	-0.903	478.38		-24.5	8.9	-0.1		18.73	-51.08		2857.2	12.8	-9.8	0.0	0.0
8	0.461	-1.154	478.73		-24.3	8.9	-0.1		18.53	-50.75		3218.6	12.8	-9.8	0.0	0.0
9	0.618	-1.091	478.94		-24.2	8.8	-0.0		18.50	-50.36		3521.3	12.2	-11.0	0.0	0.0
10	0.744	-0.903	478.73		-24.2	8.9	0.0		18.65	-50.52		3779.5	12.8	-9.8	0.0	0.0
11	0.556	-0.903	477.53		-24.6	8.8	0.0		18.40	-51.42		3996.8	12.8	-9.2	0.0	0.0
12	0.493	-1.029	477.74		-24.5	8.7	-0.0		18.15	-51.18		4139.7	13.4	-8.5	0.0	0.0
13	0.618	-1.186	478.10		-24.5	8.6	-0.0		18.02	-51.10		4618.8	13.4	-9.2	0.0	0.0
14	0.650	-1.217	478.73		-24.4	8.7	0.0		18.28	-50.99		785.6	12.2	-9.2	0.0	0.0
15	0.650	-1.091	478.45		-24.5	8.8	0.0		18.45	-51.11		-208.1	11.0	-10.4	0.0	0.0
16	0.619	-1.060	477.25		-24.5	8.7	0.0		18.26	-51.19		340.6	12.2	-9.2	0.0	0.0
17	0.524	-0.997	477.89		-24.7	8.6	-0.0		17.99	-51.58		1038.3	12.8	-9.2	0.0	0.0
18	0.681	-0.966	478.66		-24.4	8.6	0.0		18.00	-50.81		1710.9	13.4	-10.4	0.0	0.0
19	0.713	-0.934	478.73		-24.4	8.6	0.1		18.08	-51.01		2257.2	12.8	-9.2	0.0	0.0
20	0.493	-0.934	477.68		-24.7	8.6	-0.0		18.03	-51.65		2715.6	12.8	-9.8	0.0	0.0
21	0.493	-0.997	477.53		-24.6	8.6	-0.0		18.03	-51.49		3100.2	11.6	-11.0	0.0	0.0
22	0.712	-0.966	477.88		-24.3	8.6	0.0		17.96	-50.77		3427.3	12.8	-10.4	0.0	0.0
23	0.744	-0.934	478.73		-24.4	8.7	0.0		18.18	-50.84		3700.2	12.8	-9.8	0.0	0.0
24	0.556	-0.934	478.17		-24.4	8.6	0.0		17.99	-50.90		3927.2	12.2	-9.2	0.0	0.0
25	0.462	-0.997	478.03		-24.4	8.5	-0.0		17.88	-51.00		4105.5	12.8	-9.8	0.0	0.0
26	0.555	-0.966	478.80		-24.3	8.5	-0.0		17.78	-50.63		4344.7	13.4	-9.8	0.0	0.0
27	0.838	-0.840	479.23		-24.2	8.6	0.0		18.09	-50.51		3425.5	11.0	-10.4	0.0	0.0
28	0.932	-0.746	478.17		-24.4	8.6	0.1		18.11	-50.92		469.4	12.2	-9.2	0.0	0.0
29	0.870	-0.809	477.82		-24.5	8.6	0.1		18.05	-51.23		-28.7	12.2	-9.8	0.0	0.0
30	0.901	-0.903	478.45		-24.3	8.5	0.0		17.89	-50.71		813.0	12.8	-10.4	0.0	0.0
31	0.932	-0.997	478.80		-24.2	8.6	0.0		18.06	-50.39		1518.0	12.8	-9.2	0.0	0.0
32	0.650	-0.903	479.08		-24.2	8.7	0.0		18.14	-50.44		2091.8	12.8	-10.4	0.0	0.0
33	0.492	-0.777	478.24		-24.3	8.7	-0.1		18.16	-50.78		2577.1	12.2	-9.2	0.0	0.0
34	0.429	-0.872	477.74		-24.4	8.5	-0.1		17.89	-50.95		2990.3	12.2	-9.2	0.0	0.0
35	0.555	-0.872	479.44		-24.3	8.6	-0.1		18.04	-50.53		3333.9	12.2	-9.2	0.0	0.0
36	0.649	-0.872	479.23		-24.4	8.6	-0.1		18.08	-50.76		3618.4	12.8	-9.8	0.0	0.0
37	0.586	-0.872	478.87		-24.4	8.7	-0.1		18.27	-50.99		3857.7	12.8	-11.0	0.0	0.0
38	0.399	-0.872	478.45		-24.5	8.7	-0.0		18.27	-51.12		4057.3	12.8	-9.8	0.0	0.0
39	0.618	-0.809	478.94		-24.2	8.6	-0.1		18.04	-50.47		4190.3	12.2	-9.8	0.0	0.0
40	0.649	-0.714	478.94		-24.3	8.7	-0.1		18.14	-50.63		4669.5	12.8	-9.8	0.0	0.0
41	0.524	-0.620	479.08		-24.4	8.7	-0.1		18.28	-50.79		793.5	12.8	-9.2	0.0	0.0
42	0.367	-0.683	478.52		-24.5	8.7	-0.1		18.24	-51.08		-206.9	12.8	-9.2	0.0	0.0
43	0.366	-0.871	478.66		-24.3	8.6	-0.2		18.03	-50.73		581.7	12.2	-10.4	0.0	0.0
44	0.523	-0.872	479.72		-24.1	8.7	-0.1		18.13	-50.18		1294.6	12.2	-10.4	0.0	0.0
45	0.617	-0.809	479.15		-24.3	8.8	-0.1		18.31	-50.56		1911.1	11.6	-9.8	0.0	0.0
46	0.618	-0.903	478.24		-24.5	8.8	-0.1		18.37	-51.10		2430.6	12.2	-9.8	0.0	0.0
47	0.524	-0.903	479.44		-24.3	8.8	-0.1		18.30	-50.53		2863.3	12.8	-10.4	0.0	0.0
48	0.680	-0.934	480.14		-23.9	8.8	-0.1		18.28	-49.81		3225.9	12.2	-9.8	0.0	0.0
49	0.649	-0.934	479.93		-24.0	8.8	-0.1		18.41	-50.03		3528.0	12.2	-9.2	0.0	0.0
50	0.461	-0.872	479.36		-24.2	8.8	-0.1		18.48	-50.42		3780.1	12.2	-11.0	0.0	0.0
51	0.492	-0.872	478.31		-24.2	8.7	-0.1		18.29	-50.57		3993.8	12.8	-10.4	0.0	0.0
52	0.524	-1.060	478.59		-24.3	8.6	-0.1		17.97	-50.61		4142.1	12.2	-9.8	0.0	0.0
53	0.618	-1.029	479.36		-24.2	8.6	-0.0		18.07	-50.33		4622.5	12.8	-9.8	0.0	0.0
54	0.649	-1.029	478.73		-24.4	8.7	-0.0		18.13	-50.92		785.6	12.8	-9.2	0.0	0.0
55	0.461	-1.217	478.38		-24.4	8.7	-0.0		18.26	-50.98		-208.8	12.2	-9.2	0.0	0.0
56	0.398	-1.217	479.15		-24.3	8.6	-0.1		17.94	-50.54		351.0	11.6	-11.0	0.0	0.0
57	0.618	-1.060	478.73		-24.1	8.6	-0.0		18.07	-50.27		1049.3	11.6	-9.8	0.0	0.0
58	0.649	-0.872	479.09		-24.4	8.7	-0.0		18.19	-50.77		1723.1	12.8	-9.2	0.0	0.0
59	0.461	-0.840	478.59		-24.4	8.7	-0.0		18.17	-50.95		2267.6	13.4	-9.2	0.0	0.0
60	0.305	-0.934	478.24		-24.4	8.6	-0.0		17.94	-50.86		2724.8	12.8	-9.8	0.0	0.0
61	0.399	-1.060	479.08		-24.2	8.5	-0.0		17.76	-50.43		3108.7	12.8	-11.0	0.0	0.0
62	0.524	-0.966	478.87		-24.3	8.7	-0.0		18.16	-50.58		3428.6	12.2	-10.4	0.0	0.0
63	0.430	-0.903	477.88		-24.2	8.7	-0.0		18.14	-50.61		3702.0	12.2	-9.2	0.0	0.0
64	0.399	-1.060	477.88		-24.3	8.6	-0.0		18.09	-50.76		3932.1	12.8	-9.2	0.0	0.0
65	0.461	-1.154	479.01		-24.1	8.5	-0.1		17.85	-50.23		4106.7	12.2	-9.8	0.0	0.0
66	0.492	-1.123	479.50		-24.0	8.6	-0.0		18.06	-50.06		4371.0	12.2	-9.8	0.0	0.0
67	0.368	-1.092	479.44		-24.2	8.7	0.0		18.08	-50.35		3153.9	12.8	-10.4	0.0	0.0
68	0.305	-0.997	478.66		-24.2	8.6	0.0		18.08	-50.56		400.4	11.0	-11.6	0.0	0.0
69	0.524	-0.997	478.30		-24.1	8.5	-0.0		17.82	-50.32		-0.6	12.2	-9.8	0.0	0.0
70	0.744	-1.060	478.94		-24.1	8.7	0.0		18.20	-50.20		825.9	12.8	-8.5	0.0	0.0
71	0.744	-0.966	478.87		-24.1	8.7	0.1		18.28	-50.34		1530.9	12.2	-9.8	0.0	0.0
72	0.650	-1.092	478.31		-24.3	8.7	0.1		18.30	-50.63		2104.0	12.8	-9.8	0.0	0.0
73	0.399	-1.280	478.24		-24.3	8.6	-0.0		18.10	-50.67		2588.0	12.2	-9.2	0.0	0.0
74	0.461	-1.280	478.94		-23.9	8.6	-0.1		18.08	-49.79		2993.3	11.0	-10.4	0.0	0.0
75	0.524	-1.154	478.87		-23.9	8.7	-0.1		18.22	-49.92		3337.6	12.8	-9.2	0.0	0.0
76	0.336	-1.154	478.38		-24.2	8.8	-0.1		18.40	-50.50		3625.1	12.8	-8.5	0.0	0.0
77	0.273	-1.154	478.45		-24.3	8.7	-0.1		18.11	-50.70		3865.0	12.8	-9.2	0.0	0.0
78	0.430	-1.249	479.29		-24.2	8.6	-0.1		18.04	-50.36		4063.4	13.4	-9.2	0.0	0.0
79	0.461	-1.217	479.29		-24.1	8.8	-0.0		18.35	-50.20		4193.4	13.4	-9.8	0.0	0.0
80	0.462	-1.029	478.94		-24.2	8.8	-0.0		18.34	-50.53		4667.0	12.8	-10.4	0.0	0.0
81	0.399	-1.154	477.74		-24.3	8.7	-0.1		18.20	-50.69		792.3	12.8	-9.8	0.0	0.0
82	0.461	-1.154	478.80		-24.2	8.7	-0.1		18.14	-50.46		-205.1	12.2	-9.8	0.0	0.0
83	0.523	-1.060	479.15		-23.9	8.7	-0.1		18.21	-49.82		589.6	12.2	-10.4	0.0	0.0
84	0.524	-1.091	479.15		-24.1	8.8	-0.1		18.36	-50.14		1302.6	12.8	-9.8	0.0	0.0
85	0.304	-1.154	478.52		-24.2	8.7	-0.1		18.24	-50.40		1918.5	12.2	-9.8	0.0	0.0
86	0.429	-1.186	478.24		-24.2	8.7	-0.1		18.16	-50.51		2428.7	11.0	-10.4	0.0	0.0
87	0.743	-1.249	478.87		-23.9	8.7	-0.1		18.18	-49.75		2863.9	12.2	-8.5	0.0	0.0
88	0.806	-1.186	479.72		-24.0	8.9	-0.0		18.51	-49.91		3229.0	13.4	-9.8	0.0	0.0
89	0.743	-1.154	479.36		-24.0	8.8	-0.0		18.49	-50.07		3531.7	12.8	-10.4	0.0	0.0
90	0.587	-1.280	479.22		-24.0	8.8	-0.0		18.34	-50.00		3785.6	12.2	-9.2	0.0	0.0
91	0.586	-1.311	479.29		-24.0	8.6	-0.1		18.05	-49.95		3996.2	12.8	-11.0	0.0	0.0
92	0.681	-1.154	479.43		-23.9	8.8	-0.0		18.31	-49.70		4137.2	11.6	-11.6	0.0	0.0
93	0.743	-1.154	477.88		-24.1	8.6	0.0		18.11	-50.35		4622.5	12.8	-9.8	0.0	0.0
94	0.681	-1.249	477.88		-24.3	8.7	-0.0		18.16	-50.75		786.8	13.4	-9.2	0.0	0.0
95	0.837	-1.374	478.45		-24.1	8.6	-0.0		17.94	-50.19		-210.0	12.2	-9.2	0.0	0.0
96	0.900	-1.406	478.94		-24.0	8.7	0.0		18.26	-50.02		371.7	12.2	-9.8	0.0	0.0
97	0.712	-1.249	479.08		-24.1	8.7	0.0		18.30	-50.18		1069.4	12.8	-9.8	0.0	0.0
98	0.649	-1.060	478.02		-24.2	8.7	-0.0		18.26	-50.50		1732.9	11.0	-10.4	0.0	0.0
99	0.743	-1.060	477.88		-24.1	8.5	-0.0		17.91	-50.44		2281.0	12.2	-11.0	0.0	0.0
100	0.869	-1.060	479.08		-24.0	8.6	-0.0		18.10	-50.11		2738.8	12.8	-9.8	0.0	0.0
101	0.869	-0.966	479.58		-24.1	8.7	0.0		18.16	-50.10		3121.5	12.8	-9.2	0.0	0.0
102	0.806	-1.154	478.52		-24.2	8.6	0.0		18.12	-50.49		3440.8	12.8	-8.5	0.0	0.0
103	0.650	-1.217	478.38		-24.2	8.6	0.0		18.01	-50.42		3707.5	12.8	-10.4	0.0	0.0
104	0.869	-1.154	479.08		-23.8	8.6	-0.0		17.95	-49.62		3931.5	12.2	-9.8	0.0	0.0
105	0.931	-1.249	479.15		-23.9	8.6	0.0		18.03	-49.72		4109.1	12.8	-9.2	0.0	0.0
106	0.900	-1.060	479.15		-24.0	8.7	-0.0		18.18	-50.06		4402.7	12.8	-9.2	0.0	0.0
107	0.994	-0.997	478.94		-24.2	8.6	0.0		17.96	-50.53		2865.8	12.2	-9.8	0.0	0.0
108	1.057	-1.186	479.43		-24.1	8.5	0.0		17.87	-50.19		328.4	11.6	-10.4	0.0	0.0
109	0.995	-1.217	479.57		-23.9	8.7	0.1		18.12	-49.85		13.4	12.2	-9.8	0.0	0.0
110	1.058	-1.029	479.15		-24.0	8.7	0.1		18.19	-50.06		819.8	12.2	-9.8	0.0	0.0
111	0.995	-1.029	478.38		-24.1	8.6	0.1		18.14	-50.27		1531.5	12.2	-10.4	0.0	0.0
112	0.869	-1.123	479.08		-24.0	8.6	0.0		18.05	-49.94		2107.1	12.8	-10.4	0.0	0.0
113	0.869	-1.186	479.93		-23.6	8.6	-0.0		18.02	-49.12		2591.1	12.2	-9.2	0.0	0.0
114	0.806	-1.280	479.86		-23.8	8.6	-0.0		18.04	-49.57		2995.8	12.2	-9.2	0.0	0.0
115	0.649	-1.092	479.58		-24.1	8.6	-0.0		18.04	-50.10		3335.2	12.8	-11.0	0.0	0.0
116	0.712	-1.060	478.45		-24.1	8.6	-0.0		17.93	-50.38		3620.2	12.2	-10.4	0.0	0.0
117	0.806	-1.154	479.01		-24.1	8.5	-0.0		17.82	-50.23		3864.4	12.8	-9.8	0.0	0.0
118	0.868	-0.997	480.49		-23.9	8.7	0.0		18.15	-49.65		4065.8	13.4	-9.8	0.0	0.0
119	0.743	-0.966	479.79		-24.1	8.7	0.0		18.17	-50.12		4197.0	12.8	-9.8	0.0	0.0
120	0.524	-1.060	479.08		-24.2	8.6	-0.0		18.03	-50.35		4669.5	12.8	-9.2	0.0	0.0
121	0.523	-0.966	480.00		-23.9	8.6	-0.1		17.86	-49.74		792.3	12.2	-11.0	0.0	0.0
122	0.680	-0.777	479.78		-23.7	8.5	-0.0		17.81	-49.25		-204.5	11.6	-9.8	0.0	0.0
123	0.711	-0.777	479.64		-23.8	8.6	-0.0		17.92	-49.67		599.4	12.2	-9.8	0.0	0.0
124	0.743	-0.840	479.64		-23.9	8.6	-0.0		18.02	-49.74		1312.9	12.8	-10.4	0.0	0.0
125	0.868	-1.029	479.79		-23.9	8.6	-0.0		17.97	-49.72		1927.0	12.8	-9.8	0.0	0.0
126	0.962	-1.186	480.84		-23.6	8.6	-0.0		18.02	-48.91		2437.9	12.8	-10.4	0.0	0.0
127	0.931	-0.903	480.98		-23.6	8.7	0.0		18.06	-49.00		2865.8	11.6	-11.0	0.0	0.0
128	0.774	-0.683	479.71		-23.7	8.7	0.0		18.15	-49.38		3229.6	12.2	-9.2	0.0	0.0
129	0.649	-0.746	479.36		-24.0	8.5	-0.0		17.77	-49.94		3536.0	12.8	-9.2	0.0	0.0
130	0.743	-0.778	480.21		-23.7	8.4	-0.0		17.54	-49.20		3789.9	13.4	-9.2	0.0	0.0
131	0.837	-0.809	480.14		-23.7	8.5	0.0		17.78	-49.33		4002.3	12.8	-9.2	0.0	0.0
132	0.743	-0.840	480.07		-23.8	8.6	0.0		17.90	-49.62		4142.1	13.4	-10.4	0.0	0.0
133	0.680	-0.778	479.50		-23.9	8.5	0.0		17.71	-49.76		4620.0	11.6	-11.0	0.0	0.0
134	0.837	-0.746	479.15		-23.7	8.3	-0.0		17.45	-49.36		784.3	11.6	-9.2	0.0	0.0
135	0.962	-0.683	480.42		-23.7	8.5	0.0		17.67	-49.23		-210.0	12.2	-9.8	0.0	0.0
136	0.931	-0.463	480.21		-23.7	8.4	0.0		17.60	-49.39		378.4	12.2	-9.8	0.0	0.0
137	0.774	-0.495	479.57		-23.9	8.4	0.0		17.59	-49.73		1079.2	12.8	-10.4	0.0	0.0
138	0.617	-0.526	479.36		-23.9	8.3	0.0		17.46	-49.79		1740.2	12.2	-10.4	0.0	0.0
139	0.837	-0.432	479.86		-23.7	8.3	0.0		17.43	-49.30		2279.8	11.0	-10.4	0.0	0.0
140	0.899	-0.432	479.57		-23.6	8.4	0.0		17.60	-49.25		2740.0	12.8	-9.2	0.0	0.0
141	0.743	-0.369	479.22		-23.8	8.4	0.0		17.63	-49.58		3125.2	12.8	-8.5	0.0	0.0
142	0.774	-0.463	479.78		-23.7	8.3	0.0		17.35	-49.27		3445.6	12.2	-9.2	0.0	0.0
143	0.899	-0.558	480.56		-23.4	8.3	-0.0		17.25	-48.74		3712.4	12.8	-9.8	0.0	0.0
144	0.836	-0.495	480.91		-23.5	8.3	-0.0		17.42	-48.83		3935.2	12.8	-9.2	0.0	0.0
145	0.931	-0.369	480.28		-23.6	8.4	0.0		17.57	-49.02		4102.4	11.6	-10.4	0.0	0.0
146	1.056	-0.306	478.66		-23.7	8.3	0.1		17.51	-49.48		4425.9	13.4	-9.2	0.0	0.0
147	1.056	-0.338	479.22		-23.7	8.3	0.0		17.39	-49.42		2569.7	12.2	-9.8	0.0	0.0
148	1.307	-0.369	480.14		-23.4	8.4	0.1		17.50	-48.63		253.9	12.2	-10.4	0.0	0.0
149	1.150	-0.464	479.85		-23.5	8.4	0.1		17.66	-48.90		39.7	12.8	-10.4	0.0	0.0
150	0.868	-0.432	479.22		-23.6	8.4	0.0		17.53	-49.17		827.1	12.2	-11.0	0.0	0.0
151	0.868	-0.369	479.01		-23.5	8.3	0.0		17.36	-49.07		1533.9	11.0	-9.8	0.0	0.0
152	0.961	-0.401	479.29		-23.3	8.3	-0.0		17.30	-48.64		2112.6	12.8	-8.5	0.0	0.0
153	0.930	-0.338	480.28		-23.5	8.4	-0.0		17.52	-48.86		2596.6	12.8	-9.8	0.0	0.0
154	0.868	-0.338	479.57		-23.5	8.4	-0.0		17.54	-49.02		3001.9	12.2	-9.2	0.0	0.0
155	0.836	-0.495	479.08		-23.6	8.3	-0.0		17.43	-49.18		3340.7	12.8	-9.2	0.0	0.0
156	0.930	-0.401	479.71		-23.4	8.3	-0.0		17.29	-48.84		3624.5	12.8	-10.4	0.0	0.0
157	1.055	-0.244	479.43		-23.3	8.3	0.0		17.46	-48.63		3861.3	12.2	-9.8	0.0	0.0
158	0.962	-0.181	478.73		-23.5	8.3	-0.0		17.43	-49.11		4067.0	12.2	-9.2	0.0	0.0
159	0.836	-0.149	478.51		-23.6	8.3	-0.0		17.40	-49.26		4200.7	12.8	-10.4	0.0	0.0
160	0.898	-0.275	479.57		-23.4	8.2	-0.1		17.13	-48.78		4673.1	12.8	-9.8	0.0	0.0
161	0.992	-0.401	479.99		-23.2	8.3	-0.1		17.43	-48.24		793.5	11.6	-9.2	0.0	0.0
162	0.930	-0.244	479.08		-23.4	8.3	-0.0		17.44	-48.79		-203.3	11.6	-9.8	0.0	0.0
163	1.055	-0.244	478.72		-23.3	8.3	-0.0		17.49	-48.70		612.2	11.6	-9.8	0.0	0.0
164	1.055	-0.369	478.87		-23.3	8.3	-0.0		17.32	-48.68		1332.5	12.2	-10.4	0.0	0.0
165	1.149	-0.369	480.20		-23.0	8.3	-0.0		17.41	-47.94		1944.1	12.8	-9.8	0.0	0.0
166	1.118	-0.244	479.85		-23.1	8.4	0.0		17.50	-48.02		2451.9	12.8	-9.2	0.0	0.0
167	0.993	-0.306	478.79		-23.2	8.3	-0.0		17.40	-48.49		2878.0	12.8	-9.2	0.0	0.0
168	0.962	-0.401	478.09		-23.4	8.1	0.0		17.01	-48.96		3236.9	11.6	-11.0	0.0	0.0
169	1.150	-0.401	478.23		-23.1	8.1	0.0		17.02	-48.38		3539.0	11.6	-10.4	0.0	0.0
170	1.181	-0.338	478.30		-23.4	8.2	0.0		17.15	-48.82		3796.0	12.2	-9.2	0.0	0.0
171	1.181	-0.369	478.51		-23.4	8.2	0.0		17.27	-48.84		4009.0	12.8	-8.5	0.0	0.0
172	1.024	-0.432	478.23		-23.3	8.2	0.0		17.17	-48.70		4148.2	12.2	-9.8	0.0	0.0
173	1.024	-0.464	478.37		-23.3	8.1	-0.0		16.90	-48.60		4626.1	13.4	-9.2	0.0	0.0
174	1.150	-0.338	479.07		-23.1	8.1	0.0		16.99	-48.14		785.6	11.0	-10.4	0.0	0.0
175	1.212	-0.149	478.09		-23.2	8.1	0.0		17.08	-48.57		-211.2	12.2	-10.4	0.0	0.0
176	1.056	-0.087	477.53		-23.5	8.1	0.1		16.99	-49.20		383.3	12.8	-9.2	0.0	0.0
177	1.056	-0.149	478.16		-23.4	8.1	0.1		16.94	-49.01		1082.8	12.2	-9.2	0.0	0.0
178	1.181	-0.244	478.65		-23.1	8.0	0.0		16.85	-48.35		1744.5	12.2	-10.4	0.0	0.0
179	1.119	-0.275	479.07		-23.1	8.1	0.1		16.99	-48.30		2285.3	12.8	-9.8	0.0	0.0
180	1.088	-0.181	478.37		-23.2	8.1	0.1		17.06	-48.46		2738.8	11.6	-10.4	0.0	0.0
181	1.025	-0.275	477.38		-23.2	8.0	0.1		16.89	-48.55		3122.7	12.2	-9.2	0.0	0.0
182	1.149	-0.306	478.58		-23.1	8.0	0.0		16.77	-48.23		3446.3	12.8	-9.2	0.0	0.0
183	1.212	-0.149	479.21		-22.9	8.1	0.0		17.04	-47.81		3714.8	12.8	-9.8	0.0	0.0
184	1.181	-0.181	478.30		-23.3	8.1	0.1		17.10	-48.67		3938.2	12.8	-9.8	0.0	0.0
185	1.025	-0.275	477.88		-23.4	8.1	0.1		16.95	-48.87		4103.0	12.2	-9.8	0.0	0.0
186	1.150	-0.306	477.80		-23.2	8.1	0.1		16.98	-48.51		4446.1	11.6	-10.4	0.0	0.0
187	1.495	-0.212	478.01		-22.9	8.1	0.1		17.08	-47.96		2286.5	12.2	-9.2	0.0	0.0
188	1.307	-0.118	477.95		-23.2	8.2	0.1		17.20	-48.50		183.7	12.8	-9.2	0.0	0.0
189	1.025	-0.118	477.66		-23.1	8.2	0.1		17.19	-48.45		67.1	12.8	-10.4	0.0	0.0
190	0.868	-0.275	477.80		-23.1	8.1	0.0		16.97	-48.27		838.1	12.8	-9.2	0.0	0.0
191	0.898	-0.401	478.51		-22.9	8.1	-0.0		16.89	-47.86		1544.3	12.8	-10.4	0.0	0.0
192	1.024	-0.212	478.51		-23.0	8.2	-0.0		17.11	-48.12		2114.4	11.6	-10.4	0.0	0.0
193	1.056	-0.181	477.31		-23.2	8.3	0.0		17.38	-48.52		2601.5	12.8	-9.8	0.0	0.0
194	0.993	-0.275	477.52		-23.3	8.2	0.0		17.19	-48.86		3008.6	12.8	-10.4	0.0	0.0
195	1.118	-0.244	478.51		-23.2	8.1	-0.0		16.96	-48.44		3346.2	12.8	-11.0	0.0	0.0
196	1.087	-0.244	478.37		-23.1	8.2	0.0		17.11	-48.37		3630.0	12.8	-9.8	0.0	0.0
197	0.868	-0.087	477.95		-23.2	8.2	0.0		17.17	-48.51		3866.2	12.8	-11.0	0.0	0.0
198	0.836	0.039	477.10		-23.1	8.2	-0.0		17.30	-48.52		4064.6	12.2	-10.4	0.0	0.0
199	0.961	-0.055	477.03		-23.2	8.0	-0.1		16.82	-48.56		4200.7	12.8	-8.5	0.0	0.0
200	1.087	-0.118	478.30		-23.0	8.1	-0.0		17.09	-48.10		4676.8	12.8	-9.2	0.0	0.0
201	1.150	-0.212	478.01		-23.2	8.2	0.0		17.16	-48.45		794.1	12.2	-9.8	0.0	0.0
202	1.087	-0.369	477.80		-23.2	8.2	0.0		17.24	-48.58		-202.0	12.2	-9.8	0.0	0.0
203	0.962	-0.401	477.95		-23.2	8.2	0.0		17.22	-48.49		617.1	12.8	-10.4	0.0	0.0
204	1.150	-0.338	478.30		-22.9	8.2	0.0		17.20	-47.85		1331.9	12.2	-9.8	0.0	0.0
205	1.244	-0.275	478.23		-22.9	8.2	0.0		17.23	-47.90		1946.5	12.2	-9.8	0.0	0.0
206	1.181	-0.212	477.66		-23.1	8.3	0.1		17.40	-48.36		2456.8	12.2	-10.4	0.0	0.0
207	1.056	-0.275	477.38		-23.2	8.1	0.1		17.10	-48.63		2884.7	12.8	-9.8	0.0	0.0
208	1.118	-0.464	477.52		-23.1	8.0	0.0		16.84	-48.44		3241.2	13.4	-9.8	0.0	0.0
209	1.150	-0.401	478.37		-23.0	8.1	0.1		17.02	-48.04		3540.9	12.8	-10.4	0.0	0.0
210	1.244	-0.307	477.24		-23.2	8.1	0.1		17.06	-48.56		3792.3	12.2	-9.8	0.0	0.0
211	1.150	-0.432	476.25		-23.3	8.1	0.1		16.99	-48.98		4009.6	12.8	-9.2	0.0	0.0
212	1.119	-0.558	477.17		-23.1	8.0	0.1		16.77	-48.35		4151.3	12.8	-9.2	0.0	0.0
