

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.009	-0.530	352.91		-12.3	1.4	-0.0		4.14	-34.87		2654.0	9.8	-9.8	0.0	0.0
2	0.884	-0.373	352.63		-12.5	1.4	0.0		4.06	-35.46		3053.8	9.2	-11.0	0.0	0.0
3	0.633	-0.530	352.06		-12.7	1.4	0.0		4.11	-35.94		3393.2	9.2	-9.8	0.0	0.0
4	0.852	-0.593	351.85		-12.6	1.2	-0.0		3.54	-35.69		3677.6	9.8	-9.8	0.0	0.0
5	1.009	-0.499	353.05		-12.4	1.4	-0.0		4.07	-35.08		3910.8	9.2	-11.0	0.0	0.0
6	0.821	-0.467	352.35		-12.7	1.3	-0.0		3.85	-35.92		4073.1	9.8	-11.0	0.0	0.0
7	0.633	-0.404	351.50		-12.8	1.4	-0.0		3.91	-36.45		4568.1	9.8	-9.8	0.0	0.0
8	0.789	-0.498	351.92		-12.4	1.3	-0.1		3.78	-35.30		774.0	9.8	-9.8	0.0	0.0
9	0.821	-0.436	352.77		-12.4	1.4	-0.1		3.98	-35.22		-185.6	8.5	-10.4	0.0	0.0
10	0.758	-0.436	352.42		-12.7	1.5	-0.1		4.22	-36.08		31.1	8.5	-9.8	0.0	0.0
11	0.758	-0.561	351.08		-12.8	1.4	-0.0		3.93	-36.37		639.7	9.8	-8.5	0.0	0.0
12	0.790	-0.624	352.14		-12.7	1.3	-0.0		3.81	-35.87		1381.3	9.2	-10.4	0.0	0.0
13	0.884	-0.687	352.84		-12.5	1.4	-0.0		4.02	-35.47		1986.2	9.2	-10.4	0.0	0.0
14	0.884	-0.750	351.71		-12.8	1.4	0.0		4.17	-36.35		2497.7	9.8	-9.8	0.0	0.0
15	0.884	-0.718	351.78		-12.8	1.3	0.0		3.79	-36.29		2920.1	9.2	-9.2	0.0	0.0
16	0.915	-0.750	352.70		-12.6	1.3	0.0		3.82	-35.59		3275.3	9.8	-9.8	0.0	0.0
17	0.978	-0.687	352.63		-12.7	1.4	0.0		4.14	-36.09		3577.5	10.4	-9.2	0.0	0.0
18	0.978	-0.718	351.92		-12.7	1.4	0.0		4.15	-36.16		3827.7	9.2	-8.5	0.0	0.0
19	0.696	-0.750	351.85		-12.8	1.3	-0.0		3.81	-36.22		4002.3	9.2	-11.0	0.0	0.0
20	0.852	-0.970	352.56		-12.5	1.2	-0.1		3.60	-35.47		4505.3	9.8	-10.4	0.0	0.0
21	1.040	-0.938	352.77		-12.6	1.4	-0.0		4.00	-35.51		764.8	10.4	-8.5	0.0	0.0
22	0.915	-0.876	351.85		-12.6	1.4	0.0		4.04	-35.77		-183.1	9.2	-9.8	0.0	0.0
23	0.696	-0.907	351.92		-12.7	1.3	-0.0		3.70	-36.15		13.4	9.2	-10.4	0.0	0.0
24	0.978	-0.938	352.98		-12.5	1.3	-0.0		3.75	-35.32		421.8	9.2	-10.4	0.0	0.0
25	1.103	-0.844	352.42		-12.4	1.3	0.0		3.91	-35.06		1157.3	8.5	-9.2	0.0	0.0
26	1.073	-0.750	351.85		-12.7	1.4	0.1		4.12	-35.89		1809.2	9.2	-10.4	0.0	0.0
27	1.104	-0.844	352.14		-12.7	1.3	0.1		3.84	-36.08		2346.9	8.5	-10.4	0.0	0.0
28	1.292	-0.970	352.56		-12.7	1.3	0.1		3.71	-35.91		2800.5	9.2	-8.5	0.0	0.0
29	1.449	-0.844	352.49		-12.7	1.4	0.1		4.11	-35.87		3174.0	9.2	-9.8	0.0	0.0
30	1.230	-0.813	351.71		-12.8	1.4	0.1		4.06	-36.45		3489.6	9.8	-10.4	0.0	0.0
31	1.167	-0.970	352.07		-12.9	1.4	0.1		3.95	-36.46		3755.7	10.4	-10.4	0.0	0.0
32	1.323	-1.001	352.63		-12.5	1.3	0.1		3.75	-35.41		3941.3	9.8	-9.2	0.0	0.0
33	1.292	-0.781	352.98		-12.7	1.4	0.1		4.06	-35.89		4443.6	9.8	-10.4	0.0	0.0
34	1.041	-0.938	352.49		-12.9	1.4	0.1		4.00	-36.53		764.2	9.2	-10.4	0.0	0.0
35	1.072	-0.970	351.93		-12.8	1.2	0.0		3.45	-36.36		-177.6	9.2	-9.8	0.0	0.0
36	1.229	-0.876	353.19		-12.5	1.2	0.0		3.59	-35.36		17.1	8.5	-9.8	0.0	0.0
37	1.072	-0.938	353.27		-12.7	1.3	0.1		3.68	-35.84		194.7	9.8	-10.4	0.0	0.0
38	0.979	-0.907	352.42		-12.8	1.3	0.1		3.75	-36.37		913.1	9.8	-9.8	0.0	0.0
39	1.166	-1.001	352.63		-12.6	1.2	0.0		3.45	-35.74		1616.9	8.5	-9.8	0.0	0.0
40	1.166	-1.001	353.48		-12.5	1.3	0.1		3.66	-35.32		2182.8	8.5	-10.4	0.0	0.0
41	1.072	-0.907	353.27		-12.7	1.3	0.1		3.75	-35.96		2663.1	9.2	-11.0	0.0	0.0
42	0.947	-0.970	352.14		-12.8	1.3	0.1		3.82	-36.17		3065.4	9.8	-10.4	0.0	0.0
43	1.009	-1.001	353.05		-12.6	1.3	0.0		3.65	-35.58		3399.3	7.9	-11.0	0.0	0.0
44	1.103	-0.907	353.97		-12.5	1.3	0.0		3.82	-35.34		3681.3	8.5	-9.8	0.0	0.0
45	0.947	-0.938	352.92		-12.9	1.3	0.1		3.78	-36.37		3918.1	9.2	-9.2	0.0	0.0
46	0.978	-0.907	352.49		-12.9	1.3	0.0		3.72	-36.42		4078.0	9.8	-9.2	0.0	0.0
47	1.009	-0.938	352.49		-12.8	1.2	0.0		3.37	-36.31		4569.4	9.8	-10.4	0.0	0.0
48	1.103	-1.001	353.62		-12.7	1.3	0.1		3.79	-35.86		775.2	9.8	-11.6	0.0	0.0
49	1.135	-0.876	352.85		-12.9	1.2	0.1		3.62	-36.44		-184.9	8.5	-9.2	0.0	0.0
50	0.979	-0.813	352.42		-13.0	1.2	0.1		3.61	-36.71		36.6	7.9	-10.4	0.0	0.0
51	1.041	-1.127	352.92		-12.9	1.2	0.1		3.51	-36.36		661.7	9.2	-11.0	0.0	0.0
52	1.135	-1.190	353.69		-12.7	1.3	0.1		3.82	-35.89		1408.8	10.4	-11.0	0.0	0.0
53	1.167	-1.033	353.27		-12.8	1.3	0.1		3.90	-36.06		2005.1	8.5	-10.4	0.0	0.0
54	1.010	-1.127	353.27		-12.9	1.3	0.1		3.89	-36.49		2509.9	8.5	-11.0	0.0	0.0
55	1.135	-1.221	353.48		-12.9	1.2	0.0		3.58	-36.29		2935.4	9.8	-9.8	0.0	0.0
56	1.260	-1.221	353.55		-12.7	1.3	0.1		3.84	-35.90		3288.2	9.8	-9.2	0.0	0.0
57	1.104	-1.158	353.13		-12.9	1.3	0.1		3.83	-36.39		3584.2	9.2	-9.8	0.0	0.0
58	0.979	-1.190	352.99		-13.0	1.3	0.1		3.75	-36.62		3835.7	8.5	-9.8	0.0	0.0
59	1.198	-1.221	353.06		-12.8	1.2	0.1		3.45	-36.23		4012.1	9.2	-9.8	0.0	0.0
60	1.260	-1.064	353.76		-12.8	1.2	0.1		3.59	-36.06		4508.3	9.2	-11.0	0.0	0.0
61	1.072	-1.095	353.20		-12.9	1.4	0.1		3.93	-36.44		764.8	9.2	-10.4	0.0	0.0
62	0.978	-1.158	352.78		-13.0	1.2	0.1		3.57	-36.81		-181.9	9.8	-9.8	0.0	0.0
63	1.166	-1.127	353.97		-12.7	1.3	0.0		3.75	-35.76		12.8	9.2	-9.8	0.0	0.0
64	1.135	-1.001	354.54		-12.7	1.4	0.1		3.95	-35.82		429.7	8.5	-10.4	0.0	0.0
65	1.010	-1.001	353.83		-12.8	1.5	0.1		4.37	-36.22		1167.1	9.2	-9.2	0.0	0.0
66	1.041	-1.064	353.34		-12.8	1.4	0.0		3.92	-36.10		1819.6	9.8	-9.8	0.0	0.0
67	1.197	-1.033	354.68		-12.5	1.4	0.0		4.03	-35.26		2352.4	9.2	-11.0	0.0	0.0
68	1.291	-1.064	355.17		-12.6	1.4	0.0		4.13	-35.37		2804.1	9.8	-9.8	0.0	0.0
69	1.229	-1.064	353.90		-12.8	1.5	0.0		4.21	-36.15		3182.6	9.8	-9.2	0.0	0.0
70	1.229	-1.158	353.76		-12.7	1.4	0.0		4.14	-35.83		3493.9	9.2	-9.8	0.0	0.0
71	1.291	-1.190	355.03		-12.6	1.3	0.0		3.86	-35.37		3757.6	9.8	-10.4	0.0	0.0
72	1.323	-1.033	354.54		-12.9	1.4	0.0		4.11	-36.26		3944.9	10.4	-9.2	0.0	0.0
73	1.103	-1.001	353.62		-12.9	1.4	0.1		4.13	-36.30		4447.3	9.8	-9.2	0.0	0.0
74	0.978	-0.970	353.90		-12.9	1.3	0.0		3.70	-36.38		762.4	8.5	-10.4	0.0	0.0
75	1.197	-1.033	354.61		-12.7	1.3	0.0		3.85	-35.76		-179.5	8.5	-9.8	0.0	0.0
76	1.166	-0.970	354.04		-12.7	1.4	0.0		4.07	-35.71		17.7	9.2	-9.8	0.0	0.0
77	1.041	-0.781	354.26		-12.8	1.4	0.0		3.95	-36.09		197.2	9.2	-10.4	0.0	0.0
78	0.946	-0.844	354.40		-12.8	1.2	-0.0		3.59	-36.18		914.4	8.5	-9.8	0.0	0.0
