

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.756	1.912	1036.94		26.6	1.7	-0.4		1.74	25.55		429.1	12.2	-9.8	0.0	0.0
2	3.725	1.849	1036.94		26.4	1.7	-0.4		1.79	25.37		1132.3	12.8	-11.0	0.0	0.0
3	3.756	1.598	1037.50		26.4	1.6	-0.4		1.67	25.43		1782.3	12.8	-11.0	0.0	0.0
4	3.819	1.472	1037.86		26.5	1.8	-0.4		1.82	25.45		2315.2	11.6	-10.4	0.0	0.0
5	3.757	1.598	1037.08		26.2	1.8	-0.3		1.83	25.26		2768.7	12.8	-10.4	0.0	0.0
6	3.631	1.441	1037.58		26.3	1.7	-0.4		1.72	25.27		3145.3	13.4	-9.8	0.0	0.0
7	3.725	1.378	1038.21		26.6	1.6	-0.3		1.69	25.53		3458.5	12.2	-10.4	0.0	0.0
8	3.788	1.598	1037.79		26.6	1.7	-0.4		1.76	25.54		3728.3	12.8	-10.4	0.0	0.0
9	3.788	1.535	1037.72		26.4	1.7	-0.3		1.78	25.41		3951.7	13.4	-10.4	0.0	0.0
10	3.694	1.378	1038.07		26.4	1.6	-0.3		1.69	25.43		4100.6	14.0	-10.4	0.0	0.0
11	3.914	1.441	1038.21		26.7	1.7	-0.3		1.72	25.65		4585.9	14.0	-7.9	0.0	0.0
12	4.071	1.535	1038.56		26.4	1.8	-0.2		1.88	25.35		783.7	13.4	-9.8	0.0	0.0
13	3.977	1.472	1037.72		26.2	1.7	-0.2		1.78	25.23		-197.2	12.8	-10.4	0.0	0.0
14	4.071	1.378	1038.07		26.5	1.6	-0.3		1.65	25.46		195.3	12.2	-11.0	0.0	0.0
15	4.071	1.441	1038.14		26.3	1.7	-0.3		1.76	25.25		882.6	12.8	-10.4	0.0	0.0
16	3.914	1.441	1038.64		26.2	1.7	-0.3		1.72	25.22		1587.6	13.4	-11.0	0.0	0.0
17	3.569	1.441	1038.21		26.2	1.6	-0.3		1.66	25.20		2148.6	12.2	-11.0	0.0	0.0
18	3.851	1.315	1038.56		26.5	1.5	-0.4		1.61	25.51		2627.7	12.2	-10.4	0.0	0.0
19	4.039	1.346	1039.34		26.4	1.7	-0.3		1.72	25.36		3030.0	12.2	-10.4	0.0	0.0
20	3.726	1.315	1038.57		26.3	1.7	-0.3		1.75	25.25		3363.9	12.8	-10.4	0.0	0.0
21	3.725	1.283	1037.93		26.2	1.6	-0.3		1.69	25.17		3642.2	12.2	-10.4	0.0	0.0
22	3.976	1.441	1038.14		26.3	1.6	-0.3		1.64	25.25		3882.1	12.8	-11.0	0.0	0.0
23	3.882	1.409	1038.71		26.1	1.7	-0.3		1.73	25.09		4079.8	13.4	-10.4	0.0	0.0
24	3.569	1.441	1038.07		26.0	1.7	-0.3		1.73	24.98		4206.8	12.8	-10.4	0.0	0.0
25	3.757	1.378	1037.65		26.2	1.5	-0.3		1.60	25.17		4681.1	13.4	-9.2	0.0	0.0
26	3.914	1.378	1039.34		26.4	1.7	-0.3		1.76	25.32		794.1	12.8	-10.4	0.0	0.0
27	3.851	1.346	1038.99		26.1	1.7	-0.3		1.80	25.12		-193.5	12.8	-9.8	0.0	0.0
28	3.789	1.189	1038.22		26.1	1.6	-0.3		1.69	25.09		659.2	12.2	-11.0	0.0	0.0
29	4.008	1.221	1038.71		26.2	1.6	-0.3		1.71	25.21		1378.9	11.6	-11.0	0.0	0.0
30	3.976	1.252	1039.70		26.3	1.7	-0.3		1.80	25.26		1978.3	12.8	-10.4	0.0	0.0
31	3.695	1.283	1038.50		26.0	1.8	-0.3		1.85	25.01		2480.6	12.8	-11.0	0.0	0.0
32	3.663	1.346	1037.79		26.1	1.6	-0.3		1.66	25.10		2906.7	13.4	-10.4	0.0	0.0
