

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.568	-0.719	467.31		-11.0	0.2	-0.2		0.55	-23.44		4468.7	11.0	-9.8	0.0	0.0
2	0.505	-0.593	467.52		-10.8	0.3	-0.2		0.68	-23.14		758.7	9.8	-11.0	0.0	0.0
3	0.725	-0.750	467.73		-10.9	0.4	-0.1		0.88	-23.25		-181.9	8.5	-9.8	0.0	0.0
4	0.756	-0.813	467.59		-10.9	0.3	-0.1		0.72	-23.33		12.8	9.8	-8.5	0.0	0.0
5	0.725	-0.624	467.52		-10.9	0.3	-0.1		0.74	-23.31		385.8	9.8	-9.2	0.0	0.0
6	0.977	-0.562	467.31		-11.0	0.3	-0.0		0.79	-23.45		1115.8	9.2	-9.2	0.0	0.0
7	0.820	-0.562	467.24		-11.0	0.3	-0.0		0.70	-23.57		1774.4	9.8	-9.2	0.0	0.0
8	0.569	-0.781	467.10		-11.0	0.3	-0.1		0.68	-23.40		2311.5	10.4	-9.8	0.0	0.0
9	0.600	-0.719	466.75		-11.2	0.2	-0.1		0.50	-23.88		2763.2	9.2	-11.0	0.0	0.0
10	0.725	-0.562	466.53		-11.1	0.2	-0.1		0.37	-23.78		3144.1	9.8	-9.8	0.0	0.0
11	0.788	-0.750	466.75		-11.2	0.1	-0.1		0.35	-23.88		3467.0	10.4	-9.8	0.0	0.0
12	0.756	-0.813	467.45		-11.0	0.2	-0.1		0.56	-23.51		3733.1	9.8	-10.4	0.0	0.0
13	0.788	-0.813	468.15		-10.7	0.3	-0.1		0.72	-22.72		3951.0	10.4	-9.8	0.0	0.0
14	0.976	-0.813	468.22		-10.7	0.5	-0.1		1.13	-22.84		4137.8	11.0	-9.8	0.0	0.0
15	0.756	-0.687	468.22		-10.9	0.4	-0.2		1.01	-23.18		4168.3	10.4	-11.0	0.0	0.0
16	0.599	-0.467	467.73		-11.0	0.4	-0.2		0.97	-23.43		674.5	9.2	-11.0	0.0	0.0
17	0.756	-0.624	466.74		-11.1	0.5	-0.1		1.09	-23.80		-172.1	8.5	-10.4	0.0	0.0
18	0.631	-0.782	466.75		-11.3	0.4	-0.1		0.92	-24.21		188.0	10.4	-9.8	0.0	0.0
19	0.537	-0.719	467.17		-11.1	0.3	-0.1		0.70	-23.77		872.2	10.4	-10.4	0.0	0.0
20	0.882	-0.687	467.31		-11.1	0.3	-0.1		0.68	-23.77		1579.7	9.8	-9.2	0.0	0.0
21	0.913	-0.719	467.80		-11.0	0.3	-0.1		0.60	-23.54		2146.1	9.8	-8.5	0.0	0.0
22	0.693	-0.813	468.08		-10.8	0.2	-0.2		0.48	-23.02		2622.8	10.4	-10.4	0.0	0.0
23	0.788	-0.656	467.80		-10.9	0.3	-0.1		0.64	-23.21		3023.3	9.2	-11.0	0.0	0.0
24	0.882	-0.499	467.59		-11.0	0.4	-0.1		0.89	-23.44		3360.8	10.4	-9.8	0.0	0.0
25	0.850	-0.593	467.03		-11.2	0.4	-0.1		0.88	-23.87		3647.7	10.4	-10.4	0.0	0.0
26	0.788	-0.624	467.24		-11.2	0.4	-0.1		0.96	-23.90		3884.5	9.8	-10.4	0.0	0.0
27	0.694	-0.530	467.52		-11.0	0.4	-0.1		0.95	-23.56		4047.5	9.8	-9.2	0.0	0.0
28	0.694	-0.687	467.59		-11.0	0.5	-0.1		1.14	-23.51		4538.2	10.4	-9.8	0.0	0.0
29	0.537	-0.750	467.80		-11.1	0.4	-0.2		0.89	-23.62		770.3	10.4	-10.4	0.0	0.0
30	0.474	-0.561	467.73		-11.0	0.3	-0.2		0.70	-23.51		-184.3	9.8	-10.4	0.0	0.0
31	0.693	-0.467	467.38		-11.0	0.4	-0.2		0.90	-23.41		26.9	9.8	-9.8	0.0	0.0
32	0.819	-0.593	467.87		-11.0	0.4	-0.2		0.88	-23.50		619.5	10.4	-9.2	0.0	0.0
33	0.694	-0.656	468.86		-10.8	0.5	-0.1		1.03	-23.03		1361.2	10.4	-9.8	0.0	0.0
34	0.851	-0.624	468.65		-10.9	0.4	-0.1		1.01	-23.17		1966.7	9.8	-9.2	0.0	0.0
35	0.882	-0.562	468.09		-11.1	0.4	-0.1		1.02	-23.62		2473.3	9.8	-9.8	0.0	0.0
36	0.600	-0.593	468.02		-11.1	0.3	-0.1		0.76	-23.66		2896.9	10.4	-9.8	0.0	0.0
37	0.506	-0.530	467.52		-11.1	0.3	-0.1		0.78	-23.73		3251.5	9.2	-10.4	0.0	0.0
38	0.600	-0.467	466.96		-11.1	0.3	-0.1		0.74	-23.76		3550.0	10.4	-10.4	0.0	0.0
39	0.694	-0.562	467.10		-11.3	0.3	-0.1		0.69	-24.08		3803.9	11.0	-10.4	0.0	0.0
40	0.756	-0.593	468.37		-11.0	0.3	-0.1		0.59	-23.52		3979.1	10.4	-9.2	0.0	0.0
41	0.756	-0.656	468.44		-10.9	0.3	-0.1		0.67	-23.30		4476.0	11.0	-9.8	0.0	0.0
42	0.787	-0.750	469.00		-10.7	0.5	-0.1		1.09	-22.85		759.9	10.4	-10.4	0.0	0.0
43	0.725	-0.719	469.57		-10.8	0.6	-0.1		1.29	-22.91		-180.1	9.8	-9.2	0.0	0.0
