

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.890	-0.687	671.03		3.7	0.8	0.2		1.34	5.53		1237.3	1.8	3.1	0.0	0.0
2	2.235	-0.812	671.31		3.9	0.8	0.2		1.36	5.88		1237.9	1.2	1.8	0.0	0.0
3	2.549	-0.938	671.67		4.0	0.7	0.3		1.17	6.03		1239.7	1.8	1.8	0.0	0.0
4	2.423	-0.875	672.16		4.4	0.7	0.2		1.11	6.57		1242.1	1.2	4.9	0.0	0.0
5	2.454	-0.718	672.08		4.6	0.7	0.2		1.17	6.94		1245.8	0.6	7.3	0.0	0.0
6	2.642	-0.687	673.15		4.1	0.7	0.3		1.12	6.09		1242.8	1.2	4.9	0.0	0.0
7	2.455	-0.341	673.30		3.8	0.6	0.3		1.03	5.61		1241.5	1.8	3.7	0.0	0.0
8	2.267	-0.247	672.02		3.7	0.7	0.3		1.17	5.50		1239.7	1.8	3.1	0.0	0.0
9	2.016	-0.593	671.11		3.5	0.6	0.3		1.03	5.26		1237.9	1.2	3.7	0.0	0.0
10	1.954	-0.624	670.75		3.8	0.7	0.3		1.16	5.70		1238.5	0.6	6.7	0.0	0.0
11	1.859	-0.844	671.25		4.2	0.8	0.3		1.28	6.26		1233.6	1.2	4.3	0.0	0.0
12	2.265	-0.969	672.09		4.3	0.7	0.2		1.19	6.43		1225.1	1.2	1.2	0.0	0.0
13	2.453	-0.687	672.23		4.3	0.6	0.0		1.02	6.41		1222.6	1.2	1.2	0.0	0.0
14	2.360	-0.718	671.95		4.3	0.7	0.1		1.12	6.47		1223.8	1.8	1.2	0.0	0.0
15	2.611	-0.844	672.02		4.2	0.9	0.3		1.41	6.28		1228.1	0.6	4.3	0.0	0.0
16	2.391	-0.687	672.59		3.8	0.9	0.3		1.43	5.75		1234.8	1.8	4.3	0.0	0.0
17	2.109	-0.592	672.59		3.6	0.9	0.2		1.49	5.45		1229.9	1.8	0.0	0.0	0.0
