

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.699	0.821	488.57		0.0	-1.9	0.2		-3.84	-0.01		5215.8	35.4	49.4	0.0	0.0
2	1.103	0.758	487.09		-0.0	-2.0	0.1		-4.11	-0.12		5215.8	35.4	52.5	0.0	0.0
3	1.416	0.287	487.36		0.4	-2.2	0.1		-4.39	0.86		5215.2	34.8	55.5	0.0	0.0
4	1.823	0.381	488.35		0.6	-1.9	0.1		-3.85	1.17		5214.6	35.4	50.1	0.0	0.0
5	1.511	0.789	488.78		0.1	-2.1	0.2		-4.28	0.11		5215.2	36.0	55.5	0.0	0.0
6	1.041	0.601	487.79		-0.0	-2.2	0.1		-4.52	-0.12		5213.9	35.4	57.4	0.0	0.0
7	1.259	0.255	488.36		0.4	-2.4	0.1		-4.75	0.70		5213.3	35.4	54.3	0.0	0.0
8	1.699	0.569	489.56		0.2	-2.2	0.2		-4.43	0.40		5213.3	36.0	53.1	0.0	0.0
9	1.260	1.041	489.00		-0.2	-2.2	0.2		-4.37	-0.50		5212.1	35.4	50.7	0.0	0.0
10	0.853	1.009	486.81		-0.3	-2.2	0.1		-4.44	-0.62		5212.1	34.8	48.8	0.0	0.0
11	1.353	0.726	487.65		0.2	-2.3	0.1		-4.60	0.35		5211.5	35.4	51.3	0.0	0.0
12	1.573	0.789	488.49		0.4	-2.0	0.2		-3.97	0.75		5212.1	35.4	50.1	0.0	0.0
13	1.167	1.135	487.37		0.0	-2.0	0.3		-4.06	-0.07		5212.1	34.8	54.3	0.0	0.0
14	0.978	0.946	486.95		-0.1	-2.2	0.2		-4.53	-0.22		5212.1	35.4	48.2	0.0	0.0
15	1.354	0.538	487.44		0.3	-2.3	0.2		-4.57	0.65		5213.3	34.8	48.2	0.0	0.0
16	1.542	0.758	488.07		0.4	-2.0	0.2		-4.08	0.83		5213.3	35.4	53.7	0.0	0.0
17	1.261	1.261	487.79		0.0	-2.1	0.2		-4.30	-0.08		5213.3	36.0	51.3	0.0	0.0
18	0.853	1.166	487.16		0.2	-2.2	0.1		-4.41	0.37		5214.6	35.4	50.7	0.0	0.0
19	1.134	0.758	487.79		0.7	-2.1	0.1		-4.31	1.39		5215.2	35.4	54.9	0.0	0.0
20	1.511	0.946	489.20		0.8	-1.9	0.2		-3.77	1.53		5214.6	35.4	51.9	0.0	0.0
21	1.167	1.198	488.85		0.3	-1.8	0.2		-3.67	0.44		5215.2	35.4	54.3	0.0	0.0
22	0.946	1.041	488.07		0.5	-2.0	0.1		-3.96	0.89		5215.2	35.4	52.5	0.0	0.0
23	1.447	0.726	488.28		0.7	-2.0	0.1		-4.05	1.35		5215.8	34.8	52.5	0.0	0.0
24	1.635	1.166	489.48		0.5	-2.0	0.1		-3.91	1.04		5215.8	35.4	54.9	0.0	0.0
25	1.259	1.669	488.00		0.2	-2.1	0.0		-4.22	0.33		5214.6	36.0	53.7	0.0	0.0
26	0.913	1.638	486.87		0.4	-2.2	-0.1		-4.41	0.66		5214.6	35.4	55.5	0.0	0.0
27	1.164	1.481	488.35		0.6	-2.1	-0.1		-4.30	1.18		5213.3	34.2	53.1	0.0	0.0
28	1.290	1.669	488.70		0.6	-2.0	0.0		-4.01	1.13		5212.7	34.8	53.1	0.0	0.0
29	0.916	1.826	487.08		0.2	-2.0	0.1		-4.02	0.28		5212.1	35.4	55.5	0.0	0.0
30	0.696	1.481	486.73		0.3	-2.1	0.1		-4.37	0.43		5210.9	36.0	53.7	0.0	0.0
31	1.165	1.103	487.93		0.7	-2.1	0.1		-4.15	1.37		5212.1	36.0	54.3	0.0	0.0
32	1.353	1.480	488.49		0.4	-1.9	0.1		-3.88	0.78		5211.5	35.4	49.4	0.0	0.0
33	0.884	1.857	487.86		0.1	-2.0	0.1		-4.00	0.08		5211.5	34.8	51.3	0.0	0.0
34	0.601	1.418	487.29		0.3	-2.1	-0.0		-4.27	0.59		5212.1	35.4	52.5	0.0	0.0
35	1.132	1.198	487.57		0.7	-2.0	-0.0		-4.13	1.40		5213.3	36.0	50.7	0.0	0.0
36	1.384	1.543	488.77		0.5	-1.9	0.0		-3.73	1.02		5213.9	35.4	52.5	0.0	0.0
37	1.009	1.700	487.43		0.4	-1.9	0.1		-3.84	0.73		5213.9	36.0	61.0	0.0	0.0
38	1.134	1.418	486.30		0.4	-2.0	0.1		-4.09	0.75		5214.6	35.4	57.4	0.0	0.0
39	1.887	1.261	487.99		1.0	-2.1	0.2		-4.13	1.95		5214.6	35.4	54.3	0.0	0.0
40	1.982	1.669	488.70		0.6	-1.9	0.3		-3.76	1.21		5215.8	36.0	54.3	0.0	0.0
41	1.606	1.826	486.94		0.2	-2.0	0.2		-4.03	0.29		5215.2	35.4	54.3	0.0	0.0
42	1.417	1.386	486.66		0.5	-2.1	0.1		-4.30	0.87		5215.8	34.8	52.5	0.0	0.0
43	1.635	1.198	487.50		0.8	-2.1	0.1		-4.28	1.60		5215.8	35.4	53.1	0.0	0.0
44	1.541	1.575	488.00		0.6	-2.0	0.1		-3.95	1.22		5215.2	35.4	51.9	0.0	0.0
45	1.260	1.669	487.01		0.4	-2.1	0.1		-4.33	0.65		5213.9	34.8	50.1	0.0	0.0
46	1.259	1.198	486.79		0.6	-2.3	0.0		-4.56	1.20		5213.9	34.8	54.9	0.0	0.0
47	1.572	1.009	487.78		1.0	-2.3	0.0		-4.63	1.93		5213.9	35.4	54.3	0.0	0.0
48	1.573	1.386	488.85		0.5	-2.1	0.1		-4.19	0.91		5212.7	34.8	53.7	0.0	0.0
49	1.103	1.512	487.79		0.1	-2.3	0.1		-4.72	0.06		5212.1	34.8	54.9	0.0	0.0
50	1.102	1.103	487.15		0.3	-2.4	0.0		-4.90	0.61		5212.1	36.0	46.4	0.0	0.0
51	1.604	1.041	488.21		0.5	-2.3	0.1		-4.58	1.05		5211.5	35.4	48.8	0.0	0.0
52	1.511	1.418	488.36		0.2	-2.2	0.2		-4.33	0.39		5212.1	34.8	51.9	0.0	0.0
53	1.040	1.418	486.31		-0.1	-2.2	0.1		-4.56	-0.21		5211.5	34.8	47.6	0.0	0.0
54	1.071	0.946	486.16		0.3	-2.3	0.1		-4.60	0.54		5212.7	35.4	50.1	0.0	0.0
55	1.573	0.789	487.43		0.7	-2.2	0.1		-4.36	1.35		5212.1	36.0	64.7	0.0	0.0
56	1.542	0.978	487.93		0.4	-2.1	0.2		-4.28	0.66		5213.3	35.4	64.1	0.0	0.0
57	1.072	1.009	486.38		-0.0	-2.3	0.1		-4.63	-0.14		5213.9	36.0	56.8	0.0	0.0
58	1.133	0.538	486.59		0.4	-2.3	0.0		-4.70	0.81		5214.6	35.4	51.9	0.0	0.0
59	1.635	0.318	487.29		0.6	-2.3	0.1		-4.61	1.22		5215.2	35.4	55.5	0.0	0.0
60	1.573	0.758	488.00		0.3	-2.2	0.1		-4.30	0.55		5215.2	35.4	53.1	0.0	0.0
61	0.978	0.726	487.08		0.3	-2.1	0.1		-4.27	0.52		5215.2	34.8	47.6	0.0	0.0
62	1.008	0.318	487.15		0.6	-2.2	0.0		-4.40	1.22		5215.2	35.4	53.1	0.0	0.0
63	1.478	0.161	489.27		0.9	-2.1	0.1		-4.15	1.86		5214.6	35.4	48.2	0.0	0.0
64	1.322	0.349	489.41		0.6	-2.0	0.1		-3.96	1.13		5214.6	34.8	55.5	0.0	0.0
65	1.071	0.412	488.08		0.2	-2.2	0.0		-4.41	0.29		5214.6	35.4	56.2	0.0	0.0
