

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.239	0.195	632.64		3.3	4.4	0.2		6.98	5.20		3748.4	13.4	-9.2	0.0	0.0
2	1.082	0.226	633.69		3.5	4.3	0.2		6.86	5.52		3965.7	12.2	-11.0	0.0	0.0
3	0.957	0.226	632.71		3.2	4.4	0.2		7.02	5.04		4118.9	12.8	-9.8	0.0	0.0
4	0.894	0.226	632.99		3.2	4.3	0.1		6.90	5.10		4603.6	13.4	-9.2	0.0	0.0
5	0.862	0.195	633.76		3.3	4.4	0.2		7.06	5.19		782.5	12.8	-9.8	0.0	0.0
6	1.019	0.195	633.20		3.4	4.4	0.2		7.00	5.44		-203.9	12.8	-9.8	0.0	0.0
7	1.082	0.163	634.05		3.3	4.3	0.2		6.88	5.19		242.9	12.8	-10.4	0.0	0.0
8	0.894	0.069	633.06		3.0	4.3	0.2		6.84	4.77		929.0	12.2	-10.4	0.0	0.0
9	0.956	0.226	633.06		3.3	4.3	0.2		6.88	5.13		1626.7	12.2	-8.5	0.0	0.0
10	0.894	0.195	633.55		3.2	4.3	0.2		6.81	5.04		2189.5	12.8	-9.2	0.0	0.0
11	1.051	0.069	634.19		3.3	4.4	0.2		6.95	5.13		2660.7	12.8	-11.0	0.0	0.0
12	0.957	0.069	633.13		3.3	4.4	0.2		6.94	5.23		3053.8	11.6	-10.4	0.0	0.0
13	0.894	0.195	634.33		3.3	4.4	0.2		7.02	5.24		3390.7	12.2	-9.8	0.0	0.0
14	0.768	0.100	632.99		3.2	4.5	0.1		7.16	4.99		3669.0	12.8	-9.2	0.0	0.0
15	0.862	0.037	634.26		3.4	4.4	0.2		6.96	5.34		3898.6	12.2	-9.8	0.0	0.0
16	0.863	0.132	633.63		3.3	4.5	0.2		7.22	5.13		4095.1	12.8	-9.8	0.0	0.0
17	0.894	-0.025	633.77		3.3	4.3	0.2		6.87	5.14		4256.9	12.8	-9.2	0.0	0.0
18	0.800	-0.025	633.41		3.1	4.4	0.2		7.00	4.87		4313.6	12.2	-10.4	0.0	0.0
19	0.769	0.037	633.27		3.1	4.2	0.2		6.73	4.92		700.7	12.2	-10.4	0.0	0.0
20	0.800	-0.025	633.84		3.2	4.3	0.2		6.88	4.98		-161.8	12.8	-9.8	0.0	0.0
21	0.894	-0.057	633.77		3.1	4.3	0.2		6.75	4.96		697.1	12.2	-10.4	0.0	0.0
22	0.926	-0.025	633.20		3.2	4.4	0.2		7.03	5.08		1416.1	12.8	-9.2	0.0	0.0
23	0.768	-0.057	633.20		3.1	4.4	0.1		7.02	4.84		2012.5	12.8	-8.5	0.0	0.0
24	0.706	-0.057	634.19		3.0	4.4	0.1		7.05	4.77		2512.4	12.8	-10.4	0.0	0.0
25	0.612	-0.088	632.64		3.0	4.4	0.1		7.06	4.78		2931.1	12.2	-9.2	0.0	0.0
26	0.894	-0.057	634.47		3.2	4.5	0.1		7.13	5.01		3285.7	12.2	-9.2	0.0	0.0
27	0.800	-0.214	633.63		3.0	4.5	0.2		7.10	4.78		3578.7	12.8	-9.8	0.0	0.0
28	0.863	-0.371	633.70		3.2	4.4	0.2		7.00	5.00		3825.3	12.2	-9.8	0.0	0.0
29	0.832	-0.151	633.13		2.8	4.4	0.2		7.05	4.38		4035.3	12.8	-10.4	0.0	0.0
30	0.769	-0.182	633.77		3.1	4.4	0.2		6.98	4.90		4173.2	13.4	-9.8	0.0	0.0
31	0.644	-0.214	633.55		3.1	4.4	0.2		6.99	4.87		4648.7	11.6	-10.4	0.0	0.0
32	1.052	-0.120	633.49		3.0	4.3	0.3		6.88	4.72		790.5	12.2	-9.8	0.0	0.0
33	0.832	-0.245	633.35		2.9	4.5	0.2		7.10	4.60		-210.0	12.2	-9.8	0.0	0.0
34	0.737	-0.340	633.91		3.0	4.3	0.2		6.86	4.78		482.8	11.0	-10.4	0.0	0.0
35	0.737	-0.151	633.35		2.8	4.5	0.1		7.10	4.35		1194.5	12.2	-10.4	0.0	0.0
36	0.894	-0.214	634.12		3.0	4.3	0.1		6.84	4.75		1835.4	12.8	-9.2	0.0	0.0
37	0.894	-0.245	634.90		3.2	4.6	0.2		7.24	5.08		2361.0	12.2	-10.4	0.0	0.0
38	0.831	-0.151	633.06		2.9	4.3	0.2		6.91	4.60		2809.0	12.8	-10.4	0.0	0.0
39	0.863	-0.214	634.26		3.0	4.4	0.2		6.96	4.74		3180.7	12.8	-9.2	0.0	0.0
40	0.706	-0.214	633.63		2.8	4.3	0.2		6.86	4.41		3489.0	12.2	-9.8	0.0	0.0
41	0.863	-0.120	634.12		3.2	4.4	0.2		7.00	4.99		3755.1	12.8	-10.4	0.0	0.0
42	1.020	-0.120	633.91		2.9	4.4	0.2		6.95	4.59		3974.2	12.8	-9.2	0.0	0.0
43	0.989	-0.214	634.61		3.1	4.5	0.2		7.14	4.90		4120.1	12.2	-9.2	0.0	0.0
44	0.863	-0.088	633.13		3.0	4.5	0.2		7.13	4.81		4604.2	12.8	-9.8	0.0	0.0
45	0.988	-0.120	634.47		3.0	4.5	0.2		7.14	4.77		781.9	12.8	-9.2	0.0	0.0
46	0.769	-0.057	633.70		2.9	4.6	0.1		7.23	4.56		-203.9	12.8	-10.4	0.0	0.0
47	1.019	-0.088	634.12		3.1	4.5	0.1		7.12	4.92		247.2	11.6	-11.0	0.0	0.0
48	1.082	-0.088	633.77		2.8	4.6	0.2		7.34	4.47		939.4	12.2	-9.8	0.0	0.0
49	1.082	-0.371	634.05		3.0	4.4	0.2		6.95	4.72		1632.2	12.8	-9.8	0.0	0.0
50	1.114	-0.277	633.28		2.8	4.4	0.2		7.06	4.51		2189.5	11.6	-11.0	0.0	0.0
51	1.145	-0.088	632.85		2.7	4.3	0.2		6.87	4.26		2666.2	12.2	-9.2	0.0	0.0
52	1.082	-0.214	634.33		3.0	4.4	0.2		7.03	4.71		3060.5	12.8	-9.2	0.0	0.0
