

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
138	1.162	0.098	789.04		-0.7	-8.4	-0.2		-10.55	-0.87		5215.8	36.0	57.4	0.0	0.0
139	1.633	-0.090	789.67		-0.1	-8.4	-0.1		-10.54	-0.10		5214.6	36.0	55.5	0.0	0.0
140	1.005	-0.122	789.25		-0.7	-8.3	-0.3		-10.48	-0.84		5215.8	36.0	56.2	0.0	0.0
141	0.878	-0.247	789.88		-0.4	-8.4	-0.4		-10.64	-0.51		5215.8	36.0	53.7	0.0	0.0
142	1.036	-0.059	790.03		-0.7	-8.3	-0.2		-10.45	-0.86		5215.8	35.4	56.2	0.0	0.0
143	1.098	0.255	788.97		-0.5	-8.5	-0.4		-10.73	-0.66		5217.0	36.0	52.5	0.0	0.0
144	1.098	0.538	790.59		-0.5	-8.3	-0.4		-10.50	-0.64		5217.6	36.0	50.1	0.0	0.0
145	1.223	0.035	788.90		-0.5	-8.5	-0.4		-10.74	-0.62		5218.2	35.4	53.7	0.0	0.0
146	1.318	-0.059	791.58		-0.1	-8.2	-0.2		-10.29	-0.13		5218.2	35.4	53.1	0.0	0.0
147	1.037	-0.028	788.33		-0.6	-8.4	-0.2		-10.66	-0.82		5218.8	36.0	54.3	0.0	0.0
148	1.381	-0.059	789.32		-0.4	-8.5	-0.2		-10.72	-0.52		5219.4	36.6	57.4	0.0	0.0
149	1.099	0.161	788.12		-0.7	-8.5	-0.1		-10.71	-0.95		5219.4	36.0	56.2	0.0	0.0
150	1.318	0.004	789.75		-0.5	-8.6	-0.2		-10.85	-0.67		5220.0	35.4	55.5	0.0	0.0
151	1.099	-0.090	789.40		-0.9	-8.7	-0.3		-10.94	-1.18		5219.4	36.0	54.3	0.0	0.0
152	1.287	-0.185	789.74		-0.1	-8.6	-0.3		-10.82	-0.12		5218.2	36.6	54.3	0.0	0.0
153	1.161	-0.028	789.11		-0.7	-8.4	-0.2		-10.60	-0.94		5218.2	36.0	54.9	0.0	0.0
154	1.758	-0.153	788.61		-0.6	-8.5	-0.2		-10.66	-0.71		5217.6	36.6	54.9	0.0	0.0
155	1.601	0.067	789.89		-0.7	-8.3	-0.2		-10.43	-0.92		5216.4	36.0	57.4	0.0	0.0
156	1.223	-0.059	789.18		-0.6	-8.5	-0.4		-10.67	-0.77		5215.8	36.0	47.0	0.0	0.0
157	1.224	-0.059	790.10		-0.9	-8.3	-0.3		-10.46	-1.13		5215.8	36.6	47.6	0.0	0.0
158	1.098	0.130	788.34		-0.8	-8.4	-0.4		-10.66	-0.97		5217.0	36.6	53.1	0.0	0.0
159	1.254	0.318	789.82		-0.6	-8.3	-0.4		-10.52	-0.76		5215.8	36.0	52.5	0.0	0.0
160	1.348	-0.122	789.11		-0.9	-8.6	-0.4		-10.84	-1.08		5215.8	35.4	54.3	0.0	0.0
161	1.444	-0.091	791.51		-0.1	-8.2	-0.2		-10.24	-0.15		5215.8	35.4	54.3	0.0	0.0
162	1.193	0.035	787.98		-0.9	-8.5	-0.2		-10.70	-1.09		5215.8	36.0	55.5	0.0	0.0
163	1.631	-0.373	789.11		-0.5	-8.6	-0.2		-10.86	-0.63		5216.4	36.0	55.5	0.0	0.0
164	1.318	-0.248	787.84		-1.1	-8.5	-0.2		-10.70	-1.32		5217.0	35.4	48.2	0.0	0.0
165	1.350	-0.216	788.97		-0.7	-8.6	-0.2		-10.90	-0.88		5218.8	35.4	53.1	0.0	0.0
166	1.193	-0.279	789.05		-1.3	-8.7	-0.2		-10.99	-1.69		5218.2	36.0	54.3	0.0	0.0
167	1.475	-0.373	788.90		-0.6	-8.7	-0.3		-10.98	-0.80		5218.2	35.4	55.5	0.0	0.0
168	1.318	-0.153	789.61		-0.9	-8.4	-0.3		-10.63	-1.16		5220.0	36.0	59.2	0.0	0.0
169	1.600	-0.373	788.34		-1.0	-8.5	-0.3		-10.76	-1.25		5219.4	36.0	62.9	0.0	0.0
170	1.790	-0.436	789.54		-0.9	-8.3	-0.1		-10.47	-1.12		5218.8	36.0	61.0	0.0	0.0
171	1.193	-0.467	788.48		-0.8	-8.4	-0.3		-10.62	-1.04		5220.0	36.6	57.4	0.0	0.0
172	1.035	-0.310	790.67		-0.9	-8.3	-0.3		-10.49	-1.17		5218.8	36.0	53.1	0.0	0.0
173	1.130	-0.310	788.20		-1.1	-8.5	-0.3		-10.69	-1.45		5218.2	36.0	58.6	0.0	0.0
174	1.255	-0.185	790.24		-0.6	-8.4	-0.4		-10.55	-0.74		5217.6	35.4	56.2	0.0	0.0
175	1.129	-0.027	788.34		-1.1	-8.5	-0.5		-10.78	-1.46		5217.0	35.4	46.4	0.0	0.0
176	1.599	-0.530	790.10		-0.6	-8.4	-0.3		-10.63	-0.72		5215.8	36.0	53.7	0.0	0.0
177	1.256	-0.656	789.12		-0.9	-8.4	-0.2		-10.59	-1.11		5215.8	35.4	47.6	0.0	0.0
178	1.350	-0.813	789.11		-0.6	-8.6	-0.2		-10.84	-0.76		5214.6	35.4	51.9	0.0	0.0
179	1.319	-0.750	788.41		-1.4	-8.6	-0.2		-10.82	-1.70		5215.2	36.0	55.5	0.0	0.0
180	1.443	-0.719	788.97		-1.0	-8.7	-0.2		-11.03	-1.26		5215.2	36.6	52.5	0.0	0.0
181	1.130	-0.687	789.48		-1.6	-8.6	-0.3		-10.89	-1.97		5215.8	36.0	55.5	0.0	0.0
182	1.193	-0.939	788.70		-1.2	-8.9	-0.3		-11.23	-1.45		5216.4	36.6	53.1	0.0	0.0
183	1.350	-0.624	789.96		-1.0	-8.6	-0.3		-10.80	-1.26		5215.8	36.6	54.3	0.0	0.0
184	1.224	-0.562	787.99		-1.1	-8.6	-0.3		-10.86	-1.41		5217.0	36.6	58.6	0.0	0.0
185	1.696	-0.719	790.46		-1.0	-8.4	-0.2		-10.57	-1.23		5217.6	36.0	50.7	0.0	0.0
186	1.319	-0.750	788.06		-1.1	-8.4	-0.3		-10.65	-1.43		5217.6	36.0	58.6	0.0	0.0
187	1.067	-0.593	790.74		-0.8	-8.3	-0.4		-10.47	-1.04		5218.8	36.0	61.0	0.0	0.0
188	0.848	-0.656	788.41		-1.4	-8.5	-0.4		-10.75	-1.70		5220.7	36.6	55.5	0.0	0.0
189	1.130	-0.750	789.61		-0.7	-8.5	-0.3		-10.67	-0.89		5219.4	36.6	57.4	0.0	0.0
190	1.067	-0.436	788.48		-1.3	-8.5	-0.4		-10.72	-1.59		5219.4	36.0	59.8	0.0	0.0
191	1.599	-0.813	789.68		-0.8	-8.7	-0.4		-10.95	-1.01		5219.4	36.6	55.5	0.0	0.0
192	1.224	-1.064	789.90		-1.0	-8.4	-0.2		-10.54	-1.27		5218.8	36.0	54.9	0.0	0.0
193	1.161	-1.127	789.33		-0.7	-8.5	-0.3		-10.77	-0.87		5218.2	35.4	51.3	0.0	0.0
194	1.162	-1.033	789.05		-1.3	-8.6	-0.3		-10.87	-1.61		5217.6	36.0	54.9	0.0	0.0
195	1.130	-1.064	787.85		-1.3	-8.7	-0.2		-11.02	-1.59		5216.4	36.6	56.8	0.0	0.0
196	1.036	-0.750	789.97		-1.3	-8.5	-0.2		-10.75	-1.60		5216.4	36.0	52.5	0.0	0.0
197	0.973	-0.813	788.84		-1.6	-8.8	-0.4		-11.17	-1.94		5215.8	36.0	58.6	0.0	0.0
198	1.161	-0.939	790.60		-0.9	-8.6	-0.3		-10.87	-1.12		5215.2	36.6	52.5	0.0	0.0
199	0.879	-0.876	788.13		-1.1	-8.6	-0.4		-10.87	-1.35		5214.6	36.0	51.3	0.0	0.0
200	1.444	-0.876	789.47		-1.0	-8.5	-0.3		-10.72	-1.27		5215.8	36.6	56.2	0.0	0.0
201	1.319	-0.938	787.99		-1.3	-8.5	-0.2		-10.70	-1.64		5216.4	36.0	53.7	0.0	0.0
202	1.130	-1.033	790.38		-0.8	-8.4	-0.3		-10.61	-0.95		5216.4	36.6	54.9	0.0	0.0
203	0.878	-0.719	789.33		-1.4	-8.5	-0.4		-10.68	-1.77		5216.4	36.0	65.9	0.0	0.0
204	1.160	-0.813	789.04		-0.9	-8.6	-0.4		-10.83	-1.08		5217.0	35.4	61.0	0.0	0.0
205	0.942	-0.624	789.47		-1.2	-8.5	-0.4		-10.77	-1.53		5218.2	36.0	48.2	0.0	0.0
206	1.160	-0.844	788.41		-1.1	-8.7	-0.5		-10.98	-1.30		5218.8	35.4	50.7	0.0	0.0
207	1.286	-1.033	790.18		-1.0	-8.5	-0.3		-10.69	-1.27		5219.4	36.0	54.9	0.0	0.0
208	1.098	-1.033	789.19		-0.9	-8.5	-0.3		-10.71	-1.12		5219.4	35.4	56.2	0.0	0.0
209	1.193	-0.844	790.46		-1.2	-8.5	-0.3		-10.69	-1.42		5220.0	36.0	54.3	0.0	0.0
210	1.099	-1.033	787.92		-1.3	-8.8	-0.3		-11.07	-1.66		5219.4	36.0	55.5	0.0	0.0
211	1.099	-0.750	790.17		-1.0	-8.5	-0.2		-10.73	-1.23		5219.4	36.0	50.1	0.0	0.0
212	0.879	-0.656	788.35		-1.6	-8.7	-0.3		-10.98	-2.02		5218.2	36.6	50.1	0.0	0.0
213	1.161	-1.033	790.46		-1.0	-8.8	-0.3		-11.03	-1.17		5219.4	36.6	53.7	0.0	0.0
214	1.036	-0.876	789.05		-1.1	-8.6	-0.3		-10.87	-1.37		5217.6	36.0	51.3	0.0	0.0
215	1.130	-0.782	790.10		-0.7	-8.6	-0.3		-10.87	-0.81		5217.0	36.0	53.1	0.0	0.0
216	1.350	-0.624	789.40		-1.4	-8.5	-0.3		-10.68	-1.70		5216.4	36.6	64.1	0.0	0.0
217	1.694	-0.876	788.90		-0.8	-8.6	-0.3		-10.81	-0.98		5215.8	36.6	62.9	0.0	0.0
218	1.098	-0.781	790.60		-1.2	-8.3	-0.4		-10.47	-1.52		5215.2	36.0	58.0	0.0	0.0
219	1.129	-0.844	789.05		-1.2	-8.6	-0.4		-10.87	-1.42		5214.6	36.0	56.2	0.0	0.0
220	1.098	-0.404	790.53		-1.1	-8.5	-0.4		-10.68	-1.37		5216.4	36.6	56.2	0.0	0.0
221	1.034	-0.153	788.70		-1.1	-8.6	-0.6		-10.83	-1.38		5215.2	36.0	53.7	0.0	0.0
222	1.535	-0.530	790.39		-1.1	-8.6	-0.5		-10.78	-1.31		5216.4	35.4	53.7	0.0	0.0
223	1.348	-0.907	789.54		-0.9	-8.5	-0.4		-10.68	-1.10		5216.4	36.0	56.2	0.0	0.0
224	1.224	-0.750	791.37		-0.6	-8.3	-0.3		-10.44	-0.71		5217.6	35.4	45.8	0.0	0.0
225	1.036	-0.687	788.77		-1.4	-8.6	-0.3		-10.84	-1.73		5217.6	35.4	46.4	0.0	0.0
226	1.349	-0.687	789.75		-1.0	-8.6	-0.3		-10.88	-1.18		5218.2	36.0	50.1	0.0	0.0
227	1.161	-0.216	789.76		-1.4	-8.6	-0.3		-10.89	-1.74		5218.8	35.4	54.9	0.0	0.0
228	1.411	-0.530	790.60		-1.0	-8.8	-0.3		-11.02	-1.29		5219.4	36.0	57.4	0.0	0.0
