

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.878	-0.688	547.59		-25.6	-2.2	-0.1		-3.89	-46.74		5213.3	36.0	48.8	0.0	0.0
2	1.694	-0.783	549.14		-25.2	-1.9	0.1		-3.43	-45.89		5214.6	35.4	52.5	0.0	0.0
3	1.414	-0.500	547.87		-25.6	-2.0	0.2		-3.54	-46.72		5213.9	34.8	48.2	0.0	0.0
4	1.255	-0.751	547.80		-25.4	-2.1	0.1		-3.76	-46.25		5213.9	35.4	53.1	0.0	0.0
5	1.192	-0.783	548.85		-25.2	-1.9	0.0		-3.32	-45.92		5213.3	34.8	56.2	0.0	0.0
6	0.721	-0.657	548.36		-25.7	-2.0	-0.1		-3.51	-46.85		5212.7	34.8	57.4	0.0	0.0
7	0.752	-0.940	548.01		-25.4	-2.2	-0.2		-3.90	-46.33		5213.3	34.8	57.4	0.0	0.0
8	1.003	-0.688	549.42		-25.5	-1.9	-0.0		-3.47	-46.30		5213.3	34.8	51.3	0.0	0.0
9	0.722	-0.468	547.52		-25.7	-2.1	-0.0		-3.84	-46.93		5213.9	35.4	56.8	0.0	0.0
10	0.909	-0.688	548.01		-25.4	-2.2	-0.1		-3.98	-46.28		5214.6	35.4	56.2	0.0	0.0
11	1.003	-0.217	549.21		-25.4	-2.0	-0.1		-3.63	-46.24		5213.9	34.8	52.5	0.0	0.0
12	0.846	-0.028	548.01		-25.7	-2.2	-0.2		-3.89	-46.81		5214.6	34.8	57.4	0.0	0.0
13	1.472	-0.657	549.13		-25.1	-2.2	-0.2		-3.94	-45.62		5215.2	35.4	48.2	0.0	0.0
14	1.441	-0.720	549.63		-25.4	-2.1	-0.1		-3.78	-46.17		5215.2	35.4	50.7	0.0	0.0
15	0.878	-0.845	548.50		-25.4	-2.1	-0.0		-3.77	-46.19		5215.2	36.0	54.9	0.0	0.0
16	1.192	-1.097	549.42		-24.9	-2.0	0.1		-3.50	-45.22		5214.6	36.0	51.3	0.0	0.0
17	1.067	-0.688	549.21		-25.4	-2.0	0.1		-3.58	-46.14		5214.6	34.8	59.2	0.0	0.0
18	0.753	-0.751	547.80		-25.5	-2.3	-0.0		-4.10	-46.54		5214.6	36.0	67.1	0.0	0.0
19	1.443	-0.940	549.06		-25.1	-2.1	0.1		-3.78	-45.71		5213.9	35.4	59.8	0.0	0.0
20	1.224	-0.814	548.51		-25.8	-2.2	0.1		-4.02	-46.90		5213.9	34.8	57.4	0.0	0.0
21	0.941	-0.908	547.59		-25.7	-2.3	0.0		-4.20	-46.80		5213.9	35.4	53.1	0.0	0.0
22	1.317	-0.594	549.48		-25.1	-2.1	0.1		-3.69	-45.56		5213.9	36.0	54.3	0.0	0.0
23	0.973	-0.374	548.86		-25.7	-2.2	0.1		-3.97	-46.79		5213.3	36.0	53.1	0.0	0.0
24	0.909	-0.783	548.51		-25.5	-2.4	-0.0		-4.31	-46.48		5212.7	35.4	51.3	0.0	0.0
25	1.411	-0.626	550.20		-25.3	-2.3	0.0		-4.18	-45.99		5212.7	34.8	58.6	0.0	0.0
26	0.973	-0.626	549.21		-25.6	-2.3	0.0		-4.08	-46.50		5213.3	35.4	54.3	0.0	0.0
27	1.160	-1.002	548.43		-25.0	-2.4	-0.1		-4.27	-45.44		5213.3	34.8	52.5	0.0	0.0
28	1.348	-0.531	550.05		-25.0	-2.0	-0.0		-3.60	-45.44		5213.3	35.4	55.5	0.0	0.0
29	0.878	-0.437	548.08		-25.6	-2.2	-0.0		-3.91	-46.60		5213.9	35.4	53.1	0.0	0.0
30	1.474	-0.940	549.35		-25.2	-2.2	-0.0		-3.91	-45.76		5214.6	35.4	53.1	0.0	0.0
31	1.820	-0.563	549.91		-25.3	-2.0	0.1		-3.49	-46.02		5214.6	36.0	53.7	0.0	0.0
32	1.287	-0.531	548.57		-25.4	-2.1	0.1		-3.73	-46.24		5215.2	35.4	51.9	0.0	0.0
33	1.411	-0.940	549.55		-24.8	-2.1	-0.0		-3.80	-45.00		5214.6	34.8	43.9	0.0	0.0
34	1.066	-0.626	549.84		-25.4	-1.9	-0.1		-3.46	-46.20		5215.2	35.4	44.6	0.0	0.0
35	0.564	-0.657	548.29		-25.4	-2.1	-0.1		-3.86	-46.32		5214.6	34.8	50.7	0.0	0.0
36	1.222	-0.720	549.49		-25.1	-2.1	-0.1		-3.79	-45.62		5215.2	35.4	53.7	0.0	0.0
37	1.160	-0.531	548.79		-25.6	-2.1	-0.0		-3.76	-46.61		5215.2	35.4	52.5	0.0	0.0
38	0.690	-0.625	547.51		-25.5	-2.2	-0.1		-3.97	-46.50		5213.9	35.4	53.7	0.0	0.0
39	1.191	-0.468	549.70		-24.8	-2.1	-0.2		-3.68	-45.16		5215.2	34.8	53.1	0.0	0.0
40	1.034	-0.185	549.35		-25.4	-2.1	-0.2		-3.80	-46.30		5213.9	35.4	53.1	0.0	0.0
41	1.064	-0.531	548.15		-25.3	-2.3	-0.3		-4.10	-46.20		5213.9	35.4	47.6	0.0	0.0
42	1.535	-0.783	549.91		-24.9	-2.0	-0.1		-3.59	-45.23		5213.9	35.4	48.2	0.0	0.0
43	1.160	-0.814	549.49		-25.1	-1.9	0.0		-3.44	-45.69		5213.9	36.0	53.1	0.0	0.0
44	1.066	-1.065	548.85		-24.9	-2.2	-0.1		-3.87	-45.34		5213.9	36.0	49.4	0.0	0.0
45	1.223	-0.688	550.05		-24.8	-1.9	0.0		-3.43	-45.08		5212.7	35.4	47.0	0.0	0.0
46	0.973	-0.688	547.23		-25.5	-2.1	-0.0		-3.82	-46.52		5212.7	34.8	50.1	0.0	0.0
47	1.254	-1.222	547.44		-25.2	-2.4	-0.0		-4.23	-45.94		5213.3	34.8	50.7	0.0	0.0
