

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.813	-0.847	306.48		0.4	4.0	0.4		13.13	1.29		4111.0	11.6	-11.0	0.0	0.0
2	0.876	-0.847	306.26		0.5	4.0	0.4		13.03	1.61		4602.3	11.6	-9.8	0.0	0.0
3	0.468	-0.816	305.98		0.2	4.1	0.3		13.40	0.85		795.3	11.6	-9.8	0.0	0.0
4	0.624	-0.784	307.46		0.6	4.1	0.3		13.31	1.91		-189.2	11.0	-10.4	0.0	0.0
5	0.656	-0.973	306.05		0.4	4.0	0.3		13.30	1.31		102.5	11.0	-10.4	0.0	0.0
6	0.687	-1.130	306.20		0.3	3.9	0.3		12.65	1.07		783.1	11.6	-10.4	0.0	0.0
7	0.751	-0.941	306.48		0.3	3.9	0.4		12.80	1.18		1516.8	11.6	-9.8	0.0	0.0
8	0.782	-0.784	306.62		0.5	3.9	0.4		12.88	1.79		2097.3	11.0	-9.8	0.0	0.0
9	0.530	-0.816	306.12		0.3	4.1	0.3		13.40	1.10		2592.3	12.2	-9.2	0.0	0.0
10	0.687	-0.847	307.04		0.4	4.0	0.3		13.18	1.42		3004.9	12.8	-9.8	0.0	0.0
11	0.687	-0.973	306.62		0.3	4.1	0.3		13.36	1.18		3349.2	11.6	-10.4	0.0	0.0
12	0.719	-0.910	306.41		0.4	3.9	0.4		12.92	1.49		3641.6	12.2	-9.2	0.0	0.0
13	0.687	-0.847	306.12		0.2	4.0	0.3		13.09	0.85		3885.7	12.2	-8.5	0.0	0.0
14	0.813	-0.910	306.69		0.4	4.0	0.4		13.16	1.36		4087.8	11.6	-9.2	0.0	0.0
15	0.750	-0.784	306.19		0.3	4.1	0.3		13.46	0.91		4220.2	12.2	-8.5	0.0	0.0
16	0.781	-0.878	306.83		0.3	4.0	0.3		12.99	1.10		4702.4	12.8	-8.5	0.0	0.0
17	0.625	-1.067	307.04		0.4	4.1	0.3		13.49	1.31		799.0	12.2	-9.2	0.0	0.0
18	0.750	-0.941	306.48		0.4	4.0	0.4		13.05	1.56		-206.3	11.6	-8.5	0.0	0.0
19	0.719	-0.941	305.70		0.1	3.9	0.3		12.95	0.48		573.2	12.2	-9.2	0.0	0.0
20	0.939	-0.910	307.25		0.4	3.9	0.4		12.83	1.36		1290.4	11.6	-9.8	0.0	0.0
21	0.876	-0.816	306.62		0.3	4.0	0.4		13.05	1.16		1914.2	11.0	-9.8	0.0	0.0
22	0.656	-0.816	306.97		0.4	4.0	0.3		13.05	1.48		2437.9	11.6	-9.2	0.0	0.0
23	0.593	-0.910	306.69		0.2	4.1	0.3		13.54	0.86		2876.2	12.2	-9.8	0.0	0.0
24	0.781	-0.941	307.32		0.4	4.0	0.3		13.01	1.55		3241.2	12.2	-9.2	0.0	0.0
25	0.750	-0.973	305.84		0.2	4.0	0.4		13.03	0.61		3549.4	11.6	-9.8	0.0	0.0
26	0.813	-1.004	306.97		0.3	3.9	0.4		12.75	1.24		3808.2	12.2	-9.2	0.0	0.0
27	0.719	-0.910	306.27		0.2	4.1	0.3		13.33	0.86		4023.1	11.6	-9.8	0.0	0.0
28	0.593	-0.784	307.25		0.4	4.1	0.3		13.52	1.47		4167.1	11.6	-9.8	0.0	0.0
29	0.656	-1.036	305.49		0.0	4.0	0.3		13.24	0.18		4654.2	12.2	-9.2	0.0	0.0
30	0.656	-1.099	307.33		0.3	4.0	0.4		13.24	1.06		792.3	11.6	-9.8	0.0	0.0
31	0.625	-0.941	306.48		0.1	4.0	0.4		13.19	0.54		-210.0	10.4	-9.2	0.0	0.0
32	0.750	-0.910	306.97		0.5	3.9	0.4		12.82	1.74		349.1	11.6	-10.4	0.0	0.0
33	0.719	-1.004	305.91		0.1	4.0	0.4		13.23	0.30		1051.7	12.2	-9.8	0.0	0.0
34	0.719	-1.036	307.32		0.3	4.0	0.4		13.09	1.18		1726.8	11.6	-9.8	0.0	0.0
35	0.656	-0.910	306.20		0.1	4.1	0.3		13.45	0.29		2276.8	11.0	-9.2	0.0	0.0
36	0.562	-1.036	307.40		0.4	4.1	0.3		13.35	1.37		2743.7	11.6	-9.2	0.0	0.0
37	0.531	-1.098	306.20		0.0	4.0	0.4		13.19	0.18		3131.9	12.2	-9.8	0.0	0.0
38	0.656	-1.036	306.62		0.3	4.0	0.4		13.03	1.06		3455.4	11.0	-9.2	0.0	0.0
39	0.782	-1.004	306.06		-0.1	3.9	0.4		12.74	-0.08		3731.3	12.8	-8.5	0.0	0.0
40	0.688	-1.004	307.04		0.3	4.0	0.4		13.01	1.18		3958.4	12.2	-9.2	0.0	0.0
41	0.374	-0.973	306.20		0.0	4.1	0.3		13.34	0.17		4112.2	11.0	-9.8	0.0	0.0
42	0.562	-0.910	307.61		0.4	4.1	0.3		13.38	1.55		4604.2	12.2	-9.8	0.0	0.0
43	0.656	-1.256	305.92		-0.1	4.0	0.3		13.06	-0.18		791.1	12.8	-9.2	0.0	0.0
44	0.625	-1.036	306.97		0.2	3.9	0.4		12.81	0.61		-191.1	11.6	-9.8	0.0	0.0
45	0.625	-0.941	306.48		0.1	3.9	0.4		12.87	0.42		111.1	11.0	-9.2	0.0	0.0
46	0.625	-1.224	306.69		0.2	4.0	0.3		13.06	0.89		792.3	11.6	-8.5	0.0	0.0
47	0.343	-1.004	306.48		-0.1	4.0	0.3		13.16	-0.08		1524.8	12.2	-8.5	0.0	0.0
48	0.499	-0.878	307.68		0.2	4.0	0.3		13.17	0.72		2104.0	11.0	-9.8	0.0	0.0
49	0.656	-1.161	306.20		0.1	4.0	0.4		13.21	0.31		2597.8	12.8	-9.2	0.0	0.0
50	0.562	-1.161	307.26		0.1	4.0	0.4		13.19	0.50		3011.0	12.8	-8.5	0.0	0.0
51	0.500	-0.941	306.69		0.0	4.0	0.4		13.05	0.10		3353.5	11.0	-9.8	0.0	0.0
52	0.876	-0.973	307.11		0.2	4.0	0.4		12.99	0.86		3644.0	12.2	-9.2	0.0	0.0
53	0.625	-1.130	306.62		-0.1	4.0	0.4		13.18	-0.20		3888.2	12.2	-9.8	0.0	0.0
54	0.499	-0.973	307.54		0.2	4.1	0.3		13.25	0.86		4089.0	11.6	-9.8	0.0	0.0
55	0.531	-1.004	306.83		0.2	4.1	0.3		13.53	0.74		4221.4	12.2	-9.2	0.0	0.0
56	0.719	-1.130	306.76		0.1	3.9	0.3		12.87	0.43		4704.3	12.8	-7.9	0.0	0.0
57	0.594	-1.130	305.85		-0.2	3.9	0.4		12.93	-0.64		799.6	11.6	-9.8	0.0	0.0
58	0.908	-0.879	307.47		0.2	3.9	0.4		12.62	0.78		-206.9	10.4	-10.4	0.0	0.0
59	0.813	-1.067	305.92		0.1	3.9	0.4		12.99	0.30		581.7	12.2	-8.5	0.0	0.0
60	0.436	-1.067	307.19		-0.0	4.1	0.3		13.46	0.05		1299.5	11.6	-9.2	0.0	0.0
61	0.593	-1.035	306.55		-0.1	4.1	0.3		13.39	-0.14		1922.7	11.0	-9.8	0.0	0.0
62	0.782	-1.256	307.04		0.3	4.0	0.3		13.18	0.95		2443.4	11.6	-9.8	0.0	0.0
63	0.656	-1.224	306.34		-0.2	3.9	0.4		12.80	-0.44		2881.6	12.2	-9.2	0.0	0.0
64	0.656	-1.036	307.25		0.2	3.9	0.4		12.88	0.87		3244.8	11.6	-9.2	0.0	0.0
