

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.026	-0.196	689.10		11.4	1.7	-0.0		2.52	16.59		5211.5	36.0	49.4	0.0	0.0
2	1.838	0.150	688.54		10.9	1.6	0.0		2.41	15.86		5210.9	35.4	53.7	0.0	0.0
3	1.525	0.150	687.48		10.7	1.5	-0.0		2.31	15.63		5210.9	36.0	52.5	0.0	0.0
4	1.493	-0.196	686.56		10.9	1.5	-0.1		2.26	15.86		5211.5	35.4	53.7	0.0	0.0
5	1.743	-0.384	687.13		11.2	1.4	-0.2		2.12	16.37		5212.1	35.4	61.0	0.0	0.0
6	2.214	-0.353	688.89		11.3	1.6	-0.1		2.37	16.46		5213.3	35.4	58.6	0.0	0.0
7	1.963	0.181	689.74		11.1	1.8	-0.1		2.68	16.08		5213.3	36.0	56.2	0.0	0.0
8	1.651	0.307	689.18		10.9	1.7	-0.0		2.56	15.75		5215.2	35.4	53.7	0.0	0.0
9	1.525	-0.039	688.68		11.0	1.7	-0.1		2.61	16.03		5213.9	36.0	54.9	0.0	0.0
10	1.587	-0.259	689.53		11.6	1.7	-0.1		2.57	16.81		5213.9	36.0	57.4	0.0	0.0
11	2.025	-0.259	689.95		11.8	1.8	-0.1		2.70	17.14		5214.6	36.0	54.3	0.0	0.0
12	2.245	-0.102	690.37		11.3	1.8	-0.1		2.74	16.44		5215.2	35.4	55.5	0.0	0.0
13	1.994	0.150	689.82		10.9	1.6	-0.1		2.48	15.77		5214.6	35.4	51.3	0.0	0.0
14	1.617	0.213	688.26		10.8	1.6	-0.2		2.43	15.69		5213.3	36.6	51.9	0.0	0.0
15	1.616	0.119	688.40		11.1	1.5	-0.4		2.26	16.09		5212.7	36.0	52.5	0.0	0.0
16	1.867	0.213	689.52		11.5	1.6	-0.4		2.48	16.67		5212.1	36.0	51.9	0.0	0.0
17	1.868	0.527	690.02		11.3	1.8	-0.2		2.74	16.40		5212.7	36.0	51.9	0.0	0.0
18	1.555	0.841	689.53		11.0	1.7	-0.2		2.61	15.86		5211.5	36.6	62.3	0.0	0.0
19	1.305	0.716	688.12		10.8	1.6	-0.2		2.46	15.61		5210.9	36.0	59.8	0.0	0.0
20	1.524	0.213	687.76		11.1	1.6	-0.2		2.41	16.07		5210.9	35.4	56.2	0.0	0.0
21	1.836	-0.070	689.10		11.3	1.7	-0.2		2.51	16.42		5211.5	36.0	54.9	0.0	0.0
22	1.994	-0.070	690.16		11.1	1.8	-0.1		2.68	16.14		5210.9	36.0	54.3	0.0	0.0
23	1.681	0.276	690.10		10.8	1.8	-0.1		2.64	15.64		5211.5	36.6	55.5	0.0	0.0
24	1.179	0.433	689.88		10.7	1.8	-0.3		2.64	15.45		5212.7	36.0	56.8	0.0	0.0
25	1.084	0.181	688.75		10.8	1.8	-0.3		2.61	15.65		5212.7	36.0	56.8	0.0	0.0
26	1.334	-0.070	689.52		11.2	1.7	-0.3		2.60	16.18		5213.3	36.0	58.0	0.0	0.0
27	1.774	-0.070	690.16		11.5	1.9	-0.2		2.78	16.65		5213.3	35.4	59.2	0.0	0.0
28	1.995	0.150	690.30		11.1	2.0	-0.1		2.93	16.13		5213.9	36.0	55.5	0.0	0.0
29	1.870	0.244	689.25		10.9	1.9	-0.0		2.80	15.84		5213.9	35.4	56.2	0.0	0.0
30	1.776	0.087	688.76		10.9	1.7	-0.1		2.53	15.83		5213.9	36.0	58.0	0.0	0.0
31	1.963	-0.196	689.25		11.2	1.6	-0.1		2.48	16.19		5213.3	36.0	50.1	0.0	0.0
32	2.339	-0.290	690.16		11.3	1.8	-0.1		2.66	16.43		5213.9	35.4	51.9	0.0	0.0
33	2.120	0.118	690.94		11.2	1.9	-0.1		2.84	16.25		5213.3	36.0	53.7	0.0	0.0
34	1.587	0.464	689.95		10.9	1.8	-0.2		2.68	15.81		5212.1	35.4	49.4	0.0	0.0
35	1.398	0.339	689.17		11.0	1.7	-0.2		2.55	15.97		5213.3	36.0	54.3	0.0	0.0
36	1.367	-0.070	688.82		11.3	1.7	-0.2		2.57	16.42		5212.1	36.0	54.9	0.0	0.0
37	1.868	-0.321	690.02		11.6	1.6	-0.2		2.46	16.83		5212.1	35.4	53.1	0.0	0.0
38	1.900	-0.101	691.21		11.5	1.8	-0.2		2.72	16.70		5211.5	35.4	53.7	0.0	0.0
39	1.524	0.181	691.44		11.1	1.6	-0.2		2.40	15.98		5210.9	36.6	51.3	0.0	0.0
40	1.242	0.150	689.96		10.9	1.6	-0.2		2.37	15.77		5210.9	36.0	54.9	0.0	0.0
41	1.273	-0.101	689.53		11.1	1.5	-0.2		2.24	16.07		5210.3	36.0	53.7	0.0	0.0
42	1.460	-0.196	690.02		11.2	1.5	-0.3		2.26	16.26		5211.5	36.0	44.6	0.0	0.0
43	1.774	-0.039	691.15		11.3	1.6	-0.2		2.45	16.34		5210.9	36.6	49.4	0.0	0.0
44	1.712	0.338	690.80		10.9	1.8	-0.1		2.64	15.79		5211.5	36.0	50.7	0.0	0.0
45	1.305	0.401	689.32		10.8	1.7	-0.1		2.51	15.68		5212.7	35.4	55.5	0.0	0.0
46	1.148	0.087	688.61		11.1	1.7	-0.2		2.47	16.06		5212.7	36.0	55.5	0.0	0.0
47	1.398	-0.133	689.60		11.3	1.6	-0.2		2.37	16.38		5213.3	35.4	53.7	0.0	0.0
48	1.743	-0.164	690.37		11.5	1.7	-0.1		2.51	16.67		5213.9	35.4	58.0	0.0	0.0
49	1.806	0.181	690.44		11.2	1.8	-0.1		2.67	16.18		5213.9	35.4	48.2	0.0	0.0
50	1.462	0.370	689.81		11.1	1.6	-0.1		2.46	16.10		5214.6	35.4	50.1	0.0	0.0
51	1.210	0.150	688.40		11.1	1.6	-0.2		2.45	16.09		5214.6	35.4	53.7	0.0	0.0
52	1.272	-0.133	688.75		11.3	1.6	-0.2		2.40	16.46		5213.9	36.0	51.9	0.0	0.0
53	1.648	-0.259	690.58		11.8	1.8	-0.2		2.66	17.04		5213.3	35.4	58.6	0.0	0.0
54	1.649	-0.007	691.57		11.5	2.0	-0.1		2.98	16.66		5213.3	36.0	65.3	0.0	0.0
55	1.462	0.275	691.29		11.3	2.0	-0.1		3.01	16.38		5212.7	36.0	57.4	0.0	0.0
56	1.242	0.181	690.09		11.2	1.8	-0.2		2.70	16.16		5212.1	35.4	55.5	0.0	0.0
57	1.429	-0.070	689.52		11.4	1.7	-0.3		2.60	16.52		5210.9	35.4	51.9	0.0	0.0
58	1.835	-0.070	690.16		11.7	1.7	-0.3		2.49	16.93		5211.5	36.0	54.3	0.0	0.0
59	1.992	0.213	690.30		11.4	1.8	-0.3		2.71	16.52		5210.9	36.0	54.3	0.0	0.0
60	1.648	0.715	689.95		11.1	1.7	-0.3		2.50	16.08		5210.9	35.4	53.7	0.0	0.0
61	1.240	0.778	689.18		11.0	1.7	-0.4		2.50	15.90		5210.9	36.0	59.8	0.0	0.0
62	1.083	0.496	688.96		11.1	1.7	-0.4		2.48	16.11		5211.5	35.4	56.2	0.0	0.0
63	1.365	0.307	689.59		11.5	1.7	-0.4		2.47	16.64		5212.1	36.0	55.5	0.0	0.0
64	1.711	0.307	690.23		11.5	1.9	-0.2		2.83	16.65		5212.1	36.0	58.0	0.0	0.0
65	1.618	0.590	690.23		11.2	1.8	-0.1		2.75	16.19		5212.7	35.4	53.1	0.0	0.0
66	1.305	0.590	688.75		11.0	1.9	-0.2		2.83	15.97		5212.7	36.0	56.2	0.0	0.0
67	1.179	0.307	688.05		11.0	1.7	-0.2		2.51	15.95		5213.9	35.4	50.1	0.0	0.0
68	1.272	0.119	688.89		11.3	1.7	-0.3		2.47	16.33		5214.6	36.0	48.2	0.0	0.0
69	1.523	0.024	689.66		11.4	1.9	-0.2		2.78	16.51		5213.9	36.0	58.0	0.0	0.0
70	1.398	0.213	690.02		11.1	1.9	-0.2		2.87	16.02		5215.2	35.4	57.4	0.0	0.0
71	1.084	0.496	690.16		10.9	1.9	-0.3		2.81	15.77		5214.6	35.4	54.3	0.0	0.0
72	1.022	0.370	688.82		10.9	1.7	-0.2		2.58	15.78		5215.2	36.0	69.0	0.0	0.0
73	1.336	-0.007	688.54		11.2	1.8	-0.2		2.67	16.26		5213.3	36.0	62.3	0.0	0.0
74	2.088	-0.133	689.10		11.6	1.8	-0.1		2.67	16.87		5213.3	35.4	55.5	0.0	0.0
75	2.497	0.118	689.59		11.3	1.9	0.0		2.92	16.43		5212.1	36.0	54.9	0.0	0.0
76	2.184	0.433	689.25		10.9	1.8	0.0		2.74	15.83		5212.1	35.4	56.2	0.0	0.0
77	1.807	0.370	687.84		10.7	1.8	-0.1		2.70	15.58		5212.1	35.4	44.6	0.0	0.0
78	1.618	0.087	687.98		11.0	1.7	-0.2		2.51	15.99		5210.9	36.6	46.4	0.0	0.0
79	1.711	-0.070	688.82		11.3	1.7	-0.3		2.51	16.42		5210.9	36.6	52.5	0.0	0.0
80	1.900	0.024	689.73		11.4	1.9	-0.2		2.86	16.60		5210.9	36.0	51.3	0.0	0.0
81	1.869	0.307	689.95		11.2	1.8	-0.1		2.69	16.15		5210.3	35.4	52.5	0.0	0.0
82	1.587	0.370	688.75		11.1	1.7	-0.1		2.59	16.10		5211.5	36.0	53.1	0.0	0.0
83	1.524	-0.070	688.18		11.1	1.6	-0.1		2.34	16.19		5211.5	35.4	53.1	0.0	0.0
84	1.743	-0.290	688.61		11.3	1.5	-0.3		2.21	16.47		5212.1	35.4	54.9	0.0	0.0
85	1.931	-0.353	690.09		11.2	1.6	-0.2		2.37	16.29		5212.7	36.0	46.4	0.0	0.0
86	1.775	0.056	690.31		10.8	1.6	-0.1		2.45	15.68		5213.9	35.4	47.6	0.0	0.0
87	1.462	0.370	689.47		10.5	1.5	-0.1		2.30	15.23		5213.9	36.0	50.1	0.0	0.0
88	1.305	-0.007	688.48		10.6	1.5	-0.1		2.26	15.38		5213.9	36.0	53.7	0.0	0.0
89	1.555	-0.196	688.40		10.9	1.5	-0.2		2.22	15.82		5215.2	35.4	56.8	0.0	0.0
90	1.931	-0.164	689.67		11.3	1.6	-0.1		2.44	16.35		5214.6	35.4	59.8	0.0	0.0
91	2.089	-0.007	689.53		11.0	1.8	-0.0		2.67	16.01		5214.6	36.6	59.8	0.0	0.0
92	1.744	0.118	688.90		10.7	1.7	-0.0		2.49	15.48		5214.6	36.6	56.8	0.0	0.0
93	1.493	-0.164	687.70		10.7	1.6	-0.1		2.47	15.61		5214.6	36.0	53.1	0.0	0.0
94	1.587	-0.573	687.98		11.0	1.5	-0.1		2.29	15.96		5212.7	35.4	55.5	0.0	0.0
95	1.994	-0.636	689.17		11.2	1.6	-0.1		2.36	16.30		5213.3	36.0	52.5	0.0	0.0
96	2.088	-0.321	689.95		11.2	1.7	-0.1		2.56	16.30		5212.1	36.0	56.2	0.0	0.0
97	1.807	0.118	689.81		10.9	1.7	-0.1		2.62	15.83		5212.1	36.0	56.8	0.0	0.0
98	1.555	0.024	688.90		10.9	1.8	-0.2		2.63	15.83		5210.9	36.6	50.7	0.0	0.0
99	1.493	-0.321	688.61		11.1	1.7	-0.2		2.59	16.19		5210.9	36.0	54.9	0.0	0.0
100	1.836	-0.604	689.67		11.6	1.8	-0.2		2.66	16.82		5210.9	36.0	56.2	0.0	0.0
101	2.213	-0.573	690.58		11.6	1.9	-0.1		2.87	16.77		5210.9	36.0	53.7	0.0	0.0
102	2.213	-0.196	690.94		11.2	1.9	-0.1		2.92	16.21		5212.1	35.4	56.8	0.0	0.0
103	1.993	-0.101	689.60		10.9	1.8	-0.2		2.68	15.81		5211.5	36.0	49.4	0.0	0.0
104	1.679	-0.038	688.26		10.9	1.7	-0.3		2.58	15.82		5211.5	35.4	49.4	0.0	0.0
105	1.897	0.056	688.89		11.2	1.6	-0.5		2.39	16.22		5212.7	36.0	54.9	0.0	0.0
106	2.117	0.119	689.60		11.4	1.7	-0.4		2.61	16.54		5212.7	36.0	51.9	0.0	0.0
