

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	3.331	-1.534	896.24		-8.7	-13.1	-0.1		-14.44	-9.70		3983.4	13.4	-10.4	0.0	0.0
2	3.300	-1.471	896.45		-8.8	-13.0	-0.1		-14.35	-9.73		4129.3	13.4	-9.8	0.0	0.0
3	3.206	-1.345	895.60		-8.9	-13.0	-0.1		-14.42	-9.91		4610.3	13.4	-9.2	0.0	0.0
4	3.018	-1.440	895.32		-9.0	-13.0	-0.2		-14.46	-9.95		783.7	12.8	-9.2	0.0	0.0
5	2.892	-1.502	895.74		-8.8	-13.1	-0.2		-14.48	-9.82		-206.9	12.8	-10.4	0.0	0.0
6	3.112	-1.408	896.16		-8.6	-13.0	-0.2		-14.41	-9.60		296.6	11.6	-10.4	0.0	0.0
7	3.112	-1.345	895.60		-8.8	-13.0	-0.2		-14.39	-9.82		993.1	12.8	-10.4	0.0	0.0
8	3.081	-1.345	895.18		-9.0	-12.9	-0.1		-14.35	-10.00		1676.1	12.8	-9.8	0.0	0.0
9	3.050	-1.440	895.25		-9.0	-13.1	-0.1		-14.50	-10.02		2228.5	12.8	-9.8	0.0	0.0
10	3.269	-1.565	896.02		-8.8	-13.0	-0.1		-14.44	-9.77		2691.2	13.4	-10.4	0.0	0.0
11	3.175	-1.628	896.31		-8.8	-12.9	-0.1		-14.33	-9.81		3080.0	13.4	-10.4	0.0	0.0
12	3.081	-1.471	895.46		-9.0	-12.9	-0.1		-14.31	-9.95		3406.0	12.2	-11.0	0.0	0.0
13	3.081	-1.440	895.03		-8.8	-13.0	-0.1		-14.43	-9.74		3681.3	12.8	-10.4	0.0	0.0
14	3.080	-1.597	894.75		-8.8	-13.2	-0.2		-14.60	-9.82		3915.0	13.4	-9.8	0.0	0.0
15	3.269	-1.565	896.09		-8.6	-13.0	-0.1		-14.42	-9.49		4100.0	13.4	-9.8	0.0	0.0
16	3.332	-1.471	895.67		-8.7	-13.0	-0.1		-14.37	-9.71		4299.0	12.8	-9.2	0.0	0.0
17	3.301	-1.597	895.04		-8.9	-13.0	-0.1		-14.37	-9.91		3884.5	12.8	-9.8	0.0	0.0
18	3.207	-1.597	895.32		-9.0	-13.0	-0.1		-14.42	-9.95		588.4	13.4	-11.0	0.0	0.0
19	3.489	-1.502	895.81		-8.7	-13.0	-0.1		-14.42	-9.62		-98.9	11.6	-11.0	0.0	0.0
20	3.520	-1.377	895.18		-8.8	-13.1	-0.0		-14.50	-9.83		767.3	12.8	-9.2	0.0	0.0
21	3.238	-1.377	894.69		-9.1	-13.0	-0.1		-14.42	-10.07		1482.0	12.8	-10.4	0.0	0.0
22	3.112	-1.471	894.83		-8.9	-13.2	-0.1		-14.59	-9.89		2063.7	12.2	-9.8	0.0	0.0
23	3.143	-1.565	895.74		-8.7	-13.3	-0.2		-14.69	-9.64		2553.9	12.8	-8.5	0.0	0.0
24	3.081	-1.660	895.95		-8.7	-13.1	-0.1		-14.51	-9.70		2964.0	12.8	-8.5	0.0	0.0
25	2.956	-1.534	895.81		-8.7	-13.1	-0.1		-14.49	-9.71		3308.9	12.2	-11.0	0.0	0.0
26	2.925	-1.534	894.40		-8.9	-13.1	-0.1		-14.52	-9.85		3598.2	12.2	-9.8	0.0	0.0
27	2.955	-1.565	894.61		-8.9	-13.2	-0.1		-14.64	-9.87		3845.4	14.0	-9.2	0.0	0.0
28	3.175	-1.534	895.67		-8.7	-13.1	-0.1		-14.54	-9.67		4048.7	14.0	-9.8	0.0	0.0
29	3.112	-1.440	895.46		-8.9	-13.1	-0.1		-14.51	-9.87		4182.4	13.4	-9.8	0.0	0.0
30	2.987	-1.534	895.11		-9.0	-13.1	-0.1		-14.56	-10.02		4656.7	14.0	-10.4	0.0	0.0
31	2.862	-1.597	894.47		-9.0	-13.2	-0.1		-14.64	-10.00		790.5	12.2	-11.0	0.0	0.0
32	3.018	-1.534	895.46		-8.8	-13.2	-0.1		-14.62	-9.78		-206.9	11.0	-11.6	0.0	0.0
33	3.112	-1.628	894.89		-8.7	-13.1	-0.1		-14.49	-9.69		553.0	12.8	-10.4	0.0	0.0
34	3.050	-1.660	895.25		-9.1	-13.0	-0.1		-14.44	-10.06		1265.9	13.4	-9.8	0.0	0.0
35	3.019	-1.691	894.68		-8.9	-13.2	-0.1		-14.59	-9.93		1890.4	12.8	-9.8	0.0	0.0
36	2.987	-1.817	895.25		-8.9	-13.2	-0.1		-14.64	-9.83		2408.0	12.8	-10.4	0.0	0.0
37	2.987	-1.848	895.88		-8.8	-13.1	-0.1		-14.50	-9.72		2842.0	13.4	-9.8	0.0	0.0
38	2.925	-1.597	895.67		-8.8	-13.1	-0.1		-14.50	-9.75		3205.2	12.8	-11.0	0.0	0.0
39	2.830	-1.534	894.61		-8.9	-13.0	-0.1		-14.45	-9.87		3513.4	12.2	-11.0	0.0	0.0
40	2.830	-1.597	894.83		-8.9	-13.1	-0.1		-14.57	-9.85		3774.0	12.8	-11.0	0.0	0.0
41	3.049	-1.597	896.09		-8.7	-13.0	-0.2		-14.40	-9.66		3989.5	13.4	-9.8	0.0	0.0
42	3.112	-1.565	896.30		-8.6	-12.9	-0.1		-14.24	-9.55		4132.9	12.8	-9.8	0.0	0.0
43	3.018	-1.691	896.17		-8.7	-12.9	-0.1		-14.28	-9.63		4613.3	13.4	-9.8	0.0	0.0
44	2.767	-1.754	895.88		-8.8	-12.9	-0.1		-14.35	-9.76		783.1	12.8	-11.0	0.0	0.0
