

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.166	-0.404	303.39		-3.4	5.2	-0.1		17.29	-11.13		5110.8	33.0	43.9	0.0	0.0
2	1.041	-0.341	304.31		-3.6	5.4	0.0		17.83	-11.81		5109.0	33.0	44.6	0.0	0.0
3	0.728	-0.310	302.90		-3.7	5.5	-0.0		18.12	-12.12		5105.9	32.4	46.4	0.0	0.0
4	1.229	-0.373	303.95		-3.1	5.4	0.0		17.91	-10.22		5109.6	32.4	47.6	0.0	0.0
5	1.198	-0.247	304.45		-3.8	5.5	0.0		18.08	-12.32		5110.8	32.4	43.9	0.0	0.0
6	0.947	-0.498	303.46		-3.5	5.3	-0.0		17.54	-11.57		5109.6	31.7	45.2	0.0	0.0
7	1.198	-0.404	304.73		-3.1	5.5	0.1		18.14	-10.25		5108.3	32.4	46.4	0.0	0.0
8	1.042	-0.027	303.96		-3.7	5.4	0.1		17.89	-12.17		5105.9	31.1	48.2	0.0	0.0
9	1.167	-0.278	303.46		-3.3	5.3	-0.0		17.57	-10.95		5111.4	32.4	49.4	0.0	0.0
10	1.293	-0.121	305.44		-3.4	5.6	0.1		18.51	-11.02		5112.0	32.4	46.4	0.0	0.0
11	0.885	-0.059	303.53		-3.7	5.5	0.1		18.06	-12.06		5110.8	31.7	46.4	0.0	0.0
12	1.229	-0.436	304.30		-3.2	5.5	0.0		18.17	-10.39		5109.0	31.7	45.2	0.0	0.0
13	1.293	-0.121	304.45		-3.6	5.5	0.1		18.17	-11.82		5106.5	30.5	48.8	0.0	0.0
14	1.010	-0.247	302.97		-3.8	5.3	0.0		17.53	-12.44		5111.4	32.4	48.8	0.0	0.0
15	1.230	-0.184	305.08		-3.1	5.7	0.1		18.65	-10.20		5111.4	32.4	43.9	0.0	0.0
16	0.885	-0.027	304.59		-3.6	5.5	0.1		18.03	-11.96		5109.6	32.4	43.3	0.0	0.0
17	0.979	-0.498	304.59		-3.3	5.4	0.0		17.89	-10.89		5108.3	32.4	46.4	0.0	0.0
18	1.136	-0.059	305.93		-3.2	5.7	0.1		18.67	-10.57		5105.9	31.7	51.3	0.0	0.0
19	0.791	0.067	304.10		-3.7	5.5	0.0		18.18	-12.18		5110.2	32.4	47.6	0.0	0.0
20	1.167	-0.247	305.22		-3.1	5.5	0.1		18.23	-10.06		5110.2	33.0	45.2	0.0	0.0
21	1.042	0.004	305.86		-3.5	5.6	0.1		18.46	-11.41		5110.2	33.0	46.4	0.0	0.0
22	0.697	-0.090	304.45		-3.4	5.5	0.0		18.03	-11.19		5107.1	31.7	47.6	0.0	0.0
23	1.104	0.099	305.57		-3.1	5.5	0.1		18.25	-10.28		5105.9	32.4	50.7	0.0	0.0
24	0.823	0.224	304.45		-3.6	5.6	0.1		18.36	-11.99		5110.8	33.0	48.2	0.0	0.0
25	0.948	-0.216	304.59		-3.3	5.4	0.0		17.72	-10.66		5110.8	32.4	45.8	0.0	0.0
26	0.980	0.036	306.56		-3.2	5.6	0.1		18.49	-10.50		5109.0	31.7	45.8	0.0	0.0
27	0.384	0.130	304.31		-3.7	5.5	0.0		18.08	-12.11		5106.5	31.7	47.6	0.0	0.0
28	0.854	-0.121	305.36		-3.0	5.5	0.1		18.19	-9.69		5106.5	32.4	50.1	0.0	0.0
29	0.854	0.193	306.00		-3.5	5.7	0.1		18.67	-11.55		5111.4	32.4	47.0	0.0	0.0
30	0.603	0.067	305.01		-3.4	5.5	-0.0		18.06	-11.31		5111.4	32.4	45.2	0.0	0.0
31	0.916	-0.059	306.56		-3.1	5.7	0.0		18.57	-10.23		5109.6	32.4	45.8	0.0	0.0
32	0.510	0.318	305.44		-3.6	5.6	0.1		18.43	-11.83		5107.7	31.1	46.4	0.0	0.0
33	0.728	0.099	304.66		-3.2	5.3	0.0		17.57	-10.63		5110.2	33.0	47.6	0.0	0.0
34	0.791	0.319	306.42		-3.3	5.7	0.0		18.56	-10.78		5112.0	33.0	45.2	0.0	0.0
35	0.352	0.413	304.59		-3.5	5.5	-0.0		18.22	-11.49		5112.0	32.4	44.6	0.0	0.0
36	0.791	0.036	305.71		-2.9	5.5	0.0		18.20	-9.38		5109.0	32.4	43.3	0.0	0.0
37	0.666	0.256	305.93		-3.6	5.6	0.1		18.38	-11.75		5105.9	31.7	46.4	0.0	0.0
38	0.352	0.256	304.45		-3.4	5.5	-0.0		18.07	-11.10		5109.6	32.4	47.6	0.0	0.0
39	0.603	0.381	306.49		-3.1	5.7	0.1		18.66	-10.22		5110.8	32.4	43.9	0.0	0.0
40	0.321	0.538	305.58		-3.6	5.6	0.0		18.32	-11.85		5109.6	32.4	45.2	0.0	0.0
41	0.383	0.193	305.08		-3.4	5.3	-0.1		17.43	-11.01		5108.3	33.0	47.0	0.0	0.0
42	0.603	0.570	306.28		-3.3	5.6	0.0		18.23	-10.81		5105.9	30.5	50.1	0.0	0.0
