

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.759	-0.877	526.42		-2.9	3.1	0.2		6.04	-5.53		495.6	13.4	-9.8	0.0	0.0
2	1.696	-0.688	526.70		-2.9	3.1	0.2		6.08	-5.47		1201.2	12.8	-11.0	0.0	0.0
3	1.665	-0.688	525.36		-3.2	3.2	0.2		6.21	-5.96		1839.7	12.8	-9.8	0.0	0.0
4	1.633	-0.814	525.15		-3.4	3.2	0.2		6.14	-6.44		2369.5	12.2	-8.5	0.0	0.0
5	1.727	-0.845	526.06		-3.0	3.1	0.2		5.97	-5.65		2812.7	12.8	-9.2	0.0	0.0
6	1.697	-0.751	525.86		-3.3	3.1	0.2		6.04	-6.14		3180.7	12.8	-9.2	0.0	0.0
7	1.415	-0.782	525.29		-3.4	3.1	0.2		6.03	-6.36		3490.2	12.8	-8.5	0.0	0.0
8	1.602	-0.845	526.06		-3.0	3.0	0.2		5.87	-5.65		3749.0	11.0	-9.8	0.0	0.0
9	1.759	-0.688	526.06		-3.0	3.1	0.2		6.02	-5.59		3972.4	12.8	-9.8	0.0	0.0
10	1.759	-0.562	525.64		-3.3	3.1	0.2		6.07	-6.19		4120.7	13.4	-9.2	0.0	0.0
11	1.916	-0.657	525.29		-3.4	3.1	0.2		6.01	-6.37		4602.3	12.8	-8.5	0.0	0.0
12	1.916	-0.877	526.49		-3.1	3.1	0.2		6.02	-5.79		781.3	12.8	-9.2	0.0	0.0
13	1.665	-0.877	526.07		-3.2	3.2	0.2		6.15	-6.02		-203.9	12.2	-9.8	0.0	0.0
14	1.446	-0.719	525.08		-3.3	3.2	0.2		6.20	-6.26		258.8	12.2	-9.8	0.0	0.0
15	1.727	-0.782	525.64		-3.3	3.1	0.1		6.02	-6.25		953.4	12.8	-9.8	0.0	0.0
16	1.727	-0.657	526.70		-3.1	3.3	0.1		6.41	-5.91		1644.4	12.8	-8.5	0.0	0.0
17	1.445	-0.594	525.71		-3.3	3.3	0.1		6.35	-6.30		2199.8	12.2	-7.9	0.0	0.0
18	1.288	-0.688	526.21		-3.2	3.2	0.1		6.17	-6.10		2667.4	13.4	-8.5	0.0	0.0
19	1.602	-0.782	526.63		-3.1	3.3	0.1		6.28	-5.79		3058.7	11.6	-10.4	0.0	0.0
20	1.822	-0.782	526.14		-3.1	3.3	0.2		6.47	-5.84		3393.2	12.8	-9.2	0.0	0.0
21	1.602	-0.719	525.78		-3.2	3.3	0.1		6.39	-6.03		3672.1	13.4	-9.8	0.0	0.0
22	1.696	-0.782	526.28		-3.1	3.1	0.2		6.08	-5.84		3902.8	12.8	-9.8	0.0	0.0
23	1.696	-0.814	526.35		-3.2	3.2	0.2		6.24	-6.02		4093.3	13.4	-9.8	0.0	0.0
24	1.477	-0.814	525.57		-3.4	3.2	0.2		6.22	-6.36		4253.8	12.8	-9.8	0.0	0.0
25	1.571	-0.751	525.43		-3.4	3.1	0.1		5.99	-6.36		4290.4	12.2	-9.2	0.0	0.0
26	1.571	-0.562	525.50		-3.3	3.1	0.2		6.01	-6.26		693.4	12.8	-11.0	0.0	0.0
27	1.571	-0.562	525.57		-3.4	3.3	0.2		6.32	-6.37		-150.2	12.2	-9.8	0.0	0.0
28	1.477	-0.562	525.78		-3.3	3.1	0.2		6.05	-6.33		720.9	12.2	-9.2	0.0	0.0
29	1.477	-0.688	526.63		-3.0	3.1	0.1		5.99	-5.73		1434.4	12.2	-9.2	0.0	0.0
30	1.540	-0.562	526.42		-3.3	3.3	0.2		6.30	-6.22		2022.8	12.8	-10.4	0.0	0.0
31	1.572	-0.468	525.22		-3.3	3.3	0.2		6.44	-6.27		2520.9	12.2	-9.2	0.0	0.0
32	1.508	-0.657	525.36		-3.3	3.1	0.1		6.01	-6.26		2942.7	12.8	-9.2	0.0	0.0
33	1.476	-0.468	526.70		-3.1	3.2	0.1		6.25	-5.85		3293.0	12.8	-9.2	0.0	0.0
34	1.383	-0.437	525.85		-3.4	3.3	0.2		6.40	-6.38		3584.8	12.2	-9.2	0.0	0.0
35	1.164	-0.531	525.43		-3.5	3.3	0.1		6.34	-6.67		3827.7	12.8	-10.4	0.0	0.0
36	1.445	-0.374	526.42		-3.1	3.2	0.1		6.25	-5.93		4032.2	11.6	-9.8	0.0	0.0
37	1.445	-0.248	525.92		-3.2	3.3	0.1		6.42	-5.98		4173.8	13.4	-8.5	0.0	0.0
38	1.195	-0.311	525.22		-3.5	3.4	0.1		6.51	-6.58		4651.8	12.8	-8.5	0.0	0.0
39	1.383	-0.468	526.56		-3.1	3.3	0.1		6.34	-5.85		791.1	12.8	-9.2	0.0	0.0
40	1.414	-0.562	527.26		-3.1	3.3	0.1		6.43	-5.76		-208.1	12.8	-8.5	0.0	0.0
41	1.132	-0.437	525.78		-3.3	3.4	0.2		6.45	-6.27		529.2	12.8	-9.2	0.0	0.0
42	1.164	-0.405	525.22		-3.5	3.2	0.2		6.23	-6.57		1238.5	12.2	-10.4	0.0	0.0
43	1.383	-0.437	525.71		-3.1	3.1	0.2		6.02	-5.94		1873.3	12.8	-9.2	0.0	0.0
44	1.383	-0.311	526.21		-3.2	3.3	0.2		6.27	-6.12		2394.6	13.4	-9.8	0.0	0.0
45	1.195	-0.280	525.22		-3.5	3.3	0.2		6.27	-6.65		2831.6	12.8	-9.8	0.0	0.0
46	1.132	-0.499	526.14		-3.3	3.1	0.1		6.05	-6.15		3197.8	12.8	-9.2	0.0	0.0
47	1.195	-0.342	526.56		-3.1	3.2	0.2		6.19	-5.86		3503.0	12.2	-11.0	0.0	0.0
48	1.196	-0.248	525.22		-3.3	3.3	0.2		6.32	-6.21		3764.9	12.8	-9.2	0.0	0.0
49	1.384	-0.311	525.01		-3.4	3.3	0.2		6.36	-6.54		3984.0	12.8	-8.5	0.0	0.0
50	1.415	-0.374	526.49		-3.1	3.3	0.2		6.41	-5.82		4128.7	12.8	-9.8	0.0	0.0
51	1.101	-0.437	526.35		-3.2	3.3	0.2		6.35	-6.04		4608.4	13.4	-9.8	0.0	0.0
52	0.819	-0.437	525.71		-3.4	3.4	0.2		6.46	-6.45		783.1	12.2	-9.2	0.0	0.0
53	1.132	-0.468	526.35		-3.2	3.3	0.2		6.40	-6.04		-208.1	11.0	-9.8	0.0	0.0
54	1.132	-0.248	526.20		-3.2	3.3	0.1		6.40	-5.98		300.9	12.2	-9.2	0.0	0.0
55	0.913	-0.248	525.85		-3.3	3.4	0.2		6.56	-6.17		994.9	12.8	-9.8	0.0	0.0
56	1.070	-0.468	526.06		-3.3	3.3	0.2		6.30	-6.19		1674.9	12.2	-10.4	0.0	0.0
57	1.195	-0.688	527.26		-2.9	3.4	0.2		6.56	-5.54		2225.5	12.8	-9.8	0.0	0.0
58	1.039	-0.437	526.70		-3.1	3.5	0.2		6.69	-5.78		2689.4	12.8	-10.4	0.0	0.0
59	0.976	-0.374	525.36		-3.1	3.4	0.2		6.45	-5.91		3079.4	12.2	-9.2	0.0	0.0
60	1.164	-0.657	525.36		-3.3	3.2	0.2		6.18	-6.26		3410.9	13.4	-9.2	0.0	0.0
61	1.227	-0.562	526.28		-3.2	3.3	0.2		6.38	-6.00		3684.3	12.8	-9.8	0.0	0.0
62	0.976	-0.437	525.29		-3.4	3.3	0.2		6.43	-6.46		3912.6	12.8	-9.2	0.0	0.0
63	0.913	-0.562	525.64		-3.3	3.3	0.2		6.25	-6.19		4100.6	12.8	-9.2	0.0	0.0
64	1.070	-0.500	526.70		-3.0	3.3	0.3		6.32	-5.63		4265.4	12.2	-11.0	0.0	0.0
65	1.102	-0.405	525.85		-3.1	3.3	0.3		6.43	-5.79		4250.1	12.8	-9.8	0.0	0.0
66	0.882	-0.437	525.43		-3.3	3.3	0.2		6.42	-6.23		681.2	12.8	-9.8	0.0	0.0
67	1.196	-0.437	526.13		-3.1	3.3	0.3		6.38	-5.78		-126.4	12.8	-9.2	0.0	0.0
68	1.353	-0.500	526.70		-3.1	3.5	0.3		6.67	-5.77		755.7	12.8	-9.2	0.0	0.0
69	0.914	-0.562	525.50		-3.2	3.4	0.2		6.49	-6.11		1465.5	12.8	-9.8	0.0	0.0
70	0.819	-0.500	525.57		-3.2	3.3	0.2		6.37	-6.01		2048.5	11.6	-9.2	0.0	0.0
71	1.039	-0.437	525.92		-3.0	3.4	0.2		6.54	-5.67		2547.2	13.4	-9.2	0.0	0.0
72	1.008	-0.500	525.71		-3.2	3.4	0.2		6.56	-6.00		2961.6	12.8	-9.2	0.0	0.0
