

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.025	-0.716	554.66		-23.1	-0.3	0.3		-0.46	-41.68		788.6	13.4	-9.2	0.0	0.0
2	0.868	-0.778	554.31		-23.0	-0.2	0.3		-0.36	-41.53		-210.0	13.4	-8.5	0.0	0.0
3	0.837	-0.810	554.73		-23.1	-0.3	0.3		-0.54	-41.57		430.3	14.0	-9.2	0.0	0.0
4	0.899	-0.873	555.50		-22.8	-0.3	0.3		-0.51	-41.05		1132.9	13.4	-9.2	0.0	0.0
5	1.025	-0.778	555.36		-22.8	-0.3	0.3		-0.41	-41.00		1781.7	12.2	-9.8	0.0	0.0
6	0.900	-0.653	554.02		-22.9	-0.2	0.3		-0.31	-41.21		2320.1	13.4	-9.2	0.0	0.0
7	0.837	-0.778	554.24		-23.1	-0.3	0.3		-0.43	-41.57		2773.0	13.4	-8.5	0.0	0.0
8	1.056	-0.810	555.08		-22.8	-0.4	0.3		-0.59	-40.95		3149.0	13.4	-8.5	0.0	0.0
9	1.150	-0.778	555.29		-22.5	-0.3	0.3		-0.47	-40.55		3464.0	14.0	-8.5	0.0	0.0
10	0.931	-0.810	555.36		-22.8	-0.3	0.3		-0.46	-40.93		3728.3	14.0	-8.5	0.0	0.0
11	0.900	-0.716	554.73		-22.8	-0.2	0.3		-0.36	-41.08		3948.6	13.4	-9.2	0.0	0.0
12	0.962	-0.747	554.37		-22.7	-0.4	0.3		-0.69	-40.86		4102.4	13.4	-9.2	0.0	0.0
13	1.024	-0.716	554.94		-22.8	-0.3	0.3		-0.46	-40.96		4588.9	14.0	-9.2	0.0	0.0
14	1.119	-0.621	555.22		-22.8	-0.3	0.3		-0.50	-41.02		788.0	13.4	-9.2	0.0	0.0
15	1.056	-0.653	554.94		-22.9	-0.2	0.3		-0.28	-41.18		-195.9	14.0	-8.5	0.0	0.0
16	0.931	-0.716	554.52		-23.0	-0.3	0.3		-0.55	-41.48		188.0	13.4	-8.5	0.0	0.0
17	1.151	-0.684	555.01		-22.8	-0.3	0.4		-0.52	-41.06		869.8	12.8	-10.4	0.0	0.0
18	1.339	-0.559	554.73		-22.6	-0.3	0.4		-0.42	-40.74		1577.9	12.8	-9.8	0.0	0.0
19	1.308	-0.433	554.24		-22.9	-0.2	0.4		-0.35	-41.38		2148.6	12.8	-8.5	0.0	0.0
20	1.276	-0.496	553.74		-23.0	-0.3	0.4		-0.42	-41.45		2626.5	13.4	-9.2	0.0	0.0
21	1.213	-0.653	554.30		-22.8	-0.3	0.3		-0.47	-41.12		3026.3	13.4	-9.2	0.0	0.0
22	1.150	-0.747	555.01		-22.6	-0.3	0.3		-0.38	-40.71		3360.8	14.0	-8.5	0.0	0.0
23	1.119	-0.621	554.73		-22.7	-0.2	0.3		-0.34	-40.95		3641.0	14.0	-9.8	0.0	0.0
24	1.025	-0.464	553.67		-22.8	-0.2	0.3		-0.28	-41.14		3877.8	13.4	-9.2	0.0	0.0
25	0.774	-0.558	553.18		-23.0	-0.4	0.3		-0.63	-41.49		4078.6	13.4	-9.2	0.0	0.0
26	0.899	-0.558	554.66		-22.7	-0.4	0.3		-0.64	-40.85		4209.2	13.4	-9.2	0.0	0.0
27	0.993	-0.527	555.01		-22.6	-0.3	0.3		-0.48	-40.65		4681.7	14.0	-8.5	0.0	0.0
28	0.867	-0.527	554.45		-22.8	-0.3	0.2		-0.49	-41.11		794.7	14.0	-8.5	0.0	0.0
29	0.742	-0.558	554.02		-23.0	-0.3	0.2		-0.50	-41.42		-194.7	12.8	-11.0	0.0	0.0
30	0.773	-0.527	553.74		-22.9	-0.4	0.2		-0.63	-41.24		662.9	12.2	-9.2	0.0	0.0
31	0.993	-0.590	554.02		-22.8	-0.4	0.2		-0.62	-41.14		1381.9	13.4	-7.9	0.0	0.0
32	0.930	-0.496	554.66		-22.9	-0.2	0.3		-0.29	-41.28		1982.5	13.4	-7.9	0.0	0.0
33	0.774	-0.496	554.23		-23.0	-0.2	0.3		-0.34	-41.45		2487.9	14.0	-8.5	0.0	0.0
34	0.805	-0.653	554.09		-22.9	-0.3	0.3		-0.43	-41.38		2910.3	14.6	-8.5	0.0	0.0
35	0.742	-0.653	554.23		-22.8	-0.3	0.3		-0.56	-41.16		3262.5	13.4	-9.2	0.0	0.0
36	0.836	-0.464	554.65		-22.6	-0.2	0.3		-0.34	-40.79		3557.3	12.2	-9.2	0.0	0.0
37	0.868	-0.433	553.74		-22.8	-0.3	0.3		-0.40	-41.10		3813.1	14.0	-9.2	0.0	0.0
38	0.680	-0.370	553.60		-23.0	-0.2	0.2		-0.37	-41.47		4023.1	14.0	-7.9	0.0	0.0
39	0.617	-0.496	554.02		-22.9	-0.3	0.2		-0.59	-41.22		4161.6	13.4	-8.5	0.0	0.0
40	0.742	-0.684	554.52		-22.7	-0.2	0.2		-0.34	-40.86		4638.3	14.0	-8.5	0.0	0.0
41	0.554	-0.558	554.52		-22.8	-0.2	0.2		-0.35	-41.00		789.2	13.4	-9.8	0.0	0.0
42	0.491	-0.464	553.88		-22.9	-0.2	0.2		-0.33	-41.30		-211.2	12.2	-9.8	0.0	0.0
43	0.585	-0.558	553.39		-22.9	-0.3	0.2		-0.49	-41.37		435.2	13.4	-9.2	0.0	0.0
44	0.710	-0.653	554.02		-23.0	-0.4	0.2		-0.68	-41.42		1140.2	13.4	-8.5	0.0	0.0
45	0.836	-0.747	554.87		-22.7	-0.3	0.3		-0.49	-40.79		1790.3	12.8	-9.2	0.0	0.0
46	0.867	-0.779	554.94		-22.8	-0.2	0.3		-0.38	-41.10		2321.9	13.4	-8.5	0.0	0.0
47	0.648	-0.747	554.38		-22.9	-0.2	0.3		-0.30	-41.21		2770.6	12.8	-10.4	0.0	0.0
48	0.711	-0.716	554.45		-22.7	-0.3	0.3		-0.46	-40.96		3146.6	11.6	-10.4	0.0	0.0
49	0.898	-0.778	554.73		-22.5	-0.3	0.2		-0.49	-40.52		3466.4	14.0	-9.2	0.0	0.0
50	0.899	-0.747	555.15		-22.7	-0.2	0.3		-0.27	-40.84		3732.5	14.0	-8.5	0.0	0.0
51	0.774	-0.684	554.80		-22.8	-0.2	0.3		-0.30	-41.04		3954.1	13.4	-8.5	0.0	0.0
52	0.648	-0.873	554.38		-22.8	-0.2	0.3		-0.39	-41.13		4104.3	13.4	-8.5	0.0	0.0
53	0.554	-0.967	554.66		-22.8	-0.4	0.2		-0.66	-41.04		4585.9	14.0	-8.5	0.0	0.0
54	0.711	-0.810	554.87		-22.7	-0.3	0.3		-0.50	-40.79		786.2	11.6	-9.8	0.0	0.0
55	0.774	-0.716	554.16		-22.7	-0.3	0.3		-0.50	-40.98		-198.4	12.8	-8.5	0.0	0.0
56	0.711	-0.778	553.74		-23.0	-0.3	0.3		-0.41	-41.50		214.2	13.4	-7.9	0.0	0.0
57	0.773	-0.904	554.09		-22.9	-0.4	0.3		-0.74	-41.36		899.1	13.4	-8.5	0.0	0.0
58	0.930	-1.030	554.66		-22.8	-0.5	0.3		-0.82	-41.04		1601.0	14.0	-8.5	0.0	0.0
59	0.868	-0.998	554.73		-22.9	-0.4	0.3		-0.62	-41.28		2162.6	14.0	-8.5	0.0	0.0
60	0.711	-0.967	554.03		-23.0	-0.4	0.3		-0.63	-41.54		2636.3	12.8	-9.8	0.0	0.0
61	0.774	-1.030	553.25		-23.0	-0.4	0.3		-0.65	-41.56		3036.7	13.4	-7.9	0.0	0.0
62	0.899	-1.061	554.09		-22.9	-0.4	0.3		-0.65	-41.36		3374.2	14.0	-8.5	0.0	0.0
63	0.993	-1.030	554.94		-22.8	-0.4	0.3		-0.59	-40.95		3655.0	13.4	-9.2	0.0	0.0
64	0.899	-0.873	554.80		-22.9	-0.3	0.3		-0.56	-41.31		3888.2	14.0	-9.2	0.0	0.0
65	0.742	-0.967	554.17		-23.0	-0.4	0.3		-0.72	-41.53		4082.3	14.0	-8.5	0.0	0.0
66	0.648	-0.998	554.24		-23.0	-0.4	0.3		-0.70	-41.49		4209.2	14.0	-9.8	0.0	0.0
67	0.868	-0.810	554.31		-22.8	-0.5	0.3		-0.89	-41.11		4682.3	12.8	-8.5	0.0	0.0
68	0.930	-0.747	554.38		-23.0	-0.4	0.3		-0.73	-41.49		795.3	13.4	-8.5	0.0	0.0
69	0.962	-0.778	554.45		-23.0	-0.4	0.3		-0.75	-41.52		-192.3	13.4	-8.5	0.0	0.0
70	0.837	-0.841	553.67		-23.1	-0.4	0.3		-0.74	-41.75		664.7	13.4	-8.5	0.0	0.0
71	0.899	-0.998	554.59		-23.0	-0.5	0.2		-0.80	-41.36		1378.9	13.4	-8.5	0.0	0.0
72	0.930	-0.967	554.73		-23.0	-0.4	0.3		-0.71	-41.35		1978.3	13.4	-9.8	0.0	0.0
73	0.993	-0.841	554.45		-23.0	-0.3	0.3		-0.57	-41.38		2482.5	12.8	-9.2	0.0	0.0
74	0.899	-0.904	553.81		-23.1	-0.4	0.3		-0.74	-41.60		2910.9	13.4	-7.9	0.0	0.0
75	0.868	-0.904	554.66		-23.0	-0.5	0.3		-0.83	-41.46		3266.2	13.4	-7.9	0.0	0.0
76	1.024	-0.904	555.29		-22.7	-0.5	0.3		-0.88	-40.89		3562.8	13.4	-8.5	0.0	0.0
77	1.055	-0.998	555.65		-22.8	-0.4	0.3		-0.68	-40.90		3810.7	13.4	-8.5	0.0	0.0
78	0.837	-0.873	554.87		-22.9	-0.4	0.3		-0.72	-41.27		4018.2	13.4	-9.2	0.0	0.0
79	0.837	-0.841	554.80		-22.8	-0.5	0.3		-0.83	-41.11		4155.5	12.8	-9.8	0.0	0.0
80	0.961	-0.904	553.74		-22.9	-0.6	0.2		-1.07	-41.36		4639.6	14.0	-8.5	0.0	0.0
81	1.087	-0.904	555.51		-22.9	-0.4	0.3		-0.59	-41.12		789.8	13.4	-7.9	0.0	0.0
82	1.150	-0.841	555.02		-23.1	-0.4	0.3		-0.70	-41.55		-210.6	12.8	-7.9	0.0	0.0
83	1.119	-0.967	554.38		-23.1	-0.3	0.4		-0.54	-41.62		451.1	13.4	-9.2	0.0	0.0
84	0.931	-0.998	554.45		-23.1	-0.5	0.3		-0.80	-41.58		1155.5	14.0	-9.2	0.0	0.0
85	1.213	-0.936	554.94		-22.9	-0.4	0.3		-0.72	-41.16		1800.6	12.2	-10.4	0.0	0.0
86	1.401	-0.841	554.66		-22.9	-0.3	0.4		-0.53	-41.19		2334.7	13.4	-9.2	0.0	0.0
87	1.276	-0.810	554.45		-23.1	-0.3	0.4		-0.42	-41.59		2785.8	14.0	-9.2	0.0	0.0
88	1.119	-0.967	554.66		-23.0	-0.4	0.3		-0.63	-41.46		3160.6	13.4	-9.2	0.0	0.0
