

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	8.735	-4.648	569.21		2.6	3.4	0.0		6.52	4.84		4065.2	13.4	-9.8	0.0	0.0
2	8.735	-4.711	571.25		3.1	3.6	-0.0		6.73	5.60		4197.6	13.4	-9.8	0.0	0.0
3	8.829	-4.711	569.70		2.8	3.4	-0.0		6.50	5.14		4677.4	13.4	-9.2	0.0	0.0
4	9.017	-4.648	570.83		2.8	3.5	0.1		6.71	5.20		794.1	12.2	-9.8	0.0	0.0
5	8.954	-4.711	569.49		2.6	3.5	0.0		6.70	4.91		-206.3	12.2	-10.4	0.0	0.0
6	8.766	-4.617	571.04		3.1	3.6	-0.0		6.85	5.63		562.2	12.2	-10.4	0.0	0.0
7	8.797	-4.586	570.06		2.6	3.5	-0.0		6.64	4.76		1278.8	12.2	-9.2	0.0	0.0
8	8.829	-4.523	571.19		2.8	3.6	-0.0		6.72	5.22		1900.1	12.8	-10.4	0.0	0.0
9	8.703	-4.554	570.13		2.7	3.6	-0.1		6.79	4.93		2421.4	12.8	-10.4	0.0	0.0
10	8.860	-4.617	571.33		3.0	3.6	-0.0		6.80	5.43		2855.4	12.2	-10.4	0.0	0.0
11	8.922	-4.743	570.69		2.8	3.6	-0.0		6.88	5.20		3222.9	12.2	-9.2	0.0	0.0
12	8.954	-4.711	571.61		3.0	3.6	0.0		6.76	5.57		3527.4	11.6	-10.4	0.0	0.0
13	8.891	-4.837	570.27		2.7	3.5	0.0		6.71	5.08		3786.9	12.2	-9.8	0.0	0.0
14	8.985	-4.774	570.90		3.0	3.5	0.0		6.64	5.44		3999.3	11.6	-11.0	0.0	0.0
15	8.891	-4.617	569.99		2.6	3.5	0.0		6.71	4.79		4145.8	12.8	-10.4	0.0	0.0
16	8.954	-4.586	571.04		2.9	3.5	0.0		6.60	5.36		4628.0	11.6	-9.8	0.0	0.0
17	8.892	-4.680	570.27		2.8	3.5	0.0		6.58	5.14		786.2	12.2	-9.2	0.0	0.0
18	8.985	-4.711	571.68		3.2	3.4	0.0		6.53	5.80		-208.1	11.6	-9.8	0.0	0.0
19	9.174	-4.743	570.55		2.7	3.5	0.1		6.68	5.00		340.0	12.2	-10.4	0.0	0.0
20	9.174	-4.743	571.18		3.1	3.6	0.1		6.74	5.71		1035.8	11.6	-9.2	0.0	0.0
21	8.797	-4.774	570.62		2.9	3.5	-0.0		6.68	5.31		1712.1	12.2	-8.5	0.0	0.0
22	8.954	-4.806	571.18		3.0	3.5	-0.0		6.68	5.51		2260.9	12.8	-10.4	0.0	0.0
23	8.703	-4.805	570.69		2.7	3.6	-0.0		6.82	5.00		2722.3	12.8	-9.8	0.0	0.0
24	8.734	-4.648	571.18		3.0	3.6	-0.1		6.71	5.43		3112.4	12.8	-9.8	0.0	0.0
25	8.766	-4.648	570.55		2.7	3.6	-0.0		6.74	5.00		3434.7	12.2	-10.4	0.0	0.0
26	8.954	-4.868	571.82		3.0	3.6	-0.0		6.74	5.54		3708.7	12.2	-9.2	0.0	0.0
27	8.829	-4.806	571.54		2.9	3.6	-0.0		6.86	5.33		3934.0	12.8	-9.2	0.0	0.0
28	8.860	-4.868	571.61		3.0	3.6	0.0		6.71	5.44		4092.0	12.8	-9.2	0.0	0.0
29	8.892	-4.900	570.83		2.8	3.5	0.0		6.66	5.21		4575.5	12.2	-10.4	0.0	0.0
30	8.954	-4.774	571.75		2.9	3.5	0.0		6.67	5.36		799.6	12.2	-9.8	0.0	0.0
31	8.860	-4.806	570.90		2.8	3.5	0.1		6.68	5.24		-187.4	11.6	-9.8	0.0	0.0
32	8.829	-4.931	571.89		3.1	3.5	0.0		6.54	5.71		106.8	12.2	-9.2	0.0	0.0
33	8.860	-4.868	571.04		2.8	3.5	0.0		6.55	5.24		780.1	12.2	-9.8	0.0	0.0
34	9.174	-4.900	571.96		3.0	3.5	0.1		6.66	5.47		1511.9	12.8	-10.4	0.0	0.0
35	8.986	-4.994	570.90		2.9	3.6	0.1		6.82	5.39		2088.8	12.8	-9.2	0.0	0.0
36	8.703	-5.088	572.03		3.1	3.5	-0.0		6.61	5.72		2578.3	12.8	-9.8	0.0	0.0
37	8.766	-5.120	571.04		2.8	3.6	-0.0		6.84	5.19		2990.9	12.2	-9.8	0.0	0.0
38	8.797	-5.025	571.96		2.9	3.5	-0.0		6.64	5.34		3334.6	12.8	-9.8	0.0	0.0
39	8.734	-4.963	570.90		2.9	3.6	-0.0		6.76	5.32		3622.7	12.8	-8.5	0.0	0.0
40	8.922	-5.057	572.45		3.0	3.6	-0.0		6.75	5.51		3865.0	12.2	-9.8	0.0	0.0
41	8.828	-5.057	571.61		3.0	3.7	-0.0		6.88	5.58		4068.2	13.4	-10.4	0.0	0.0
42	8.797	-5.120	572.10		3.0	3.5	0.0		6.60	5.62		4201.3	12.8	-9.2	0.0	0.0
43	8.891	-5.183	570.62		2.7	3.5	0.0		6.68	5.06		4679.2	12.2	-9.2	0.0	0.0
44	8.860	-5.151	571.47		3.0	3.4	0.0		6.50	5.46		795.3	12.2	-9.8	0.0	0.0
45	8.735	-5.057	570.76		2.8	3.5	0.0		6.63	5.12		-203.3	12.2	-9.8	0.0	0.0
