

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.234	0.352	486.89		-9.4	-3.3	0.1		-6.87	-19.31		5214.6	36.0	55.5	0.0	0.0
2	-0.454	0.101	486.40		-9.3	-3.4	0.0		-7.12	-19.04		5214.6	35.4	48.8	0.0	0.0
3	0.016	-0.088	487.66		-8.7	-3.3	0.1		-6.71	-17.78		5213.9	34.8	48.8	0.0	0.0
4	0.111	0.100	488.72		-8.8	-3.1	0.1		-6.27	-18.11		5213.3	35.4	51.3	0.0	0.0
5	-0.327	0.195	489.01		-8.9	-3.1	0.1		-6.29	-18.19		5211.5	34.8	50.7	0.0	0.0
6	-0.329	-0.151	487.24		-8.9	-3.2	0.0		-6.64	-18.19		5212.1	35.4	54.9	0.0	0.0
7	0.234	-0.308	487.94		-8.5	-3.2	-0.1		-6.64	-17.44		5212.1	35.4	58.6	0.0	0.0
8	0.485	0.289	488.09		-9.0	-3.3	-0.1		-6.73	-18.51		5212.7	34.8	58.0	0.0	0.0
9	-0.048	0.698	487.25		-9.3	-3.4	-0.1		-6.93	-19.12		5212.7	35.4	54.9	0.0	0.0
10	-0.518	0.446	486.32		-9.0	-3.4	-0.2		-7.00	-18.62		5212.1	34.8	50.7	0.0	0.0
11	-0.017	0.352	487.10		-8.8	-3.4	-0.2		-6.98	-18.07		5213.3	35.4	54.3	0.0	0.0
12	-0.016	0.666	487.74		-9.0	-3.2	-0.0		-6.59	-18.58		5213.3	35.4	53.7	0.0	0.0
13	-0.297	0.446	486.75		-9.3	-3.3	0.0		-6.72	-19.16		5213.9	34.8	44.6	0.0	0.0
14	-0.517	0.101	485.97		-9.1	-3.3	-0.0		-6.77	-18.81		5214.6	34.8	50.7	0.0	0.0
15	-0.047	0.101	487.03		-8.9	-3.4	-0.1		-6.90	-18.25		5215.8	34.8	48.2	0.0	0.0
16	0.109	0.446	487.81		-9.1	-3.2	-0.0		-6.61	-18.69		5215.8	35.4	51.3	0.0	0.0
17	-0.392	0.383	486.75		-9.4	-3.2	-0.0		-6.63	-19.40		5215.8	36.0	53.1	0.0	0.0
18	-0.486	-0.025	485.62		-9.2	-3.3	-0.1		-6.85	-19.02		5215.8	34.8	51.3	0.0	0.0
19	0.266	-0.245	486.74		-8.7	-3.4	-0.0		-6.94	-17.92		5215.2	34.8	54.9	0.0	0.0
20	0.613	0.038	487.45		-9.0	-3.2	0.1		-6.45	-18.47		5215.2	36.0	51.9	0.0	0.0
21	0.206	0.289	486.47		-9.3	-3.3	0.1		-6.80	-19.17		5213.9	35.4	50.1	0.0	0.0
22	0.174	-0.025	486.40		-9.3	-3.4	0.0		-7.08	-19.03		5214.6	34.8	52.5	0.0	0.0
23	0.549	-0.339	486.82		-8.8	-3.4	0.0		-7.05	-18.03		5213.3	34.8	49.4	0.0	0.0
24	0.455	0.226	487.03		-9.0	-3.3	0.0		-6.67	-18.58		5213.3	35.4	56.2	0.0	0.0
25	-0.077	0.383	486.04		-9.3	-3.4	0.0		-7.07	-19.11		5212.7	36.0	53.7	0.0	0.0
26	-0.329	-0.276	485.12		-9.1	-3.5	-0.1		-7.33	-18.66		5212.1	35.4	51.9	0.0	0.0
27	0.172	-0.528	487.03		-8.6	-3.6	-0.1		-7.45	-17.66		5212.1	35.4	56.2	0.0	0.0
28	0.204	-0.339	487.74		-9.0	-3.5	-0.0		-7.18	-18.52		5211.5	36.0	53.1	0.0	0.0
29	-0.235	-0.119	486.26		-9.5	-3.7	-0.0		-7.57	-19.51		5211.5	35.4	54.3	0.0	0.0
30	-0.392	-0.496	486.12		-9.5	-3.8	-0.1		-7.88	-19.49		5212.1	36.0	53.7	0.0	0.0
31	0.016	-0.653	487.46		-9.0	-3.6	-0.0		-7.40	-18.43		5213.3	35.4	51.9	0.0	0.0
32	0.079	-0.151	486.89		-9.3	-3.4	0.1		-7.05	-19.12		5213.3	34.8	61.0	0.0	0.0
33	-0.140	-0.088	485.91		-9.5	-3.5	0.1		-7.23	-19.48		5213.9	35.4	54.3	0.0	0.0
34	-0.297	-0.591	484.92		-9.4	-3.7	-0.0		-7.67	-19.33		5213.9	36.0	52.5	0.0	0.0
35	0.110	-0.936	485.76		-9.1	-3.7	0.0		-7.52	-18.63		5215.8	35.4	56.8	0.0	0.0
36	0.110	-0.748	486.75		-9.3	-3.5	0.0		-7.26	-19.09		5215.2	35.4	51.9	0.0	0.0
37	-0.234	-0.622	485.41		-9.6	-3.6	0.0		-7.43	-19.75		5215.8	35.4	54.3	0.0	0.0
38	-0.391	-0.810	485.13		-9.5	-3.7	-0.1		-7.64	-19.51		5216.4	36.0	58.6	0.0	0.0
39	0.016	-1.062	487.10		-8.9	-3.6	-0.1		-7.43	-18.14		5215.8	35.4	51.3	0.0	0.0
40	0.110	-0.779	487.53		-9.1	-3.4	0.0		-6.97	-18.62		5215.2	34.8	56.2	0.0	0.0
41	-0.172	-0.653	486.54		-9.3	-3.4	-0.0		-7.05	-19.14		5214.6	35.4	54.3	0.0	0.0
42	-0.236	-1.093	486.26		-9.3	-3.5	-0.1		-7.21	-18.96		5213.9	34.8	53.1	0.0	0.0
43	0.390	-1.250	487.39		-9.0	-3.7	-0.1		-7.51	-18.36		5213.9	34.8	54.3	0.0	0.0
44	0.453	-0.810	487.39		-9.3	-3.6	-0.2		-7.30	-19.02		5213.3	35.4	53.1	0.0	0.0
45	-0.205	-0.339	485.98		-9.6	-3.5	-0.2		-7.26	-19.82		5212.1	36.0	53.7	0.0	0.0
46	-0.237	-0.465	485.91		-9.5	-3.7	-0.4		-7.70	-19.46		5212.1	35.4	51.3	0.0	0.0
47	0.045	-0.590	487.11		-9.0	-3.7	-0.3		-7.58	-18.49		5212.1	35.4	54.3	0.0	0.0
