

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.744	2.985	307.75		13.5	6.7	0.1		21.99	43.68		3351.0	12.2	-9.2	0.0	0.0
2	1.618	2.325	306.13		13.7	6.5	-0.1		21.25	44.42		3636.1	12.2	-9.2	0.0	0.0
3	2.526	2.136	307.95		14.4	6.6	0.0		21.70	46.45		3872.9	11.6	-9.8	0.0	0.0
4	2.465	2.922	308.81		13.6	6.7	0.1		22.11	43.72		4070.1	11.6	-8.5	0.0	0.0
5	1.399	2.922	306.63		13.1	6.5	0.0		21.47	42.45		4199.5	12.2	-10.4	0.0	0.0
6	1.774	2.168	306.97		13.9	6.5	-0.1		21.29	45.07		4671.9	11.0	-11.0	0.0	0.0
7	2.464	2.262	309.02		13.9	6.7	0.1		21.82	44.70		791.7	11.0	-10.4	0.0	0.0
8	1.713	2.859	308.89		13.1	6.6	0.1		21.50	42.01		-200.2	11.6	-10.4	0.0	0.0
9	1.305	2.325	307.89		13.7	6.3	-0.1		20.65	44.22		625.6	11.6	-9.8	0.0	0.0
10	2.151	1.759	308.94		14.5	6.4	-0.0		21.03	46.84		1339.8	11.6	-9.2	0.0	0.0
11	2.277	2.513	310.36		14.0	6.7	0.1		21.90	44.79		1946.5	11.6	-10.4	0.0	0.0
12	1.431	3.016	307.54		13.4	6.6	-0.0		21.45	43.39		2454.4	10.4	-11.6	0.0	0.0
13	1.962	2.325	305.91		14.1	6.5	-0.1		21.51	45.79		2884.7	11.0	-10.4	0.0	0.0
14	2.997	2.262	307.88		14.1	6.7	0.1		22.20	45.63		3244.2	11.6	-9.8	0.0	0.0
15	2.717	2.953	307.89		13.6	6.9	0.2		22.56	43.91		3545.7	11.6	-10.4	0.0	0.0
16	1.901	2.514	306.55		13.7	6.7	0.0		22.05	44.34		3796.0	12.2	-10.4	0.0	0.0
17	2.276	1.665	307.60		14.5	6.6	-0.0		21.82	46.87		4004.8	12.8	-9.8	0.0	0.0
18	2.401	2.293	309.72		14.0	6.9	0.0		22.56	44.85		4144.5	11.6	-11.0	0.0	0.0
19	1.493	2.796	307.75		13.1	6.9	-0.0		22.44	42.43		4625.5	11.6	-10.4	0.0	0.0
20	1.335	2.137	306.62		13.5	6.7	-0.2		21.87	43.93		785.6	11.6	-9.2	0.0	0.0
21	2.181	2.011	308.73		14.0	7.0	-0.1		22.77	45.28		-211.2	11.0	-9.2	0.0	0.0
22	2.025	2.702	309.02		13.4	7.0	0.0		22.89	43.15		412.0	11.6	-10.4	0.0	0.0
23	1.116	2.765	307.05		13.4	6.7	-0.1		21.89	43.29		1111.5	11.6	-10.4	0.0	0.0
24	1.492	2.356	306.90		14.2	6.7	-0.2		21.95	46.14		1765.9	11.6	-11.0	0.0	0.0
25	2.213	2.828	308.80		14.3	6.9	-0.1		22.57	45.87		2304.8	11.0	-11.0	0.0	0.0
26	1.837	3.331	307.47		13.3	6.7	-0.2		21.86	42.92		2759.6	11.0	-10.4	0.0	0.0
27	1.897	2.451	306.69		13.8	6.5	-0.3		21.32	44.71		3138.6	12.2	-10.4	0.0	0.0
28	2.649	1.854	308.44		14.5	6.8	-0.2		22.20	46.97		3454.2	12.2	-9.8	0.0	0.0
29	2.369	2.482	309.86		14.0	7.0	-0.1		22.78	45.06		3719.1	12.2	-10.4	0.0	0.0
30	1.273	2.482	307.89		13.7	6.8	-0.1		22.33	44.09		3941.3	11.0	-11.6	0.0	0.0
31	1.491	1.697	307.32		14.5	6.8	-0.1		22.16	47.03		4097.5	11.6	-9.8	0.0	0.0
32	2.244	1.885	308.87		14.3	6.8	0.0		22.36	46.02		4537.6	12.2	-9.2	0.0	0.0
33	1.651	2.608	308.25		13.5	6.7	0.1		22.06	43.58		1307.5	11.6	-9.8	0.0	0.0
34	1.305	2.199	306.34		13.7	6.5	-0.1		21.24	44.34		-64.7	11.6	-9.8	0.0	0.0
35	2.212	1.696	307.88		14.4	6.6	-0.1		21.55	46.57		138.6	12.2	-10.4	0.0	0.0
36	2.308	2.607	309.30		13.9	6.8	0.1		22.18	44.62		851.5	11.0	-11.6	0.0	0.0
37	1.493	3.110	307.12		13.4	6.7	0.0		21.89	43.19		1560.2	10.4	-9.8	0.0	0.0
38	1.711	2.325	305.42		13.8	6.4	-0.0		21.23	44.78		2132.7	11.6	-9.2	0.0	0.0
39	2.401	2.262	308.95		14.0	6.7	0.1		21.85	45.15		2612.5	12.2	-10.4	0.0	0.0
40	1.963	2.796	308.39		13.1	6.5	0.1		21.36	42.28		3014.7	11.6	-9.2	0.0	0.0
41	1.367	2.168	306.42		13.3	6.2	-0.1		20.47	43.25		3350.4	12.2	-9.8	0.0	0.0
42	1.962	1.508	308.24		14.3	6.4	-0.1		20.82	46.21		3631.8	11.6	-11.0	0.0	0.0
43	2.308	2.262	309.16		14.2	6.6	0.1		21.55	45.56		3868.6	11.0	-9.8	0.0	0.0
44	1.587	2.733	307.19		13.3	6.5	-0.0		21.37	43.02		4072.5	12.8	-9.8	0.0	0.0
45	1.554	2.042	306.47		14.0	6.4	-0.2		21.10	45.35		4203.7	12.2	-10.4	0.0	0.0
46	2.463	1.948	307.95		14.3	6.8	-0.0		22.34	46.22		4674.4	11.6	-9.8	0.0	0.0
47	2.372	2.576	308.46		13.5	6.9	0.2		22.72	43.62		792.3	11.6	-10.4	0.0	0.0
48	1.777	2.419	306.13		13.4	6.7	0.1		21.99	43.52		-199.0	11.0	-11.0	0.0	0.0
49	2.465	1.822	306.26		14.5	6.6	0.0		21.82	46.99		642.7	11.0	-9.8	0.0	0.0
50	2.841	2.231	308.24		14.1	6.8	0.1		22.43	45.51		1361.2	12.2	-9.8	0.0	0.0
51	1.901	2.733	307.61		13.4	6.8	0.0		22.42	43.22		1965.5	12.2	-10.4	0.0	0.0
52	1.523	1.979	306.62		13.6	6.7	-0.2		21.89	44.07		2470.9	11.6	-9.8	0.0	0.0
53	2.180	1.634	307.39		14.0	6.8	-0.2		22.51	45.32		2894.5	11.6	-10.4	0.0	0.0
54	1.994	2.450	308.46		13.4	6.9	0.0		22.69	43.13		3249.1	11.6	-11.0	0.0	0.0
55	1.274	2.388	305.64		13.1	6.7	-0.1		22.17	42.52		3548.2	11.0	-9.2	0.0	0.0
56	1.742	1.885	305.34		14.0	6.6	-0.2		21.76	45.54		3802.7	12.2	-9.8	0.0	0.0
57	2.244	2.451	308.31		14.1	6.9	-0.1		22.48	45.42		4014.5	11.6	-9.2	0.0	0.0
58	1.587	3.173	307.68		13.4	6.7	-0.1		22.02	43.22		4153.7	12.2	-9.8	0.0	0.0
59	1.366	2.608	306.34		13.6	6.5	-0.3		21.41	44.04		4630.4	12.2	-9.8	0.0	0.0
60	2.336	2.105	308.02		14.3	6.7	-0.3		21.96	46.25		785.6	11.6	-10.4	0.0	0.0
61	2.494	2.670	308.88		13.9	6.9	-0.1		22.55	44.68		-212.4	11.0	-10.4	0.0	0.0
62	1.742	2.702	306.62		13.5	6.7	-0.1		21.99	43.61		412.0	11.6	-9.8	0.0	0.0
63	1.835	1.728	307.04		14.4	6.7	-0.2		22.06	46.69		1114.6	12.2	-10.4	0.0	0.0
64	2.400	1.728	309.01		14.6	7.0	-0.0		22.85	47.02		1769.5	12.2	-9.8	0.0	0.0
65	1.713	2.513	308.03		13.7	6.9	0.0		22.69	44.31		2306.0	11.6	-10.4	0.0	0.0
66	0.960	2.105	305.99		13.7	6.5	-0.1		21.35	44.59		2754.7	11.6	-9.8	0.0	0.0
67	1.837	1.634	306.61		14.3	6.6	-0.0		21.60	46.51		3131.9	10.4	-10.4	0.0	0.0
68	2.277	2.230	308.17		13.8	6.7	0.1		22.02	44.70		3454.8	12.2	-9.8	0.0	0.0
69	1.400	2.608	306.56		13.1	6.6	0.1		21.76	42.43		3722.2	12.2	-9.2	0.0	0.0
70	1.398	2.042	305.98		13.9	6.5	-0.1		21.32	45.11		3944.9	12.2	-9.8	0.0	0.0
71	2.213	2.010	307.96		14.2	6.6	0.1		21.75	45.83		4095.7	12.8	-9.2	0.0	0.0
72	1.870	2.764	308.88		13.3	6.8	0.2		22.08	42.78		4566.3	12.2	-10.4	0.0	0.0
73	1.149	2.639	306.77		13.2	6.3	0.0		20.63	42.71		901.5	10.4	-10.4	0.0	0.0
74	1.838	1.822	306.97		14.1	6.3	-0.0		20.57	45.87		-167.9	11.0	-9.8	0.0	0.0
75	2.340	2.199	309.44		13.8	6.5	0.1		21.21	44.26		184.9	11.6	-10.4	0.0	0.0
76	1.556	2.576	307.47		13.4	6.4	0.0		20.95	43.38		874.1	11.6	-10.4	0.0	0.0
77	1.461	1.791	306.05		13.9	6.3	-0.1		20.72	45.19		1579.1	11.6	-9.8	0.0	0.0
78	2.213	1.665	307.74		14.5	6.5	-0.0		21.24	46.84		2144.3	11.6	-11.0	0.0	0.0
79	2.089	2.513	307.89		13.5	6.8	0.1		22.34	43.70		2620.4	10.4	-11.0	0.0	0.0
80	1.619	2.419	305.29		13.2	6.4	0.0		21.22	43.01		3025.1	11.6	-10.4	0.0	0.0
81	2.245	1.634	306.19		14.0	6.5	-0.0		21.59	45.44		3362.6	12.8	-9.8	0.0	0.0
82	2.841	1.916	308.45		14.0	6.9	0.1		22.54	45.20		3642.8	12.8	-10.4	0.0	0.0
83	2.121	2.545	307.61		13.2	6.8	0.1		22.44	42.73		3877.2	12.2	-9.8	0.0	0.0
84	1.336	1.980	306.27		13.6	6.6	-0.1		21.69	44.18		4073.7	12.2	-10.4	0.0	0.0
85	2.087	1.571	307.88		14.2	6.7	-0.1		22.02	45.82		4200.7	11.6	-10.4	0.0	0.0
86	2.182	2.325	308.95		13.6	6.8	0.1		22.39	43.76		4678.0	12.2	-9.8	0.0	0.0
87	1.368	2.514	306.77		13.0	6.8	-0.0		22.26	42.22		795.9	12.2	-9.8	0.0	0.0
88	1.711	1.634	305.98		13.9	6.6	-0.1		21.67	45.15		-197.2	11.6	-10.4	0.0	0.0
89	2.338	1.728	307.88		14.1	6.8	-0.1		22.37	45.56		642.7	11.6	-9.8	0.0	0.0
90	1.743	2.702	307.47		13.2	6.8	-0.1		22.25	42.61		1356.3	11.0	-10.4	0.0	0.0
91	1.304	2.451	305.42		13.3	6.5	-0.2		21.34	43.37		1958.7	9.8	-9.8	0.0	0.0
92	2.180	1.948	306.76		14.2	6.6	-0.3		21.71	45.95		2470.2	12.2	-9.2	0.0	0.0
93	2.525	2.419	308.74		13.7	6.8	-0.2		22.24	44.22		2896.9	12.8	-9.2	0.0	0.0
94	1.805	2.545	307.62		13.3	6.6	-0.1		21.76	42.85		3252.8	12.2	-9.8	0.0	0.0
95	1.773	1.602	307.61		14.0	6.5	-0.2		21.44	45.48		3550.6	11.6	-10.4	0.0	0.0
96	2.275	1.445	309.79		14.5	6.9	-0.1		22.66	46.62		3800.9	12.2	-9.8	0.0	0.0
97	1.901	2.325	309.51		13.9	7.0	0.0		22.72	44.68		4009.0	11.0	-10.4	0.0	0.0
98	1.399	2.168	305.64		13.5	6.5	-0.1		21.30	44.06		4153.1	12.2	-9.8	0.0	0.0
99	2.181	1.445	306.90		14.3	6.6	-0.1		21.62	46.36		4633.5	12.2	-9.2	0.0	0.0
100	2.496	1.948	308.10		13.8	6.7	0.1		22.08	44.55		788.0	11.6	-9.8	0.0	0.0
101	1.745	2.325	306.70		13.1	6.6	0.1		21.70	42.44		-210.0	11.0	-9.8	0.0	0.0
102	1.555	1.539	305.63		13.7	6.4	-0.0		21.07	44.51		424.2	11.6	-9.8	0.0	0.0
103	2.370	1.633	307.39		14.0	6.6	0.1		21.80	45.45		1123.7	10.4	-11.0	0.0	0.0
104	2.027	2.607	307.19		13.3	6.6	0.2		21.74	42.91		1781.1	11.6	-10.4	0.0	0.0
105	1.274	2.419	306.07		12.9	6.4	0.0		20.93	41.94		2318.3	11.6	-9.2	0.0	0.0
106	1.900	1.571	307.61		13.8	6.3	-0.0		20.65	44.60		2766.9	11.6	-10.4	0.0	0.0
107	2.402	1.791	309.66		13.6	6.5	0.1		21.24	43.71		3143.5	12.2	-9.8	0.0	0.0
108	1.494	2.262	308.46		13.1	6.4	0.0		20.87	42.26		3457.9	12.2	-11.0	0.0	0.0
109	1.399	1.791	306.83		13.7	6.2	-0.1		20.45	44.63		3721.5	10.4	-10.4	0.0	0.0
110	2.464	1.602	307.32		14.4	6.5	-0.0		21.30	46.66		3948.0	11.6	-9.8	0.0	0.0
111	2.402	2.325	307.89		13.5	6.5	0.1		21.41	43.72		4100.6	12.8	-10.4	0.0	0.0
112	1.713	2.294	305.57		13.2	6.4	-0.0		21.13	42.85		4582.2	12.8	-10.4	0.0	0.0
113	2.464	1.320	305.98		13.8	6.4	-0.0		21.11	44.93		803.9	11.6	-9.8	0.0	0.0
114	3.123	1.602	308.03		13.9	6.8	0.1		22.44	44.92		-192.9	11.6	-11.0	0.0	0.0
115	2.185	2.262	306.98		13.1	6.7	0.2		22.21	42.28		185.6	10.4	-11.6	0.0	0.0
116	1.681	1.634	305.21		13.5	6.5	-0.1		21.52	43.93		872.9	11.0	-9.8	0.0	0.0
117	2.181	1.257	307.46		14.0	6.7	-0.1		21.98	45.29		1581.5	11.6	-9.8	0.0	0.0
118	2.057	2.011	309.30		13.3	6.9	0.0		22.55	42.93		2147.3	11.6	-9.8	0.0	0.0
119	1.306	2.074	306.98		12.9	6.6	-0.0		21.64	41.79		2623.5	12.2	-8.5	0.0	0.0
120	1.523	1.320	307.04		13.7	6.6	-0.2		21.70	44.58		3022.6	11.6	-10.4	0.0	0.0
121	2.338	1.728	308.80		13.9	6.7	-0.1		22.10	44.73		3357.1	10.4	-11.6	0.0	0.0
