

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.807	0.025	413.27		-5.3	14.0	-0.0		34.03	-12.87		5104.7	35.4	50.1	0.0	0.0
2	1.214	-0.321	413.69		-5.0	14.1	0.0		34.15	-12.08		5102.9	34.8	51.3	0.0	0.0
3	0.964	0.025	414.12		-5.5	14.0	0.1		33.97	-13.32		5101.6	35.4	52.5	0.0	0.0
4	0.619	0.025	412.84		-5.4	14.0	-0.0		33.99	-13.07		5099.8	34.8	56.8	0.0	0.0
5	1.152	-0.070	412.98		-5.0	13.9	0.0		33.79	-12.12		5104.7	35.4	54.3	0.0	0.0
6	1.089	0.307	414.19		-5.6	14.0	0.1		33.89	-13.57		5105.9	36.0	50.7	0.0	0.0
7	0.901	0.245	412.07		-5.6	13.9	-0.0		33.69	-13.54		5105.3	35.4	50.7	0.0	0.0
8	1.276	-0.164	413.05		-5.1	14.0	-0.0		33.88	-12.44		5104.1	34.8	48.8	0.0	0.0
9	1.089	-0.070	412.78		-5.8	13.9	0.1		33.83	-14.05		5103.5	34.2	51.3	0.0	0.0
10	0.964	-0.070	410.94		-5.6	13.7	0.0		33.49	-13.64		5104.7	35.4	53.1	0.0	0.0
11	1.277	-0.195	412.35		-5.3	13.9	0.1		33.76	-12.93		5107.7	35.4	50.7	0.0	0.0
12	1.090	0.087	412.85		-5.8	13.9	0.1		33.73	-14.02		5107.1	34.8	51.3	0.0	0.0
13	0.964	-0.164	411.79		-5.7	13.7	0.1		33.42	-13.80		5105.9	35.4	53.1	0.0	0.0
14	1.214	-0.101	413.48		-5.3	14.0	0.1		33.84	-12.81		5102.9	36.0	51.9	0.0	0.0
15	1.027	0.307	413.13		-5.6	14.0	0.1		33.94	-13.65		5101.0	34.2	55.5	0.0	0.0
16	0.995	0.119	411.08		-5.5	13.8	-0.0		33.66	-13.46		5105.3	35.4	54.3	0.0	0.0
17	1.245	0.213	413.33		-5.2	14.0	0.1		33.92	-12.55		5105.9	36.6	51.3	0.0	0.0
18	0.995	0.496	412.71		-5.8	13.9	0.1		33.79	-14.05		5104.1	36.0	52.5	0.0	0.0
19	0.775	0.087	411.86		-5.6	13.8	-0.0		33.55	-13.67		5102.2	35.4	51.9	0.0	0.0
20	1.152	0.244	413.27		-5.4	14.0	0.0		33.88	-13.17		5099.8	34.8	53.7	0.0	0.0
21	0.933	0.464	412.15		-5.9	13.8	0.0		33.47	-14.45		5101.6	34.8	54.9	0.0	0.0
