

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.228	-0.249	916.92		-9.809	-6.772	0.005		-7.38	-10.69		3644.6	14.6	-11.0	396.8	623.8
2	0.166	-0.280	917.02		-9.605	-6.755	0.025		-7.36	-10.46		3887.0	15.3	-9.8	419.9	676.3
3	0.214	-0.138	916.78		-9.789	-6.761	0.058		-7.37	-10.67		4084.1	14.6	-10.4	399.8	660.4
4	0.151	-0.201	917.03		-9.781	-6.791	0.029		-7.40	-10.66		4219.0	14.6	-9.8	365.6	618.3
5	0.324	-0.106	917.20		-9.734	-6.845	0.051		-7.45	-10.61		4690.8	14.0	-11.0	282.0	505.4
6	0.103	-0.202	916.96		-9.741	-6.730	-0.012		-7.34	-10.62		795.9	14.6	-10.4	164.8	332.1
7	0.165	-0.139	917.16		-9.665	-6.802	-0.017		-7.41	-10.53		-201.4	13.4	-11.0	48.2	155.6
8	0.228	-0.297	916.85		-9.750	-6.711	-0.006		-7.31	-10.62		625.6	14.0	-10.4	-72.6	-33.0
9	0.119	-0.217	917.76		-9.540	-6.685	0.015		-7.28	-10.39		1338.6	14.0	-11.0	-186.8	-216.7
10	0.197	-0.217	916.82		-9.780	-6.766	0.014		-7.37	-10.66		1952.6	15.3	-10.4	-270.4	-355.2
11	0.151	-0.170	917.41		-9.636	-6.747	0.032		-7.35	-10.50		2464.1	14.6	-9.2	-333.3	-468.2
12	0.183	-0.138	917.33		-9.598	-6.807	0.032		-7.41	-10.46		2895.7	15.3	-9.2	-354.6	-520.7
13	0.150	-0.233	916.85		-9.691	-6.686	-0.008		-7.29	-10.56		3256.4	15.3	-9.8	-332.7	-504.8
14	0.135	-0.170	917.58		-9.511	-6.740	0.014		-7.34	-10.36		3556.7	14.6	-10.4	-296.6	-462.7
15	0.213	-0.217	916.71		-9.749	-6.710	0.012		-7.31	-10.63		3811.9	15.3	-9.8	-213.6	-349.1
16	0.135	-0.170	917.69		-9.559	-6.660	0.011		-7.25	-10.41		4022.5	14.6	-10.4	-98.9	-177.0
17	0.213	-0.201	917.13		-9.615	-6.710	0.026		-7.31	-10.48		4167.7	15.3	-10.4	14.6	-0.6
18	0.166	-0.217	917.27		-9.616	-6.710	0.005		-7.31	-10.48		4646.9	15.3	-10.4	134.9	188.0
19	0.198	-0.249	917.27		-9.655	-6.722	0.017		-7.32	-10.52		789.2	15.3	-9.8	248.4	371.7
20	0.245	-0.265	917.23		-9.606	-6.703	0.015		-7.30	-10.46		-210.0	14.0	-10.4	331.4	511.5
21	0.072	-0.249	917.72		-9.472	-6.665	0.008		-7.26	-10.31		397.4	14.0	-9.8	396.8	625.6
22	0.134	-0.091	916.88		-9.663	-6.666	-0.023		-7.27	-10.54		1098.7	14.6	-9.2	420.6	678.1
23	0.135	-0.249	917.58		-9.530	-6.678	0.008		-7.27	-10.38		1762.2	14.6	-9.8	401.0	662.3
24	0.245	-0.249	917.29		-9.451	-6.666	0.027		-7.26	-10.29		2305.4	15.3	-10.4	365.6	619.5
25	0.103	-0.185	917.02		-9.605	-6.691	0.007		-7.29	-10.47		2759.6	15.3	-9.8	282.0	504.8
26	0.199	-0.233	917.19		-9.500	-6.758	0.048		-7.36	-10.35		3144.1	14.6	-8.5	164.8	332.7
27	0.356	-0.217	917.12		-9.519	-6.720	0.068		-7.32	-10.37		3461.5	14.6	-9.8	48.8	156.3
28	0.103	-0.217	917.37		-9.490	-6.640	-0.004		-7.24	-10.34		3734.4	15.3	-9.8	-71.4	-31.7
29	0.150	-0.123	917.12		-9.557	-6.647	-0.007		-7.24	-10.42		3956.5	14.6	-11.0	-187.4	-214.2
30	0.196	-0.312	917.12		-9.537	-6.610	-0.001		-7.20	-10.39		4111.6	14.6	-10.4	-269.2	-353.4
