

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.210	-0.495	582.34		-18.1	-2.4	-0.1		-4.09	-31.03		5215.2	35.4	56.2	0.0	0.0
2	1.899	-0.967	582.83		-17.6	-2.5	-0.1		-4.15	-30.08		5215.2	35.4	54.3	0.0	0.0
3	2.025	-0.652	583.89		-17.8	-2.3	0.0		-3.78	-30.48		5213.9	35.4	54.9	0.0	0.0
4	1.555	-0.558	581.92		-18.0	-2.4	-0.0		-4.03	-30.92		5214.6	36.0	59.8	0.0	0.0
5	1.679	-1.155	582.27		-17.6	-2.4	-0.1		-4.04	-30.10		5213.3	33.6	48.8	0.0	0.0
6	1.585	-0.747	583.33		-17.7	-2.2	-0.1		-3.68	-30.37		5213.9	35.4	50.7	0.0	0.0
7	0.926	-0.652	582.62		-18.1	-2.2	-0.2		-3.76	-31.01		5213.9	35.4	53.1	0.0	0.0
8	0.863	-1.186	582.41		-17.8	-2.3	-0.3		-3.96	-30.42		5213.3	34.2	50.1	0.0	0.0
9	1.051	-0.778	584.38		-17.9	-2.1	-0.3		-3.60	-30.61		5214.6	35.4	51.9	0.0	0.0
10	0.707	-0.527	582.70		-18.4	-2.2	-0.2		-3.71	-31.51		5213.3	36.0	61.6	0.0	0.0
11	0.988	-1.061	582.62		-17.9	-2.3	-0.3		-3.88	-30.59		5213.9	35.4	58.6	0.0	0.0
12	1.428	-0.747	583.75		-17.9	-2.1	-0.2		-3.56	-30.55		5213.9	36.0	57.4	0.0	0.0
13	1.115	-0.527	582.27		-18.1	-2.2	-0.1		-3.73	-31.07		5213.9	35.4	53.7	0.0	0.0
14	1.052	-0.904	582.05		-17.8	-2.3	-0.3		-3.93	-30.49		5213.9	35.4	58.0	0.0	0.0
15	1.240	-0.495	583.68		-17.8	-2.1	-0.3		-3.59	-30.46		5213.9	35.4	57.4	0.0	0.0
16	1.020	-0.306	582.13		-18.2	-2.2	-0.3		-3.65	-31.22		5214.6	34.8	53.1	0.0	0.0
17	0.988	-0.683	581.91		-18.0	-2.2	-0.4		-3.76	-30.84		5215.2	35.4	58.6	0.0	0.0
18	1.332	-0.778	583.82		-17.9	-2.1	-0.4		-3.50	-30.57		5215.8	35.4	49.4	0.0	0.0
19	1.177	-0.747	582.76		-18.3	-2.1	-0.2		-3.49	-31.33		5215.2	35.4	50.1	0.0	0.0
20	1.082	-1.249	582.90		-17.9	-2.1	-0.3		-3.54	-30.70		5215.2	36.0	54.3	0.0	0.0
21	1.428	-1.281	584.88		-17.5	-1.9	-0.2		-3.21	-29.79		5215.2	35.4	51.9	0.0	0.0
22	1.147	-0.872	584.10		-17.9	-1.9	-0.0		-3.13	-30.55		5214.6	35.4	56.2	0.0	0.0
23	0.959	-1.124	582.76		-17.8	-2.0	-0.2		-3.38	-30.44		5214.6	36.0	72.0	0.0	0.0
24	1.335	-1.092	584.17		-17.5	-1.8	-0.1		-3.05	-29.91		5214.6	36.0	64.1	0.0	0.0
25	1.022	-0.841	583.19		-18.2	-1.9	-0.1		-3.16	-31.17		5213.9	35.4	59.8	0.0	0.0
26	0.739	-1.092	581.56		-18.1	-2.1	-0.2		-3.50	-31.14		5213.3	35.4	53.1	0.0	0.0
27	1.209	-1.186	583.32		-18.0	-2.0	-0.1		-3.36	-30.74		5213.9	36.0	53.7	0.0	0.0
28	1.085	-0.998	582.77		-18.5	-2.0	-0.1		-3.41	-31.65		5213.3	35.4	55.5	0.0	0.0
29	0.771	-1.155	581.70		-18.4	-2.1	-0.2		-3.63	-31.53		5213.3	35.4	52.5	0.0	0.0
30	1.273	-1.186	582.90		-18.0	-2.0	-0.1		-3.32	-30.83		5213.9	35.4	57.4	0.0	0.0
31	1.117	-0.872	583.68		-18.4	-2.0	-0.0		-3.30	-31.44		5213.9	35.4	54.9	0.0	0.0
32	0.583	-0.998	581.77		-18.3	-2.0	-0.1		-3.45	-31.43		5213.9	36.0	53.7	0.0	0.0
33	1.147	-1.092	583.18		-17.8	-1.9	-0.1		-3.24	-30.42		5214.6	36.0	56.8	0.0	0.0
34	1.117	-0.652	583.54		-18.3	-1.9	-0.0		-3.13	-31.33		5213.9	35.4	53.7	0.0	0.0
35	0.615	-0.809	581.78		-18.6	-2.0	-0.1		-3.36	-31.91		5214.6	35.4	56.8	0.0	0.0
36	1.116	-1.249	583.61		-18.0	-2.1	-0.2		-3.49	-30.86		5214.6	35.4	51.9	0.0	0.0
37	0.928	-0.903	584.11		-18.6	-1.9	-0.1		-3.27	-31.75		5215.2	35.4	48.2	0.0	0.0
38	0.458	-1.060	582.34		-18.7	-2.0	-0.2		-3.45	-32.07		5214.6	36.0	54.3	0.0	0.0
39	1.022	-1.375	583.25		-18.0	-2.0	-0.2		-3.43	-30.77		5215.2	35.4	52.5	0.0	0.0
40	1.179	-1.029	584.31		-18.2	-1.8	-0.1		-3.02	-31.10		5215.8	34.8	53.7	0.0	0.0
41	0.584	-0.966	582.69		-18.2	-1.8	-0.1		-3.00	-31.15		5215.2	34.8	61.0	0.0	0.0
42	0.834	-1.280	583.39		-17.8	-1.9	-0.2		-3.15	-30.37		5215.2	35.4	59.8	0.0	0.0
43	0.929	-0.966	583.96		-18.1	-1.6	-0.1		-2.63	-30.89		5214.6	34.8	56.2	0.0	0.0
44	0.490	-0.935	582.41		-18.4	-1.7	-0.2		-2.87	-31.50		5214.6	34.8	55.5	0.0	0.0
45	0.834	-1.563	582.26		-17.9	-1.7	-0.2		-2.90	-30.74		5213.9	34.8	53.7	0.0	0.0
46	1.023	-0.998	583.68		-18.3	-1.5	-0.1		-2.54	-31.30		5213.9	35.4	53.7	0.0	0.0
47	0.679	-0.935	582.41		-18.7	-1.6	-0.1		-2.65	-32.10		5213.9	36.0	51.9	0.0	0.0
48	1.149	-1.469	582.83		-18.2	-1.6	-0.1		-2.67	-31.12		5213.9	35.4	51.9	0.0	0.0
