

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.006	0.381	330.51		-0.4	1.6	-0.1		5.00	-1.35		1868.4	11.6	-9.8	0.0	0.0
2	0.912	0.192	330.09		-0.5	1.7	-0.0		5.37	-1.45		2390.9	11.0	-11.0	0.0	0.0
3	1.007	0.223	329.95		-0.5	1.6	-0.0		4.86	-1.69		2834.0	11.0	-11.0	0.0	0.0
4	0.944	0.255	329.38		-0.7	1.5	-0.0		4.78	-2.16		3202.1	11.6	-10.4	0.0	0.0
5	0.913	0.349	329.52		-0.5	1.5	-0.0		4.55	-1.47		3512.8	11.6	-9.2	0.0	0.0
6	0.881	0.223	328.89		-0.6	1.4	0.0		4.45	-1.75		3771.0	11.6	-10.4	0.0	0.0
7	1.070	0.223	329.38		-0.4	1.5	0.0		4.72	-1.34		3987.1	11.6	-9.2	0.0	0.0
8	1.007	0.223	328.75		-0.6	1.6	0.0		4.91	-1.99		4135.4	12.2	-9.2	0.0	0.0
9	1.007	0.192	329.74		-0.4	1.5	-0.0		4.75	-1.27		4616.4	11.6	-11.0	0.0	0.0
10	0.944	0.255	328.96		-0.8	1.7	-0.0		5.24	-2.52		784.3	11.0	-9.8	0.0	0.0
11	0.881	0.255	329.81		-0.5	1.6	-0.1		4.85	-1.57		-206.9	11.6	-9.8	0.0	0.0
12	0.944	0.286	328.54		-0.6	1.6	-0.0		5.10	-1.82		300.3	11.0	-11.0	0.0	0.0
13	1.038	0.066	329.88		-0.4	1.5	-0.0		4.75	-1.26		994.3	11.0	-9.8	0.0	0.0
14	0.944	-0.091	328.04		-0.7	1.6	-0.0		4.92	-2.20		1676.1	11.0	-9.2	0.0	0.0
15	0.975	0.161	329.45		-0.5	1.5	0.0		4.52	-1.39		2231.6	11.6	-9.2	0.0	0.0
16	0.975	0.223	328.89		-0.6	1.5	0.0		4.68	-1.87		2695.5	11.0	-9.8	0.0	0.0
17	1.164	0.286	329.74		-0.4	1.5	0.0		4.54	-1.17		3091.0	12.2	-9.8	0.0	0.0
18	1.164	0.223	328.47		-0.7	1.6	0.1		5.01	-2.11		3417.0	11.6	-10.4	0.0	0.0
19	1.007	0.223	329.10		-0.4	1.4	0.0		4.49	-1.34		3692.9	11.6	-10.4	0.0	0.0
20	0.944	0.192	329.03		-0.7	1.6	-0.0		5.05	-2.10		3922.4	12.8	-9.8	0.0	0.0
21	1.038	0.286	329.73		-0.3	1.6	-0.0		4.83	-1.05		4103.0	11.6	-10.4	0.0	0.0
22	1.007	0.192	329.31		-0.6	1.6	-0.0		4.98	-1.86		4342.3	12.2	-9.8	0.0	0.0
23	1.069	0.161	330.23		-0.2	1.5	0.0		4.78	-0.74		3495.7	10.4	-10.4	0.0	0.0
24	1.007	0.161	329.03		-0.7	1.5	0.0		4.76	-2.22		491.4	11.0	-10.4	0.0	0.0
25	0.944	0.223	330.02		-0.5	1.5	0.0		4.59	-1.39		-81.8	11.6	-11.0	0.0	0.0
26	0.944	0.318	328.47		-0.7	1.5	0.0		4.68	-2.12		758.1	11.6	-10.4	0.0	0.0
27	1.038	0.223	330.23		-0.3	1.3	0.0		4.18	-0.87		1475.3	12.2	-9.8	0.0	0.0
28	1.195	0.223	329.17		-0.5	1.6	0.1		4.92	-1.51		2058.2	12.2	-9.2	0.0	0.0
29	1.101	0.223	330.16		-0.2	1.4	0.0		4.30	-0.69		2554.5	12.2	-9.2	0.0	0.0
30	0.944	0.223	329.53		-0.6	1.6	0.0		5.01	-1.81		2966.5	11.0	-11.0	0.0	0.0
31	1.038	0.349	329.45		-0.5	1.5	-0.0		4.68	-1.41		3317.5	11.0	-9.8	0.0	0.0
32	0.881	0.255	330.02		-0.5	1.6	-0.0		4.95	-1.63		3606.2	11.6	-9.8	0.0	0.0
33	1.100	0.161	330.23		-0.2	1.5	0.0		4.71	-0.74		3850.9	12.2	-9.2	0.0	0.0
34	1.069	0.098	329.38		-0.5	1.5	0.0		4.72	-1.44		4056.0	12.2	-9.8	0.0	0.0
35	1.132	0.161	329.88		-0.4	1.4	0.0		4.38	-1.15		4187.9	11.0	-10.4	0.0	0.0
36	1.100	0.286	328.96		-0.7	1.5	0.0		4.65	-2.17		4669.5	12.2	-9.8	0.0	0.0
37	1.038	0.223	330.37		-0.3	1.4	0.0		4.40	-0.86		793.5	11.6	-10.4	0.0	0.0
38	1.196	0.255	329.53		-0.7	1.5	0.1		4.80	-2.05		-207.5	11.6	-10.4	0.0	0.0
