

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.248	-0.281	593.63		8.6	1.8	-0.1		3.13	14.49		2900.0	12.8	-9.2	0.0	0.0
2	1.154	-0.250	593.56		8.6	1.8	-0.1		3.03	14.53		3255.8	12.8	-9.8	0.0	0.0
3	1.091	-0.313	593.85		8.6	1.7	-0.2		2.90	14.52		3553.1	12.8	-9.2	0.0	0.0
4	1.153	-0.470	594.48		8.9	1.6	-0.2		2.83	14.94		3800.9	12.2	-10.4	0.0	0.0
5	1.153	-0.281	594.76		8.8	1.7	-0.1		3.00	14.86		4010.3	11.6	-11.6	0.0	0.0
6	1.185	-0.218	593.77		8.8	1.7	-0.1		2.96	14.75		4151.9	12.8	-9.8	0.0	0.0
7	1.216	-0.250	593.63		8.6	1.7	-0.2		3.01	14.49		4633.5	12.8	-9.2	0.0	0.0
8	1.247	-0.250	594.13		8.8	1.6	-0.2		2.82	14.77		787.4	12.2	-9.8	0.0	0.0
9	1.435	-0.375	594.90		8.9	1.6	-0.2		2.81	15.05		-211.2	12.2	-9.8	0.0	0.0
10	1.278	-0.344	594.41		8.8	1.8	-0.2		3.07	14.77		430.3	12.8	-9.8	0.0	0.0
11	1.184	-0.313	593.77		8.7	1.7	-0.2		3.01	14.62		1132.3	11.6	-11.0	0.0	0.0
12	1.247	-0.375	593.56		8.8	1.7	-0.2		2.95	14.79		1784.8	12.2	-9.8	0.0	0.0
13	1.372	-0.407	593.77		8.8	1.7	-0.2		2.89	14.82		2323.8	12.8	-9.2	0.0	0.0
14	1.467	-0.344	595.11		9.0	1.7	-0.2		2.99	15.21		2772.4	12.2	-9.2	0.0	0.0
15	1.341	-0.250	594.06		8.7	1.7	-0.1		3.01	14.74		3148.4	12.8	-8.5	0.0	0.0
16	1.185	-0.313	593.56		8.6	1.8	-0.1		3.03	14.53		3462.1	12.8	-9.2	0.0	0.0
17	1.122	-0.281	593.70		8.7	1.6	-0.2		2.77	14.65		3725.8	12.8	-10.4	0.0	0.0
18	1.372	-0.187	594.34		9.1	1.6	-0.2		2.85	15.25		3948.0	12.2	-9.8	0.0	0.0
19	1.466	-0.030	594.20		8.8	1.7	-0.2		3.02	14.79		4103.0	12.8	-9.2	0.0	0.0
20	1.247	0.002	594.13		8.7	1.8	-0.2		3.03	14.63		4587.1	13.4	-9.8	0.0	0.0
21	1.090	0.002	593.77		8.7	1.7	-0.2		2.92	14.67		792.3	12.2	-9.2	0.0	0.0
22	1.247	-0.124	594.55		9.0	1.6	-0.2		2.78	15.08		-197.2	12.2	-8.5	0.0	0.0
23	1.278	0.002	595.39		9.0	1.8	-0.2		3.02	15.18		195.3	12.2	-9.2	0.0	0.0
24	1.309	0.221	595.04		9.1	1.8	-0.2		3.09	15.21		877.7	11.6	-9.8	0.0	0.0
25	1.309	0.190	593.99		8.9	1.8	-0.2		3.07	15.01		1588.2	12.2	-9.8	0.0	0.0
26	1.247	0.127	594.48		8.8	1.8	-0.2		3.05	14.84		2153.5	12.8	-10.4	0.0	0.0
27	1.497	0.096	596.31		9.3	1.8	-0.2		3.05	15.58		2629.6	12.8	-10.4	0.0	0.0
28	1.497	0.096	595.89		9.1	1.9	-0.2		3.22	15.33		3029.4	12.2	-9.8	0.0	0.0
29	1.278	0.127	595.54		9.1	1.9	-0.2		3.19	15.24		3362.0	13.4	-9.8	0.0	0.0
30	1.278	0.159	594.90		9.0	1.8	-0.2		3.09	15.16		3641.0	11.6	-10.4	0.0	0.0
31	1.465	0.096	594.62		9.1	1.8	-0.2		3.06	15.36		3879.0	12.8	-9.2	0.0	0.0
32	1.528	0.096	595.32		9.1	1.8	-0.2		3.14	15.21		4079.8	12.8	-8.5	0.0	0.0
33	1.434	0.253	595.75		8.9	1.8	-0.2		3.13	15.00		4209.9	13.4	-8.5	0.0	0.0
34	1.434	0.253	595.04		8.9	1.8	-0.2		3.09	14.95		4681.1	13.4	-9.2	0.0	0.0
35	1.246	0.096	594.83		8.8	1.7	-0.2		2.90	14.87		792.9	12.8	-9.2	0.0	0.0
36	1.277	0.284	595.61		9.0	1.6	-0.3		2.83	15.06		-195.3	11.6	-11.0	0.0	0.0
37	1.434	0.379	595.32		9.2	1.7	-0.2		2.93	15.39		664.7	12.2	-9.8	0.0	0.0
38	1.403	0.473	595.12		8.9	1.8	-0.2		3.03	14.97		1384.4	12.8	-9.2	0.0	0.0
39	1.278	0.410	594.76		8.9	1.7	-0.2		2.96	14.95		1983.2	12.8	-9.8	0.0	0.0
40	1.183	0.316	595.04		8.9	1.7	-0.3		2.87	15.01		2487.9	12.8	-9.8	0.0	0.0
41	1.339	0.221	595.75		9.1	1.7	-0.3		2.88	15.26		2908.5	11.6	-9.2	0.0	0.0
42	1.309	0.347	595.68		9.0	1.8	-0.3		3.06	15.09		3260.1	12.8	-9.8	0.0	0.0
43	1.278	0.504	594.97		8.9	1.8	-0.2		3.11	14.97		3558.0	12.2	-9.8	0.0	0.0
44	1.215	0.316	594.20		8.8	1.7	-0.2		2.92	14.84		3810.7	12.2	-9.2	0.0	0.0
45	1.371	0.347	595.47		8.8	1.6	-0.2		2.80	14.74		4021.9	12.2	-9.2	0.0	0.0
46	1.528	0.347	596.31		9.0	1.7	-0.2		2.93	15.11		4158.6	12.8	-10.4	0.0	0.0
47	1.403	0.316	595.96		8.9	1.8	-0.2		3.11	14.89		4634.1	12.8	-10.4	0.0	0.0
48	1.246	0.253	595.19		8.7	1.8	-0.2		3.12	14.69		786.8	12.2	-10.4	0.0	0.0
49	1.278	0.253	595.40		8.8	1.7	-0.2		2.94	14.71		-211.8	11.6	-9.2	0.0	0.0
