

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.196	-0.757	797.62		-27.5	-11.2	-0.4		-14.00	-34.48		5148.0	34.2	34.2	0.0	0.0
2	1.727	-1.040	799.24		-27.4	-10.9	-0.3		-13.58	-34.18		5148.0	34.2	34.2	0.0	0.0
3	1.604	-0.506	799.10		-27.5	-11.1	-0.1		-13.86	-34.35		5149.2	35.4	31.7	0.0	0.0
4	1.978	-0.694	797.13		-27.8	-11.3	-0.3		-14.13	-34.87		5149.2	34.8	32.4	0.0	0.0
5	2.074	-0.945	798.47		-27.8	-11.2	-0.2		-13.93	-34.73		5150.5	34.2	31.7	0.0	0.0
6	1.948	-0.569	799.17		-27.3	-11.0	-0.2		-13.74	-34.13		5151.1	34.2	30.5	0.0	0.0
7	1.664	-0.631	796.70		-27.7	-11.2	-0.4		-13.96	-34.69		5151.1	34.8	29.9	0.0	0.0
8	1.446	-0.851	799.25		-27.5	-11.1	-0.3		-13.87	-34.38		5152.3	35.4	28.7	0.0	0.0
9	1.948	-0.726	798.25		-27.4	-11.3	-0.1		-14.02	-34.28		5151.1	34.8	29.9	0.0	0.0
10	1.791	-0.914	796.92		-28.0	-11.3	-0.2		-14.16	-35.14		5151.1	34.2	30.5	0.0	0.0
11	1.509	-0.883	799.24		-27.5	-11.3	-0.3		-14.02	-34.38		5150.5	34.8	28.1	0.0	0.0
12	1.854	-0.694	798.25		-27.2	-11.2	-0.2		-13.90	-33.99		5149.9	35.4	28.7	0.0	0.0
13	1.571	-0.914	797.27		-27.8	-11.2	-0.3		-13.93	-34.85		5148.6	34.8	30.5	0.0	0.0
14	1.571	-0.757	799.39		-27.5	-11.2	-0.3		-13.95	-34.43		5148.6	35.4	29.9	0.0	0.0
15	2.042	-0.820	798.89		-27.3	-11.2	-0.2		-13.93	-34.13		5147.4	36.0	28.1	0.0	0.0
16	1.541	-0.977	797.27		-27.8	-11.2	-0.2		-14.02	-34.80		5146.8	34.8	29.3	0.0	0.0
17	1.446	-0.568	799.88		-27.4	-11.3	-0.3		-14.06	-34.20		5147.4	34.8	29.9	0.0	0.0
18	2.418	-0.663	797.55		-27.5	-11.3	-0.2		-14.07	-34.51		5146.2	34.8	30.5	0.0	0.0
