

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	2.707	-0.591	664.52		6.0	8.7	0.0		13.25	9.12		5215.2	35.4	51.3	0.0	0.0
2	3.115	-1.031	666.91		6.7	9.0	0.2		13.63	10.10		5214.6	35.4	48.8	0.0	0.0
3	2.552	-0.717	665.79		6.2	9.0	0.3		13.69	9.28		5215.2	36.0	52.5	0.0	0.0
4	2.802	-1.000	664.87		6.3	8.6	0.2		13.11	9.51		5215.8	36.0	53.7	0.0	0.0
5	2.866	-0.717	665.79		5.9	8.8	0.3		13.30	8.93		5215.2	35.4	52.5	0.0	0.0
6	2.552	-0.497	664.30		6.0	8.7	0.3		13.22	9.09		5214.6	34.8	59.8	0.0	0.0
7	2.803	-0.497	666.07		6.3	8.8	0.3		13.33	9.44		5215.2	35.4	59.2	0.0	0.0
8	2.552	-0.403	665.72		5.6	8.6	0.2		13.05	8.48		5215.2	34.8	56.2	0.0	0.0
9	2.928	-0.811	666.28		6.3	8.5	0.1		12.83	9.54		5215.8	35.4	53.1	0.0	0.0
10	2.803	-0.434	666.42		6.3	8.8	0.2		13.31	9.46		5215.2	34.8	53.7	0.0	0.0
11	2.458	-0.497	664.02		6.2	8.6	0.1		13.11	9.39		5215.2	35.4	54.3	0.0	0.0
12	3.242	-0.529	666.28		6.4	8.9	0.3		13.51	9.65		5215.2	35.4	53.1	0.0	0.0
13	3.181	-0.497	664.94		6.1	8.9	0.3		13.48	9.23		5214.6	35.4	54.3	0.0	0.0
14	2.834	-0.937	665.14		6.4	8.8	0.1		13.33	9.68		5214.6	35.4	48.2	0.0	0.0
15	2.614	-0.434	666.84		6.1	8.9	0.1		13.51	9.17		5214.6	36.0	48.8	0.0	0.0
16	2.457	-0.654	664.52		6.0	8.7	0.1		13.20	9.12		5214.6	36.6	51.3	0.0	0.0
17	2.740	-0.560	666.06		6.5	8.8	0.2		13.37	9.74		5213.9	36.0	53.7	0.0	0.0
18	2.488	-0.057	665.15		6.0	8.8	0.0		13.28	9.06		5214.6	35.4	53.7	0.0	0.0
19	3.051	-0.528	665.57		6.4	8.7	-0.1		13.15	9.71		5214.6	36.0	54.3	0.0	0.0
20	3.053	-0.591	666.70		6.3	8.9	0.2		13.42	9.52		5214.6	35.4	56.2	0.0	0.0
21	2.615	-0.686	666.28		6.5	8.9	0.2		13.41	9.77		5213.9	36.0	54.9	0.0	0.0
22	2.771	-0.529	666.55		6.7	8.9	0.2		13.52	10.11		5215.2	35.4	52.5	0.0	0.0
23	2.646	-0.466	665.01		5.9	8.7	0.2		13.14	8.96		5215.2	36.0	54.9	0.0	0.0
24	3.053	-0.749	665.78		6.4	8.6	0.3		13.05	9.69		5215.2	36.0	53.7	0.0	0.0
25	2.804	-0.277	666.78		6.2	8.8	0.3		13.32	9.25		5214.6	35.4	54.9	0.0	0.0
26	2.677	-0.371	665.08		6.0	8.5	0.1		12.90	9.04		5214.6	35.4	59.8	0.0	0.0
27	2.959	-0.466	666.98		6.4	8.6	0.2		13.04	9.63		5214.6	35.4	48.8	0.0	0.0
28	2.740	-0.309	665.57		6.2	8.6	0.2		13.02	9.29		5215.2	36.0	51.9	0.0	0.0
29	3.052	-0.560	665.64		6.6	8.6	0.1		13.13	9.98		5215.8	36.0	54.3	0.0	0.0
30	3.179	-0.466	665.79		6.0	8.8	0.2		13.32	9.09		5214.6	35.4	52.5	0.0	0.0
31	3.274	-0.654	664.37		6.2	8.7	0.2		13.24	9.30		5215.2	35.4	55.5	0.0	0.0
32	3.241	-0.529	666.63		6.6	8.9	0.2		13.56	9.90		5215.2	36.0	65.3	0.0	0.0
33	2.551	-0.497	664.94		6.0	8.8	0.0		13.42	9.11		5214.6	35.4	58.6	0.0	0.0
34	2.833	-0.717	666.27		6.4	8.8	0.1		13.35	9.65		5214.6	34.8	56.2	0.0	0.0
35	2.928	-0.340	666.35		6.0	8.8	0.2		13.33	9.08		5213.9	35.4	51.9	0.0	0.0
36	2.676	-0.246	664.87		6.1	8.7	-0.0		13.18	9.19		5213.9	35.4	56.8	0.0	0.0
