

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.218	1.009	336.07		5.2	-2.7	-0.3		-7.94	15.26		5214.6	34.8	46.4	0.0	0.0
2	0.221	0.663	338.04		5.7	-2.6	-0.1		-7.56	16.69		5214.6	34.8	48.8	0.0	0.0
3	-0.186	0.726	336.77		5.4	-2.5	-0.1		-7.55	15.83		5214.6	34.2	42.7	0.0	0.0
4	-0.123	0.757	337.33		5.5	-2.7	-0.1		-7.97	16.37		5215.2	34.2	45.8	0.0	0.0
5	-0.154	0.663	335.64		4.9	-2.8	-0.0		-8.24	14.50		5214.6	34.8	50.1	0.0	0.0
6	-0.028	0.757	337.61		5.5	-2.7	0.0		-7.95	16.36		5215.8	34.2	49.4	0.0	0.0
7	-0.154	0.726	336.56		4.9	-2.8	-0.1		-8.33	14.63		5215.2	34.2	51.3	0.0	0.0
8	0.034	0.632	338.25		5.6	-2.7	-0.1		-8.12	16.63		5215.8	34.2	50.7	0.0	0.0
9	-0.342	0.726	336.56		5.2	-2.6	-0.1		-7.90	15.32		5215.2	34.2	49.4	0.0	0.0
10	0.379	0.757	337.19		5.5	-2.6	0.0		-7.71	16.27		5216.4	34.2	51.3	0.0	0.0
11	0.129	0.600	336.28		5.2	-2.5	0.0		-7.57	15.46		5215.8	34.2	39.7	0.0	0.0
12	-0.092	0.569	337.54		5.6	-2.6	-0.1		-7.63	16.44		5215.8	34.2	43.3	0.0	0.0
13	-0.248	0.569	336.00		5.0	-2.6	-0.1		-7.76	14.78		5215.2	34.8	45.8	0.0	0.0
14	-0.029	0.757	337.12		5.6	-2.6	-0.1		-7.86	16.67		5214.6	34.2	51.3	0.0	0.0
15	-0.155	0.757	336.07		5.0	-2.7	-0.2		-8.08	14.82		5214.6	34.8	53.1	0.0	0.0
16	0.253	0.412	338.04		5.7	-2.6	-0.1		-7.77	16.72		5214.6	34.8	50.7	0.0	0.0
17	-0.185	0.349	337.34		5.3	-2.5	-0.0		-7.47	15.72		5215.2	34.2	50.1	0.0	0.0
18	-0.060	0.349	336.63		5.4	-2.7	-0.0		-8.05	15.99		5214.6	34.2	50.1	0.0	0.0
19	-0.247	0.349	336.21		4.9	-2.7	0.0		-8.01	14.51		5214.6	34.2	47.0	0.0	0.0
20	-0.028	0.412	337.19		5.3	-2.9	0.0		-8.48	15.61		5215.2	34.8	50.7	0.0	0.0
21	-0.247	0.475	336.99		4.8	-2.8	-0.1		-8.40	14.17		5214.6	34.8	49.4	0.0	0.0
22	-0.028	0.475	337.68		5.6	-2.8	-0.1		-8.28	16.67		5213.9	34.2	48.2	0.0	0.0
23	-0.122	0.443	337.26		5.2	-2.6	-0.0		-7.86	15.43		5215.2	34.8	52.5	0.0	0.0
24	0.537	0.255	337.12		5.4	-2.7	0.1		-7.88	15.91		5215.2	35.4	48.8	0.0	0.0
25	0.067	0.318	336.98		5.2	-2.5	0.0		-7.49	15.34		5214.6	34.8	48.8	0.0	0.0
26	-0.311	0.381	336.98		5.4	-2.6	-0.1		-7.67	15.91		5214.6	34.2	47.6	0.0	0.0
27	-0.342	0.286	336.85		4.9	-2.6	-0.1		-7.68	14.43		5215.2	34.8	43.9	0.0	0.0
28	-0.029	0.569	337.47		5.4	-2.7	-0.2		-8.03	15.93		5215.8	34.2	49.4	0.0	0.0
29	-0.123	0.569	337.41		5.0	-2.7	-0.2		-7.93	14.72		5215.2	34.8	48.8	0.0	0.0
30	0.128	0.003	337.05		5.5	-2.6	-0.1		-7.73	16.35		5215.8	34.2	48.8	0.0	0.0
31	-0.215	0.098	338.40		5.2	-2.5	-0.0		-7.41	15.29		5215.8	34.2	51.9	0.0	0.0
32	-0.091	0.129	336.84		5.1	-2.8	-0.1		-8.31	15.13		5215.2	34.8	46.4	0.0	0.0
33	-0.215	0.098	337.27		4.7	-2.8	0.0		-8.24	13.96		5215.8	34.2	53.7	0.0	0.0
34	-0.153	0.192	337.41		5.1	-2.9	-0.0		-8.60	14.98		5215.2	34.8	52.5	0.0	0.0
35	-0.341	0.161	338.62		4.6	-2.8	-0.1		-8.40	13.61		5214.6	34.8	47.6	0.0	0.0
36	-0.090	0.098	337.26		5.3	-2.9	-0.1		-8.52	15.81		5214.6	34.2	50.7	0.0	0.0
37	-0.278	0.223	338.40		5.1	-2.6	-0.0		-7.63	15.05		5215.2	34.8	48.2	0.0	0.0
38	0.161	0.066	337.48		5.2	-2.7	-0.0		-7.94	15.28		5214.6	34.2	44.6	0.0	0.0
39	-0.089	0.004	338.54		5.1	-2.5	0.0		-7.32	15.07		5214.6	34.8	49.4	0.0	0.0
40	-0.373	0.098	337.05		5.1	-2.6	-0.1		-7.78	15.07		5213.9	34.2	45.8	0.0	0.0
41	-0.372	0.098	338.33		4.9	-2.5	-0.1		-7.46	14.44		5214.6	34.2	42.1	0.0	0.0
42	-0.373	0.287	336.91		5.2	-2.7	-0.2		-7.93	15.29		5214.6	34.8	43.3	0.0	0.0
43	-0.405	0.349	338.61		5.0	-2.5	-0.2		-7.53	14.63		5215.2	34.2	47.0	0.0	0.0
44	-0.028	-0.248	336.98		5.0	-2.6	-0.1		-7.86	14.93		5215.2	34.2	51.9	0.0	0.0
45	-0.372	-0.311	339.60		5.2	-2.4	0.0		-7.07	15.33		5215.2	34.8	45.8	0.0	0.0
46	-0.372	-0.373	336.70		4.9	-2.6	-0.1		-7.90	14.61		5214.6	34.2	46.4	0.0	0.0
47	-0.215	-0.248	338.47		4.7	-2.6	0.0		-7.59	14.00		5215.8	34.8	51.3	0.0	0.0
48	-0.403	-0.185	336.99		4.7	-2.7	-0.0		-8.04	13.89		5215.2	35.4	46.4	0.0	0.0
49	-0.497	-0.405	339.11		4.5	-2.7	-0.0		-7.93	13.36		5215.2	34.8	49.4	0.0	0.0
50	-0.497	-0.436	337.62		4.8	-2.7	-0.1		-8.08	14.29		5215.8	34.2	51.3	0.0	0.0
51	-0.434	-0.342	338.61		4.8	-2.4	-0.0		-7.17	14.35		5215.2	34.8	44.6	0.0	0.0
52	-0.057	-0.499	336.56		4.7	-2.5	0.0		-7.51	13.94		5215.2	34.2	51.9	0.0	0.0
53	-0.245	-0.593	338.96		5.0	-2.3	0.0		-6.89	14.76		5215.2	34.2	51.3	0.0	0.0
54	-0.717	-0.625	337.13		4.6	-2.4	-0.2		-7.12	13.58		5214.6	34.8	51.3	0.0	0.0
55	-0.560	-0.656	338.68		4.8	-2.4	-0.1		-7.07	14.09		5215.2	34.2	51.3	0.0	0.0
56	-0.748	-0.499	336.28		4.6	-2.6	-0.1		-7.80	13.72		5213.9	34.8	49.4	0.0	0.0
57	-0.498	-0.467	339.03		4.9	-2.4	-0.2		-7.10	14.46		5213.9	34.8	50.1	0.0	0.0
58	-0.310	-1.096	336.99		4.6	-2.5	-0.1		-7.38	13.63		5213.9	34.8	47.0	0.0	0.0
59	-0.591	-1.159	339.24		5.1	-2.2	0.0		-6.55	15.03		5213.9	34.8	47.6	0.0	0.0
60	-0.778	-1.253	336.35		4.4	-2.5	-0.0		-7.62	13.15		5214.6	35.4	45.2	0.0	0.0
61	-0.653	-1.253	338.40		4.7	-2.5	0.1		-7.31	13.93		5213.9	34.8	43.9	0.0	0.0
62	-0.841	-1.065	336.64		4.2	-2.5	0.0		-7.55	12.43		5215.2	34.8	48.2	0.0	0.0
63	-0.654	-1.284	339.25		4.6	-2.6	-0.0		-7.73	13.67		5215.2	34.8	53.7	0.0	0.0
64	-0.904	-1.379	337.06		4.5	-2.5	-0.0		-7.54	13.60		5215.8	34.2	51.9	0.0	0.0
65	-0.779	-1.253	338.89		4.8	-2.3	-0.0		-6.76	14.43		5215.2	34.2	48.8	0.0	0.0
66	-0.433	-1.410	336.50		4.2	-2.4	0.0		-7.07	12.70		5214.6	34.8	49.4	0.0	0.0
67	-0.590	-1.473	338.68		4.8	-2.2	0.0		-6.42	14.40		5215.2	34.2	50.1	0.0	0.0
68	-1.124	-1.410	337.20		4.2	-2.3	-0.1		-6.83	12.56		5215.8	34.2	50.1	0.0	0.0
69	-0.779	-1.379	338.75		4.7	-2.3	-0.0		-6.84	13.87		5215.8	34.2	48.8	0.0	0.0
70	-1.030	-1.190	336.43		4.3	-2.4	-0.1		-7.17	12.85		5215.8	34.2	50.1	0.0	0.0
71	-0.592	-1.379	338.89		4.7	-2.3	-0.1		-6.96	13.98		5214.6	33.6	47.6	0.0	0.0
72	-0.653	-1.850	337.84		4.5	-2.2	0.0		-6.59	13.44		5215.8	34.2	50.7	0.0	0.0
73	-0.809	-1.630	338.75		5.0	-2.2	0.1		-6.55	14.81		5215.2	34.8	50.7	0.0	0.0
74	-0.904	-1.756	336.36		4.1	-2.4	0.1		-7.27	12.28		5215.2	34.2	49.4	0.0	0.0
75	-0.684	-1.725	338.26		4.7	-2.4	0.1		-7.17	14.10		5214.6	34.2	48.8	0.0	0.0
76	-0.998	-1.567	336.93		3.9	-2.4	0.1		-7.19	11.66		5213.9	34.8	60.4	0.0	0.0
77	-0.841	-1.819	339.11		4.5	-2.6	0.0		-7.60	13.49		5214.6	34.2	59.2	0.0	0.0
78	-0.873	-1.724	337.84		4.4	-2.4	0.0		-7.05	13.08		5214.6	34.8	50.7	0.0	0.0
79	-0.590	-1.693	338.68		4.8	-2.3	0.0		-6.78	14.42		5213.9	34.8	48.2	0.0	0.0
80	-0.495	-1.693	337.13		4.2	-2.2	0.1		-6.66	12.64		5214.6	34.8	50.1	0.0	0.0
81	-0.590	-1.567	339.31		4.9	-2.1	0.0		-6.37	14.55		5213.9	34.8	48.8	0.0	0.0
82	-1.312	-1.473	338.19		4.1	-2.1	-0.0		-6.46	12.30		5213.9	34.8	51.3	0.0	0.0
83	-0.841	-1.347	338.54		4.6	-2.3	0.0		-6.88	13.82		5215.2	34.2	53.7	0.0	0.0
84	-0.967	-0.907	337.91		4.3	-2.2	-0.1		-6.66	12.94		5215.2	34.2	44.6	0.0	0.0
85	-0.623	-1.002	338.61		4.7	-2.4	-0.1		-7.04	14.07		5215.8	34.8	48.2	0.0	0.0
86	-0.747	-1.473	338.83		4.6	-2.2	0.1		-6.51	13.70		5213.9	34.2	48.8	0.0	0.0
87	-0.653	-1.316	338.68		5.1	-2.2	0.1		-6.50	15.19		5215.8	34.8	48.2	0.0	0.0
88	-0.715	-1.159	337.98		4.4	-2.3	0.1		-6.81	13.02		5215.8	34.2	50.7	0.0	0.0
89	-0.559	-1.222	337.90		4.6	-2.4	0.1		-7.27	13.78		5215.8	34.8	63.5	0.0	0.0
90	-0.935	-1.002	338.33		4.2	-2.3	0.1		-6.94	12.59		5215.8	34.8	49.4	0.0	0.0
91	-0.684	-0.908	338.97		4.6	-2.6	0.0		-7.74	13.64		5215.8	34.8	46.4	0.0	0.0
92	-0.903	-0.813	338.82		4.6	-2.3	0.1		-6.88	13.53		5215.2	34.2	47.6	0.0	0.0
93	-0.841	-0.656	338.11		4.9	-2.3	-0.0		-6.89	14.69		5215.8	34.2	51.3	0.0	0.0
94	-0.558	-0.625	338.97		4.4	-2.2	0.1		-6.41	13.05		5215.2	34.2	48.8	0.0	0.0
95	-0.276	-0.562	338.39		4.9	-2.3	0.1		-6.69	14.56		5215.2	33.6	47.0	0.0	0.0
96	-1.029	-0.405	339.32		4.5	-2.1	0.0		-6.20	13.19		5213.9	34.8	51.9	0.0	0.0
97	-0.873	-0.405	338.61		4.8	-2.2	0.0		-6.56	14.13		5214.6	35.4	43.9	0.0	0.0
98	-1.029	0.004	338.61		4.6	-2.2	0.0		-6.57	13.63		5213.9	34.8	40.3	0.0	0.0
99	-0.560	0.129	338.18		4.9	-2.4	-0.1		-7.05	14.44		5214.6	34.8	45.8	0.0	0.0
100	-0.560	-0.248	339.32		4.7	-2.2	0.0		-6.59	13.86		5215.2	34.8	43.3	0.0	0.0
101	-0.590	-0.248	338.89		5.2	-2.2	0.1		-6.52	15.48		5214.6	34.8	51.9	0.0	0.0
102	-0.683	-0.153	338.05		4.6	-2.3	0.1		-6.77	13.67		5214.6	34.8	61.6	0.0	0.0
103	-0.465	-0.091	336.84		4.8	-2.4	0.1		-7.25	14.12		5214.6	34.2	54.9	0.0	0.0
104	-0.746	0.223	338.54		4.7	-2.3	0.2		-6.87	13.79		5215.2	34.8	54.9	0.0	0.0
105	-0.653	0.066	337.97		4.7	-2.5	0.1		-7.46	13.94		5215.2	34.8	50.1	0.0	0.0
106	-0.590	0.129	338.68		4.9	-2.3	0.1		-6.85	14.48		5214.6	34.2	51.9	0.0	0.0
107	-0.622	0.224	337.12		5.1	-2.4	0.0		-7.11	15.00		5215.2	34.8	53.1	0.0	0.0
108	-0.432	0.255	338.54		4.9	-2.1	0.2		-6.33	14.47		5215.2	36.0	49.4	0.0	0.0
109	-0.558	0.318	337.33		5.0	-2.2	0.1		-6.62	14.81		5215.2	34.8	53.1	0.0	0.0
110	-1.061	0.412	339.38		4.9	-2.0	-0.0		-6.08	14.54		5216.4	34.2	47.6	0.0	0.0
111	-0.873	0.349	337.05		4.9	-2.2	-0.0		-6.51	14.36		5215.2	34.8	44.6	0.0	0.0
112	-0.872	0.726	338.82		5.0	-2.2	-0.0		-6.51	14.76		5215.8	34.8	51.3	0.0	0.0
113	-0.591	0.821	336.98		5.1	-2.3	-0.1		-6.89	14.95		5215.2	34.2	46.4	0.0	0.0
114	-0.591	0.381	339.10		5.2	-2.1	0.0		-6.26	15.24		5215.2	34.8	47.6	0.0	0.0
115	-0.653	0.412	337.40		5.3	-2.2	0.1		-6.52	15.66		5215.2	34.8	54.9	0.0	0.0
116	-0.652	0.412	338.18		5.1	-2.2	0.1		-6.47	14.99		5214.6	34.2	51.9	0.0	0.0
117	-0.527	0.381	335.57		4.8	-2.4	0.1		-7.06	14.25		5214.6	34.2	51.3	0.0	0.0
118	-0.683	0.663	338.04		5.1	-2.2	0.1		-6.55	15.09		5213.9	34.8	50.1	0.0	0.0
119	-0.778	0.538	336.49		4.7	-2.5	0.0		-7.47	13.90		5213.9	34.8	48.2	0.0	0.0
120	-0.747	0.381	338.46		5.3	-2.3	0.0		-6.83	15.56		5214.6	34.2	53.1	0.0	0.0
121	-0.685	0.506	336.20		5.2	-2.3	-0.0		-6.80	15.31		5213.9	34.8	50.7	0.0	0.0
122	-0.244	0.569	338.11		5.1	-2.1	0.1		-6.10	15.04		5214.6	34.2	51.3	0.0	0.0
123	-0.526	0.349	335.99		5.0	-2.2	0.1		-6.46	14.93		5215.2	34.2	46.4	0.0	0.0
124	-0.967	0.475	338.60		5.2	-2.0	-0.0		-5.98	15.31		5214.6	34.2	44.6	0.0	0.0
125	-0.967	0.444	336.06		4.9	-2.2	-0.0		-6.61	14.40		5214.6	34.2	47.6	0.0	0.0
126	-0.935	0.758	337.89		5.4	-2.1	-0.0		-6.35	15.78		5215.2	34.2	45.8	0.0	0.0
127	-0.936	0.915	336.34		5.1	-2.2	-0.1		-6.60	15.15		5214.6	34.2	48.8	0.0	0.0
128	-0.559	0.569	338.81		5.5	-2.0	0.0		-6.04	16.27		5215.8	34.2	42.1	0.0	0.0
129	-0.777	0.475	336.83		5.4	-2.1	0.1		-6.25	15.91		5215.2	34.2	45.8	0.0	0.0
130	-0.715	0.506	337.25		5.5	-2.1	0.1		-6.38	16.12		5215.8	34.2	48.8	0.0	0.0
131	-0.841	0.475	334.72		5.1	-2.3	0.1		-7.03	15.09		5215.8	34.2	47.6	0.0	0.0
132	-0.684	0.726	337.54		5.3	-2.2	0.1		-6.52	15.74		5215.8	34.2	48.8	0.0	0.0
133	-0.809	0.695	335.64		4.8	-2.4	0.1		-7.34	14.16		5215.2	34.8	49.4	0.0	0.0
134	-0.715	0.569	337.54		5.5	-2.3	0.0		-6.74	16.33		5215.2	34.2	49.4	0.0	0.0
135	-0.967	0.632	335.49		5.2	-2.2	-0.0		-6.55	15.45		5214.6	34.8	50.1	0.0	0.0
136	-0.464	0.695	336.69		5.4	-2.0	0.1		-6.07	15.90		5215.2	34.8	43.9	0.0	0.0
137	-0.652	0.538	335.35		5.1	-2.0	0.1		-6.15	15.23		5214.6	34.2	43.9	0.0	0.0
