

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.797	-2.320	803.02		-1.3	-1.3	0.2		-1.52	-1.58		4592.6	13.4	-9.8	0.0	0.0
2	1.734	-2.257	803.87		-1.2	-1.4	0.2		-1.65	-1.34		783.7	12.8	-9.8	0.0	0.0
3	1.827	-2.195	802.95		-1.3	-1.4	0.1		-1.63	-1.51		-193.5	12.8	-8.5	0.0	0.0
4	1.953	-2.320	804.85		-1.1	-1.3	0.2		-1.55	-1.24		141.0	12.2	-10.4	0.0	0.0
5	1.828	-2.352	803.45		-1.3	-1.2	0.2		-1.46	-1.53		824.0	12.8	-9.8	0.0	0.0
6	1.859	-2.320	804.08		-1.1	-1.4	0.2		-1.66	-1.27		1543.1	13.4	-9.2	0.0	0.0
7	1.922	-2.352	803.23		-1.4	-1.3	0.2		-1.57	-1.65		2119.9	13.4	-9.2	0.0	0.0
8	1.985	-2.132	803.94		-1.2	-1.5	0.3		-1.78	-1.47		2602.7	12.2	-11.0	0.0	0.0
9	1.828	-2.226	803.30		-1.4	-1.4	0.3		-1.65	-1.68		3012.3	12.8	-9.8	0.0	0.0
10	1.922	-2.226	804.50		-0.9	-1.5	0.2		-1.75	-1.08		3350.4	12.2	-9.8	0.0	0.0
11	2.079	-2.226	804.08		-1.3	-1.4	0.3		-1.62	-1.51		3639.1	12.2	-9.2	0.0	0.0
12	2.048	-2.257	803.73		-1.2	-1.3	0.2		-1.57	-1.34		3877.8	12.2	-8.5	0.0	0.0
13	1.765	-2.320	804.08		-1.2	-1.3	0.2		-1.54	-1.36		4079.2	12.8	-9.8	0.0	0.0
14	1.922	-2.320	804.15		-1.2	-1.3	0.2		-1.52	-1.34		4212.9	12.8	-9.8	0.0	0.0
15	1.702	-2.195	803.44		-1.4	-1.2	0.2		-1.47	-1.63		4687.8	13.4	-9.8	0.0	0.0
16	1.671	-2.226	803.59		-1.3	-1.5	0.2		-1.74	-1.58		795.9	12.8	-9.2	0.0	0.0
17	1.796	-2.320	804.79		-1.2	-1.1	0.2		-1.35	-1.41		-201.4	12.2	-9.2	0.0	0.0
18	1.859	-2.289	804.43		-1.1	-1.3	0.2		-1.52	-1.29		625.6	12.2	-9.2	0.0	0.0
19	1.703	-2.352	803.73		-1.5	-1.3	0.2		-1.56	-1.72		1339.8	12.8	-9.8	0.0	0.0
20	1.859	-2.352	804.36		-1.4	-1.4	0.2		-1.72	-1.60		1953.9	13.4	-9.2	0.0	0.0
21	1.828	-2.258	803.80		-1.5	-1.3	0.3		-1.60	-1.80		2463.5	12.2	-10.4	0.0	0.0
22	1.859	-2.258	804.50		-1.2	-1.4	0.3		-1.69	-1.41		2894.5	12.8	-9.8	0.0	0.0
23	1.828	-2.226	803.94		-1.4	-1.3	0.3		-1.60	-1.61		3253.4	12.8	-9.8	0.0	0.0
24	2.048	-2.352	804.57		-1.2	-1.4	0.3		-1.60	-1.43		3556.7	12.8	-10.4	0.0	0.0
25	1.860	-2.352	803.66		-1.3	-1.3	0.3		-1.51	-1.51		3809.4	13.4	-9.8	0.0	0.0
26	1.640	-2.383	804.72		-1.3	-1.4	0.2		-1.65	-1.53		4020.6	13.4	-10.4	0.0	0.0
27	1.671	-2.352	803.94		-1.4	-1.2	0.2		-1.45	-1.65		4163.5	12.8	-9.2	0.0	0.0
28	1.702	-2.226	804.71		-1.2	-1.3	0.2		-1.59	-1.39		4644.4	12.8	-9.2	0.0	0.0
29	1.827	-2.352	803.80		-1.4	-1.2	0.2		-1.48	-1.60		789.8	13.4	-9.2	0.0	0.0
30	1.859	-2.320	805.21		-1.1	-1.2	0.2		-1.44	-1.22		-209.4	12.8	-9.2	0.0	0.0
31	1.703	-2.320	803.87		-1.4	-1.3	0.2		-1.59	-1.68		394.9	12.2	-9.2	0.0	0.0
32	1.859	-2.446	804.58		-1.3	-1.4	0.3		-1.67	-1.53		1094.4	12.8	-10.4	0.0	0.0
33	1.766	-2.289	804.15		-1.4	-1.3	0.3		-1.59	-1.68		1761.0	12.8	-9.2	0.0	0.0
34	1.859	-2.226	804.36		-1.3	-1.4	0.3		-1.69	-1.51		2301.2	12.2	-10.4	0.0	0.0
35	1.797	-2.352	804.43		-1.3	-1.3	0.3		-1.55	-1.58		2758.3	12.8	-10.4	0.0	0.0
36	2.016	-2.195	804.50		-1.3	-1.4	0.3		-1.68	-1.51		3138.0	12.8	-9.8	0.0	0.0
37	2.048	-2.258	804.22		-1.4	-1.2	0.3		-1.47	-1.61		3460.3	12.2	-9.8	0.0	0.0
38	1.922	-2.383	804.22		-1.2	-1.3	0.2		-1.59	-1.36		3730.1	13.4	-9.2	0.0	0.0
39	1.828	-2.352	804.36		-1.4	-1.3	0.2		-1.54	-1.65		3954.1	13.4	-9.2	0.0	0.0
40	1.828	-2.195	804.36		-1.4	-1.3	0.2		-1.60	-1.66		4109.7	13.4	-9.2	0.0	0.0
41	1.671	-2.100	804.22		-1.4	-1.3	0.2		-1.57	-1.66		4593.8	12.8	-10.4	0.0	0.0
42	1.922	-2.289	805.14		-1.2	-1.2	0.2		-1.45	-1.39		783.7	12.8	-10.4	0.0	0.0
43	1.922	-2.289	804.36		-1.3	-1.2	0.2		-1.44	-1.56		-197.2	11.6	-10.4	0.0	0.0
44	1.859	-2.383	804.72		-1.3	-1.4	0.3		-1.61	-1.53		163.0	12.2	-10.4	0.0	0.0
45	1.891	-2.446	803.66		-1.4	-1.3	0.3		-1.57	-1.60		844.8	12.8	-9.8	0.0	0.0
46	1.922	-2.289	804.29		-1.3	-1.5	0.2		-1.73	-1.58		1560.2	12.8	-9.8	0.0	0.0
47	1.922	-2.289	803.52		-1.5	-1.3	0.3		-1.60	-1.80		2133.3	12.8	-9.2	0.0	0.0
48	1.922	-2.226	804.86		-1.3	-1.5	0.2		-1.76	-1.49		2614.9	12.2	-9.8	0.0	0.0
49	1.985	-2.195	803.87		-1.5	-1.3	0.3		-1.58	-1.83		3022.6	13.4	-9.8	0.0	0.0
50	1.985	-2.258	804.57		-1.2	-1.3	0.3		-1.55	-1.39		3360.2	13.4	-9.8	0.0	0.0
51	1.859	-2.257	804.08		-1.4	-1.2	0.2		-1.44	-1.70		3647.1	13.4	-9.8	0.0	0.0
52	1.922	-2.258	804.86		-1.4	-1.3	0.2		-1.58	-1.63		3882.7	12.8	-9.8	0.0	0.0
53	1.734	-2.195	804.65		-1.4	-1.2	0.2		-1.42	-1.70		4085.3	12.8	-8.5	0.0	0.0
54	1.890	-2.163	804.86		-1.2	-1.4	0.2		-1.61	-1.44		4214.1	12.2	-10.4	0.0	0.0
55	1.859	-2.320	805.00		-1.3	-1.2	0.2		-1.37	-1.53		4690.2	13.4	-10.4	0.0	0.0
56	1.828	-2.289	804.79		-1.1	-1.3	0.2		-1.50	-1.31		794.7	13.4	-9.2	0.0	0.0
57	1.828	-2.383	804.64		-1.2	-1.3	0.3		-1.51	-1.46		-200.8	12.8	-9.2	0.0	0.0
58	1.985	-2.352	804.15		-1.3	-1.4	0.2		-1.64	-1.48		634.2	12.8	-9.2	0.0	0.0
59	1.734	-2.163	804.36		-1.5	-1.3	0.3		-1.57	-1.75		1347.7	13.4	-8.5	0.0	0.0
60	1.922	-2.258	804.36		-1.4	-1.5	0.3		-1.78	-1.61		1961.2	12.8	-9.2	0.0	0.0
61	1.954	-2.069	804.72		-1.3	-1.4	0.3		-1.61	-1.59		2469.6	12.2	-10.4	0.0	0.0
62	2.142	-2.038	805.07		-1.3	-1.3	0.3		-1.58	-1.57		2899.3	12.8	-11.0	0.0	0.0
63	1.922	-2.132	804.01		-1.3	-1.3	0.3		-1.52	-1.54		3257.0	12.8	-10.4	0.0	0.0
64	1.859	-2.163	805.14		-1.2	-1.3	0.2		-1.58	-1.44		3559.8	13.4	-10.4	0.0	0.0
65	1.797	-2.195	804.22		-1.3	-1.2	0.2		-1.42	-1.56		3813.7	13.4	-9.8	0.0	0.0
66	1.671	-2.069	804.86		-1.2	-1.4	0.2		-1.65	-1.40		4023.7	12.8	-9.2	0.0	0.0
67	1.890	-2.132	803.66		-1.4	-1.3	0.2		-1.54	-1.66		4165.9	13.4	-9.2	0.0	0.0
68	1.953	-2.132	805.35		-1.1	-1.2	0.2		-1.38	-1.22		4645.7	13.4	-9.8	0.0	0.0
69	1.891	-2.069	803.59		-1.5	-1.3	0.3		-1.55	-1.74		789.8	13.4	-10.4	0.0	0.0
70	1.985	-2.132	804.50		-1.3	-1.4	0.3		-1.65	-1.51		-208.8	12.8	-10.4	0.0	0.0
71	1.859	-2.069	804.01		-1.5	-1.3	0.3		-1.52	-1.83		404.7	12.8	-9.8	0.0	0.0
72	1.922	-2.006	804.50		-1.3	-1.4	0.3		-1.69	-1.52		1105.4	12.2	-10.4	0.0	0.0
73	1.828	-2.069	804.43		-1.3	-1.3	0.3		-1.55	-1.49		1767.7	12.2	-9.8	0.0	0.0
74	2.079	-2.038	804.36		-1.3	-1.4	0.3		-1.65	-1.52		2306.0	12.2	-9.8	0.0	0.0
75	2.142	-2.100	804.08		-1.3	-1.3	0.3		-1.52	-1.52		2763.2	13.4	-9.8	0.0	0.0
76	1.953	-2.132	804.15		-1.1	-1.4	0.2		-1.64	-1.25		3143.5	12.8	-9.2	0.0	0.0
77	1.765	-2.163	803.87		-1.5	-1.3	0.2		-1.49	-1.78		3464.0	12.8	-8.5	0.0	0.0
78	1.890	-2.038	803.66		-1.4	-1.4	0.2		-1.69	-1.62		3733.7	13.4	-9.2	0.0	0.0
79	1.640	-1.975	803.87		-1.3	-1.2	0.2		-1.44	-1.59		3956.5	13.4	-10.4	0.0	0.0
80	1.953	-2.132	804.29		-1.3	-1.3	0.2		-1.55	-1.59		4111.6	12.8	-10.4	0.0	0.0
81	1.828	-2.069	804.79		-1.3	-1.2	0.3		-1.41	-1.52		4595.6	12.8	-9.8	0.0	0.0
82	1.922	-2.195	804.29		-1.4	-1.4	0.3		-1.67	-1.68		783.1	14.0	-10.4	0.0	0.0
83	1.891	-2.195	803.59		-1.4	-1.3	0.3		-1.49	-1.63		-198.4	11.6	-9.8	0.0	0.0
84	1.828	-2.006	804.01		-1.4	-1.5	0.2		-1.77	-1.64		173.4	12.8	-10.4	0.0	0.0
85	1.734	-2.132	803.37		-1.4	-1.3	0.3		-1.51	-1.61		855.2	12.8	-9.2	0.0	0.0
86	1.734	-2.226	804.36		-1.2	-1.4	0.2		-1.72	-1.37		1569.3	12.8	-9.2	0.0	0.0
87	2.048	-2.038	803.52		-1.5	-1.3	0.3		-1.59	-1.76		2140.6	13.4	-9.2	0.0	0.0
88	2.017	-2.132	804.15		-1.3	-1.4	0.3		-1.64	-1.49		2621.6	12.8	-9.2	0.0	0.0
89	1.765	-2.226	803.45		-1.4	-1.3	0.2		-1.59	-1.68		3027.5	13.4	-9.8	0.0	0.0
90	1.828	-2.038	804.50		-1.4	-1.3	0.2		-1.54	-1.61		3365.1	13.4	-9.2	0.0	0.0
91	1.608	-2.038	803.45		-1.6	-1.2	0.2		-1.47	-1.93		3650.7	12.8	-9.8	0.0	0.0
92	1.734	-2.038	804.29		-1.3	-1.4	0.2		-1.68	-1.54		3885.7	12.2	-10.4	0.0	0.0
93	1.859	-2.163	804.22		-1.3	-1.1	0.2		-1.29	-1.51		4087.8	12.8	-9.8	0.0	0.0
94	1.891	-2.100	804.15		-1.2	-1.3	0.2		-1.58	-1.44		4217.2	12.2	-11.0	0.0	0.0
95	1.797	-2.258	803.09		-1.6	-1.3	0.3		-1.51	-1.85		4687.8	12.2	-9.2	0.0	0.0
96	1.953	-2.258	803.73		-1.2	-1.4	0.2		-1.67	-1.44		794.1	12.8	-8.5	0.0	0.0
97	1.922	-2.100	803.31		-1.5	-1.4	0.3		-1.61	-1.78		-199.0	12.8	-9.8	0.0	0.0
98	1.922	-2.100	803.51		-1.2	-1.5	0.3		-1.78	-1.37		640.9	14.0	-9.8	0.0	0.0
99	1.609	-2.038	803.80		-1.4	-1.3	0.3		-1.61	-1.66		1356.9	12.2	-9.8	0.0	0.0
100	2.017	-2.038	803.52		-1.4	-1.4	0.3		-1.62	-1.66		1966.7	12.8	-9.8	0.0	0.0
101	1.891	-2.100	803.52		-1.3	-1.3	0.3		-1.50	-1.52		2474.5	12.8	-10.4	0.0	0.0
102	1.828	-2.132	803.94		-1.3	-1.3	0.2		-1.60	-1.56		2904.8	12.2	-9.8	0.0	0.0
103	1.797	-2.069	803.16		-1.4	-1.3	0.2		-1.49	-1.64		3261.3	12.2	-9.8	0.0	0.0
104	1.796	-2.006	804.22		-1.2	-1.3	0.2		-1.60	-1.37		3564.1	12.8	-9.8	0.0	0.0
105	1.828	-2.163	803.30		-1.3	-1.3	0.2		-1.49	-1.54		3814.9	13.4	-9.2	0.0	0.0
106	1.922	-2.226	804.36		-1.2	-1.4	0.2		-1.62	-1.37		4026.1	13.4	-9.8	0.0	0.0
107	1.922	-2.163	803.16		-1.3	-1.3	0.2		-1.55	-1.59		4167.1	12.2	-9.2	0.0	0.0
108	1.953	-2.289	803.52		-1.4	-1.4	0.3		-1.69	-1.65		4647.5	13.4	-9.2	0.0	0.0
109	1.859	-2.195	802.67		-1.5	-1.4	0.3		-1.69	-1.80		789.8	13.4	-9.2	0.0	0.0
110	1.765	-2.006	803.45		-1.4	-1.5	0.3		-1.77	-1.64		-209.4	12.8	-9.8	0.0	0.0
111	1.797	-2.100	803.23		-1.5	-1.4	0.3		-1.66	-1.76		413.2	12.8	-9.2	0.0	0.0
112	1.985	-2.006	803.80		-1.4	-1.5	0.3		-1.78	-1.71		1114.0	12.8	-10.4	0.0	0.0
113	1.985	-2.069	803.45		-1.6	-1.2	0.3		-1.46	-1.88		1775.6	12.8	-9.8	0.0	0.0
114	1.891	-2.163	803.87		-1.3	-1.4	0.2		-1.67	-1.49		2311.5	12.8	-9.8	0.0	0.0
115	1.828	-2.195	803.45		-1.5	-1.3	0.2		-1.52	-1.83		2768.1	12.8	-10.4	0.0	0.0
116	1.859	-2.100	803.73		-1.3	-1.4	0.2		-1.61	-1.59		3146.6	12.8	-10.4	0.0	0.0
117	1.702	-2.195	803.45		-1.5	-1.3	0.2		-1.53	-1.73		3467.6	12.8	-9.8	0.0	0.0
118	1.984	-2.258	803.59		-1.3	-1.4	0.2		-1.64	-1.58		3736.8	12.8	-9.2	0.0	0.0
119	1.765	-2.226	803.87		-1.4	-1.2	0.2		-1.40	-1.68		3959.0	13.4	-9.8	0.0	0.0
120	1.765	-2.289	803.17		-1.5	-1.5	0.2		-1.80	-1.82		4112.8	14.0	-9.8	0.0	0.0
121	1.734	-2.320	803.31		-1.4	-1.4	0.3		-1.68	-1.68		4597.4	13.4	-9.8	0.0	0.0
122	1.828	-2.226	803.31		-1.5	-1.5	0.2		-1.77	-1.73		783.1	12.8	-9.8	0.0	0.0
123	1.797	-2.132	803.52		-1.5	-1.3	0.3		-1.54	-1.81		-198.4	11.6	-10.4	0.0	0.0
124	1.797	-2.226	804.22		-1.3	-1.5	0.2		-1.85	-1.56		183.7	12.2	-9.2	0.0	0.0
125	1.954	-2.289	803.31		-1.5	-1.4	0.3		-1.61	-1.78		867.4	12.2	-9.8	0.0	0.0
126	2.048	-2.289	803.80		-1.4	-1.4	0.3		-1.71	-1.61		1579.7	12.2	-10.4	0.0	0.0
127	1.703	-2.352	802.88		-1.4	-1.4	0.2		-1.65	-1.68		2148.0	12.8	-9.2	0.0	0.0
128	1.796	-2.352	804.36		-1.4	-1.4	0.2		-1.63	-1.65		2628.3	12.2	-10.4	0.0	0.0
129	1.734	-2.226	803.23		-1.4	-1.3	0.2		-1.54	-1.66		3033.6	12.8	-9.8	0.0	0.0
130	1.765	-2.226	803.87		-1.5	-1.4	0.2		-1.68	-1.73		3370.0	12.8	-9.2	0.0	0.0
131	1.827	-2.320	804.15		-1.3	-1.2	0.2		-1.43	-1.58		3655.0	13.4	-9.8	0.0	0.0
132	1.796	-2.289	804.29		-1.3	-1.4	0.2		-1.65	-1.48		3889.4	12.8	-9.8	0.0	0.0
133	1.797	-2.446	803.24		-1.6	-1.4	0.2		-1.66	-1.84		4090.8	12.8	-9.2	0.0	0.0
134	1.828	-2.383	803.80		-1.4	-1.5	0.3		-1.78	-1.70		4220.2	12.8	-10.4	0.0	0.0
135	1.828	-2.258	803.10		-1.7	-1.4	0.3		-1.69	-2.04		4678.6	12.8	-9.2	0.0	0.0
136	1.984	-2.289	803.87		-1.3	-1.5	0.2		-1.79	-1.49		792.3	12.2	-9.8	0.0	0.0
137	1.828	-2.352	803.94		-1.4	-1.4	0.2		-1.72	-1.70		-196.5	12.2	-9.8	0.0	0.0
138	2.173	-2.289	803.38		-1.4	-1.5	0.3		-1.77	-1.70		647.6	12.8	-8.5	0.0	0.0
139	1.859	-2.320	803.45		-1.4	-1.3	0.2		-1.55	-1.63		1364.8	12.2	-10.4	0.0	0.0
140	1.828	-2.383	803.38		-1.6	-1.5	0.2		-1.79	-1.89		1970.3	12.8	-10.4	0.0	0.0
141	1.734	-2.195	803.45		-1.6	-1.3	0.2		-1.56	-1.92		2478.8	12.8	-10.4	0.0	0.0
142	1.733	-2.258	803.66		-1.6	-1.4	0.2		-1.73	-1.85		2909.1	12.8	-9.8	0.0	0.0
143	1.859	-2.320	803.94		-1.5	-1.3	0.2		-1.57	-1.75		3263.7	12.2	-11.0	0.0	0.0
144	1.984	-2.352	804.65		-1.3	-1.3	0.2		-1.59	-1.51		3566.5	12.8	-9.8	0.0	0.0
145	1.953	-2.383	803.31		-1.5	-1.4	0.2		-1.64	-1.82		3815.5	12.8	-9.8	0.0	0.0
146	1.922	-2.572	803.59		-1.5	-1.6	0.2		-1.86	-1.81		4028.0	12.8	-10.4	0.0	0.0
147	1.953	-2.415	803.24		-1.6	-1.4	0.3		-1.69	-1.84		4167.1	12.8	-9.2	0.0	0.0
148	1.984	-2.383	803.52		-1.6	-1.5	0.2		-1.78	-1.89		4648.7	13.4	-9.2	0.0	0.0
149	1.859	-2.509	803.38		-1.4	-1.5	0.2		-1.75	-1.69		789.8	13.4	-9.8	0.0	0.0
150	2.016	-2.383	803.80		-1.6	-1.6	0.2		-1.93	-1.89		-210.0	12.8	-9.2	0.0	0.0
151	2.048	-2.415	802.96		-1.6	-1.4	0.3		-1.68	-1.84		421.2	13.4	-8.5	0.0	0.0
152	1.827	-2.383	804.51		-1.4	-1.5	0.2		-1.78	-1.60		1123.7	12.8	-9.2	0.0	0.0
153	1.765	-2.352	802.96		-1.8	-1.4	0.2		-1.73	-2.14		1783.6	13.4	-8.5	0.0	0.0
154	1.859	-2.352	804.16		-1.5	-1.4	0.2		-1.71	-1.82		2318.3	12.2	-10.4	0.0	0.0
155	1.859	-2.446	803.66		-1.7	-1.4	0.2		-1.63	-1.99		2773.6	12.8	-9.2	0.0	0.0
156	2.015	-2.509	804.23		-1.4	-1.4	0.2		-1.68	-1.69		3150.8	12.2	-11.0	0.0	0.0
157	1.922	-2.509	804.37		-1.4	-1.3	0.2		-1.53	-1.69		3471.9	12.8	-9.2	0.0	0.0
158	2.016	-2.635	804.01		-1.5	-1.6	0.2		-1.85	-1.76		3736.2	12.2	-9.2	0.0	0.0
159	1.922	-2.635	803.52		-1.7	-1.4	0.2		-1.69	-1.98		3961.4	12.8	-10.4	0.0	0.0
160	1.984	-2.477	803.45		-1.6	-1.6	0.2		-1.89	-1.87		4113.4	13.4	-9.2	0.0	0.0
161	1.828	-2.509	803.66		-1.6	-1.5	0.2		-1.82	-1.94		4600.5	13.4	-9.2	0.0	0.0
162	1.921	-2.509	803.80		-1.6	-1.6	0.2		-1.96	-1.84		783.1	13.4	-9.8	0.0	0.0
163	2.048	-2.415	803.81		-1.6	-1.5	0.3		-1.75	-1.94		-200.8	12.8	-9.8	0.0	0.0
164	2.110	-2.509	803.94		-1.5	-1.6	0.2		-1.86	-1.79		196.5	12.8	-9.2	0.0	0.0
165	1.890	-2.509	804.01		-1.5	-1.5	0.2		-1.74	-1.72		879.6	12.2	-9.8	0.0	0.0
166	1.921	-2.509	804.16		-1.7	-1.5	0.2		-1.73	-1.96		1589.5	12.2	-9.8	0.0	0.0
167	1.827	-2.415	803.59		-1.6	-1.4	0.2		-1.68	-1.87		2154.7	12.2	-10.4	0.0	0.0
168	1.952	-2.477	804.37		-1.4	-1.5	0.2		-1.84	-1.70		2636.3	12.8	-9.2	0.0	0.0
169	2.047	-2.509	804.16		-1.5	-1.4	0.2		-1.61	-1.77		3036.7	12.8	-10.4	0.0	0.0
170	1.953	-2.415	804.37		-1.5	-1.5	0.2		-1.78	-1.79		3374.8	12.8	-9.8	0.0	0.0
171	2.047	-2.572	803.31		-1.7	-1.5	0.2		-1.76	-2.05		3655.6	13.4	-9.8	0.0	0.0
172	2.078	-2.572	804.30		-1.5	-1.6	0.2		-1.91	-1.76		3893.7	12.8	-10.4	0.0	0.0
173	1.953	-2.383	803.38		-1.8	-1.5	0.2		-1.84	-2.09		4092.0	12.8	-9.2	0.0	0.0
174	1.984	-2.477	804.44		-1.5	-1.6	0.2		-1.95	-1.77		4226.9	12.8	-9.8	0.0	0.0
175	2.078	-2.446	803.66		-1.6	-1.6	0.2		-1.90	-1.84		4659.1	12.8	-10.4	0.0	0.0
176	2.235	-2.383	804.16		-1.5	-1.6	0.2		-1.91	-1.82		786.2	12.8	-10.4	0.0	0.0
177	1.953	-2.477	803.31		-1.7	-1.5	0.2		-1.73	-2.01		-192.3	13.4	-9.2	0.0	0.0
178	1.859	-2.383	804.30		-1.5	-1.6	0.2		-1.95	-1.82		651.9	12.8	-9.8	0.0	0.0
179	2.015	-2.415	803.59		-1.8	-1.5	0.2		-1.73	-2.16		1371.5	12.8	-9.8	0.0	0.0
180	2.046	-2.289	804.01		-1.5	-1.6	0.1		-1.88	-1.73		1974.0	12.2	-10.4	0.0	0.0
181	1.983	-2.383	803.73		-1.7	-1.4	0.2		-1.64	-2.01		2485.5	12.8	-9.2	0.0	0.0
182	2.109	-2.509	804.72		-1.4	-1.5	0.2		-1.79	-1.67		2909.7	12.2	-9.2	0.0	0.0
183	2.047	-2.540	803.73		-1.7	-1.5	0.2		-1.82	-1.96		3268.0	12.8	-9.2	0.0	0.0
184	2.203	-2.697	803.59		-1.7	-1.7	0.2		-2.00	-2.00		3565.9	12.8	-9.2	0.0	0.0
185	2.046	-2.540	803.24		-1.8	-1.6	0.2		-1.90	-2.13		3819.2	12.8	-9.2	0.0	0.0
186	2.078	-2.446	803.66		-1.5	-1.6	0.2		-1.93	-1.79		4028.6	12.8	-8.5	0.0	0.0
187	1.953	-2.572	803.66		-1.6	-1.6	0.2		-1.90	-1.93		4169.6	12.8	-9.2	0.0	0.0
188	2.172	-2.415	803.73		-1.5	-1.7	0.2		-2.03	-1.82		4650.6	13.4	-9.2	0.0	0.0
189	2.047	-2.509	803.31		-1.7	-1.5	0.2		-1.82	-2.06		790.5	12.8	-9.8	0.0	0.0
