

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.584	-0.817	554.56		-17.7	1.5	-0.0		2.81	-31.79		3473.1	13.4	-8.5	0.0	0.0
2	1.553	-0.692	554.42		-17.7	1.5	0.0		2.76	-31.94		3736.2	13.4	-7.9	0.0	0.0
3	1.491	-0.817	554.21		-17.9	1.5	0.0		2.87	-32.19		3955.9	14.0	-8.5	0.0	0.0
4	1.365	-1.037	554.14		-17.8	1.5	-0.0		2.71	-32.01		4104.9	14.0	-9.2	0.0	0.0
5	1.522	-0.975	554.56		-17.6	1.5	-0.0		2.76	-31.71		4586.5	12.8	-9.2	0.0	0.0
6	1.584	-0.849	554.14		-17.7	1.5	-0.0		2.81	-31.81		783.7	13.4	-8.5	0.0	0.0
7	1.459	-0.817	553.79		-17.9	1.6	-0.0		3.00	-32.22		-199.0	13.4	-7.9	0.0	0.0
8	1.459	-0.817	553.86		-17.9	1.5	-0.0		2.80	-32.32		224.0	12.8	-8.5	0.0	0.0
9	1.490	-0.817	554.35		-17.8	1.3	-0.0		2.47	-32.04		909.5	13.4	-8.5	0.0	0.0
10	1.458	-0.817	554.91		-17.7	1.5	-0.1		2.73	-31.80		1607.8	13.4	-8.5	0.0	0.0
11	1.459	-0.660	554.42		-17.8	1.5	-0.0		2.84	-32.08		2168.1	11.6	-9.2	0.0	0.0
12	1.459	-0.629	553.22		-17.9	1.5	-0.0		2.74	-32.33		2645.4	12.8	-9.2	0.0	0.0
13	1.459	-0.660	553.57		-17.9	1.5	-0.0		2.72	-32.34		3045.8	14.0	-8.5	0.0	0.0
14	1.615	-0.755	554.49		-17.6	1.5	-0.0		2.79	-31.76		3378.5	13.4	-8.5	0.0	0.0
15	1.615	-0.786	554.84		-17.7	1.5	-0.0		2.81	-31.84		3656.2	13.4	-8.5	0.0	0.0
16	1.365	-0.880	554.35		-17.8	1.5	-0.0		2.82	-32.11		3888.8	14.6	-8.5	0.0	0.0
17	1.365	-0.880	553.93		-17.9	1.5	-0.0		2.73	-32.20		4082.9	12.8	-9.2	0.0	0.0
18	1.584	-0.849	554.49		-17.6	1.3	-0.1		2.52	-31.68		4214.1	14.0	-9.2	0.0	0.0
19	1.616	-0.849	554.63		-17.7	1.5	-0.0		2.83	-31.89		4689.6	14.0	-9.2	0.0	0.0
20	1.585	-0.755	554.42		-17.8	1.5	0.0		2.72	-32.01		794.7	13.4	-8.5	0.0	0.0
21	1.585	-0.817	554.00		-18.0	1.5	-0.0		2.76	-32.45		-189.8	13.4	-9.2	0.0	0.0
22	1.616	-0.943	554.49		-17.9	1.4	-0.0		2.56	-32.17		676.9	14.0	-8.5	0.0	0.0
23	1.804	-0.880	554.70		-17.5	1.5	0.0		2.82	-31.57		1389.9	12.8	-9.2	0.0	0.0
24	1.867	-0.786	554.14		-17.7	1.6	0.0		3.00	-31.81		1991.1	13.4	-8.5	0.0	0.0
25	1.616	-0.786	553.50		-18.0	1.6	0.0		2.97	-32.44		2497.1	14.0	-8.5	0.0	0.0
26	1.616	-0.912	554.14		-17.7	1.5	-0.0		2.72	-31.95		2918.3	13.4	-9.2	0.0	0.0
27	1.584	-1.069	554.91		-17.5	1.5	-0.1		2.74	-31.44		3271.1	13.4	-9.2	0.0	0.0
28	1.490	-1.069	555.20		-17.6	1.5	-0.1		2.86	-31.56		3566.5	14.0	-7.9	0.0	0.0
29	1.333	-0.943	554.70		-17.7	1.6	-0.1		2.88	-31.91		3812.5	13.4	-10.4	0.0	0.0
30	1.396	-1.006	553.93		-17.7	1.5	-0.1		2.78	-31.92		4023.1	13.4	-9.8	0.0	0.0
31	1.396	-1.037	554.56		-17.9	1.4	-0.1		2.66	-32.19		4164.1	14.0	-8.5	0.0	0.0
32	1.584	-0.975	555.34		-17.6	1.5	-0.0		2.87	-31.70		4642.0	13.4	-9.2	0.0	0.0
33	1.522	-0.943	554.92		-17.9	1.6	0.0		2.96	-32.21		789.2	14.0	-8.5	0.0	0.0
34	1.365	-1.069	554.49		-17.9	1.5	-0.1		2.86	-32.30		-208.8	13.4	-9.2	0.0	0.0
35	1.334	-1.100	554.28		-18.0	1.5	-0.1		2.84	-32.42		469.4	12.8	-10.4	0.0	0.0
36	1.459	-1.069	554.70		-17.7	1.5	-0.1		2.84	-31.90		1177.4	13.4	-8.5	0.0	0.0
37	1.396	-0.943	554.85		-17.9	1.6	-0.1		2.93	-32.18		1823.2	14.0	-8.5	0.0	0.0
38	1.333	-0.849	554.56		-17.9	1.6	-0.1		3.01	-32.20		2352.4	13.4	-9.8	0.0	0.0
39	1.271	-0.912	554.21		-17.9	1.5	-0.1		2.77	-32.19		2796.2	13.4	-7.9	0.0	0.0
40	1.271	-1.037	555.27		-17.7	1.5	-0.1		2.74	-31.87		3167.9	14.0	-8.5	0.0	0.0
41	1.427	-0.974	555.48		-17.6	1.5	-0.1		2.86	-31.62		3480.4	12.8	-9.8	0.0	0.0
42	1.521	-0.880	554.21		-17.8	1.6	-0.1		2.92	-31.98		3742.9	12.8	-8.5	0.0	0.0
