

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	1.521	0.094	297.42		1.8	0.1	-0.1		0.44	5.93		5217.0	34.8	48.8	0.0	0.0
2	1.114	-0.378	296.65		1.4	0.5	-0.0		1.68	4.63		5217.6	34.8	54.9	0.0	0.0
3	1.208	0.094	296.50		1.6	0.2	0.0		0.78	5.49		5217.6	34.8	53.1	0.0	0.0
4	1.271	-0.001	295.80		0.9	0.1	-0.1		0.53	3.15		5217.0	34.2	47.0	0.0	0.0
5	1.364	0.156	297.20		1.9	0.2	-0.1		0.71	6.52		5217.0	34.8	51.3	0.0	0.0
6	1.554	-0.001	294.88		1.1	0.4	0.1		1.53	3.89		5216.4	34.2	48.2	0.0	0.0
7	1.334	0.125	297.27		1.7	0.6	-0.0		2.00	5.80		5216.4	34.2	49.4	0.0	0.0
8	0.925	0.314	294.95		1.2	0.3	-0.1		1.17	4.05		5215.8	34.8	48.2	0.0	0.0
9	1.363	0.345	297.35		1.8	0.4	-0.2		1.62	5.97		5215.2	34.2	47.0	0.0	0.0
10	1.207	0.156	296.15		1.5	0.5	-0.1		1.65	5.17		5214.6	34.8	45.8	0.0	0.0
11	1.177	0.094	296.29		1.6	0.4	-0.0		1.40	5.30		5213.9	35.4	43.3	0.0	0.0
12	1.239	0.062	294.60		1.2	0.2	-0.0		0.66	4.02		5213.9	34.8	46.4	0.0	0.0
13	1.177	0.251	296.93		1.5	0.2	-0.0		0.77	4.94		5213.9	34.8	49.4	0.0	0.0
14	1.522	0.062	294.46		1.3	0.2	-0.0		0.78	4.42		5213.3	34.2	49.4	0.0	0.0
15	1.208	0.094	296.64		1.4	0.5	-0.1		1.78	4.71		5213.9	34.2	50.7	0.0	0.0
16	1.176	-0.032	295.09		1.3	0.3	-0.1		1.20	4.35		5214.6	34.8	50.1	0.0	0.0
17	1.019	0.157	296.57		1.3	0.4	-0.2		1.38	4.37		5214.6	35.4	46.4	0.0	0.0
18	1.207	0.094	295.44		1.7	0.3	-0.1		0.99	5.84		5215.2	34.8	44.6	0.0	0.0
19	1.083	-0.221	296.93		1.4	0.4	-0.0		1.59	4.86		5215.2	34.2	45.2	0.0	0.0
20	1.333	0.125	295.16		1.7	0.3	-0.0		1.18	5.59		5215.8	34.8	48.2	0.0	0.0
21	0.989	-0.001	295.94		1.0	0.2	-0.0		0.84	3.41		5215.8	34.8	56.8	0.0	0.0
22	1.333	0.094	296.15		1.7	0.3	-0.1		1.00	5.83		5217.0	34.2	54.3	0.0	0.0
23	1.177	0.062	295.44		1.3	0.5	-0.0		1.91	4.40		5217.6	34.8	51.9	0.0	0.0
24	1.177	0.062	296.29		1.7	0.5	-0.0		1.74	5.57		5217.0	34.2	50.7	0.0	0.0
25	0.863	0.377	295.44		1.3	0.4	-0.2		1.54	4.50		5217.6	34.8	51.3	0.0	0.0
26	1.301	0.408	296.29		1.9	0.4	-0.1		1.58	6.45		5217.0	34.2	49.4	0.0	0.0
27	1.208	-0.095	295.87		1.5	0.5	0.0		1.66	5.07		5215.8	34.2	50.7	0.0	0.0
28	1.177	0.282	295.93		1.7	0.4	0.0		1.36	5.75		5215.2	34.8	51.3	0.0	0.0
29	1.114	0.156	295.87		1.1	0.2	0.0		0.73	3.86		5214.6	35.4	47.6	0.0	0.0
30	1.239	0.219	296.56		2.0	0.4	-0.1		1.41	6.73		5215.2	35.4	47.6	0.0	0.0
31	1.334	0.125	294.31		1.4	0.6	0.0		2.02	4.81		5214.6	34.8	47.0	0.0	0.0
32	1.271	0.156	296.92		1.9	0.7	0.0		2.53	6.27		5213.3	34.2	47.6	0.0	0.0
33	0.737	0.471	294.38		1.4	0.5	-0.1		1.66	4.84		5213.9	34.8	47.0	0.0	0.0
34	1.113	0.314	296.50		1.8	0.5	-0.2		1.94	6.13		5213.3	34.8	59.2	0.0	0.0
35	1.114	-0.032	295.23		1.8	0.6	-0.0		2.28	6.20		5213.3	34.2	56.8	0.0	0.0
36	0.958	0.282	296.29		1.6	0.5	0.0		1.63	5.28		5214.6	34.8	50.7	0.0	0.0
37	0.926	0.094	294.32		1.2	0.4	-0.0		1.30	4.02		5213.9	34.8	40.9	0.0	0.0
38	0.957	0.157	296.85		1.7	0.5	-0.1		1.71	5.68		5215.2	34.2	45.2	0.0	0.0
39	1.460	0.251	294.31		1.5	0.5	0.0		1.70	4.93		5215.2	34.8	46.4	0.0	0.0
40	0.926	0.188	296.15		1.5	0.6	-0.1		2.29	5.17		5216.4	34.2	48.8	0.0	0.0
41	0.831	0.282	294.81		1.4	0.6	-0.2		2.25	4.85		5216.4	34.8	51.9	0.0	0.0
42	0.987	0.188	296.71		1.6	0.5	-0.2		1.88	5.42		5217.0	34.8	44.6	0.0	0.0
43	0.988	0.094	295.86		1.9	0.6	-0.1		2.22	6.50		5216.4	34.8	47.6	0.0	0.0
44	0.927	-0.032	295.65		1.4	0.5	0.1		1.75	4.87		5217.6	35.4	48.2	0.0	0.0
45	1.052	0.031	294.94		1.7	0.4	0.0		1.52	5.67		5216.4	34.8	43.3	0.0	0.0
46	0.738	0.157	296.15		1.5	0.4	-0.0		1.44	4.91		5217.0	34.2	47.6	0.0	0.0
47	1.366	0.251	295.44		1.8	0.4	0.0		1.43	5.96		5216.4	34.8	61.6	0.0	0.0
48	0.958	0.188	295.09		1.6	0.7	-0.0		2.52	5.26		5215.8	34.2	59.8	0.0	0.0
49	0.895	0.188	296.07		1.7	0.6	-0.1		2.17	5.76		5215.2	34.8	52.5	0.0	0.0
50	0.675	0.314	294.59		1.3	0.6	-0.1		2.19	4.53		5214.6	34.2	48.2	0.0	0.0
