

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-1.207	-1.440	574.09		-18.7	14.4	0.3		25.06	-32.51		4675.6	14.0	-8.5	0.0	0.0
2	-1.332	-1.377	573.60		-18.7	14.4	0.3		24.97	-32.57		793.5	12.2	-10.4	0.0	0.0
3	-1.019	-1.471	573.60		-18.5	14.2	0.3		24.77	-32.23		-198.4	12.8	-9.2	0.0	0.0
4	-0.831	-1.409	573.88		-18.6	14.3	0.3		24.94	-32.35		626.3	13.4	-9.2	0.0	0.0
5	-0.925	-1.409	574.02		-18.7	14.3	0.4		24.93	-32.48		1339.8	12.8	-10.4	0.0	0.0
6	-0.956	-1.503	574.09		-18.7	14.3	0.3		24.90	-32.57		1947.8	12.8	-8.5	0.0	0.0
7	-0.894	-1.471	574.87		-18.5	14.2	0.3		24.72	-32.09		2456.8	13.4	-9.2	0.0	0.0
8	-0.987	-1.283	575.71		-18.3	14.4	0.4		24.94	-31.78		2883.5	12.8	-9.8	0.0	0.0
9	-0.893	-1.157	575.01		-18.6	14.3	0.4		24.89	-32.24		3241.2	11.0	-9.2	0.0	0.0
10	-0.862	-1.126	574.09		-18.6	14.2	0.4		24.73	-32.39		3547.0	13.4	-9.8	0.0	0.0
11	-0.705	-1.094	575.29		-18.4	14.2	0.4		24.71	-31.95		3800.3	14.0	-9.2	0.0	0.0
12	-0.643	-1.000	575.08		-18.5	14.3	0.4		24.75	-32.14		4010.3	13.4	-9.2	0.0	0.0
13	-0.674	-1.000	574.66		-18.6	14.2	0.4		24.72	-32.30		4150.6	13.4	-8.5	0.0	0.0
14	-0.925	-1.095	574.38		-18.7	14.1	0.4		24.55	-32.44		4627.4	14.0	-8.5	0.0	0.0
15	-0.737	-1.000	574.59		-18.5	14.0	0.4		24.40	-32.20		786.2	12.2	-9.2	0.0	0.0
16	-0.549	-0.875	573.95		-18.6	14.0	0.4		24.41	-32.34		-209.4	12.2	-9.8	0.0	0.0
17	-0.736	-0.780	573.60		-18.9	14.1	0.4		24.48	-32.88		404.7	12.8	-9.2	0.0	0.0
18	-0.799	-0.749	573.88		-18.8	13.9	0.4		24.12	-32.66		1106.6	13.4	-8.5	0.0	0.0
19	-0.611	-0.812	575.22		-18.6	14.0	0.4		24.23	-32.28		1763.4	12.8	-9.2	0.0	0.0
20	-0.517	-0.812	575.30		-18.6	14.0	0.4		24.29	-32.31		2300.6	13.4	-9.2	0.0	0.0
21	-0.674	-0.655	574.45		-18.8	14.0	0.4		24.36	-32.63		2752.2	12.8	-10.4	0.0	0.0
22	-0.580	-0.592	574.10		-18.7	13.9	0.4		24.19	-32.62		3133.7	12.8	-9.2	0.0	0.0
23	-0.423	-0.623	574.59		-18.5	13.8	0.4		24.03	-32.16		3455.4	13.4	-8.5	0.0	0.0
24	-0.423	-0.435	575.30		-18.6	13.9	0.4		24.21	-32.26		3722.2	14.0	-8.5	0.0	0.0
25	-0.548	-0.341	573.96		-18.7	13.9	0.4		24.20	-32.58		3945.6	13.4	-9.2	0.0	0.0
26	-0.549	-0.403	574.31		-18.8	13.7	0.4		23.86	-32.66		4094.5	12.8	-9.2	0.0	0.0
27	-0.423	-0.278	575.30		-18.5	13.8	0.4		23.91	-32.14		4577.3	14.0	-8.5	0.0	0.0
28	-0.392	-0.027	574.59		-18.7	13.8	0.5		23.99	-32.59		788.6	12.2	-9.2	0.0	0.0
29	-0.423	0.036	573.68		-18.8	13.8	0.5		23.96	-32.82		-194.7	12.8	-8.5	0.0	0.0
30	-0.329	0.099	574.81		-18.8	13.6	0.4		23.70	-32.69		180.1	13.4	-9.2	0.0	0.0
31	-0.267	0.193	575.16		-18.7	13.7	0.4		23.80	-32.51		860.6	12.8	-9.2	0.0	0.0
32	-0.298	0.225	574.88		-18.8	13.8	0.5		23.98	-32.66		1571.8	12.8	-8.5	0.0	0.0
33	-0.486	0.193	574.31		-18.8	13.7	0.4		23.91	-32.83		2137.6	13.4	-9.8	0.0	0.0
34	-0.329	0.256	574.45		-18.7	13.6	0.4		23.65	-32.48		2616.1	12.8	-10.4	0.0	0.0
35	-0.141	0.256	574.59		-18.4	13.7	0.5		23.87	-32.07		3021.4	12.8	-9.2	0.0	0.0
36	-0.172	0.351	574.38		-18.7	13.8	0.5		23.94	-32.66		3360.2	12.8	-8.5	0.0	0.0
37	-0.173	0.382	574.45		-18.6	13.7	0.4		23.88	-32.42		3642.2	13.4	-9.2	0.0	0.0
38	-0.142	0.382	574.73		-18.6	13.6	0.4		23.69	-32.34		3877.2	14.0	-8.5	0.0	0.0
39	-0.110	0.382	575.37		-18.5	13.7	0.4		23.86	-32.14		4074.3	13.4	-9.2	0.0	0.0
40	-0.204	0.570	575.15		-18.5	13.7	0.5		23.89	-32.19		4202.5	12.8	-10.4	0.0	0.0
41	-0.266	0.728	574.45		-18.5	13.7	0.5		23.87	-32.24		4677.4	13.4	-8.5	0.0	0.0
42	-0.110	0.728	574.87		-18.6	13.6	0.4		23.65	-32.35		794.7	12.8	-8.5	0.0	0.0
43	-0.079	0.853	575.86		-18.3	13.8	0.4		23.91	-31.90		-197.8	12.8	-8.5	0.0	0.0
44	-0.172	0.947	575.37		-18.6	13.8	0.5		23.95	-32.37		634.8	13.4	-9.8	0.0	0.0
45	-0.360	0.885	574.31		-18.7	13.8	0.5		24.00	-32.66		1347.1	12.8	-9.8	0.0	0.0
46	-0.298	0.979	575.44		-18.5	13.8	0.4		24.00	-32.20		1951.4	12.8	-9.8	0.0	0.0
47	-0.078	1.167	575.29		-18.5	13.9	0.5		24.15	-32.22		2461.1	13.4	-9.2	0.0	0.0
48	-0.109	1.293	574.03		-18.7	13.9	0.5		24.20	-32.63		2893.2	12.8	-8.5	0.0	0.0
49	-0.203	1.293	574.45		-18.8	13.9	0.5		24.13	-32.74		3250.9	13.4	-8.5	0.0	0.0
50	-0.140	1.293	575.29		-18.5	13.9	0.5		24.19	-32.29		3551.2	14.0	-8.5	0.0	0.0
51	-0.140	1.419	575.93		-18.6	14.1	0.5		24.44	-32.36		3800.9	13.4	-9.2	0.0	0.0
52	-0.296	1.513	575.37		-18.7	14.1	0.6		24.45	-32.60		4010.3	13.4	-9.2	0.0	0.0
53	-0.359	1.576	574.73		-18.7	14.0	0.5		24.37	-32.61		4148.8	12.2	-9.8	0.0	0.0
54	-0.234	1.576	575.15		-18.5	13.9	0.5		24.23	-32.31		4631.6	13.4	-9.2	0.0	0.0
55	-0.266	1.702	576.28		-18.6	14.2	0.5		24.61	-32.33		788.6	13.4	-8.5	0.0	0.0
56	-0.422	1.796	575.72		-18.7	14.2	0.5		24.58	-32.50		-210.0	12.8	-8.5	0.0	0.0
57	-0.611	1.796	575.72		-18.6	14.0	0.5		24.23	-32.43		422.4	12.8	-9.2	0.0	0.0
58	-0.705	1.702	576.35		-18.4	14.0	0.4		24.26	-32.09		1124.3	13.4	-9.2	0.0	0.0
59	-0.705	1.859	576.35		-18.5	14.0	0.4		24.30	-32.23		1775.6	12.2	-9.8	0.0	0.0
60	-0.862	1.984	575.37		-18.7	14.1	0.4		24.42	-32.63		2313.4	12.8	-9.2	0.0	0.0
61	-0.862	1.922	575.79		-19.0	14.0	0.3		24.23	-33.07		2768.1	13.4	-8.5	0.0	0.0
62	-0.831	2.016	576.92		-18.6	14.0	0.4		24.27	-32.28		3146.6	13.4	-9.2	0.0	0.0
63	-0.893	2.141	577.27		-18.7	14.1	0.4		24.40	-32.43		3462.1	13.4	-8.5	0.0	0.0
64	-1.019	1.984	576.36		-18.9	14.1	0.4		24.46	-32.91		3726.4	13.4	-9.2	0.0	0.0
65	-1.175	1.984	576.43		-18.8	14.0	0.4		24.30	-32.81		3945.6	12.8	-9.8	0.0	0.0
66	-0.893	2.110	576.85		-18.7	14.1	0.4		24.38	-32.45		4096.3	12.2	-9.8	0.0	0.0
67	-0.830	2.141	576.29		-19.0	14.1	0.4		24.41	-33.02		4585.9	13.4	-8.5	0.0	0.0
68	-0.956	2.142	576.43		-19.1	14.1	0.4		24.48	-33.29		788.6	13.4	-8.5	0.0	0.0
69	-0.925	1.984	576.64		-19.1	14.0	0.3		24.28	-33.16		-195.3	13.4	-9.8	0.0	0.0
70	-0.862	1.859	577.20		-19.0	14.1	0.4		24.43	-32.99		177.6	13.4	-9.8	0.0	0.0
71	-1.081	1.953	577.06		-19.0	14.3	0.4		24.64	-33.07		858.2	12.8	-10.4	0.0	0.0
72	-1.237	2.047	576.36		-19.1	14.2	0.4		24.62	-33.25		1567.5	11.6	-9.8	0.0	0.0
73	-1.081	1.890	576.22		-18.9	14.1	0.3		24.37	-32.98		2140.6	13.4	-8.5	0.0	0.0
74	-1.050	1.859	577.20		-19.0	14.2	0.3		24.59	-33.06		2621.6	14.0	-8.5	0.0	0.0
75	-1.206	1.953	577.77		-19.1	14.3	0.4		24.64	-33.10		3022.0	13.4	-9.2	0.0	0.0
76	-1.331	1.859	576.85		-19.1	14.2	0.3		24.61	-33.25		3357.7	13.4	-8.5	0.0	0.0
77	-1.207	1.702	577.20		-19.0	14.2	0.3		24.45	-33.05		3639.1	12.8	-9.2	0.0	0.0
78	-1.237	1.828	577.70		-18.9	14.3	0.3		24.75	-32.86		3873.5	12.2	-10.4	0.0	0.0
79	-1.269	1.828	576.78		-19.0	14.4	0.3		24.85	-33.01		4074.3	12.2	-9.2	0.0	0.0
80	-1.268	1.576	575.79		-19.3	14.3	0.3		24.81	-33.66		4208.6	12.8	-8.5	0.0	0.0
81	-1.080	1.388	577.13		-19.1	14.2	0.4		24.61	-33.14		4681.7	13.4	-9.2	0.0	0.0
82	-1.080	1.388	577.49		-19.1	14.4	0.3		24.87	-33.15		794.7	13.4	-9.2	0.0	0.0
83	-1.205	1.199	576.78		-19.2	14.5	0.4		25.03	-33.38		-197.2	12.8	-9.8	0.0	0.0
84	-1.268	1.011	576.64		-19.2	14.4	0.4		24.90	-33.31		644.6	12.8	-9.2	0.0	0.0
85	-0.955	0.917	576.99		-19.1	14.4	0.3		24.88	-33.18		1357.5	12.2	-9.2	0.0	0.0
86	-0.923	0.917	577.06		-19.1	14.5	0.4		25.07	-33.21		1967.3	13.4	-9.2	0.0	0.0
87	-1.016	0.822	576.85		-19.3	14.6	0.4		25.23	-33.52		2476.3	14.0	-8.5	0.0	0.0
88	-0.985	0.603	576.50		-19.3	14.6	0.4		25.22	-33.50		2900.6	14.0	-9.2	0.0	0.0
89	-0.860	0.477	577.06		-19.1	14.5	0.4		25.16	-33.12		3255.2	13.4	-8.5	0.0	0.0
90	-0.954	0.414	577.20		-19.3	14.6	0.4		25.32	-33.45		3553.7	13.4	-9.8	0.0	0.0
91	-0.985	0.477	575.44		-19.4	14.6	0.4		25.25	-33.79		3802.7	12.2	-11.0	0.0	0.0
92	-0.860	0.163	575.16		-19.4	14.6	0.4		25.27	-33.78		4015.7	13.4	-9.2	0.0	0.0
93	-0.703	0.037	576.00		-19.4	14.6	0.4		25.32	-33.66		4157.4	14.0	-8.5	0.0	0.0
94	-0.702	0.068	575.86		-19.5	14.6	0.4		25.33	-33.87		4635.9	13.4	-7.9	0.0	0.0
95	-0.765	-0.151	574.95		-19.6	14.6	0.4		25.43	-34.15		788.0	12.8	-8.5	0.0	0.0
96	-0.922	-0.434	574.95		-19.6	14.5	0.4		25.25	-34.13		-208.8	13.4	-9.8	0.0	0.0
97	-0.671	-0.528	575.23		-19.6	14.5	0.4		25.21	-34.05		416.9	11.6	-10.4	0.0	0.0
98	-0.451	-0.623	574.45		-19.7	14.6	0.4		25.36	-34.25		1121.9	12.8	-9.2	0.0	0.0
99	-0.576	-0.717	573.82		-19.9	14.6	0.4		25.41	-34.73		1779.3	14.0	-8.5	0.0	0.0
100	-0.514	-0.905	574.52		-19.9	14.5	0.5		25.25	-34.61		2315.8	12.8	-9.2	0.0	0.0
