

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
48	0.579	-0.776	917.20		-63.968	-42.927	0.002		-46.78	-69.72		1635.2	14.6	-9.8	-210.0	-340.6
49	0.547	-0.792	917.10		-64.054	-42.822	-0.020		-46.67	-69.82		2195.6	15.3	-9.2	-96.4	-172.1
50	0.595	-0.824	917.30		-63.842	-42.857	0.012		-46.70	-69.57		2670.5	15.3	-8.5	11.6	-3.7
51	0.610	-0.823	917.51		-63.823	-42.846	0.025		-46.68	-69.53		3066.0	14.6	-10.4	132.5	187.4
52	0.547	-0.792	917.29		-63.727	-42.918	0.005		-46.77	-69.45		3400.5	15.3	-10.4	252.1	379.1
53	0.579	-0.808	917.36		-63.748	-43.017	0.019		-46.87	-69.46		3679.4	15.3	-11.0	335.1	518.2
54	0.689	-0.824	917.48		-63.554	-43.003	0.030		-46.85	-69.24		3913.2	15.3	-10.4	396.1	626.3
55	0.453	-0.792	917.83		-63.459	-43.003	-0.007		-46.84	-69.11		4101.2	15.9	-9.8	423.0	683.6
56	0.609	-0.840	917.34		-63.418	-43.015	-0.021		-46.87	-69.10		4310.0	15.3	-9.8	407.1	673.9
57	0.516	-0.840	918.07		-63.256	-42.970	-0.012		-46.79	-68.87		3847.9	15.9	-10.4	367.5	624.4
58	0.594	-0.792	917.78		-63.198	-43.043	0.009		-46.88	-68.83		581.1	15.3	-9.2	285.1	510.3
59	0.564	-0.871	918.51		-63.036	-43.036	0.009		-46.83	-68.60		-132.5	14.6	-9.8	169.1	340.6
60	0.594	-0.728	918.08		-62.958	-43.122	0.015		-46.95	-68.55		703.2	14.6	-9.8	57.4	172.7
61	0.626	-0.792	918.08		-62.977	-43.109	0.004		-46.93	-68.57		1425.3	15.3	-9.2	-65.3	-17.1
62	0.706	-0.792	918.62		-62.631	-43.131	0.048		-46.93	-68.15		2021.0	15.3	-9.2	-184.9	-208.8
63	0.546	-0.776	918.38		-62.716	-43.064	-0.024		-46.87	-68.26		2522.7	14.6	-10.4	-268.0	-347.9
64	0.515	-0.729	918.83		-62.496	-43.081	-0.029		-46.87	-67.99		2942.7	15.3	-9.8	-325.3	-453.5
65	0.609	-0.760	918.82		-62.438	-43.118	-0.012		-46.91	-67.93		3296.1	15.9	-9.8	-350.4	-510.3
66	0.593	-0.840	919.23		-62.245	-43.080	-0.025		-46.84	-67.69		3593.4	15.3	-9.8	-332.1	-500.5
67	0.610	-0.792	919.40		-62.180	-43.158	-0.001		-46.92	-67.60		3840.6	15.9	-9.8	-294.8	-455.4
68	0.704	-0.760	919.01		-62.090	-43.127	0.005		-46.90	-67.54		4050.5	15.9	-9.8	-210.6	-341.2
69	0.564	-0.744	919.77		-61.881	-43.137	0.035		-46.88	-67.25		4187.9	15.3	-10.4	-96.4	-171.5
70	0.752	-0.776	919.45		-61.851	-43.205	0.030		-46.96	-67.24		4668.9	15.9	-10.4	11.6	-3.7
71	0.485	-0.697	920.22		-61.679	-43.117	-0.006		-46.84	-67.00		792.9	15.3	-10.4	132.5	186.2
72	0.562	-0.618	920.03		-61.572	-43.123	-0.030		-46.85	-66.90		-209.4	15.3	-9.8	252.1	377.2
73	0.656	-0.760	920.17		-61.475	-43.073	-0.002		-46.79	-66.78		482.8	15.9	-9.8	335.1	517.0
74	0.610	-0.744	920.68		-61.196	-43.102	0.013		-46.79	-66.44		1193.9	15.3	-9.8	395.5	625.0
75	0.672	-0.697	920.40		-61.293	-43.138	0.008		-46.85	-66.57		1835.4	15.3	-9.8	422.4	682.4
76	0.594	-0.665	920.56		-61.052	-43.130	0.015		-46.83	-66.30		2367.1	15.9	-9.2	405.3	672.0
77	0.689	-0.586	920.66		-61.004	-43.172	0.021		-46.87	-66.24		2812.7	15.3	-9.8	368.7	625.0
78	0.579	-0.729	921.01		-60.830	-43.098	-0.001		-46.77	-66.02		3187.5	15.3	-9.8	285.7	511.5
79	0.610	-0.586	921.06		-60.657	-43.158	-0.006		-46.84	-65.83		3500.0	15.9	-9.2	169.7	342.4
80	0.578	-0.633	920.78		-60.674	-43.084	-0.021		-46.77	-65.87		3764.3	16.5	-10.4	59.2	174.0
81	0.563	-0.633	921.65		-60.416	-43.051	0.015		-46.69	-65.53		3983.4	15.9	-11.6	-63.5	-16.5
82	0.673	-0.680	921.08		-60.356	-43.051	0.025		-46.72	-65.50		4134.8	15.9	-9.8	-183.1	-206.9
83	0.516	-0.570	921.89		-60.253	-43.055	0.022		-46.69	-65.34		4618.8	15.9	-9.2	-266.7	-346.7
84	0.673	-0.522	921.14		-60.221	-43.123	0.022		-46.79	-65.36		784.3	15.9	-9.2	-324.7	-452.9
85	0.658	-0.602	921.90		-59.992	-43.096	0.027		-46.72	-65.05		-204.5	14.0	-9.2	-351.0	-510.3
86	0.578	-0.586	921.47		-59.777	-43.083	-0.006		-46.73	-64.85		254.5	14.6	-9.2	-333.9	-501.7
87	0.609	-0.586	921.50		-59.786	-43.040	-0.015		-46.68	-64.86		944.9	15.3	-9.2	-295.4	-456.0
88	0.610	-0.554	921.73		-59.564	-42.994	0.016		-46.62	-64.60		1641.9	15.3	-9.2	-211.8	-343.6
89	0.609	-0.554	921.63		-59.534	-42.963	0.002		-46.60	-64.58		2201.1	15.9	-9.2	-98.3	-174.6
90	0.579	-0.602	921.75		-59.283	-43.011	0.011		-46.64	-64.30		2674.1	15.3	-9.8	9.2	-7.9
91	0.563	-0.427	921.64		-59.274	-43.017	0.018		-46.65	-64.30		3070.9	14.6	-10.4	130.6	183.1
92	0.610	-0.554	921.46		-59.185	-42.961	-0.001		-46.60	-64.21		3403.5	15.9	-9.8	251.5	376.6
93	0.689	-0.570	922.26		-58.986	-43.014	0.041		-46.62	-63.94		3681.3	15.9	-9.2	335.1	515.8
94	0.625	-0.570	921.45		-58.952	-42.909	0.006		-46.55	-63.96		3915.6	15.3	-9.2	395.5	623.8
95	0.531	-0.444	922.28		-58.781	-42.858	-0.010		-46.45	-63.72		4101.2	15.3	-10.4	422.4	681.2
96	0.704	-0.506	921.50		-58.681	-42.858	0.028		-46.48	-63.66		4328.9	15.9	-10.4	407.1	672.0
97	0.516	-0.586	922.59		-58.538	-42.739	-0.001		-46.31	-63.43		3630.0	15.9	-10.4	370.5	626.3
98	0.688	-0.459	921.66		-58.439	-42.861	0.024		-46.48	-63.39		526.8	15.9	-9.8	286.9	512.1
99	0.563	-0.491	921.66		-58.380	-42.787	0.004		-46.40	-63.33		-116.6	15.3	-9.2	170.3	341.8
100	0.658	-0.443	921.92		-58.130	-42.760	0.044		-46.36	-63.04		709.9	15.3	-10.4	59.2	174.0
101	0.657	-0.507	921.65		-58.186	-42.736	0.007		-46.35	-63.12		1435.0	14.0	-10.4	-62.3	-14.0
102	0.579	-0.427	921.80		-57.886	-42.703	0.022		-46.31	-62.78		2027.1	14.6	-9.8	-181.9	-205.7
103	0.547	-0.364	921.63		-57.972	-42.623	-0.009		-46.23	-62.89		2527.6	15.3	-9.8	-266.1	-346.7
104	0.625	-0.491	921.83		-57.740	-42.609	0.004		-46.20	-62.62		2947.0	15.3	-9.8	-324.1	-452.3
105	0.610	-0.443	922.35		-57.519	-42.589	0.025		-46.15	-62.35		3300.4	14.6	-9.8	-351.6	-511.5
106	0.594	-0.364	921.36		-57.535	-42.564	0.015		-46.18	-62.43		3595.2	14.6	-10.4	-333.3	-502.3
107	0.595	-0.427	922.05		-57.364	-42.587	0.026		-46.17	-62.20		3841.8	15.3	-10.4	-294.8	-457.2
108	0.799	-0.395	921.45		-57.332	-42.518	0.051		-46.11	-62.21		4052.4	15.9	-9.8	-211.8	-344.9
109	0.516	-0.364	922.29		-57.159	-42.431	0.008		-45.99	-61.96		4190.3	15.3	-9.2	-98.3	-175.2
110	0.610	-0.332	921.61		-57.051	-42.473	0.008		-46.06	-61.89		4670.1	15.9	-9.8	9.8	-7.9
111	0.453	-0.396	922.10		-56.994	-42.386	-0.010		-45.95	-61.79		794.1	15.9	-10.4	130.0	181.9
112	0.610	-0.364	921.85		-56.887	-42.415	0.014		-45.99	-61.70		-208.8	15.3	-9.8	249.0	373.6
113	0.594	-0.475	921.77		-56.788	-42.280	0.012		-45.85	-61.59		491.4	15.3	-9.2	333.9	515.2
114	0.594	-0.300	921.83		-56.615	-42.327	0.029		-45.90	-61.41		1202.5	15.9	-9.2	393.7	621.4
115	0.626	-0.379	921.41		-56.690	-42.302	0.035		-45.89	-61.51		1842.8	15.9	-10.4	423.0	680.6
116	0.674	-0.380	922.17		-56.422	-42.276	0.037		-45.82	-61.17		2372.6	15.9	-9.2	407.7	673.9
117	0.562	-0.300	921.86		-56.449	-42.208	0.001		-45.77	-61.22		2817.6	15.3	-9.8	369.9	626.9
118	0.531	-0.332	921.99		-56.313	-42.121	-0.019		-45.67	-61.07		3190.5	15.9	-9.8	287.5	514.6
119	0.579	-0.364	922.12		-56.217	-42.107	0.019		-45.64	-60.95		3503.6	16.5	-9.2	171.5	345.5
120	0.610	-0.395	921.74		-56.165	-42.015	0.033		-45.56	-60.92		3767.3	15.9	-9.8	61.0	178.2
121	0.533	-0.284	922.29		-55.994	-42.037	0.043		-45.56	-60.70		3987.1	15.3	-9.8	-61.0	-11.0
122	0.595	-0.252	921.51		-56.029	-42.013	0.041		-45.57	-60.79		4134.8	15.3	-9.2	-180.7	-204.5
123	0.438	-0.237	922.11		-55.905	-41.944	0.026		-45.47	-60.62		4621.3	15.9	-9.8	-264.9	-346.1
124	0.642	-0.253	921.85		-55.778	-41.925	0.020		-45.46	-60.50		785.0	15.3	-10.4	-322.9	-451.7
125	0.531	-0.332	921.82		-55.767	-41.844	0.001		-45.37	-60.49		-205.7	14.6	-10.4	-351.0	-510.3
126	0.469	-0.237	921.91		-55.602	-41.750	0.000		-45.27	-60.30		261.9	15.3	-9.2	-335.1	-502.3
127	0.610	-0.348	921.39		-55.706	-41.732	0.031		-45.27	-60.45		954.6	14.6	-11.0	-297.9	-459.0
128	0.532	-0.316	922.15		-55.340	-41.620	0.029		-45.11	-60.00		1649.3	15.3	-9.8	-213.6	-346.1
129	0.517	-0.173	921.41		-55.464	-41.699	0.042		-45.24	-60.19		2208.4	14.6	-9.2	-100.7	-176.4
130	0.564	-0.269	921.48		-55.386	-41.662	0.027		-45.19	-60.10		2680.2	14.6	-9.8	7.9	-9.2
131	0.643	-0.221	921.75		-55.233	-41.647	0.068		-45.16	-59.91		3076.4	15.3	-9.2	126.4	180.1
132	0.500	-0.301	920.90		-55.227	-41.500	-0.005		-45.05	-59.96		3408.4	15.9	-9.8	247.8	372.9
133	0.438	-0.221	921.56		-55.007	-41.491	0.015		-45.01	-59.68		3685.5	15.9	-10.4	332.7	515.2
134	0.579	-0.253	920.65		-55.080	-41.394	0.022		-44.94	-59.82		3918.1	15.3	-10.4	392.5	622.6
135	0.453	-0.253	921.45		-54.879	-41.299	0.010		-44.80	-59.55		4101.8	15.9	-10.4	421.2	681.8
136	0.595	-0.300	920.84		-54.808	-41.292	0.027		-44.82	-59.51		4354.5	15.9	-9.8	407.1	673.9
137	0.485	-0.205	920.63		-54.788	-41.230	0.019		-44.77	-59.50		3375.5	15.3	-9.8	370.5	628.7
138	0.580	-0.189	920.20		-54.670	-41.229	0.051		-44.78	-59.40		462.1	15.3	-9.8	286.3	516.4
139	0.611	-0.237	920.23		-54.582	-41.160	0.043		-44.71	-59.31		-99.5	15.3	-10.4	170.9	346.1
140	0.438	-0.190	920.04		-54.415	-41.029	0.009		-44.58	-59.14		717.2	15.3	-9.2	61.0	177.6
141	0.453	-0.126	919.87		-54.443	-41.011	-0.000		-44.57	-59.18		1442.3	15.3	-9.8	-61.6	-11.0
142	0.516	-0.205	919.90		-54.258	-40.880	-0.001		-44.42	-58.98		2033.8	15.3	-9.8	-181.3	-202.6
143	0.453	-0.205	920.06		-54.132	-40.836	0.013		-44.37	-58.83		2534.3	15.9	-9.2	-266.1	-343.6
144	0.501	-0.221	919.53		-54.120	-40.792	0.015		-44.34	-58.85		2953.1	15.3	-9.8	-323.5	-449.2
145	0.454	-0.142	919.74		-54.005	-40.766	0.016		-44.31	-58.71		3304.6	15.3	-9.8	-351.6	-509.7
146	0.548	-0.158	918.96		-54.039	-40.667	0.028		-44.23	-58.80		3597.6	15.3	-9.8	-334.5	-502.3
147	0.406	-0.222	919.73		-53.868	-40.617	-0.005		-44.15	-58.56		3846.1	15.9	-9.8	-296.0	-459.0
148	0.453	-0.158	918.85		-53.815	-40.573	0.011		-44.14	-58.56		4053.0	15.3	-8.5	-213.6	-346.7
149	0.296	-0.142	919.34		-53.796	-40.425	-0.012		-43.96	-58.51		4191.5	15.9	-10.4	-100.7	-178.2
150	0.548	-0.174	919.01		-53.688	-40.430	0.025		-43.97	-58.41		4671.3	15.9	-9.2	7.9	-11.6
151	0.422	-0.205	919.12		-53.541	-40.250	0.016		-43.78	-58.25		792.3	15.9	-9.2	127.6	178.2
152	0.423	-0.110	919.03		-53.426	-40.298	0.031		-43.83	-58.13		-209.4	14.6	-9.8	247.2	369.9
153	0.439	-0.158	918.66		-53.569	-40.230	0.035		-43.78	-58.31		500.5	15.3	-9.8	333.3	513.3
154	0.502	-0.095	919.03		-53.289	-40.148	0.047		-43.67	-57.98		1210.4	15.9	-9.2	393.1	620.8
155	0.375	-0.095	918.72		-53.354	-40.056	-0.014		-43.59	-58.07		1849.5	15.3	-9.8	422.4	680.0
156	0.421	-0.142	918.88		-53.150	-39.937	-0.021		-43.45	-57.84		2377.5	14.6	-10.4	408.4	673.3
157	0.359	-0.126	919.02		-53.092	-39.887	0.005		-43.39	-57.77		2821.8	15.3	-10.4	371.1	629.9
158	0.438	-0.158	918.73		-52.992	-39.751	0.009		-43.25	-57.67		3194.8	15.9	-9.8	288.1	517.0
159	0.329	-0.158	919.29		-52.800	-39.662	0.016		-43.13	-57.43		3506.7	15.9	-9.8	172.7	346.1
160	0.439	-0.079	918.37		-52.835	-39.613	0.029		-43.12	-57.53		3767.9	15.3	-9.2	62.9	178.8
161	0.392	-0.063	918.96		-52.730	-39.531	0.011		-43.00	-57.38		3988.3	15.9	-9.8	-58.6	-9.8
162	0.518	-0.063	918.71		-52.564	-39.499	0.043		-42.98	-57.21		4136.0	15.3	-9.2	-178.8	-202.0
163	0.312	-0.079	918.60		-52.455	-39.295	-0.014		-42.77	-57.10		4623.1	15.3	-9.8	-264.3	-343.6
164	0.359	-0.016	918.84		-52.291	-39.250	-0.018		-42.70	-56.91		782.5	14.6	-10.4	-322.3	-449.9
165	0.421	-0.126	918.49		-52.307	-39.102	-0.012		-42.56	-56.94		-205.1	14.6	-10.4	-351.6	-510.3
166	0.313	-0.047	919.35		-51.970	-38.969	0.015		-42.38	-56.53		270.4	14.6	-10.4	-335.1	-503.0
167	0.392	-0.047	918.85		-52.027	-38.969	0.014		-42.40	-56.62		964.4	14.6	-9.8	-299.1	-460.8
168	0.376	-0.031	918.96		-51.919	-38.813	0.012		-42.22	-56.50		1653.5	14.6	-10.4	-216.1	-347.9
169	0.361	-0.016	918.94		-51.765	-38.798	0.017		-42.21	-56.33		2214.5	15.9	-9.8	-102.5	-179.5
170	0.439	-0.063	918.94		-51.647	-38.662	0.027		-42.06	-56.20		2683.9	14.0	-9.8	6.1	-12.2
171	0.250	-0.047	919.24		-51.404	-38.531	0.009		-41.91	-55.92		3080.0	15.9	-10.4	125.7	175.8
172	0.359	0.063	918.93		-51.431	-38.400	-0.026		-41.78	-55.97		3408.4	15.3	-11.0	246.0	369.3
173	0.344	-0.079	919.52		-51.190	-38.256	0.001		-41.59	-55.67		3688.0	15.3	-10.4	332.1	512.1
174	0.329	0.000	919.12		-51.080	-38.163	0.011		-41.51	-55.58		3917.5	14.6	-11.0	391.3	618.9
175	0.329	0.000	919.01		-51.031	-38.057	0.005		-41.40	-55.53		4100.6	15.3	-9.8	422.4	681.2
176	0.299	0.079	919.21		-50.798	-37.956	0.039		-41.28	-55.27		4376.5	14.6	-10.4	407.7	673.3
177	0.376	0.047	919.03		-50.767	-37.776	0.007		-41.09	-55.24		3097.7	14.6	-11.0	371.1	629.9
178	0.376	0.032	919.27		-50.563	-37.669	0.013		-40.96	-55.01		390.6	14.6	-10.4	288.1	517.0
179	0.282	0.079	918.91		-50.483	-37.519	-0.002		-40.82	-54.94		-78.7	14.0	-9.8	172.7	347.3
180	0.265	0.126	919.30		-50.356	-37.266	-0.037		-40.53	-54.78		721.5	14.0	-10.4	62.3	180.7
181	0.359	0.032	919.15		-50.277	-37.203	-0.017		-40.46	-54.70		1450.3	14.6	-9.8	-59.8	-7.9
182	0.376	0.047	919.32		-50.014	-36.961	0.007		-40.19	-54.40		2038.7	14.6	-8.5	-180.7	-200.8
183	0.345	0.095	919.16		-49.897	-36.933	0.027		-40.17	-54.29		2539.8	15.3	-9.8	-265.5	-343.6
184	0.376	0.174	918.77		-49.865	-36.791	0.021		-40.03	-54.28		2955.5	15.3	-10.4	-322.3	-448.6
185	0.314	0.111	919.25		-49.633	-36.615	0.019		-39.82	-54.00		3305.9	14.6	-9.8	-351.0	-509.7
186	0.376	0.158	918.65		-49.581	-36.473	0.007		-39.69	-53.98		3598.9	14.6	-10.4	-335.1	-503.0
187	0.250	0.142	918.85		-49.347	-36.298	-0.018		-39.49	-53.71		3848.5	15.3	-9.8	-299.7	-460.8
188	0.282	0.221	918.67		-49.258	-36.154	-0.018		-39.35	-53.63		4053.6	14.6	-9.8	-216.7	-349.1
189	0.313	0.079	918.35		-49.167	-35.950	-0.004		-39.14	-53.54		4192.8	15.9	-9.8	-102.5	-179.5
190	0.314	0.174	918.90		-48.838	-35.713	0.024		-38.85	-53.15		4670.7	15.9	-9.8	5.5	-12.8
191	0.330	0.222	917.99		-48.950	-35.651	0.026		-38.82	-53.33		793.5	15.3	-10.4	123.9	174.6
192	0.330	0.221	918.33		-48.659	-35.464	0.023		-38.61	-52.99		-209.4	14.6	-11.0	245.4	368.1
193	0.315	0.237	917.93		-48.569	-35.344	0.016		-38.49	-52.92		507.8	15.3	-9.8	330.8	512.1
194	0.235	0.189	917.61		-48.420	-35.091	-0.014		-38.23	-52.77		1218.9	15.3	-8.5	390.6	618.3
195	0.252	0.221	917.78		-48.235	-34.984	0.005		-38.11	-52.56		1855.6	15.3	-9.8	421.2	680.0
196	0.298	0.221	917.14		-48.250	-34.761	-0.017		-37.89	-52.62		2383.0	15.9	-9.2	407.1	674.5
197	0.251	0.221	917.70		-48.077	-34.623	-0.010		-37.72	-52.40		2827.3	15.3	-9.8	372.3	632.4
198	0.299	0.158	917.10		-47.984	-34.407	0.032		-37.51	-52.33		3199.0	15.9	-9.8	289.3	520.1
199	0.143	0.301	917.33		-47.859	-34.287	0.029		-37.37	-52.18		3510.3	16.5	-9.2	174.0	349.8
200	0.299	0.253	916.80		-47.827	-34.181	0.026		-37.27	-52.18		3771.6	15.9	-10.4	63.5	182.5
201	0.284	0.237	917.04		-47.700	-33.976	0.014		-37.04	-52.02		3990.7	15.3	-11.0	-57.4	-3.7
202	0.157	0.253	916.83		-47.580	-33.778	-0.010		-36.84	-51.91		4138.4	15.3	-9.2	-177.6	-197.8
203	0.204	0.205	916.58		-47.548	-33.586	-0.014		-36.64	-51.88		4623.7	15.9	-10.4	-261.9	-340.6
204	0.172	0.237	916.61		-47.460	-33.442	-0.025		-36.48	-51.79		784.3	15.9	-9.8	-319.8	-446.2
205	0.220	0.284	916.51		-47.467	-33.251	-0.015		-36.27	-51.80		-205.7	15.9	-9.8	-350.4	-507.8
206	0.205	0.221	916.54		-47.359	-33.108	-0.002		-36.12	-51.68		278.3	14.6	-10.4	-334.5	-502.3
207	0.080	0.348	916.33		-47.338	-33.021	-0.008		-36.03	-51.67		974.8	15.3	-9.8	-299.7	-462.7
208	0.221	0.252	916.09		-47.364	-32.842	-0.000		-35.84	-51.71		1660.9	14.0	-10.4	-216.7	-350.4
209	0.159	0.205	916.78		-47.133	-32.691	0.025		-35.65	-51.42		2220.0	15.3	-9.8	-103.8	-181.3
210	0.126	0.268	915.87		-47.243	-32.483	-0.027		-35.46	-51.59		2688.2	15.3	-9.2	4.9	-14.6
211	0.017	0.268	916.64		-47.129	-32.358	-0.036		-35.30	-51.42		3083.7	15.3	-10.4	123.9	174.0
212	0.158	0.268	916.01		-47.183	-32.222	-0.009		-35.17	-51.52		3412.7	14.6	-11.0	246.0	368.7
213	0.079	0.173	916.40		-47.056	-32.005	-0.025		-34.92	-51.36		3690.4	14.6	-9.2	332.7	513.9
214	0.143	0.252	916.29		-46.988	-31.936	0.009		-34.85	-51.29		3919.9	14.6	-10.4	390.6	619.5
215	0.096	0.252	915.98		-47.053	-31.794	-0.006		-34.71	-51.38		4100.0	15.9	-9.8	423.0	680.6
216	0.018	0.284	916.08		-46.965	-31.663	-0.008		-34.56	-51.28		4404.0	14.6	-9.2	409.6	674.5
217	0.128	0.268	916.19		-47.032	-31.571	0.014		-34.45	-51.34		2787.6	14.6	-9.8	374.8	633.0
218	-0.062	0.268	916.47		-46.895	-31.348	-0.027		-34.21	-51.18		313.1	14.6	-10.4	291.8	521.3
219	-0.093	0.299	916.68		-46.993	-31.285	-0.049		-34.13	-51.27		-55.5	14.0	-10.4	177.0	351.6
220	0.063	0.205	916.72		-46.981	-31.095	-0.038		-33.92	-51.26		728.8	14.0	-10.4	67.1	184.9
221	-0.077	0.252	917.36		-46.885	-30.995	-0.011		-33.79	-51.12		1458.2	14.6	-9.8	-55.5	-2.4
222	0.080	0.252	916.80		-47.018	-30.909	-0.011		-33.71	-51.29		2044.8	14.6	-10.4	-176.4	-195.9
