

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
97	2.052	-0.213	649.55		-31.3	1.8	-0.2		2.93	-48.23		-208.8	12.8	-9.2	0.0	0.0
98	2.240	-0.276	651.11		-31.0	1.8	-0.2		2.89	-47.64		526.8	12.2	-9.8	0.0	0.0
99	2.115	-0.213	650.54		-31.1	2.0	-0.1		3.12	-47.86		1234.2	13.4	-9.8	0.0	0.0
100	2.208	-0.213	649.34		-31.2	1.7	-0.2		2.69	-48.04		1864.1	12.8	-9.2	0.0	0.0
101	2.303	-0.245	649.56		-31.5	1.8	-0.1		2.87	-48.41		2389.1	12.8	-9.2	0.0	0.0
102	2.271	-0.150	649.84		-31.3	1.6	-0.1		2.52	-48.21		2827.9	13.4	-9.2	0.0	0.0
103	2.115	-0.245	649.91		-31.4	1.7	-0.1		2.68	-48.29		3193.6	12.8	-9.8	0.0	0.0
104	2.083	-0.213	649.63		-31.3	1.6	-0.2		2.61	-48.19		3500.6	11.6	-10.4	0.0	0.0
105	2.272	-0.088	649.63		-31.4	1.7	-0.1		2.69	-48.32		3763.0	12.8	-9.8	0.0	0.0
106	2.146	-0.150	649.34		-31.4	1.7	-0.1		2.76	-48.28		3981.6	12.8	-9.2	0.0	0.0
107	1.926	-0.245	650.75		-31.2	1.8	-0.2		2.86	-47.99		4125.6	12.8	-9.8	0.0	0.0
108	1.739	-0.119	649.49		-31.6	1.8	-0.2		2.93	-48.63		4604.2	12.8	-10.4	0.0	0.0
109	1.738	0.070	649.69		-31.2	1.8	-0.2		2.80	-47.99		781.3	12.2	-9.2	0.0	0.0
110	1.926	-0.119	649.42		-31.6	1.8	-0.2		2.92	-48.60		-206.3	12.8	-9.2	0.0	0.0
111	1.958	-0.245	651.04		-31.1	1.8	-0.1		2.90	-47.73		304.0	12.2	-9.2	0.0	0.0
112	1.739	-0.213	649.41		-31.5	1.8	-0.1		2.84	-48.42		995.5	12.8	-9.8	0.0	0.0
113	1.833	-0.339	649.63		-31.4	1.7	-0.1		2.67	-48.25		1674.3	11.6	-9.8	0.0	0.0
114	1.770	-0.150	648.57		-31.5	1.7	-0.1		2.73	-48.60		2231.0	12.2	-9.8	0.0	0.0
115	1.770	-0.182	649.49		-31.5	1.6	-0.1		2.59	-48.45		2696.1	12.8	-9.2	0.0	0.0
116	1.708	-0.307	650.05		-31.3	1.7	-0.1		2.74	-48.10		3082.5	12.8	-9.2	0.0	0.0
117	1.739	-0.213	648.99		-31.5	1.7	-0.1		2.69	-48.57		3407.8	11.6	-11.0	0.0	0.0
118	1.739	-0.150	648.99		-31.3	1.8	-0.1		2.80	-48.21		3684.3	13.4	-9.8	0.0	0.0
119	1.613	-0.213	648.85		-31.4	1.7	-0.2		2.72	-48.40		3915.6	13.4	-9.2	0.0	0.0
120	1.645	-0.307	649.98		-31.4	1.9	-0.1		2.95	-48.31		4084.7	12.8	-9.2	0.0	0.0
121	1.425	-0.213	648.71		-31.6	1.7	-0.2		2.71	-48.77		4426.5	12.2	-10.4	0.0	0.0
122	1.644	-0.150	649.06		-31.3	1.8	-0.2		2.78	-48.24		2338.4	12.8	-9.2	0.0	0.0
123	1.770	-0.213	648.78		-31.5	1.8	-0.2		2.94	-48.49		203.3	12.2	-9.2	0.0	0.0
124	1.802	-0.276	649.55		-31.3	1.7	-0.1		2.73	-48.11		-19.5	12.8	-9.8	0.0	0.0
125	1.676	-0.465	648.00		-31.6	1.7	-0.1		2.77	-48.75		740.4	12.2	-9.8	0.0	0.0
126	1.802	-0.339	648.50		-31.4	1.7	-0.1		2.64	-48.33		1463.7	11.0	-11.0	0.0	0.0
127	1.802	-0.213	647.30		-31.7	1.6	-0.1		2.62	-48.99		2051.5	12.8	-9.2	0.0	0.0
128	1.896	-0.276	648.57		-31.5	1.6	-0.2		2.51	-48.48		2545.3	12.8	-9.8	0.0	0.0
129	2.053	-0.339	648.57		-31.6	1.7	-0.1		2.67	-48.65		2958.6	12.2	-9.2	0.0	0.0
130	2.053	-0.433	648.22		-31.6	1.7	-0.1		2.69	-48.71		3302.2	12.8	-10.4	0.0	0.0
131	1.958	-0.307	648.07		-31.4	1.8	-0.2		2.80	-48.42		3595.2	12.8	-9.2	0.0	0.0
132	1.958	-0.307	647.94		-31.8	1.8	-0.2		2.91	-49.09		3841.8	12.2	-9.8	0.0	0.0
133	1.927	-0.244	648.57		-31.6	1.7	-0.2		2.78	-48.66		4045.7	12.8	-9.8	0.0	0.0
134	1.770	-0.370	647.72		-31.7	1.7	-0.3		2.70	-48.96		4178.1	12.8	-10.4	0.0	0.0
135	1.958	-0.402	648.92		-31.4	1.9	-0.2		2.99	-48.30		4653.6	12.2	-10.4	0.0	0.0
136	1.927	-0.339	647.09		-31.7	1.8	-0.2		2.84	-49.03		790.5	12.2	-10.4	0.0	0.0
137	1.958	-0.559	648.14		-31.4	1.7	-0.2		2.74	-48.44		-207.5	12.8	-9.2	0.0	0.0
138	1.865	-0.590	647.09		-31.8	1.7	-0.2		2.72	-49.08		535.3	12.8	-9.8	0.0	0.0
139	1.896	-0.496	648.15		-31.6	1.6	-0.1		2.55	-48.68		1242.8	11.6	-11.0	0.0	0.0
140	1.896	-0.464	647.09		-31.7	1.7	-0.1		2.72	-48.91		1875.1	12.8	-9.2	0.0	0.0
141	1.927	-0.527	648.43		-31.5	1.6	-0.2		2.59	-48.60		2397.0	13.4	-8.5	0.0	0.0
142	2.116	-0.621	647.86		-31.8	1.8	-0.1		2.86	-48.99		2832.8	12.8	-10.4	0.0	0.0
143	1.739	-0.778	648.36		-31.5	1.7	-0.2		2.67	-48.50		3197.8	12.2	-10.4	0.0	0.0
144	1.708	-0.684	647.93		-31.7	1.8	-0.2		2.90	-48.83		3505.5	12.2	-9.8	0.0	0.0
145	1.801	-0.621	647.44		-31.8	1.8	-0.3		2.81	-49.14		3767.3	12.8	-9.2	0.0	0.0
146	1.707	-0.653	648.57		-31.6	1.7	-0.3		2.73	-48.70		3982.8	13.4	-9.8	0.0	0.0
147	1.801	-0.841	648.08		-31.8	1.9	-0.3		2.98	-48.99		4125.6	12.8	-10.4	0.0	0.0
148	1.864	-0.778	648.85		-31.5	1.8	-0.3		2.92	-48.49		4606.6	11.6	-10.4	0.0	0.0
149	1.739	-0.873	646.95		-31.9	1.7	-0.3		2.64	-49.20		782.5	12.8	-9.8	0.0	0.0
150	1.770	-0.873	648.85		-31.6	1.8	-0.2		2.80	-48.61		-206.3	12.2	-9.2	0.0	0.0
151	1.708	-0.841	647.65		-32.0	1.8	-0.2		2.83	-49.33		308.2	12.2	-9.2	0.0	0.0
152	1.677	-0.904	649.13		-31.6	1.7	-0.2		2.65	-48.58		998.0	12.2	-10.4	0.0	0.0
153	1.739	-0.841	647.93		-31.7	1.8	-0.2		2.79	-48.83		1679.8	12.2	-10.4	0.0	0.0
154	2.053	-0.841	648.71		-31.7	1.8	-0.1		2.82	-48.86		2234.0	12.8	-9.8	0.0	0.0
155	1.802	-0.904	648.43		-31.8	1.8	-0.2		2.88	-49.00		2697.3	12.8	-9.2	0.0	0.0
156	1.520	-1.061	649.13		-31.7	1.7	-0.2		2.75	-48.82		3084.3	12.8	-9.8	0.0	0.0
157	1.551	-0.967	648.71		-31.9	1.9	-0.2		3.06	-49.15		3408.4	11.6	-10.4	0.0	0.0
158	1.488	-0.935	648.29		-32.0	1.7	-0.3		2.72	-49.30		3686.7	12.8	-9.2	0.0	0.0
159	1.613	-1.030	649.77		-31.8	1.8	-0.3		2.92	-48.92		3916.3	13.4	-8.5	0.0	0.0
160	1.582	-1.155	649.63		-31.9	1.9	-0.3		2.96	-48.98		4082.9	13.4	-8.5	0.0	0.0
161	1.582	-1.187	649.49		-31.9	1.8	-0.3		2.89	-48.99		4455.2	12.2	-10.4	0.0	0.0
162	1.582	-1.155	647.94		-32.1	1.7	-0.3		2.74	-49.41		1993.5	12.8	-10.4	0.0	0.0
163	1.457	-1.061	649.63		-32.1	1.8	-0.2		2.84	-49.35		116.0	12.2	-11.0	0.0	0.0
164	1.394	-1.155	648.50		-32.2	1.8	-0.2		2.84	-49.67		7.3	12.8	-9.8	0.0	0.0
165	1.300	-1.218	650.34		-31.7	1.8	-0.2		2.83	-48.75		747.1	12.2	-9.8	0.0	0.0
166	1.489	-1.093	648.57		-32.1	1.9	-0.2		3.06	-49.45		1472.9	11.6	-9.2	0.0	0.0
167	1.520	-1.124	649.84		-32.0	1.9	-0.2		2.94	-49.18		2059.5	12.8	-10.4	0.0	0.0
168	1.206	-1.155	649.42		-32.2	1.9	-0.3		3.00	-49.57		2551.4	13.4	-9.2	0.0	0.0
169	1.238	-1.344	650.48		-32.0	2.0	-0.3		3.09	-49.15		2961.6	12.8	-9.2	0.0	0.0
170	1.175	-1.281	649.63		-32.2	2.0	-0.3		3.13	-49.46		3305.9	11.6	-10.4	0.0	0.0
171	1.394	-1.312	649.42		-32.3	1.8	-0.3		2.78	-49.62		3600.7	12.8	-9.8	0.0	0.0
172	1.394	-1.344	650.98		-32.0	2.0	-0.3		3.19	-49.14		3843.6	12.8	-8.5	0.0	0.0
173	1.237	-1.501	650.20		-32.2	1.9	-0.3		2.94	-49.40		4046.9	12.8	-10.4	0.0	0.0
174	1.238	-1.564	650.48		-32.2	1.9	-0.2		2.98	-49.38		4178.7	12.8	-11.0	0.0	0.0
175	1.175	-1.344	649.14		-32.3	1.8	-0.3		2.85	-49.76		4658.5	12.8	-9.2	0.0	0.0
176	1.238	-1.312	650.27		-32.3	1.9	-0.3		3.04	-49.56		791.1	12.8	-9.8	0.0	0.0
177	1.081	-1.438	649.99		-32.4	1.8	-0.3		2.88	-49.75		-207.5	12.2	-9.2	0.0	0.0
178	1.270	-1.438	650.91		-32.2	1.9	-0.2		2.94	-49.35		544.5	12.8	-9.8	0.0	0.0
179	1.207	-1.438	649.42		-32.3	2.0	-0.2		3.08	-49.67		1255.6	12.2	-10.4	0.0	0.0
180	1.113	-1.469	650.34		-32.2	1.9	-0.3		2.97	-49.51		1885.5	12.2	-10.4	0.0	0.0
181	1.081	-1.501	649.92		-32.4	2.0	-0.2		3.09	-49.84		2403.1	12.8	-9.2	0.0	0.0
182	0.956	-1.595	650.62		-32.2	2.0	-0.3		3.11	-49.43		2838.9	12.8	-9.2	0.0	0.0
183	1.018	-1.564	649.85		-32.4	2.1	-0.3		3.22	-49.75		3202.1	11.6	-10.4	0.0	0.0
184	1.175	-1.595	650.62		-32.2	2.0	-0.3		3.09	-49.43		3513.4	12.8	-9.2	0.0	0.0
185	1.019	-1.658	650.20		-32.4	2.0	-0.2		3.16	-49.69		3771.6	12.8	-8.5	0.0	0.0
186	1.081	-1.847	649.78		-32.5	1.9	-0.2		2.93	-49.95		3984.6	12.8	-9.2	0.0	0.0
187	0.956	-1.627	650.20		-32.5	1.9	-0.2		3.04	-49.93		4127.4	12.8	-9.8	0.0	0.0
188	0.831	-1.532	649.29		-32.5	1.9	-0.2		2.91	-49.98		4611.5	12.8	-9.2	0.0	0.0
189	0.925	-1.532	650.77		-32.3	2.0	-0.2		3.07	-49.60		783.7	12.8	-8.5	0.0	0.0
190	0.831	-1.564	649.99		-32.5	1.9	-0.2		2.90	-49.98		-205.7	12.2	-9.8	0.0	0.0
191	0.831	-1.469	650.62		-32.3	2.0	-0.2		3.18	-49.55		311.9	12.8	-10.4	0.0	0.0
192	0.706	-1.438	649.35		-32.4	1.9	-0.3		3.03	-49.89		1004.1	12.2	-9.8	0.0	0.0
193	0.674	-1.469	650.77		-32.5	2.1	-0.3		3.25	-49.84		1685.9	12.2	-9.8	0.0	0.0
194	0.486	-1.375	649.85		-32.6	2.1	-0.3		3.23	-50.12		2235.9	12.8	-10.4	0.0	0.0
195	0.455	-1.501	650.91		-32.2	2.0	-0.3		3.09	-49.47		2698.5	12.8	-9.2	0.0	0.0
196	0.580	-1.532	650.34		-32.4	2.1	-0.3		3.29	-49.81		3084.9	11.6	-10.4	0.0	0.0
197	0.643	-1.407	650.76		-32.1	2.0	-0.2		3.14	-49.30		3414.5	12.2	-10.4	0.0	0.0
198	0.580	-1.438	650.41		-32.5	2.0	-0.2		3.12	-49.84		3689.2	12.8	-9.8	0.0	0.0
199	0.580	-1.501	650.91		-32.4	1.9	-0.2		2.94	-49.77		3916.9	13.4	-9.8	0.0	0.0
200	0.361	-1.344	650.63		-32.5	1.9	-0.2		2.97	-49.86		4077.4	12.8	-9.2	0.0	0.0
201	0.424	-1.344	650.27		-32.3	1.9	-0.2		2.96	-49.61		4493.1	12.2	-9.8	0.0	0.0
202	0.580	-1.218	650.91		-32.5	1.9	-0.2		2.98	-49.84		1560.2	12.2	-10.4	0.0	0.0
203	0.674	-1.281	650.41		-32.5	2.0	-0.2		3.04	-49.96		7.3	12.8	-9.8	0.0	0.0
204	0.361	-1.312	651.26		-32.3	1.9	-0.2		2.99	-49.54		38.5	12.2	-9.8	0.0	0.0
205	0.267	-1.281	650.70		-32.5	2.0	-0.2		3.10	-49.88		752.6	11.6	-10.4	0.0	0.0
206	0.329	-1.155	650.55		-32.5	2.0	-0.2		3.14	-49.84		1485.1	12.2	-9.8	0.0	0.0
207	0.267	-0.998	650.56		-32.6	2.0	-0.3		3.14	-50.03		2066.8	12.8	-9.2	0.0	0.0
208	0.455	-1.187	652.04		-32.2	2.0	-0.2		3.12	-49.40		2555.7	12.8	-9.8	0.0	0.0
209	0.267	-1.187	651.26		-32.4	2.2	-0.2		3.36	-49.67		2964.7	12.2	-9.8	0.0	0.0
210	0.393	-1.124	650.91		-32.2	1.9	-0.2		2.97	-49.49		3313.8	12.8	-9.2	0.0	0.0
211	0.393	-1.156	650.63		-32.6	2.0	-0.1		3.05	-49.98		3605.0	12.8	-9.2	0.0	0.0
212	0.393	-1.061	651.33		-32.4	1.8	-0.1		2.74	-49.70		3845.4	12.2	-9.8	0.0	0.0
213	0.361	-1.030	651.26		-32.5	1.9	-0.1		2.87	-49.79		4047.5	12.8	-9.8	0.0	0.0
214	0.424	-1.093	651.33		-32.2	1.7	-0.2		2.63	-49.46		4181.2	12.2	-9.2	0.0	0.0
215	0.738	-1.061	651.12		-32.6	1.9	-0.1		2.89	-49.98		4662.8	12.2	-9.8	0.0	0.0
216	0.581	-1.061	651.19		-32.4	1.8	-0.1		2.83	-49.65		792.9	12.8	-9.8	0.0	0.0
217	0.298	-1.124	652.11		-32.4	2.0	-0.2		3.02	-49.61		-206.9	12.8	-9.8	0.0	0.0
218	0.267	-1.030	651.33		-32.5	1.9	-0.2		2.96	-49.88		554.8	12.2	-10.4	0.0	0.0
219	0.361	-0.747	651.75		-32.2	1.9	-0.2		2.97	-49.32		1269.0	12.2	-9.8	0.0	0.0
220	0.455	-0.873	651.47		-32.5	1.9	-0.2		2.93	-49.87		1893.4	12.8	-9.2	0.0	0.0
221	0.518	-0.936	653.31		-32.0	2.0	-0.1		3.15	-48.96		2412.3	12.8	-10.4	0.0	0.0
222	0.236	-0.904	651.40		-32.5	1.9	-0.1		2.98	-49.79		2845.0	12.2	-10.4	0.0	0.0
223	0.486	-0.904	652.18		-32.2	1.8	-0.1		2.78	-49.28		3208.8	12.8	-9.2	0.0	0.0
224	0.549	-0.716	651.48		-32.5	1.8	-0.1		2.82	-49.88		3518.9	13.4	-9.8	0.0	0.0
225	0.518	-0.685	652.46		-32.3	1.7	-0.0		2.59	-49.45		3775.9	12.8	-9.8	0.0	0.0
226	0.361	-0.747	652.39		-32.3	1.8	-0.0		2.72	-49.49		3987.1	12.8	-9.2	0.0	0.0
227	0.675	-0.685	652.46		-32.2	1.6	-0.0		2.52	-49.28		4129.9	12.2	-9.8	0.0	0.0
228	0.675	-0.622	652.04		-32.4	1.8	0.0		2.75	-49.67		4617.0	12.8	-10.4	0.0	0.0
229	0.518	-0.590	652.67		-32.2	1.6	-0.0		2.53	-49.29		785.0	12.8	-9.2	0.0	0.0
230	0.455	-0.559	652.89		-32.4	1.8	-0.0		2.77	-49.61		-206.9	12.8	-9.8	0.0	0.0
231	0.361	-0.496	652.11		-32.3	1.7	-0.1		2.60	-49.58		319.8	11.6	-11.0	0.0	0.0
