

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
98	0.291	0.004	488.08		-38.2	5.4	0.1		11.12	-78.29		5126.0	33.6	52.5	0.0	0.0
99	0.103	0.162	486.59		-38.1	5.3	-0.0		10.96	-78.34		5125.4	33.0	54.3	0.0	0.0
100	0.165	0.193	487.58		-37.6	5.4	-0.1		11.00	-77.15		5124.8	33.0	53.7	0.0	0.0
101	0.385	0.256	487.51		-37.7	5.5	0.1		11.24	-77.44		5124.8	33.6	54.3	0.0	0.0
102	0.449	0.319	488.08		-38.1	5.6	0.2		11.43	-78.07		5124.2	33.6	53.7	0.0	0.0
103	0.041	0.224	486.53		-38.4	5.4	0.1		11.19	-78.87		5126.0	33.6	54.3	0.0	0.0
104	-0.180	-0.153	486.73		-38.2	5.4	-0.0		11.09	-78.53		5124.8	33.6	52.5	0.0	0.0
105	0.228	-0.153	487.43		-37.7	5.6	0.0		11.41	-77.38		5127.3	33.6	54.3	0.0	0.0
106	0.386	0.256	488.64		-37.9	5.8	0.2		11.82	-77.66		5123.6	33.6	52.5	0.0	0.0
107	0.450	0.507	487.09		-38.1	5.6	0.3		11.61	-78.32		5124.8	33.6	53.1	0.0	0.0
108	0.450	0.382	486.73		-38.2	5.5	0.3		11.34	-78.41		5124.2	34.2	52.5	0.0	0.0
109	0.668	0.224	486.94		-37.9	5.5	0.2		11.38	-77.76		5124.2	33.6	52.5	0.0	0.0
110	0.761	0.381	488.07		-37.7	5.6	0.1		11.61	-77.28		5124.8	33.6	51.9	0.0	0.0
111	0.605	0.727	487.37		-38.0	5.6	0.2		11.51	-78.05		5124.8	34.2	54.3	0.0	0.0
112	0.229	0.664	486.73		-38.1	5.4	0.1		11.17	-78.27		5126.0	33.6	53.7	0.0	0.0
113	0.103	0.287	486.66		-38.0	5.3	0.1		10.89	-78.05		5123.6	33.0	54.9	0.0	0.0
114	0.511	0.224	488.36		-38.0	5.4	0.1		11.03	-77.78		5125.4	33.6	51.9	0.0	0.0
115	0.418	0.696	488.71		-38.3	5.5	0.2		11.34	-78.35		5124.2	33.0	54.3	0.0	0.0
116	0.104	1.041	487.66		-38.6	5.6	0.2		11.47	-79.30		5126.0	33.0	52.5	0.0	0.0
117	0.010	0.853	486.73		-38.3	5.6	0.2		11.46	-78.84		5123.6	32.4	54.9	0.0	0.0
118	0.448	0.538	487.08		-38.1	5.5	0.2		11.26	-78.24		5126.0	33.6	52.5	0.0	0.0
119	0.794	0.538	487.72		-38.0	5.7	0.2		11.64	-77.94		5123.0	33.0	51.9	0.0	0.0
120	0.450	0.790	487.58		-38.3	5.7	0.3		11.72	-78.62		5125.4	33.0	50.7	0.0	0.0
121	0.042	0.759	487.02		-38.3	5.7	0.2		11.66	-78.78		5123.0	33.0	51.3	0.0	0.0
122	-0.053	0.507	487.09		-38.1	5.7	0.1		11.78	-78.16		5124.8	33.0	48.8	0.0	0.0
123	0.354	0.224	488.56		-37.5	5.9	0.1		12.05	-76.83		5123.0	33.0	50.7	0.0	0.0
124	0.605	0.601	489.13		-38.0	5.9	0.2		12.15	-77.80		5124.2	33.6	50.7	0.0	0.0
125	0.260	0.947	488.57		-38.2	5.9	0.1		12.04	-78.15		5121.8	33.6	51.3	0.0	0.0
126	-0.022	0.884	486.45		-38.4	5.6	0.0		11.57	-78.96		5124.2	33.0	53.1	0.0	0.0
127	0.197	0.884	488.42		-37.8	5.6	-0.0		11.44	-77.45		5122.4	33.0	51.9	0.0	0.0
128	0.354	1.010	487.50		-37.9	5.8	0.1		11.95	-77.72		5124.2	33.6	54.3	0.0	0.0
129	0.104	1.167	487.86		-38.3	5.9	0.1		12.00	-78.51		5123.0	33.6	53.1	0.0	0.0
130	-0.115	0.947	486.45		-38.4	5.8	0.1		11.97	-78.97		5124.8	33.6	53.1	0.0	0.0
131	-0.241	0.633	487.08		-38.2	5.7	0.0		11.72	-78.48		5124.2	33.6	51.9	0.0	0.0
132	0.072	0.539	487.72		-37.9	5.8	0.0		11.95	-77.78		5125.4	33.0	54.3	0.0	0.0
133	0.104	0.790	488.78		-38.3	6.0	0.1		12.36	-78.38		5124.8	33.0	54.9	0.0	0.0
134	-0.052	1.010	487.30		-38.3	6.0	0.1		12.26	-78.59		5125.4	34.2	56.8	0.0	0.0
135	0.293	0.696	486.52		-38.4	5.8	0.2		12.02	-78.98		5125.4	34.2	54.9	0.0	0.0
136	0.731	0.602	486.73		-38.0	5.7	0.1		11.71	-78.02		5127.3	34.2	55.5	0.0	0.0
137	0.763	0.821	488.21		-38.0	5.9	0.2		12.16	-77.84		5126.0	33.6	53.1	0.0	0.0
138	0.167	1.199	487.51		-38.3	6.0	0.1		12.29	-78.61		5126.0	33.0	54.3	0.0	0.0
139	-0.240	1.010	487.22		-38.2	5.8	0.1		11.82	-78.57		5126.0	33.6	53.1	0.0	0.0
140	-0.178	0.445	487.01		-38.0	5.7	0.1		11.60	-78.12		5124.2	33.6	55.5	0.0	0.0
141	0.104	0.382	488.28		-38.0	5.7	0.1		11.64	-77.84		5124.8	33.6	49.4	0.0	0.0
142	0.199	0.821	489.06		-38.4	5.8	0.2		11.85	-78.58		5123.0	33.0	51.3	0.0	0.0
143	-0.208	1.167	487.94		-38.6	5.8	0.2		11.90	-79.10		5124.2	33.6	50.7	0.0	0.0
144	-0.334	0.979	486.88		-38.5	5.7	0.1		11.74	-79.22		5121.8	32.4	53.1	0.0	0.0
145	-0.021	0.696	487.57		-38.0	5.8	0.1		11.85	-78.05		5124.8	33.6	50.1	0.0	0.0
146	0.230	0.790	488.35		-38.1	5.9	0.2		12.12	-78.05		5120.6	33.0	51.3	0.0	0.0
147	0.199	0.916	487.37		-38.7	5.9	0.2		12.09	-79.49		5124.2	33.0	50.7	0.0	0.0
148	-0.302	0.790	486.45		-38.4	5.8	0.2		11.96	-79.03		5119.3	33.0	51.3	0.0	0.0
149	-0.303	0.633	486.94		-38.3	5.8	0.1		11.82	-78.67		5124.2	33.0	50.7	0.0	0.0
150	-0.052	0.633	488.77		-37.7	6.0	0.2		12.30	-77.26		5122.4	33.6	51.3	0.0	0.0
151	-0.052	1.010	489.34		-38.0	6.1	0.2		12.53	-77.67		5125.4	33.6	53.1	0.0	0.0
152	-0.397	1.136	488.78		-38.2	6.1	0.1		12.47	-78.33		5124.2	32.4	52.5	0.0	0.0
153	-0.335	1.041	487.37		-38.1	5.9	0.0		12.01	-78.15		5125.4	33.6	53.7	0.0	0.0
154	0.039	1.230	487.78		-37.9	5.9	-0.1		12.02	-77.69		5124.2	33.6	53.7	0.0	0.0
155	0.009	1.607	487.93		-37.8	6.0	-0.0		12.37	-77.62		5127.3	33.0	53.7	0.0	0.0
156	-0.428	1.921	487.58		-38.2	6.0	0.0		12.22	-78.53		5125.4	33.6	52.5	0.0	0.0
157	-0.523	1.733	486.38		-38.4	5.9	-0.0		12.17	-79.07		5127.3	33.6	52.5	0.0	0.0
158	-0.492	1.387	487.15		-38.1	5.9	-0.1		12.13	-78.24		5124.8	33.0	51.9	0.0	0.0
159	-0.241	1.419	488.00		-38.0	6.0	0.0		12.33	-77.95		5126.7	33.6	51.9	0.0	0.0
160	-0.367	1.764	489.27		-38.3	6.1	0.0		12.54	-78.33		5124.8	34.2	51.9	0.0	0.0
161	-0.711	1.890	487.15		-38.2	6.1	-0.0		12.42	-78.51		5126.0	33.6	51.9	0.0	0.0
162	-0.585	1.701	486.73		-38.1	6.0	0.0		12.39	-78.33		5124.2	33.6	50.1	0.0	0.0
163	0.167	1.764	487.22		-37.6	6.0	0.1		12.30	-77.34		5124.8	34.2	51.3	0.0	0.0
164	0.387	1.984	488.14		-37.9	6.2	0.2		12.67	-77.73		5123.6	33.6	51.3	0.0	0.0
165	-0.146	2.361	487.58		-38.3	6.1	0.1		12.50	-78.80		5126.0	33.6	52.5	0.0	0.0
166	-0.837	2.235	485.95		-38.2	6.1	-0.0		12.42	-78.85		5122.4	33.6	53.1	0.0	0.0
167	-0.618	1.890	486.23		-37.9	5.9	-0.1		12.12	-77.98		5125.4	33.0	53.7	0.0	0.0
168	-0.241	1.953	488.06		-37.4	6.0	0.1		12.30	-76.74		5123.6	33.6	53.7	0.0	0.0
169	-0.366	2.330	488.28		-37.8	6.0	0.1		12.21	-77.65		5126.0	33.0	53.7	0.0	0.0
170	-0.961	2.424	487.37		-38.3	5.9	0.0		11.97	-78.79		5124.8	33.6	51.9	0.0	0.0
171	-1.024	2.204	486.24		-38.4	5.8	-0.0		11.79	-79.04		5126.0	33.6	53.1	0.0	0.0
172	-0.617	2.110	487.15		-37.8	6.0	-0.0		12.23	-77.81		5124.8	33.0	53.1	0.0	0.0
173	-0.366	2.298	487.14		-37.7	6.1	0.1		12.60	-77.58		5127.3	33.6	53.1	0.0	0.0
174	-0.647	2.392	486.94		-38.1	6.1	0.1		12.51	-78.38		5126.0	33.0	52.5	0.0	0.0
175	-0.836	2.110	484.96		-38.2	5.9	0.1		12.09	-78.92		5127.3	33.6	54.3	0.0	0.0
176	-0.837	1.796	485.88		-37.9	6.0	-0.0		12.24	-78.15		5126.0	33.6	54.9	0.0	0.0
177	-0.616	1.921	487.00		-37.4	6.2	0.1		12.74	-76.86		5126.7	33.6	54.3	0.0	0.0
178	-0.584	2.015	488.28		-37.7	6.2	0.1		12.70	-77.39		5126.0	34.2	54.3	0.0	0.0
179	-0.992	1.890	486.44		-37.7	6.3	0.1		12.88	-77.67		5126.0	34.2	54.9	0.0	0.0
180	-0.930	1.733	486.30		-37.7	6.1	-0.0		12.48	-77.60		5124.8	33.6	53.7	0.0	0.0
181	-0.368	1.701	486.01		-37.4	6.0	-0.1		12.22	-77.09		5124.8	33.6	52.5	0.0	0.0
182	-0.492	2.047	487.21		-37.5	6.1	-0.1		12.51	-77.20		5124.2	33.6	52.5	0.0	0.0
183	-0.930	2.424	486.37		-37.9	6.2	-0.1		12.61	-78.07		5124.8	33.6	53.7	0.0	0.0
184	-1.244	2.016	485.10		-38.1	6.0	-0.1		12.31	-78.65		5123.6	34.2	52.5	0.0	0.0
185	-1.025	1.387	485.03		-37.7	6.0	-0.1		12.36	-77.78		5124.2	33.6	53.7	0.0	0.0
186	-0.617	1.230	486.30		-37.6	6.2	0.0		12.71	-77.33		5123.6	33.6	51.9	0.0	0.0
187	-0.993	1.701	486.65		-37.8	6.3	0.0		12.80	-77.82		5123.6	34.2	54.9	0.0	0.0
188	-1.306	1.670	485.45		-38.0	6.2	-0.1		12.63	-78.45		5123.6	34.2	52.5	0.0	0.0
189	-1.274	1.324	484.88		-37.6	6.2	0.0		12.65	-77.72		5124.2	33.6	53.7	0.0	0.0
190	-0.553	1.167	485.87		-37.4	6.1	0.1		12.57	-76.99		5124.2	33.0	53.1	0.0	0.0
191	-0.082	1.356	485.59		-37.4	6.2	0.2		12.86	-77.13		5124.8	33.0	54.9	0.0	0.0
192	-0.458	1.513	485.38		-37.9	6.1	0.2		12.56	-78.17		5126.0	33.6	53.1	0.0	0.0
193	-0.929	1.293	483.76		-37.8	6.1	0.0		12.45	-78.22		5124.8	33.6	55.5	0.0	0.0
194	-0.899	1.010	484.60		-37.4	6.0	-0.0		12.22	-77.26		5126.0	33.6	53.7	0.0	0.0
195	-0.397	1.073	485.87		-37.2	6.2	0.1		12.63	-76.59		5124.2	33.0	56.2	0.0	0.0
196	-0.741	1.419	486.37		-37.5	6.0	0.1		12.32	-77.29		5126.0	33.6	53.1	0.0	0.0
197	-1.054	1.262	484.82		-37.8	5.9	0.1		12.08	-78.01		5123.6	33.0	53.7	0.0	0.0
198	-0.961	0.979	484.46		-37.8	5.8	0.1		11.86	-78.16		5126.0	33.6	50.7	0.0	0.0
199	-0.491	0.947	485.38		-37.5	5.8	0.1		12.00	-77.26		5123.6	33.0	51.9	0.0	0.0
200	-0.302	1.230	485.87		-37.8	6.1	0.2		12.53	-77.87		5126.0	33.0	49.4	0.0	0.0
201	-0.709	1.324	484.25		-37.8	6.1	0.3		12.47	-78.10		5122.4	33.0	48.8	0.0	0.0
202	-0.803	0.979	482.98		-37.9	5.9	0.2		12.14	-78.60		5124.8	33.6	48.2	0.0	0.0
203	-0.554	0.476	484.10		-37.5	5.8	0.1		12.03	-77.43		5122.4	33.0	48.8	0.0	0.0
204	-0.397	0.664	484.81		-37.4	6.1	0.2		12.53	-77.24		5124.8	33.6	50.1	0.0	0.0
205	-0.584	1.104	485.52		-37.7	6.1	0.2		12.45	-77.80		5122.4	33.6	51.9	0.0	0.0
206	-0.741	0.916	484.39		-37.7	6.2	0.2		12.67	-77.81		5124.2	33.0	51.3	0.0	0.0
207	-0.553	0.539	484.74		-37.3	6.0	0.2		12.40	-76.89		5122.4	33.6	49.4	0.0	0.0
208	0.103	0.476	485.44		-37.0	6.0	0.1		12.27	-76.21		5124.2	33.6	50.7	0.0	0.0
209	0.010	1.010	485.31		-37.6	6.0	0.1		12.37	-77.55		5122.4	33.0	51.3	0.0	0.0
210	-0.491	1.356	483.97		-37.7	6.0	0.0		12.34	-78.07		5126.0	33.6	50.7	0.0	0.0
211	-0.836	0.885	483.33		-37.6	5.9	0.0		12.11	-77.86		5124.8	34.2	51.9	0.0	0.0
212	-0.240	0.413	483.54		-37.4	5.8	0.1		12.01	-77.27		5127.3	33.6	52.5	0.0	0.0
213	0.136	0.350	485.16		-37.3	6.1	0.2		12.48	-76.89		5125.4	33.6	51.9	0.0	0.0
214	-0.271	0.759	484.75		-37.8	6.0	0.2		12.26	-78.02		5127.3	34.2	53.1	0.0	0.0
215	-0.710	0.539	484.11		-37.9	6.0	0.1		12.32	-78.31		5126.0	33.6	52.5	0.0	0.0
216	-0.397	0.099	483.82		-37.4	5.9	0.1		12.20	-77.28		5126.7	33.6	55.5	0.0	0.0
217	0.262	-0.121	484.60		-37.1	6.0	0.2		12.45	-76.55		5126.7	34.2	52.5	0.0	0.0
218	0.734	0.224	484.74		-37.3	6.1	0.4		12.68	-76.87		5123.6	33.6	53.7	0.0	0.0
219	0.515	0.350	483.97		-37.8	5.9	0.4		12.31	-78.08		5125.4	33.6	51.9	0.0	0.0
220	0.169	0.005	482.70		-37.7	5.7	0.3		11.91	-78.18		5123.6	33.6	53.1	0.0	0.0
221	0.230	-0.153	483.82		-37.2	5.8	0.2		11.94	-76.95		5125.4	33.0	50.7	0.0	0.0
222	0.482	-0.090	484.59		-37.0	6.0	0.3		12.32	-76.39		5124.2	33.6	53.1	0.0	0.0
223	0.231	0.004	484.89		-37.6	5.8	0.3		11.88	-77.63		5124.2	33.6	51.9	0.0	0.0
224	-0.051	-0.058	483.90		-37.8	5.6	0.3		11.48	-78.19		5124.8	34.2	51.9	0.0	0.0
225	0.042	-0.278	484.18		-37.7	5.5	0.2		11.33	-77.81		5124.2	34.2	51.9	0.0	0.0
226	0.513	-0.247	484.25		-37.4	5.6	0.3		11.59	-77.12		5124.2	33.6	52.5	0.0	0.0
227	0.608	0.067	485.45		-37.8	5.8	0.5		11.89	-77.87		5123.0	33.6	53.7	0.0	0.0
228	0.263	0.036	483.41		-37.7	5.7	0.5		11.90	-77.99		5124.8	33.6	54.3	0.0	0.0
229	0.106	-0.530	483.12		-37.9	5.5	0.4		11.38	-78.32		5123.6	33.6	53.7	0.0	0.0
230	0.419	-0.938	483.83		-37.5	5.6	0.3		11.59	-77.54		5126.0	34.2	54.3	0.0	0.0
231	0.576	-0.718	485.38		-37.7	5.8	0.4		12.02	-77.55		5124.8	33.6	52.5	0.0	0.0
232	0.232	-0.341	484.82		-37.9	5.8	0.4		11.96	-78.06		5127.3	33.6	54.3	0.0	0.0
233	0.013	-0.655	484.96		-37.6	5.8	0.4		11.94	-77.54		5126.0	34.2	53.7	0.0	0.0
234	0.263	-1.064	485.17		-37.4	5.8	0.4		11.93	-76.96		5124.8	34.2	54.9	0.0	0.0
235	0.764	-1.158	486.44		-37.3	5.8	0.4		11.98	-76.67		5126.0	34.2	52.5	0.0	0.0
236	0.764	-0.750	486.23		-37.7	5.8	0.3		11.96	-77.41		5124.8	33.6	53.7	0.0	0.0
237	0.231	-0.561	485.39		-38.0	5.7	0.2		11.69	-78.20		5126.0	33.6	51.3	0.0	0.0
238	0.042	-0.875	484.33		-38.0	5.6	0.2		11.52	-78.31		5123.0	33.0	53.7	0.0	0.0
239	0.419	-1.252	485.53		-37.7	5.6	0.2		11.55	-77.57		5126.7	33.6	51.3	0.0	0.0
