

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
16	-1.118	-1.723	605.24		-5.5	3.0	-0.0		4.98	-8.96		1281.8	1234.8	1157.9	0.0	0.0
17	-0.929	-1.723	606.72		-5.0	3.2	0.1		5.24	-8.20		1277.5	1233.0	1158.5	0.0	0.0
18	-0.991	-1.472	605.67		-5.5	3.2	0.1		5.18	-8.97		1284.9	1237.9	1163.4	0.0	0.0
19	-0.867	-1.723	604.96		-5.3	3.0	-0.0		4.95	-8.71		1271.4	1228.7	1156.7	0.0	0.0
20	-0.522	-1.723	606.22		-4.8	3.2	0.0		5.25	-7.79		1270.8	1226.3	1151.8	0.0	0.0
21	-0.709	-1.597	605.24		-5.2	3.2	0.1		5.24	-8.58		1273.9	1227.5	1157.9	0.0	0.0
22	-0.803	-1.754	604.04		-5.3	3.0	0.0		4.94	-8.75		1267.8	1225.1	1153.0	0.0	0.0
23	-0.208	-1.849	605.37		-4.7	3.2	0.1		5.27	-7.73		1262.9	1220.2	1146.9	0.0	0.0
24	-0.396	-1.692	605.10		-5.3	3.2	0.1		5.26	-8.64		1263.5	1218.3	1147.5	0.0	0.0
25	-0.647	-1.817	603.54		-5.3	3.1	0.0		5.14	-8.65		1265.3	1220.2	1146.9	0.0	0.0
26	-0.240	-2.100	605.59		-4.9	3.3	0.1		5.41	-8.00		1261.1	1216.5	1142.6	0.0	0.0
27	-0.427	-1.723	606.02		-5.3	3.3	0.1		5.44	-8.59		1260.5	1214.7	1140.2	0.0	0.0
28	-0.617	-1.786	604.04		-5.3	3.2	-0.1		5.24	-8.68		1265.9	1222.6	1148.1	0.0	0.0
29	-0.053	-2.037	605.38		-5.0	3.3	0.0		5.40	-8.10		1263.5	1219.6	1144.5	0.0	0.0
30	-0.020	-1.786	606.02		-5.5	3.2	0.1		5.33	-8.98		1265.9	1218.3	1141.4	0.0	0.0
31	-0.333	-1.943	604.68		-5.5	3.1	0.1		5.19	-9.02		1270.8	1222.6	1148.1	0.0	0.0
32	0.294	-2.069	605.31		-5.0	3.2	0.1		5.24	-8.20		1275.1	1226.9	1150.0	0.0	0.0
33	0.419	-1.974	605.31		-5.5	3.3	0.2		5.40	-9.04		1275.7	1228.1	1150.0	0.0	0.0
34	-0.082	-2.194	604.04		-5.5	3.2	0.1		5.23	-9.05		1273.9	1229.3	1152.4	0.0	0.0
35	0.513	-2.320	604.60		-4.9	3.2	0.1		5.25	-8.00		1282.4	1237.3	1159.7	0.0	0.0
36	0.513	-2.163	605.39		-5.6	3.3	0.2		5.43	-9.06		1280.0	1234.2	1157.9	0.0	0.0
37	-0.020	-2.445	604.61		-5.6	3.2	0.1		5.22	-9.15		1278.8	1232.4	1156.1	0.0	0.0
38	0.293	-2.697	605.52		-5.1	3.2	0.1		5.29	-8.26		1286.1	1237.9	1164.6	0.0	0.0
39	0.199	-2.320	605.81		-5.7	3.4	0.1		5.61	-9.24		1284.9	1237.9	1162.2	0.0	0.0
40	-0.271	-2.508	604.89		-5.7	3.1	0.0		5.17	-9.21		1280.0	1234.8	1157.9	0.0	0.0
41	0.105	-2.760	605.73		-5.1	3.3	0.1		5.39	-8.29		1278.8	1234.8	1161.0	0.0	0.0
42	0.105	-2.320	606.02		-5.6	3.2	0.1		5.30	-9.14		1280.0	1235.4	1161.6	0.0	0.0
43	-0.272	-2.540	604.82		-5.9	3.1	-0.0		5.15	-9.56		1272.1	1229.3	1156.1	0.0	0.0
44	0.198	-2.948	606.02		-5.3	3.1	-0.0		5.18	-8.59		1269.0	1223.8	1153.0	0.0	0.0
45	0.136	-2.603	605.74		-5.7	3.2	0.0		5.30	-9.26		1273.3	1228.7	1154.9	0.0	0.0
46	-0.178	-2.665	605.11		-6.0	3.1	-0.1		5.19	-9.74		1268.4	1225.7	1151.8	0.0	0.0
47	0.197	-3.168	606.09		-5.4	3.1	-0.1		5.12	-8.81		1265.3	1220.8	1146.3	0.0	0.0
48	0.167	-2.760	606.17		-5.8	3.2	0.0		5.22	-9.44		1273.3	1226.3	1152.4	0.0	0.0
49	-0.178	-2.697	604.83		-6.1	3.1	-0.0		5.11	-10.00		1273.9	1226.3	1149.4	0.0	0.0
50	0.386	-3.357	606.02		-5.6	3.0	0.0		4.95	-9.09		1273.9	1226.3	1148.1	0.0	0.0
51	0.450	-2.917	606.80		-5.7	3.1	0.1		5.13	-9.26		1280.0	1232.4	1154.2	0.0	0.0
52	-0.083	-2.634	604.76		-5.9	3.0	0.0		5.01	-9.59		1283.6	1236.0	1156.7	0.0	0.0
53	0.104	-3.042	605.95		-5.4	3.0	-0.0		4.91	-8.69		1281.2	1233.6	1156.7	0.0	0.0
54	0.042	-2.634	606.45		-5.7	3.1	0.0		5.13	-9.18		1286.1	1234.2	1159.7	0.0	0.0
55	-0.240	-2.383	604.54		-5.7	3.0	-0.0		4.95	-9.38		1292.2	1245.2	1167.7	0.0	0.0
56	0.166	-2.634	605.39		-5.4	2.9	-0.1		4.88	-8.78		1286.1	1242.1	1164.6	0.0	0.0
57	0.229	-2.477	606.52		-5.6	3.0	-0.1		5.04	-9.03		1287.9	1239.7	1162.2	0.0	0.0
58	-0.210	-2.383	604.97		-5.7	3.0	-0.1		4.90	-9.38		1292.8	1245.8	1171.3	0.0	0.0
59	0.072	-2.571	605.03		-5.4	2.9	-0.1		4.73	-8.82		1288.5	1244.6	1168.3	0.0	0.0
60	0.229	-2.414	606.87		-5.6	3.0	-0.1		4.97	-9.06		1283.6	1239.7	1164.0	0.0	0.0
61	-0.210	-2.414	604.90		-5.8	2.9	-0.1		4.80	-9.47		1283.0	1239.1	1165.8	0.0	0.0
62	0.228	-2.728	604.83		-5.6	2.7	-0.1		4.40	-9.04		1281.8	1239.1	1164.0	0.0	0.0
63	0.510	-2.477	607.29		-5.5	3.0	-0.1		4.90	-8.92		1275.7	1233.6	1160.3	0.0	0.0
64	-0.115	-2.414	605.88		-5.8	3.0	-0.0		4.92	-9.46		1270.8	1228.1	1156.7	0.0	0.0
65	0.229	-2.760	605.59		-5.2	2.8	-0.1		4.62	-8.48		1275.1	1231.2	1159.7	0.0	0.0
66	0.511	-2.383	607.50		-5.3	3.0	0.0		5.04	-8.64		1272.7	1227.5	1154.9	0.0	0.0
67	0.010	-2.163	606.03		-5.5	3.0	0.1		4.89	-9.02		1269.0	1223.2	1150.0	0.0	0.0
68	0.260	-2.571	606.73		-5.1	3.0	-0.0		4.89	-8.29		1270.2	1225.7	1153.6	0.0	0.0
69	0.512	-2.257	606.94		-5.2	3.2	0.1		5.25	-8.40		1273.9	1227.5	1152.4	0.0	0.0
70	-0.115	-2.006	605.95		-5.5	3.1	0.1		5.06	-8.93		1275.7	1226.3	1150.6	0.0	0.0
71	-0.241	-2.383	606.58		-5.1	3.0	-0.1		4.91	-8.23		1274.5	1225.7	1150.6	0.0	0.0
72	0.198	-2.069	606.72		-5.2	3.1	0.0		5.09	-8.50		1281.2	1234.2	1156.7	0.0	0.0
73	-0.115	-1.723	606.24		-5.6	3.0	0.1		4.90	-9.07		1280.6	1234.2	1156.1	0.0	0.0
74	-0.178	-2.131	605.81		-5.4	2.7	-0.1		4.49	-8.74		1283.6	1233.6	1154.9	0.0	0.0
75	0.010	-2.100	606.73		-5.2	2.9	0.0		4.84	-8.50		1292.2	1241.5	1165.2	0.0	0.0
76	-0.178	-1.723	605.18		-5.8	2.9	0.0		4.76	-9.44		1292.8	1243.4	1165.2	0.0	0.0
77	-0.179	-1.943	605.53		-5.3	2.7	-0.1		4.41	-8.62		1286.7	1242.1	1162.8	0.0	0.0
78	-0.053	-1.849	607.43		-5.1	2.8	0.0		4.67	-8.32		1286.1	1241.5	1165.8	0.0	0.0
79	-0.397	-1.598	605.32		-5.6	2.8	0.1		4.63	-9.13		1290.4	1245.8	1170.1	0.0	0.0
80	-0.335	-1.849	605.95		-5.4	2.6	0.0		4.28	-8.75		1281.8	1237.9	1165.2	0.0	0.0
81	-0.335	-1.660	607.64		-5.1	2.9	0.1		4.67	-8.36		1281.8	1234.2	1161.6	0.0	0.0
82	-0.742	-1.441	606.66		-5.5	2.9	0.1		4.74	-8.96		1285.5	1238.5	1165.2	0.0	0.0
83	-0.774	-1.660	605.95		-5.4	2.7	-0.0		4.42	-8.76		1280.0	1234.8	1161.0	0.0	0.0
84	-0.523	-1.566	607.78		-5.1	2.9	0.1		4.66	-8.23		1276.9	1231.2	1156.7	0.0	0.0
85	-0.992	-1.378	607.93		-5.5	2.8	0.1		4.63	-9.01		1279.4	1234.2	1159.1	0.0	0.0
86	-1.087	-1.629	606.38		-5.6	2.6	-0.0		4.19	-9.14		1280.6	1237.3	1159.7	0.0	0.0
87	-0.711	-1.629	608.92		-5.2	2.8	0.0		4.48	-8.47		1277.5	1232.4	1157.3	0.0	0.0
88	-1.181	-1.378	608.43		-5.6	2.7	0.1		4.44	-9.16		1276.9	1229.3	1154.9	0.0	0.0
89	-1.432	-1.692	607.30		-5.5	2.6	-0.0		4.19	-8.97		1283.6	1236.0	1162.2	0.0	0.0
90	-0.993	-1.818	608.78		-5.2	2.6	-0.0		4.26	-8.46		1281.8	1234.8	1160.3	0.0	0.0
91	-1.274	-1.660	609.21		-5.7	2.6	0.1		4.20	-9.23		1280.0	1231.8	1156.1	0.0	0.0
92	-1.651	-1.974	608.22		-5.4	2.4	-0.0		3.91	-8.78		1286.1	1237.9	1163.4	0.0	0.0
93	-1.275	-2.037	608.71		-5.1	2.4	-0.0		3.94	-8.29		1291.6	1242.1	1166.5	0.0	0.0
94	-1.588	-1.849	608.92		-5.4	2.5	0.1		4.03	-8.84		1289.1	1240.9	1164.0	0.0	0.0
95	-2.214	-2.006	608.28		-5.2	2.4	0.0		3.82	-8.49		1289.1	1242.1	1167.1	0.0	0.0
96	-1.808	-2.069	609.55		-4.6	2.5	0.0		4.03	-7.45		1295.9	1249.5	1172.6	0.0	0.0
97	-1.901	-1.755	609.83		-5.1	2.6	0.1		4.11	-8.23		1294.0	1247.0	1168.9	0.0	0.0
98	-2.403	-1.849	608.92		-4.9	2.4	0.0		3.86	-8.01		1289.1	1245.2	1166.5	0.0	0.0
99	-1.964	-2.006	609.83		-4.5	2.5	0.0		4.02	-7.20		1294.0	1247.6	1175.0	0.0	0.0
100	-2.152	-1.503	609.83		-5.0	2.6	0.1		4.13	-8.18		1292.8	1244.6	1171.9	0.0	0.0
101	-2.653	-1.503	608.70		-4.9	2.3	0.0		3.67	-8.00		1286.7	1242.1	1167.7	0.0	0.0
102	-2.309	-1.692	610.04		-4.4	2.4	0.1		3.82	-7.05		1283.0	1240.3	1168.3	0.0	0.0
103	-2.465	-1.252	609.27		-5.0	2.4	0.1		3.80	-8.14		1284.9	1242.1	1168.3	0.0	0.0
104	-2.904	-1.315	608.14		-5.0	2.2	0.0		3.50	-8.08		1279.4	1236.6	1162.8	0.0	0.0
105	-2.591	-1.566	609.20		-4.5	2.3	0.1		3.57	-7.32		1274.5	1230.5	1159.1	0.0	0.0
106	-2.590	-1.189	609.41		-4.9	2.4	0.1		3.83	-7.95		1283.6	1237.3	1164.0	0.0	0.0
107	-2.841	-1.221	608.08		-5.1	2.2	0.1		3.48	-8.38		1276.3	1233.0	1159.1	0.0	0.0
108	-2.214	-1.566	609.55		-4.4	2.2	0.2		3.44	-7.16		1272.7	1227.5	1153.6	0.0	0.0
109	-2.370	-1.064	609.69		-4.7	2.3	0.3		3.64	-7.63		1278.2	1231.2	1158.5	0.0	0.0
110	-3.059	-0.969	607.93		-4.9	2.2	0.2		3.43	-8.07		1281.2	1233.0	1157.9	0.0	0.0
111	-2.747	-1.315	609.48		-4.2	2.2	0.1		3.52	-6.89		1278.2	1232.4	1156.1	0.0	0.0
112	-2.840	-0.781	609.48		-4.4	2.3	0.2		3.59	-7.24		1281.2	1233.6	1158.5	0.0	0.0
113	-3.468	-0.561	607.43		-4.5	2.1	0.1		3.27	-7.37		1292.2	1243.4	1165.2	0.0	0.0
114	-3.061	-0.907	608.35		-3.9	2.0	0.1		3.10	-6.35		1288.5	1240.9	1163.4	0.0	0.0
115	-3.061	-0.561	609.05		-4.2	2.1	0.1		3.22	-6.93		1289.8	1240.3	1162.2	0.0	0.0
116	-3.594	-0.278	607.01		-4.4	1.9	0.0		3.02	-7.19		1297.1	1251.3	1173.2	0.0	0.0
117	-3.218	-0.530	607.92		-4.0	1.9	0.0		2.94	-6.63		1292.8	1248.9	1170.1	0.0	0.0
118	-3.030	-0.247	608.35		-4.3	2.0	0.1		3.11	-7.02		1291.0	1244.0	1167.7	0.0	0.0
119	-3.437	0.067	606.80		-4.5	1.8	0.1		2.77	-7.37		1292.2	1245.8	1170.1	0.0	0.0
120	-3.062	-0.090	606.93		-4.0	1.7	0.0		2.58	-6.53		1292.8	1246.4	1171.9	0.0	0.0
121	-2.749	0.476	608.56		-4.2	1.7	0.0		2.69	-6.96		1286.7	1242.1	1167.1	0.0	0.0
122	-3.031	0.664	606.66		-4.4	1.6	0.0		2.42	-7.35		1280.6	1236.0	1162.2	0.0	0.0
123	-2.435	0.444	606.65		-3.9	1.3	0.0		2.01	-6.44		1282.4	1237.9	1167.1	0.0	0.0
124	-2.122	1.041	607.79		-4.3	1.6	0.1		2.47	-7.10		1280.6	1236.0	1162.2	0.0	0.0
125	-2.216	1.135	605.81		-4.6	1.3	0.0		2.10	-7.57		1275.7	1231.8	1156.1	0.0	0.0
126	-1.747	0.853	606.09		-3.9	1.1	0.0		1.80	-6.53		1275.1	1233.0	1158.5	0.0	0.0
127	-1.308	1.324	606.59		-4.1	1.2	0.1		1.88	-6.84		1281.2	1236.0	1159.7	0.0	0.0
128	-1.464	1.450	605.89		-4.4	1.2	0.0		1.96	-7.30		1276.3	1230.5	1156.1	0.0	0.0
129	-1.152	1.104	605.81		-4.0	1.0	-0.0		1.59	-6.61		1275.7	1229.9	1154.9	0.0	0.0
130	-0.713	1.512	606.66		-3.9	1.1	-0.0		1.85	-6.56		1288.5	1239.1	1162.8	0.0	0.0
131	-0.901	1.732	605.96		-4.3	1.0	0.0		1.68	-7.16		1287.3	1238.5	1161.6	0.0	0.0
132	-0.588	1.387	605.95		-4.0	0.8	-0.1		1.33	-6.63		1286.1	1237.9	1161.0	0.0	0.0
133	0.038	1.858	607.29		-3.8	1.0	-0.1		1.63	-6.41		1298.9	1247.0	1170.1	0.0	0.0
134	0.007	2.172	606.24		-4.2	0.9	-0.1		1.52	-7.05		1300.1	1250.1	1170.7	0.0	0.0
135	0.226	1.638	606.80		-3.9	0.7	-0.2		1.09	-6.44		1297.7	1249.5	1170.1	0.0	0.0
136	0.821	1.827	607.86		-3.7	0.7	-0.1		1.26	-6.15		1300.7	1251.9	1173.2	0.0	0.0
137	0.978	1.952	606.52		-4.1	0.6	-0.0		1.00	-6.84		1309.3	1259.8	1179.9	0.0	0.0
138	1.290	1.418	606.66		-3.9	0.4	-0.1		0.78	-6.56		1303.2	1256.8	1178.1	0.0	0.0
139	1.729	1.261	608.14		-3.6	0.6	-0.0		1.06	-5.93		1302.6	1254.3	1175.6	0.0	0.0
140	1.855	1.355	607.23		-4.0	0.5	0.0		0.85	-6.68		1305.0	1257.4	1181.7	0.0	0.0
141	2.043	1.009	607.09		-3.9	0.4	0.0		0.69	-6.41		1300.7	1253.7	1178.1	0.0	0.0
142	2.544	0.884	609.27		-3.5	0.5	0.1		0.90	-5.77		1295.9	1250.1	1174.4	0.0	0.0
143	2.451	1.104	608.43		-4.0	0.4	0.2		0.77	-6.56		1292.8	1248.2	1175.6	0.0	0.0
144	2.607	0.915	607.58		-3.6	0.2	0.1		0.50	-6.05		1294.0	1248.9	1174.4	0.0	0.0
145	3.140	0.726	609.84		-3.2	0.4	0.2		0.81	-5.32		1289.8	1244.0	1168.9	0.0	0.0
146	3.015	1.041	609.77		-3.8	0.4	0.2		0.78	-6.32		1291.6	1243.4	1167.7	0.0	0.0
147	3.202	0.758	608.01		-3.6	0.2	0.1		0.49	-5.97		1294.6	1250.7	1173.8	0.0	0.0
148	3.829	0.789	609.98		-3.2	0.3	0.2		0.68	-5.26		1291.0	1245.2	1169.5	0.0	0.0
149	3.673	0.946	609.35		-3.9	0.1	0.2		0.37	-6.51		1292.8	1242.1	1165.8	0.0	0.0
150	3.766	0.601	607.87		-3.7	-0.1	0.0		-0.01	-6.16		1302.0	1249.5	1175.0	0.0	0.0
151	4.298	0.601	608.85		-3.5	-0.1	0.0		0.10	-5.77		1304.4	1252.5	1175.0	0.0	0.0
152	4.205	0.601	609.00		-4.0	-0.2	0.1		-0.03	-6.59		1304.4	1253.7	1175.0	0.0	0.0
153	4.048	0.161	607.45		-4.0	-0.3	0.1		-0.24	-6.65		1305.6	1256.2	1179.3	0.0	0.0
154	4.612	0.067	608.15		-3.4	-0.2	0.1		-0.17	-5.55		1317.2	1265.3	1185.4	0.0	0.0
155	4.612	0.381	608.86		-3.9	-0.3	0.1		-0.17	-6.46		1312.3	1262.9	1184.8	0.0	0.0
156	4.235	-0.027	607.59		-4.0	-0.4	0.0		-0.47	-6.64		1309.9	1260.5	1183.5	0.0	0.0
157	4.831	-0.279	608.78		-3.4	-0.4	0.1		-0.38	-5.63		1317.2	1267.8	1190.9	0.0	0.0
158	4.926	0.161	608.58		-4.0	-0.4	0.2		-0.36	-6.64		1314.8	1268.4	1190.9	0.0	0.0
159	4.612	0.035	607.59		-3.9	-0.5	0.0		-0.62	-6.39		1309.9	1264.7	1187.2	0.0	0.0
160	4.894	-0.185	609.00		-3.4	-0.5	0.1		-0.56	-5.53		1309.3	1264.1	1187.2	0.0	0.0
161	4.957	0.161	608.51		-3.9	-0.5	0.2		-0.62	-6.42		1313.6	1266.6	1190.3	0.0	0.0
162	4.706	0.130	607.17		-3.8	-0.6	0.1		-0.73	-6.21		1305.6	1259.2	1185.4	0.0	0.0
163	4.987	-0.247	609.21		-3.3	-0.6	0.1		-0.65	-5.37		1301.3	1254.3	1180.5	0.0	0.0
164	4.988	0.067	608.79		-4.0	-0.6	0.2		-0.74	-6.54		1307.5	1259.8	1186.0	0.0	0.0
165	4.643	0.098	607.17		-4.1	-0.7	0.1		-0.98	-6.72		1302.6	1257.4	1181.1	0.0	0.0
166	4.862	-0.279	609.21		-3.4	-0.8	0.1		-0.99	-5.56		1300.7	1253.7	1176.8	0.0	0.0
167	4.926	0.098	610.14		-3.9	-0.7	0.2		-0.92	-6.37		1305.0	1256.2	1179.9	0.0	0.0
168	4.612	0.161	607.88		-4.0	-1.0	0.1		-1.35	-6.59		1307.5	1260.5	1182.3	0.0	0.0
169	5.050	-0.247	609.35		-3.4	-0.9	0.1		-1.26	-5.50		1302.6	1254.3	1178.7	0.0	0.0
170	4.925	0.098	610.35		-3.7	-0.9	0.1		-1.27	-6.02		1303.2	1253.7	1177.4	0.0	0.0
171	4.549	0.098	608.65		-3.6	-1.0	0.0		-1.41	-5.91		1308.7	1261.7	1184.8	0.0	0.0
172	5.081	-0.185	608.85		-3.0	-1.0	0.1		-1.32	-4.96		1306.2	1258.6	1181.7	0.0	0.0
173	4.925	0.255	610.41		-3.3	-0.9	0.1		-1.16	-5.36		1306.8	1257.4	1178.7	0.0	0.0
174	4.486	0.287	608.65		-3.3	-1.0	0.1		-1.33	-5.47		1312.3	1261.7	1184.2	0.0	0.0
175	4.986	0.161	608.29		-2.9	-1.0	0.0		-1.32	-4.79		1315.4	1266.6	1186.0	0.0	0.0
176	4.987	0.632	610.13		-3.1	-0.8	0.1		-1.00	-5.06		1312.3	1264.7	1186.0	0.0	0.0
177	4.266	0.726	608.22		-3.2	-0.9	0.0		-1.18	-5.37		1311.7	1264.7	1187.2	0.0	0.0
178	4.642	0.632	608.92		-2.7	-1.0	-0.0		-1.40	-4.40		1321.5	1271.4	1194.5	0.0	0.0
179	4.705	1.229	609.98		-3.0	-0.8	0.0		-1.01	-5.03		1316.0	1267.2	1190.9	0.0	0.0
180	4.173	1.323	608.93		-3.4	-0.9	0.1		-1.27	-5.71		1308.7	1262.3	1186.0	0.0	0.0
181	4.705	1.103	609.56		-2.9	-1.0	0.1		-1.38	-4.77		1309.9	1263.5	1190.3	0.0	0.0
182	4.988	1.763	610.34		-3.1	-0.8	0.1		-1.06	-5.15		1309.9	1262.3	1187.2	0.0	0.0
183	4.549	2.046	608.79		-3.2	-1.0	0.1		-1.33	-5.31		1305.0	1259.2	1184.2	0.0	0.0
184	4.768	1.826	609.42		-2.7	-1.0	0.1		-1.37	-4.49		1301.3	1255.0	1182.3	0.0	0.0
185	4.988	2.171	609.91		-2.9	-0.9	0.2		-1.22	-4.79		1303.2	1256.2	1180.5	0.0	0.0
186	4.486	2.454	609.21		-3.1	-0.9	0.2		-1.29	-5.20		1295.9	1250.1	1175.0	0.0	0.0
187	4.485	2.171	609.56		-2.7	-1.0	0.1		-1.43	-4.51		1294.6	1248.2	1172.6	0.0	0.0
188	4.391	2.548	610.40		-2.8	-0.7	0.1		-0.95	-4.65		1305.6	1256.2	1180.5	0.0	0.0
189	3.890	2.863	609.49		-3.1	-0.8	0.1		-1.16	-5.21		1300.7	1253.1	1176.8	0.0	0.0
190	3.858	2.517	610.19		-2.7	-1.0	-0.0		-1.44	-4.49		1300.1	1251.3	1173.2	0.0	0.0
191	3.858	2.768	611.75		-2.7	-0.8	0.0		-1.03	-4.62		1308.1	1256.8	1179.9	0.0	0.0
192	3.450	3.177	609.70		-3.3	-0.9	-0.0		-1.28	-5.52		1312.9	1262.3	1182.9	0.0	0.0
193	3.638	2.831	610.40		-2.6	-1.0	-0.1		-1.39	-4.47		1309.3	1260.5	1181.7	0.0	0.0
194	3.670	3.145	611.60		-2.7	-0.8	0.0		-1.12	-4.52		1314.8	1262.3	1184.8	0.0	0.0
195	3.294	3.397	609.28		-3.1	-0.9	0.0		-1.37	-5.28		1322.7	1270.8	1190.9	0.0	0.0
196	3.544	2.988	609.21		-2.8	-1.1	-0.0		-1.54	-4.71		1315.4	1266.6	1189.6	0.0	0.0
197	3.701	3.020	610.41		-2.8	-0.9	0.0		-1.23	-4.74		1316.0	1264.7	1188.4	0.0	0.0
198	3.200	3.114	609.28		-3.1	-0.9	0.1		-1.38	-5.26		1320.9	1271.4	1195.1	0.0	0.0
199	3.262	2.737	607.87		-3.0	-1.1	-0.0		-1.70	-5.13		1314.8	1269.0	1192.7	0.0	0.0
200	3.607	2.737	609.70		-2.8	-0.9	0.0		-1.35	-4.67		1311.1	1264.1	1187.2	0.0	0.0
201	3.013	2.988	608.44		-3.1	-1.0	0.1		-1.47	-5.33		1310.5	1262.3	1189.6	0.0	0.0
202	2.824	2.737	607.51		-2.9	-1.1	-0.0		-1.66	-4.97		1309.3	1263.5	1188.4	0.0	0.0
203	3.107	2.800	609.35		-2.7	-0.9	0.1		-1.36	-4.58		1304.4	1259.8	1184.2	0.0	0.0
204	2.700	3.051	608.36		-3.3	-1.0	0.1		-1.43	-5.55		1298.9	1252.5	1179.3	0.0	0.0
205	2.574	2.612	607.58		-2.9	-1.1	-0.1		-1.62	-4.93		1302.6	1256.8	1182.3	0.0	0.0
206	3.107	2.517	609.28		-2.8	-0.9	-0.0		-1.30	-4.78		1300.1	1253.7	1178.7	0.0	0.0
207	2.825	2.643	607.73		-3.3	-1.0	0.0		-1.44	-5.57		1297.7	1250.7	1173.2	0.0	0.0
208	2.730	2.235	607.30		-3.1	-1.1	-0.1		-1.69	-5.23		1300.1	1254.3	1178.7	0.0	0.0
209	3.169	2.015	608.57		-3.1	-0.9	-0.0		-1.38	-5.15		1302.6	1254.3	1178.1	0.0	0.0
210	2.856	1.826	607.45		-3.5	-1.0	0.0		-1.56	-5.85		1304.4	1253.7	1175.6	0.0	0.0
211	2.699	1.292	606.60		-3.4	-1.1	-0.1		-1.69	-5.63		1306.2	1256.8	1178.7	0.0	0.0
212	2.981	1.072	608.29		-3.0	-1.0	0.0		-1.47	-4.91		1317.2	1264.1	1184.2	0.0	0.0
213	2.763	0.978	607.73		-3.6	-1.0	0.1		-1.45	-5.93		1314.2	1263.5	1184.8	0.0	0.0
214	2.512	0.601	607.31		-3.3	-1.1	0.0		-1.62	-5.53		1311.7	1262.9	1185.4	0.0	0.0
215	2.669	0.538	608.57		-3.0	-0.8	0.1		-1.24	-4.94		1322.1	1269.6	1192.7	0.0	0.0
216	2.450	0.506	608.30		-3.5	-0.8	0.1		-1.14	-5.83		1320.9	1268.4	1190.9	0.0	0.0
217	2.231	0.004	607.45		-3.3	-0.9	0.1		-1.43	-5.43		1317.2	1266.6	1188.4	0.0	0.0
218	2.607	-0.028	608.15		-2.9	-0.8	0.1		-1.21	-4.85		1322.1	1272.1	1195.1	0.0	0.0
219	2.420	0.255	608.09		-3.6	-0.8	0.2		-1.16	-5.86		1322.7	1273.3	1194.5	0.0	0.0
220	2.011	-0.216	606.82		-3.5	-1.0	0.0		-1.55	-5.71		1312.9	1267.8	1190.9	0.0	0.0
221	2.325	-0.373	607.94		-3.1	-0.8	0.1		-1.16	-5.06		1311.7	1265.9	1190.9	0.0	0.0
222	2.264	-0.122	606.68		-3.7	-1.0	0.2		-1.49	-6.17		1314.2	1268.4	1193.3	0.0	0.0
223	2.043	-0.656	606.04		-3.8	-1.1	0.1		-1.77	-6.24		1305.6	1260.5	1186.6	0.0	0.0
224	2.388	-1.002	607.03		-3.5	-1.0	0.1		-1.51	-5.70		1302.0	1256.2	1180.5	0.0	0.0
225	2.389	-0.750	606.18		-3.9	-1.0	0.2		-1.59	-6.43		1303.8	1259.2	1186.0	0.0	0.0
226	2.043	-1.033	605.48		-4.0	-1.1	0.0		-1.77	-6.61		1300.1	1256.2	1181.7	0.0	0.0
