

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
17	0.396	0.062	328.48		-20.4	-3.4	0.2		-10.17	-62.25		5215.2	34.2	48.8	0.0	0.0
18	0.396	0.125	330.52		-19.6	-3.1	0.2		-9.24	-59.46		5215.8	34.2	48.2	0.0	0.0
19	0.553	0.219	328.05		-20.2	-3.1	0.3		-9.34	-61.63		5215.2	34.8	49.4	0.0	0.0
20	0.899	0.188	329.88		-19.8	-3.0	0.4		-8.88	-59.99		5214.6	34.2	49.4	0.0	0.0
21	0.302	0.188	328.48		-20.2	-2.9	0.2		-8.90	-61.67		5214.6	34.2	50.1	0.0	0.0
22	0.521	0.093	329.88		-19.8	-3.1	0.2		-9.21	-59.98		5214.6	34.2	50.7	0.0	0.0
23	0.270	0.470	328.19		-20.2	-3.1	0.2		-9.36	-61.75		5214.6	34.8	50.1	0.0	0.0
24	0.802	0.502	329.39		-19.7	-3.1	0.1		-9.39	-59.82		5215.2	34.2	50.7	0.0	0.0
25	0.584	-0.032	329.04		-20.0	-3.0	0.3		-9.08	-60.83		5213.3	34.2	50.1	0.0	0.0
26	0.647	-0.032	329.74		-19.5	-3.0	0.4		-9.13	-59.17		5213.3	34.8	56.2	0.0	0.0
27	0.616	0.030	328.20		-20.3	-3.2	0.4		-9.63	-61.94		5213.9	34.2	53.1	0.0	0.0
28	0.741	0.125	328.83		-19.9	-3.2	0.4		-9.71	-60.48		5214.6	34.2	49.4	0.0	0.0
29	0.396	0.282	329.26		-20.5	-3.2	0.3		-9.74	-62.30		5214.6	34.8	48.2	0.0	0.0
30	0.646	0.030	329.25		-19.9	-3.4	0.3		-10.23	-60.51		5215.2	34.8	50.1	0.0	0.0
31	0.458	0.156	329.61		-20.2	-3.1	0.2		-9.38	-61.34		5215.8	34.8	48.8	0.0	0.0
32	1.054	0.156	328.40		-20.1	-3.1	0.3		-9.32	-61.15		5215.8	34.8	51.3	0.0	0.0
33	0.773	0.188	329.61		-20.1	-3.0	0.4		-9.05	-61.11		5215.8	34.8	52.5	0.0	0.0
34	0.458	0.125	328.69		-20.1	-3.0	0.2		-9.22	-61.21		5215.8	35.4	43.3	0.0	0.0
35	0.584	0.313	330.46		-20.2	-3.0	0.3		-8.90	-61.20		5215.2	34.8	47.0	0.0	0.0
36	0.520	0.627	328.19		-20.0	-3.2	0.2		-9.64	-60.94		5215.8	34.8	50.1	0.0	0.0
37	0.645	0.470	329.96		-20.2	-3.2	0.2		-9.61	-61.13		5215.2	34.2	45.2	0.0	0.0
38	0.677	0.187	329.46		-19.7	-3.0	0.3		-8.99	-59.95		5215.8	34.2	48.2	0.0	0.0
39	0.616	0.439	330.88		-20.0	-3.0	0.4		-9.03	-60.43		5215.2	34.8	53.7	0.0	0.0
40	0.522	0.250	327.99		-20.3	-3.3	0.4		-10.14	-61.95		5213.9	34.2	43.3	0.0	0.0
41	0.585	0.470	330.24		-20.0	-3.1	0.4		-9.31	-60.72		5215.2	34.8	44.6	0.0	0.0
42	0.428	0.470	329.05		-20.4	-3.4	0.4		-10.38	-62.18		5214.6	34.8	43.9	0.0	0.0
43	0.553	0.376	330.66		-19.6	-3.2	0.4		-9.60	-59.35		5214.6	34.2	48.8	0.0	0.0
44	0.396	0.344	328.33		-20.1	-3.1	0.4		-9.42	-61.24		5214.6	34.8	49.4	0.0	0.0
45	0.805	0.282	329.96		-19.7	-3.1	0.5		-9.22	-59.70		5213.3	33.6	48.2	0.0	0.0
46	0.303	0.345	329.11		-20.1	-3.0	0.4		-9.22	-61.15		5213.9	34.8	53.1	0.0	0.0
47	0.302	0.376	330.66		-19.8	-3.1	0.3		-9.40	-60.05		5215.2	34.8	47.0	0.0	0.0
48	0.052	0.690	328.83		-20.2	-3.1	0.4		-9.55	-61.47		5214.6	34.2	45.2	0.0	0.0
49	0.364	0.879	330.59		-19.6	-3.2	0.3		-9.51	-59.47		5215.2	34.2	48.8	0.0	0.0
50	0.365	0.564	329.47		-20.0	-3.1	0.3		-9.39	-60.70		5215.2	34.8	46.4	0.0	0.0
51	0.585	0.407	330.87		-19.2	-3.1	0.5		-9.25	-58.20		5215.8	34.8	49.4	0.0	0.0
52	0.460	0.470	329.11		-20.1	-3.2	0.5		-9.73	-61.17		5215.8	34.2	50.7	0.0	0.0
53	0.585	0.376	329.25		-19.8	-3.4	0.5		-10.31	-60.07		5215.8	34.8	50.1	0.0	0.0
54	0.366	0.659	329.61		-20.4	-3.3	0.5		-10.06	-61.86		5215.8	34.2	53.1	0.0	0.0
55	0.616	0.564	330.03		-19.7	-3.5	0.4		-10.55	-59.89		5215.2	33.6	45.8	0.0	0.0
56	0.302	0.596	330.31		-20.0	-3.3	0.4		-10.05	-60.55		5215.8	34.8	47.0	0.0	0.0
57	0.867	0.564	329.32		-19.9	-3.4	0.4		-10.10	-60.49		5215.8	36.0	50.7	0.0	0.0
58	0.586	0.533	329.96		-20.0	-3.1	0.5		-9.47	-60.78		5215.8	34.2	47.0	0.0	0.0
59	0.177	0.533	329.82		-20.0	-3.3	0.3		-9.89	-60.57		5215.2	34.2	47.0	0.0	0.0
60	0.020	0.564	330.74		-20.1	-3.2	0.3		-9.69	-60.70		5215.2	35.4	60.4	0.0	0.0
61	0.113	0.784	328.76		-19.9	-3.3	0.2		-10.11	-60.61		5215.2	34.8	52.5	0.0	0.0
62	0.364	0.973	330.74		-19.9	-3.3	0.2		-9.96	-60.39		5215.2	34.2	54.3	0.0	0.0
63	0.334	0.533	329.61		-19.7	-3.3	0.4		-9.84	-59.96		5214.6	34.8	53.1	0.0	0.0
64	0.209	0.533	330.59		-19.7	-3.2	0.4		-9.60	-59.67		5213.9	34.2	50.7	0.0	0.0
65	0.303	0.564	327.98		-20.1	-3.5	0.4		-10.61	-61.39		5213.9	34.2	53.7	0.0	0.0
66	0.272	0.721	330.52		-19.9	-3.4	0.5		-10.38	-60.23		5213.9	34.2	48.8	0.0	0.0
67	0.146	0.627	328.34		-20.3	-3.7	0.4		-11.18	-61.86		5214.6	34.2	50.7	0.0	0.0
68	0.303	0.470	330.24		-19.6	-3.4	0.4		-10.38	-59.43		5215.2	34.8	45.8	0.0	0.0
69	0.272	0.596	327.98		-20.1	-3.4	0.4		-10.23	-61.27		5214.6	34.2	44.6	0.0	0.0
70	0.806	0.439	329.32		-19.7	-3.3	0.5		-9.80	-60.00		5215.2	34.8	43.9	0.0	0.0
71	0.335	0.250	328.13		-20.2	-3.3	0.4		-10.15	-61.68		5215.2	34.8	43.3	0.0	0.0
72	0.240	0.313	329.46		-20.0	-3.3	0.4		-9.93	-60.67		5215.8	34.2	48.8	0.0	0.0
73	0.084	0.407	327.56		-20.2	-3.4	0.4		-10.27	-61.80		5215.8	34.8	51.3	0.0	0.0
74	0.396	0.345	328.97		-19.6	-3.5	0.3		-10.64	-59.65		5215.2	34.2	50.7	0.0	0.0
75	0.459	0.219	328.84		-20.2	-3.5	0.4		-10.57	-61.43		5215.8	34.2	50.7	0.0	0.0
76	0.554	0.030	330.31		-19.4	-3.4	0.5		-10.17	-58.85		5215.8	34.8	47.6	0.0	0.0
77	0.304	-0.001	327.85		-20.2	-3.5	0.5		-10.61	-61.71		5215.8	34.2	47.0	0.0	0.0
78	0.711	-0.064	327.77		-20.0	-3.6	0.5		-11.06	-61.07		5215.2	34.8	47.0	0.0	0.0
79	0.554	0.125	328.27		-20.5	-3.5	0.5		-10.73	-62.36		5215.2	34.2	48.8	0.0	0.0
80	0.742	-0.095	328.41		-20.3	-3.9	0.4		-11.76	-61.84		5214.6	34.8	50.1	0.0	0.0
81	0.585	-0.095	328.98		-20.1	-3.6	0.4		-10.78	-61.14		5214.6	34.8	45.2	0.0	0.0
82	0.867	-0.127	327.42		-20.3	-3.6	0.4		-10.95	-61.90		5214.6	34.2	44.6	0.0	0.0
83	1.245	-0.252	328.49		-20.5	-3.6	0.5		-10.69	-62.34		5214.6	34.2	45.2	0.0	0.0
84	0.773	-0.441	326.93		-20.4	-3.6	0.4		-10.86	-62.26		5215.2	34.8	47.6	0.0	0.0
85	0.648	-0.535	328.63		-20.6	-3.5	0.4		-10.44	-62.52		5214.6	34.8	49.4	0.0	0.0
86	0.741	-0.284	326.65		-20.6	-3.7	0.3		-11.25	-62.92		5213.9	34.2	47.6	0.0	0.0
87	0.897	-0.221	328.41		-20.4	-3.6	0.2		-10.76	-62.06		5214.6	34.8	48.8	0.0	0.0
88	0.961	-0.881	327.43		-20.5	-3.7	0.4		-11.17	-62.66		5213.9	34.8	48.8	0.0	0.0
89	0.899	-0.881	329.90		-20.1	-3.5	0.5		-10.38	-60.95		5215.2	34.2	43.9	0.0	0.0
90	0.836	-0.944	326.16		-20.9	-3.8	0.4		-11.60	-63.96		5215.8	34.8	47.0	0.0	0.0
91	1.087	-0.881	328.13		-20.3	-3.6	0.5		-10.98	-61.93		5215.8	34.8	49.4	0.0	0.0
92	0.930	-0.755	326.80		-21.2	-3.8	0.5		-11.69	-64.75		5215.2	34.2	51.3	0.0	0.0
93	1.244	-1.101	328.42		-20.5	-3.9	0.5		-11.71	-62.45		5215.2	33.6	53.7	0.0	0.0
94	0.993	-1.163	326.58		-20.9	-3.8	0.4		-11.57	-63.86		5216.4	34.2	56.2	0.0	0.0
95	1.745	-1.383	327.99		-20.6	-3.7	0.5		-11.00	-62.62		5215.8	34.2	54.9	0.0	0.0
96	1.620	-1.635	326.38		-21.1	-3.7	0.5		-11.10	-64.51		5216.4	34.8	53.7	0.0	0.0
97	1.368	-1.760	327.57		-20.7	-3.8	0.4		-11.35	-62.90		5215.2	34.8	48.2	0.0	0.0
98	1.086	-1.760	326.31		-21.4	-3.8	0.4		-11.65	-65.28		5215.8	34.8	50.1	0.0	0.0
99	1.337	-1.666	327.15		-20.7	-3.8	0.4		-11.45	-63.23		5214.6	34.8	49.4	0.0	0.0
100	1.399	-1.823	326.66		-21.2	-3.8	0.3		-11.50	-64.79		5215.2	34.2	47.6	0.0	0.0
101	1.525	-2.263	327.65		-20.7	-3.8	0.5		-11.30	-62.90		5215.8	34.8	50.7	0.0	0.0
102	1.213	-2.200	327.37		-21.3	-3.8	0.5		-11.34	-64.74		5214.6	34.8	40.9	0.0	0.0
103	1.589	-2.389	326.03		-21.2	-4.1	0.5		-12.52	-64.92		5214.6	34.8	47.0	0.0	0.0
104	1.401	-2.232	326.74		-21.5	-3.9	0.6		-11.84	-65.63		5214.6	35.4	50.1	0.0	0.0
105	1.557	-2.514	325.82		-21.5	-4.2	0.5		-12.80	-65.85		5213.3	34.2	44.6	0.0	0.0
106	1.558	-2.514	327.16		-21.3	-4.0	0.5		-11.95	-64.93		5214.6	34.2	50.1	0.0	0.0
107	1.745	-2.546	325.32		-21.3	-4.0	0.4		-12.15	-65.17		5214.6	34.2	47.6	0.0	0.0
108	2.091	-2.609	326.67		-21.6	-3.9	0.6		-11.66	-65.79		5215.2	34.8	47.6	0.0	0.0
109	1.683	-2.766	324.69		-21.5	-4.0	0.5		-12.07	-66.05		5215.2	34.8	51.9	0.0	0.0
110	1.556	-2.703	327.09		-21.7	-3.8	0.4		-11.47	-66.05		5215.2	34.2	45.8	0.0	0.0
111	1.526	-2.609	324.27		-21.8	-4.0	0.4		-12.26	-66.99		5215.8	34.8	48.2	0.0	0.0
112	1.681	-2.609	326.25		-21.7	-4.0	0.4		-12.09	-66.11		5216.4	34.2	48.2	0.0	0.0
113	1.745	-3.048	324.63		-21.8	-4.1	0.5		-12.49	-66.81		5215.8	34.2	47.0	0.0	0.0
114	1.652	-3.206	326.88		-21.4	-3.9	0.6		-11.66	-65.15		5215.8	34.2	50.7	0.0	0.0
115	1.527	-3.174	323.21		-22.0	-4.2	0.6		-12.87	-67.81		5215.2	34.2	63.5	0.0	0.0
116	1.809	-3.174	325.68		-21.7	-4.0	0.6		-12.10	-66.29		5215.8	34.2	56.8	0.0	0.0
117	1.652	-3.143	323.93		-22.4	-4.3	0.6		-13.14	-68.87		5215.8	34.2	53.1	0.0	0.0
118	1.871	-3.331	325.76		-21.8	-4.3	0.6		-12.97	-66.56		5215.8	34.8	48.2	0.0	0.0
119	1.715	-3.331	324.06		-22.1	-4.2	0.5		-12.89	-67.74		5214.6	34.2	49.4	0.0	0.0
120	2.405	-3.205	325.33		-21.8	-4.1	0.6		-12.47	-66.77		5215.2	34.2	51.3	0.0	0.0
121	2.343	-3.425	324.00		-22.2	-4.1	0.7		-12.57	-68.28		5214.6	34.8	48.8	0.0	0.0
122	2.122	-3.583	324.77		-21.9	-4.1	0.6		-12.52	-67.09		5214.6	34.2	42.7	0.0	0.0
123	1.902	-3.583	324.00		-22.5	-4.1	0.5		-12.62	-68.99		5215.2	34.2	40.9	0.0	0.0
124	2.247	-3.331	324.13		-22.0	-4.3	0.5		-13.11	-67.43		5213.3	34.8	43.3	0.0	0.0
125	2.247	-3.520	323.79		-22.5	-4.2	0.5		-12.86	-69.10		5213.9	34.2	48.8	0.0	0.0
126	2.341	-4.180	324.63		-21.8	-4.4	0.6		-13.19	-66.82		5213.9	34.8	45.8	0.0	0.0
127	2.060	-3.897	324.64		-22.4	-4.2	0.7		-12.77	-68.53		5213.9	34.8	48.2	0.0	0.0
128	2.373	-4.117	323.15		-22.4	-4.6	0.6		-13.90	-69.00		5215.2	34.2	56.8	0.0	0.0
129	2.280	-3.928	323.86		-22.7	-4.4	0.7		-13.27	-69.58		5215.2	34.2	53.1	0.0	0.0
130	2.373	-3.959	323.65		-22.6	-4.7	0.6		-14.22	-69.57		5215.2	34.8	50.1	0.0	0.0
131	2.342	-4.117	325.20		-22.4	-4.5	0.6		-13.63	-68.63		5215.2	34.8	48.8	0.0	0.0
132	2.623	-4.054	323.44		-22.4	-4.5	0.5		-13.56	-68.70		5215.8	34.2	50.7	0.0	0.0
133	2.875	-4.022	324.92		-22.7	-4.3	0.7		-13.06	-69.41		5215.8	34.8	53.1	0.0	0.0
134	2.593	-4.179	323.08		-22.6	-4.4	0.6		-13.46	-69.55		5215.8	34.8	52.5	0.0	0.0
135	2.498	-4.179	325.41		-22.7	-4.3	0.5		-13.11	-69.47		5215.8	34.2	50.7	0.0	0.0
136	2.717	-4.211	323.23		-22.8	-4.5	0.5		-13.75	-70.11		5215.8	35.4	49.4	0.0	0.0
137	2.874	-3.959	324.92		-22.6	-4.5	0.4		-13.59	-69.30		5215.8	34.8	47.0	0.0	0.0
138	3.030	-4.274	323.23		-22.8	-4.7	0.4		-14.10	-70.23		5215.2	34.2	47.6	0.0	0.0
139	2.938	-4.525	325.91		-22.3	-4.3	0.6		-13.01	-68.08		5214.6	34.2	47.0	0.0	0.0
140	2.812	-4.588	322.88		-23.0	-4.6	0.6		-14.10	-70.70		5214.6	34.8	49.4	0.0	0.0
141	2.937	-4.494	324.78		-22.7	-4.7	0.6		-14.04	-69.52		5214.6	34.2	39.7	0.0	0.0
142	2.781	-4.368	322.81		-23.3	-4.7	0.6		-14.30	-71.88		5215.2	34.2	42.7	0.0	0.0
143	3.094	-4.494	325.21		-22.8	-4.8	0.6		-14.54	-69.55		5214.6	34.8	47.6	0.0	0.0
144	3.000	-4.493	323.87		-22.9	-4.7	0.5		-14.12	-70.37		5213.9	34.8	48.8	0.0	0.0
145	3.564	-4.619	325.06		-22.8	-4.7	0.6		-13.97	-69.56		5213.9	34.2	50.7	0.0	0.0
146	3.408	-4.651	323.80		-23.2	-4.6	0.6		-13.82	-71.15		5213.9	35.4	50.7	0.0	0.0
147	3.219	-4.493	325.63		-22.7	-4.6	0.5		-13.91	-69.34		5214.6	34.8	49.4	0.0	0.0
148	3.030	-4.493	324.79		-23.4	-4.7	0.5		-14.12	-71.67		5214.6	33.6	47.6	0.0	0.0
149	3.344	-4.242	325.14		-22.7	-4.8	0.5		-14.41	-69.41		5215.2	35.4	60.4	0.0	0.0
150	3.343	-4.116	325.35		-23.2	-4.7	0.3		-14.14	-70.87		5215.8	34.8	58.6	0.0	0.0
151	3.782	-4.651	326.48		-22.6	-4.8	0.5		-14.19	-68.91		5215.2	34.8	51.3	0.0	0.0
152	3.376	-4.619	326.77		-23.1	-4.6	0.6		-13.77	-70.16		5215.8	33.6	48.2	0.0	0.0
153	3.626	-4.556	324.86		-23.1	-5.0	0.5		-15.00	-70.51		5216.4	34.2	52.5	0.0	0.0
154	3.626	-4.368	325.43		-23.6	-4.8	0.6		-14.52	-71.96		5216.4	34.8	51.3	0.0	0.0
155	3.625	-4.431	325.43		-23.4	-5.1	0.4		-15.43	-71.60		5215.8	35.4	51.9	0.0	0.0
156	3.563	-4.462	326.91		-23.3	-5.0	0.4		-14.88	-70.86		5215.8	34.8	53.7	0.0	0.0
157	3.593	-4.399	325.99		-23.2	-4.9	0.4		-14.65	-70.64		5215.2	34.8	43.9	0.0	0.0
158	3.845	-4.273	327.20		-23.5	-4.8	0.5		-14.24	-71.29		5215.8	34.8	45.8	0.0	0.0
159	4.033	-4.305	325.64		-23.4	-4.9	0.5		-14.59	-71.39		5215.2	34.8	48.2	0.0	0.0
160	3.530	-4.211	328.32		-23.4	-4.7	0.3		-13.99	-70.82		5214.6	34.2	44.6	0.0	0.0
161	3.561	-4.179	327.05		-23.6	-4.9	0.3		-14.65	-71.69		5214.6	34.2	49.4	0.0	0.0
162	3.655	-3.739	328.39		-23.3	-4.8	0.3		-14.24	-70.67		5214.6	34.8	51.3	0.0	0.0
163	3.811	-3.708	327.20		-23.5	-5.0	0.2		-15.00	-71.58		5213.9	34.2	55.5	0.0	0.0
164	3.906	-3.959	330.16		-23.0	-4.7	0.4		-13.73	-69.39		5214.6	34.8	54.3	0.0	0.0
165	3.625	-3.959	327.62		-23.6	-4.9	0.4		-14.47	-71.59		5213.9	34.2	46.4	0.0	0.0
166	3.844	-3.897	328.39		-23.4	-4.9	0.4		-14.60	-70.77		5214.6	34.8	51.3	0.0	0.0
167	3.718	-3.677	327.13		-23.9	-5.0	0.4		-14.82	-72.73		5213.9	34.8	50.7	0.0	0.0
168	3.937	-3.865	329.25		-23.5	-5.1	0.4		-15.01	-71.07		5214.6	34.2	48.8	0.0	0.0
169	3.780	-3.896	328.68		-23.8	-5.1	0.3		-15.12	-72.13		5215.2	34.8	54.3	0.0	0.0
170	3.842	-3.771	329.73		-23.2	-4.9	0.3		-14.58	-69.97		5215.2	34.2	47.6	0.0	0.0
171	4.095	-3.739	328.69		-24.0	-4.8	0.4		-14.27	-72.62		5215.8	34.2	47.0	0.0	0.0
172	4.031	-3.771	330.09		-23.3	-4.9	0.3		-14.51	-70.31		5215.8	34.8	48.8	0.0	0.0
173	3.246	-3.645	329.81		-24.0	-4.8	0.2		-14.15	-72.26		5215.8	34.2	46.4	0.0	0.0
174	3.528	-3.582	330.59		-23.5	-5.0	0.1		-14.65	-70.64		5215.8	33.6	54.3	0.0	0.0
175	3.465	-3.237	330.59		-23.9	-4.9	0.1		-14.43	-71.84		5215.8	34.2	50.7	0.0	0.0
176	3.935	-3.614	330.87		-23.5	-5.0	0.1		-14.75	-70.57		5216.4	34.8	48.2	0.0	0.0
177	3.748	-3.708	332.29		-23.5	-4.7	0.2		-13.81	-70.27		5215.2	35.4	50.7	0.0	0.0
178	3.685	-3.582	330.38		-23.5	-5.0	0.2		-14.91	-70.74		5215.8	34.2	44.6	0.0	0.0
179	3.560	-3.457	331.02		-23.9	-5.0	0.2		-14.78	-71.85		5215.2	34.2	45.2	0.0	0.0
180	3.653	-3.362	330.45		-23.8	-5.1	0.2		-15.17	-71.75		5215.2	34.2	49.4	0.0	0.0
181	3.559	-3.362	332.01		-24.0	-5.1	0.1		-15.04	-72.00		5215.2	35.4	47.0	0.0	0.0
182	3.559	-3.331	330.24		-23.6	-5.2	0.0		-15.37	-71.27		5213.9	34.8	44.6	0.0	0.0
183	3.684	-3.174	331.93		-23.6	-4.8	0.1		-14.17	-70.80		5215.2	34.8	62.3	0.0	0.0
184	3.810	-3.299	330.24		-23.7	-4.9	0.1		-14.60	-71.50		5213.9	34.8	56.8	0.0	0.0
185	3.277	-3.236	332.35		-23.6	-4.7	0.0		-13.82	-70.70		5214.6	34.2	53.1	0.0	0.0
186	2.962	-3.299	330.24		-23.9	-5.0	-0.1		-14.76	-71.97		5214.6	34.2	48.8	0.0	0.0
187	3.088	-2.922	332.42		-23.4	-4.8	0.0		-14.17	-70.20		5214.6	34.8	50.1	0.0	0.0
188	3.119	-2.608	330.66		-23.7	-4.9	-0.1		-14.50	-71.48		5215.8	34.2	52.5	0.0	0.0
189	3.432	-2.954	332.84		-23.1	-4.8	-0.0		-14.11	-69.05		5215.8	34.2	47.6	0.0	0.0
190	3.057	-3.111	331.15		-23.4	-4.8	0.0		-14.15	-70.33		5215.8	34.2	52.5	0.0	0.0
191	3.496	-3.080	332.28		-23.2	-4.9	0.1		-14.50	-69.51		5215.8	34.2	46.4	0.0	0.0
192	3.277	-2.891	330.59		-23.6	-4.9	0.1		-14.53	-71.17		5215.2	34.2	45.8	0.0	0.0
193	3.245	-2.765	331.86		-23.4	-5.1	0.1		-14.92	-70.10		5215.8	34.2	42.1	0.0	0.0
194	3.214	-2.891	331.44		-23.7	-5.1	-0.0		-15.09	-71.11		5215.8	34.2	41.5	0.0	0.0
195	3.370	-2.891	332.13		-22.8	-5.0	-0.0		-14.82	-68.27		5216.4	34.2	48.8	0.0	0.0
196	3.402	-2.765	330.59		-23.5	-4.8	0.0		-14.21	-70.95		5215.8	34.2	52.5	0.0	0.0
197	3.684	-2.922	331.08		-23.0	-4.9	0.0		-14.35	-69.13		5215.2	34.2	50.7	0.0	0.0
198	2.962	-2.891	331.36		-23.6	-4.8	-0.1		-14.11	-70.83		5215.2	34.8	49.4	0.0	0.0
199	3.087	-3.048	331.15		-23.2	-5.0	-0.1		-14.74	-69.86		5215.2	34.2	47.0	0.0	0.0
200	2.743	-2.702	331.58		-23.4	-4.9	-0.1		-14.39	-70.39		5215.8	34.8	48.2	0.0	0.0
201	3.117	-2.577	330.94		-23.1	-5.1	-0.3		-15.08	-69.66		5214.6	34.8	48.8	0.0	0.0
202	3.181	-2.891	332.78		-23.2	-4.8	-0.1		-14.18	-69.48		5215.2	34.2	48.2	0.0	0.0
203	2.963	-3.017	331.43		-22.9	-4.9	-0.0		-14.52	-68.87		5214.6	34.2	48.8	0.0	0.0
204	2.963	-2.797	332.49		-23.4	-5.0	-0.0		-14.66	-70.02		5213.9	34.8	50.7	0.0	0.0
205	2.931	-2.671	330.44		-23.2	-5.0	-0.0		-14.86	-69.81		5213.9	34.8	50.1	0.0	0.0
206	2.744	-2.608	332.78		-23.3	-5.1	-0.1		-14.96	-69.86		5214.6	34.2	48.2	0.0	0.0
207	2.837	-2.702	330.87		-23.1	-5.2	-0.1		-15.45	-69.61		5214.6	34.8	48.2	0.0	0.0
208	2.931	-2.608	332.48		-22.8	-4.9	-0.1		-14.51	-68.28		5215.2	35.4	48.8	0.0	0.0
209	3.308	-2.702	330.09		-23.2	-5.0	-0.0		-14.88	-69.94		5214.6	34.8	48.8	0.0	0.0
210	3.245	-2.671	332.27		-22.8	-4.8	-0.0		-14.08	-68.38		5215.8	34.8	50.7	0.0	0.0
211	2.617	-2.671	330.30		-23.2	-4.9	-0.2		-14.60	-69.96		5215.8	34.8	50.1	0.0	0.0
212	2.837	-2.734	331.85		-22.8	-4.9	-0.1		-14.43	-68.58		5216.4	34.2	43.9	0.0	0.0
213	2.711	-2.451	329.95		-23.1	-4.9	-0.2		-14.72	-69.88		5215.8	34.2	46.4	0.0	0.0
214	3.118	-2.482	331.78		-22.7	-5.0	-0.2		-14.74	-68.32		5217.0	34.2	48.8	0.0	0.0
215	2.900	-2.797	331.29		-22.7	-4.9	-0.1		-14.45	-68.34		5215.8	34.8	50.7	0.0	0.0
216	3.025	-2.734	332.34		-22.6	-4.9	-0.1		-14.51	-67.60		5215.2	35.4	51.3	0.0	0.0
217	2.900	-2.702	330.23		-23.2	-5.1	-0.0		-15.06	-69.91		5215.2	35.4	62.3	0.0	0.0
218	3.120	-2.577	331.42		-22.5	-5.0	0.0		-14.87	-67.63		5215.8	34.2	58.0	0.0	0.0
219	2.995	-2.451	330.80		-23.3	-5.2	0.0		-15.40	-70.06		5215.2	34.8	51.3	0.0	0.0
220	3.182	-2.545	331.77		-22.3	-5.2	-0.0		-15.33	-66.92		5214.6	34.8	47.0	0.0	0.0
221	3.151	-2.357	331.21		-22.7	-4.9	-0.1		-14.62	-68.33		5215.2	34.2	51.3	0.0	0.0
222	3.872	-2.420	330.79		-22.5	-5.0	0.0		-14.64	-67.71		5214.6	34.8	50.1	0.0	0.0
223	3.151	-2.451	331.36		-22.8	-4.9	-0.0		-14.39	-68.65		5214.6	34.2	38.5	0.0	0.0
224	3.150	-2.545	330.57		-22.6	-5.1	-0.1		-14.98	-68.03		5215.8	34.8	45.2	0.0	0.0
225	3.025	-2.231	330.44		-22.8	-5.0	-0.1		-14.85	-68.68		5215.2	33.6	40.9	0.0	0.0
226	3.181	-2.168	330.01		-22.4	-5.1	-0.2		-15.15	-67.60		5215.2	34.2	46.4	0.0	0.0
227	3.338	-2.420	331.85		-22.4	-4.9	-0.1		-14.38	-67.20		5213.9	34.8	49.4	0.0	0.0
228	3.182	-2.514	330.50		-22.2	-4.8	0.0		-14.34	-66.82		5214.6	34.8	45.2	0.0	0.0
229	3.120	-2.388	331.28		-22.5	-5.0	0.0		-14.65	-67.67		5216.4	34.2	51.3	0.0	0.0
230	3.245	-2.388	328.95		-22.6	-5.1	0.0		-15.31	-68.44		5215.2	34.8	48.2	0.0	0.0
