

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	6.394	-1.127	710.17		-15.8	-3.0	-0.4		-3.90	-22.23		3556.1	12.8	-10.4	0.0	0.0
2	6.426	-1.221	710.03		-15.8	-2.9	-0.3		-3.83	-22.17		3806.4	12.2	-9.2	0.0	0.0
3	6.300	-1.127	711.29		-15.4	-2.8	-0.3		-3.58	-21.59		4014.5	12.2	-10.4	0.0	0.0
4	6.176	-0.938	708.90		-15.8	-2.8	-0.3		-3.64	-22.22		4152.5	12.2	-9.8	0.0	0.0
5	6.301	-1.158	709.04		-15.7	-2.9	-0.3		-3.84	-22.09		4637.7	12.8	-10.4	0.0	0.0
6	6.333	-1.032	709.60		-15.7	-2.7	-0.3		-3.45	-22.14		787.4	12.2	-9.8	0.0	0.0
7	6.082	-0.875	709.03		-15.8	-2.7	-0.3		-3.60	-22.27		-209.4	12.2	-8.5	0.0	0.0
8	6.113	-0.655	709.81		-15.5	-2.6	-0.3		-3.34	-21.79		407.7	12.2	-10.4	0.0	0.0
9	6.051	-0.530	708.25		-15.5	-2.5	-0.3		-3.28	-21.90		1111.5	12.2	-9.8	0.0	0.0
10	6.019	-0.498	709.52		-15.4	-2.5	-0.3		-3.31	-21.75		1772.6	12.2	-9.8	0.0	0.0
11	6.177	-0.404	709.10		-15.5	-2.3	-0.3		-3.02	-21.82		2309.1	12.8	-9.2	0.0	0.0
12	6.020	-0.498	709.10		-15.4	-2.3	-0.3		-3.03	-21.71		2760.2	12.8	-8.5	0.0	0.0
13	5.831	-0.278	709.73		-15.1	-2.2	-0.4		-2.81	-21.29		3137.4	12.2	-10.4	0.0	0.0
14	5.675	0.005	707.12		-15.4	-2.1	-0.3		-2.77	-21.84		3458.5	12.2	-10.4	0.0	0.0
15	5.706	0.068	708.60		-15.2	-2.0	-0.3		-2.61	-21.44		3727.0	12.2	-9.2	0.0	0.0
16	5.581	0.225	708.03		-15.3	-2.0	-0.4		-2.51	-21.63		3949.8	12.8	-9.8	0.0	0.0
17	5.518	0.162	707.89		-15.3	-2.0	-0.4		-2.59	-21.63		4099.4	12.8	-10.4	0.0	0.0
18	5.706	0.288	708.66		-15.1	-1.8	-0.4		-2.28	-21.26		4581.6	11.6	-10.4	0.0	0.0
19	5.518	0.508	706.83		-15.2	-1.7	-0.4		-2.22	-21.49		780.7	13.4	-9.8	0.0	0.0
20	5.581	0.476	707.74		-15.0	-1.8	-0.4		-2.23	-21.16		-196.5	12.8	-10.4	0.0	0.0
21	5.550	0.413	707.04		-15.2	-1.6	-0.4		-2.03	-21.56		177.0	12.2	-11.0	0.0	0.0
22	5.174	0.570	706.75		-15.2	-1.7	-0.4		-2.11	-21.46		857.0	12.8	-10.4	0.0	0.0
23	5.112	0.979	706.89		-15.0	-1.6	-0.4		-2.08	-21.31		1566.9	12.2	-10.4	0.0	0.0
24	5.018	1.042	705.41		-15.3	-1.5	-0.4		-1.93	-21.77		2140.0	12.2	-11.0	0.0	0.0
25	5.112	1.010	707.03		-14.8	-1.5	-0.4		-1.84	-20.92		2621.0	12.8	-10.4	0.0	0.0
26	5.049	1.167	706.75		-14.9	-1.4	-0.4		-1.77	-21.10		3021.4	12.2	-9.8	0.0	0.0
27	5.018	1.293	706.25		-15.0	-1.3	-0.4		-1.65	-21.26		3355.3	12.2	-10.4	0.0	0.0
28	5.113	1.545	706.25		-14.7	-1.1	-0.3		-1.36	-20.89		3636.7	12.8	-9.2	0.0	0.0
29	4.736	1.576	704.98		-14.9	-1.2	-0.4		-1.42	-21.20		3879.0	12.2	-9.8	0.0	0.0
30	4.799	1.639	706.46		-14.7	-1.1	-0.4		-1.29	-20.91		4078.0	12.8	-9.8	0.0	0.0
31	4.705	1.733	705.97		-14.9	-0.9	-0.4		-1.03	-21.12		4206.8	13.4	-9.2	0.0	0.0
32	4.454	1.890	705.82		-14.7	-0.9	-0.5		-1.08	-20.97		4676.8	12.8	-10.4	0.0	0.0
33	4.548	1.985	705.40		-14.6	-0.8	-0.5		-0.94	-20.82		792.3	12.8	-9.2	0.0	0.0
34	4.454	1.922	705.61		-14.7	-0.6	-0.4		-0.61	-20.95		-197.8	12.2	-9.2	0.0	0.0
35	4.423	2.016	706.59		-14.4	-0.6	-0.4		-0.68	-20.43		641.5	12.2	-9.2	0.0	0.0
36	4.110	2.016	704.97		-14.8	-0.6	-0.4		-0.68	-21.11		1355.1	12.8	-9.8	0.0	0.0
37	3.985	1.953	704.97		-14.8	-0.7	-0.4		-0.75	-21.10		1958.7	11.6	-10.4	0.0	0.0
38	4.079	2.236	705.32		-14.5	-0.5	-0.4		-0.52	-20.69		2470.2	12.8	-9.2	0.0	0.0
39	3.860	2.362	704.69		-14.9	-0.5	-0.5		-0.48	-21.18		2898.7	12.8	-9.8	0.0	0.0
40	3.828	2.299	706.17		-14.5	-0.4	-0.4		-0.42	-20.62		3254.6	12.2	-10.4	0.0	0.0
41	3.515	2.299	705.81		-14.6	-0.3	-0.4		-0.32	-20.76		3552.5	12.8	-10.4	0.0	0.0
42	3.515	2.330	705.60		-14.6	-0.3	-0.5		-0.30	-20.74		3801.5	11.6	-9.8	0.0	0.0
43	3.641	2.519	705.95		-14.7	-0.1	-0.4		0.00	-20.93		4017.0	12.8	-9.8	0.0	0.0
44	3.328	2.519	705.46		-14.7	-0.1	-0.5		0.08	-20.97		4158.0	13.4	-9.2	0.0	0.0
45	3.045	2.330	707.08		-14.3	-0.0	-0.5		0.12	-20.34		4635.3	12.8	-9.2	0.0	0.0
46	2.826	2.362	706.09		-14.6	0.2	-0.5		0.39	-20.81		786.8	11.6	-10.4	0.0	0.0
47	2.763	2.425	705.88		-14.6	0.2	-0.6		0.37	-20.74		-211.2	11.6	-10.4	0.0	0.0
48	2.669	2.676	706.09		-14.8	0.3	-0.6		0.49	-21.04		418.7	12.2	-9.8	0.0	0.0
49	2.544	2.519	706.30		-14.8	0.3	-0.6		0.57	-21.06		1122.5	12.8	-9.2	0.0	0.0
50	2.669	2.173	707.71		-14.4	0.4	-0.6		0.75	-20.45		1776.2	12.8	-9.2	0.0	0.0
51	2.450	2.299	706.66		-14.7	0.5	-0.6		0.82	-20.90		2310.3	12.2	-11.0	0.0	0.0
52	2.388	2.174	706.09		-14.7	0.4	-0.6		0.61	-20.97		2766.3	12.8	-10.4	0.0	0.0
53	2.294	2.017	706.66		-14.8	0.5	-0.6		0.85	-21.05		3145.3	12.8	-9.8	0.0	0.0
54	1.918	2.111	706.59		-14.9	0.5	-0.6		0.78	-21.25		3462.1	12.2	-9.8	0.0	0.0
55	1.761	2.079	707.64		-14.7	0.6	-0.6		0.93	-20.92		3726.4	12.8	-9.8	0.0	0.0
56	1.668	2.079	706.80		-14.8	0.7	-0.6		1.10	-21.10		3946.8	11.6	-10.4	0.0	0.0
57	1.699	1.985	707.43		-14.7	0.6	-0.6		0.91	-20.89		4103.0	12.2	-9.2	0.0	0.0
58	1.637	2.048	708.42		-14.9	0.8	-0.6		1.22	-21.08		4588.3	12.8	-9.8	0.0	0.0
59	1.543	1.860	707.57		-15.0	0.9	-0.5		1.36	-21.32		781.9	12.8	-9.2	0.0	0.0
60	1.230	1.734	708.91		-14.6	1.0	-0.6		1.50	-20.70		-199.0	12.2	-9.8	0.0	0.0
61	0.947	1.828	707.64		-14.9	1.1	-0.6		1.59	-21.18		186.8	11.6	-9.8	0.0	0.0
62	1.166	1.671	708.35		-15.1	1.0	-0.6		1.50	-21.37		874.7	12.2	-9.2	0.0	0.0
63	0.979	1.734	709.33		-15.0	1.2	-0.6		1.76	-21.18		1583.3	12.8	-9.8	0.0	0.0
64	0.571	1.703	708.56		-15.1	1.2	-0.7		1.77	-21.33		2148.6	12.8	-9.8	0.0	0.0
65	0.665	1.546	709.83		-14.9	1.3	-0.7		1.91	-21.13		2624.7	12.2	-11.0	0.0	0.0
66	0.666	1.483	708.84		-15.0	1.5	-0.6		2.15	-21.21		3026.3	12.2	-9.8	0.0	0.0
67	0.634	1.389	709.62		-15.0	1.4	-0.7		2.03	-21.26		3364.5	12.8	-9.2	0.0	0.0
68	0.540	1.357	709.76		-15.0	1.5	-0.6		2.09	-21.26		3646.5	12.8	-9.8	0.0	0.0
69	0.290	1.074	709.26		-15.3	1.5	-0.7		2.06	-21.67		3880.9	12.2	-9.2	0.0	0.0
70	0.227	1.200	710.53		-15.1	1.6	-0.6		2.20	-21.31		4077.4	11.0	-10.4	0.0	0.0
71	0.102	1.389	709.05		-15.4	1.5	-0.6		2.18	-21.72		4210.5	12.8	-9.8	0.0	0.0
72	0.196	1.169	710.74		-15.2	1.6	-0.6		2.25	-21.38		4676.8	13.4	-9.2	0.0	0.0
73	0.071	1.200	711.59		-15.2	1.6	-0.6		2.31	-21.47		793.5	12.8	-9.2	0.0	0.0
74	-0.117	1.169	710.82		-15.5	1.6	-0.7		2.28	-21.84		-195.9	12.8	-9.8	0.0	0.0
75	0.009	1.137	711.59		-15.2	1.9	-0.6		2.62	-21.35		652.5	11.6	-10.4	0.0	0.0
