

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
18	0.972	2.328	410.82		10.3	-11.9	-0.1		-28.82	24.92		2087.5	11.6	-11.0	0.0	0.0
19	0.878	2.485	410.33		10.4	-11.8	-0.1		-28.77	25.08		2578.3	12.2	-9.2	0.0	0.0
20	0.878	2.579	411.45		10.7	-11.9	-0.1		-28.93	25.76		2988.5	11.6	-10.4	0.0	0.0
21	0.878	2.579	410.68		10.4	-11.8	-0.1		-28.65	25.10		3335.8	11.6	-11.0	0.0	0.0
22	0.941	2.579	411.03		10.7	-11.8	-0.1		-28.59	25.78		3626.9	12.2	-10.4	0.0	0.0
23	0.846	2.579	410.61		10.5	-11.7	-0.1		-28.45	25.34		3871.1	12.2	-9.8	0.0	0.0
24	0.815	2.831	412.02		10.8	-11.8	-0.2		-28.47	25.99		4072.5	10.4	-10.4	0.0	0.0
25	0.658	2.799	410.46		10.5	-11.7	-0.2		-28.53	25.33		4206.8	11.6	-9.8	0.0	0.0
26	0.689	2.799	412.30		10.8	-11.6	-0.1		-27.98	26.06		4687.2	12.2	-8.5	0.0	0.0
27	0.815	2.799	410.61		10.6	-11.7	-0.1		-28.51	25.61		796.6	12.2	-9.8	0.0	0.0
28	0.909	2.893	411.73		10.8	-11.7	-0.1		-28.30	25.91		-207.5	11.0	-11.0	0.0	0.0
29	0.815	3.082	411.17		10.6	-11.9	-0.1		-28.77	25.45		556.1	10.4	-10.4	0.0	0.0
30	0.752	3.019	411.59		10.7	-11.8	-0.1		-28.57	25.81		1272.1	11.0	-9.8	0.0	0.0
31	1.097	3.050	410.82		10.7	-11.8	-0.1		-28.74	25.81		1900.8	11.6	-9.2	0.0	0.0
32	1.035	3.113	411.10		10.7	-11.6	-0.1		-28.13	25.79		2419.6	11.0	-9.8	0.0	0.0
33	0.846	3.176	411.66		10.9	-11.8	-0.1		-28.52	26.22		2857.8	11.0	-11.0	0.0	0.0
34	0.752	3.176	411.31		10.6	-11.5	-0.1		-27.99	25.53		3225.9	11.6	-10.4	0.0	0.0
35	0.846	3.365	411.10		10.8	-11.7	-0.2		-28.32	25.96		3535.4	12.2	-10.4	0.0	0.0
36	0.908	3.427	411.31		10.8	-11.6	-0.1		-28.09	25.89		3790.5	11.6	-9.8	0.0	0.0
37	0.815	3.459	411.87		11.0	-11.5	-0.1		-27.94	26.42		4006.0	11.6	-9.8	0.0	0.0
38	0.784	3.302	410.67		10.7	-11.6	-0.1		-28.30	25.80		4152.5	11.6	-10.4	0.0	0.0
39	0.909	3.427	411.24		10.9	-11.6	-0.1		-28.25	26.13		4639.0	12.2	-10.4	0.0	0.0
40	0.815	3.647	410.60		10.7	-11.6	-0.1		-28.09	25.73		786.8	11.6	-10.4	0.0	0.0
41	0.815	3.710	411.87		11.0	-11.6	-0.1		-28.12	26.40		-209.4	11.0	-11.0	0.0	0.0
42	0.972	3.647	410.53		10.7	-11.6	-0.1		-28.17	25.78		335.7	11.6	-9.8	0.0	0.0
43	0.815	3.616	411.59		10.8	-11.5	-0.1		-27.96	25.95		1035.8	12.2	-9.2	0.0	0.0
44	0.846	3.584	410.95		10.7	-11.6	-0.2		-28.21	25.76		1714.0	12.2	-9.8	0.0	0.0
45	0.720	3.773	411.66		10.9	-11.5	-0.2		-27.87	26.17		2260.9	10.4	-10.4	0.0	0.0
46	0.783	3.804	411.73		10.9	-11.6	-0.2		-28.07	26.21		2726.0	11.0	-11.0	0.0	0.0
47	0.752	3.647	411.80		11.0	-11.3	-0.1		-27.50	26.36		3116.0	11.6	-9.8	0.0	0.0
48	0.877	3.584	411.31		10.9	-11.6	-0.1		-28.16	26.26		3442.6	11.6	-9.8	0.0	0.0
49	0.784	3.647	411.09		10.9	-11.5	-0.1		-28.03	26.22		3712.4	11.0	-10.4	0.0	0.0
50	0.784	3.867	412.01		11.0	-11.6	-0.1		-28.05	26.28		3941.9	11.6	-11.6	0.0	0.0
51	0.721	3.679	411.45		10.8	-11.5	-0.1		-27.92	25.87		4099.4	12.2	-9.8	0.0	0.0
52	0.941	3.742	411.94		11.0	-11.5	-0.0		-27.96	26.44		4588.9	12.2	-9.8	0.0	0.0
53	0.690	3.773	410.81		10.9	-11.4	-0.1		-27.81	26.14		789.2	11.6	-9.8	0.0	0.0
54	0.502	3.679	412.79		11.1	-11.4	-0.1		-27.57	26.58		-189.8	11.0	-9.8	0.0	0.0
55	0.533	3.679	411.66		10.7	-11.3	-0.2		-27.53	25.71		97.1	11.6	-9.8	0.0	0.0
56	0.657	3.647	412.72		11.0	-11.4	-0.2		-27.48	26.35		774.0	11.0	-9.8	0.0	0.0
57	0.845	3.553	412.36		11.0	-11.4	-0.2		-27.52	26.43		1505.8	11.6	-9.8	0.0	0.0
58	0.658	3.584	412.93		10.9	-11.4	-0.1		-27.55	26.20		2086.9	11.6	-11.0	0.0	0.0
59	0.721	3.427	412.29		10.9	-11.4	-0.1		-27.68	26.11		2578.9	11.6	-10.4	0.0	0.0
60	0.658	3.427	412.30		10.7	-11.5	-0.1		-27.75	25.74		2994.0	12.2	-9.2	0.0	0.0
61	0.721	3.490	412.15		11.0	-11.5	-0.1		-27.81	26.49		3338.2	12.2	-8.5	0.0	0.0
62	0.659	3.396	412.86		11.0	-11.4	-0.1		-27.59	26.27		3625.1	11.6	-11.0	0.0	0.0
63	0.690	3.333	413.35		11.1	-11.4	-0.1		-27.58	26.57		3869.3	11.6	-10.4	0.0	0.0
64	0.564	3.176	412.44		10.8	-11.3	-0.1		-27.33	26.03		4075.0	11.6	-9.2	0.0	0.0
65	0.533	3.270	412.86		11.0	-11.3	-0.1		-27.42	26.47		4208.6	11.6	-9.2	0.0	0.0
66	0.438	3.270	412.15		10.8	-11.3	-0.2		-27.41	26.04		4684.7	11.6	-10.4	0.0	0.0
67	0.501	3.239	414.06		11.2	-11.3	-0.2		-27.19	26.72		796.6	11.0	-11.0	0.0	0.0
68	0.501	3.082	412.72		10.7	-11.3	-0.1		-27.25	25.74		-205.7	11.0	-10.4	0.0	0.0
69	0.627	2.988	413.00		10.9	-11.4	-0.1		-27.52	26.20		571.3	12.2	-11.0	0.0	0.0
70	0.502	3.145	412.08		10.7	-11.5	-0.1		-27.80	25.72		1284.3	10.4	-10.4	0.0	0.0
71	0.314	3.239	413.28		10.9	-11.4	-0.1		-27.53	26.06		1909.3	10.4	-10.4	0.0	0.0
72	0.470	3.113	413.28		10.8	-11.4	-0.1		-27.58	25.89		2430.6	11.0	-10.4	0.0	0.0
73	0.690	3.019	413.00		10.7	-11.3	-0.1		-27.28	25.72		2869.4	11.6	-9.8	0.0	0.0
74	0.596	2.988	413.28		11.0	-11.4	-0.1		-27.51	26.27		3231.4	11.0	-9.8	0.0	0.0
75	0.376	3.019	413.50		10.7	-11.2	-0.1		-27.12	25.74		3537.8	11.0	-10.4	0.0	0.0
76	0.376	2.956	413.42		10.8	-11.3	-0.2		-27.39	25.89		3796.6	12.2	-9.8	0.0	0.0
77	0.344	2.862	413.00		10.7	-11.2	-0.2		-27.07	25.74		4013.3	12.2	-9.2	0.0	0.0
78	0.595	2.893	413.91		11.1	-11.2	-0.1		-26.90	26.66		4154.9	12.2	-9.2	0.0	0.0
79	0.533	2.830	413.00		10.7	-11.3	-0.1		-27.23	25.64		4638.3	11.6	-11.0	0.0	0.0
80	0.439	2.799	413.78		10.9	-11.3	-0.1		-27.16	26.02		786.8	11.0	-10.4	0.0	0.0
81	0.314	2.799	412.09		10.4	-11.3	-0.1		-27.46	25.00		-208.1	11.0	-9.2	0.0	0.0
82	0.408	2.862	413.91		11.0	-11.3	-0.1		-27.27	26.38		339.4	11.6	-9.2	0.0	0.0
83	0.628	2.893	412.58		10.6	-11.2	-0.0		-27.19	25.38		1037.1	10.4	-10.4	0.0	0.0
84	0.377	2.862	413.92		10.9	-11.2	-0.1		-26.91	26.19		1714.6	11.6	-11.0	0.0	0.0
85	0.282	2.768	412.79		10.5	-11.2	-0.1		-27.06	25.15		2266.4	11.6	-11.0	0.0	0.0
86	0.188	2.862	413.56		10.9	-11.1	-0.2		-26.86	26.08		2729.7	11.0	-9.2	0.0	0.0
87	0.313	2.862	412.65		10.5	-11.2	-0.2		-27.18	25.34		3116.0	11.0	-10.4	0.0	0.0
88	0.282	2.673	414.41		10.9	-11.0	-0.1		-26.50	26.13		3442.6	11.6	-10.4	0.0	0.0
89	0.471	2.579	413.07		10.5	-11.2	-0.1		-27.08	25.33		3717.3	12.2	-9.8	0.0	0.0
90	0.439	2.516	412.44		10.6	-11.1	-0.1		-26.98	25.52		3944.3	12.2	-10.4	0.0	0.0
91	0.471	2.642	412.65		10.7	-11.3	-0.1		-27.23	25.63		4096.9	11.0	-9.8	0.0	0.0
92	0.283	2.579	412.58		10.7	-11.1	-0.1		-26.98	25.79		4585.9	12.2	-10.4	0.0	0.0
93	0.503	2.516	413.07		10.8	-11.1	-0.1		-26.90	25.99		787.4	11.6	-10.4	0.0	0.0
94	0.440	2.485	411.73		10.6	-11.1	-0.1		-26.84	25.66		-190.4	11.6	-9.8	0.0	0.0
95	0.345	2.485	412.93		10.9	-11.1	-0.2		-26.74	26.10		107.4	10.4	-10.4	0.0	0.0
96	0.157	2.611	411.94		10.5	-10.9	-0.2		-26.52	25.31		784.3	10.4	-10.4	0.0	0.0
97	0.126	2.485	412.57		10.6	-10.9	-0.2		-26.51	25.61		1516.2	11.6	-10.4	0.0	0.0
98	0.314	2.265	411.80		10.5	-10.9	-0.1		-26.52	25.44		2099.7	12.8	-9.8	0.0	0.0
99	0.345	2.265	412.43		10.7	-10.9	-0.1		-26.32	25.82		2586.2	11.6	-9.8	0.0	0.0
100	0.283	2.202	411.09		10.4	-11.0	-0.1		-26.80	25.11		2996.4	10.4	-10.4	0.0	0.0
101	0.189	2.108	412.08		10.5	-11.0	-0.1		-26.63	25.34		3341.9	11.6	-9.8	0.0	0.0
102	0.220	2.045	410.74		10.3	-11.1	-0.1		-26.92	24.91		3632.4	12.2	-9.2	0.0	0.0
103	0.220	2.045	411.66		10.5	-11.0	-0.1		-26.65	25.37		3872.3	11.6	-9.8	0.0	0.0
104	0.409	1.982	411.09		10.5	-10.9	-0.1		-26.55	25.32		4074.3	11.0	-10.4	0.0	0.0
105	0.064	1.794	411.38		10.5	-10.9	-0.1		-26.38	25.41		4209.2	12.2	-10.4	0.0	0.0
106	0.001	1.794	411.24		10.4	-10.9	-0.1		-26.58	25.13		4688.4	12.2	-10.4	0.0	0.0
107	-0.061	1.951	410.53		10.4	-10.8	-0.2		-26.27	25.07		795.3	11.6	-9.8	0.0	0.0
108	0.001	1.794	411.52		10.6	-10.8	-0.1		-26.32	25.59		-206.9	11.0	-11.0	0.0	0.0
109	-0.093	1.543	411.16		10.5	-10.7	-0.1		-25.96	25.30		577.4	11.0	-11.6	0.0	0.0
110	-0.030	1.480	411.16		10.3	-10.9	-0.1		-26.43	25.02		1294.6	11.6	-10.4	0.0	0.0
111	-0.061	1.511	409.82		10.2	-10.9	-0.1		-26.55	24.87		1915.4	11.6	-9.8	0.0	0.0
112	-0.124	1.637	411.02		10.4	-10.8	-0.1		-26.33	25.11		2433.6	11.0	-10.4	0.0	0.0
113	-0.343	1.354	410.74		10.3	-10.8	-0.1		-26.37	24.96		2870.0	11.6	-11.0	0.0	0.0
114	-0.123	1.260	411.02		10.2	-10.7	-0.0		-25.97	24.67		3236.9	11.6	-9.8	0.0	0.0
115	-0.155	1.228	409.97		10.2	-10.8	-0.1		-26.37	24.69		3544.5	12.2	-8.5	0.0	0.0
116	-0.311	1.197	411.45		10.3	-10.7	-0.1		-25.96	24.84		3798.4	11.6	-9.8	0.0	0.0
117	-0.499	1.354	410.53		10.0	-10.8	-0.1		-26.24	24.27		4012.7	11.0	-10.4	0.0	0.0
118	-0.531	1.134	410.74		10.0	-10.6	-0.1		-25.84	24.32		4158.6	11.6	-10.4	0.0	0.0
119	-0.280	0.914	410.46		10.3	-10.7	-0.1		-26.02	24.92		4642.0	12.2	-9.8	0.0	0.0
120	-0.342	0.914	410.81		10.2	-10.6	-0.1		-25.79	24.76		787.4	11.0	-9.8	0.0	0.0
121	-0.467	0.883	410.67		10.1	-10.7	-0.1		-26.11	24.58		-209.4	11.0	-9.8	0.0	0.0
122	-0.656	0.883	409.83		9.9	-10.7	-0.1		-26.18	23.97		351.6	11.0	-9.8	0.0	0.0
123	-0.593	0.914	410.88		10.1	-10.7	-0.0		-26.20	24.52		1052.9	11.6	-9.8	0.0	0.0
124	-0.530	0.883	409.97		9.9	-10.7	-0.0		-26.10	23.96		1723.7	11.0	-11.0	0.0	0.0
125	-0.529	0.946	410.53		10.1	-10.6	-0.0		-25.76	24.49		2271.3	11.0	-11.6	0.0	0.0
126	-0.875	0.820	410.11		9.9	-10.6	-0.1		-26.00	24.05		2734.5	11.6	-9.8	0.0	0.0
127	-0.718	0.757	410.67		9.8	-10.5	-0.1		-25.59	23.74		3124.0	12.2	-9.8	0.0	0.0
128	-0.750	0.883	409.54		9.8	-10.6	-0.1		-25.90	23.89		3448.1	12.2	-9.2	0.0	0.0
129	-0.749	0.820	411.17		10.0	-10.5	-0.1		-25.59	24.22		3717.3	11.0	-10.4	0.0	0.0
130	-0.781	0.663	410.32		9.9	-10.5	-0.1		-25.65	24.00		3946.2	11.6	-11.0	0.0	0.0
131	-0.906	0.506	410.11		9.8	-10.6	-0.1		-25.88	23.89		4103.6	12.2	-11.0	0.0	0.0
132	-0.749	0.694	409.76		9.7	-10.7	-0.0		-26.16	23.65		4592.0	12.2	-9.8	0.0	0.0
133	-0.906	0.851	410.04		9.6	-10.6	-0.0		-25.91	23.44		785.0	10.4	-9.8	0.0	0.0
134	-0.937	0.820	410.74		9.9	-10.7	-0.0		-26.11	23.97		-192.9	11.6	-11.0	0.0	0.0
135	-0.811	0.726	410.32		9.7	-10.6	0.0		-25.83	23.62		114.8	11.6	-10.4	0.0	0.0
136	-0.874	0.632	409.69		9.8	-10.7	-0.0		-26.14	23.81		793.5	11.6	-9.8	0.0	0.0
137	-1.094	0.694	410.18		9.6	-10.4	-0.0		-25.50	23.44		1519.9	11.0	-9.8	0.0	0.0
138	-1.156	1.009	411.03		9.9	-10.4	-0.1		-25.51	23.94		2099.7	11.0	-10.4	0.0	0.0
139	-1.156	0.883	410.18		9.5	-10.4	-0.1		-25.50	23.14		2591.7	12.2	-10.4	0.0	0.0
140	-1.000	0.789	411.66		9.9	-10.3	-0.0		-25.19	24.06		3002.5	11.6	-9.8	0.0	0.0
141	-1.093	0.852	409.33		9.6	-10.5	-0.0		-25.85	23.29		3345.5	11.6	-9.2	0.0	0.0
142	-1.125	0.883	410.82		9.7	-10.5	0.0		-25.61	23.53		3633.0	11.0	-10.4	0.0	0.0
143	-1.156	0.977	409.76		9.3	-10.6	-0.0		-25.95	22.69		3876.0	12.2	-11.0	0.0	0.0
144	-1.125	1.009	411.24		9.7	-10.5	-0.0		-25.53	23.40		4079.2	12.2	-9.2	0.0	0.0
145	-0.842	0.977	410.32		9.4	-10.6	0.0		-25.89	22.94		4213.5	12.2	-9.2	0.0	0.0
146	-0.936	0.946	410.82		9.6	-10.4	0.0		-25.42	23.24		4687.8	11.6	-9.8	0.0	0.0
147	-1.124	0.946	410.75		9.5	-10.5	0.0		-25.71	23.01		795.9	11.0	-10.4	0.0	0.0
148	-1.250	0.914	410.89		9.2	-10.4	-0.0		-25.29	22.44		-205.7	11.0	-9.8	0.0	0.0
149	-1.000	0.914	410.54		9.4	-10.5	-0.0		-25.74	22.88		589.0	11.6	-10.4	0.0	0.0
150	-0.937	0.914	411.24		9.5	-10.3	-0.0		-25.09	23.03		1303.8	11.0	-9.8	0.0	0.0
151	-1.062	0.820	411.24		9.5	-10.5	0.0		-25.58	23.04		1923.3	11.6	-10.4	0.0	0.0
152	-1.062	0.726	409.90		9.1	-10.4	0.1		-25.40	22.22		2443.4	11.6	-10.4	0.0	0.0
153	-0.999	0.914	410.61		9.4	-10.6	0.1		-25.89	22.74		2878.0	11.6	-9.8	0.0	0.0
154	-1.124	0.820	410.40		9.2	-10.5	0.0		-25.70	22.33		3239.3	11.0	-10.4	0.0	0.0
155	-0.999	0.820	412.09		9.4	-10.5	0.1		-25.53	22.71		3544.5	11.0	-11.0	0.0	0.0
156	-0.905	0.757	411.03		9.1	-10.4	0.1		-25.25	22.16		3801.5	11.6	-10.4	0.0	0.0
157	-1.062	0.569	411.24		9.3	-10.5	0.0		-25.52	22.59		4017.6	12.2	-10.4	0.0	0.0
158	-1.125	0.569	410.40		9.0	-10.4	-0.0		-25.46	21.97		4160.4	12.2	-9.2	0.0	0.0
159	-1.250	0.569	411.60		9.1	-10.4	-0.0		-25.25	22.14		4641.4	11.6	-10.4	0.0	0.0
160	-1.062	0.412	411.81		9.2	-10.4	-0.0		-25.31	22.19		788.0	11.0	-11.0	0.0	0.0
161	-1.030	0.286	412.02		9.2	-10.3	0.0		-25.14	22.23		-208.1	11.0	-9.2	0.0	0.0
162	-0.936	0.223	411.25		9.1	-10.5	0.0		-25.69	22.05		358.3	11.6	-9.2	0.0	0.0
163	-1.093	0.286	411.60		8.9	-10.4	0.1		-25.42	21.69		1057.2	11.0	-11.6	0.0	0.0
164	-1.155	0.223	411.88		9.1	-10.5	0.1		-25.58	22.06		1731.1	11.6	-11.0	0.0	0.0
165	-1.218	0.129	411.53		8.9	-10.5	0.1		-25.70	21.66		2278.6	11.0	-9.8	0.0	0.0
166	-0.904	0.255	411.81		9.2	-10.5	0.1		-25.60	22.20		2740.0	11.0	-9.8	0.0	0.0
167	-1.187	0.129	412.03		8.9	-10.4	0.0		-25.34	21.68		3122.7	11.0	-10.4	0.0	0.0
168	-1.218	0.098	413.22		9.1	-10.4	0.0		-25.18	22.04		3448.1	11.6	-10.4	0.0	0.0
169	-1.250	0.129	411.96		8.7	-10.3	-0.0		-25.14	21.17		3722.2	11.6	-9.8	0.0	0.0
170	-1.156	0.129	412.94		9.1	-10.4	-0.0		-25.31	22.05		3950.4	11.6	-9.8	0.0	0.0
171	-1.156	0.097	412.52		9.0	-10.3	0.0		-25.10	21.89		4101.8	11.6	-10.4	0.0	0.0
172	-1.219	0.003	413.30		9.0	-10.4	0.0		-25.26	21.72		4590.7	11.6	-9.8	0.0	0.0
173	-1.062	-0.154	412.17		8.7	-10.5	0.0		-25.56	21.22		785.0	11.6	-9.2	0.0	0.0
174	-1.156	-0.060	412.80		8.8	-10.5	0.0		-25.50	21.32		-192.3	11.6	-9.8	0.0	0.0
175	-1.062	-0.091	413.16		9.0	-10.5	0.0		-25.50	21.73		124.5	10.4	-10.4	0.0	0.0
176	-1.124	-0.091	413.58		8.9	-10.5	0.1		-25.42	21.42		803.9	11.6	-11.0	0.0	0.0
177	-0.936	-0.217	413.30		8.8	-10.4	0.0		-25.30	21.36		1532.7	12.2	-9.8	0.0	0.0
178	-1.062	-0.248	413.37		8.9	-10.3	0.0		-25.10	21.59		2111.3	12.8	-9.2	0.0	0.0
179	-1.094	-0.122	414.00		8.9	-10.4	-0.0		-25.27	21.50		2596.6	10.4	-11.0	0.0	0.0
180	-1.188	-0.217	413.23		8.7	-10.4	-0.0		-25.18	21.12		3007.4	11.0	-10.4	0.0	0.0
181	-1.062	-0.342	414.43		9.0	-10.4	-0.0		-25.06	21.77		3351.0	11.6	-9.2	0.0	0.0
182	-1.062	-0.280	413.09		8.6	-10.4	0.0		-25.23	20.86		3638.5	12.2	-9.2	0.0	0.0
183	-0.968	-0.311	414.36		8.8	-10.4	0.0		-25.27	21.26		3878.4	11.6	-11.0	0.0	0.0
184	-1.156	-0.248	413.30		8.5	-10.5	0.0		-25.56	20.61		4081.7	11.6	-10.4	0.0	0.0
185	-1.187	-0.280	414.08		8.7	-10.4	0.0		-25.24	20.99		4214.7	11.6	-10.4	0.0	0.0
186	-1.031	-0.374	413.09		8.5	-10.6	0.0		-25.65	20.67		4693.3	11.6	-10.4	0.0	0.0
187	-0.905	-0.311	414.22		8.7	-10.4	0.0		-25.21	21.08		796.6	10.4	-10.4	0.0	0.0
188	-1.062	-0.311	414.08		8.7	-10.5	-0.0		-25.35	21.09		-204.5	10.4	-11.0	0.0	0.0
189	-1.094	-0.405	415.07		8.5	-10.3	-0.0		-25.00	20.57		597.6	11.0	-10.4	0.0	0.0
190	-1.062	-0.468	414.29		8.5	-10.5	-0.0		-25.37	20.66		1316.0	11.6	-9.8	0.0	0.0
191	-0.937	-0.405	414.64		8.6	-10.3	-0.0		-25.01	20.88		1931.3	11.0	-9.8	0.0	0.0
192	-0.906	-0.405	415.14		8.8	-10.4	0.0		-25.19	21.18		2447.0	10.4	-10.4	0.0	0.0
193	-1.062	-0.688	414.64		8.6	-10.4	0.0		-25.08	20.71		2881.6	11.6	-9.8	0.0	0.0
194	-0.874	-0.594	414.93		8.5	-10.5	0.0		-25.29	20.60		3247.9	11.6	-9.2	0.0	0.0
195	-0.905	-0.437	414.08		8.4	-10.4	0.0		-25.16	20.44		3549.4	11.6	-9.8	0.0	0.0
196	-0.906	-0.342	415.77		8.8	-10.5	0.0		-25.36	21.09		3803.3	11.0	-11.0	0.0	0.0
197	-0.811	-0.374	414.58		8.4	-10.4	0.1		-25.16	20.36		4018.8	11.0	-10.4	0.0	0.0
198	-0.905	-0.499	415.49		8.7	-10.3	0.0		-24.96	20.93		4164.7	11.6	-9.8	0.0	0.0
199	-1.031	-0.500	414.65		8.4	-10.4	-0.0		-25.20	20.42		4646.3	12.8	-9.8	0.0	0.0
200	-1.000	-0.311	415.91		8.6	-10.3	-0.1		-24.88	20.62		788.6	11.0	-11.0	0.0	0.0
201	-1.032	-0.342	415.77		8.4	-10.3	-0.1		-24.95	20.35		-209.4	11.6	-9.8	0.0	0.0
202	-1.000	-0.531	417.04		8.7	-10.1	-0.0		-24.40	20.86		368.1	11.6	-9.8	0.0	0.0
203	-0.875	-0.562	414.79		8.4	-10.4	-0.0		-25.24	20.23		1070.6	11.6	-10.4	0.0	0.0
204	-0.906	-0.594	415.85		8.5	-10.4	-0.0		-24.97	20.41		1737.2	11.0	-9.8	0.0	0.0
205	-0.937	-0.437	415.49		8.4	-10.5	0.0		-25.32	20.18		2283.5	11.0	-10.4	0.0	0.0
206	-1.062	-0.562	415.92		8.4	-10.3	-0.0		-24.89	20.36		2744.3	11.6	-10.4	0.0	0.0
207	-0.749	-0.594	416.06		8.6	-10.5	0.0		-25.33	20.63		3131.9	12.2	-9.8	0.0	0.0
208	-0.748	-0.437	415.49		8.6	-10.2	0.1		-24.65	20.65		3451.7	10.4	-9.8	0.0	0.0
209	-0.968	-0.562	416.55		8.7	-10.3	0.0		-24.87	20.93		3723.4	11.0	-10.4	0.0	0.0
210	-1.157	-0.657	415.63		8.3	-10.2	-0.0		-24.62	20.01		3952.3	11.6	-9.2	0.0	0.0
211	-1.063	-0.499	416.20		8.7	-10.2	-0.0		-24.69	20.90		4107.9	12.8	-9.2	0.0	0.0
212	-1.063	-0.657	416.06		8.5	-10.1	-0.0		-24.46	20.54		4593.2	11.6	-9.8	0.0	0.0
213	-1.094	-0.688	417.25		8.8	-10.2	-0.0		-24.43	21.09		783.1	10.4	-10.4	0.0	0.0
214	-1.000	-0.908	415.00		8.2	-10.2	0.0		-24.67	19.82		-195.3	11.6	-9.8	0.0	0.0
215	-0.999	-0.908	415.42		8.5	-10.3	0.1		-24.94	20.45		141.0	12.8	-9.8	0.0	0.0
216	-1.094	-0.782	414.65		8.4	-10.3	0.0		-24.85	20.34		819.1	11.0	-10.4	0.0	0.0
217	-1.250	-0.845	416.55		8.6	-10.3	0.0		-24.83	20.77		1542.5	11.6	-9.8	0.0	0.0
218	-0.874	-1.034	415.42		8.4	-10.2	0.1		-24.69	20.37		2120.5	12.2	-9.8	0.0	0.0
219	-1.062	-1.191	415.49		8.6	-10.1	0.0		-24.50	20.71		2608.2	11.6	-10.4	0.0	0.0
220	-1.031	-1.222	415.28		8.5	-10.2	-0.0		-24.60	20.67		3015.9	12.2	-9.8	0.0	0.0
221	-1.219	-1.096	415.28		8.5	-10.1	-0.0		-24.49	20.57		3354.1	11.0	-11.0	0.0	0.0
222	-1.156	-1.128	415.63		8.6	-10.3	-0.0		-24.79	20.70		3642.2	11.6	-10.4	0.0	0.0
223	-1.156	-1.348	415.28		8.5	-9.9	0.0		-23.95	20.50		3885.1	11.6	-10.4	0.0	0.0
224	-1.187	-1.316	415.13		8.8	-10.2	0.0		-24.61	21.34		4086.6	12.2	-10.4	0.0	0.0
225	-1.187	-1.348	414.29		8.4	-10.1	0.0		-24.55	20.36		4215.3	11.0	-11.0	0.0	0.0
226	-1.375	-1.316	415.77		8.6	-10.2	0.1		-24.68	20.89		4692.1	12.2	-11.6	0.0	0.0
227	-1.469	-1.348	414.01		8.4	-10.1	0.0		-24.47	20.47		797.2	11.0	-11.0	0.0	0.0
228	-1.124	-1.253	414.92		8.7	-10.1	0.1		-24.41	21.02		-200.8	11.0	-9.2	0.0	0.0
229	-1.250	-1.253	414.01		8.5	-10.1	0.0		-24.39	20.74		598.8	10.4	-10.4	0.0	0.0
230	-1.563	-1.316	415.35		8.7	-10.0	0.0		-24.24	21.01		1316.6	11.6	-10.4	0.0	0.0
231	-1.595	-1.285	413.87		8.3	-9.9	-0.1		-24.13	20.19		1936.2	12.2	-9.8	0.0	0.0
232	-1.501	-1.348	414.29		8.6	-10.0	-0.1		-24.21	20.83		2452.5	12.2	-9.2	0.0	0.0
