

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
77	2.957	-2.186	730.33		-31.7	1.0	-0.0		1.44	-43.27		-206.3	12.8	-10.4	0.0	0.0
78	3.114	-2.061	730.27		-31.7	0.8	0.0		1.29	-43.36		305.2	12.8	-9.8	0.0	0.0
79	3.051	-1.998	729.49		-31.8	0.9	0.1		1.31	-43.49		996.2	12.2	-11.0	0.0	0.0
80	3.177	-2.029	731.46		-31.4	0.9	0.1		1.34	-42.84		1681.6	12.2	-10.4	0.0	0.0
81	3.240	-2.029	729.63		-31.7	0.9	0.1		1.42	-43.37		2232.8	12.2	-10.4	0.0	0.0
82	2.989	-2.155	731.04		-31.5	0.9	0.0		1.34	-42.97		2700.4	12.8	-9.2	0.0	0.0
83	3.082	-2.123	730.12		-31.7	0.8	-0.0		1.29	-43.31		3092.2	12.8	-8.5	0.0	0.0
84	2.925	-2.061	731.04		-31.6	0.9	-0.0		1.40	-43.08		3418.8	12.2	-10.4	0.0	0.0
85	3.114	-2.092	731.11		-31.5	0.9	0.0		1.39	-42.99		3696.5	12.8	-9.8	0.0	0.0
86	3.051	-2.186	730.48		-31.6	0.9	0.0		1.37	-43.21		3924.8	12.8	-9.8	0.0	0.0
87	3.114	-2.280	730.90		-31.6	0.8	0.0		1.27	-43.08		4084.1	12.8	-9.8	0.0	0.0
88	3.145	-2.123	729.77		-31.7	0.8	0.0		1.18	-43.36		4570.6	12.2	-10.4	0.0	0.0
89	3.114	-2.155	731.46		-31.5	0.8	0.0		1.27	-43.00		786.8	12.2	-9.8	0.0	0.0
90	3.490	-2.186	730.83		-31.5	0.7	0.1		1.07	-43.00		-187.4	11.6	-9.8	0.0	0.0
91	3.240	-2.218	730.55		-31.7	0.8	0.1		1.30	-43.23		69.6	12.2	-9.8	0.0	0.0
92	3.145	-2.155	731.18		-31.4	0.8	0.1		1.17	-42.91		739.2	12.8	-9.8	0.0	0.0
93	3.019	-2.029	730.41		-31.8	0.8	-0.0		1.29	-43.41		1474.7	12.2	-10.4	0.0	0.0
94	3.176	-2.029	731.25		-31.7	0.8	-0.0		1.23	-43.20		2061.3	12.2	-9.8	0.0	0.0
95	3.426	-2.092	731.18		-31.6	0.8	-0.0		1.29	-43.12		2553.3	12.2	-10.4	0.0	0.0
96	3.364	-2.186	731.18		-31.6	0.7	0.0		1.15	-43.06		2970.2	12.2	-9.8	0.0	0.0
97	3.427	-2.155	730.97		-31.5	0.6	0.1		1.00	-43.05		3315.6	12.2	-9.8	0.0	0.0
98	3.364	-2.092	730.41		-31.8	0.7	0.1		1.07	-43.41		3608.6	12.2	-9.8	0.0	0.0
99	3.396	-1.966	731.39		-31.3	0.6	0.1		1.00	-42.72		3852.2	12.8	-8.5	0.0	0.0
100	3.647	-1.966	730.48		-31.7	0.7	0.1		1.13	-43.27		4057.3	12.2	-9.8	0.0	0.0
101	3.552	-2.092	731.39		-31.4	0.7	0.1		1.07	-42.87		4195.8	12.8	-9.8	0.0	0.0
102	3.521	-2.061	731.12		-31.7	0.6	0.0		1.04	-43.31		4670.7	12.2	-9.8	0.0	0.0
103	3.489	-1.998	730.83		-31.7	0.7	0.0		1.17	-43.28		792.9	12.2	-10.4	0.0	0.0
104	3.708	-1.872	731.47		-31.5	0.6	0.0		1.00	-42.96		-206.9	11.6	-10.4	0.0	0.0
105	3.677	-2.029	730.90		-31.6	0.7	0.1		1.16	-43.14		537.8	12.2	-9.8	0.0	0.0
106	3.771	-1.966	731.18		-31.6	0.7	0.1		1.07	-43.18		1246.4	12.2	-9.2	0.0	0.0
107	3.803	-1.872	730.62		-31.9	0.6	0.0		0.93	-43.54		1877.6	12.2	-9.8	0.0	0.0
108	3.678	-1.872	730.97		-31.6	0.5	0.1		0.91	-43.12		2403.7	12.8	-9.8	0.0	0.0
109	4.054	-1.872	731.54		-31.5	0.5	0.1		0.82	-42.98		2840.7	12.8	-10.4	0.0	0.0
110	3.991	-1.966	730.90		-31.7	0.7	0.1		1.08	-43.25		3210.6	12.2	-11.0	0.0	0.0
111	3.866	-1.809	731.75		-31.4	0.6	0.1		0.97	-42.89		3517.1	12.8	-11.0	0.0	0.0
112	3.771	-1.747	730.98		-31.8	0.7	0.0		1.12	-43.39		3777.7	12.8	-9.2	0.0	0.0
113	3.990	-1.904	732.24		-31.5	0.6	-0.0		1.06	-42.88		3993.2	12.2	-9.8	0.0	0.0
114	4.147	-1.998	731.82		-31.5	0.6	-0.0		1.06	-43.01		4140.3	12.2	-10.4	0.0	0.0
115	4.053	-1.966	731.19		-31.6	0.5	0.1		0.88	-43.18		4625.5	13.4	-9.8	0.0	0.0
116	4.116	-1.904	731.26		-31.7	0.4	0.1		0.79	-43.21		785.6	11.6	-10.4	0.0	0.0
117	4.022	-1.935	730.48		-31.9	0.5	0.1		0.87	-43.65		-206.9	12.2	-10.4	0.0	0.0
118	4.085	-1.747	731.75		-31.5	0.5	0.1		0.81	-43.00		308.9	12.2	-10.4	0.0	0.0
119	4.304	-1.841	730.69		-31.8	0.5	0.1		0.87	-43.40		1006.5	12.2	-9.8	0.0	0.0
120	4.179	-1.966	731.82		-31.5	0.5	0.1		0.93	-42.96		1686.5	11.6	-9.8	0.0	0.0
121	4.116	-1.998	731.75		-31.6	0.5	0.0		0.91	-43.15		2239.5	12.2	-9.8	0.0	0.0
122	3.928	-1.904	731.19		-31.5	0.5	-0.0		0.87	-43.02		2706.5	12.8	-9.8	0.0	0.0
123	4.178	-1.809	731.96		-31.5	0.5	0.0		0.93	-42.90		3095.3	12.8	-10.4	0.0	0.0
124	4.210	-1.904	731.12		-31.5	0.6	0.0		1.03	-43.05		3423.7	12.8	-9.8	0.0	0.0
125	4.022	-1.872	731.68		-31.5	0.5	0.0		0.89	-42.92		3695.9	12.2	-10.4	0.0	0.0
126	4.084	-1.809	730.62		-31.8	0.5	0.1		0.81	-43.49		3927.9	12.8	-9.8	0.0	0.0
127	4.084	-1.747	731.61		-31.6	0.5	0.1		0.81	-43.11		4082.3	11.6	-11.0	0.0	0.0
128	4.210	-1.809	731.75		-31.5	0.4	0.1		0.71	-42.94		4573.6	12.8	-9.8	0.0	0.0
129	4.273	-1.841	730.76		-31.5	0.6	0.1		0.95	-43.00		785.0	12.8	-9.8	0.0	0.0
130	4.085	-1.809	732.17		-31.2	0.4	0.1		0.78	-42.55		-188.6	12.2	-10.4	0.0	0.0
131	3.959	-1.684	730.69		-31.7	0.5	0.0		0.85	-43.25		83.6	12.2	-9.2	0.0	0.0
132	3.865	-1.589	732.17		-31.4	0.6	-0.0		0.93	-42.77		749.6	11.6	-9.8	0.0	0.0
133	4.052	-1.778	731.54		-31.5	0.5	-0.0		0.93	-42.98		1487.5	12.8	-10.4	0.0	0.0
134	4.085	-1.841	731.47		-31.4	0.5	0.1		0.91	-42.90		2067.4	11.6	-10.4	0.0	0.0
135	4.147	-1.778	731.54		-31.3	0.5	0.1		0.83	-42.77		2563.0	12.2	-9.8	0.0	0.0
136	4.022	-1.652	730.41		-31.6	0.4	0.1		0.79	-43.21		2975.0	13.4	-9.2	0.0	0.0
137	3.865	-1.684	731.96		-31.2	0.5	0.0		0.88	-42.54		3321.7	12.2	-9.8	0.0	0.0
138	4.147	-1.747	730.62		-31.5	0.4	0.1		0.78	-43.06		3614.7	12.8	-9.2	0.0	0.0
139	3.928	-1.652	731.75		-31.2	0.5	0.1		0.87	-42.63		3854.6	12.2	-10.4	0.0	0.0
140	3.959	-1.715	731.68		-31.4	0.4	0.0		0.79	-42.87		4061.5	12.8	-10.4	0.0	0.0
141	3.771	-1.621	731.32		-31.4	0.6	-0.0		0.93	-42.82		4193.4	12.2	-11.0	0.0	0.0
142	3.896	-1.684	731.61		-31.3	0.5	-0.0		0.80	-42.69		4672.5	12.8	-10.4	0.0	0.0
143	3.990	-1.684	731.04		-31.2	0.7	-0.0		1.08	-42.56		793.5	12.2	-9.2	0.0	0.0
144	3.865	-1.684	731.75		-31.2	0.5	0.0		0.87	-42.63		-208.1	12.2	-9.8	0.0	0.0
145	3.802	-1.747	730.27		-31.5	0.4	-0.0		0.68	-43.11		553.0	12.8	-9.8	0.0	0.0
146	3.645	-1.684	731.11		-31.4	0.4	0.0		0.74	-42.91		1264.1	12.2	-9.8	0.0	0.0
147	3.833	-1.652	731.40		-31.3	0.3	0.0		0.61	-42.73		1892.8	12.8	-9.8	0.0	0.0
148	3.960	-1.590	730.69		-31.3	0.5	0.1		0.86	-42.77		2410.4	11.6	-11.0	0.0	0.0
149	3.771	-1.621	731.82		-31.0	0.5	0.0		0.85	-42.34		2850.5	12.2	-9.8	0.0	0.0
150	3.645	-1.621	730.41		-31.3	0.5	-0.0		0.91	-42.84		3215.5	12.8	-9.2	0.0	0.0
151	3.551	-1.589	731.68		-31.1	0.5	-0.1		0.90	-42.45		3523.8	12.8	-9.2	0.0	0.0
152	3.895	-1.558	730.41		-31.3	0.5	-0.1		0.85	-42.74		3783.8	13.4	-9.8	0.0	0.0
153	3.676	-1.527	731.74		-31.0	0.6	-0.0		0.99	-42.26		3998.7	13.4	-9.8	0.0	0.0
154	3.677	-1.621	730.83		-31.3	0.3	0.0		0.61	-42.71		4145.8	12.8	-9.2	0.0	0.0
155	3.677	-1.527	730.62		-31.2	0.5	0.0		0.89	-42.65		4626.1	11.6	-10.4	0.0	0.0
156	3.645	-1.338	731.18		-31.1	0.5	0.0		0.83	-42.41		785.6	12.2	-10.4	0.0	0.0
157	3.645	-1.401	730.33		-31.1	0.4	-0.0		0.72	-42.56		-208.1	12.2	-9.8	0.0	0.0
158	3.709	-1.464	731.39		-31.0	0.4	0.0		0.78	-42.26		324.7	12.2	-9.2	0.0	0.0
159	3.833	-1.432	730.19		-31.1	0.4	-0.0		0.70	-42.46		1022.4	12.8	-9.8	0.0	0.0
160	3.457	-1.369	731.11		-31.1	0.6	-0.1		0.94	-42.44		1698.1	12.2	-11.0	0.0	0.0
161	3.613	-1.307	731.11		-31.1	0.5	-0.1		0.84	-42.44		2251.7	12.2	-9.2	0.0	0.0
162	3.613	-1.307	730.83		-31.1	0.6	-0.1		0.98	-42.46		2712.0	11.6	-10.4	0.0	0.0
163	3.551	-1.181	731.11		-30.9	0.6	-0.1		1.01	-42.18		3103.2	12.2	-10.4	0.0	0.0
164	3.676	-1.181	729.91		-31.1	0.5	-0.1		0.79	-42.49		3427.3	11.6	-10.4	0.0	0.0
165	3.551	-1.181	730.69		-31.0	0.4	-0.0		0.74	-42.42		3702.6	12.8	-10.4	0.0	0.0
166	3.708	-1.087	730.26		-30.9	0.3	-0.0		0.61	-42.24		3929.1	11.6	-9.8	0.0	0.0
167	3.739	-1.118	730.33		-30.9	0.5	-0.0		0.80	-42.26		4087.2	12.8	-10.4	0.0	0.0
168	3.613	-1.024	730.33		-30.6	0.5	-0.0		0.83	-41.84		4577.3	13.4	-9.8	0.0	0.0
169	3.425	-1.024	730.12		-31.0	0.5	-0.1		0.90	-42.46		783.7	13.4	-10.4	0.0	0.0
170	3.394	-0.804	730.54		-30.9	0.5	-0.1		0.83	-42.29		-189.2	12.8	-9.8	0.0	0.0
171	3.487	-0.804	730.05		-31.0	0.4	-0.2		0.75	-42.39		85.5	12.2	-10.4	0.0	0.0
172	3.519	-0.993	730.89		-30.8	0.7	-0.1		1.09	-42.07		759.3	12.2	-11.0	0.0	0.0
173	3.676	-0.993	730.05		-30.8	0.4	-0.1		0.69	-42.12		1491.2	11.6	-11.0	0.0	0.0
174	3.488	-1.024	729.98		-30.9	0.5	-0.1		0.87	-42.25		2073.5	11.6	-9.8	0.0	0.0
175	3.550	-0.835	730.12		-30.7	0.4	-0.1		0.71	-42.04		2565.5	12.2	-9.2	0.0	0.0
176	3.394	-0.898	729.91		-30.8	0.4	-0.1		0.68	-42.18		2979.9	12.2	-9.2	0.0	0.0
177	3.614	-0.804	730.40		-30.6	0.5	-0.0		0.81	-41.92		3325.4	12.8	-9.8	0.0	0.0
178	3.582	-0.930	730.26		-30.7	0.4	-0.1		0.74	-41.98		3614.1	12.2	-11.0	0.0	0.0
179	3.362	-0.961	729.84		-30.9	0.5	-0.1		0.83	-42.27		3860.1	12.8	-11.0	0.0	0.0
180	3.331	-0.710	730.40		-30.6	0.5	-0.1		0.86	-41.87		4062.7	12.8	-10.4	0.0	0.0
181	3.331	-0.867	729.62		-30.8	0.7	-0.1		1.05	-42.20		4198.9	12.8	-9.8	0.0	0.0
182	3.362	-0.804	730.89		-30.4	0.7	-0.1		1.05	-41.55		4673.1	12.8	-9.8	0.0	0.0
183	3.456	-0.930	729.20		-30.9	0.4	-0.1		0.75	-42.28		793.5	12.2	-9.8	0.0	0.0
184	3.394	-0.930	730.12		-30.7	0.5	-0.1		0.80	-41.98		-205.1	12.8	-9.8	0.0	0.0
185	3.394	-0.835	729.90		-30.6	0.4	-0.1		0.68	-41.92		552.4	12.2	-10.4	0.0	0.0
186	3.394	-0.867	729.06		-30.7	0.4	-0.1		0.72	-42.07		1267.2	12.8	-9.8	0.0	0.0
187	3.520	-0.678	730.11		-30.5	0.5	-0.0		0.81	-41.73		1891.0	12.8	-9.8	0.0	0.0
188	3.331	-0.804	729.06		-30.7	0.5	-0.1		0.85	-42.13		2415.3	12.8	-9.8	0.0	0.0
189	3.143	-0.615	730.68		-30.6	0.6	-0.1		0.99	-41.81		2849.3	12.2	-11.0	0.0	0.0
190	3.331	-0.678	729.20		-30.9	0.5	-0.2		0.82	-42.29		3217.4	12.2	-9.8	0.0	0.0
191	3.362	-0.804	730.19		-30.6	0.7	-0.2		1.05	-41.85		3523.2	12.2	-9.8	0.0	0.0
192	3.362	-0.773	729.90		-30.6	0.5	-0.1		0.78	-41.87		3782.6	12.8	-9.8	0.0	0.0
193	3.300	-0.867	728.63		-30.7	0.6	-0.1		0.92	-42.10		3999.9	13.4	-9.2	0.0	0.0
194	3.237	-0.647	729.76		-30.5	0.5	-0.1		0.81	-41.78		4143.9	12.8	-10.4	0.0	0.0
195	3.268	-0.616	728.35		-30.7	0.5	-0.1		0.81	-42.12		4629.2	13.4	-9.2	0.0	0.0
196	3.489	-0.584	730.18		-30.6	0.5	-0.0		0.89	-41.86		787.4	12.2	-10.4	0.0	0.0
197	3.363	-0.678	728.98		-30.7	0.5	-0.1		0.83	-42.06		-206.9	12.2	-9.8	0.0	0.0
198	3.300	-0.773	728.77		-30.8	0.6	-0.1		0.95	-42.20		325.3	11.6	-10.4	0.0	0.0
199	3.237	-0.584	729.27		-30.6	0.5	-0.1		0.83	-41.99		1023.6	12.2	-11.0	0.0	0.0
200	3.174	-0.647	728.35		-30.7	0.7	-0.2		1.08	-42.12		1704.2	12.8	-9.2	0.0	0.0
201	3.269	-0.584	730.18		-30.4	0.7	-0.1		1.08	-41.54		2251.1	12.2	-10.4	0.0	0.0
202	3.394	-0.678	727.93		-30.9	0.6	-0.1		0.92	-42.47		2717.5	12.8	-9.8	0.0	0.0
203	3.300	-0.584	728.98		-30.6	0.6	-0.0		0.90	-41.90		3103.8	12.2	-10.4	0.0	0.0
204	3.457	-0.584	728.56		-30.6	0.5	-0.1		0.84	-42.03		3431.6	12.2	-9.8	0.0	0.0
205	3.363	-0.678	728.42		-30.5	0.6	-0.1		0.94	-41.88		3702.0	11.0	-9.8	0.0	0.0
206	3.489	-0.678	729.19		-30.4	0.6	-0.0		1.03	-41.59		3930.9	12.2	-10.4	0.0	0.0
207	3.394	-0.741	727.92		-30.6	0.6	-0.1		0.96	-42.04		4090.2	12.8	-9.8	0.0	0.0
208	3.174	-0.553	729.05		-30.6	0.7	-0.1		1.11	-41.93		4576.1	12.2	-9.2	0.0	0.0
209	3.268	-0.615	728.21		-30.8	0.7	-0.2		1.05	-42.24		782.5	12.8	-9.2	0.0	0.0
210	3.269	-0.741	729.19		-30.5	0.8	-0.1		1.25	-41.80		-191.1	11.6	-9.8	0.0	0.0
211	3.425	-0.773	729.05		-30.5	0.7	-0.1		1.06	-41.76		95.2	11.6	-9.2	0.0	0.0
212	3.363	-0.835	727.85		-30.6	0.6	-0.1		1.04	-42.01		765.4	11.6	-9.8	0.0	0.0
213	3.332	-0.678	728.84		-30.4	0.6	-0.0		1.00	-41.75		1499.1	12.2	-10.4	0.0	0.0
214	3.332	-0.678	727.36		-30.6	0.7	-0.1		1.06	-42.02		2083.3	12.8	-9.2	0.0	0.0
215	3.395	-0.615	728.84		-30.4	0.6	-0.1		1.01	-41.75		2571.0	12.8	-9.8	0.0	0.0
216	3.520	-0.615	727.78		-30.6	0.7	-0.1		1.06	-42.05		2985.4	12.8	-10.4	0.0	0.0
217	3.269	-0.710	728.42		-30.6	0.7	-0.1		1.17	-41.98		3327.8	12.2	-10.4	0.0	0.0
218	3.206	-0.615	728.42		-30.5	0.7	-0.1		1.13	-41.88		3619.0	12.8	-9.8	0.0	0.0
219	3.269	-0.615	727.92		-30.6	0.8	-0.1		1.26	-41.99		3861.3	12.2	-8.5	0.0	0.0
220	3.237	-0.647	729.54		-30.2	0.9	-0.1		1.40	-41.33		4065.8	12.2	-9.8	0.0	0.0
221	3.269	-0.741	727.22		-30.7	0.7	-0.1		1.05	-42.13		4201.9	13.4	-9.2	0.0	0.0
222	3.175	-0.647	728.56		-30.5	0.7	-0.1		1.13	-41.82		4676.8	12.8	-9.8	0.0	0.0
223	3.332	-0.584	727.71		-30.7	0.6	-0.1		0.94	-42.13		794.7	12.2	-11.0	0.0	0.0
224	3.238	-0.678	728.41		-30.4	0.7	-0.1		1.17	-41.77		-203.9	11.6	-10.4	0.0	0.0
225	3.458	-0.553	728.55		-30.4	0.7	-0.0		1.18	-41.66		563.4	12.2	-9.8	0.0	0.0
226	3.301	-0.553	727.57		-30.4	0.8	-0.1		1.28	-41.72		1273.9	11.6	-9.8	0.0	0.0
227	3.049	-0.521	728.84		-30.4	0.9	-0.1		1.36	-41.70		1900.1	12.2	-9.8	0.0	0.0
228	3.049	-0.490	727.21		-30.5	0.8	-0.2		1.21	-41.98		2420.2	12.8	-9.2	0.0	0.0
229	3.049	-0.584	729.12		-30.4	0.9	-0.1		1.40	-41.63		2855.4	12.8	-10.4	0.0	0.0
230	3.269	-0.678	728.20		-30.4	0.7	-0.1		1.15	-41.65		3223.5	12.2	-9.2	0.0	0.0
231	3.050	-0.678	727.85		-30.5	0.8	-0.1		1.30	-41.91		3528.0	12.8	-10.4	0.0	0.0
232	3.113	-0.458	728.34		-30.4	0.7	-0.0		1.15	-41.70		3787.5	12.2	-9.8	0.0	0.0
