

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
56	-0.349	-0.431	615.90		-17.6	0.7	0.0		1.07	-28.54		5111.4	34.8	54.9	0.0	0.0
57	-0.255	-0.085	616.61		-17.9	0.9	0.1		1.39	-28.97		5111.4	33.0	50.7	0.0	0.0
58	-0.661	0.103	616.33		-18.2	0.8	0.1		1.25	-29.49		5110.2	33.6	50.1	0.0	0.0
59	-1.007	-0.085	615.06		-18.1	0.8	0.0		1.19	-29.42		5109.0	33.6	48.8	0.0	0.0
60	-0.913	-0.211	614.91		-17.8	0.7	-0.0		1.16	-28.98		5105.9	33.0	52.5	0.0	0.0
61	-0.474	-0.337	615.12		-17.5	0.8	-0.0		1.20	-28.36		5105.9	33.6	57.4	0.0	0.0
62	-0.223	-0.148	615.69		-17.7	0.9	0.1		1.41	-28.78		5111.4	34.2	53.7	0.0	0.0
63	-0.473	0.135	615.62		-17.9	0.9	0.1		1.50	-29.02		5112.0	33.6	50.7	0.0	0.0
64	-0.756	0.041	615.55		-18.0	0.9	-0.0		1.42	-29.31		5110.2	34.2	51.3	0.0	0.0
65	-1.007	-0.337	613.93		-18.0	0.7	-0.0		1.07	-29.33		5108.3	34.2	51.3	0.0	0.0
66	-0.725	-0.431	615.40		-17.6	0.8	-0.0		1.19	-28.53		5105.9	33.6	53.1	0.0	0.0
67	-0.411	-0.054	615.89		-17.5	1.0	0.0		1.62	-28.43		5106.5	33.0	53.7	0.0	0.0
68	-0.661	0.135	614.99		-18.2	0.9	0.1		1.43	-29.53		5111.4	33.6	52.5	0.0	0.0
69	-0.943	0.229	614.35		-18.0	0.9	0.0		1.36	-29.34		5112.0	34.2	51.3	0.0	0.0
70	-1.069	-0.022	614.21		-17.9	0.9	-0.0		1.35	-29.21		5110.2	33.6	53.1	0.0	0.0
71	-0.788	-0.399	614.63		-17.6	0.8	-0.1		1.29	-28.54		5109.0	34.2	51.3	0.0	0.0
72	-0.411	-0.148	614.91		-17.5	1.0	-0.0		1.63	-28.41		5107.1	33.0	52.5	0.0	0.0
73	-0.504	0.323	614.84		-17.7	1.0	0.1		1.64	-28.78		5108.3	34.2	53.1	0.0	0.0
74	-0.944	0.386	614.00		-18.0	1.0	-0.0		1.50	-29.33		5111.4	34.2	51.9	0.0	0.0
75	-1.132	0.229	613.85		-18.0	0.9	-0.1		1.33	-29.27		5111.4	34.2	51.3	0.0	0.0
76	-0.913	0.072	613.78		-17.6	0.8	-0.1		1.20	-28.73		5110.2	34.8	51.3	0.0	0.0
77	-0.725	-0.148	615.12		-17.3	1.0	-0.1		1.59	-28.18		5109.0	34.2	50.7	0.0	0.0
78	-0.724	0.355	615.12		-17.7	1.1	0.0		1.71	-28.77		5105.9	33.6	53.1	0.0	0.0
79	-0.912	0.700	613.99		-17.6	1.1	0.0		1.70	-28.78		5108.3	34.2	54.3	0.0	0.0
80	-1.038	0.575	613.29		-17.9	1.0	-0.0		1.58	-29.18		5111.4	34.8	51.3	0.0	0.0
81	-0.881	0.386	613.92		-17.5	0.8	-0.1		1.24	-28.48		5110.2	34.2	51.3	0.0	0.0
82	-0.474	0.166	614.97		-17.1	1.0	-0.0		1.53	-27.82		5110.2	34.8	51.3	0.0	0.0
83	-0.693	0.449	614.83		-17.6	1.1	0.0		1.79	-28.73		5107.7	34.2	50.7	0.0	0.0
84	-1.006	0.732	613.85		-17.8	1.1	0.0		1.70	-29.04		5105.9	33.0	52.5	0.0	0.0
85	-1.257	0.606	612.58		-17.8	1.0	-0.0		1.61	-29.03		5109.6	33.6	53.7	0.0	0.0
86	-1.289	0.449	612.37		-17.7	0.9	-0.1		1.43	-29.00		5110.8	34.2	51.9	0.0	0.0
87	-0.757	0.355	614.12		-17.2	1.0	-0.1		1.59	-28.00		5110.8	33.6	50.1	0.0	0.0
88	-0.662	0.512	614.97		-17.4	1.2	0.0		2.00	-28.28		5110.2	34.2	51.3	0.0	0.0
89	-1.131	0.826	614.34		-17.7	1.1	-0.0		1.71	-28.86		5108.3	34.8	52.5	0.0	0.0
90	-1.163	0.858	612.93		-17.7	1.1	-0.1		1.68	-28.93		5106.5	33.0	54.9	0.0	0.0
91	-1.163	0.543	612.57		-17.5	1.0	-0.1		1.54	-28.64		5110.2	33.6	53.7	0.0	0.0
92	-0.850	0.355	613.35		-17.3	1.0	-0.1		1.61	-28.25		5112.0	34.2	50.7	0.0	0.0
93	-0.630	0.637	613.98		-17.3	1.2	0.0		1.88	-28.20		5112.0	33.6	50.1	0.0	0.0
94	-0.975	0.795	613.99		-17.9	1.2	-0.0		1.86	-29.16		5110.2	34.2	50.7	0.0	0.0
95	-1.414	0.732	612.93		-17.7	1.1	-0.1		1.66	-28.99		5107.7	34.2	51.3	0.0	0.0
96	-1.445	0.575	612.58		-17.6	1.1	-0.1		1.64	-28.77		5105.9	33.0	55.5	0.0	0.0
97	-1.069	0.229	612.71		-17.3	1.0	-0.1		1.54	-28.24		5109.6	33.6	54.3	0.0	0.0
98	-0.755	0.543	614.26		-17.3	1.2	-0.0		1.91	-28.19		5111.4	34.2	50.1	0.0	0.0
99	-0.974	0.920	614.48		-17.7	1.2	0.0		1.88	-28.80		5110.8	34.2	49.4	0.0	0.0
100	-1.256	0.920	613.07		-17.7	1.2	-0.1		1.83	-28.86		5109.0	33.6	50.7	0.0	0.0
101	-1.476	0.732	613.21		-17.7	1.1	-0.1		1.70	-28.85		5107.1	34.2	52.5	0.0	0.0
102	-1.258	0.355	612.78		-17.3	1.0	-0.1		1.63	-28.28		5105.9	33.6	56.2	0.0	0.0
103	-0.724	0.418	613.06		-17.2	1.1	-0.0		1.82	-28.14		5109.6	33.6	54.3	0.0	0.0
104	-0.818	0.826	614.41		-17.6	1.3	0.0		2.03	-28.76		5111.4	34.2	50.7	0.0	0.0
105	-1.225	0.858	613.21		-17.7	1.2	-0.0		1.91	-28.98		5110.2	33.6	50.7	0.0	0.0
106	-1.413	0.481	612.72		-17.7	1.1	-0.1		1.76	-28.95		5109.0	33.6	52.5	0.0	0.0
107	-1.289	0.418	613.35		-17.5	1.0	-0.1		1.55	-28.51		5107.7	34.2	52.5	0.0	0.0
108	-0.912	0.481	615.18		-17.2	1.2	-0.1		1.96	-27.92		5105.9	33.0	55.5	0.0	0.0
109	-0.818	0.763	614.41		-17.5	1.2	0.0		1.99	-28.57		5110.2	33.6	53.1	0.0	0.0
110	-1.068	0.889	613.71		-17.9	1.2	-0.0		1.94	-29.18		5111.4	33.6	50.7	0.0	0.0
111	-1.288	0.575	613.28		-17.6	1.2	-0.1		1.81	-28.80		5111.4	33.6	52.5	0.0	0.0
112	-1.132	0.292	613.28		-17.5	1.1	-0.1		1.66	-28.60		5110.2	34.2	52.5	0.0	0.0
113	-0.881	0.135	614.34		-17.2	1.2	-0.0		1.89	-28.07		5108.3	34.2	51.3	0.0	0.0
114	-0.849	0.512	614.62		-17.5	1.3	0.0		2.13	-28.58		5106.5	33.0	57.4	0.0	0.0
115	-1.099	0.732	613.50		-17.8	1.2	0.0		1.96	-29.09		5110.8	34.2	56.2	0.0	0.0
116	-1.319	0.355	613.92		-17.8	1.3	-0.0		1.98	-29.05		5111.4	34.8	50.1	0.0	0.0
117	-1.351	0.135	614.13		-17.6	1.1	-0.1		1.80	-28.68		5110.2	34.2	50.7	0.0	0.0
118	-0.881	0.072	615.04		-17.3	1.3	-0.0		2.00	-28.16		5109.0	34.2	50.7	0.0	0.0
119	-0.911	0.323	615.75		-17.6	1.4	0.0		2.28	-28.52		5106.5	33.6	52.5	0.0	0.0
120	-1.162	0.763	614.98		-17.8	1.4	0.0		2.21	-29.05		5105.3	33.0	56.2	0.0	0.0
121	-1.287	0.543	613.71		-17.9	1.2	-0.0		1.85	-29.23		5110.2	33.6	54.9	0.0	0.0
122	-1.225	0.135	613.50		-17.9	1.1	-0.1		1.71	-29.12		5111.4	33.6	50.7	0.0	0.0
123	-0.756	0.009	614.83		-17.5	1.1	-0.0		1.83	-28.45		5110.2	34.2	51.9	0.0	0.0
124	-0.693	0.009	615.68		-17.6	1.4	0.0		2.27	-28.60		5109.0	34.2	51.3	0.0	0.0
125	-1.193	0.386	615.34		-18.0	1.3	0.1		2.07	-29.24		5106.5	33.6	53.1	0.0	0.0
126	-1.350	0.449	614.56		-18.0	1.3	-0.0		2.00	-29.31		5105.9	33.0	56.8	0.0	0.0
127	-1.445	0.072	614.21		-18.0	1.2	-0.0		1.86	-29.34		5110.8	34.8	56.2	0.0	0.0
128	-1.100	-0.085	616.11		-17.5	1.3	-0.0		2.01	-28.33		5111.4	34.2	52.5	0.0	0.0
129	-0.786	0.103	616.53		-17.5	1.4	0.0		2.30	-28.38		5110.8	33.6	53.1	0.0	0.0
130	-1.037	0.229	616.68		-17.8	1.4	0.0		2.25	-28.95		5109.6	34.2	51.9	0.0	0.0
131	-1.319	0.355	615.34		-17.9	1.3	0.0		1.98	-29.11		5107.1	33.6	53.7	0.0	0.0
132	-1.351	0.135	614.91		-17.7	1.3	-0.0		1.98	-28.80		5107.7	33.6	55.5	0.0	0.0
133	-0.975	-0.242	615.05		-17.6	1.1	-0.0		1.80	-28.59		5112.0	34.2	51.9	0.0	0.0
134	-0.692	-0.179	617.02		-17.4	1.4	0.1		2.25	-28.25		5112.0	34.8	50.1	0.0	0.0
135	-0.974	0.166	616.89		-17.9	1.4	0.1		2.19	-29.03		5110.8	34.2	50.7	0.0	0.0
136	-1.444	0.166	616.89		-18.1	1.4	0.0		2.17	-29.28		5108.3	34.8	50.7	0.0	0.0
137	-1.476	0.009	615.97		-17.9	1.1	0.0		1.75	-29.03		5106.5	33.0	51.3	0.0	0.0
138	-1.257	-0.022	617.03		-17.5	1.3	-0.0		2.10	-28.32		5107.7	33.6	51.3	0.0	0.0
139	-0.787	-0.117	617.10		-17.6	1.4	0.0		2.26	-28.47		5110.8	34.2	48.8	0.0	0.0
140	-0.848	0.260	618.79		-17.6	1.4	0.2		2.17	-28.48		5110.8	33.6	49.4	0.0	0.0
141	-1.162	0.386	616.68		-18.1	1.4	0.1		2.20	-29.40		5109.6	34.2	50.7	0.0	0.0
142	-1.507	0.009	616.47		-17.9	1.2	0.0		1.88	-29.04		5108.3	34.8	51.9	0.0	0.0
143	-1.288	-0.179	616.82		-17.8	1.1	0.0		1.71	-28.79		5106.5	33.0	54.3	0.0	0.0
144	-0.880	-0.242	617.03		-17.6	1.3	0.1		2.00	-28.43		5109.6	33.6	54.3	0.0	0.0
145	-0.974	-0.022	618.02		-17.9	1.5	0.2		2.31	-29.03		5112.0	34.2	51.3	0.0	0.0
146	-1.287	0.260	617.88		-18.2	1.4	0.1		2.13	-29.49		5110.2	33.6	50.7	0.0	0.0
147	-1.507	-0.022	616.82		-18.2	1.2	0.1		1.94	-29.43		5109.0	34.2	51.9	0.0	0.0
148	-1.413	-0.305	617.60		-17.8	1.2	0.1		1.93	-28.78		5108.3	34.2	52.5	0.0	0.0
149	-0.974	-0.242	618.23		-17.6	1.3	0.1		2.05	-28.47		5105.9	33.0	54.9	0.0	0.0
150	-0.786	-0.022	618.30		-17.7	1.4	0.2		2.23	-28.64		5110.8	33.6	55.5	0.0	0.0
151	-1.130	0.260	618.02		-18.2	1.3	0.2		2.10	-29.42		5112.0	34.8	51.3	0.0	0.0
152	-1.444	0.103	616.89		-18.2	1.2	0.1		1.92	-29.47		5111.4	33.6	51.9	0.0	0.0
153	-1.319	-0.399	617.31		-18.0	1.3	0.1		1.97	-29.11		5110.2	34.2	51.3	0.0	0.0
154	-1.100	-0.494	618.30		-17.9	1.3	0.1		1.98	-28.87		5107.7	33.6	51.3	0.0	0.0
155	-0.880	-0.180	618.80		-17.8	1.3	0.1		2.09	-28.77		5105.9	34.2	55.5	0.0	0.0
156	-1.005	0.197	618.45		-18.3	1.3	0.2		2.06	-29.52		5110.2	35.4	54.9	0.0	0.0
157	-1.350	0.166	617.89		-18.3	1.3	0.1		2.05	-29.67		5111.4	33.6	49.4	0.0	0.0
158	-1.350	-0.242	617.67		-18.2	1.1	0.1		1.75	-29.38		5110.2	34.2	50.7	0.0	0.0
159	-0.975	-0.400	618.66		-17.9	1.2	0.1		1.88	-28.89		5109.0	34.8	51.3	0.0	0.0
160	-0.786	-0.180	619.36		-17.8	1.3	0.2		2.09	-28.80		5107.1	34.2	51.3	0.0	0.0
161	-0.911	0.229	619.29		-18.1	1.3	0.2		2.06	-29.17		5105.3	33.6	54.3	0.0	0.0
162	-1.193	0.197	617.32		-18.6	1.2	0.1		1.81	-30.08		5110.2	34.2	54.3	0.0	0.0
163	-1.319	-0.148	617.67		-18.3	1.1	0.1		1.75	-29.64		5111.4	34.2	50.7	0.0	0.0
164	-0.913	-0.368	618.24		-18.0	1.0	0.1		1.65	-29.10		5110.2	34.2	49.4	0.0	0.0
165	-0.693	-0.462	619.36		-17.9	1.3	0.1		2.06	-28.91		5109.6	34.2	50.7	0.0	0.0
166	-0.974	-0.086	619.51		-18.2	1.3	0.2		2.04	-29.43		5107.1	34.2	51.9	0.0	0.0
167	-1.068	0.166	618.59		-18.4	1.2	0.2		1.90	-29.71		5106.5	33.6	54.9	0.0	0.0
168	-1.288	-0.085	617.82		-18.4	1.1	0.1		1.71	-29.82		5111.4	34.2	53.1	0.0	0.0
169	-0.850	-0.211	618.31		-18.1	1.0	0.1		1.59	-29.26		5112.0	34.2	50.1	0.0	0.0
170	-0.505	-0.148	619.51		-18.0	1.2	0.1		1.94	-28.99		5110.8	34.2	52.5	0.0	0.0
171	-0.661	0.040	619.30		-18.3	1.2	0.2		1.96	-29.48		5110.2	34.8	51.9	0.0	0.0
172	-0.912	0.229	619.37		-18.4	1.2	0.2		1.84	-29.70		5107.1	33.6	54.3	0.0	0.0
173	-1.037	0.009	617.68		-18.5	1.0	0.2		1.64	-29.90		5108.3	33.0	55.5	0.0	0.0
174	-0.944	-0.274	617.39		-18.4	1.0	0.1		1.57	-29.71		5112.0	34.2	51.3	0.0	0.0
175	-0.474	-0.148	619.72		-18.0	1.1	0.1		1.81	-29.01		5112.0	34.8	50.1	0.0	0.0
176	-0.504	0.072	620.14		-18.2	1.2	0.2		1.96	-29.38		5110.2	34.2	51.9	0.0	0.0
177	-0.880	0.323	619.51		-18.5	1.1	0.2		1.76	-29.89		5108.3	34.2	49.4	0.0	0.0
178	-1.131	0.292	618.67		-18.5	1.0	0.2		1.59	-29.99		5105.9	33.0	50.7	0.0	0.0
179	-0.944	0.072	617.81		-18.3	0.9	0.1		1.49	-29.58		5106.5	33.0	53.1	0.0	0.0
180	-0.505	0.009	619.44		-18.0	1.0	0.1		1.65	-29.09		5110.2	34.2	51.9	0.0	0.0
181	-0.442	0.166	619.86		-18.0	1.2	0.2		1.85	-29.08		5110.2	34.8	49.4	0.0	0.0
182	-0.692	0.417	619.37		-18.4	1.1	0.2		1.69	-29.78		5109.6	34.2	53.1	0.0	0.0
183	-0.943	0.229	618.67		-18.6	1.0	0.2		1.60	-30.11		5108.3	34.2	53.1	0.0	0.0
184	-1.006	0.072	617.39		-18.5	0.8	0.1		1.32	-29.92		5105.9	33.6	54.3	0.0	0.0
185	-0.568	-0.054	618.66		-17.9	1.0	0.1		1.58	-28.97		5108.3	33.6	54.9	0.0	0.0
186	-0.442	0.009	619.09		-18.3	1.1	0.2		1.75	-29.58		5111.4	33.6	52.5	0.0	0.0
187	-0.598	0.449	619.94		-18.4	1.0	0.2		1.66	-29.75		5110.8	34.2	52.5	0.0	0.0
188	-0.786	0.480	618.53		-18.6	1.0	0.2		1.57	-30.13		5110.2	34.2	53.7	0.0	0.0
189	-0.943	0.072	618.38		-18.5	0.8	0.1		1.33	-29.87		5109.6	34.2	52.5	0.0	0.0
190	-0.443	-0.148	618.87		-18.1	0.8	0.1		1.33	-29.18		5106.5	33.6	54.3	0.0	0.0
191	-0.129	0.103	618.80		-18.0	1.0	0.2		1.61	-29.16		5109.0	33.6	52.5	0.0	0.0
192	-0.379	0.354	619.09		-18.6	1.0	0.2		1.55	-30.10		5112.0	34.2	47.6	0.0	0.0
193	-0.567	0.417	618.32		-18.7	0.9	0.2		1.40	-30.24		5112.0	34.8	48.2	0.0	0.0
194	-0.756	0.229	617.82		-18.7	0.8	0.1		1.26	-30.22		5110.2	34.8	51.9	0.0	0.0
195	-0.694	-0.180	618.59		-18.3	0.7	0.1		1.12	-29.56		5108.3	34.2	53.1	0.0	0.0
196	-0.254	0.040	619.09		-18.2	0.9	0.1		1.48	-29.39		5105.9	33.6	53.1	0.0	0.0
197	-0.348	0.323	619.09		-18.5	0.9	0.2		1.43	-29.85		5109.0	34.2	53.1	0.0	0.0
198	-0.630	0.386	618.46		-18.8	0.9	0.2		1.36	-30.42		5112.0	34.2	50.1	0.0	0.0
199	-0.599	0.323	617.75		-18.7	0.7	0.2		1.16	-30.26		5110.8	33.6	49.4	0.0	0.0
200	-0.537	-0.054	618.45		-18.4	0.7	0.1		1.05	-29.83		5109.6	34.8	51.3	0.0	0.0
201	-0.067	-0.117	618.81		-18.4	0.7	0.1		1.09	-29.65		5107.7	34.2	50.7	0.0	0.0
202	-0.003	0.197	619.66		-18.6	0.8	0.2		1.37	-30.07		5105.9	33.6	52.5	0.0	0.0
203	-0.380	0.354	618.39		-18.9	0.7	0.2		1.07	-30.51		5109.0	34.2	53.7	0.0	0.0
204	-0.505	0.229	617.19		-19.1	0.6	0.1		1.01	-31.04		5112.0	34.2	51.3	0.0	0.0
205	-0.412	-0.023	617.68		-18.9	0.5	0.1		0.75	-30.59		5111.4	33.6	50.7	0.0	0.0
206	-0.098	-0.243	618.67		-18.5	0.6	0.1		0.93	-29.90		5109.6	33.6	51.3	0.0	0.0
207	-0.160	0.040	619.66		-18.8	0.7	0.1		1.16	-30.31		5107.7	34.8	51.9	0.0	0.0
208	-0.474	0.386	618.96		-19.1	0.6	0.1		0.99	-30.86		5105.9	33.0	54.3	0.0	0.0
209	-0.474	0.354	617.40		-19.1	0.6	0.1		0.95	-30.94		5108.3	34.2	54.3	0.0	0.0
210	-0.474	0.009	617.05		-19.1	0.4	0.1		0.69	-31.03		5112.0	34.8	51.3	0.0	0.0
211	-0.098	-0.117	618.95		-18.6	0.4	0.1		0.69	-30.09		5112.6	34.8	51.9	0.0	0.0
212	0.278	-0.023	619.45		-18.8	0.7	0.2		1.09	-30.29		5110.8	34.2	52.5	0.0	0.0
213	-0.067	0.229	618.75		-19.2	0.6	0.1		0.95	-31.02		5108.3	34.2	52.5	0.0	0.0
214	-0.505	0.166	617.41		-19.2	0.5	0.1		0.79	-31.05		5106.5	33.0	55.5	0.0	0.0
215	-0.474	-0.117	616.21		-19.3	0.4	0.1		0.61	-31.26		5110.2	34.2	53.7	0.0	0.0
216	-0.193	-0.243	617.76		-18.8	0.4	0.1		0.58	-30.48		5112.0	33.6	50.7	0.0	0.0
217	0.153	-0.117	619.24		-18.7	0.5	0.2		0.86	-30.26		5111.4	33.6	51.3	0.0	0.0
218	-0.066	0.229	619.03		-19.2	0.5	0.2		0.83	-31.01		5109.6	34.2	51.3	0.0	0.0
219	-0.599	0.197	617.90		-19.3	0.4	0.1		0.56	-31.19		5107.1	34.2	51.9	0.0	0.0
220	-0.506	0.072	616.84		-19.1	0.4	0.0		0.55	-30.95		5105.3	33.6	54.9	0.0	0.0
221	-0.036	-0.211	617.40		-18.9	0.2	0.0		0.29	-30.53		5110.2	34.2	53.7	0.0	0.0
222	0.278	-0.243	618.39		-18.7	0.5	0.2		0.75	-30.29		5110.8	34.2	50.1	0.0	0.0
223	0.122	0.197	618.68		-19.1	0.5	0.2		0.78	-30.93		5110.8	33.6	51.9	0.0	0.0
224	-0.255	0.166	617.41		-19.3	0.4	0.1		0.56	-31.31		5110.2	34.2	53.1	0.0	0.0
225	-0.787	-0.023	617.27		-19.2	0.4	0.1		0.53	-31.12		5106.5	33.6	52.5	0.0	0.0
226	-0.350	-0.054	617.27		-19.1	0.2	0.0		0.36	-30.86		5104.7	32.4	57.4	0.0	0.0
227	0.340	0.009	618.18		-18.6	0.3	0.1		0.57	-30.16		5110.2	34.2	53.7	0.0	0.0
228	0.121	0.323	619.31		-19.2	0.5	0.1		0.76	-31.00		5111.4	34.2	50.1	0.0	0.0
229	-0.067	0.417	617.55		-19.3	0.3	0.1		0.53	-31.31		5111.4	34.2	51.3	0.0	0.0
230	-0.349	0.103	617.55		-19.2	0.3	0.1		0.40	-31.11		5110.2	34.2	53.1	0.0	0.0
231	-0.318	0.040	617.41		-19.1	0.1	0.1		0.20	-30.92		5107.1	34.2	52.5	0.0	0.0
232	0.308	0.040	618.46		-18.7	0.2	0.1		0.37	-30.28		5105.9	33.6	57.4	0.0	0.0
233	0.278	0.260	618.19		-19.2	0.3	0.1		0.57	-30.99		5110.8	33.6	55.5	0.0	0.0
234	-0.129	0.668	618.05		-19.5	0.3	0.1		0.54	-31.52		5112.0	34.2	50.7	0.0	0.0
235	-0.349	0.354	616.99		-19.4	0.2	0.1		0.31	-31.46		5110.2	33.6	50.7	0.0	0.0
236	-0.318	0.040	617.27		-19.1	0.1	0.0		0.16	-30.93		5109.6	34.2	51.9	0.0	0.0
