

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
34	0.507	0.436	259.93		6.6	17.6	-0.0		67.96	25.49		5211.5	36.0	47.0	0.0	0.0
35	0.225	0.059	259.08		6.7	17.5	-0.1		67.77	25.77		5212.1	36.6	48.2	0.0	0.0
36	0.820	-0.192	260.07		7.2	17.6	-0.1		67.77	27.64		5211.5	36.0	53.7	0.0	0.0
37	0.821	0.122	261.05		7.1	17.7	-0.0		68.08	27.05		5210.9	35.4	51.9	0.0	0.0
38	0.382	0.279	259.86		6.6	17.7	0.0		68.29	25.44		5210.9	36.0	51.3	0.0	0.0
39	0.256	0.091	259.86		6.8	17.6	-0.1		67.61	26.06		5210.9	36.0	51.9	0.0	0.0
40	0.569	-0.129	260.70		7.2	17.6	-0.1		67.63	27.64		5209.7	35.4	48.8	0.0	0.0
41	0.664	0.185	261.48		7.1	17.7	0.0		67.86	27.00		5210.3	36.0	50.7	0.0	0.0
42	0.383	0.436	260.85		6.8	17.8	0.0		68.13	26.07		5210.9	36.6	51.3	0.0	0.0
43	0.132	0.154	259.22		6.8	17.5	-0.0		67.72	26.34		5210.3	36.0	53.1	0.0	0.0
44	0.382	-0.098	260.63		7.3	17.6	-0.0		67.57	28.01		5210.3	35.4	51.3	0.0	0.0
45	0.571	0.122	261.20		7.2	17.7	0.0		67.83	27.63		5209.7	35.4	51.3	0.0	0.0
46	0.164	0.374	260.56		6.8	17.7	0.0		67.89	25.95		5210.3	36.0	51.9	0.0	0.0
47	-0.056	0.217	260.28		6.9	17.6	-0.0		67.56	26.60		5210.3	36.6	49.4	0.0	0.0
48	0.319	0.028	260.56		7.2	17.6	-0.0		67.54	27.78		5210.9	36.0	50.7	0.0	0.0
49	0.570	0.311	261.55		7.2	17.7	0.0		67.88	27.64		5210.9	36.0	49.4	0.0	0.0
50	0.446	0.593	260.70		6.9	17.7	0.1		67.98	26.36		5210.9	36.6	50.1	0.0	0.0
51	0.037	0.374	259.72		6.8	17.6	-0.0		67.72	26.19		5210.9	36.0	51.3	0.0	0.0
52	0.318	0.028	259.64		7.1	17.5	-0.1		67.35	27.51		5211.5	36.0	50.7	0.0	0.0
53	0.507	0.216	260.84		7.2	17.7	-0.0		67.96	27.58		5211.5	36.6	48.2	0.0	0.0
54	0.289	0.594	260.63		6.7	17.7	0.0		67.94	25.55		5211.5	36.0	46.4	0.0	0.0
55	-0.087	0.405	259.57		6.8	17.6	0.0		67.84	26.20		5211.5	35.4	48.8	0.0	0.0
56	0.256	0.091	259.78		7.1	17.4	-0.1		67.02	27.48		5210.9	36.0	51.9	0.0	0.0
57	0.570	0.248	260.98		7.2	17.7	0.0		67.84	27.71		5211.5	35.4	48.8	0.0	0.0
58	0.446	0.468	260.28		6.8	17.6	0.1		67.62	25.97		5210.9	35.4	50.7	0.0	0.0
59	-0.025	0.374	258.59		6.7	17.6	-0.0		68.01	25.85		5210.3	35.4	50.7	0.0	0.0
60	0.193	-0.066	259.43		7.2	17.4	-0.1		67.15	27.62		5210.9	35.4	47.0	0.0	0.0
61	0.570	0.154	260.70		7.1	17.7	-0.0		67.91	27.16		5210.3	35.4	51.3	0.0	0.0
62	0.320	0.499	259.93		6.7	17.5	0.0		67.36	25.63		5209.7	36.0	50.7	0.0	0.0
63	0.163	0.436	258.45		6.6	17.4	-0.0		67.49	25.41		5209.7	35.4	39.1	0.0	0.0
64	0.413	0.028	259.01		6.9	17.3	-0.1		67.00	26.60		5210.3	36.0	47.6	0.0	0.0
65	0.758	-0.035	259.64		7.1	17.5	0.0		67.50	27.22		5209.1	36.0	46.4	0.0	0.0
66	0.633	0.248	259.22		6.6	17.5	0.0		67.40	25.28		5210.3	35.4	46.4	0.0	0.0
67	0.257	0.122	258.24		6.4	17.4	-0.1		67.32	24.94		5210.3	36.0	47.6	0.0	0.0
68	0.318	-0.318	258.80		6.9	17.3	-0.1		66.90	26.59		5210.9	35.4	45.2	0.0	0.0
69	0.789	-0.224	259.85		7.0	17.4	-0.0		67.11	26.84		5211.5	36.0	50.7	0.0	0.0
70	0.602	0.248	260.00		6.7	17.4	0.1		67.14	25.57		5212.1	36.0	49.4	0.0	0.0
71	0.288	0.185	258.80		6.4	17.4	-0.0		67.37	24.88		5211.5	35.4	50.1	0.0	0.0
72	0.381	-0.161	258.37		6.8	17.3	-0.1		66.83	26.32		5211.5	35.4	53.7	0.0	0.0
73	0.820	-0.255	259.86		7.0	17.3	0.0		66.74	26.85		5210.9	36.0	47.0	0.0	0.0
74	0.758	0.122	259.79		6.6	17.5	0.0		67.26	25.24		5210.9	36.6	53.7	0.0	0.0
75	0.288	0.091	258.59		6.5	17.3	-0.0		66.99	24.98		5211.5	36.0	54.3	0.0	0.0
76	0.350	-0.223	258.45		6.7	17.3	-0.1		67.04	25.79		5210.9	35.4	48.8	0.0	0.0
77	0.914	-0.224	259.92		7.1	17.4	-0.0		67.06	27.21		5210.9	36.6	53.1	0.0	0.0
78	0.852	0.153	260.07		6.7	17.5	0.1		67.20	25.80		5210.9	36.6	53.7	0.0	0.0
79	0.414	0.216	258.73		6.5	17.4	0.0		67.26	25.11		5210.3	34.2	49.4	0.0	0.0
80	0.569	-0.224	258.09		6.6	17.2	-0.0		66.82	25.75		5210.9	35.4	51.3	0.0	0.0
81	0.883	-0.318	259.15		7.1	17.3	0.0		66.83	27.38		5210.9	36.0	47.0	0.0	0.0
82	0.789	-0.004	259.79		6.5	17.5	0.1		67.46	25.10		5210.3	35.4	46.4	0.0	0.0
83	0.351	0.185	259.23		6.4	17.4	0.0		67.17	24.84		5209.7	35.4	49.4	0.0	0.0
84	0.225	-0.192	258.52		6.6	17.3	-0.0		66.77	25.40		5210.3	36.0	50.1	0.0	0.0
85	0.757	-0.255	259.36		7.1	17.4	0.0		67.00	27.42		5210.3	36.6	53.7	0.0	0.0
86	0.789	0.185	260.70		6.9	17.5	0.1		67.08	26.26		5209.7	36.0	50.1	0.0	0.0
87	0.413	0.373	258.52		6.5	17.4	0.0		67.27	25.18		5210.3	36.0	49.4	0.0	0.0
88	0.381	0.059	258.87		6.8	17.3	-0.0		67.03	26.31		5210.9	36.0	53.7	0.0	0.0
89	0.820	-0.224	259.29		7.1	17.3	-0.0		66.88	27.35		5210.9	35.4	48.8	0.0	0.0
90	0.821	0.122	259.93		6.8	17.5	0.1		67.43	26.27		5210.9	35.4	52.5	0.0	0.0
91	0.413	0.342	259.37		6.6	17.4	0.0		67.05	25.25		5211.5	36.0	48.2	0.0	0.0
92	0.225	0.185	258.31		6.7	17.3	0.0		66.96	26.05		5211.5	36.0	44.6	0.0	0.0
93	0.788	0.028	259.71		7.2	17.3	-0.0		66.77	27.72		5210.9	35.4	53.1	0.0	0.0
94	0.915	0.405	260.35		7.0	17.5	0.1		67.14	26.79		5210.9	36.0	51.9	0.0	0.0
95	0.570	0.530	259.44		6.5	17.4	0.1		67.00	25.00		5211.5	35.4	50.7	0.0	0.0
96	0.350	0.216	258.02		6.7	17.3	-0.0		66.96	25.78		5211.5	36.0	51.9	0.0	0.0
97	0.726	-0.004	259.43		7.0	17.2	-0.0		66.45	26.86		5210.9	35.4	48.8	0.0	0.0
98	0.977	0.216	260.14		6.9	17.4	0.0		67.16	26.61		5211.5	35.4	48.8	0.0	0.0
99	0.601	0.436	260.43		6.6	17.3	0.0		66.46	25.21		5211.5	36.0	47.0	0.0	0.0
100	0.288	0.248	258.52		6.6	17.2	-0.0		66.49	25.35		5210.9	35.4	49.4	0.0	0.0
101	0.757	0.216	259.86		7.1	17.2	-0.0		66.35	27.24		5209.7	36.0	41.5	0.0	0.0
102	0.914	0.405	260.07		7.1	17.4	0.0		66.83	27.12		5210.3	35.4	43.9	0.0	0.0
103	0.633	0.688	259.86		6.5	17.3	0.1		66.51	25.08		5210.3	35.4	50.1	0.0	0.0
104	0.350	0.405	258.59		6.5	17.1	-0.0		66.33	25.09		5210.9	36.0	47.6	0.0	0.0
105	0.632	0.059	259.29		6.8	17.1	-0.1		66.09	26.27		5209.7	35.4	44.6	0.0	0.0
106	0.914	0.279	260.78		6.9	17.3	-0.0		66.56	26.46		5210.3	35.4	47.6	0.0	0.0
107	0.538	0.750	259.86		6.5	17.3	-0.0		66.60	24.78		5210.3	36.0	47.6	0.0	0.0
108	0.318	0.593	259.23		6.6	17.1	-0.1		66.12	25.53		5210.3	36.6	50.1	0.0	0.0
109	0.632	0.248	259.65		6.9	17.1	-0.1		66.05	26.58		5210.9	36.0	47.0	0.0	0.0
110	1.008	0.373	260.85		7.0	17.1	-0.0		65.75	26.81		5210.9	35.4	47.6	0.0	0.0
111	0.758	0.719	260.22		6.5	17.2	-0.0		66.01	24.82		5211.5	36.0	50.1	0.0	0.0
112	0.413	0.562	259.30		6.5	17.0	-0.1		65.68	25.15		5210.9	35.4	51.9	0.0	0.0
113	0.537	0.122	259.65		6.9	17.0	-0.2		65.56	26.74		5211.5	36.0	54.9	0.0	0.0
114	0.976	0.373	260.92		7.1	17.1	-0.1		65.68	27.32		5211.5	35.4	52.5	0.0	0.0
115	0.726	0.625	260.78		6.6	17.1	-0.0		65.77	25.07		5212.1	36.0	51.9	0.0	0.0
116	0.506	0.562	258.87		6.7	17.0	-0.1		65.80	25.64		5210.9	36.0	51.3	0.0	0.0
117	0.631	0.311	259.58		6.9	16.9	-0.1		65.07	26.65		5210.9	35.4	45.8	0.0	0.0
118	1.102	0.279	260.56		7.2	17.1	-0.0		65.74	27.45		5210.9	36.0	46.4	0.0	0.0
119	0.883	0.625	260.43		6.7	17.1	-0.0		65.74	25.63		5210.3	35.4	48.8	0.0	0.0
120	0.475	0.562	259.01		6.7	17.0	-0.1		65.86	25.93		5210.3	36.6	51.3	0.0	0.0
121	0.662	0.185	259.72		7.1	16.9	-0.2		65.23	27.40		5210.3	36.6	56.2	0.0	0.0
122	0.976	0.216	260.35		7.3	17.1	-0.1		65.82	28.15		5210.3	36.0	54.3	0.0	0.0
123	0.852	0.688	260.56		6.9	17.0	-0.0		65.42	26.50		5209.7	36.6	53.1	0.0	0.0
124	0.601	0.656	259.22		6.9	16.9	-0.1		65.39	26.42		5210.3	36.0	51.9	0.0	0.0
125	0.694	0.279	258.93		7.3	17.0	-0.2		65.58	28.30		5209.7	35.4	47.6	0.0	0.0
126	0.976	0.279	260.34		7.5	17.2	-0.1		66.11	28.74		5210.3	36.0	51.9	0.0	0.0
127	0.976	0.656	260.56		7.1	17.0	-0.1		65.53	27.10		5210.3	35.4	50.1	0.0	0.0
128	0.381	0.625	259.15		6.9	17.1	-0.1		66.01	26.66		5210.9	35.4	48.8	0.0	0.0
129	0.631	0.248	259.08		7.3	17.0	-0.2		65.82	27.99		5210.9	35.4	51.9	0.0	0.0
130	1.101	0.248	260.48		7.6	17.1	-0.1		65.81	29.18		5211.5	36.0	48.2	0.0	0.0
131	1.070	0.719	259.92		7.3	17.2	-0.1		66.42	27.99		5211.5	35.4	48.8	0.0	0.0
132	0.600	0.845	259.01		7.0	17.1	-0.1		66.07	27.10		5211.5	36.0	50.1	0.0	0.0
133	0.537	0.311	258.51		7.2	17.0	-0.1		65.95	27.74		5211.5	36.0	47.0	0.0	0.0
134	1.007	0.248	259.57		7.6	17.0	-0.1		65.79	29.21		5212.1	36.0	51.3	0.0	0.0
135	1.101	0.625	260.13		7.2	17.2	-0.1		66.42	27.75		5212.1	36.6	54.3	0.0	0.0
136	0.632	0.719	259.08		7.1	17.1	-0.1		66.10	27.18		5210.9	36.0	52.5	0.0	0.0
137	0.412	0.436	258.72		7.2	17.1	-0.1		66.22	27.93		5211.5	36.0	54.3	0.0	0.0
138	0.944	0.311	259.35		7.7	17.1	-0.1		66.08	29.60		5210.9	36.0	50.1	0.0	0.0
139	1.008	0.750	260.49		7.3	17.2	-0.0		66.17	27.92		5212.1	36.0	48.2	0.0	0.0
140	0.538	0.782	258.51		7.1	17.1	-0.1		66.14	27.23		5210.9	36.0	50.1	0.0	0.0
141	0.443	0.499	257.95		7.2	17.0	-0.1		66.09	27.93		5210.3	36.0	49.4	0.0	0.0
142	0.881	0.405	259.63		7.7	17.1	-0.2		65.81	29.70		5210.3	36.0	53.7	0.0	0.0
143	0.819	0.625	260.06		7.3	17.3	-0.1		66.45	27.99		5210.3	35.4	43.9	0.0	0.0
144	0.443	0.813	259.36		7.0	17.3	-0.1		66.58	26.99		5209.7	35.4	43.3	0.0	0.0
145	0.349	0.625	258.23		7.1	17.1	-0.1		66.38	27.59		5210.3	36.0	49.4	0.0	0.0
146	0.913	0.405	259.50		7.6	17.1	-0.1		65.94	29.42		5210.3	35.4	46.4	0.0	0.0
147	1.038	0.782	259.92		7.3	17.3	-0.1		66.60	27.83		5210.3	34.8	47.0	0.0	0.0
148	0.663	1.033	259.15		7.0	17.2	-0.1		66.61	26.91		5210.9	36.0	53.1	0.0	0.0
149	0.411	0.688	257.81		7.1	17.1	-0.2		66.31	27.32		5210.9	36.0	51.3	0.0	0.0
150	0.755	0.499	258.93		7.5	17.2	-0.2		66.44	28.87		5211.5	35.4	55.5	0.0	0.0
151	0.975	0.719	259.71		7.4	17.3	-0.1		66.79	28.24		5211.5	35.4	52.5	0.0	0.0
152	0.506	1.002	259.08		6.9	17.2	-0.1		66.56	26.70		5211.5	36.0	52.5	0.0	0.0
153	0.381	0.719	258.30		7.1	17.1	-0.1		66.32	27.34		5212.1	36.0	54.3	0.0	0.0
154	0.850	0.531	258.65		7.5	17.1	-0.2		66.24	28.75		5210.9	36.0	50.1	0.0	0.0
155	1.163	0.782	259.92		7.3	17.3	-0.1		66.71	27.98		5210.9	36.0	53.1	0.0	0.0
156	0.850	1.002	258.80		6.9	17.3	-0.1		66.77	26.73		5211.5	36.0	47.0	0.0	0.0
157	0.474	0.750	258.02		6.9	17.2	-0.1		66.69	26.61		5210.9	36.0	45.2	0.0	0.0
158	0.850	0.562	258.66		7.3	17.1	-0.2		66.14	28.15		5210.9	35.4	51.3	0.0	0.0
159	1.070	0.845	259.92		7.3	17.3	-0.1		66.61	27.97		5210.3	36.0	50.1	0.0	0.0
160	0.851	1.096	259.44		6.9	17.2	-0.1		66.56	26.42		5210.3	36.0	50.1	0.0	0.0
161	0.631	1.033	258.59		7.0	17.2	-0.1		66.47	26.97		5210.9	35.4	52.5	0.0	0.0
162	1.069	0.688	258.66		7.3	17.0	-0.2		65.98	27.98		5209.7	36.0	51.3	0.0	0.0
163	1.383	0.782	259.99		7.4	17.3	-0.1		66.77	28.50		5209.7	35.4	50.7	0.0	0.0
164	1.290	1.065	259.51		6.9	17.3	-0.0		66.64	26.49		5210.3	35.4	50.1	0.0	0.0
165	0.945	0.908	258.38		7.1	17.2	-0.1		66.61	27.23		5210.3	36.0	49.4	0.0	0.0
166	1.164	0.562	259.50		7.3	17.1	-0.1		65.87	28.05		5210.3	35.4	50.1	0.0	0.0
167	1.728	0.719	260.21		7.3	17.3	-0.0		66.80	28.11		5210.9	36.0	50.7	0.0	0.0
168	1.322	1.096	259.86		7.0	17.2	0.0		66.51	26.83		5210.9	36.6	51.9	0.0	0.0
169	0.945	1.033	258.59		7.0	17.2	-0.0		66.50	26.97		5210.9	36.0	47.6	0.0	0.0
170	1.290	0.656	258.87		7.4	17.0	-0.1		66.00	28.33		5211.5	35.4	47.6	0.0	0.0
171	1.760	0.688	259.57		7.3	17.2	0.0		66.64	28.10		5211.5	36.0	50.1	0.0	0.0
172	1.573	1.096	260.07		7.1	17.2	0.1		66.44	27.18		5211.5	36.0	50.1	0.0	0.0
173	1.133	1.065	258.94		7.0	17.2	-0.1		66.58	27.00		5212.1	35.4	52.5	0.0	0.0
174	1.289	0.750	259.01		7.4	17.1	-0.1		66.15	28.31		5210.9	36.0	58.0	0.0	0.0
175	1.728	0.750	259.99		7.6	17.2	0.0		66.43	29.24		5211.5	35.4	56.2	0.0	0.0
176	1.729	1.159	260.07		7.3	17.2	0.0		66.36	27.91		5210.9	36.0	51.3	0.0	0.0
177	1.227	1.128	258.80		7.1	17.1	-0.0		66.34	27.31		5210.9	36.6	45.8	0.0	0.0
178	1.321	0.688	258.09		7.4	17.0	-0.1		66.16	28.49		5210.9	36.0	50.7	0.0	0.0
179	1.697	0.719	260.06		7.7	17.2	-0.0		66.17	29.46		5210.3	36.0	49.4	0.0	0.0
180	1.572	1.065	260.14		7.3	17.2	0.0		66.47	27.85		5210.3	36.0	48.8	0.0	0.0
181	0.977	1.096	258.94		7.1	17.3	-0.1		66.75	27.45		5209.7	36.0	50.1	0.0	0.0
182	1.132	0.845	259.15		7.4	17.1	-0.1		66.00	28.58		5209.7	36.0	42.7	0.0	0.0
183	1.477	0.876	260.41		7.9	17.2	-0.1		66.11	30.08		5210.3	35.4	43.9	0.0	0.0
184	1.415	1.222	260.35		7.3	17.2	-0.0		66.16	28.03		5210.3	36.0	47.6	0.0	0.0
185	0.819	1.222	258.94		7.2	17.2	-0.1		66.35	27.73		5210.3	35.4	38.5	0.0	0.0
186	0.850	0.782	258.80		7.4	17.1	-0.2		66.01	28.55		5210.3	35.4	44.6	0.0	0.0
187	1.194	0.782	259.99		7.7	17.1	-0.1		65.99	29.69		5210.3	35.4	56.2	0.0	0.0
188	1.070	1.159	260.35		7.4	17.3	-0.1		66.50	28.33		5210.3	35.4	58.6	0.0	0.0
189	0.663	1.316	259.01		7.0	17.2	-0.1		66.36	27.04		5210.3	36.0	55.5	0.0	0.0
190	0.662	0.908	259.01		7.4	17.1	-0.2		65.98	28.29		5211.5	35.4	49.4	0.0	0.0
191	1.037	0.813	260.20		7.8	17.2	-0.2		66.06	29.74		5211.5	36.0	54.3	0.0	0.0
192	1.038	1.253	260.34		7.5	17.3	-0.1		66.50	28.47		5211.5	35.4	53.7	0.0	0.0
193	0.662	1.285	258.94		7.1	17.2	-0.2		66.33	27.28		5211.5	36.0	50.7	0.0	0.0
194	0.379	0.970	258.72		7.4	17.0	-0.3		65.93	28.46		5211.5	36.0	54.3	0.0	0.0
195	0.692	0.782	259.64		7.6	17.1	-0.3		65.88	29.36		5210.9	36.0	45.2	0.0	0.0
196	0.818	1.096	260.34		7.5	17.3	-0.2		66.38	28.64		5210.9	36.6	49.4	0.0	0.0
197	0.348	1.316	259.29		7.1	17.1	-0.2		66.16	27.31		5210.9	36.6	52.5	0.0	0.0
198	0.191	0.970	258.44		7.4	17.1	-0.3		66.07	28.35		5210.3	36.0	47.0	0.0	0.0
199	0.849	0.782	260.20		7.7	17.1	-0.3		65.75	29.59		5210.9	36.0	50.7	0.0	0.0
200	0.912	1.096	259.92		7.5	17.3	-0.2		66.50	28.84		5210.3	36.0	61.6	0.0	0.0
201	0.380	1.253	259.15		7.1	17.2	-0.2		66.29	27.33		5209.7	35.4	56.8	0.0	0.0
202	0.159	1.033	258.30		7.2	17.0	-0.3		65.91	27.90		5210.3	35.4	53.7	0.0	0.0
203	0.785	0.813	259.71		7.7	17.1	-0.4		65.82	29.42		5210.3	36.0	49.4	0.0	0.0
204	0.849	1.033	260.34		7.4	17.3	-0.3		66.38	28.35		5210.3	36.0	50.1	0.0	0.0
205	0.379	1.316	259.64		7.1	17.2	-0.2		66.12	27.35		5210.3	35.4	50.1	0.0	0.0
206	0.222	1.002	258.73		7.1	17.1	-0.3		66.00	27.41		5210.3	36.0	48.2	0.0	0.0
207	0.692	0.876	259.07		7.6	17.0	-0.3		65.64	29.11		5209.7	35.4	53.7	0.0	0.0
208	0.912	1.033	260.27		7.4	17.2	-0.2		66.26	28.28		5210.9	35.4	46.4	0.0	0.0
209	0.536	1.190	259.15		7.1	17.1	-0.2		66.22	27.34		5210.9	36.0	45.8	0.0	0.0
210	0.284	1.002	258.51		7.1	17.0	-0.3		65.73	27.21		5211.5	36.6	52.5	0.0	0.0
211	0.504	0.688	258.93		7.5	17.0	-0.3		65.84	28.70		5210.9	36.0	48.8	0.0	0.0
212	0.723	0.907	260.06		7.4	17.2	-0.2		66.25	28.40		5211.5	35.4	52.5	0.0	0.0
213	0.599	1.347	259.65		6.9	17.2	-0.2		66.24	26.59		5212.1	36.0	58.6	0.0	0.0
214	0.254	1.159	258.66		7.1	17.0	-0.3		65.69	27.32		5211.5	35.4	54.9	0.0	0.0
215	0.629	0.750	258.51		7.4	17.0	-0.3		65.68	28.44		5211.5	35.4	54.9	0.0	0.0
216	0.911	0.939	259.92		7.6	17.2	-0.2		66.12	29.16		5210.9	36.0	51.9	0.0	0.0
217	0.567	1.190	259.58		7.0	17.1	-0.2		66.11	26.69		5210.9	35.4	51.3	0.0	0.0
218	0.316	1.065	258.23		7.0	17.0	-0.3		65.90	26.93		5210.9	35.4	51.9	0.0	0.0
219	0.535	0.813	259.01		7.4	16.9	-0.3		65.49	28.30		5210.3	36.0	48.2	0.0	0.0
220	1.100	1.002	260.20		7.6	17.1	-0.2		65.97	28.97		5210.9	35.4	50.1	0.0	0.0
221	0.755	1.253	260.14		7.0	17.1	-0.2		65.89	26.92		5210.9	36.0	45.8	0.0	0.0
222	0.442	1.159	257.95		6.9	17.0	-0.2		65.89	26.79		5210.3	36.0	45.8	0.0	0.0
223	0.817	0.782	258.65		7.3	16.9	-0.2		65.47	28.27		5210.3	36.0	45.2	0.0	0.0
224	1.225	0.625	259.22		7.5	17.1	-0.1		65.95	28.97		5210.3	36.0	44.6	0.0	0.0
225	0.818	1.002	259.37		7.1	17.1	-0.1		65.86	27.11		5209.7	35.4	47.0	0.0	0.0
226	0.536	1.033	257.96		6.9	17.0	-0.2		65.80	26.66		5210.3	36.0	65.9	0.0	0.0
227	0.755	0.688	258.65		7.4	17.0	-0.2		65.65	28.58		5210.3	35.4	61.6	0.0	0.0
228	1.100	0.782	259.64		7.6	17.1	-0.1		66.02	29.35		5210.9	35.4	52.5	0.0	0.0
229	1.100	1.127	259.79		7.3	17.1	-0.1		65.88	28.10		5210.9	35.4	52.5	0.0	0.0
230	0.756	1.222	258.59		7.0	17.1	-0.1		66.10	27.09		5210.9	35.4	53.1	0.0	0.0
231	0.818	0.908	257.88		7.4	16.9	-0.2		65.62	28.56		5210.3	35.4	53.1	0.0	0.0
232	1.006	0.845	259.36		7.6	17.1	-0.2		65.89	29.08		5211.5	35.4	52.5	0.0	0.0
233	0.944	1.127	259.79		7.1	17.0	-0.2		65.67	27.20		5211.5	35.4	52.5	0.0	0.0
234	0.474	1.347	258.52		6.9	17.0	-0.2		65.65	26.71		5210.9	35.4	49.4	0.0	0.0
235	0.536	1.033	258.31		7.2	16.8	-0.3		65.19	27.90		5211.5	36.0	50.1	0.0	0.0
236	1.037	0.970	259.64		7.6	16.9	-0.2		65.34	29.33		5210.9	35.4	50.1	0.0	0.0
237	1.069	1.347	259.58		7.2	17.0	-0.2		65.60	27.72		5210.9	36.0	49.4	0.0	0.0
238	0.599	1.347	258.38		7.0	16.9	-0.2		65.32	27.02		5210.3	36.0	48.8	0.0	0.0
239	0.567	1.065	258.59		7.2	16.8	-0.3		65.22	27.71		5210.9	35.4	62.9	0.0	0.0
240	1.006	0.970	259.50		7.6	17.0	-0.3		65.47	29.19		5210.3	36.0	58.6	0.0	0.0
241	0.975	1.316	260.42		7.3	17.1	-0.2		65.85	27.78		5211.5	36.0	51.3	0.0	0.0
242	0.662	1.536	259.09		7.1	17.0	-0.3		65.62	27.07		5210.3	35.4	49.4	0.0	0.0
243	0.536	1.191	259.01		7.3	16.8	-0.3		65.11	27.95		5210.3	36.0	52.5	0.0	0.0
244	1.099	1.002	259.71		7.6	16.9	-0.4		65.29	29.24		5210.3	36.0	50.7	0.0	0.0
245	1.193	1.347	260.78		7.2	17.0	-0.3		65.36	27.37		5209.7	35.4	53.1	0.0	0.0
246	0.755	1.410	258.80		7.0	16.9	-0.3		65.42	26.82		5209.7	36.0	53.7	0.0	0.0
