

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
31	1.328	2.487	323.85		-3.9	-0.4	0.1		-1.10	-12.21		3994.4	12.2	-8.5	0.0	0.0
32	1.484	2.330	324.21		-3.8	-0.5	0.1		-1.27	-12.00		4136.6	13.4	-9.8	0.0	0.0
33	1.454	2.487	323.43		-4.0	-0.4	0.1		-1.09	-12.70		4615.1	11.6	-10.4	0.0	0.0
34	1.297	2.676	322.73		-4.1	-0.5	0.1		-1.49	-12.87		784.3	12.2	-9.8	0.0	0.0
35	1.485	2.613	323.64		-3.9	-0.5	0.1		-1.50	-12.41		-208.8	12.2	-9.2	0.0	0.0
36	1.516	2.644	324.00		-4.0	-0.5	0.1		-1.31	-12.46		355.9	11.6	-9.8	0.0	0.0
37	1.297	2.581	323.43		-4.0	-0.5	0.1		-1.56	-12.47		1052.3	12.2	-9.2	0.0	0.0
38	1.359	2.519	324.70		-3.8	-0.6	0.1		-1.70	-11.82		1718.2	12.2	-9.2	0.0	0.0
39	1.705	2.707	324.35		-3.9	-0.5	0.2		-1.33	-12.27		2262.7	11.6	-9.8	0.0	0.0
40	1.579	2.707	323.22		-4.0	-0.5	0.2		-1.34	-12.67		2727.2	12.2	-9.8	0.0	0.0
41	1.484	2.581	324.21		-3.8	-0.6	0.0		-1.65	-12.03		3112.4	12.2	-9.2	0.0	0.0
42	1.484	2.676	325.06		-3.9	-0.5	0.0		-1.50	-12.24		3434.0	12.2	-8.5	0.0	0.0
43	1.422	2.581	323.65		-4.2	-0.5	0.1		-1.44	-13.12		3702.6	12.8	-9.2	0.0	0.0
44	1.359	2.582	324.00		-4.0	-0.6	0.0		-1.71	-12.45		3927.2	12.2	-9.8	0.0	0.0
45	1.453	2.864	324.21		-3.8	-0.5	0.0		-1.43	-12.05		4102.4	11.6	-9.8	0.0	0.0
46	1.610	2.707	323.50		-4.1	-0.5	0.1		-1.34	-13.02		4379.5	12.2	-9.2	0.0	0.0
47	1.609	2.519	323.72		-4.0	-0.5	0.0		-1.53	-12.58		3092.8	12.2	-9.8	0.0	0.0
48	1.672	2.613	324.56		-3.8	-0.5	0.1		-1.52	-11.84		387.0	12.2	-9.8	0.0	0.0
49	1.610	2.456	323.37		-4.1	-0.6	0.1		-1.72	-12.88		-17.1	12.2	-9.2	0.0	0.0
50	1.547	2.362	322.45		-4.3	-0.7	0.1		-2.08	-13.57		799.6	11.6	-9.8	0.0	0.0
51	1.704	2.456	323.08		-3.8	-0.7	0.1		-1.87	-11.93		1513.2	12.2	-8.5	0.0	0.0
52	1.735	2.676	322.31		-4.3	-0.7	0.1		-1.99	-13.61		2092.4	12.8	-8.5	0.0	0.0
53	1.673	2.582	322.31		-4.2	-0.8	0.1		-2.22	-13.24		2578.9	12.2	-9.8	0.0	0.0
54	1.798	2.299	322.59		-3.9	-0.8	0.1		-2.43	-12.36		2986.0	12.8	-9.2	0.0	0.0
55	1.610	2.456	323.08		-3.9	-0.8	0.1		-2.34	-12.42		3327.8	11.6	-9.8	0.0	0.0
56	1.705	2.613	321.74		-4.2	-0.7	0.1		-1.99	-13.38		3612.9	11.0	-9.8	0.0	0.0
57	2.081	2.424	321.39		-4.0	-0.9	0.1		-2.53	-12.84		3857.7	12.2	-9.8	0.0	0.0
58	1.955	2.487	322.30		-3.9	-0.6	0.1		-1.81	-12.27		4060.9	12.8	-9.2	0.0	0.0
59	1.673	2.456	320.96		-4.2	-0.8	0.0		-2.42	-13.22		4193.4	12.8	-8.5	0.0	0.0
60	1.735	2.173	321.46		-4.2	-0.8	-0.0		-2.37	-13.23		4667.6	14.0	-9.2	0.0	0.0
61	1.735	2.299	321.46		-4.0	-0.8	0.0		-2.22	-12.76		791.7	12.2	-11.0	0.0	0.0
62	1.547	2.487	320.54		-4.0	-0.8	-0.0		-2.20	-12.75		-204.5	11.0	-9.8	0.0	0.0
63	1.672	2.393	319.77		-4.3	-0.9	-0.0		-2.70	-13.81		579.3	12.2	-9.8	0.0	0.0
64	1.860	2.330	321.67		-3.8	-0.8	0.0		-2.24	-11.97		1292.8	12.8	-9.2	0.0	0.0
65	1.923	2.330	321.32		-3.9	-0.8	0.0		-2.20	-12.41		1909.9	12.2	-9.2	0.0	0.0
66	1.610	2.267	320.12		-4.0	-0.9	-0.0		-2.74	-12.63		2423.9	12.2	-9.2	0.0	0.0
67	1.923	2.236	320.04		-3.9	-1.0	0.0		-2.90	-12.45		2855.4	11.6	-9.8	0.0	0.0
68	2.112	2.330	319.34		-4.0	-1.0	0.1		-2.97	-12.60		3222.9	12.8	-9.2	0.0	0.0
69	1.955	2.487	319.48		-4.1	-1.0	0.0		-2.91	-13.22		3528.7	12.8	-9.8	0.0	0.0
70	2.205	2.456	319.76		-4.0	-1.1	0.0		-3.34	-12.84		3782.6	12.2	-8.5	0.0	0.0
71	2.267	2.362	319.98		-4.0	-1.1	0.0		-3.22	-12.64		3995.6	12.8	-9.2	0.0	0.0
72	2.111	2.456	319.34		-4.1	-1.1	0.0		-3.28	-12.98		4136.6	12.2	-9.8	0.0	0.0
73	2.362	2.582	319.27		-3.9	-1.2	0.0		-3.52	-12.45		4616.4	12.2	-9.2	0.0	0.0
74	2.644	2.582	319.20		-4.0	-1.1	0.0		-3.30	-12.88		784.3	12.8	-9.2	0.0	0.0
75	2.519	2.582	318.99		-4.1	-1.1	0.1		-3.05	-13.07		-208.8	12.2	-9.8	0.0	0.0
76	2.392	2.519	319.06		-4.0	-1.2	-0.0		-3.41	-12.63		366.2	12.8	-8.5	0.0	0.0
77	2.330	2.550	320.05		-4.0	-1.1	-0.0		-3.17	-12.60		1062.7	12.2	-9.8	0.0	0.0
78	2.424	2.613	319.27		-4.2	-1.0	0.0		-2.90	-13.55		1728.0	11.0	-11.6	0.0	0.0
79	2.486	2.802	318.50		-4.2	-1.2	-0.0		-3.40	-13.42		2273.1	12.8	-9.8	0.0	0.0
80	2.580	2.833	319.77		-4.0	-1.1	-0.1		-3.30	-12.76		2735.2	12.8	-8.5	0.0	0.0
81	2.769	2.739	319.70		-4.1	-1.2	0.0		-3.33	-13.18		3117.3	12.2	-9.2	0.0	0.0
82	2.675	2.676	319.98		-4.1	-1.1	0.0		-3.18	-13.16		3438.3	12.8	-9.2	0.0	0.0
83	2.737	2.613	320.33		-3.9	-1.2	-0.0		-3.59	-12.48		3705.1	12.2	-9.8	0.0	0.0
84	2.894	2.801	319.56		-4.2	-1.2	0.1		-3.47	-13.43		3928.5	11.0	-10.4	0.0	0.0
85	2.926	2.739	318.29		-4.3	-1.3	0.0		-3.79	-13.85		4105.5	12.8	-9.8	0.0	0.0
86	2.988	2.644	319.77		-4.2	-1.4	0.0		-4.19	-13.35		4405.2	12.8	-9.2	0.0	0.0
87	3.082	2.896	319.98		-4.4	-1.4	0.0		-3.91	-14.04		2814.5	12.8	-9.2	0.0	0.0
88	2.894	2.770	319.00		-4.6	-1.3	0.0		-3.94	-14.55		316.8	12.8	-9.2	0.0	0.0
89	3.019	2.550	319.70		-4.3	-1.5	-0.0		-4.31	-13.77		6.7	11.6	-10.4	0.0	0.0
90	3.082	2.833	320.41		-4.2	-1.4	0.0		-3.98	-13.41		809.4	11.0	-9.8	0.0	0.0
91	3.239	2.864	318.93		-4.7	-1.4	0.1		-4.03	-15.11		1524.1	12.2	-9.8	0.0	0.0
92	3.427	2.644	320.06		-4.5	-1.5	0.0		-4.22	-14.31		2099.7	12.8	-9.2	0.0	0.0
93	3.238	2.676	320.76		-4.3	-1.3	0.0		-3.85	-13.68		2585.0	12.8	-7.9	0.0	0.0
94	3.145	2.613	320.13		-4.6	-1.4	-0.0		-4.14	-14.61		2990.9	12.2	-9.2	0.0	0.0
95	3.238	2.613	320.06		-4.8	-1.4	-0.0		-4.17	-15.16		3330.3	11.0	-11.0	0.0	0.0
96	3.489	2.707	320.13		-4.6	-1.4	-0.0		-4.10	-14.50		3619.0	12.8	-10.4	0.0	0.0
97	3.333	2.676	320.34		-4.7	-1.4	-0.0		-3.92	-15.03		3861.9	13.4	-9.8	0.0	0.0
98	3.395	2.550	320.55		-4.7	-1.5	-0.1		-4.34	-15.07		4062.7	13.4	-9.2	0.0	0.0
99	3.708	2.267	321.54		-4.4	-1.4	-0.0		-3.91	-14.03		4194.0	12.8	-9.8	0.0	0.0
100	3.646	2.393	321.33		-4.7	-1.4	-0.0		-3.88	-14.72		4667.0	12.8	-9.2	0.0	0.0
101	3.520	2.456	320.27		-4.8	-1.5	-0.0		-4.48	-15.32		791.7	10.4	-9.8	0.0	0.0
102	3.646	2.173	319.92		-4.9	-1.7	-0.0		-4.90	-15.49		-204.5	11.6	-9.2	0.0	0.0
103	3.834	2.236	321.05		-5.0	-1.5	-0.0		-4.33	-15.68		586.6	12.2	-10.4	0.0	0.0
104	3.615	2.393	320.49		-5.2	-1.6	0.0		-4.59	-16.33		1299.5	12.8	-9.2	0.0	0.0
105	3.615	2.142	320.77		-5.1	-1.8	0.0		-5.12	-16.17		1916.0	12.8	-9.2	0.0	0.0
106	3.740	2.173	322.18		-4.9	-1.6	0.0		-4.48	-15.38		2428.7	11.6	-10.4	0.0	0.0
107	3.677	2.142	320.84		-5.0	-1.6	0.0		-4.69	-15.87		2861.5	12.2	-8.5	0.0	0.0
108	3.709	2.110	320.78		-5.3	-1.8	-0.0		-5.12	-16.78		3227.7	12.2	-9.2	0.0	0.0
109	4.023	2.079	322.19		-5.2	-1.6	0.1		-4.53	-16.22		3531.7	12.2	-9.8	0.0	0.0
110	3.929	1.890	321.48		-5.2	-1.6	0.1		-4.47	-16.36		3785.6	12.8	-9.8	0.0	0.0
111	3.520	1.702	321.41		-5.4	-1.6	-0.1		-4.78	-16.89		3997.4	12.8	-9.8	0.0	0.0
112	3.709	1.702	322.26		-5.3	-1.7	-0.0		-4.83	-16.72		4137.8	11.6	-11.0	0.0	0.0
113	3.771	1.702	321.77		-5.5	-1.5	-0.0		-4.33	-17.17		4620.6	12.2	-9.2	0.0	0.0
114	3.520	1.671	321.21		-5.8	-1.6	-0.1		-4.75	-18.16		785.6	12.2	-9.2	0.0	0.0
115	3.614	1.514	322.75		-5.3	-1.7	-0.1		-4.79	-16.62		-208.8	11.6	-9.2	0.0	0.0
116	3.834	1.262	322.83		-5.6	-1.6	-0.1		-4.58	-17.61		373.6	11.6	-9.2	0.0	0.0
117	3.584	1.231	322.41		-5.8	-1.5	-0.0		-4.38	-17.99		1070.6	12.2	-9.2	0.0	0.0
118	3.771	1.137	322.90		-5.5	-1.7	-0.0		-4.85	-17.30		1734.1	11.6	-9.8	0.0	0.0
119	3.928	1.074	322.55		-5.7	-1.7	-0.0		-4.88	-17.73		2281.6	12.2	-9.8	0.0	0.0
120	3.803	0.917	322.06		-6.1	-1.6	0.0		-4.63	-18.89		2738.8	12.8	-9.8	0.0	0.0
121	3.740	0.885	322.55		-5.9	-1.8	-0.0		-5.36	-18.32		3121.5	12.2	-9.2	0.0	0.0
122	3.772	0.854	323.33		-5.9	-1.8	0.0		-5.31	-18.33		3442.0	12.8	-9.8	0.0	0.0
123	3.678	0.728	322.62		-6.1	-1.8	0.1		-5.17	-18.96		3707.5	12.2	-11.0	0.0	0.0
124	3.772	0.571	322.27		-6.1	-1.9	-0.0		-5.51	-19.02		3931.5	11.6	-9.8	0.0	0.0
125	3.928	0.540	323.26		-6.0	-1.9	-0.0		-5.41	-18.72		4106.1	12.2	-9.2	0.0	0.0
126	3.992	0.571	322.77		-6.3	-1.7	0.0		-4.99	-19.66		4432.6	12.8	-9.2	0.0	0.0
127	3.929	0.383	322.42		-6.4	-1.8	0.0		-5.27	-19.96		2496.5	12.2	-9.2	0.0	0.0
128	3.740	0.100	323.90		-6.1	-1.8	-0.1		-5.30	-18.83		236.8	12.2	-9.2	0.0	0.0
129	3.709	0.163	323.62		-6.4	-1.8	-0.1		-5.16	-19.93		34.2	11.0	-10.4	0.0	0.0
130	3.584	0.289	322.49		-6.6	-1.7	-0.0		-5.04	-20.49		821.0	12.2	-8.5	0.0	0.0
131	3.708	0.100	323.62		-6.5	-1.8	-0.1		-5.31	-20.16		1532.7	12.8	-8.5	0.0	0.0
132	3.802	0.163	323.97		-6.6	-1.8	-0.1		-5.03	-20.45		2107.1	12.2	-9.2	0.0	0.0
133	3.709	-0.120	323.41		-6.7	-1.8	-0.1		-5.05	-20.81		2589.9	12.8	-8.5	0.0	0.0
134	3.709	-0.277	324.12		-6.5	-1.9	-0.1		-5.34	-20.04		2995.2	12.2	-9.8	0.0	0.0
135	3.803	-0.026	324.47		-6.6	-1.7	-0.1		-4.91	-20.22		3334.6	11.0	-9.8	0.0	0.0
136	3.835	-0.089	322.14		-7.1	-1.9	-0.0		-5.67	-22.10		3625.7	12.8	-9.2	0.0	0.0
137	3.897	-0.434	323.77		-6.9	-2.0	-0.1		-5.68	-21.42		3865.6	12.8	-8.5	0.0	0.0
138	3.960	-0.497	323.98		-6.9	-1.9	-0.1		-5.48	-21.22		4065.2	12.2	-9.2	0.0	0.0
139	3.866	-0.403	323.13		-7.2	-1.9	-0.0		-5.58	-22.37		4195.8	12.2	-9.2	0.0	0.0
140	3.803	-0.465	323.13		-7.3	-2.1	-0.0		-6.04	-22.48		4668.3	12.8	-11.6	0.0	0.0
141	3.960	-0.560	323.70		-6.9	-2.0	-0.0		-5.78	-21.35		792.3	12.8	-10.4	0.0	0.0
142	3.929	-0.560	323.70		-7.3	-2.0	-0.0		-5.71	-22.55		-204.5	12.2	-9.2	0.0	0.0
143	3.992	-0.622	323.56		-7.4	-2.0	-0.0		-5.94	-22.80		595.1	12.2	-9.2	0.0	0.0
144	4.306	-0.937	324.26		-7.2	-2.0	0.0		-5.67	-22.00		1308.1	12.8	-9.8	0.0	0.0
145	3.992	-1.000	324.20		-7.3	-2.0	0.0		-5.74	-22.30		1922.1	12.2	-9.8	0.0	0.0
146	3.898	-0.937	323.56		-7.5	-2.0	-0.1		-5.87	-23.01		2433.6	12.2	-9.8	0.0	0.0
147	4.211	-1.157	323.49		-7.5	-2.1	-0.0		-6.11	-23.05		2870.0	12.8	-9.2	0.0	0.0
148	4.117	-1.125	323.92		-7.6	-1.9	-0.0		-5.58	-23.38		3232.0	12.2	-9.8	0.0	0.0
149	3.898	-1.062	323.28		-7.8	-2.0	-0.1		-5.80	-23.98		3533.5	12.2	-9.2	0.0	0.0
150	4.148	-1.565	323.64		-7.7	-2.2	-0.1		-6.27	-23.60		3787.5	12.2	-9.8	0.0	0.0
151	4.305	-1.722	324.27		-7.6	-2.0	-0.0		-5.75	-23.36		3998.0	12.2	-11.0	0.0	0.0
152	4.212	-1.628	323.42		-7.7	-1.9	0.0		-5.54	-23.55		4140.9	12.2	-9.8	0.0	0.0
153	4.242	-1.942	322.44		-8.0	-2.2	-0.1		-6.47	-24.55		4625.5	12.8	-8.5	0.0	0.0
154	4.337	-2.068	323.92		-7.8	-2.2	-0.0		-6.32	-24.01		786.2	12.2	-9.2	0.0	0.0
155	4.306	-2.225	322.79		-8.1	-2.2	0.0		-6.35	-24.92		-209.4	11.6	-9.8	0.0	0.0
156	4.212	-2.256	322.94		-8.2	-2.3	-0.0		-6.66	-25.27		374.2	12.2	-9.2	0.0	0.0
157	4.431	-2.225	323.57		-8.1	-2.3	-0.0		-6.59	-24.80		1073.1	11.0	-11.0	0.0	0.0
158	4.525	-2.382	322.73		-8.1	-2.2	0.0		-6.52	-24.97		1740.8	12.2	-10.4	0.0	0.0
159	4.431	-2.507	322.80		-8.3	-2.3	-0.0		-6.72	-25.50		2284.1	12.2	-8.5	0.0	0.0
160	4.745	-2.602	323.50		-8.1	-2.4	-0.0		-6.83	-24.71		2740.6	12.2	-9.2	0.0	0.0
161	4.933	-2.759	323.08		-8.3	-2.2	0.1		-6.36	-25.45		3120.9	12.8	-9.2	0.0	0.0
162	4.432	-2.884	321.95		-8.5	-2.2	0.0		-6.35	-26.13		3440.8	12.8	-10.4	0.0	0.0
163	4.619	-2.979	322.51		-8.2	-2.3	-0.1		-6.78	-24.99		3706.9	11.6	-9.2	0.0	0.0
164	4.807	-3.010	322.45		-8.5	-2.2	-0.1		-6.42	-26.02		3937.6	12.8	-8.5	0.0	0.0
165	4.651	-3.073	322.10		-8.6	-2.2	-0.0		-6.25	-26.46		4103.6	12.8	-8.5	0.0	0.0
166	4.682	-3.198	322.45		-8.6	-2.3	-0.1		-6.82	-26.24		4463.8	12.8	-9.8	0.0	0.0
167	4.807	-3.324	323.01		-8.5	-2.2	-0.1		-6.49	-25.94		2135.8	12.8	-9.8	0.0	0.0
168	4.933	-3.418	322.52		-8.6	-2.2	0.0		-6.22	-26.39		144.7	11.6	-11.0	0.0	0.0
169	4.995	-3.513	321.88		-8.4	-2.3	-0.0		-6.65	-25.65		67.1	11.6	-10.4	0.0	0.0
170	5.090	-3.513	321.96		-8.5	-2.3	0.0		-6.67	-26.19		834.4	12.8	-9.2	0.0	0.0
171	5.153	-3.638	321.32		-8.8	-2.4	0.1		-6.87	-27.13		1543.1	12.2	-9.2	0.0	0.0
172	5.152	-3.921	320.76		-8.9	-2.5	0.0		-7.19	-27.27		2113.8	12.2	-9.2	0.0	0.0
173	5.153	-3.795	321.74		-8.6	-2.4	0.0		-6.94	-26.48		2596.0	12.8	-9.8	0.0	0.0
174	5.247	-3.576	320.97		-8.9	-2.4	0.1		-7.06	-27.23		3000.1	11.6	-11.0	0.0	0.0
175	5.278	-3.733	319.63		-8.9	-2.5	0.1		-7.44	-27.63		3343.7	12.2	-10.4	0.0	0.0
176	5.372	-3.890	321.67		-8.6	-2.5	0.1		-7.27	-26.29		3630.6	12.8	-9.2	0.0	0.0
177	5.466	-3.795	321.53		-8.8	-2.5	0.1		-7.11	-27.04		3869.3	12.8	-9.2	0.0	0.0
178	5.467	-3.921	320.41		-9.0	-2.5	0.1		-7.21	-27.85		4067.0	12.2	-9.2	0.0	0.0
179	5.561	-4.110	320.90		-8.8	-2.5	0.1		-7.15	-27.12		4195.8	12.8	-11.0	0.0	0.0
180	5.560	-3.984	321.18		-8.7	-2.4	0.1		-6.99	-26.63		4670.7	11.6	-10.4	0.0	0.0
181	5.404	-4.015	319.70		-9.2	-2.4	0.1		-7.08	-28.50		794.1	12.8	-8.5	0.0	0.0
182	5.591	-4.109	320.90		-9.0	-2.5	0.0		-7.30	-27.73		-202.6	12.2	-9.2	0.0	0.0
183	5.623	-3.984	320.90		-9.0	-2.4	0.0		-6.91	-27.50		603.7	11.6	-9.2	0.0	0.0
184	5.372	-4.015	320.06		-9.1	-2.4	0.0		-7.11	-28.05		1317.2	12.2	-9.2	0.0	0.0
185	5.654	-4.141	320.69		-9.0	-2.5	0.0		-7.26	-27.68		1928.8	11.0	-10.4	0.0	0.0
186	5.873	-4.141	320.76		-8.8	-2.4	0.1		-6.89	-26.89		2444.0	12.2	-9.2	0.0	0.0
187	5.717	-4.078	320.06		-9.1	-2.4	0.1		-7.00	-28.04		2876.2	12.2	-8.5	0.0	0.0
188	5.717	-4.141	319.49		-9.3	-2.6	0.1		-7.55	-28.69		3236.9	12.2	-9.8	0.0	0.0
189	5.936	-4.392	320.62		-9.1	-2.6	0.1		-7.51	-27.96		3537.2	12.2	-9.2	0.0	0.0
190	5.812	-4.267	320.41		-9.2	-2.6	0.1		-7.41	-28.30		3788.7	12.8	-9.8	0.0	0.0
191	5.655	-4.047	319.56		-9.3	-2.6	0.1		-7.67	-28.64		3998.0	11.6	-9.8	0.0	0.0
192	5.843	-4.235	319.63		-9.1	-2.7	0.1		-7.92	-28.19		4146.4	12.8	-9.8	0.0	0.0
193	5.906	-4.204	320.55		-9.2	-2.7	0.1		-7.70	-28.17		4627.4	13.4	-9.2	0.0	0.0
194	5.717	-4.141	320.20		-9.1	-2.6	0.1		-7.61	-28.15		786.2	12.8	-9.8	0.0	0.0
195	5.968	-4.267	320.48		-9.2	-2.6	0.1		-7.66	-28.23		-209.4	12.2	-9.8	0.0	0.0
196	6.032	-4.078	320.76		-9.1	-2.5	0.2		-7.34	-27.86		379.7	11.6	-11.0	0.0	0.0
197	5.812	-3.921	319.35		-9.2	-2.6	0.2		-7.47	-28.36		1081.0	12.2	-10.4	0.0	0.0
198	5.748	-4.015	320.13		-9.2	-2.7	0.1		-7.73	-28.23		1746.9	12.8	-9.8	0.0	0.0
199	5.905	-3.858	321.33		-9.1	-2.5	0.1		-7.34	-27.96		2287.7	12.2	-9.8	0.0	0.0
200	5.655	-3.827	319.99		-9.2	-2.5	0.2		-7.36	-28.50		2741.9	12.2	-9.2	0.0	0.0
201	5.372	-3.858	320.48		-9.2	-2.7	0.0		-7.80	-28.39		3122.7	12.8	-9.2	0.0	0.0
202	5.686	-3.764	321.33		-9.1	-2.6	0.1		-7.67	-27.97		3441.4	11.0	-9.8	0.0	0.0
203	5.843	-3.827	320.69		-9.2	-2.5	0.2		-7.32	-28.20		3713.6	12.2	-8.5	0.0	0.0
204	5.561	-3.701	321.26		-9.1	-2.5	0.1		-7.26	-28.04		3940.7	13.4	-7.9	0.0	0.0
205	5.623	-3.701	321.54		-8.9	-2.7	0.1		-7.71	-27.41		4100.6	13.4	-8.5	0.0	0.0
206	5.623	-3.858	321.33		-9.2	-2.7	0.2		-7.83	-28.32		4495.5	12.8	-8.5	0.0	0.0
207	5.310	-3.576	320.77		-9.2	-2.7	0.2		-7.87	-28.40		1743.3	11.6	-9.2	0.0	0.0
208	5.561	-3.481	321.40		-9.0	-2.8	0.1		-8.10	-27.81		43.3	11.6	-9.2	0.0	0.0
209	5.561	-3.419	321.54		-9.2	-2.7	0.2		-7.95	-28.29		106.8	12.2	-8.5	0.0	0.0
210	5.373	-3.356	321.40		-9.2	-2.7	0.2		-7.81	-28.30		847.2	12.2	-9.2	0.0	0.0
211	5.372	-3.387	322.53		-8.9	-2.9	0.1		-8.40	-27.24		1554.0	12.2	-9.8	0.0	0.0
212	5.310	-3.261	322.81		-9.0	-2.7	0.1		-7.94	-27.59		2123.5	12.2	-9.2	0.0	0.0
213	5.373	-3.230	321.68		-9.1	-2.7	0.2		-7.73	-27.93		2602.7	11.0	-11.0	0.0	0.0
214	5.341	-3.293	321.26		-8.9	-2.7	0.1		-7.97	-27.48		3011.0	12.8	-9.8	0.0	0.0
215	5.215	-3.167	322.67		-9.0	-2.7	0.1		-7.80	-27.61		3352.3	12.8	-8.5	0.0	0.0
216	5.153	-3.073	322.74		-9.0	-2.5	0.1		-7.38	-27.68		3634.9	12.2	-9.8	0.0	0.0
217	4.965	-3.230	322.32		-9.1	-2.7	0.1		-7.87	-28.06		3871.7	12.8	-9.8	0.0	0.0
218	4.808	-3.104	323.59		-8.9	-2.6	0.1		-7.70	-27.12		4068.9	12.2	-9.8	0.0	0.0
219	4.965	-2.916	322.95		-9.1	-2.6	0.1		-7.51	-27.73		4198.9	12.8	-9.8	0.0	0.0
220	5.059	-3.073	322.88		-9.1	-2.7	0.1		-7.85	-27.79		4678.0	12.8	-9.2	0.0	0.0
221	5.059	-3.042	324.08		-8.7	-2.6	0.1		-7.55	-26.43		794.7	12.8	-9.8	0.0	0.0
222	4.934	-2.916	323.52		-9.0	-2.7	0.1		-7.73	-27.45		-202.0	12.2	-10.4	0.0	0.0
223	4.714	-3.167	322.74		-9.1	-2.8	0.1		-8.12	-28.03		613.4	12.2	-9.8	0.0	0.0
224	4.902	-3.136	323.66		-8.8	-2.8	0.1		-8.11	-26.94		1325.2	11.6	-10.4	0.0	0.0
225	4.871	-2.727	322.95		-8.9	-2.7	0.1		-7.75	-27.39		1937.4	11.6	-9.8	0.0	0.0
226	4.746	-2.665	321.97		-9.3	-2.7	0.1		-8.02	-28.57		2453.2	12.2	-9.8	0.0	0.0
227	4.902	-2.759	323.52		-8.9	-2.9	0.1		-8.34	-27.11		2882.3	12.8	-8.5	0.0	0.0
