

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	-0.071	1.289	214.57		-0.0	-2.5	-0.0		-11.54	-0.42		5217.0	34.2	48.8	0.0	0.0
2	0.179	1.352	216.89		0.9	-2.3	-0.1		-10.63	3.78		5216.4	34.8	49.4	0.0	0.0
3	0.525	1.320	214.36		0.2	-2.3	-0.0		-10.48	0.57		5217.0	34.8	47.6	0.0	0.0
4	0.179	1.163	216.32		0.7	-2.1	-0.1		-9.63	2.92		5216.4	34.2	45.8	0.0	0.0
5	-0.323	1.132	214.50		0.0	-2.2	-0.1		-10.37	-0.12		5216.4	34.2	44.6	0.0	0.0
6	-0.041	1.446	216.05		0.6	-2.2	-0.2		-10.37	2.34		5215.2	34.2	47.6	0.0	0.0
7	0.021	1.226	215.13		0.2	-2.3	-0.2		-10.58	0.85		5215.8	34.2	49.4	0.0	0.0
8	0.054	0.912	216.40		0.8	-2.1	-0.1		-9.71	3.76		5215.8	34.8	47.0	0.0	0.0
9	-0.165	1.257	214.71		0.0	-2.4	-0.1		-10.97	-0.05		5215.8	34.2	47.0	0.0	0.0
10	0.023	1.194	216.19		0.3	-2.4	-0.1		-11.04	1.30		5215.8	34.8	54.3	0.0	0.0
11	-0.322	1.132	215.41		0.2	-2.3	-0.1		-10.96	0.86		5215.2	34.8	47.6	0.0	0.0
12	0.274	1.132	216.47		0.6	-2.3	-0.0		-10.41	2.38		5215.2	34.8	47.0	0.0	0.0
13	-0.071	1.037	215.48		0.1	-2.1	-0.1		-9.94	0.43		5215.2	34.2	45.2	0.0	0.0
14	-0.135	1.006	216.89		0.5	-2.2	-0.1		-10.23	2.04		5215.8	33.6	47.0	0.0	0.0
15	-0.355	1.289	215.63		0.0	-2.2	-0.2		-10.44	-0.15		5215.2	34.2	52.5	0.0	0.0
16	0.178	1.100	216.89		0.6	-2.3	-0.2		-10.52	2.74		5215.8	34.8	51.9	0.0	0.0
17	-0.259	0.912	216.26		0.3	-2.0	-0.1		-9.31	1.25		5215.8	33.6	51.3	0.0	0.0
18	0.023	1.132	216.12		0.5	-2.3	-0.0		-10.87	2.12		5215.8	34.2	48.2	0.0	0.0
19	-0.259	1.194	215.91		0.0	-2.3	-0.0		-10.75	-0.14		5216.4	34.8	48.8	0.0	0.0
20	-0.166	1.069	216.40		0.6	-2.5	-0.1		-11.45	2.48		5216.4	34.2	49.4	0.0	0.0
21	-0.039	1.069	215.70		0.0	-2.2	-0.1		-10.33	-0.03		5217.0	34.2	48.2	0.0	0.0
22	0.211	1.038	215.55		0.5	-2.2	-0.1		-10.30	2.14		5217.0	34.8	48.2	0.0	0.0
23	-0.260	1.006	216.19		-0.2	-2.1	-0.1		-9.94	-1.01		5216.4	34.2	51.9	0.0	0.0
24	-0.323	1.226	215.48		0.4	-2.2	-0.2		-10.44	1.48		5217.0	34.8	51.3	0.0	0.0
25	-0.072	1.100	216.12		0.1	-2.2	-0.2		-10.20	0.15		5215.8	34.8	50.1	0.0	0.0
26	0.054	0.849	216.40		0.6	-2.2	-0.1		-10.05	2.87		5215.8	34.8	51.9	0.0	0.0
27	-0.228	0.880	215.49		-0.1	-2.2	-0.1		-10.43	-0.63		5215.8	35.4	51.9	0.0	0.0
28	-0.134	0.912	215.20		0.1	-2.4	-0.1		-11.34	0.45		5215.8	34.8	48.8	0.0	0.0
29	-0.259	1.038	216.97		-0.1	-2.3	-0.1		-10.76	-0.57		5215.8	34.8	49.4	0.0	0.0
30	-0.135	0.849	215.13		0.3	-2.3	-0.2		-10.71	1.09		5215.2	34.8	50.1	0.0	0.0
31	0.024	0.975	215.98		0.1	-2.0	-0.0		-9.28	0.53		5215.2	34.8	42.7	0.0	0.0
32	-0.134	0.849	215.34		0.1	-2.1	-0.1		-9.73	0.46		5215.8	34.2	44.6	0.0	0.0
33	-0.479	1.163	216.83		0.0	-2.0	-0.2		-9.32	-0.04		5215.8	34.2	46.4	0.0	0.0
34	-0.010	1.038	215.34		0.1	-2.2	-0.2		-10.17	0.43		5214.6	34.2	48.2	0.0	0.0
35	-0.072	0.912	218.17		0.6	-2.0	-0.1		-9.03	2.39		5214.6	33.6	53.1	0.0	0.0
36	-0.196	0.849	214.14		-0.0	-2.3	-0.1		-10.54	-0.35		5215.2	34.8	55.5	0.0	0.0
37	-0.133	0.912	216.61		0.1	-2.0	0.0		-9.22	0.44		5215.8	34.8	53.7	0.0	0.0
38	-0.133	0.912	215.14		-0.2	-2.4	-0.1		-11.29	-1.09		5215.8	34.2	50.1	0.0	0.0
39	-0.165	0.880	216.75		0.2	-2.1	-0.1		-9.90	0.99		5215.8	34.2	46.4	0.0	0.0
40	0.337	0.818	213.65		-0.1	-2.1	-0.1		-9.97	-0.80		5216.4	34.8	50.1	0.0	0.0
41	0.117	0.755	216.68		0.0	-1.9	-0.1		-8.78	0.02		5216.4	34.8	49.4	0.0	0.0
42	-0.385	0.849	214.00		-0.1	-2.1	-0.2		-10.00	-0.71		5216.4	34.2	48.2	0.0	0.0
43	-0.010	0.849	216.26		0.1	-2.0	-0.2		-9.39	0.19		5217.6	34.2	50.7	0.0	0.0
44	-0.071	0.629	214.85		0.1	-2.0	-0.1		-9.11	0.59		5217.0	34.2	42.7	0.0	0.0
45	0.024	0.503	215.48		0.1	-2.0	0.0		-9.24	0.33		5215.8	33.6	45.2	0.0	0.0
46	-0.165	0.723	213.44		-0.2	-2.1	-0.0		-9.88	-1.06		5215.8	34.2	48.8	0.0	0.0
47	-0.227	0.755	216.33		-0.1	-2.1	-0.0		-9.93	-0.43		5216.4	34.8	44.6	0.0	0.0
48	-0.290	0.503	214.14		-0.0	-2.1	-0.1		-9.86	-0.12		5215.8	34.8	50.1	0.0	0.0
49	0.244	0.598	215.41		0.0	-1.9	0.0		-8.58	0.05		5215.8	34.2	47.6	0.0	0.0
50	-0.165	0.535	214.29		-0.4	-2.0	-0.1		-9.15	-1.75		5215.2	34.8	45.8	0.0	0.0
51	-0.385	0.535	215.98		0.1	-2.0	-0.1		-9.11	0.41		5215.2	35.4	48.8	0.0	0.0
52	-0.260	0.723	214.57		-0.2	-2.0	-0.2		-9.27	-1.05		5215.2	34.2	45.2	0.0	0.0
53	0.023	0.629	216.05		0.4	-1.9	-0.1		-8.76	1.93		5215.8	34.8	40.3	0.0	0.0
54	-0.008	0.346	214.43		-0.2	-2.0	0.0		-9.35	-1.00		5215.8	34.2	43.3	0.0	0.0
55	-0.008	0.660	215.06		0.1	-2.0	-0.0		-9.38	0.49		5214.6	33.6	43.9	0.0	0.0
56	-0.196	0.692	214.01		-0.5	-2.2	-0.1		-10.44	-2.33		5215.2	33.6	49.4	0.0	0.0
57	-0.039	0.692	215.69		0.4	-2.1	-0.1		-9.52	1.83		5215.8	35.4	53.1	0.0	0.0
58	0.212	0.629	213.72		-0.2	-1.9	0.0		-9.00	-1.22		5215.8	35.4	47.6	0.0	0.0
59	0.086	0.441	215.41		0.3	-2.0	-0.1		-9.06	1.33		5216.4	34.8	50.1	0.0	0.0
60	-0.385	0.535	213.86		-0.3	-1.9	-0.1		-8.97	-1.39		5216.4	34.8	47.6	0.0	0.0
61	0.022	0.755	215.20		0.3	-2.0	-0.2		-9.48	1.20		5217.0	34.2	48.8	0.0	0.0
62	-0.103	0.503	214.85		-0.1	-1.9	-0.1		-8.89	-0.48		5217.6	34.8	48.2	0.0	0.0
63	0.086	0.315	215.62		0.3	-2.0	0.0		-9.23	1.44		5216.4	34.2	46.4	0.0	0.0
64	-0.164	0.629	214.22		-0.3	-2.0	0.0		-9.56	-1.68		5216.4	33.6	50.7	0.0	0.0
65	-0.164	0.598	215.13		-0.0	-2.2	-0.0		-10.03	-0.13		5215.8	33.6	45.8	0.0	0.0
66	-0.384	0.692	214.64		-0.0	-2.0	-0.1		-9.57	-0.24		5215.8	34.2	45.8	0.0	0.0
67	0.494	0.661	214.99		0.3	-2.0	-0.0		-9.25	1.12		5215.8	34.8	50.7	0.0	0.0
68	-0.133	0.535	214.42		-0.0	-1.8	-0.1		-8.21	-0.12		5215.8	34.8	46.4	0.0	0.0
69	-0.134	0.566	215.13		0.2	-1.9	-0.1		-8.64	0.78		5215.2	34.2	46.4	0.0	0.0
70	-0.447	0.912	214.71		-0.1	-1.9	-0.2		-9.06	-0.72		5215.8	34.8	61.6	0.0	0.0
71	0.022	0.943	214.49		0.2	-2.1	-0.2		-9.86	0.81		5215.8	34.8	56.2	0.0	0.0
72	-0.134	0.629	214.99		0.1	-1.8	-0.1		-8.19	0.41		5215.2	34.2	42.1	0.0	0.0
73	0.149	0.723	213.86		0.2	-2.1	-0.0		-9.69	0.76		5215.8	33.6	41.5	0.0	0.0
74	-0.102	0.723	214.29		-0.4	-2.0	-0.1		-9.37	-2.14		5215.2	34.2	45.8	0.0	0.0
75	-0.103	0.723	214.28		0.3	-2.2	-0.2		-10.17	1.30		5214.6	34.8	51.9	0.0	0.0
76	0.149	0.755	214.07		-0.3	-1.9	-0.0		-8.71	-1.33		5215.2	34.2	49.4	0.0	0.0
77	0.117	0.535	213.64		0.2	-2.0	-0.1		-9.19	1.06		5215.8	34.8	50.7	0.0	0.0
78	-0.416	0.566	214.78		-0.3	-1.8	-0.2		-8.30	-1.66		5215.8	34.8	45.2	0.0	0.0
79	-0.260	0.912	213.43		0.1	-2.0	-0.3		-9.19	0.56		5216.4	34.8	43.9	0.0	0.0
80	-0.103	0.724	214.42		-0.0	-2.0	-0.3		-9.13	-0.33		5217.0	34.2	46.4	0.0	0.0
81	-0.197	0.409	214.07		0.4	-1.8	-0.2		-8.41	1.99		5217.6	34.2	45.8	0.0	0.0
82	-0.259	0.723	214.14		-0.0	-1.9	-0.1		-8.70	-0.33		5217.6	34.8	47.6	0.0	0.0
83	-0.259	0.723	213.44		-0.1	-2.1	-0.1		-9.66	-0.69		5216.4	33.6	48.8	0.0	0.0
