

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
22	-1.676	1.985	303.66		-9.3	6.3	0.1		20.47	-30.88		5101.6	32.4	48.2	0.0	0.0
23	-1.739	1.922	302.32		-9.0	6.2	0.1		20.44	-30.04		5101.6	31.7	51.3	0.0	0.0
24	-2.053	1.891	302.89		-9.2	5.9	0.1		19.38	-30.63		5106.5	33.0	49.4	0.0	0.0
25	-2.209	1.891	303.24		-9.5	6.1	0.1		19.79	-31.42		5107.1	33.0	46.4	0.0	0.0
26	-2.115	1.828	302.68		-9.4	6.0	0.1		19.68	-31.34		5105.9	33.0	45.8	0.0	0.0
27	-2.053	1.734	304.09		-8.9	6.3	0.1		20.57	-29.53		5105.9	33.6	48.8	0.0	0.0
28	-2.117	1.954	303.59		-9.1	6.2	-0.1		20.15	-30.05		5104.7	33.6	47.6	0.0	0.0
29	-2.147	1.922	302.74		-9.1	6.2	-0.0		20.12	-30.38		5103.5	33.6	48.2	0.0	0.0
30	-2.398	1.608	302.67		-9.4	6.2	-0.0		20.30	-31.06		5102.9	31.7	52.5	0.0	0.0
31	-1.896	1.482	302.18		-9.1	6.2	0.1		20.35	-30.39		5107.7	33.0	51.9	0.0	0.0
32	-1.865	1.671	302.46		-9.3	6.2	0.1		20.25	-31.03		5110.2	33.6	49.4	0.0	0.0
33	-2.210	1.671	303.80		-8.8	6.0	-0.0		19.60	-29.17		5109.6	33.0	47.0	0.0	0.0
34	-2.116	1.639	303.03		-9.2	5.9	0.1		19.37	-30.46		5109.0	33.0	48.2	0.0	0.0
35	-1.928	1.451	302.68		-9.2	6.0	0.1		19.53	-30.66		5108.3	33.6	48.2	0.0	0.0
36	-2.178	1.263	303.31		-9.0	6.2	0.1		20.16	-29.75		5105.9	33.0	48.2	0.0	0.0
37	-2.179	1.577	303.80		-8.9	6.2	-0.0		20.25	-29.54		5104.1	32.4	50.7	0.0	0.0
38	-2.211	1.765	303.09		-8.8	6.1	-0.0		20.05	-29.37		5105.3	33.0	49.4	0.0	0.0
39	-2.273	1.608	303.24		-9.0	6.1	-0.0		19.87	-29.85		5109.0	33.0	45.8	0.0	0.0
40	-1.740	1.420	303.52		-9.0	6.2	0.0		20.31	-29.68		5107.7	32.4	47.0	0.0	0.0
41	-1.458	1.420	303.52		-8.9	6.2	0.1		20.18	-29.55		5105.9	33.0	48.8	0.0	0.0
42	-1.709	1.420	303.45		-8.7	6.1	-0.0		19.79	-28.98		5105.3	33.6	48.2	0.0	0.0
43	-2.022	1.262	304.37		-9.0	5.9	0.0		19.09	-29.58		5103.5	33.0	47.0	0.0	0.0
44	-1.865	1.325	303.66		-8.7	6.0	0.1		19.48	-28.89		5101.6	32.4	49.4	0.0	0.0
45	-1.708	1.388	303.17		-8.9	6.0	0.1		19.65	-29.52		5101.6	32.4	51.3	0.0	0.0
46	-1.552	1.325	304.58		-8.5	6.3	0.1		20.38	-28.10		5105.9	33.0	49.4	0.0	0.0
47	-1.522	1.545	303.87		-8.8	6.1	-0.0		20.03	-29.08		5108.3	33.6	46.4	0.0	0.0
48	-1.490	1.608	303.94		-8.8	6.1	-0.0		19.99	-29.28		5107.1	33.0	47.0	0.0	0.0
49	-1.584	1.357	304.79		-9.0	6.2	0.1		20.32	-29.68		5106.5	33.6	48.8	0.0	0.0
50	-1.207	1.294	304.79		-8.8	6.3	0.1		20.45	-28.91		5105.9	33.0	48.8	0.0	0.0
51	-1.332	1.325	304.57		-8.6	6.3	0.1		20.57	-28.36		5104.7	33.0	49.4	0.0	0.0
52	-1.363	1.451	305.07		-8.7	6.1	0.1		19.76	-28.77		5104.1	31.7	53.1	0.0	0.0
53	-1.238	1.419	304.02		-9.0	6.0	0.2		19.72	-29.83		5108.3	33.0	51.3	0.0	0.0
54	-1.269	1.419	303.87		-9.3	6.1	0.2		19.97	-30.60		5110.8	33.6	48.8	0.0	0.0
55	-1.269	1.294	305.21		-8.8	6.3	0.2		20.65	-28.87		5109.6	33.0	45.2	0.0	0.0
56	-1.208	1.545	305.29		-8.9	6.2	0.1		20.29	-29.33		5108.3	33.0	45.8	0.0	0.0
57	-1.364	1.671	305.21		-8.9	6.2	0.1		20.32	-29.42		5107.7	33.6	46.4	0.0	0.0
58	-1.803	1.357	304.65		-9.2	6.2	0.1		20.23	-30.33		5105.3	32.4	48.2	0.0	0.0
59	-1.238	1.451	304.93		-9.1	6.4	0.1		20.84	-29.93		5102.9	31.1	50.7	0.0	0.0
60	-1.206	1.671	304.37		-9.2	6.4	0.2		20.80	-30.26		5104.7	32.4	51.3	0.0	0.0
61	-1.551	1.514	304.65		-9.2	6.1	0.1		19.85	-30.35		5108.3	33.0	47.0	0.0	0.0
62	-1.520	1.734	305.29		-9.4	6.0	0.2		19.36	-31.01		5107.7	33.0	45.8	0.0	0.0
63	-1.332	1.765	304.80		-9.4	5.9	0.2		19.21	-31.13		5106.5	33.0	48.2	0.0	0.0
64	-1.520	1.576	304.37		-9.3	6.1	0.2		20.03	-30.64		5105.3	33.6	48.2	0.0	0.0
65	-1.521	1.419	305.22		-9.2	6.2	0.1		20.30	-30.41		5104.1	33.0	47.6	0.0	0.0
66	-1.709	1.671	304.52		-9.4	6.1	0.0		19.84	-30.89		5101.6	33.0	48.8	0.0	0.0
67	-1.865	1.954	304.73		-9.6	6.1	0.0		19.77	-31.60		5101.6	32.4	51.9	0.0	0.0
68	-1.551	1.765	304.09		-9.4	6.2	0.1		20.21	-31.07		5106.5	33.0	50.7	0.0	0.0
69	-1.331	1.734	304.09		-9.5	6.2	0.2		20.31	-31.57		5108.3	33.6	47.0	0.0	0.0
70	-1.332	1.702	304.51		-9.2	6.0	0.2		19.72	-30.51		5108.3	33.0	47.0	0.0	0.0
71	-1.614	1.671	304.80		-9.5	5.8	0.1		19.02	-31.37		5108.3	33.6	49.4	0.0	0.0
72	-1.645	1.419	303.74		-9.5	5.9	0.2		19.37	-31.52		5107.1	33.0	48.2	0.0	0.0
73	-1.645	1.357	303.81		-9.6	6.0	0.1		19.49	-31.82		5105.9	33.0	47.6	0.0	0.0
74	-1.488	1.419	304.87		-9.2	6.2	0.2		20.04	-30.25		5104.7	32.4	50.7	0.0	0.0
75	-1.364	1.514	303.03		-9.5	5.9	0.0		19.44	-31.47		5105.9	32.4	50.1	0.0	0.0
76	-1.364	1.482	302.90		-9.7	5.9	0.0		19.29	-32.12		5109.6	33.0	47.6	0.0	0.0
77	-1.615	1.231	303.81		-9.7	6.0	0.0		19.65	-32.19		5109.6	33.6	45.2	0.0	0.0
78	-1.332	1.357	304.02		-9.5	6.0	0.1		19.55	-31.35		5109.0	33.0	45.8	0.0	0.0
79	-1.300	1.262	303.60		-9.4	6.0	0.2		19.66	-31.13		5106.5	33.0	47.0	0.0	0.0
80	-1.458	1.105	304.16		-9.2	5.8	0.1		18.88	-30.29		5104.7	33.6	45.8	0.0	0.0
81	-1.363	1.294	304.10		-9.5	5.8	0.1		18.77	-31.53		5102.9	33.0	47.6	0.0	0.0
82	-1.301	1.199	302.68		-9.5	5.8	0.2		18.86	-31.67		5101.6	32.4	51.3	0.0	0.0
83	-1.395	0.885	302.96		-9.2	5.8	0.2		19.16	-30.45		5105.3	33.0	50.1	0.0	0.0
84	-1.082	1.042	304.66		-9.2	5.9	0.0		19.25	-30.43		5107.1	33.0	45.8	0.0	0.0
85	-1.208	1.231	304.09		-9.3	5.8	-0.0		19.03	-30.63		5106.5	33.0	45.8	0.0	0.0
86	-1.553	1.168	303.53		-9.4	5.8	0.0		19.03	-31.19		5105.3	33.6	47.6	0.0	0.0
87	-1.113	0.948	303.95		-9.3	5.9	0.1		19.29	-30.61		5104.1	33.0	47.0	0.0	0.0
88	-0.925	1.043	304.09		-9.2	5.9	0.1		19.22	-30.48		5104.1	33.6	47.6	0.0	0.0
89	-1.051	1.011	303.66		-9.0	5.7	0.1		18.75	-29.88		5102.9	32.4	50.7	0.0	0.0
90	-1.051	1.074	303.95		-9.3	5.6	0.0		18.24	-30.76		5105.3	33.0	50.7	0.0	0.0
91	-0.894	1.168	304.09		-9.2	5.7	0.1		18.57	-30.50		5109.6	33.6	48.2	0.0	0.0
92	-0.894	1.074	304.30		-9.2	5.8	0.1		18.85	-30.28		5110.2	33.0	47.0	0.0	0.0
93	-0.644	0.948	305.64		-8.7	5.9	0.1		19.23	-28.67		5109.0	33.6	47.6	0.0	0.0
94	-0.551	1.168	304.94		-9.1	5.8	-0.0		18.80	-29.91		5108.3	33.0	47.0	0.0	0.0
95	-0.801	1.262	304.73		-9.1	5.8	-0.1		18.83	-30.00		5106.5	32.4	47.0	0.0	0.0
96	-1.114	1.011	305.36		-9.1	5.9	0.0		19.12	-29.85		5104.7	33.0	50.7	0.0	0.0
97	-0.455	1.137	304.87		-8.9	5.8	0.1		19.10	-29.46		5103.5	31.7	51.9	0.0	0.0
98	-0.142	1.168	304.37		-8.9	5.8	0.1		18.96	-29.32		5108.3	33.6	50.1	0.0	0.0
99	-0.424	1.137	305.36		-9.0	5.6	0.1		18.22	-29.48		5109.0	33.6	44.6	0.0	0.0
100	-0.424	1.105	305.01		-9.4	5.7	0.2		18.61	-30.98		5107.1	33.0	44.6	0.0	0.0
101	-0.424	1.042	305.01		-9.2	5.7	0.2		18.69	-30.20		5105.9	33.0	47.0	0.0	0.0
102	-0.518	0.917	306.28		-8.8	5.9	0.2		19.24	-28.80		5104.7	33.6	47.0	0.0	0.0
103	-0.425	1.137	306.35		-9.0	5.8	0.0		18.97	-29.39		5102.9	32.4	47.0	0.0	0.0
104	-0.393	1.451	305.08		-8.9	5.8	0.1		18.89	-29.41		5101.0	31.7	50.7	0.0	0.0
105	-0.393	1.357	305.22		-9.2	5.8	0.1		19.12	-30.41		5104.7	32.4	50.1	0.0	0.0
106	-0.204	1.168	305.08		-9.3	6.0	0.2		19.56	-30.53		5107.1	32.4	48.2	0.0	0.0
107	-0.172	1.231	305.58		-9.4	5.9	0.2		19.24	-30.80		5106.5	33.0	47.0	0.0	0.0
108	-0.361	1.325	306.21		-9.1	5.8	0.2		18.82	-29.93		5106.5	33.6	48.8	0.0	0.0
109	-0.486	1.294	306.29		-9.5	5.6	0.2		18.36	-31.00		5106.5	33.6	50.1	0.0	0.0
110	-0.580	1.199	305.79		-9.5	5.7	0.2		18.66	-31.23		5105.9	32.4	49.4	0.0	0.0
111	-0.517	1.356	305.15		-9.5	5.8	0.3		18.83	-31.12		5103.5	31.7	49.4	0.0	0.0
112	-0.329	1.451	306.00		-9.1	5.9	0.3		19.20	-29.90		5105.3	32.4	50.1	0.0	0.0
113	-0.612	1.482	305.23		-9.5	5.7	0.1		18.53	-31.31		5110.8	33.0	49.4	0.0	0.0
114	-0.800	1.734	305.72		-9.6	5.8	0.1		18.76	-31.73		5110.8	33.0	47.0	0.0	0.0
115	-0.863	1.514	306.00		-9.5	5.8	0.1		18.82	-31.30		5109.0	33.0	47.6	0.0	0.0
116	-0.517	1.419	305.79		-9.6	5.7	0.2		18.50	-31.63		5108.3	33.6	47.6	0.0	0.0
117	-0.611	1.325	304.94		-9.5	5.6	0.2		18.39	-31.45		5105.9	33.6	47.6	0.0	0.0
118	-1.114	1.451	305.94		-9.9	5.4	0.1		17.46	-32.51		5103.5	33.0	48.8	0.0	0.0
119	-1.081	1.671	305.16		-9.8	5.5	0.2		18.04	-32.42		5102.9	32.4	53.1	0.0	0.0
120	-1.112	1.577	303.82		-9.8	5.6	0.2		18.16	-32.36		5107.1	33.0	50.1	0.0	0.0
121	-0.956	1.419	305.72		-9.4	5.8	0.2		18.74	-30.81		5107.7	33.6	47.0	0.0	0.0
122	-0.863	1.702	305.37		-9.7	5.5	0.0		17.93	-31.83		5106.5	33.6	47.6	0.0	0.0
123	-1.020	1.702	304.31		-9.7	5.5	0.0		17.85	-32.01		5105.9	33.6	48.8	0.0	0.0
124	-1.114	1.137	304.03		-10.0	5.5	0.1		17.94	-33.00		5104.7	33.0	47.6	0.0	0.0
125	-0.893	1.262	304.95		-9.7	5.6	0.2		18.19	-31.96		5103.5	33.0	48.2	0.0	0.0
126	-0.987	1.482	304.74		-9.8	5.4	0.1		17.67	-32.19		5100.4	32.4	50.1	0.0	0.0
127	-1.114	1.263	304.59		-9.5	5.2	0.0		17.10	-31.17		5104.1	32.4	51.9	0.0	0.0
128	-1.019	1.419	304.11		-10.0	5.3	0.1		17.33	-33.08		5108.3	33.0	48.8	0.0	0.0
129	-0.925	1.325	304.39		-9.9	5.3	0.2		17.41	-32.66		5108.3	33.6	47.0	0.0	0.0
130	-1.144	1.042	304.45		-9.6	5.4	0.2		17.59	-31.54		5107.7	33.6	48.8	0.0	0.0
131	-0.926	1.074	305.09		-9.6	5.4	0.0		17.69	-31.67		5108.3	33.0	48.2	0.0	0.0
132	-1.083	1.263	305.16		-9.6	5.4	-0.1		17.55	-31.75		5106.5	32.4	47.6	0.0	0.0
133	-1.239	1.262	304.95		-9.8	5.4	0.0		17.51	-32.21		5105.3	33.0	50.7	0.0	0.0
134	-0.988	0.980	304.59		-9.6	5.5	0.1		17.84	-31.64		5104.7	31.7	52.5	0.0	0.0
135	-0.549	0.885	303.96		-9.7	5.3	0.1		17.39	-32.15		5109.6	33.0	50.1	0.0	0.0
136	-0.549	1.011	304.88		-9.6	5.3	0.1		17.30	-31.49		5110.2	33.6	47.6	0.0	0.0
137	-0.863	1.105	305.80		-9.7	5.1	0.0		16.69	-31.86		5109.0	33.6	47.6	0.0	0.0
138	-0.706	0.979	305.30		-9.5	5.3	0.2		17.18	-31.19		5108.3	34.2	48.2	0.0	0.0
139	-0.612	0.854	304.45		-9.5	5.1	0.2		16.75	-31.27		5106.5	33.0	47.6	0.0	0.0
140	-0.676	0.728	306.01		-9.2	5.2	0.1		17.06	-30.08		5104.1	32.4	48.2	0.0	0.0
141	-0.583	0.885	305.09		-9.4	5.1	-0.1		16.68	-31.02		5102.2	32.4	50.1	0.0	0.0
142	-0.520	1.105	304.52		-9.5	5.3	-0.1		17.20	-31.22		5104.7	32.4	48.8	0.0	0.0
143	-0.488	0.885	305.59		-9.7	5.2	0.0		16.94	-31.92		5107.7	33.0	47.6	0.0	0.0
144	-0.017	0.854	305.37		-9.3	5.3	0.1		17.45	-30.47		5106.5	33.6	47.0	0.0	0.0
145	0.014	1.011	305.23		-9.2	5.2	0.1		17.06	-30.38		5106.5	33.0	48.8	0.0	0.0
146	-0.144	0.791	306.36		-9.2	5.0	-0.0		16.33	-29.99		5105.3	32.4	47.6	0.0	0.0
147	-0.174	0.760	306.08		-9.6	5.1	0.1		16.50	-31.41		5103.5	32.4	48.8	0.0	0.0
148	-0.206	0.885	305.58		-9.5	5.1	0.1		16.65	-31.03		5102.9	33.0	51.3	0.0	0.0
149	-0.018	0.728	306.01		-9.2	5.2	0.1		17.13	-30.21		5103.5	33.6	51.9	0.0	0.0
150	0.326	0.760	306.57		-9.3	5.2	-0.0		16.89	-30.29		5108.3	33.0	50.1	0.0	0.0
151	0.201	1.231	306.01		-9.3	5.2	-0.0		17.15	-30.52		5109.6	33.6	47.0	0.0	0.0
152	-0.080	1.168	306.22		-9.4	5.2	0.1		16.99	-30.68		5109.6	33.0	46.4	0.0	0.0
153	0.234	0.854	306.29		-9.3	5.3	0.2		17.22	-30.58		5109.0	33.6	48.8	0.0	0.0
154	0.516	0.885	306.72		-9.6	5.2	0.1		17.14	-31.30		5107.7	33.6	47.6	0.0	0.0
155	0.139	0.854	306.64		-9.3	5.2	0.1		16.99	-30.48		5105.9	33.0	48.8	0.0	0.0
156	0.234	1.074	307.07		-9.7	5.1	0.2		16.49	-31.60		5104.1	31.7	53.1	0.0	0.0
157	0.484	1.042	306.22		-9.4	5.1	0.2		16.73	-30.92		5107.7	33.6	51.3	0.0	0.0
158	0.359	1.136	305.52		-9.8	5.1	0.2		16.83	-32.15		5109.0	33.6	48.2	0.0	0.0
159	0.327	1.042	307.28		-9.5	5.4	0.1		17.49	-30.88		5107.7	33.6	47.6	0.0	0.0
160	0.170	1.231	306.79		-9.7	5.1	0.0		16.74	-31.90		5106.5	33.0	48.2	0.0	0.0
161	0.045	1.262	306.93		-9.8	5.2	0.0		17.04	-32.01		5105.3	33.6	47.0	0.0	0.0
162	-0.081	0.948	306.72		-10.0	5.3	0.1		17.16	-32.57		5104.1	33.0	47.0	0.0	0.0
163	0.453	1.231	306.30		-9.8	5.1	0.2		16.68	-32.14		5101.6	31.7	50.1	0.0	0.0
164	0.453	1.356	305.94		-9.7	5.1	0.2		16.66	-32.00		5102.9	33.0	50.1	0.0	0.0
165	0.076	1.168	306.23		-10.0	4.9	0.1		15.95	-32.71		5107.7	33.6	47.6	0.0	0.0
166	-0.049	1.105	305.88		-10.1	4.9	0.1		16.00	-33.19		5107.7	33.0	47.0	0.0	0.0
167	0.077	1.105	305.81		-10.1	4.9	0.2		16.06	-33.26		5106.5	33.0	48.2	0.0	0.0
168	-0.111	0.885	306.58		-10.0	5.0	0.2		16.36	-32.84		5105.9	33.6	47.6	0.0	0.0
169	-0.144	0.854	307.29		-9.8	5.1	-0.0		16.48	-32.13		5104.1	33.6	48.8	0.0	0.0
170	-0.237	1.231	305.88		-10.1	4.9	0.0		16.14	-33.20		5104.1	33.0	50.1	0.0	0.0
171	-0.394	1.262	305.39		-10.3	4.9	0.0		16.11	-33.70		5104.1	32.4	51.9	0.0	0.0
172	-0.394	0.885	305.24		-10.1	5.0	0.0		16.28	-33.17		5109.0	33.6	50.7	0.0	0.0
173	-0.205	0.885	305.03		-10.2	5.0	0.1		16.35	-33.64		5110.2	34.2	47.0	0.0	0.0
174	-0.080	0.980	305.38		-9.9	4.9	0.1		15.90	-32.40		5109.6	33.6	47.0	0.0	0.0
175	-0.174	0.822	305.53		-10.2	4.6	0.1		15.07	-33.39		5108.3	33.6	48.2	0.0	0.0
176	-0.205	0.508	304.12		-10.2	4.8	0.1		15.63	-33.64		5107.1	33.0	47.6	0.0	0.0
177	-0.549	0.540	304.26		-10.2	4.7	0.2		15.26	-33.62		5105.3	33.0	48.2	0.0	0.0
178	-0.268	0.603	305.24		-9.9	4.9	0.1		15.89	-32.51		5103.5	31.7	51.9	0.0	0.0
179	-0.269	0.728	304.47		-10.1	4.6	-0.0		15.24	-33.17		5107.1	33.0	48.2	0.0	0.0
180	-0.457	0.697	303.83		-10.2	4.7	-0.0		15.54	-33.69		5108.3	33.6	45.2	0.0	0.0
181	-0.457	0.445	305.03		-10.3	4.7	0.0		15.51	-33.72		5107.1	33.6	46.4	0.0	0.0
182	-0.142	0.445	304.19		-10.2	4.7	0.1		15.43	-33.43		5105.9	33.0	47.0	0.0	0.0
183	-0.174	0.351	304.12		-10.2	4.6	0.1		15.14	-33.49		5104.7	32.4	45.8	0.0	0.0
184	-0.457	0.226	305.25		-10.1	4.5	0.0		14.65	-32.98		5102.9	33.0	46.4	0.0	0.0
185	-0.268	0.320	304.33		-10.4	4.5	0.1		14.68	-34.30		5101.6	31.7	48.8	0.0	0.0
186	-0.206	0.257	303.76		-10.2	4.5	0.1		14.79	-33.46		5103.5	32.4	49.4	0.0	0.0
187	-0.362	0.037	303.76		-10.0	4.6	0.1		15.10	-32.92		5107.7	33.0	48.2	0.0	0.0
188	-0.050	0.225	305.39		-9.9	4.6	-0.0		14.93	-32.45		5108.3	33.6	45.8	0.0	0.0
189	-0.144	0.414	304.96		-9.9	4.5	-0.1		14.62	-32.52		5107.7	33.0	47.0	0.0	0.0
190	-0.332	0.194	304.68		-10.1	4.4	-0.0		14.37	-33.04		5107.1	33.6	46.4	0.0	0.0
191	-0.268	0.100	305.24		-9.9	4.6	0.0		15.08	-32.45		5105.9	32.4	45.8	0.0	0.0
192	0.107	0.194	305.53		-9.9	4.6	0.0		14.94	-32.44		5104.7	31.7	48.8	0.0	0.0
193	0.232	0.006	304.89		-9.6	4.4	0.0		14.38	-31.53		5104.7	32.4	51.9	0.0	0.0
194	0.107	0.068	304.82		-10.1	4.1	0.0		13.60	-33.01		5109.6	33.0	50.7	0.0	0.0
195	0.295	-0.057	305.53		-9.9	4.3	0.1		14.15	-32.54		5110.8	33.0	47.6	0.0	0.0
196	0.232	-0.089	305.17		-9.9	4.4	0.1		14.29	-32.51		5109.6	33.0	47.6	0.0	0.0
197	0.389	-0.120	306.79		-9.4	4.6	0.0		14.91	-30.63		5109.0	33.6	46.4	0.0	0.0
198	0.419	0.131	306.09		-9.7	4.3	-0.1		13.98	-31.74		5106.5	33.6	47.0	0.0	0.0
199	0.325	0.320	305.81		-9.7	4.4	-0.1		14.30	-31.79		5104.7	33.6	48.2	0.0	0.0
200	0.263	0.005	306.02		-9.8	4.5	-0.0		14.81	-32.05		5102.9	33.0	50.1	0.0	0.0
201	0.734	0.005	305.31		-9.7	4.5	0.1		14.65	-31.74		5106.5	33.6	49.4	0.0	0.0
202	0.797	0.194	306.02		-9.7	4.4	0.1		14.55	-31.81		5107.7	33.6	47.0	0.0	0.0
203	0.702	0.225	306.94		-9.6	4.2	0.1		13.73	-31.41		5106.5	33.0	45.8	0.0	0.0
204	0.734	0.162	306.52		-9.9	4.2	0.2		13.91	-32.46		5105.9	33.6	47.0	0.0	0.0
205	0.765	0.162	305.95		-10.0	4.2	0.2		13.94	-32.65		5104.7	33.0	47.0	0.0	0.0
206	0.546	0.037	306.44		-9.6	4.4	0.2		14.42	-31.25		5103.5	33.6	47.0	0.0	0.0
207	0.671	0.225	306.66		-9.6	4.4	0.1		14.30	-31.31		5101.6	32.4	49.4	0.0	0.0
208	0.765	0.571	306.09		-9.7	4.3	0.1		14.18	-31.79		5104.1	33.0	49.4	0.0	0.0
209	0.545	0.728	306.10		-10.1	4.3	0.1		14.07	-32.94		5108.3	33.6	48.2	0.0	0.0
210	0.891	0.634	306.87		-9.8	4.5	0.2		14.60	-32.15		5109.0	33.6	45.8	0.0	0.0
211	1.048	0.602	306.02		-10.0	4.4	0.2		14.49	-32.75		5109.6	33.0	46.4	0.0	0.0
212	0.860	0.728	306.38		-9.8	4.2	0.2		13.77	-32.15		5108.3	33.0	48.2	0.0	0.0
213	0.672	0.759	307.37		-10.2	4.0	0.2		12.98	-33.20		5107.1	33.0	47.6	0.0	0.0
214	0.546	0.728	306.87		-10.1	4.2	0.2		13.75	-33.05		5105.3	32.4	48.8	0.0	0.0
215	0.672	0.948	305.81		-10.1	4.1	0.3		13.61	-33.00		5105.3	31.7	51.3	0.0	0.0
216	0.860	0.979	307.01		-9.7	4.3	0.2		14.10	-31.80		5110.2	33.6	48.8	0.0	0.0
217	0.858	1.073	306.17		-10.2	4.1	0.1		13.41	-33.29		5110.2	33.0	46.4	0.0	0.0
218	0.702	1.199	305.68		-10.3	4.0	0.1		13.29	-33.93		5109.0	32.4	45.8	0.0	0.0
219	0.576	1.073	306.24		-10.4	4.2	0.1		13.66	-34.23		5107.7	33.0	45.8	0.0	0.0
220	0.860	1.042	306.03		-10.2	4.1	0.2		13.58	-33.30		5105.9	33.0	45.8	0.0	0.0
221	0.703	1.105	305.32		-10.1	4.0	0.2		13.27	-33.26		5104.1	33.0	45.8	0.0	0.0
222	0.515	1.136	305.61		-10.0	3.8	0.1		12.59	-32.85		5102.9	32.4	49.4	0.0	0.0
223	0.672	1.262	304.62		-10.3	3.9	0.2		12.73	-33.99		5104.7	32.4	48.8	0.0	0.0
224	0.891	1.168	304.13		-10.5	3.9	0.2		12.81	-34.61		5107.7	33.0	46.4	0.0	0.0
225	0.578	0.759	304.47		-10.0	4.0	0.3		13.14	-32.80		5107.7	32.4	46.4	0.0	0.0
226	0.765	0.948	305.25		-10.0	4.0	0.1		13.08	-32.93		5105.9	33.0	47.6	0.0	0.0
227	0.608	1.136	305.54		-10.0	3.9	0.1		12.73	-32.92		5105.3	33.0	47.6	0.0	0.0
228	0.325	1.042	303.84		-10.2	3.9	0.0		12.93	-33.60		5104.1	33.0	49.4	0.0	0.0
229	0.608	0.916	303.91		-10.1	4.0	0.1		13.16	-33.26		5103.5	32.4	50.1	0.0	0.0
230	1.016	0.948	303.56		-10.1	3.9	0.2		12.94	-33.24		5104.7	32.4	50.7	0.0	0.0
231	0.922	0.916	303.27		-9.9	3.7	0.2		12.37	-32.76		5109.6	33.0	49.4	0.0	0.0
232	0.640	0.885	304.13		-10.2	3.5	0.2		11.73	-33.56		5110.2	33.0	46.4	0.0	0.0
233	0.734	0.916	303.91		-10.0	3.6	0.2		12.04	-33.01		5109.6	32.4	47.6	0.0	0.0
234	0.796	0.822	303.28		-10.0	3.6	0.2		12.03	-33.00		5109.0	33.0	48.8	0.0	0.0
235	0.764	0.539	303.98		-9.6	3.8	0.2		12.49	-31.62		5107.1	32.4	47.6	0.0	0.0
236	0.701	0.759	303.42		-9.9	3.6	0.1		11.85	-32.86		5105.3	33.0	48.2	0.0	0.0
237	0.732	1.011	303.63		-9.9	3.7	0.0		12.13	-32.80		5104.1	32.4	51.3	0.0	0.0
238	0.701	0.728	303.20		-10.0	3.7	0.1		12.23	-32.94		5107.7	33.0	49.4	0.0	0.0
