

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
21	3.982	2.228	804.49		-68.6	5.6	-0.3		7.06	-85.38		5214.6	36.0	56.8	0.0	0.0
22	3.451	2.479	803.01		-69.1	5.5	-0.3		6.97	-86.15		5214.6	36.0	54.9	0.0	0.0
23	3.638	2.134	802.16		-69.1	5.2	-0.4		6.59	-86.23		5214.6	36.6	68.4	0.0	0.0
24	3.889	2.479	802.94		-69.2	5.4	-0.3		6.85	-86.23		5214.6	36.6	62.9	0.0	0.0
25	3.388	2.793	801.88		-69.4	5.3	-0.3		6.80	-86.62		5215.2	36.0	57.4	0.0	0.0
26	3.639	2.259	802.80		-69.0	5.2	-0.3		6.63	-86.04		5213.9	36.6	57.4	0.0	0.0
27	3.921	2.542	804.50		-69.2	5.4	-0.3		6.81	-86.07		5214.6	36.0	58.0	0.0	0.0
28	3.451	2.605	802.30		-69.0	5.4	-0.4		6.83	-86.08		5215.2	37.2	53.1	0.0	0.0
29	3.889	2.259	803.14		-68.2	5.5	-0.4		7.05	-85.01		5215.2	37.2	53.7	0.0	0.0
30	3.983	2.605	802.80		-68.9	5.7	-0.4		7.23	-85.91		5215.8	36.6	57.4	0.0	0.0
31	3.953	2.605	801.17		-69.0	5.7	-0.3		7.23	-86.20		5216.4	36.6	51.9	0.0	0.0
32	4.329	2.416	802.79		-68.3	5.8	-0.3		7.34	-85.18		5215.8	37.2	51.9	0.0	0.0
33	3.576	2.574	802.58		-68.9	5.9	-0.5		7.45	-85.95		5215.8	36.6	56.2	0.0	0.0
34	3.230	2.511	801.80		-68.9	5.8	-0.6		7.33	-86.06		5216.4	36.0	55.5	0.0	0.0
35	3.763	2.605	802.72		-68.5	5.9	-0.5		7.51	-85.46		5216.4	37.8	53.1	0.0	0.0
36	3.387	2.982	802.08		-68.6	5.9	-0.6		7.52	-85.71		5215.8	37.2	64.7	0.0	0.0
37	3.448	2.888	802.01		-68.5	5.8	-0.8		7.32	-85.54		5215.2	36.6	63.5	0.0	0.0
38	3.887	2.731	803.28		-68.4	6.0	-0.8		7.67	-85.21		5215.8	36.6	56.8	0.0	0.0
39	3.606	2.700	802.50		-68.3	6.1	-0.6		7.80	-85.26		5214.6	36.6	56.8	0.0	0.0
40	3.700	2.480	802.64		-68.0	6.0	-0.6		7.65	-84.76		5215.2	36.6	61.6	0.0	0.0
41	3.700	2.731	803.06		-68.3	6.1	-0.6		7.71	-85.11		5214.6	36.0	58.6	0.0	0.0
42	3.294	2.794	801.02		-68.7	6.0	-0.6		7.61	-85.84		5214.6	36.6	56.2	0.0	0.0
43	3.481	2.605	801.79		-68.1	6.0	-0.6		7.65	-85.04		5213.9	37.2	57.4	0.0	0.0
44	3.387	3.045	802.78		-68.6	6.1	-0.7		7.76	-85.54		5214.6	36.6	50.7	0.0	0.0
45	3.042	2.951	801.65		-68.7	6.0	-0.8		7.64	-85.80		5215.2	36.0	50.1	0.0	0.0
46	3.418	2.825	803.20		-67.7	6.1	-0.7		7.73	-84.37		5214.6	36.6	54.3	0.0	0.0
47	3.262	3.391	803.05		-67.9	6.5	-0.7		8.19	-84.70		5215.2	36.0	50.1	0.0	0.0
48	3.011	3.328	801.36		-68.1	6.4	-0.8		8.07	-85.07		5215.2	36.6	54.9	0.0	0.0
49	3.764	3.297	802.91		-67.8	6.5	-0.6		8.30	-84.56		5215.2	36.0	59.8	0.0	0.0
50	3.357	3.485	802.00		-68.0	6.6	-0.6		8.37	-84.93		5215.8	36.6	62.9	0.0	0.0
51	2.697	3.297	801.43		-67.8	6.6	-0.8		8.35	-84.79		5215.8	36.6	61.0	0.0	0.0
52	2.760	3.580	803.40		-67.8	6.7	-0.8		8.49	-84.55		5215.8	36.0	53.1	0.0	0.0
53	2.416	3.894	802.13		-68.0	6.8	-0.8		8.52	-84.98		5216.4	36.6	59.2	0.0	0.0
54	2.258	4.020	801.56		-67.6	6.7	-0.9		8.46	-84.47		5215.8	36.6	59.8	0.0	0.0
55	2.446	4.428	803.33		-67.6	6.9	-0.9		8.64	-84.27		5215.8	36.0	55.5	0.0	0.0
56	2.384	4.208	802.55		-67.8	6.9	-0.9		8.63	-84.61		5215.8	36.6	58.6	0.0	0.0
57	2.509	3.768	803.39		-67.1	7.1	-0.8		8.88	-83.64		5215.8	36.0	49.4	0.0	0.0
58	2.260	4.460	804.24		-67.2	7.2	-0.8		9.10	-83.72		5215.2	36.0	53.7	0.0	0.0
59	1.758	4.460	801.98		-67.6	7.0	-0.9		8.74	-84.49		5214.6	36.6	56.2	0.0	0.0
60	2.134	3.988	802.05		-67.2	6.9	-0.8		8.68	-83.90		5213.9	36.0	51.3	0.0	0.0
61	1.946	4.836	803.11		-67.5	7.1	-0.8		8.92	-84.29		5214.6	36.6	57.4	0.0	0.0
62	1.413	4.962	801.98		-67.5	7.1	-1.0		8.88	-84.36		5215.2	37.2	54.9	0.0	0.0
63	1.726	4.680	803.39		-67.2	7.1	-0.9		8.88	-83.82		5213.9	36.6	53.7	0.0	0.0
64	1.507	5.025	804.38		-67.4	7.2	-0.9		9.07	-84.02		5215.2	36.0	58.6	0.0	0.0
65	1.287	4.963	802.54		-67.2	7.3	-1.1		9.15	-83.91		5214.6	36.0	53.1	0.0	0.0
66	1.632	5.120	803.52		-67.0	7.5	-1.0		9.46	-83.53		5214.6	36.6	51.3	0.0	0.0
67	1.508	5.277	803.03		-67.4	7.7	-1.0		9.60	-84.19		5214.6	36.6	56.2	0.0	0.0
68	1.476	4.900	802.75		-67.0	7.6	-1.0		9.48	-83.62		5214.6	36.0	54.9	0.0	0.0
69	1.194	5.245	804.16		-66.9	7.9	-1.0		9.82	-83.44		5215.8	36.6	58.6	0.0	0.0
70	0.379	5.403	802.61		-67.4	7.8	-1.1		9.68	-84.24		5215.8	37.2	54.9	0.0	0.0
71	0.598	4.743	802.18		-67.1	7.6	-1.2		9.54	-83.82		5215.8	37.2	52.5	0.0	0.0
72	0.724	5.183	803.88		-67.1	7.9	-1.1		9.89	-83.66		5216.4	36.6	56.8	0.0	0.0
73	-0.028	5.591	802.47		-67.2	7.8	-1.2		9.76	-84.02		5216.4	36.0	54.9	0.0	0.0
74	0.441	4.900	802.88		-66.9	7.8	-1.2		9.74	-83.46		5215.8	37.2	57.4	0.0	0.0
75	0.474	4.868	804.44		-67.2	8.0	-1.0		10.00	-83.69		5215.8	36.6	56.2	0.0	0.0
76	-0.214	4.743	803.59		-67.0	8.2	-1.0		10.14	-83.58		5215.8	35.4	53.7	0.0	0.0
77	0.068	4.586	804.57		-66.5	8.2	-0.9		10.14	-82.89		5215.2	36.6	61.6	0.0	0.0
78	-0.057	4.711	803.52		-67.3	8.1	-0.9		10.04	-83.90		5215.2	36.6	56.8	0.0	0.0
79	-0.433	4.429	801.54		-67.3	7.9	-0.9		9.83	-84.19		5215.2	36.6	54.3	0.0	0.0
80	0.006	4.460	803.16		-66.9	8.1	-0.8		10.06	-83.51		5214.6	37.2	58.0	0.0	0.0
81	-0.432	4.837	802.68		-67.5	8.1	-0.7		10.06	-84.23		5214.6	36.0	54.9	0.0	0.0
82	-0.715	4.429	801.97		-67.5	7.9	-0.9		9.84	-84.39		5214.6	36.6	56.2	0.0	0.0
83	-0.401	4.334	804.36		-67.0	8.2	-0.8		10.17	-83.50		5214.6	36.6	56.8	0.0	0.0
84	-0.745	4.491	802.88		-67.3	8.3	-0.8		10.31	-83.98		5214.6	36.0	54.9	0.0	0.0
85	-0.683	4.209	802.17		-67.0	8.2	-0.9		10.17	-83.65		5215.2	36.6	51.3	0.0	0.0
86	-0.243	4.429	803.38		-67.2	8.5	-0.7		10.52	-83.80		5214.6	36.0	49.4	0.0	0.0
87	-0.524	4.523	801.97		-67.3	8.5	-0.6		10.53	-84.14		5214.6	36.0	54.3	0.0	0.0
88	-0.463	4.177	802.74		-66.7	8.4	-0.8		10.45	-83.30		5215.8	36.6	59.2	0.0	0.0
89	-0.746	4.429	803.87		-67.2	8.6	-0.8		10.70	-83.73		5215.8	36.6	58.0	0.0	0.0
90	-1.246	4.523	802.11		-67.5	8.5	-0.8		10.53	-84.32		5215.2	37.8	58.6	0.0	0.0
91	-0.745	4.209	802.81		-66.9	8.5	-0.8		10.57	-83.46		5216.4	37.2	54.9	0.0	0.0
92	-0.933	4.743	803.59		-67.3	8.6	-0.9		10.69	-83.91		5216.4	36.6	53.1	0.0	0.0
93	-1.279	4.743	802.25		-67.3	8.5	-1.0		10.56	-84.12		5215.8	37.2	55.5	0.0	0.0
94	-0.808	4.020	803.72		-66.8	8.6	-0.8		10.63	-83.29		5215.8	36.6	57.4	0.0	0.0
95	-1.150	4.209	804.58		-67.1	8.8	-0.6		10.95	-83.55		5215.8	36.0	55.5	0.0	0.0
96	-1.402	4.272	802.67		-67.2	8.6	-0.7		10.64	-83.87		5215.8	36.0	72.0	0.0	0.0
97	-0.995	4.115	803.58		-67.0	8.7	-0.7		10.75	-83.55		5215.2	36.6	68.4	0.0	0.0
98	-1.276	4.209	802.25		-67.5	8.6	-0.6		10.68	-84.34		5215.2	36.0	59.8	0.0	0.0
99	-1.245	4.020	802.74		-67.3	8.5	-0.7		10.51	-83.97		5214.6	36.6	56.2	0.0	0.0
100	-0.931	4.397	803.73		-67.3	8.6	-0.6		10.69	-83.93		5215.2	37.2	56.2	0.0	0.0
101	-1.244	4.366	802.32		-67.8	8.5	-0.6		10.60	-84.71		5214.6	36.6	56.2	0.0	0.0
102	-0.963	3.832	803.66		-67.3	8.4	-0.7		10.37	-83.85		5214.6	37.2	57.4	0.0	0.0
103	-0.774	3.989	803.94		-67.3	8.7	-0.6		10.74	-83.87		5215.2	36.6	56.2	0.0	0.0
104	-1.306	4.115	802.88		-67.7	8.7	-0.6		10.84	-84.44		5214.6	36.0	51.3	0.0	0.0
105	-0.554	3.769	803.73		-67.3	8.8	-0.5		10.89	-83.86		5215.2	36.6	55.5	0.0	0.0
106	-0.302	3.989	804.72		-67.5	8.9	-0.4		11.10	-84.01		5213.9	36.0	54.9	0.0	0.0
107	-1.118	3.989	803.52		-67.7	8.9	-0.6		10.98	-84.44		5214.6	36.6	54.3	0.0	0.0
108	-0.743	3.800	805.00		-67.3	8.9	-0.6		11.05	-83.73		5215.2	37.2	56.2	0.0	0.0
109	-0.586	4.020	804.93		-67.8	8.9	-0.6		11.04	-84.39		5215.8	36.6	68.4	0.0	0.0
110	-0.774	3.895	803.73		-67.8	8.8	-0.6		10.88	-84.54		5216.4	36.0	64.7	0.0	0.0
111	-0.493	4.146	804.93		-67.3	8.9	-0.7		10.98	-83.77		5215.8	36.6	59.8	0.0	0.0
112	-0.430	4.209	803.94		-67.8	8.9	-0.6		11.03	-84.55		5216.4	36.0	56.8	0.0	0.0
113	-0.210	3.455	804.58		-67.6	8.8	-0.6		10.89	-84.19		5216.4	36.6	58.0	0.0	0.0
114	-0.021	3.612	806.90		-67.2	9.1	-0.5		11.31	-83.45		5215.8	36.6	56.8	0.0	0.0
115	-0.428	3.895	804.44		-67.7	9.0	-0.5		11.16	-84.27		5215.2	36.0	51.9	0.0	0.0
116	-0.209	3.423	804.36		-67.6	8.8	-0.5		10.88	-84.14		5216.4	36.0	56.2	0.0	0.0
117	0.168	3.706	805.92		-67.8	8.8	-0.4		10.96	-84.33		5215.8	36.0	48.2	0.0	0.0
118	-0.208	4.083	804.44		-68.0	8.9	-0.4		11.11	-84.67		5215.2	36.6	50.7	0.0	0.0
119	0.135	3.895	805.14		-67.7	8.8	-0.5		10.96	-84.30		5215.2	36.6	55.5	0.0	0.0
120	0.261	3.957	806.56		-68.2	8.8	-0.5		10.91	-84.68		5214.6	36.6	50.7	0.0	0.0
121	-0.083	3.895	806.13		-68.0	8.8	-0.5		10.91	-84.48		5214.6	37.2	55.5	0.0	0.0
122	0.260	3.738	806.05		-67.4	9.0	-0.6		11.12	-83.78		5214.6	36.6	60.4	0.0	0.0
123	0.418	4.020	806.27		-68.1	9.2	-0.5		11.38	-84.62		5214.6	36.0	53.7	0.0	0.0
124	0.262	3.832	805.15		-68.1	9.2	-0.5		11.39	-84.77		5214.6	36.6	53.7	0.0	0.0
125	0.293	3.769	807.04		-67.6	9.3	-0.5		11.47	-83.92		5213.9	37.2	53.1	0.0	0.0
126	-0.115	4.146	806.63		-68.2	9.3	-0.6		11.52	-84.75		5213.9	37.2	59.8	0.0	0.0
127	-0.178	3.895	806.20		-68.3	9.1	-0.6		11.31	-84.83		5215.2	36.6	59.2	0.0	0.0
128	0.198	3.895	807.19		-67.9	9.3	-0.6		11.47	-84.30		5215.2	36.6	57.4	0.0	0.0
129	-0.178	4.429	806.70		-68.2	9.3	-0.7		11.51	-84.68		5215.8	37.2	62.9	0.0	0.0
130	0.259	4.115	806.84		-67.9	9.1	-0.8		11.31	-84.37		5216.4	36.6	51.3	0.0	0.0
131	0.698	3.832	808.18		-68.1	9.2	-0.7		11.35	-84.39		5215.2	36.0	50.7	0.0	0.0
132	0.073	3.706	807.62		-68.2	9.3	-0.6		11.52	-84.54		5216.4	36.6	56.2	0.0	0.0
133	0.198	3.518	807.68		-67.9	9.3	-0.6		11.48	-84.16		5216.4	36.6	51.9	0.0	0.0
134	0.199	3.769	807.26		-68.4	9.2	-0.6		11.45	-84.93		5215.8	36.0	57.4	0.0	0.0
135	-0.208	3.612	806.07		-68.8	9.1	-0.5		11.31	-85.46		5215.8	36.6	61.6	0.0	0.0
136	0.293	3.518	807.47		-68.1	9.2	-0.5		11.44	-84.49		5215.8	37.2	58.6	0.0	0.0
137	0.293	3.895	808.47		-68.8	9.2	-0.6		11.45	-85.22		5215.8	37.2	59.8	0.0	0.0
138	-0.177	3.455	807.06		-68.8	9.1	-0.6		11.24	-85.35		5215.2	36.6	53.7	0.0	0.0
139	0.105	3.204	808.60		-68.2	9.1	-0.5		11.29	-84.41		5215.2	36.0	54.9	0.0	0.0
140	0.075	3.581	808.61		-68.5	9.2	-0.5		11.41	-84.81		5215.2	35.4	56.2	0.0	0.0
141	-0.145	3.141	806.35		-68.5	9.3	-0.6		11.50	-85.13		5213.9	35.4	53.7	0.0	0.0
142	0.419	3.078	808.47		-68.6	9.5	-0.5		11.76	-84.95		5214.6	36.6	59.2	0.0	0.0
143	-0.082	3.298	807.90		-68.8	9.5	-0.5		11.81	-85.26		5215.2	36.0	56.2	0.0	0.0
144	-0.679	2.796	807.27		-68.6	9.4	-0.7		11.66	-85.14		5214.6	36.0	50.7	0.0	0.0
145	-0.553	3.015	808.96		-68.8	9.5	-0.6		11.76	-85.16		5214.6	36.0	56.8	0.0	0.0
146	-0.834	3.235	807.48		-69.0	9.5	-0.6		11.70	-85.54		5213.9	35.4	53.7	0.0	0.0
147	-0.835	3.047	807.76		-68.5	9.3	-0.7		11.54	-84.97		5215.2	36.6	54.9	0.0	0.0
148	-0.804	3.550	809.32		-68.7	9.5	-0.7		11.70	-85.07		5214.6	37.2	55.5	0.0	0.0
149	-0.992	3.236	807.41		-69.1	9.3	-0.7		11.46	-85.72		5215.2	36.6	57.4	0.0	0.0
150	-0.522	2.450	808.96		-68.4	9.4	-0.6		11.61	-84.71		5215.8	36.6	59.8	0.0	0.0
151	-0.803	2.890	810.16		-68.7	9.6	-0.6		11.84	-84.86		5215.8	37.2	53.7	0.0	0.0
152	-1.336	2.953	807.20		-69.0	9.4	-0.7		11.56	-85.61		5215.8	37.2	56.8	0.0	0.0
153	-0.959	2.607	808.61		-68.7	9.3	-0.5		11.46	-85.06		5215.8	36.6	53.1	0.0	0.0
154	-1.084	3.015	808.69		-69.4	9.3	-0.5		11.50	-85.91		5216.4	36.6	51.9	0.0	0.0
155	-1.430	3.173	807.91		-69.1	9.4	-0.6		11.54	-85.69		5215.2	37.2	56.8	0.0	0.0
156	-1.085	3.172	809.32		-69.1	9.4	-0.6		11.57	-85.54		5216.4	37.2	59.2	0.0	0.0
157	-1.273	3.267	809.19		-69.4	9.2	-0.6		11.38	-85.94		5215.8	36.6	53.7	0.0	0.0
158	-1.274	3.016	808.97		-69.0	9.2	-0.7		11.27	-85.35		5215.2	36.6	53.1	0.0	0.0
159	-0.960	3.392	810.23		-68.9	9.5	-0.6		11.67	-85.14		5215.2	37.2	54.3	0.0	0.0
160	-1.053	3.487	808.40		-69.3	9.4	-0.5		11.63	-85.91		5214.6	36.6	56.2	0.0	0.0
161	-0.457	2.953	808.47		-69.0	9.3	-0.5		11.51	-85.52		5214.6	36.0	53.7	0.0	0.0
162	-0.677	3.361	810.03		-69.2	9.5	-0.5		11.76	-85.52		5213.9	36.6	54.3	0.0	0.0
163	-1.587	3.424	808.76		-69.6	9.5	-0.7		11.68	-86.18		5214.6	36.0	56.2	0.0	0.0
164	-1.023	3.015	809.18		-69.2	9.4	-0.6		11.54	-85.64		5214.6	36.0	55.5	0.0	0.0
165	-0.991	3.518	810.39		-69.5	9.5	-0.5		11.63	-85.90		5213.9	36.6	58.0	0.0	0.0
166	-1.555	3.738	808.34		-69.7	9.2	-0.7		11.38	-86.38		5214.6	36.0	58.0	0.0	0.0
167	-1.054	3.392	809.68		-69.0	9.3	-0.7		11.49	-85.29		5214.6	36.0	57.4	0.0	0.0
168	-0.897	3.361	809.82		-69.7	9.2	-0.5		11.37	-86.14		5215.2	37.2	54.9	0.0	0.0
169	-1.179	2.952	809.33		-69.4	9.3	-0.5		11.44	-85.82		5215.2	37.2	70.2	0.0	0.0
170	-0.896	2.984	810.45		-68.9	9.5	-0.4		11.65	-85.17		5216.4	37.2	67.1	0.0	0.0
171	-0.863	3.204	808.34		-69.9	9.2	-0.3		11.31	-86.56		5215.8	36.6	57.4	0.0	0.0
172	-0.865	2.701	807.00		-69.8	8.9	-0.4		10.98	-86.61		5215.8	36.6	54.3	0.0	0.0
173	-0.739	2.984	808.62		-69.5	9.2	-0.3		11.31	-86.08		5216.4	36.6	61.0	0.0	0.0
174	-1.052	3.361	807.29		-70.2	9.1	-0.4		11.18	-87.04		5215.8	36.0	56.8	0.0	0.0
175	-0.833	2.764	807.50		-69.9	8.8	-0.4		10.81	-86.63		5215.8	36.6	56.2	0.0	0.0
176	-0.488	2.952	809.05		-69.8	8.9	-0.4		11.04	-86.38		5215.8	36.6	58.6	0.0	0.0
177	-0.926	3.172	806.93		-69.9	9.0	-0.4		11.09	-86.75		5216.4	35.4	50.1	0.0	0.0
178	-0.394	2.795	806.65		-69.6	9.0	-0.4		11.08	-86.43		5215.8	36.6	53.1	0.0	0.0
179	0.077	3.047	807.36		-70.1	9.1	-0.3		11.33	-86.89		5215.2	36.6	54.9	0.0	0.0
180	-0.173	3.015	805.81		-70.1	9.0	-0.3		11.16	-87.11		5215.2	36.0	53.7	0.0	0.0
181	-0.018	2.607	806.86		-69.6	9.0	-0.4		11.20	-86.33		5214.6	36.0	54.3	0.0	0.0
182	-0.332	2.890	806.73		-70.3	9.1	-0.4		11.25	-87.27		5213.9	36.6	67.8	0.0	0.0
183	-0.520	2.733	805.39		-70.4	8.8	-0.5		10.91	-87.53		5213.9	36.0	69.6	0.0	0.0
184	0.013	2.764	806.44		-69.9	8.9	-0.4		11.05	-86.81		5215.2	36.6	62.3	0.0	0.0
185	-0.112	3.173	805.95		-70.5	8.9	-0.5		11.01	-87.58		5214.6	36.6	54.9	0.0	0.0
186	-0.052	2.638	805.18		-70.5	8.6	-0.6		10.67	-87.72		5214.6	36.6	59.2	0.0	0.0
187	0.514	2.261	807.15		-69.9	8.8	-0.3		10.97	-86.72		5215.2	37.2	57.4	0.0	0.0
188	0.140	2.512	807.08		-70.2	9.0	-0.2		11.12	-87.05		5214.6	36.6	55.5	0.0	0.0
189	0.202	2.387	805.81		-70.3	8.6	-0.3		10.68	-87.28		5215.8	36.6	59.8	0.0	0.0
190	0.578	2.292	806.24		-70.4	8.7	-0.2		10.82	-87.37		5215.8	36.6	53.7	0.0	0.0
191	0.329	2.198	804.27		-70.8	8.5	-0.1		10.59	-88.16		5215.8	36.6	43.3	0.0	0.0
192	0.609	1.947	804.83		-70.4	8.4	-0.2		10.44	-87.51		5215.8	37.2	49.4	0.0	0.0
193	0.704	2.135	805.75		-70.9	8.5	-0.1		10.60	-88.07		5215.8	36.6	52.5	0.0	0.0
194	0.297	1.978	804.77		-71.2	8.2	-0.1		10.22	-88.61		5216.4	36.0	56.2	0.0	0.0
195	0.829	1.475	806.10		-70.3	8.2	-0.2		10.25	-87.31		5216.4	36.6	59.2	0.0	0.0
196	0.861	1.790	806.24		-70.8	8.4	-0.1		10.46	-87.88		5215.8	36.6	58.0	0.0	0.0
197	0.516	1.727	804.55		-70.9	8.4	-0.1		10.44	-88.21		5215.8	36.6	59.8	0.0	0.0
198	1.269	1.287	805.82		-70.5	8.4	0.0		10.48	-87.57		5215.2	36.0	53.1	0.0	0.0
199	1.364	1.475	805.47		-71.1	8.5	0.1		10.56	-88.27		5215.2	36.6	54.3	0.0	0.0
200	0.767	1.224	804.69		-70.9	8.4	-0.0		10.41	-88.17		5215.8	36.6	57.4	0.0	0.0
201	0.860	0.941	805.96		-70.7	8.5	-0.1		10.52	-87.74		5215.2	36.0	54.3	0.0	0.0
202	0.924	0.941	804.70		-71.3	8.4	-0.0		10.48	-88.69		5213.9	36.6	60.4	0.0	0.0
203	0.892	0.721	804.34		-71.1	8.2	-0.1		10.19	-88.36		5214.6	36.6	55.5	0.0	0.0
204	1.111	0.973	805.68		-70.8	8.3	-0.2		10.35	-87.91		5213.9	36.0	52.5	0.0	0.0
205	0.954	0.784	804.35		-71.5	8.1	-0.1		10.16	-88.94		5215.2	36.6	55.5	0.0	0.0
206	1.174	-0.033	805.26		-70.8	8.1	-0.1		10.05	-87.97		5213.9	37.2	52.5	0.0	0.0
207	1.269	0.093	807.24		-70.8	8.5	0.0		10.55	-87.76		5214.6	36.6	55.5	0.0	0.0
208	0.799	0.250	804.77		-71.3	8.3	0.0		10.33	-88.63		5215.2	37.2	59.2	0.0	0.0
209	1.269	-0.410	804.84		-71.1	8.0	0.0		10.00	-88.29		5215.2	37.2	56.8	0.0	0.0
210	1.394	-0.221	805.97		-71.5	8.2	0.1		10.17	-88.75		5215.8	36.6	58.0	0.0	0.0
211	0.987	-0.033	803.93		-71.6	8.1	0.1		10.14	-89.10		5215.8	36.6	58.6	0.0	0.0
212	1.331	-0.253	804.98		-71.3	8.0	0.1		10.00	-88.62		5215.8	37.2	58.0	0.0	0.0
213	1.238	-0.347	805.06		-71.9	8.0	0.1		9.95	-89.35		5216.4	36.6	60.4	0.0	0.0
214	0.956	-0.629	804.21		-71.8	7.9	-0.0		9.86	-89.19		5216.4	36.6	57.4	0.0	0.0
215	1.363	-0.661	805.62		-71.1	8.1	0.0		10.13	-88.27		5216.4	36.0	56.2	0.0	0.0
216	1.144	-0.535	804.92		-71.8	8.2	0.1		10.25	-89.22		5215.8	38.5	53.7	0.0	0.0
217	1.332	-0.755	804.29		-71.8	8.0	0.0		10.04	-89.30		5215.2	37.2	50.1	0.0	0.0
218	1.835	-0.692	806.33		-71.5	8.2	0.2		10.29	-88.62		5215.8	36.6	52.5	0.0	0.0
219	1.051	-0.692	805.20		-71.8	8.4	0.1		10.43	-89.13		5214.6	37.2	52.5	0.0	0.0
220	0.735	-1.069	805.13		-71.8	8.1	-0.1		10.04	-89.10		5215.2	36.6	54.9	0.0	0.0
221	1.112	-0.881	806.61		-71.9	8.3	-0.0		10.29	-89.16		5214.6	36.0	58.6	0.0	0.0
222	0.768	-0.849	804.57		-72.2	8.2	0.0		10.23	-89.70		5215.2	36.6	56.2	0.0	0.0
223	1.049	-1.006	804.85		-71.8	8.1	-0.1		10.05	-89.18		5214.6	36.6	57.4	0.0	0.0
224	1.205	-0.786	806.69		-72.0	8.1	-0.1		10.13	-89.23		5215.2	36.0	54.9	0.0	0.0
225	0.673	-1.384	805.56		-72.1	8.1	-0.0		10.12	-89.43		5215.2	36.0	54.3	0.0	0.0
226	0.924	-1.729	807.32		-71.2	8.3	0.1		10.31	-88.18		5214.6	36.6	56.2	0.0	0.0
227	0.737	-1.195	807.04		-72.0	8.3	0.1		10.27	-89.20		5215.2	36.6	58.0	0.0	0.0
228	0.517	-1.415	805.56		-72.2	8.1	-0.0		10.02	-89.52		5215.2	36.6	59.2	0.0	0.0
229	0.925	-1.824	806.54		-71.8	8.1	0.1		10.09	-89.01		5215.8	36.0	48.2	0.0	0.0
230	0.737	-1.415	806.05		-72.1	8.2	0.1		10.19	-89.44		5215.8	36.6	49.4	0.0	0.0
231	0.392	-1.478	805.70		-72.3	8.0	-0.1		9.98	-89.70		5215.8	37.2	54.3	0.0	0.0
232	0.767	-1.541	807.04		-72.1	8.0	-0.0		9.93	-89.23		5216.4	36.6	54.3	0.0	0.0
233	0.549	-1.446	806.27		-72.2	8.1	0.0		10.10	-89.49		5216.4	36.6	56.8	0.0	0.0
234	0.516	-1.698	805.63		-72.1	8.1	-0.1		10.04	-89.38		5215.8	36.6	55.5	0.0	0.0
235	0.830	-1.446	807.47		-72.2	8.3	-0.1		10.27	-89.33		5215.8	36.6	58.0	0.0	0.0
236	0.675	-1.572	806.13		-72.5	8.3	0.0		10.26	-89.84		5215.8	37.2	57.4	0.0	0.0
