

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
17	1.948	-0.694	789.97		-23.6	13.3	-0.2		16.88	-29.80		15.3	10.4	-11.0	0.0	0.0
18	1.917	-0.443	790.04		-23.6	13.4	-0.2		17.08	-29.88		506.6	11.0	-10.4	0.0	0.0
19	1.823	-0.474	790.61		-23.5	13.6	-0.2		17.25	-29.76		1242.8	11.6	-10.4	0.0	0.0
20	1.760	-0.569	789.62		-23.7	13.5	-0.2		17.21	-29.99		1870.8	9.8	-11.6	0.0	0.0
21	1.635	-0.411	788.98		-23.8	13.3	-0.2		16.95	-30.15		2398.2	10.4	-9.2	0.0	0.0
22	1.666	-0.537	790.46		-23.4	13.5	-0.2		17.12	-29.62		2837.7	11.0	-9.8	0.0	0.0
23	1.729	-0.600	790.11		-23.6	13.6	-0.1		17.27	-29.85		3200.9	11.0	-11.6	0.0	0.0
24	1.667	-0.537	789.06		-23.9	13.5	-0.1		17.15	-30.31		3514.0	11.0	-10.4	0.0	0.0
25	1.541	-0.631	789.12		-23.7	13.4	-0.2		17.10	-30.03		3772.8	11.0	-8.5	0.0	0.0
26	1.792	-0.631	789.48		-23.5	13.5	-0.1		17.12	-29.75		3951.7	10.4	-11.0	0.0	0.0
27	2.075	-0.506	789.12		-23.6	13.4	-0.1		17.12	-29.94		4460.1	11.6	-9.8	0.0	0.0
28	1.918	-0.569	790.04		-23.6	13.5	-0.1		17.14	-29.88		758.7	11.0	-9.2	0.0	0.0
29	1.698	-0.631	789.19		-23.6	13.5	-0.1		17.18	-29.91		-181.3	9.8	-11.0	0.0	0.0
30	1.636	-0.506	788.07		-24.0	13.5	-0.1		17.14	-30.40		14.6	10.4	-10.4	0.0	0.0
31	1.729	-0.631	789.20		-23.7	13.4	-0.1		17.03	-30.06		285.1	11.0	-9.8	0.0	0.0
32	1.793	-0.789	789.26		-23.5	13.5	-0.1		17.17	-29.78		1005.3	9.2	-9.8	0.0	0.0
33	1.856	-0.663	788.84		-23.8	13.5	-0.0		17.21	-30.14		1693.8	10.4	-10.4	0.0	0.0
34	1.730	-0.694	788.98		-23.7	13.5	-0.0		17.20	-30.04		2246.2	11.0	-9.2	0.0	0.0
35	1.699	-0.663	789.05		-23.6	13.5	-0.0		17.18	-29.86		2707.7	9.8	-10.4	0.0	0.0
36	2.011	-0.600	789.62		-23.5	13.6	-0.1		17.28	-29.79		3101.4	10.4	-9.8	0.0	0.0
37	1.886	-0.632	789.76		-23.4	13.6	-0.1		17.27	-29.64		3426.7	11.0	-9.2	0.0	0.0
38	1.824	-0.443	789.12		-23.5	13.6	-0.1		17.33	-29.75		3695.9	10.4	-9.8	0.0	0.0
39	1.824	-0.349	787.92		-23.8	13.6	-0.0		17.34	-30.21		3927.9	10.4	-10.4	0.0	0.0
40	1.574	-0.569	788.06		-23.8	13.5	-0.0		17.23	-30.15		4089.0	11.0	-9.8	0.0	0.0
41	1.855	-0.663	788.56		-23.4	13.4	-0.1		17.12	-29.61		4487.6	10.4	-9.8	0.0	0.0
42	2.075	-0.506	788.77		-23.4	13.6	0.0		17.33	-29.58		755.1	9.8	-9.8	0.0	0.0
43	2.170	-0.412	787.92		-23.5	13.6	0.1		17.39	-29.86		-183.1	10.4	-11.0	0.0	0.0
44	2.045	-0.349	787.21		-23.5	13.6	0.1		17.30	-29.84		82.4	9.8	-10.4	0.0	0.0
45	1.950	-0.349	787.21		-23.4	13.5	0.1		17.17	-29.70		750.2	10.4	-9.8	0.0	0.0
46	1.981	-0.506	788.13		-23.2	13.5	0.1		17.17	-29.38		1485.1	10.4	-9.8	0.0	0.0
47	2.044	-0.286	787.28		-23.3	13.5	0.1		17.29	-29.52		2068.0	11.6	-9.2	0.0	0.0
48	2.045	-0.066	785.87		-23.6	13.6	0.1		17.41	-29.98		2566.7	11.6	-9.2	0.0	0.0
49	1.951	-0.474	786.08		-23.4	13.6	0.1		17.32	-29.78		2980.5	11.6	-9.8	0.0	0.0
50	1.981	-0.569	785.66		-23.2	13.5	0.0		17.24	-29.55		3324.8	10.4	-10.4	0.0	0.0
51	2.044	-0.286	786.86		-23.1	13.6	0.1		17.42	-29.34		3619.6	11.0	-9.8	0.0	0.0
52	1.919	-0.317	787.21		-23.0	13.8	0.1		17.61	-29.25		3862.5	10.4	-10.4	0.0	0.0
53	1.950	-0.254	786.22		-23.0	13.8	0.1		17.64	-29.29		4029.2	10.4	-9.8	0.0	0.0
54	1.762	-0.129	785.16		-23.2	13.7	0.0		17.51	-29.61		4527.9	11.0	-8.5	0.0	0.0
55	1.543	-0.066	785.58		-23.1	13.6	-0.1		17.37	-29.40		768.5	10.4	-10.4	0.0	0.0
56	1.794	-0.129	785.30		-22.9	13.7	0.0		17.57	-29.21		-184.3	9.8	-10.4	0.0	0.0
57	1.794	0.028	785.58		-23.1	13.7	0.0		17.53	-29.35		15.3	10.4	-9.8	0.0	0.0
58	1.574	0.154	784.66		-23.1	13.7	-0.0		17.53	-29.41		515.8	10.4	-10.4	0.0	0.0
59	1.700	0.060	783.60		-23.1	13.7	0.1		17.51	-29.42		1255.6	10.4	-9.2	0.0	0.0
60	1.951	0.060	784.81		-23.1	13.6	0.0		17.39	-29.40		1886.1	11.0	-9.8	0.0	0.0
61	1.731	0.154	785.09		-22.8	13.6	0.0		17.43	-29.10		2404.3	10.4	-10.4	0.0	0.0
62	1.637	0.217	784.31		-22.9	13.7	-0.0		17.53	-29.26		2843.2	10.4	-10.4	0.0	0.0
63	1.669	0.248	783.18		-23.3	13.6	0.0		17.49	-29.74		3211.9	10.4	-9.2	0.0	0.0
64	1.418	0.248	783.40		-23.3	13.5	-0.0		17.33	-29.76		3516.4	10.4	-10.4	0.0	0.0
65	1.637	0.248	783.82		-23.0	13.6	-0.1		17.36	-29.35		3776.5	11.0	-11.0	0.0	0.0
66	1.794	0.186	784.17		-23.0	13.7	-0.0		17.54	-29.31		3959.6	11.0	-9.2	0.0	0.0
67	1.511	0.280	783.82		-23.1	13.7	-0.1		17.55	-29.45		4460.1	10.4	-10.4	0.0	0.0
68	1.512	0.374	782.69		-23.0	13.8	-0.1		17.64	-29.40		757.5	10.4	-11.0	0.0	0.0
69	1.668	0.280	783.60		-23.0	13.7	-0.1		17.51	-29.38		-180.7	11.0	-10.4	0.0	0.0
70	1.448	0.249	783.74		-23.0	13.6	-0.2		17.44	-29.33		14.6	10.4	-10.4	0.0	0.0
71	1.354	0.437	783.88		-22.9	13.8	-0.2		17.62	-29.23		284.4	9.8	-9.8	0.0	0.0
72	1.480	0.468	783.75		-23.2	13.8	-0.1		17.66	-29.63		1009.6	10.4	-9.8	0.0	0.0
73	1.229	0.374	783.46		-23.2	13.8	-0.1		17.62	-29.69		1690.8	10.4	-10.4	0.0	0.0
74	1.260	0.280	783.39		-23.0	13.6	-0.2		17.42	-29.37		2245.6	10.4	-8.5	0.0	0.0
75	1.637	0.311	784.17		-22.8	13.6	-0.1		17.47	-29.07		2712.0	11.0	-9.2	0.0	0.0
76	1.638	0.437	784.10		-23.0	13.8	-0.0		17.67	-29.30		3098.9	11.6	-10.4	0.0	0.0
77	1.418	0.406	782.97		-23.0	13.7	-0.1		17.53	-29.44		3426.1	11.0	-9.2	0.0	0.0
78	1.417	0.343	783.32		-23.0	13.6	-0.1		17.45	-29.35		3699.6	11.0	-9.2	0.0	0.0
79	1.292	0.374	783.67		-23.0	13.6	-0.1		17.38	-29.41		3924.2	11.0	-10.4	0.0	0.0
80	1.354	0.468	782.90		-22.9	13.6	-0.2		17.45	-29.32		4096.9	11.6	-9.2	0.0	0.0
81	1.386	0.374	783.53		-23.0	13.7	-0.1		17.58	-29.41		4407.6	11.0	-9.2	0.0	0.0
82	1.261	0.343	783.04		-23.1	13.8	-0.1		17.63	-29.50		734.3	10.4	-9.8	0.0	0.0
83	1.198	0.406	782.62		-23.1	13.7	-0.2		17.51	-29.57		-178.8	10.4	-9.8	0.0	0.0
84	1.291	0.437	784.03		-23.0	13.7	-0.2		17.52	-29.32		86.1	10.4	-9.8	0.0	0.0
85	1.386	0.406	785.08		-22.6	13.9	-0.2		17.70	-28.86		747.1	9.8	-11.0	0.0	0.0
86	1.291	0.500	783.88		-22.9	13.8	-0.2		17.65	-29.28		1486.9	10.4	-11.0	0.0	0.0
87	1.134	0.531	783.96		-23.1	13.8	-0.3		17.62	-29.45		2072.3	11.0	-9.8	0.0	0.0
88	1.103	0.469	783.39		-23.2	13.8	-0.2		17.60	-29.67		2563.6	10.4	-10.4	0.0	0.0
89	1.260	0.406	783.96		-23.1	13.6	-0.2		17.44	-29.50		2981.7	11.0	-10.4	0.0	0.0
90	1.322	0.311	784.94		-22.9	13.7	-0.2		17.55	-29.21		3328.5	11.0	-10.4	0.0	0.0
91	1.386	0.311	784.38		-23.0	13.8	-0.2		17.66	-29.28		3616.6	10.4	-10.4	0.0	0.0
92	1.480	0.500	782.83		-23.2	13.7	-0.1		17.54	-29.69		3863.2	11.0	-9.2	0.0	0.0
93	1.354	0.437	783.68		-23.3	13.6	-0.2		17.42	-29.71		4032.8	11.0	-9.2	0.0	0.0
94	1.291	0.312	784.73		-23.0	13.6	-0.3		17.38	-29.29		4524.8	10.4	-11.0	0.0	0.0
95	1.385	0.437	783.95		-22.9	13.6	-0.2		17.45	-29.20		767.3	10.4	-10.4	0.0	0.0
96	1.323	0.500	784.38		-23.2	13.7	-0.2		17.46	-29.64		-182.5	11.0	-8.5	0.0	0.0
97	1.260	0.406	784.24		-23.2	13.7	-0.2		17.46	-29.64		16.5	9.8	-10.4	0.0	0.0
98	1.417	0.311	783.46		-23.2	13.5	-0.2		17.35	-29.64		528.6	10.4	-9.2	0.0	0.0
99	1.573	0.249	784.73		-23.0	13.5	-0.2		17.32	-29.34		1268.4	11.0	-9.2	0.0	0.0
100	1.417	0.374	785.51		-23.0	13.7	-0.2		17.51	-29.34		1890.4	10.4	-10.4	0.0	0.0
101	1.385	0.437	784.81		-23.1	13.8	-0.2		17.68	-29.42		2412.9	10.4	-9.8	0.0	0.0
102	1.291	0.343	785.16		-23.2	13.8	-0.2		17.59	-29.63		2851.1	10.4	-8.5	0.0	0.0
103	1.072	0.437	785.09		-23.2	13.7	-0.2		17.44	-29.56		3212.5	11.0	-9.8	0.0	0.0
104	1.197	0.437	785.51		-23.0	13.7	-0.2		17.53	-29.25		3522.6	10.4	-10.4	0.0	0.0
105	1.386	0.406	785.65		-23.2	13.8	-0.1		17.59	-29.54		3781.4	11.0	-9.8	0.0	0.0
106	1.198	0.500	785.58		-23.2	13.7	-0.1		17.51	-29.57		3959.0	10.4	-9.8	0.0	0.0
107	1.104	0.468	784.52		-23.1	13.6	-0.1		17.42	-29.48		4466.2	11.0	-10.4	0.0	0.0
108	1.449	0.468	785.37		-23.1	13.6	-0.1		17.38	-29.45		759.3	11.0	-9.8	0.0	0.0
109	1.511	0.500	786.08		-23.0	13.7	-0.0		17.43	-29.33		-181.3	10.4	-11.0	0.0	0.0
110	1.323	0.594	785.58		-23.1	13.6	-0.1		17.33	-29.47		14.6	10.4	-9.8	0.0	0.0
111	1.292	0.594	785.58		-23.1	13.6	-0.1		17.39	-29.42		304.0	11.0	-9.2	0.0	0.0
112	1.166	0.594	785.45		-23.4	13.6	-0.1		17.35	-29.77		1024.8	9.8	-10.4	0.0	0.0
113	1.229	0.594	785.37		-23.3	13.5	-0.1		17.19	-29.65		1707.9	10.4	-9.8	0.0	0.0
114	1.511	0.437	786.78		-23.1	13.6	-0.1		17.35	-29.40		2259.0	11.6	-9.2	0.0	0.0
115	1.417	0.625	786.57		-23.3	13.6	-0.0		17.40	-29.63		2718.7	10.4	-10.4	0.0	0.0
116	1.448	0.782	785.66		-23.3	13.6	-0.0		17.38	-29.65		3109.9	11.0	-9.8	0.0	0.0
117	1.573	0.688	786.29		-23.2	13.6	-0.1		17.41	-29.50		3434.7	11.6	-9.8	0.0	0.0
118	1.573	0.625	786.86		-23.2	13.5	-0.1		17.28	-29.48		3703.2	11.0	-10.4	0.0	0.0
119	1.667	0.782	786.71		-23.1	13.5	-0.1		17.22	-29.39		3930.3	11.0	-9.8	0.0	0.0
120	1.604	0.877	786.86		-23.3	13.6	-0.1		17.34	-29.63		4108.5	11.6	-9.8	0.0	0.0
121	1.542	0.814	786.22		-23.5	13.6	-0.0		17.37	-29.88		4313.6	11.0	-11.0	0.0	0.0
122	1.574	0.751	786.30		-23.5	13.5	-0.0		17.19	-29.90		711.1	11.0	-9.8	0.0	0.0
123	1.730	0.719	787.49		-23.2	13.4	-0.1		17.10	-29.53		-174.0	10.4	-9.2	0.0	0.0
124	2.012	0.751	787.70		-23.1	13.5	0.0		17.28	-29.30		92.8	9.2	-11.0	0.0	0.0
125	2.264	1.002	787.21		-23.4	13.5	0.1		17.19	-29.75		767.9	11.0	-11.0	0.0	0.0
126	1.981	0.939	787.07		-23.5	13.4	0.1		17.15	-29.85		1500.3	11.0	-9.2	0.0	0.0
127	2.012	0.814	787.71		-23.3	13.3	0.0		16.96	-29.60		2079.6	9.2	-11.0	0.0	0.0
128	2.294	0.845	787.28		-23.4	13.2	0.1		16.92	-29.72		2576.5	10.4	-9.8	0.0	0.0
129	2.294	0.719	787.85		-23.3	13.3	0.1		17.03	-29.64		2989.7	11.0	-9.2	0.0	0.0
130	2.295	0.782	787.92		-23.4	13.4	0.1		17.08	-29.77		3332.1	9.8	-11.0	0.0	0.0
131	2.326	0.719	786.65		-23.5	13.4	0.1		17.14	-29.96		3625.7	10.4	-10.4	0.0	0.0
132	2.263	0.625	787.50		-23.4	13.3	0.1		16.96	-29.73		3868.0	11.6	-9.2	0.0	0.0
133	2.451	0.625	788.34		-23.2	13.4	0.1		17.14	-29.40		4033.4	10.4	-10.4	0.0	0.0
134	2.639	0.813	788.55		-23.2	13.5	0.1		17.22	-29.42		4531.5	10.4	-9.2	0.0	0.0
135	2.545	0.782	788.13		-23.4	13.5	0.1		17.19	-29.68		769.7	11.0	-9.2	0.0	0.0
136	2.388	0.782	787.50		-23.5	13.4	0.0		17.15	-29.83		-183.7	9.2	-11.0	0.0	0.0
137	2.482	0.845	787.43		-23.5	13.3	0.0		16.99	-29.91		18.3	10.4	-11.0	0.0	0.0
138	2.733	0.625	788.56		-23.3	13.3	0.1		17.00	-29.61		531.0	11.0	-9.8	0.0	0.0
139	2.764	0.562	788.70		-23.3	13.3	0.1		17.00	-29.51		1266.6	10.4	-11.0	0.0	0.0
140	2.984	0.625	787.43		-23.5	13.3	0.1		17.04	-29.90		1896.5	10.4	-10.4	0.0	0.0
141	3.172	0.468	786.87		-23.6	13.2	0.2		16.96	-30.06		2415.3	11.0	-9.2	0.0	0.0
142	3.047	0.405	787.85		-23.4	13.1	0.1		16.81	-29.78		2848.1	10.4	-11.0	0.0	0.0
143	3.172	0.531	787.92		-23.4	13.1	0.1		16.80	-29.66		3216.7	10.4	-10.4	0.0	0.0
144	3.172	0.562	788.20		-23.4	13.2	0.2		16.86	-29.65		3524.4	11.6	-9.2	0.0	0.0
145	3.141	0.719	787.01		-23.6	13.2	0.2		16.93	-29.97		3778.3	9.8	-10.4	0.0	0.0
146	3.141	0.593	786.59		-23.8	13.1	0.2		16.75	-30.28		3963.3	11.0	-9.8	0.0	0.0
147	3.297	0.122	788.06		-23.4	13.0	0.1		16.68	-29.74		4466.2	11.6	-9.8	0.0	0.0
148	3.485	0.122	787.99		-23.3	13.0	0.1		16.70	-29.57		757.5	9.2	-10.4	0.0	0.0
149	3.422	0.248	787.78		-23.5	13.2	0.2		16.94	-29.80		-180.7	10.4	-10.4	0.0	0.0
150	3.360	0.154	787.85		-23.4	13.3	0.2		17.04	-29.72		14.6	11.0	-9.8	0.0	0.0
151	3.266	0.185	786.86		-23.5	13.2	0.2		16.90	-29.90		297.9	9.2	-10.4	0.0	0.0
152	3.078	0.374	787.57		-23.4	13.2	0.1		16.85	-29.74		1026.1	9.8	-9.8	0.0	0.0
153	3.204	0.279	787.43		-23.3	13.2	0.2		16.92	-29.64		1706.0	10.4	-9.8	0.0	0.0
154	3.329	0.216	787.07		-23.4	13.3	0.2		17.08	-29.77		2252.9	10.4	-10.4	0.0	0.0
155	3.172	0.185	786.65		-23.5	13.3	0.2		17.02	-29.94		2721.1	10.4	-9.8	0.0	0.0
156	3.079	0.028	786.16		-23.4	13.1	0.2		16.85	-29.83		3108.7	11.0	-10.4	0.0	0.0
157	3.486	0.059	786.30		-23.3	13.1	0.3		16.86	-29.58		3430.4	10.4	-10.4	0.0	0.0
158	3.549	0.185	787.29		-23.4	13.2	0.3		16.94	-29.69		3705.7	11.0	-9.8	0.0	0.0
159	3.267	0.028	787.08		-23.4	13.2	0.3		16.85	-29.77		3928.5	11.0	-10.4	0.0	0.0
160	3.110	-0.066	785.52		-23.5	13.1	0.3		16.82	-29.87		4117.1	10.4	-9.8	0.0	0.0
161	3.110	0.059	785.17		-23.7	13.0	0.2		16.75	-30.21		4172.6	10.4	-10.4	0.0	0.0
162	3.110	-0.066	786.30		-23.3	13.1	0.2		16.75	-29.57		676.3	11.0	-10.4	0.0	0.0
163	3.235	-0.192	785.66		-23.3	13.2	0.2		16.98	-29.61		-167.2	10.4	-10.4	0.0	0.0
164	3.079	-0.161	785.31		-23.5	13.2	0.3		16.96	-29.95		101.9	10.4	-9.8	0.0	0.0
165	2.829	-0.192	784.60		-23.5	13.1	0.3		16.87	-29.97		770.9	11.0	-9.8	0.0	0.0
166	2.922	-0.255	785.66		-23.1	13.3	0.2		17.03	-29.41		1502.8	10.4	-9.2	0.0	0.0
167	3.173	-0.286	786.01		-23.1	13.3	0.2		17.01	-29.42		2087.5	10.4	-9.2	0.0	0.0
168	2.953	-0.223	785.87		-23.4	13.2	0.2		16.95	-29.73		2577.7	10.4	-9.8	0.0	0.0
169	2.734	-0.129	784.32		-23.3	13.3	0.2		17.10	-29.74		2989.1	9.8	-9.8	0.0	0.0
170	2.892	-0.129	784.32		-23.6	13.2	0.3		17.01	-30.04		3338.2	11.0	-9.2	0.0	0.0
171	2.797	-0.255	784.46		-23.5	13.1	0.2		16.81	-29.93		3626.3	11.0	-9.8	0.0	0.0
172	2.860	-0.349	784.60		-23.1	13.2	0.2		16.91	-29.37		3866.8	10.4	-10.4	0.0	0.0
173	3.143	-0.192	784.81		-23.3	13.3	0.3		17.06	-29.69		4037.1	10.4	-9.8	0.0	0.0
174	2.986	-0.192	784.46		-23.5	13.2	0.3		17.01	-29.93		4530.3	11.6	-10.4	0.0	0.0
175	2.798	-0.318	783.61		-23.3	13.1	0.3		16.86	-29.76		767.3	9.8	-9.2	0.0	0.0
176	2.829	-0.223	784.25		-23.3	13.1	0.3		16.80	-29.76		-183.1	10.4	-9.8	0.0	0.0
177	2.798	-0.223	784.39		-23.3	13.2	0.3		16.96	-29.66		17.1	10.4	-10.4	0.0	0.0
178	2.767	-0.192	783.89		-23.3	13.2	0.3		17.01	-29.70		545.7	9.8	-9.8	0.0	0.0
179	2.798	-0.286	783.26		-23.5	13.4	0.3		17.17	-29.94		1289.1	9.8	-10.4	0.0	0.0
180	2.579	-0.506	782.63		-23.6	13.2	0.3		17.03	-30.13		1909.3	10.4	-9.8	0.0	0.0
181	2.578	-0.380	783.05		-23.3	13.3	0.2		17.06	-29.78		2423.9	11.0	-10.4	0.0	0.0
182	2.673	-0.318	784.31		-23.1	13.6	0.3		17.41	-29.43		2862.1	10.4	-10.4	0.0	0.0
183	2.579	-0.349	783.75		-23.4	13.5	0.3		17.29	-29.80		3224.1	11.6	-9.8	0.0	0.0
184	2.390	-0.255	782.97		-23.4	13.5	0.2		17.32	-29.86		3527.4	9.8	-10.4	0.0	0.0
185	2.390	-0.129	782.98		-23.5	13.5	0.2		17.29	-29.96		3787.5	11.0	-9.8	0.0	0.0
186	2.515	-0.380	783.47		-23.4	13.4	0.2		17.20	-29.91		3966.9	11.0	-9.2	0.0	0.0
187	2.579	-0.349	783.40		-23.4	13.5	0.2		17.28	-29.84		4466.8	11.0	-9.8	0.0	0.0
188	2.485	-0.129	783.26		-23.5	13.5	0.2		17.28	-30.05		758.7	10.4	-10.4	0.0	0.0
189	2.485	-0.349	782.62		-23.5	13.5	0.2		17.31	-29.99		-180.1	10.4	-11.0	0.0	0.0
190	2.704	-0.380	782.13		-23.6	13.4	0.3		17.19	-30.13		14.0	9.8	-9.8	0.0	0.0
191	2.735	-0.192	782.77		-23.6	13.4	0.2		17.23	-30.09		315.6	10.4	-9.8	0.0	0.0
192	2.391	-0.380	783.47		-23.4	13.4	0.2		17.16	-29.86		1040.1	10.4	-10.4	0.0	0.0
193	2.328	-0.317	782.27		-23.6	13.4	0.2		17.27	-30.13		1715.2	9.8	-9.8	0.0	0.0
194	2.297	-0.223	781.78		-23.9	13.5	0.2		17.36	-30.52		2267.6	10.4	-10.4	0.0	0.0
195	2.297	-0.412	782.48		-23.7	13.4	0.2		17.21	-30.29		2728.4	10.4	-10.4	0.0	0.0
196	2.516	-0.600	782.69		-23.5	13.4	0.2		17.27	-29.95		3113.0	9.8	-9.8	0.0	0.0
197	2.453	-0.412	783.19		-23.6	13.5	0.2		17.33	-30.07		3440.2	10.4	-9.8	0.0	0.0
198	2.172	-0.286	782.41		-23.7	13.6	0.2		17.42	-30.27		3709.3	11.0	-10.4	0.0	0.0
199	2.234	-0.412	782.83		-23.5	13.7	0.2		17.57	-30.00		3929.1	10.4	-11.0	0.0	0.0
200	2.359	-0.443	783.12		-23.7	13.5	0.1		17.38	-30.24		4138.4	10.4	-9.8	0.0	0.0
201	2.233	-0.411	782.98		-23.6	13.6	0.1		17.41	-30.15		4004.2	10.4	-10.4	0.0	0.0
202	2.265	-0.380	782.55		-23.7	13.7	0.1		17.57	-30.21		632.4	9.8	-10.4	0.0	0.0
203	2.297	-0.443	782.41		-23.9	13.7	0.2		17.61	-30.56		-156.9	10.4	-9.8	0.0	0.0
204	2.046	-0.569	782.55		-23.9	13.6	0.1		17.44	-30.50		105.6	11.0	-10.4	0.0	0.0
205	2.140	-0.600	782.20		-23.6	13.5	0.1		17.34	-30.14		780.1	10.4	-9.8	0.0	0.0
206	2.642	-0.600	783.19		-23.6	13.7	0.2		17.56	-30.16		1512.5	10.4	-10.4	0.0	0.0
207	2.391	-0.569	783.19		-23.9	13.6	0.2		17.49	-30.45		2092.4	11.0	-10.4	0.0	0.0
208	2.203	-0.506	782.13		-23.8	13.6	0.2		17.52	-30.42		2581.9	10.4	-9.8	0.0	0.0
209	2.266	-0.600	782.70		-24.0	13.6	0.2		17.48	-30.60		2997.0	11.0	-9.2	0.0	0.0
210	2.108	-0.663	782.49		-24.1	13.5	0.1		17.39	-30.78		3340.7	10.4	-10.4	0.0	0.0
211	2.297	-0.631	782.76		-23.8	13.7	0.1		17.55	-30.42		3628.2	10.4	-9.8	0.0	0.0
212	2.359	-0.726	783.40		-24.0	13.7	0.1		17.62	-30.61		3872.3	11.0	-9.8	0.0	0.0
213	2.140	-0.757	782.56		-24.1	13.7	0.1		17.63	-30.79		4037.7	10.4	-11.0	0.0	0.0
214	2.077	-0.694	782.41		-24.0	13.7	0.1		17.60	-30.60		4530.9	11.0	-9.2	0.0	0.0
215	2.327	-0.725	784.04		-23.7	13.9	-0.0		17.78	-30.17		768.5	10.4	-9.8	0.0	0.0
216	2.296	-0.757	784.67		-23.7	13.9	-0.0		17.81	-30.22		-183.1	9.8	-11.0	0.0	0.0
217	2.108	-0.537	783.75		-23.9	13.8	-0.0		17.75	-30.43		18.3	9.8	-10.4	0.0	0.0
218	2.045	-0.474	782.77		-24.1	13.9	-0.0		17.83	-30.82		548.1	10.4	-9.8	0.0	0.0
219	1.920	-0.694	782.98		-24.2	13.8	-0.0		17.71	-30.88		1285.5	11.0	-11.0	0.0	0.0
220	2.045	-0.694	783.40		-23.9	13.7	-0.1		17.61	-30.42		1907.5	11.0	-10.4	0.0	0.0
221	2.202	-0.788	783.68		-23.9	13.9	0.0		17.77	-30.40		2427.5	10.4	-9.2	0.0	0.0
222	2.140	-0.757	783.61		-24.1	13.9	0.1		17.84	-30.68		2858.5	10.4	-11.0	0.0	0.0
223	2.047	-0.663	782.63		-24.1	13.9	0.1		17.86	-30.77		3224.1	11.0	-9.8	0.0	0.0
224	1.920	-0.725	783.19		-24.1	13.8	0.0		17.66	-30.70		3531.1	11.6	-9.8	0.0	0.0
225	1.889	-0.757	783.97		-24.0	13.8	0.0		17.62	-30.54		3785.0	11.0	-10.4	0.0	0.0
226	2.014	-0.663	783.54		-24.0	13.9	0.1		17.76	-30.56		3967.5	11.0	-9.2	0.0	0.0
227	2.015	-0.631	783.62		-24.3	13.9	0.1		17.84	-30.98		4470.5	11.6	-9.8	0.0	0.0
228	1.858	-0.820	782.98		-24.4	13.9	0.1		17.83	-31.07		758.7	9.8	-10.4	0.0	0.0
229	1.764	-0.914	782.70		-24.4	13.8	0.1		17.68	-31.08		-181.3	11.0	-9.8	0.0	0.0
230	1.983	-0.882	784.18		-24.0	13.9	0.0		17.86	-30.60		14.0	11.0	-9.2	0.0	0.0
231	1.983	-0.788	784.88		-24.0	14.2	0.1		18.15	-30.58		321.7	9.8	-9.8	0.0	0.0
232	1.952	-0.788	783.76		-24.3	14.1	0.1		18.08	-30.92		1050.5	11.0	-8.5	0.0	0.0
233	1.826	-0.820	783.26		-24.5	14.0	0.0		17.98	-31.26		1726.8	11.0	-9.2	0.0	0.0
234	1.575	-0.757	783.90		-24.4	14.1	-0.1		18.00	-31.06		2271.9	10.4	-10.4	0.0	0.0
