

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
40	0.510	-0.254	571.23		-14.1	3.4	-0.2		5.93	-24.59		5113.8	33.6	51.3	0.0	0.0
41	0.541	-0.568	572.50		-13.5	3.4	-0.1		5.92	-23.51		5112.0	33.0	51.3	0.0	0.0
42	0.198	-0.316	572.08		-14.0	3.5	-0.1		6.08	-24.49		5109.0	33.0	52.5	0.0	0.0
43	0.354	-0.285	570.60		-14.0	3.2	-0.2		5.65	-24.52		5110.8	33.6	54.3	0.0	0.0
44	0.605	-0.191	572.23		-14.3	3.3	-0.1		5.80	-25.03		5113.2	34.2	49.4	0.0	0.0
45	0.166	-0.254	570.32		-14.3	3.1	-0.1		5.47	-25.15		5112.0	33.6	48.2	0.0	0.0
46	0.323	-0.128	572.15		-13.8	3.3	-0.1		5.72	-24.19		5109.6	34.2	48.2	0.0	0.0
47	0.103	0.029	570.46		-14.5	3.1	-0.1		5.51	-25.43		5106.5	33.6	51.9	0.0	0.0
48	0.573	-0.191	572.01		-14.0	2.9	-0.1		5.17	-24.40		5110.2	33.6	50.7	0.0	0.0
49	0.511	-0.065	571.66		-14.3	3.2	-0.1		5.63	-24.93		5111.4	34.2	47.0	0.0	0.0
50	0.542	-0.159	571.30		-13.7	3.1	-0.2		5.48	-23.95		5110.8	34.2	48.8	0.0	0.0
51	0.448	0.092	571.45		-14.1	3.2	-0.2		5.60	-24.64		5109.0	33.0	51.9	0.0	0.0
52	0.762	-0.065	570.18		-14.1	3.2	-0.1		5.63	-24.75		5106.5	32.4	54.9	0.0	0.0
53	1.170	-0.097	571.37		-13.8	3.3	-0.0		5.84	-24.19		5112.6	33.6	53.1	0.0	0.0
54	0.731	-0.128	570.03		-14.0	3.3	-0.1		5.77	-24.62		5113.2	34.2	50.7	0.0	0.0
55	0.636	-0.411	572.08		-13.7	3.3	-0.1		5.80	-23.87		5112.0	33.6	51.3	0.0	0.0
56	0.197	-0.065	571.03		-14.3	3.2	-0.2		5.55	-24.99		5109.6	33.0	52.5	0.0	0.0
57	0.573	-0.348	570.03		-14.0	3.0	-0.2		5.37	-24.54		5110.8	33.6	54.9	0.0	0.0
58	0.699	-0.285	570.89		-14.3	3.2	-0.1		5.58	-24.98		5114.4	34.2	52.5	0.0	0.0
59	0.415	0.029	569.75		-14.0	3.0	-0.3		5.27	-24.64		5114.4	33.6	51.3	0.0	0.0
60	0.541	-0.002	572.01		-14.0	3.2	-0.3		5.60	-24.41		5112.0	34.2	50.1	0.0	0.0
61	0.541	-0.348	570.04		-14.1	3.1	-0.2		5.41	-24.74		5109.0	32.4	53.7	0.0	0.0
62	0.949	-0.474	571.73		-13.5	3.2	-0.1		5.59	-23.51		5111.4	33.6	54.3	0.0	0.0
63	0.605	-0.379	571.52		-13.9	3.3	-0.1		5.81	-24.37		5112.6	33.6	49.4	0.0	0.0
64	0.730	-0.474	571.09		-13.6	3.2	-0.1		5.60	-23.77		5112.0	33.0	50.1	0.0	0.0
65	0.511	-0.442	571.03		-14.3	3.0	-0.1		5.35	-24.97		5109.6	33.6	50.7	0.0	0.0
66	0.793	-0.662	569.26		-14.1	2.8	-0.1		5.02	-24.73		5106.5	32.4	53.1	0.0	0.0
67	0.919	-0.160	570.74		-14.1	3.0	0.0		5.38	-24.66		5110.8	33.6	52.5	0.0	0.0
68	0.480	0.060	570.04		-14.2	2.8	-0.1		5.01	-24.97		5112.0	34.2	49.4	0.0	0.0
69	0.887	-0.128	571.17		-14.1	2.9	-0.0		5.16	-24.64		5110.8	33.6	48.8	0.0	0.0
70	0.605	-0.222	570.25		-14.4	2.8	-0.1		4.95	-25.19		5108.3	33.6	48.2	0.0	0.0
71	0.824	-0.442	570.81		-13.5	2.8	-0.1		5.01	-23.58		5106.5	32.4	53.7	0.0	0.0
72	0.636	-0.128	569.54		-14.3	3.0	-0.1		5.27	-25.08		5111.4	33.0	53.1	0.0	0.0
73	0.918	-0.285	569.82		-13.9	2.8	-0.1		5.02	-24.31		5112.6	33.6	50.7	0.0	0.0
74	1.233	-0.254	570.75		-14.3	3.0	0.0		5.40	-24.99		5111.4	33.6	50.7	0.0	0.0
75	1.108	-0.348	569.62		-14.2	2.9	0.1		5.18	-24.83		5109.6	33.6	51.9	0.0	0.0
76	0.762	-0.348	571.16		-13.8	3.2	-0.1		5.63	-24.15		5109.6	33.0	55.5	0.0	0.0
77	0.259	-0.222	569.41		-14.6	3.0	-0.2		5.33	-25.63		5113.8	33.6	54.9	0.0	0.0
78	0.699	-0.348	571.16		-14.0	3.0	-0.1		5.36	-24.42		5114.4	34.2	51.9	0.0	0.0
79	0.511	-0.254	569.76		-14.5	3.0	-0.0		5.23	-25.38		5112.6	34.2	52.5	0.0	0.0
80	0.385	-0.254	569.69		-14.1	2.8	-0.1		4.90	-24.66		5109.6	33.0	52.5	0.0	0.0
81	0.479	-0.002	570.53		-14.3	2.9	-0.1		5.16	-24.98		5110.8	32.4	52.5	0.0	0.0
82	0.698	-0.128	569.27		-14.3	2.7	-0.2		4.79	-25.03		5113.2	33.6	50.7	0.0	0.0
83	0.949	-0.317	571.73		-14.0	2.8	-0.1		5.02	-24.47		5112.6	33.6	50.7	0.0	0.0
84	0.449	-0.725	570.25		-14.1	3.0	0.0		5.25	-24.75		5110.8	33.6	50.7	0.0	0.0
85	0.606	-0.600	571.73		-13.5	3.0	0.1		5.22	-23.64		5107.7	33.0	51.3	0.0	0.0
86	0.481	-0.254	569.13		-14.5	2.8	0.1		4.91	-25.44		5109.0	34.2	53.1	0.0	0.0
87	0.950	-0.662	568.98		-14.1	2.7	0.1		4.72	-24.81		5110.8	34.2	50.1	0.0	0.0
88	0.763	-0.568	569.97		-14.6	2.7	0.1		4.75	-25.52		5110.2	33.6	48.8	0.0	0.0
89	0.511	-0.537	569.13		-14.5	2.5	0.1		4.48	-25.49		5108.3	33.6	49.4	0.0	0.0
90	0.606	-0.442	570.68		-14.6	2.7	0.1		4.73	-25.56		5106.5	32.4	54.3	0.0	0.0
91	0.386	-0.568	568.50		-14.7	2.3	-0.0		4.15	-25.89		5110.8	33.6	53.1	0.0	0.0
92	0.449	-0.725	571.17		-14.0	2.6	0.0		4.61	-24.41		5112.0	34.2	50.1	0.0	0.0
93	0.387	-0.725	569.05		-14.3	2.6	0.1		4.67	-25.18		5111.4	34.2	50.1	0.0	0.0
94	0.543	-0.757	570.39		-13.9	2.6	-0.0		4.52	-24.40		5110.2	33.6	49.4	0.0	0.0
95	0.606	-0.599	568.92		-14.5	2.7	0.1		4.73	-25.46		5108.3	32.4	54.9	0.0	0.0
96	1.140	-0.851	568.49		-14.3	2.6	0.1		4.59	-25.19		5113.2	34.2	53.1	0.0	0.0
97	1.014	-0.599	570.68		-14.2	2.6	0.1		4.67	-24.88		5114.4	34.8	51.3	0.0	0.0
98	0.292	-0.757	568.70		-14.4	2.6	0.0		4.65	-25.36		5112.6	34.2	53.1	0.0	0.0
99	0.417	-0.725	570.82		-14.3	2.6	-0.0		4.63	-24.93		5110.2	33.6	53.7	0.0	0.0
100	0.167	-0.631	567.86		-14.6	2.5	-0.0		4.43	-25.61		5110.2	33.0	55.5	0.0	0.0
101	0.825	-0.851	569.55		-14.1	2.6	0.1		4.54	-24.64		5113.2	33.6	53.1	0.0	0.0
102	0.575	-0.537	569.27		-14.6	2.4	0.0		4.26	-25.56		5112.6	33.0	50.7	0.0	0.0
103	0.604	-0.599	568.63		-14.2	2.2	-0.2		3.99	-24.86		5110.2	33.0	50.1	0.0	0.0
104	0.886	-0.599	569.70		-14.6	2.4	-0.1		4.19	-25.53		5107.7	33.0	51.3	0.0	0.0
105	0.981	-1.008	568.00		-14.2	2.3	-0.0		4.17	-24.97		5111.4	33.6	51.9	0.0	0.0
106	1.044	-0.945	570.54		-14.0	2.5	0.1		4.46	-24.52		5112.0	34.2	48.8	0.0	0.0
107	0.669	-0.977	568.28		-14.4	2.4	0.1		4.28	-25.23		5111.4	33.6	47.6	0.0	0.0
108	0.982	-1.039	569.55		-14.1	2.3	0.1		4.11	-24.63		5107.7	34.2	49.4	0.0	0.0
109	1.013	-0.945	568.14		-14.7	2.2	0.1		3.91	-25.86		5105.3	32.4	54.9	0.0	0.0
110	1.295	-1.040	568.14		-14.3	2.1	0.1		3.75	-25.03		5110.8	33.6	53.7	0.0	0.0
111	1.233	-0.725	569.63		-14.6	2.1	0.2		3.84	-25.56		5112.0	34.2	51.3	0.0	0.0
112	1.107	-0.914	568.36		-14.6	2.0	0.1		3.50	-25.68		5110.2	33.6	50.7	0.0	0.0
113	1.358	-0.820	570.40		-14.4	2.0	0.1		3.65	-25.15		5109.0	33.0	50.7	0.0	0.0
114	1.295	-0.882	568.28		-14.1	2.0	0.0		3.62	-24.83		5109.0	33.6	54.9	0.0	0.0
115	1.577	-0.757	569.90		-13.9	2.2	0.1		3.86	-24.32		5114.4	33.0	51.3	0.0	0.0
116	1.420	-0.568	568.35		-14.4	2.2	0.1		3.86	-25.29		5113.8	33.6	50.1	0.0	0.0
117	2.016	-0.977	569.27		-14.1	2.1	0.1		3.83	-24.65		5112.0	34.2	51.3	0.0	0.0
118	2.174	-0.819	568.57		-14.5	2.2	0.2		3.93	-25.50		5109.6	33.6	53.7	0.0	0.0
119	2.141	-0.882	567.64		-13.9	2.1	0.1		3.82	-24.48		5112.6	33.6	53.7	0.0	0.0
120	1.732	-0.694	570.12		-14.4	2.2	-0.0		3.93	-25.24		5113.8	33.6	50.1	0.0	0.0
121	1.513	-0.757	568.08		-14.6	2.0	-0.1		3.52	-25.70		5113.2	33.0	51.9	0.0	0.0
122	1.889	-0.851	569.77		-14.3	2.1	0.0		3.84	-25.07		5110.2	33.6	50.7	0.0	0.0
123	1.639	-0.662	567.65		-14.5	2.0	0.0		3.58	-25.52		5107.7	32.4	53.7	0.0	0.0
124	1.890	-0.537	568.85		-14.0	2.0	0.0		3.56	-24.62		5112.0	33.6	53.7	0.0	0.0
125	2.014	-0.317	568.71		-14.5	1.9	-0.1		3.52	-25.53		5112.6	33.6	48.2	0.0	0.0
126	2.233	-0.914	568.43		-14.2	1.7	-0.1		3.15	-24.89		5110.8	33.6	48.2	0.0	0.0
127	2.015	-0.977	571.04		-14.2	2.0	0.1		3.57	-24.88		5108.3	33.6	48.8	0.0	0.0
128	1.859	-0.914	568.99		-14.1	1.9	0.1		3.51	-24.80		5105.9	33.0	53.7	0.0	0.0
129	2.203	-0.631	569.56		-14.3	1.9	0.1		3.53	-25.13		5110.8	33.6	53.1	0.0	0.0
130	2.141	-0.631	567.51		-14.7	1.7	0.1		3.08	-25.80		5111.4	34.2	48.8	0.0	0.0
131	2.392	-0.977	569.48		-14.0	1.8	0.2		3.35	-24.60		5110.2	34.2	48.8	0.0	0.0
132	2.047	-0.537	568.50		-14.5	1.7	0.2		3.16	-25.56		5108.3	33.0	53.7	0.0	0.0
133	2.329	-0.505	568.71		-14.3	1.6	0.1		2.89	-25.04		5109.0	33.6	56.2	0.0	0.0
134	2.329	-0.631	569.57		-14.8	1.6	0.1		2.93	-26.02		5113.2	33.6	52.5	0.0	0.0
135	2.359	-0.757	568.93		-14.4	1.4	0.0		2.52	-25.33		5113.8	33.6	51.9	0.0	0.0
136	2.391	-0.662	569.70		-14.2	1.8	0.1		3.24	-24.85		5112.0	34.2	51.9	0.0	0.0
137	2.078	-0.631	568.01		-14.3	1.6	0.0		2.97	-25.13		5109.0	33.0	53.7	0.0	0.0
138	2.579	-0.631	569.34		-14.2	1.7	0.1		3.10	-24.83		5113.2	33.6	54.3	0.0	0.0
139	2.612	-0.600	568.50		-14.5	1.7	0.2		3.15	-25.56		5115.1	33.6	50.1	0.0	0.0
140	2.705	-1.039	569.49		-14.0	1.7	0.1		3.10	-24.60		5113.2	33.6	48.8	0.0	0.0
141	2.015	-0.725	569.35		-14.5	1.8	0.0		3.32	-25.51		5110.2	33.6	48.8	0.0	0.0
142	2.045	-0.757	569.21		-14.4	1.6	-0.0		2.89	-25.31		5108.3	33.0	54.3	0.0	0.0
143	2.203	-0.631	569.91		-14.5	1.7	0.0		3.11	-25.36		5112.6	33.6	51.3	0.0	0.0
144	1.952	-0.600	568.79		-14.6	1.5	-0.0		2.80	-25.61		5113.2	34.2	48.8	0.0	0.0
145	2.171	-0.537	570.61		-14.0	1.7	0.0		3.11	-24.51		5111.4	33.6	49.4	0.0	0.0
146	1.732	-0.097	569.35		-14.4	1.5	-0.1		2.74	-25.34		5108.3	33.0	50.7	0.0	0.0
147	2.421	-0.694	569.84		-13.9	1.4	-0.1		2.59	-24.37		5107.1	33.0	54.9	0.0	0.0
148	2.547	-0.945	569.92		-14.4	1.7	0.1		3.05	-25.14		5111.4	33.6	51.9	0.0	0.0
149	2.390	-0.914	570.40		-13.7	1.5	0.1		2.80	-23.99		5111.4	33.6	50.1	0.0	0.0
150	2.078	-0.663	570.83		-14.3	1.6	0.1		2.91	-25.01		5109.6	34.2	48.2	0.0	0.0
151	2.015	-0.882	568.08		-14.5	1.4	0.1		2.51	-25.42		5107.7	33.6	49.4	0.0	0.0
152	2.516	-1.008	569.28		-14.2	1.4	0.1		2.55	-24.85		5109.6	33.6	52.5	0.0	0.0
153	2.109	-0.663	568.36		-14.6	1.4	0.1		2.64	-25.70		5112.6	33.6	51.3	0.0	0.0
154	2.328	-0.788	570.48		-14.2	1.3	0.1		2.43	-24.85		5112.6	33.6	51.3	0.0	0.0
155	2.140	-0.788	569.85		-14.6	1.3	0.1		2.44	-25.52		5110.8	33.6	51.9	0.0	0.0
156	2.233	-1.008	570.41		-14.3	1.0	0.0		1.92	-25.01		5109.0	32.4	54.3	0.0	0.0
157	2.391	-0.882	571.04		-14.2	1.3	0.1		2.43	-24.75		5112.0	33.6	53.7	0.0	0.0
158	2.202	-0.820	569.21		-14.3	1.3	-0.0		2.42	-25.11		5115.1	33.0	51.9	0.0	0.0
159	2.578	-0.820	571.25		-14.2	1.4	0.0		2.63	-24.78		5113.2	33.0	52.5	0.0	0.0
160	2.611	-0.914	569.28		-14.6	1.4	0.2		2.60	-25.54		5111.4	33.0	51.3	0.0	0.0
161	2.955	-1.008	571.04		-13.8	1.4	0.1		2.68	-24.06		5107.7	31.7	52.5	0.0	0.0
162	2.359	-0.945	569.77		-14.4	1.5	0.1		2.73	-25.14		5112.6	33.6	51.3	0.0	0.0
163	2.421	-1.071	570.41		-14.1	1.3	-0.1		2.45	-24.73		5113.2	33.6	48.8	0.0	0.0
164	2.452	-0.977	571.12		-14.4	1.3	0.0		2.41	-25.12		5111.4	33.6	48.8	0.0	0.0
165	2.327	-1.008	569.21		-14.3	1.2	-0.0		2.30	-25.10		5109.0	33.6	50.1	0.0	0.0
166	2.421	-0.568	570.34		-14.1	1.4	-0.0		2.52	-24.73		5106.5	33.0	53.7	0.0	0.0
167	2.232	-0.442	569.00		-14.5	1.2	-0.2		2.23	-25.38		5110.8	33.6	51.3	0.0	0.0
168	2.827	-0.725	570.55		-13.9	1.3	-0.1		2.43	-24.41		5111.4	34.2	48.2	0.0	0.0
169	2.734	-1.071	569.84		-14.3	1.3	0.0		2.52	-24.96		5110.2	34.2	48.2	0.0	0.0
170	2.703	-1.228	571.04		-13.7	1.3	0.1		2.49	-23.98		5107.7	33.0	48.8	0.0	0.0
171	2.516	-0.914	570.41		-14.3	1.3	0.1		2.50	-24.95		5107.7	33.0	52.5	0.0	0.0
172	2.860	-1.102	569.07		-14.4	1.1	0.0		2.11	-25.17		5112.0	33.6	51.3	0.0	0.0
173	2.860	-0.977	570.77		-14.5	1.1	0.1		2.15	-25.30		5112.6	33.6	49.4	0.0	0.0
174	2.516	-0.914	569.49		-14.4	1.1	0.1		2.09	-25.23		5110.8	33.0	50.1	0.0	0.0
175	2.641	-0.631	570.76		-14.1	1.2	0.2		2.23	-24.71		5108.3	33.0	51.9	0.0	0.0
176	2.641	-0.380	569.36		-14.6	1.0	0.0		1.88	-25.54		5111.4	33.6	51.9	0.0	0.0
177	2.860	-0.694	570.76		-14.0	1.1	0.1		2.07	-24.57		5115.1	34.2	50.7	0.0	0.0
178	2.798	-0.600	570.62		-14.1	1.1	0.1		2.06	-24.65		5113.8	33.6	50.1	0.0	0.0
179	2.984	-0.757	570.26		-13.8	1.1	-0.1		2.01	-24.08		5112.6	33.6	51.3	0.0	0.0
180	2.985	-0.537	570.27		-14.1	1.2	0.0		2.31	-24.77		5109.0	32.4	52.5	0.0	0.0
181	3.330	-0.568	568.51		-14.4	1.1	0.0		2.10	-25.29		5113.2	33.6	53.1	0.0	0.0
182	3.707	-0.443	570.62		-13.9	1.3	0.1		2.46	-24.39		5113.2	33.6	51.3	0.0	0.0
183	2.891	-0.474	568.93		-14.2	1.2	0.0		2.33	-25.00		5111.4	33.0	50.7	0.0	0.0
184	2.670	-0.663	570.83		-13.9	1.3	-0.1		2.42	-24.26		5109.0	33.0	50.7	0.0	0.0
185	2.608	-0.411	568.72		-14.5	1.1	-0.1		2.17	-25.53		5108.3	33.6	53.1	0.0	0.0
186	3.172	-0.600	569.14		-14.1	1.1	-0.1		2.07	-24.82		5112.6	34.2	50.7	0.0	0.0
187	2.859	-0.223	569.99		-14.2	1.1	-0.0		2.13	-24.94		5112.0	34.2	48.2	0.0	0.0
188	2.607	-0.223	569.42		-14.0	1.1	-0.2		1.99	-24.62		5109.6	33.6	49.4	0.0	0.0
189	3.077	-0.285	571.11		-14.1	1.2	-0.2		2.31	-24.61		5105.9	33.0	51.3	0.0	0.0
190	2.952	-0.380	568.92		-13.9	1.1	-0.1		2.08	-24.32		5109.0	33.0	52.5	0.0	0.0
191	2.922	-0.474	571.25		-13.4	1.3	0.0		2.52	-23.51		5112.0	33.0	49.4	0.0	0.0
192	2.672	-0.254	569.70		-14.0	1.2	0.0		2.21	-24.61		5111.4	33.6	50.7	0.0	0.0
193	3.047	-0.631	569.49		-13.7	1.0	-0.0		1.91	-24.01		5110.2	34.2	51.9	0.0	0.0
194	3.048	-0.380	569.56		-14.3	1.0	0.0		1.89	-25.01		5107.1	32.4	54.3	0.0	0.0
195	3.110	-0.380	568.78		-13.9	0.9	0.0		1.70	-24.40		5112.6	33.6	53.7	0.0	0.0
196	3.079	-0.066	570.13		-14.1	1.1	0.0		2.06	-24.67		5114.4	34.2	48.8	0.0	0.0
197	2.734	-0.066	568.58		-14.5	0.8	-0.0		1.52	-25.42		5112.6	34.2	50.1	0.0	0.0
198	3.110	-0.348	570.83		-13.9	1.0	-0.0		1.93	-24.28		5111.4	33.6	51.9	0.0	0.0
199	2.921	-0.223	568.64		-14.1	0.9	-0.1		1.77	-24.76		5109.0	32.4	55.5	0.0	0.0
200	3.016	-0.411	569.27		-13.4	0.9	-0.1		1.76	-23.59		5113.2	33.0	54.3	0.0	0.0
201	2.796	-0.160	569.07		-14.0	1.1	-0.1		2.07	-24.60		5113.2	33.6	50.7	0.0	0.0
202	3.297	-0.348	568.92		-13.9	1.0	-0.2		1.88	-24.33		5111.4	33.6	50.7	0.0	0.0
203	3.393	-0.348	570.34		-13.9	1.1	0.1		2.18	-24.34		5109.0	33.0	51.3	0.0	0.0
204	3.111	-0.286	568.01		-13.9	1.1	0.0		2.11	-24.40		5107.1	32.4	55.5	0.0	0.0
205	2.984	-0.191	569.91		-13.8	1.3	-0.1		2.38	-24.16		5112.0	34.8	52.5	0.0	0.0
206	2.482	-0.034	569.42		-14.2	1.2	-0.2		2.29	-24.97		5111.4	33.6	49.4	0.0	0.0
207	2.983	-0.348	570.26		-13.7	1.1	-0.1		2.18	-24.03		5110.2	34.2	49.4	0.0	0.0
208	2.577	-0.160	569.14		-14.2	1.2	-0.1		2.21	-24.91		5107.1	34.2	50.1	0.0	0.0
209	2.732	-0.003	568.36		-13.7	0.9	-0.3		1.81	-24.03		5106.5	33.6	55.5	0.0	0.0
210	2.983	0.280	569.49		-13.9	1.1	-0.3		2.08	-24.48		5111.4	33.6	53.1	0.0	0.0
211	3.013	-0.128	568.57		-13.9	0.9	-0.3		1.80	-24.53		5111.4	34.2	48.8	0.0	0.0
212	3.265	-0.286	570.76		-13.5	1.3	-0.1		2.44	-23.57		5110.2	33.6	50.7	0.0	0.0
213	2.671	-0.254	568.64		-13.7	1.2	-0.1		2.32	-24.00		5107.7	33.0	53.7	0.0	0.0
214	2.796	-0.160	568.99		-13.3	1.2	-0.1		2.22	-23.34		5112.0	33.0	54.3	0.0	0.0
215	2.702	-0.160	567.59		-14.1	1.1	-0.1		2.00	-24.84		5113.2	33.0	50.7	0.0	0.0
216	3.015	-0.505	568.43		-13.7	0.9	-0.1		1.72	-24.03		5113.2	33.6	51.3	0.0	0.0
217	2.859	-0.160	569.00		-14.1	1.1	-0.1		2.09	-24.71		5111.4	33.6	51.3	0.0	0.0
218	2.670	-0.066	568.08		-14.0	0.9	-0.1		1.76	-24.72		5109.6	32.4	54.3	0.0	0.0
219	2.827	0.029	569.21		-14.1	1.0	-0.2		1.85	-24.75		5113.8	33.0	54.3	0.0	0.0
220	2.482	-0.097	568.36		-14.2	0.8	-0.2		1.62	-24.98		5114.4	33.0	51.9	0.0	0.0
221	2.796	-0.160	569.34		-13.5	1.0	-0.1		1.90	-23.64		5112.0	34.2	50.7	0.0	0.0
222	2.420	0.029	567.93		-14.0	1.2	-0.2		2.18	-24.59		5109.6	33.6	51.3	0.0	0.0
223	2.889	-0.097	568.14		-13.6	1.1	-0.2		2.06	-23.93		5107.7	33.0	55.5	0.0	0.0
224	3.173	0.123	568.43		-14.1	1.2	-0.1		2.33	-24.89		5113.2	33.6	53.1	0.0	0.0
225	3.141	-0.097	568.00		-13.7	1.1	-0.1		2.12	-24.14		5112.0	34.2	51.3	0.0	0.0
226	2.765	0.029	569.63		-13.8	1.3	-0.2		2.41	-24.18		5110.2	33.6	50.7	0.0	0.0
227	2.231	0.060	567.72		-13.9	1.2	-0.3		2.28	-24.57		5107.1	33.0	52.5	0.0	0.0
228	2.576	0.312	568.92		-13.6	1.3	-0.3		2.49	-23.88		5108.3	33.6	53.7	0.0	0.0
229	2.513	0.343	567.16		-14.2	1.2	-0.3		2.26	-25.09		5111.4	33.6	49.4	0.0	0.0
230	2.732	0.217	568.71		-13.5	1.2	-0.2		2.18	-23.72		5110.8	33.6	49.4	0.0	0.0
231	2.419	0.594	568.36		-13.9	1.3	-0.4		2.35	-24.47		5109.0	33.6	50.7	0.0	0.0
232	2.636	0.312	568.43		-13.8	1.1	-0.5		2.00	-24.28		5107.7	32.4	51.3	0.0	0.0
233	2.888	0.217	569.21		-13.8	1.2	-0.3		2.20	-24.28		5111.4	33.6	52.5	0.0	0.0
234	2.418	-0.065	567.86		-13.8	1.2	-0.3		2.29	-24.28		5113.2	33.0	50.1	0.0	0.0
235	2.419	0.217	569.98		-13.6	1.4	-0.2		2.59	-23.80		5112.6	33.0	50.1	0.0	0.0
