

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]

1	0.222	-0.900	549.22		-64.3	7.2	-0.0		13.05	-117.04		5215.2	35.4	59.2	0.0	0.0
2	-0.185	-0.806	547.60		-64.3	7.1	-0.1		12.90	-117.43		5214.6	36.0	53.1	0.0	0.0
3	0.066	-0.932	548.51		-63.7	7.0	-0.1		12.74	-116.06		5213.9	35.4	56.2	0.0	0.0
4	0.066	-0.303	549.36		-64.1	7.1	-0.1		12.85	-116.62		5213.3	35.4	54.3	0.0	0.0
5	-0.185	-0.303	547.74		-64.2	7.0	-0.2		12.72	-117.21		5213.9	35.4	54.3	0.0	0.0
6	0.503	-0.963	548.65		-63.7	6.9	-0.1		12.63	-115.96		5213.3	34.8	54.3	0.0	0.0
7	0.504	-0.900	549.08		-64.1	7.0	0.0		12.80	-116.72		5213.3	35.4	51.9	0.0	0.0
8	0.128	-1.057	548.37		-63.9	7.1	-0.0		13.02	-116.43		5213.9	36.0	54.9	0.0	0.0
9	0.536	-1.372	550.49		-63.4	7.2	0.1		13.04	-115.12		5213.9	35.4	51.3	0.0	0.0
10	0.192	-0.995	549.93		-64.1	7.2	0.2		13.07	-116.53		5214.6	36.0	53.7	0.0	0.0
11	-0.090	-0.963	548.02		-64.1	6.9	0.0		12.63	-116.90		5215.2	36.0	51.3	0.0	0.0
12	0.568	-1.152	549.50		-63.7	6.9	0.1		12.66	-115.91		5214.6	35.4	52.5	0.0	0.0
13	0.349	-0.932	548.59		-64.4	6.9	0.1		12.64	-117.28		5215.2	36.0	55.5	0.0	0.0
14	0.317	-1.152	547.74		-64.2	6.8	0.0		12.43	-117.17		5215.8	36.0	52.5	0.0	0.0
15	0.818	-0.995	549.22		-63.9	7.0	0.1		12.72	-116.26		5215.8	35.4	48.8	0.0	0.0
16	0.381	-0.649	548.31		-64.3	6.9	0.2		12.70	-117.22		5215.2	36.0	51.9	0.0	0.0
17	0.254	-0.995	547.60		-64.1	6.8	0.1		12.43	-117.06		5215.2	35.4	51.3	0.0	0.0
18	0.724	-0.838	549.57		-64.0	6.9	0.1		12.60	-116.44		5215.2	35.4	53.1	0.0	0.0
19	0.317	-0.775	548.52		-64.7	6.7	0.1		12.21	-117.91		5214.6	35.4	47.0	0.0	0.0
20	0.473	-1.246	548.66		-64.2	6.6	0.0		12.08	-117.00		5214.6	35.4	50.1	0.0	0.0
21	0.787	-0.900	550.92		-64.1	7.0	0.1		12.68	-116.26		5214.6	36.0	54.3	0.0	0.0
22	0.473	-0.775	548.80		-64.2	6.7	0.1		12.31	-117.00		5214.6	34.8	55.5	0.0	0.0
23	0.692	-1.089	549.36		-63.7	6.8	0.0		12.35	-115.87		5214.6	35.4	56.2	0.0	0.0
24	0.881	-0.649	549.92		-63.9	7.0	0.1		12.80	-116.13		5213.9	36.0	53.1	0.0	0.0
25	0.473	-0.492	548.52		-64.1	6.9	0.0		12.58	-116.79		5213.9	35.4	54.9	0.0	0.0
26	0.974	-0.932	548.73		-63.9	6.8	0.0		12.41	-116.40		5213.9	36.0	57.4	0.0	0.0
27	1.633	-0.775	549.36		-64.1	7.0	0.2		12.86	-116.60		5214.6	35.4	48.2	0.0	0.0
28	1.070	-0.838	547.60		-64.2	6.9	0.2		12.75	-117.14		5213.3	34.8	50.7	0.0	0.0
29	1.194	-1.183	549.01		-63.6	6.9	0.1		12.68	-115.83		5213.3	35.4	54.9	0.0	0.0
30	1.069	-0.618	549.93		-64.0	7.1	0.1		12.90	-116.34		5213.3	36.0	57.4	0.0	0.0
31	0.316	-0.681	548.52		-64.2	6.9	0.0		12.66	-116.92		5214.6	36.6	58.0	0.0	0.0
32	0.628	-1.058	549.85		-63.7	6.9	-0.0		12.59	-115.88		5213.9	35.4	67.1	0.0	0.0
33	0.755	-0.492	550.43		-64.3	7.0	0.0		12.76	-116.78		5214.6	36.0	65.3	0.0	0.0
34	0.535	-0.586	548.52		-64.1	6.9	0.0		12.59	-116.79		5215.2	36.0	58.6	0.0	0.0
35	1.037	-0.806	549.36		-63.5	6.9	0.1		12.60	-115.46		5215.2	35.4	54.3	0.0	0.0
36	0.912	-0.272	549.72		-63.9	6.9	0.1		12.60	-116.23		5215.2	35.4	55.5	0.0	0.0
37	0.472	-0.115	547.95		-64.0	6.8	-0.1		12.42	-116.72		5214.6	36.0	55.5	0.0	0.0
38	0.941	-0.272	549.78		-63.4	6.7	-0.1		12.31	-115.34		5215.2	35.4	45.2	0.0	0.0
39	0.879	-0.021	550.00		-64.0	6.9	-0.0		12.59	-116.33		5215.2	35.4	51.3	0.0	0.0
40	0.690	-0.366	548.09		-64.0	6.7	-0.1		12.20	-116.75		5215.2	35.4	48.2	0.0	0.0
41	1.192	-0.838	550.06		-63.3	6.8	0.1		12.41	-115.03		5214.6	35.4	50.1	0.0	0.0
42	0.943	-0.398	550.64		-63.8	6.9	0.2		12.56	-115.86		5214.6	36.0	53.1	0.0	0.0
43	0.661	-0.555	549.36		-63.6	6.8	0.1		12.40	-115.76		5213.9	35.4	50.7	0.0	0.0
44	1.100	-0.555	550.42		-63.2	6.9	0.2		12.56	-114.73		5214.6	36.0	54.3	0.0	0.0
45	0.818	-0.084	549.58		-63.9	6.8	0.2		12.33	-116.20		5213.9	36.0	54.3	0.0	0.0
46	0.692	-0.524	547.81		-63.8	6.6	0.1		12.07	-116.37		5212.7	35.4	45.8	0.0	0.0
47	1.225	-0.555	549.57		-63.6	6.7	0.2		12.27	-115.61		5213.9	36.0	50.1	0.0	0.0
48	0.943	-0.210	548.24		-64.1	6.7	0.2		12.26	-116.87		5213.9	36.0	50.1	0.0	0.0
49	0.879	-0.398	548.16		-63.7	6.5	0.1		11.96	-116.27		5213.9	36.0	57.4	0.0	0.0
50	1.068	-0.084	550.06		-63.5	6.7	0.1		12.31	-115.36		5213.9	36.0	55.5	0.0	0.0
51	0.661	0.293	548.80		-64.1	6.6	0.2		12.09	-116.78		5213.9	35.4	54.3	0.0	0.0
52	0.911	-0.052	549.36		-63.8	6.4	0.1		11.78	-116.08		5215.2	36.0	59.2	0.0	0.0
53	1.130	0.073	550.70		-63.7	6.5	0.1		11.88	-115.63		5215.2	35.4	53.1	0.0	0.0
54	0.724	0.168	549.58		-64.0	6.5	0.1		11.88	-116.43		5214.6	35.4	53.7	0.0	0.0
