

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
23	0.122	1.352	692.84		4.0	4.2	0.2		6.00	5.74		5214.6	35.4	55.5	0.0	0.0
24	0.122	1.321	691.36		4.0	3.8	0.2		5.57	5.72		5214.6	35.4	54.3	0.0	0.0
25	0.592	1.478	693.12		4.2	3.9	0.3		5.70	6.01		5215.2	36.0	67.8	0.0	0.0
26	0.373	1.698	691.43		3.9	3.7	0.2		5.38	5.51		5213.3	35.4	61.6	0.0	0.0
27	0.811	1.352	692.42		4.4	3.6	0.1		5.18	6.30		5214.6	35.4	56.8	0.0	0.0
28	1.187	1.195	692.21		3.9	3.5	0.2		5.07	5.55		5213.3	35.4	54.3	0.0	0.0
29	1.468	0.692	692.35		4.3	3.4	0.2		4.94	6.13		5213.3	35.4	54.3	0.0	0.0
30	1.407	0.786	693.62		4.2	3.6	0.3		5.29	6.01		5213.3	36.0	56.2	0.0	0.0
31	1.094	0.818	691.86		4.0	3.4	0.3		4.95	5.71		5213.3	36.6	54.3	0.0	0.0
32	1.594	0.566	693.27		4.0	3.2	0.3		4.71	5.71		5212.7	36.0	55.5	0.0	0.0
33	1.439	0.629	692.15		3.5	3.1	0.4		4.57	5.04		5213.3	35.4	50.7	0.0	0.0
34	1.845	0.566	692.99		3.9	3.0	0.3		4.40	5.66		5213.3	36.0	50.1	0.0	0.0
35	1.689	0.755	694.34		3.4	2.9	0.4		4.29	4.93		5212.7	35.4	52.5	0.0	0.0
36	1.658	0.441	693.57		3.5	2.7	0.3		3.92	5.04		5212.7	36.0	53.1	0.0	0.0
37	1.940	0.598	695.54		4.1	2.8	0.3		4.18	5.80		5213.9	35.4	51.9	0.0	0.0
38	1.688	0.692	693.70		3.7	2.8	0.2		4.14	5.25		5214.6	36.6	67.1	0.0	0.0
39	2.252	0.409	694.62		4.0	2.7	0.3		3.96	5.78		5214.6	36.0	64.7	0.0	0.0
40	2.442	0.441	694.28		3.4	2.7	0.5		3.96	4.92		5213.9	35.4	58.0	0.0	0.0
41	2.535	0.095	694.13		3.8	2.4	0.4		3.64	5.49		5214.6	36.6	57.4	0.0	0.0
42	2.032	0.252	696.18		3.6	2.6	0.3		3.87	5.11		5214.6	35.4	56.2	0.0	0.0
43	1.593	0.378	694.91		3.3	2.4	0.2		3.57	4.78		5214.6	35.4	53.7	0.0	0.0
44	2.126	0.346	696.47		3.7	2.4	0.3		3.52	5.32		5214.6	36.0	54.9	0.0	0.0
45	1.876	0.535	695.42		3.2	2.2	0.4		3.21	4.51		5213.9	36.0	58.6	0.0	0.0
46	2.156	0.503	697.03		3.8	2.1	0.2		3.06	5.47		5213.9	35.4	48.2	0.0	0.0
47	2.345	0.629	697.68		3.3	2.0	0.3		3.04	4.66		5213.9	36.0	51.3	0.0	0.0
48	2.376	0.252	696.97		3.5	2.0	0.3		2.91	4.96		5213.9	36.0	52.5	0.0	0.0
49	2.440	0.409	699.44		3.8	2.1	0.4		3.09	5.40		5213.3	35.4	53.7	0.0	0.0
50	2.158	0.597	697.47		3.3	1.8	0.4		2.73	4.74		5213.9	35.4	56.8	0.0	0.0
51	2.721	0.346	697.68		3.5	1.6	0.4		2.39	5.06		5213.3	36.6	54.9	0.0	0.0
52	2.785	0.566	697.75		3.1	1.6	0.5		2.37	4.35		5213.3	36.6	52.5	0.0	0.0
53	2.783	0.472	697.40		3.3	1.4	0.4		2.11	4.72		5213.3	36.0	52.5	0.0	0.0
54	2.815	0.692	699.03		2.9	1.4	0.4		2.12	4.11		5212.1	36.0	51.3	0.0	0.0
55	2.752	0.660	698.18		2.9	1.1	0.3		1.70	4.06		5213.3	36.6	54.9	0.0	0.0
56	3.065	0.534	700.15		3.5	1.2	0.4		1.85	4.94		5213.3	36.0	51.3	0.0	0.0
57	2.878	0.629	698.04		2.9	1.2	0.4		1.88	4.06		5213.3	36.0	56.8	0.0	0.0
58	3.285	0.377	698.96		3.2	1.1	0.4		1.67	4.60		5213.9	36.0	60.4	0.0	0.0
59	3.568	0.566	699.60		2.7	1.2	0.5		1.83	3.89		5213.3	35.4	52.5	0.0	0.0
60	3.285	0.377	698.26		2.9	1.0	0.5		1.56	4.16		5213.9	35.4	55.5	0.0	0.0
61	2.971	0.566	700.30		3.0	1.1	0.4		1.67	4.27		5214.6	36.0	55.5	0.0	0.0
62	2.626	0.597	698.90		2.5	0.8	0.3		1.33	3.61		5214.6	35.4	51.9	0.0	0.0
63	3.284	0.346	700.02		3.2	0.7	0.5		1.22	4.50		5215.2	35.4	56.2	0.0	0.0
64	3.066	0.597	698.69		2.6	0.7	0.5		1.19	3.75		5214.6	35.4	52.5	0.0	0.0
65	3.252	0.534	698.97		3.1	0.5	0.3		0.85	4.42		5213.9	34.8	45.2	0.0	0.0
66	3.753	0.440	700.24		2.7	0.5	0.4		0.91	3.80		5214.6	34.8	49.4	0.0	0.0
67	3.660	-0.031	698.69		2.7	0.4	0.5		0.73	3.89		5213.9	35.4	47.6	0.0	0.0
68	3.724	-0.032	700.80		3.2	0.6	0.6		0.97	4.54		5213.3	36.0	54.9	0.0	0.0
69	3.505	0.220	698.55		2.5	0.2	0.6		0.51	3.54		5213.9	36.0	53.7	0.0	0.0
70	3.944	-0.220	698.83		2.9	0.0	0.7		0.21	4.17		5213.3	35.4	52.5	0.0	0.0
71	3.913	0.031	698.49		2.3	0.0	0.7		0.22	3.25		5213.9	36.0	56.2	0.0	0.0
72	3.975	-0.032	697.99		2.6	-0.2	0.6		-0.04	3.67		5213.3	36.6	50.7	0.0	0.0
73	4.319	0.031	699.69		2.4	-0.2	0.7		-0.13	3.43		5213.3	36.6	51.3	0.0	0.0
74	4.194	-0.157	697.29		2.4	-0.5	0.6		-0.52	3.45		5213.9	36.0	54.9	0.0	0.0
75	4.852	-0.314	698.40		3.3	-0.3	0.7		-0.17	4.74		5213.3	35.4	52.5	0.0	0.0
76	4.852	-0.094	696.43		2.7	-0.3	0.7		-0.24	3.90		5213.9	36.0	59.2	0.0	0.0
77	5.448	-0.409	695.87		2.8	-0.5	0.7		-0.50	4.03		5213.9	36.6	52.5	0.0	0.0
78	6.013	-0.189	696.30		2.7	-0.4	0.8		-0.26	3.85		5213.9	36.0	51.3	0.0	0.0
79	5.856	-0.314	694.67		2.8	-0.5	0.8		-0.46	4.06		5214.6	35.4	56.2	0.0	0.0
80	5.792	-0.346	696.43		3.1	-0.4	0.8		-0.38	4.47		5213.9	35.4	53.1	0.0	0.0
81	5.510	-0.126	694.04		2.5	-0.6	0.7		-0.57	3.64		5214.6	36.0	52.5	0.0	0.0
82	6.231	-0.315	694.53		3.2	-0.8	0.8		-0.84	4.57		5214.6	36.0	56.8	0.0	0.0
83	6.106	0.157	693.75		2.8	-0.8	0.8		-0.86	4.08		5214.6	35.4	55.5	0.0	0.0
84	6.418	0.283	692.90		3.3	-0.9	0.6		-1.06	4.69		5215.2	36.0	59.8	0.0	0.0
85	6.920	0.220	693.61		3.1	-0.9	0.7		-0.97	4.52		5213.9	35.4	56.8	0.0	0.0
86	6.733	-0.032	691.70		3.3	-1.0	0.9		-1.10	4.74		5213.9	35.4	53.1	0.0	0.0
87	7.016	0.125	692.89		3.9	-0.7	1.0		-0.71	5.65		5213.9	35.4	54.9	0.0	0.0
88	6.828	0.565	690.08		3.3	-1.0	1.0		-1.08	4.70		5213.9	36.0	53.7	0.0	0.0
89	7.422	0.314	689.51		3.6	-1.3	0.9		-1.56	5.17		5213.3	35.4	55.5	0.0	0.0
90	7.674	0.628	689.44		3.3	-1.2	1.0		-1.38	4.73		5214.6	36.0	50.1	0.0	0.0
91	7.580	0.816	687.81		3.4	-1.3	1.0		-1.48	4.88		5213.3	36.0	46.4	0.0	0.0
92	7.736	1.068	689.58		3.6	-1.3	1.0		-1.59	5.16		5213.3	35.4	49.4	0.0	0.0
93	7.517	1.099	687.04		3.4	-1.5	0.9		-1.83	4.84		5213.3	36.0	49.4	0.0	0.0
94	8.237	0.848	687.45		4.2	-1.4	0.9		-1.68	6.09		5212.7	36.0	51.9	0.0	0.0
95	8.050	1.225	686.40		3.5	-1.3	0.9		-1.57	5.04		5213.3	35.4	62.3	0.0	0.0
96	8.551	1.131	685.55		3.7	-1.5	1.0		-1.80	5.33		5213.9	36.0	58.0	0.0	0.0
97	8.897	1.351	686.12		3.9	-1.3	1.1		-1.53	5.60		5213.3	36.0	54.9	0.0	0.0
98	8.458	1.382	683.93		3.8	-1.4	1.0		-1.72	5.48		5213.9	35.4	56.2	0.0	0.0
99	8.551	1.602	685.54		4.2	-1.3	0.9		-1.44	6.05		5213.9	36.0	56.8	0.0	0.0
100	8.394	1.885	684.14		3.6	-1.4	0.9		-1.70	5.14		5213.9	36.0	54.9	0.0	0.0
101	8.895	1.382	683.08		4.1	-1.6	0.9		-1.95	5.88		5215.2	35.4	54.9	0.0	0.0
102	8.959	1.885	683.58		3.8	-1.6	0.9		-1.89	5.48		5214.6	36.0	57.4	0.0	0.0
103	8.988	2.136	682.66		3.9	-1.7	0.7		-2.09	5.68		5214.6	35.4	56.2	0.0	0.0
104	9.584	1.885	683.43		4.1	-1.6	0.9		-1.90	5.88		5215.2	34.8	54.9	0.0	0.0
105	9.303	1.539	682.16		3.9	-1.6	1.0		-1.88	5.68		5213.9	36.0	54.3	0.0	0.0
106	9.555	1.539	684.07		4.5	-1.5	1.0		-1.77	6.49		5213.9	36.0	53.7	0.0	0.0
107	9.336	1.948	682.59		3.8	-1.7	1.0		-1.99	5.43		5213.3	36.0	53.7	0.0	0.0
108	9.491	1.508	680.33		3.9	-2.0	1.0		-2.53	5.64		5213.9	35.4	65.3	0.0	0.0
109	9.711	1.822	681.95		3.7	-1.8	1.1		-2.24	5.36		5213.9	35.4	61.0	0.0	0.0
110	9.398	2.073	680.26		3.8	-1.9	1.0		-2.33	5.48		5213.9	36.0	54.9	0.0	0.0
111	9.648	1.916	681.88		4.1	-1.8	1.0		-2.19	5.95		5212.7	35.4	48.2	0.0	0.0
112	9.460	1.979	680.47		3.6	-2.0	1.0		-2.49	5.22		5213.3	35.4	52.5	0.0	0.0
113	9.899	1.696	681.17		4.5	-2.1	1.0		-2.65	6.48		5213.3	35.4	53.1	0.0	0.0
114	9.774	1.853	680.54		4.2	-1.9	1.0		-2.31	6.11		5212.7	36.0	54.3	0.0	0.0
115	9.616	1.791	679.19		4.2	-1.9	0.9		-2.31	6.10		5213.3	36.0	55.5	0.0	0.0
116	9.993	1.948	681.10		4.2	-1.7	1.0		-2.05	6.10		5212.7	35.4	49.4	0.0	0.0
117	9.649	2.011	678.98		4.0	-1.8	1.0		-2.18	5.83		5213.3	36.6	54.9	0.0	0.0
118	9.491	1.853	680.60		4.6	-1.8	0.9		-2.16	6.71		5213.3	36.6	54.9	0.0	0.0
119	8.864	2.073	679.69		4.1	-1.7	0.8		-2.03	5.88		5213.9	36.0	51.3	0.0	0.0
120	9.019	1.854	679.47		4.5	-1.9	0.7		-2.33	6.55		5215.2	35.4	53.1	0.0	0.0
121	9.146	2.231	680.18		4.4	-1.7	0.8		-2.11	6.41		5214.6	36.0	67.8	0.0	0.0
122	8.550	2.576	678.48		4.4	-1.8	0.6		-2.25	6.36		5214.6	36.6	68.4	0.0	0.0
123	8.925	2.545	680.67		4.9	-1.6	0.6		-1.99	7.11		5214.6	36.6	61.0	0.0	0.0
124	8.956	2.105	679.47		4.5	-1.8	0.6		-2.23	6.60		5215.2	36.0	53.7	0.0	0.0
125	9.176	1.602	680.95		5.3	-1.8	0.7		-2.16	7.66		5213.9	35.4	57.4	0.0	0.0
126	8.833	2.105	680.18		4.9	-1.6	0.8		-1.94	7.05		5213.3	36.0	52.5	0.0	0.0
127	8.706	1.948	678.55		4.7	-1.8	0.6		-2.29	6.87		5213.9	35.4	51.3	0.0	0.0
128	8.957	1.885	679.96		4.7	-1.7	0.7		-2.02	6.86		5213.9	35.4	55.5	0.0	0.0
129	8.581	2.042	678.06		4.4	-1.7	0.7		-2.18	6.44		5213.9	36.0	48.8	0.0	0.0
130	8.800	1.979	680.03		4.9	-1.8	0.7		-2.27	7.11		5213.3	35.4	48.8	0.0	0.0
131	8.519	2.074	679.33		4.3	-1.8	0.6		-2.21	6.26		5213.3	36.0	54.9	0.0	0.0
132	8.580	1.571	679.68		5.1	-2.0	0.5		-2.51	7.39		5213.3	36.0	52.5	0.0	0.0
133	8.674	1.854	680.45		4.9	-1.6	0.5		-1.98	7.17		5213.9	35.4	55.5	0.0	0.0
134	8.361	1.917	678.69		5.1	-1.6	0.4		-2.02	7.39		5213.3	35.4	51.9	0.0	0.0
135	8.957	1.760	680.38		5.2	-1.4	0.5		-1.59	7.55		5213.3	36.0	49.4	0.0	0.0
136	8.958	1.760	679.04		4.9	-1.5	0.6		-1.75	7.13		5213.3	36.0	54.9	0.0	0.0
137	8.675	1.634	680.16		5.6	-1.5	0.5		-1.80	8.10		5213.3	34.8	53.1	0.0	0.0
138	8.110	1.886	680.66		4.9	-1.3	0.4		-1.52	7.08		5213.9	34.8	46.4	0.0	0.0
139	8.171	1.760	679.18		5.1	-1.5	0.3		-1.75	7.36		5214.6	35.4	47.6	0.0	0.0
140	8.485	1.886	680.66		5.1	-1.2	0.4		-1.43	7.43		5213.9	36.0	49.4	0.0	0.0
141	7.921	2.200	678.83		5.0	-1.4	0.3		-1.64	7.20		5214.6	36.0	58.0	0.0	0.0
142	8.296	2.106	680.58		5.6	-1.3	0.1		-1.49	8.07		5214.6	35.4	54.3	0.0	0.0
143	8.296	1.886	680.17		5.1	-1.3	0.2		-1.45	7.40		5214.6	34.8	53.7	0.0	0.0
144	8.390	1.509	680.93		5.8	-1.2	0.2		-1.36	8.41		5214.6	36.0	56.8	0.0	0.0
145	8.015	1.949	681.78		5.7	-0.9	0.3		-0.97	8.21		5213.9	36.0	51.9	0.0	0.0
146	7.920	2.106	679.45		5.4	-1.2	0.1		-1.40	7.80		5213.9	35.4	55.5	0.0	0.0
147	8.359	2.200	681.50		5.5	-1.1	0.2		-1.21	8.03		5213.9	34.8	50.1	0.0	0.0
148	8.046	2.546	680.23		5.3	-1.1	0.2		-1.19	7.63		5213.3	35.4	47.0	0.0	0.0
149	8.328	2.640	681.49		5.9	-1.1	0.2		-1.21	8.47		5213.3	36.0	54.3	0.0	0.0
150	8.046	3.174	681.93		5.3	-1.0	0.1		-1.12	7.58		5213.3	35.4	53.1	0.0	0.0
151	8.013	2.954	680.79		5.5	-1.2	-0.0		-1.41	7.95		5212.7	35.4	54.9	0.0	0.0
152	8.232	3.237	682.48		5.8	-0.8	-0.0		-0.82	8.37		5213.3	36.0	53.7	0.0	0.0
153	7.888	3.363	680.22		5.5	-0.9	-0.1		-0.91	7.99		5213.3	35.4	51.9	0.0	0.0
154	8.546	3.331	681.91		6.0	-0.6	-0.0		-0.48	8.60		5213.3	36.0	54.9	0.0	0.0
155	8.328	3.614	681.28		5.6	-0.5	0.0		-0.40	8.05		5212.7	36.6	53.7	0.0	0.0
156	8.138	3.332	681.06		5.9	-0.4	-0.1		-0.28	8.44		5213.3	36.0	55.5	0.0	0.0
157	7.824	3.709	682.69		5.6	-0.3	-0.2		-0.06	8.03		5213.3	36.0	45.8	0.0	0.0
158	7.448	3.866	681.56		5.4	-0.4	-0.3		-0.18	7.81		5213.9	36.0	45.8	0.0	0.0
159	7.730	3.960	683.04		5.8	-0.2	-0.2		0.14	8.27		5214.6	36.0	53.7	0.0	0.0
160	7.229	4.212	681.70		5.5	-0.2	-0.3		0.10	7.85		5214.6	36.0	49.4	0.0	0.0
161	7.542	4.337	682.83		6.0	-0.1	-0.4		0.15	8.57		5214.6	35.4	48.8	0.0	0.0
162	7.541	4.494	682.12		5.4	-0.0	-0.4		0.29	7.78		5214.6	36.0	51.9	0.0	0.0
163	7.478	3.866	682.82		5.9	-0.0	-0.4		0.33	8.42		5215.2	35.4	51.9	0.0	0.0
164	7.292	3.992	684.09		6.0	0.4	-0.3		0.89	8.52		5213.9	35.4	53.1	0.0	0.0
165	6.697	4.023	681.69		5.6	0.3	-0.3		0.76	8.09		5213.9	36.0	59.8	0.0	0.0
166	6.948	3.709	682.04		5.9	0.3	-0.3		0.79	8.42		5213.9	35.4	58.6	0.0	0.0
167	6.603	3.740	681.06		5.4	0.3	-0.3		0.77	7.69		5213.9	35.4	54.9	0.0	0.0
168	6.509	3.489	681.83		5.9	0.4	-0.3		0.90	8.52		5213.3	35.4	58.6	0.0	0.0
169	6.196	3.772	682.76		5.4	0.5	-0.4		1.04	7.66		5213.9	35.4	59.2	0.0	0.0
170	5.819	3.427	681.91		5.4	0.4	-0.5		0.85	7.69		5213.9	35.4	54.3	0.0	0.0
171	5.819	3.270	684.01		5.9	0.7	-0.5		1.31	8.53		5213.3	35.4	54.3	0.0	0.0
172	5.287	3.427	682.18		5.6	0.9	-0.5		1.58	8.03		5213.3	35.4	54.9	0.0	0.0
173	5.507	3.144	683.31		6.2	1.0	-0.4		1.74	8.88		5213.3	36.0	48.2	0.0	0.0
174	5.539	3.175	682.82		5.4	1.2	-0.4		2.01	7.78		5213.3	35.4	50.1	0.0	0.0
175	5.319	2.767	682.04		5.7	1.1	-0.5		1.91	8.29		5213.3	36.0	51.9	0.0	0.0
176	4.629	2.767	683.24		5.6	1.4	-0.6		2.33	8.08		5212.7	36.0	53.7	0.0	0.0
177	4.127	2.736	682.11		5.4	1.3	-0.7		2.09	7.81		5213.3	35.4	57.4	0.0	0.0
178	4.534	2.547	683.80		5.8	1.5	-0.6		2.36	8.43		5213.3	36.0	69.6	0.0	0.0
179	4.002	2.704	682.18		5.4	1.5	-0.6		2.43	7.84		5213.9	35.4	64.7	0.0	0.0
180	4.001	2.704	683.16		5.9	1.5	-0.7		2.42	8.57		5213.9	35.4	56.8	0.0	0.0
181	3.970	2.830	684.30		5.5	1.7	-0.8		2.63	7.87		5213.9	36.0	52.5	0.0	0.0
182	3.875	2.265	683.45		5.4	1.6	-0.8		2.56	7.85		5214.6	35.4	57.4	0.0	0.0
183	3.846	2.296	686.05		6.0	2.1	-0.6		3.18	8.58		5214.6	36.6	56.2	0.0	0.0
184	3.188	2.704	684.58		5.6	2.0	-0.6		3.14	8.04		5215.2	34.8	54.3	0.0	0.0
185	3.282	2.422	684.71		5.8	1.9	-0.6		3.00	8.39		5214.6	35.4	56.2	0.0	0.0
186	3.094	2.610	684.51		5.1	2.0	-0.6		3.08	7.28		5213.9	34.8	46.4	0.0	0.0
187	3.125	2.704	684.29		5.5	2.0	-0.7		3.10	7.93		5213.3	35.4	53.7	0.0	0.0
188	3.094	3.050	686.41		5.1	2.2	-0.7		3.38	7.27		5213.9	36.0	56.2	0.0	0.0
189	2.592	2.862	684.86		4.9	2.0	-0.7		3.07	7.07		5212.7	35.4	52.5	0.0	0.0
190	2.905	2.642	687.25		5.7	2.2	-0.7		3.40	8.12		5213.9	35.4	54.9	0.0	0.0
191	2.529	2.987	686.41		5.2	2.5	-0.8		3.78	7.50		5212.7	36.6	57.4	0.0	0.0
192	2.623	2.736	686.48		5.4	2.5	-0.8		3.77	7.76		5213.3	36.6	56.8	0.0	0.0
193	2.906	2.893	688.11		4.9	2.7	-0.7		4.11	7.03		5212.7	35.4	54.9	0.0	0.0
194	2.593	2.673	686.91		5.0	2.8	-0.8		4.16	7.14		5212.1	35.4	50.7	0.0	0.0
195	2.247	2.862	689.16		5.2	3.0	-0.9		4.49	7.45		5213.3	35.4	55.5	0.0	0.0
196	1.588	2.956	688.46		4.6	3.0	-0.9		4.50	6.60		5213.3	36.0	56.2	0.0	0.0
197	1.965	2.610	689.44		5.1	3.0	-0.8		4.51	7.23		5212.7	36.0	53.7	0.0	0.0
198	1.808	3.019	689.74		4.5	3.2	-0.9		4.71	6.36		5213.9	36.0	59.2	0.0	0.0
199	1.587	2.988	689.52		4.7	3.0	-1.1		4.44	6.73		5213.9	36.0	51.9	0.0	0.0
200	2.058	3.082	691.57		4.7	3.3	-1.0		4.92	6.62		5214.6	36.0	52.5	0.0	0.0
201	1.901	2.642	690.72		4.4	3.3	-1.0		4.89	6.31		5214.6	36.0	55.5	0.0	0.0
202	1.965	2.265	692.62		5.0	3.6	-0.8		5.25	7.18		5213.9	35.4	53.1	0.0	0.0
203	1.527	2.579	692.06		4.3	3.7	-0.8		5.38	6.16		5213.9	35.4	56.8	0.0	0.0
204	1.746	2.234	692.13		4.4	3.5	-0.9		5.08	6.21		5214.6	36.0	68.4	0.0	0.0
205	1.715	2.422	693.34		3.8	3.6	-0.8		5.23	5.37		5214.6	36.6	60.4	0.0	0.0
206	1.558	2.422	692.07		3.7	3.6	-0.8		5.27	5.27		5213.3	36.0	58.0	0.0	0.0
207	1.652	2.422	695.31		3.9	3.8	-0.8		5.50	5.52		5213.3	36.0	53.7	0.0	0.0
208	1.213	2.548	694.69		3.2	3.7	-0.9		5.36	4.55		5213.9	36.0	56.2	0.0	0.0
209	1.526	2.202	696.02		3.9	3.7	-0.9		5.34	5.53		5213.9	35.4	55.5	0.0	0.0
210	1.402	2.296	695.88		3.5	3.9	-0.9		5.73	4.91		5213.9	35.4	51.3	0.0	0.0
211	1.337	2.045	695.31		3.6	3.9	-1.0		5.66	5.15		5212.7	36.0	55.5	0.0	0.0
212	1.746	2.139	697.37		3.3	4.2	-0.9		6.17	4.60		5213.3	36.0	53.7	0.0	0.0
213	1.590	1.919	695.39		3.2	4.2	-0.8		6.15	4.52		5212.7	36.0	53.7	0.0	0.0
214	1.558	1.731	697.50		3.7	4.5	-0.9		6.52	5.23		5212.7	35.4	57.4	0.0	0.0
215	0.930	1.857	696.94		2.9	4.5	-1.0		6.57	4.12		5213.3	36.0	53.1	0.0	0.0
216	1.087	1.448	697.51		3.1	4.5	-1.0		6.50	4.41		5212.7	36.6	54.9	0.0	0.0
217	0.962	1.574	698.15		2.8	4.6	-0.9		6.64	3.98		5213.9	36.0	54.3	0.0	0.0
218	0.554	1.637	697.30		2.8	4.5	-1.0		6.46	3.99		5213.9	35.4	50.7	0.0	0.0
219	0.680	1.825	699.63		3.1	4.8	-1.0		6.92	4.32		5213.9	36.0	52.5	0.0	0.0
220	0.429	1.323	698.01		2.6	4.8	-1.0		6.90	3.72		5214.6	35.4	51.3	0.0	0.0
221	0.618	0.663	700.33		3.4	5.0	-0.8		7.15	4.76		5214.6	35.4	53.1	0.0	0.0
222	0.087	0.945	699.84		2.8	5.1	-0.7		7.29	4.00		5215.2	36.0	55.5	0.0	0.0
223	-0.071	0.694	698.14		2.8	4.9	-0.8		6.99	3.97		5214.6	35.4	58.0	0.0	0.0
224	0.086	0.757	699.27		2.6	5.0	-0.8		7.19	3.74		5214.6	36.0	56.8	0.0	0.0
225	-0.383	0.600	697.72		2.6	5.1	-0.7		7.26	3.76		5215.2	36.0	53.1	0.0	0.0
226	-0.351	0.505	698.91		2.9	5.3	-0.7		7.62	4.17		5213.3	36.0	54.3	0.0	0.0
227	-0.696	0.411	698.01		2.2	5.2	-0.7		7.45	3.15		5213.9	36.0	54.9	0.0	0.0
228	-0.571	-0.248	699.06		2.6	5.2	-0.8		7.39	3.70		5213.9	35.4	54.9	0.0	0.0
229	-0.758	-0.217	699.55		2.5	5.5	-0.7		7.79	3.62		5213.9	35.4	55.5	0.0	0.0
230	-1.229	-0.468	697.64		2.6	5.5	-0.8		7.84	3.72		5213.3	36.0	42.1	0.0	0.0
231	-1.040	-0.405	699.48		2.5	5.7	-0.7		8.15	3.60		5213.3	35.4	45.2	0.0	0.0
232	-1.164	-0.468	697.44		2.1	5.9	-0.7		8.36	3.03		5213.3	35.4	52.5	0.0	0.0
233	-1.164	-0.877	698.91		2.7	5.9	-0.7		8.39	3.96		5212.7	36.0	53.1	0.0	0.0
234	-1.917	-0.845	698.92		2.0	6.0	-0.8		8.54	2.96		5212.7	36.0	53.1	0.0	0.0
235	-1.981	-1.159	698.42		2.1	5.9	-0.9		8.38	3.06		5212.7	35.4	51.9	0.0	0.0
236	-1.886	-1.002	699.20		2.0	6.1	-0.8		8.60	2.96		5213.3	36.0	54.9	0.0	0.0
237	-2.450	-0.939	697.36		2.0	6.1	-0.8		8.57	2.97		5213.3	36.0	57.4	0.0	0.0
238	-2.168	-0.845	699.06		2.4	6.2	-0.9		8.74	3.46		5213.3	35.4	53.7	0.0	0.0
239	-2.106	-1.222	697.37		1.7	6.1	-0.9		8.62	2.43		5213.9	36.0	56.2	0.0	0.0
240	-1.916	-1.882	699.13		2.3	6.2	-0.7		8.76	3.42		5214.6	36.0	54.9	0.0	0.0
241	-2.385	-1.474	699.63		1.9	6.5	-0.6		9.14	2.76		5213.9	36.0	58.6	0.0	0.0
242	-2.730	-1.630	697.30		1.7	6.2	-0.7		8.75	2.47		5215.2	35.4	61.0	0.0	0.0
243	-2.511	-1.568	698.92		1.6	6.3	-0.6		8.86	2.33		5214.6	35.4	48.2	0.0	0.0
244	-2.918	-1.285	697.09		1.2	6.3	-0.6		8.87	1.76		5213.9	37.2	50.1	0.0	0.0
