

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
109	0.867	0.629	466.45		-19.8	5.4	-0.1		11.63	-42.48		1024.8	991.3	-10.4	0.0	0.0
110	0.867	0.566	466.03		-19.9	5.4	-0.2		11.75	-42.85		1024.8	988.2	-10.4	0.0	0.0
111	1.023	0.409	465.04		-20.0	5.3	-0.2		11.47	-43.09		1030.3	992.5	-9.8	0.0	0.0
112	1.274	0.503	466.52		-19.8	5.4	-0.1		11.74	-42.42		1038.3	998.0	-10.4	0.0	0.0
113	1.149	0.472	466.38		-19.9	5.5	-0.1		11.84	-42.68		1035.2	996.8	-11.0	0.0	0.0
114	1.243	0.283	467.02		-19.8	5.4	-0.1		11.70	-42.32		1038.3	998.6	-11.0	0.0	0.0
115	1.274	0.377	466.46		-19.8	5.5	-0.1		11.82	-42.55		1048.0	1006.5	-9.2	0.0	0.0
116	1.180	0.409	465.26		-20.1	5.3	-0.1		11.55	-43.20		1048.0	1008.4	-10.4	0.0	0.0
117	1.368	0.157	465.82		-20.0	5.3	-0.1		11.44	-42.88		1047.4	1005.3	-10.4	0.0	0.0
118	1.369	0.032	465.40		-20.2	5.4	-0.1		11.61	-43.49		1048.6	1010.2	-9.8	0.0	0.0
119	1.306	0.126	465.12		-20.1	5.3	-0.1		11.51	-43.28		1052.3	1015.7	-9.2	0.0	0.0
120	1.243	0.346	466.10		-20.1	5.4	-0.1		11.64	-43.12		1043.2	1010.2	-10.4	0.0	0.0
121	1.056	0.315	465.54		-20.2	5.5	-0.0		11.80	-43.42		1042.5	1005.9	-9.8	0.0	0.0
122	1.243	0.189	465.26		-20.1	5.2	-0.1		11.29	-43.27		1043.2	1005.3	-9.8	0.0	0.0
123	1.400	0.220	466.46		-20.0	5.4	-0.1		11.62	-42.87		1038.3	1004.7	-10.4	0.0	0.0
124	1.149	0.189	466.32		-20.0	5.3	-0.1		11.55	-42.96		1033.4	998.0	-9.8	0.0	0.0
125	1.368	0.189	466.60		-20.0	5.2	-0.1		11.29	-42.85		1030.9	996.8	-9.8	0.0	0.0
126	1.557	0.283	466.18		-20.0	5.3	-0.0		11.58	-42.98		1032.8	998.6	-9.8	0.0	0.0
127	1.463	0.252	465.68		-20.2	5.3	-0.0		11.51	-43.40		1024.2	992.5	-10.4	0.0	0.0
128	1.589	0.095	466.60		-20.1	5.4	-0.0		11.78	-43.01		1026.1	989.4	-9.8	0.0	0.0
129	1.526	0.063	465.54		-20.2	5.4	-0.0		11.73	-43.32		1029.7	991.3	-9.2	0.0	0.0
130	1.368	0.032	465.89		-20.0	5.3	-0.1		11.47	-42.99		1031.6	994.3	-9.8	0.0	0.0
131	1.180	0.095	466.88		-20.0	5.4	-0.1		11.70	-42.90		1030.9	991.3	-11.0	0.0	0.0
132	1.181	0.032	466.25		-20.4	5.5	-0.1		11.84	-43.75		1034.6	994.3	-10.4	0.0	0.0
133	1.462	-0.062	466.32		-20.2	5.4	-0.1		11.68	-43.28		1041.9	1002.3	-9.2	0.0	0.0
134	1.431	0.158	466.53		-20.2	5.4	-0.1		11.75	-43.40		1042.5	1002.3	-11.0	0.0	0.0
135	1.149	0.189	466.32		-20.3	5.4	-0.1		11.65	-43.55		1042.5	1001.0	-11.0	0.0	0.0
136	1.274	0.126	466.95		-20.1	5.4	-0.1		11.57	-43.11		1049.9	1007.8	-10.4	0.0	0.0
137	1.400	0.126	466.46		-20.1	5.6	-0.1		12.04	-43.11		1054.1	1015.1	-9.2	0.0	0.0
138	1.431	0.095	466.95		-20.2	5.5	-0.1		11.84	-43.19		1052.3	1015.1	-11.0	0.0	0.0
139	1.463	0.063	467.59		-20.0	5.6	-0.1		12.17	-42.84		1048.6	1011.4	-9.8	0.0	0.0
140	1.337	0.126	466.04		-20.3	5.5	-0.1		11.89	-43.57		1051.1	1013.9	-10.4	0.0	0.0
141	1.494	0.095	466.46		-20.2	5.3	-0.1		11.52	-43.28		1047.4	1013.2	-11.0	0.0	0.0
142	1.494	0.032	466.88		-20.3	5.4	-0.1		11.72	-43.40		1038.3	1005.9	-11.0	0.0	0.0
143	1.369	-0.062	466.04		-20.5	5.4	-0.1		11.62	-44.05		1039.5	1004.1	-10.4	0.0	0.0
144	1.557	-0.031	467.02		-20.1	5.4	-0.1		11.72	-43.05		1042.5	1005.9	-9.2	0.0	0.0
145	1.432	0.157	466.46		-20.4	5.4	-0.0		11.78	-43.70		1033.4	1001.6	-11.0	0.0	0.0
146	1.369	0.157	466.32		-20.5	5.3	-0.1		11.56	-43.96		1028.5	995.5	-10.4	0.0	0.0
147	1.463	0.126	466.18		-20.3	5.4	-0.1		11.63	-43.47		1031.6	994.9	-9.8	0.0	0.0
148	1.401	0.095	466.60		-20.3	5.5	-0.0		11.82	-43.43		1034.6	998.6	-9.8	0.0	0.0
149	1.306	-0.031	467.30		-20.2	5.4	-0.1		11.59	-43.27		1027.9	992.5	-11.0	0.0	0.0
150	1.369	0.032	467.59		-20.2	5.5	-0.1		11.95	-43.25		1029.7	991.9	-10.4	0.0	0.0
151	1.432	0.158	466.39		-20.4	5.5	-0.0		11.86	-43.66		1037.7	998.0	-9.8	0.0	0.0
152	1.746	0.095	467.16		-20.1	5.5	0.0		11.83	-43.13		1035.8	998.0	-10.4	0.0	0.0
153	1.651	0.095	467.31		-20.2	5.5	-0.0		11.98	-43.20		1037.7	997.4	-11.0	0.0	0.0
154	1.337	0.095	466.60		-20.4	5.5	-0.1		11.87	-43.68		1044.4	1002.9	-9.8	0.0	0.0
155	1.400	0.063	467.59		-20.0	5.5	-0.1		11.90	-42.84		1048.0	1007.8	-11.0	0.0	0.0
156	1.338	0.095	466.88		-20.4	5.6	-0.1		12.18	-43.65		1046.2	1007.1	-11.0	0.0	0.0
157	1.306	-0.062	466.81		-20.4	5.6	-0.1		12.00	-43.77		1048.6	1010.2	-9.8	0.0	0.0
158	1.369	0.126	467.37		-20.2	5.6	-0.1		12.15	-43.23		1054.8	1015.7	-9.2	0.0	0.0
159	1.149	0.315	466.88		-20.3	5.6	-0.1		12.17	-43.50		1051.7	1013.2	-10.4	0.0	0.0
160	1.117	0.095	467.87		-20.1	5.6	-0.2		11.98	-43.06		1047.4	1011.4	-10.4	0.0	0.0
161	1.337	0.000	467.94		-20.4	5.7	-0.1		12.18	-43.51		1044.4	1009.6	-9.8	0.0	0.0
162	1.368	0.032	467.02		-20.3	5.7	-0.1		12.23	-43.38		1046.8	1012.0	-9.8	0.0	0.0
163	1.369	0.158	468.64		-19.9	5.8	-0.1		12.38	-42.54		1039.5	1007.8	-11.0	0.0	0.0
164	1.212	0.095	468.01		-20.2	5.8	-0.1		12.41	-43.22		1033.4	1000.4	-9.8	0.0	0.0
165	1.149	0.032	466.74		-20.3	5.6	-0.1		12.07	-43.58		1033.4	1001.0	-9.8	0.0	0.0
166	1.306	0.126	467.52		-20.2	5.6	-0.1		12.14	-43.22		1034.0	999.2	-11.0	0.0	0.0
167	1.087	0.000	466.88		-20.5	5.7	-0.1		12.27	-43.98		1028.5	993.1	-11.6	0.0	0.0
168	1.244	-0.188	467.24		-20.4	5.5	-0.1		11.93	-43.64		1028.5	992.5	-10.4	0.0	0.0
169	1.244	0.095	466.81		-20.4	5.6	-0.1		12.04	-43.70		1035.2	996.8	-9.2	0.0	0.0
170	1.024	0.220	466.67		-20.5	5.6	-0.0		11.98	-43.89		1032.2	996.8	-11.0	0.0	0.0
171	1.149	0.000	467.94		-20.3	5.6	-0.1		11.96	-43.34		1030.9	993.7	-9.8	0.0	0.0
172	1.149	-0.031	467.16		-20.4	5.7	-0.1		12.21	-43.62		1037.7	997.4	-10.4	0.0	0.0
173	1.149	-0.031	467.23		-20.3	5.6	-0.1		11.98	-43.40		1044.4	1002.9	-9.8	0.0	0.0
174	1.118	0.126	467.94		-20.2	5.6	-0.1		12.11	-43.27		1040.1	1002.9	-9.8	0.0	0.0
175	1.088	0.158	467.24		-20.6	5.8	0.0		12.45	-44.00		1046.2	1004.7	-10.4	0.0	0.0
176	1.276	-0.094	467.37		-20.2	5.7	-0.0		12.24	-43.30		1052.3	1011.4	-9.8	0.0	0.0
177	1.181	0.032	468.01		-20.3	5.8	-0.1		12.46	-43.29		1051.7	1013.9	-11.0	0.0	0.0
178	0.648	0.032	467.52		-20.3	5.7	-0.1		12.30	-43.46		1048.6	1010.8	-10.4	0.0	0.0
179	0.711	-0.062	467.73		-20.3	5.7	-0.1		12.28	-43.40		1048.6	1012.0	-11.0	0.0	0.0
180	0.961	0.000	467.45		-20.4	5.8	-0.1		12.56	-43.67		1053.5	1016.3	-10.4	0.0	0.0
181	0.711	0.032	467.31		-20.5	5.8	-0.1		12.39	-43.94		1044.4	1009.6	-9.8	0.0	0.0
182	0.742	0.063	467.73		-20.3	5.8	-0.1		12.49	-43.40		1043.2	1005.9	-10.4	0.0	0.0
183	0.648	0.001	466.88		-20.4	5.9	-0.1		12.61	-43.64		1045.6	1009.0	-9.8	0.0	0.0
184	0.773	-0.031	467.52		-20.4	5.7	-0.2		12.31	-43.54		1035.2	1005.3	-9.8	0.0	0.0
185	0.773	-0.062	468.22		-20.3	5.9	-0.1		12.56	-43.31		1030.3	997.4	-11.0	0.0	0.0
186	0.711	-0.062	467.31		-20.5	5.9	-0.1		12.66	-43.93		1032.2	996.2	-9.8	0.0	0.0
187	0.836	-0.094	468.43		-20.0	5.9	-0.1		12.63	-42.58		1032.8	998.0	-10.4	0.0	0.0
188	0.648	0.001	468.15		-20.3	6.0	-0.1		12.79	-43.36		1028.5	993.1	-11.0	0.0	0.0
189	0.523	-0.094	467.31		-20.5	5.8	-0.1		12.43	-43.85		1027.9	991.9	-10.4	0.0	0.0
190	0.805	-0.251	467.37		-20.3	5.7	-0.1		12.32	-43.46		1033.4	994.3	-9.8	0.0	0.0
191	0.836	-0.031	467.37		-20.4	5.8	-0.1		12.48	-43.55		1035.8	997.4	-10.4	0.0	0.0
192	0.680	-0.125	467.23		-20.5	5.7	-0.1		12.31	-43.81		1032.8	996.2	-11.0	0.0	0.0
193	0.680	-0.031	467.66		-20.5	5.9	-0.1		12.62	-43.86		1038.3	1000.4	-9.8	0.0	0.0
194	0.586	0.126	466.46		-20.5	5.8	-0.1		12.51	-44.02		1045.0	1005.3	-8.5	0.0	0.0
195	0.649	0.063	467.02		-20.3	5.8	-0.1		12.40	-43.55		1041.3	1004.1	-10.4	0.0	0.0
196	0.743	-0.062	467.80		-20.3	5.9	-0.1		12.57	-43.43		1043.2	1004.1	-10.4	0.0	0.0
197	0.554	-0.031	466.60		-20.4	5.8	-0.1		12.45	-43.75		1050.5	1010.2	-9.8	0.0	0.0
198	0.648	0.063	468.22		-20.0	5.8	-0.1		12.50	-42.82		1049.9	1012.6	-10.4	0.0	0.0
199	0.680	0.032	467.16		-20.4	5.9	-0.1		12.71	-43.62		1043.8	1007.8	-10.4	0.0	0.0
200	0.774	-0.125	466.74		-20.5	5.9	-0.1		12.62	-43.98		1046.2	1009.0	-10.4	0.0	0.0
201	0.805	-0.062	467.58		-20.2	5.9	-0.1		12.71	-43.16		1048.6	1013.2	-9.8	0.0	0.0
202	0.523	0.032	466.81		-20.4	6.0	-0.1		12.79	-43.69		1038.9	1008.4	-10.4	0.0	0.0
203	0.554	-0.094	467.94		-20.2	5.8	-0.2		12.44	-43.25		1035.2	999.2	-10.4	0.0	0.0
204	0.586	-0.031	467.30		-20.5	6.0	-0.1		12.81	-43.85		1035.2	999.8	-9.8	0.0	0.0
205	0.492	-0.062	466.46		-20.5	5.9	-0.1		12.77	-43.93		1035.2	1002.9	-10.4	0.0	0.0
206	0.492	-0.125	467.58		-20.3	6.0	-0.1		12.85	-43.40		1024.8	993.7	-10.4	0.0	0.0
207	0.460	-0.031	467.23		-20.4	6.1	-0.1		12.98	-43.73		1024.8	991.3	-9.2	0.0	0.0
208	0.491	-0.062	466.67		-20.4	6.0	-0.2		12.90	-43.70		1028.5	994.3	-11.0	0.0	0.0
209	0.617	-0.062	467.51		-20.3	6.0	-0.1		12.94	-43.45		1024.8	990.1	-11.6	0.0	0.0
210	0.555	-0.157	467.37		-20.4	6.1	-0.1		13.15	-43.54		1022.4	987.0	-10.4	0.0	0.0
211	0.585	-0.282	467.30		-20.3	6.0	-0.1		12.97	-43.34		1029.7	992.5	-9.2	0.0	0.0
212	0.585	-0.188	467.87		-20.1	6.1	-0.1		13.16	-42.96		1035.2	996.2	-10.4	0.0	0.0
213	0.398	-0.219	466.39		-20.6	6.0	-0.1		12.85	-44.05		1034.0	995.5	-11.0	0.0	0.0
214	0.555	-0.376	467.30		-20.3	5.9	-0.1		12.75	-43.41		1037.7	996.8	-10.4	0.0	0.0
215	0.618	-0.377	466.95		-20.4	6.0	-0.0		12.85	-43.73		1045.6	1004.1	-9.8	0.0	0.0
216	0.492	-0.251	466.88		-20.5	6.0	-0.1		12.86	-43.79		1045.0	1007.8	-10.4	0.0	0.0
217	0.461	-0.188	467.73		-20.3	6.0	-0.1		12.79	-43.47		1042.5	1005.3	-10.4	0.0	0.0
218	0.461	-0.157	466.53		-20.6	6.0	-0.1		12.90	-44.20		1044.4	1006.5	-9.8	0.0	0.0
219	0.554	-0.219	466.74		-20.4	5.8	-0.1		12.50	-43.72		1049.3	1011.4	-10.4	0.0	0.0
220	0.523	-0.157	467.37		-20.4	6.0	-0.1		12.83	-43.54		1041.3	1006.5	-9.8	0.0	0.0
221	0.461	-0.188	466.88		-20.5	6.0	-0.1		12.92	-43.88		1040.1	1004.1	-10.4	0.0	0.0
222	0.555	-0.314	466.95		-20.2	5.9	-0.1		12.63	-43.32		1042.5	1007.1	-9.8	0.0	0.0
223	0.587	-0.125	467.16		-20.5	6.1	-0.0		13.02	-43.77		1034.6	1003.5	-11.0	0.0	0.0
224	0.524	-0.314	466.17		-20.6	6.1	-0.0		13.05	-44.19		1030.3	994.9	-11.0	0.0	0.0
225	0.618	-0.439	466.74		-20.3	6.0	-0.0		12.98	-43.38		1029.1	994.9	-10.4	0.0	0.0
226	0.555	-0.282	466.81		-20.3	6.1	-0.0		13.16	-43.42		1027.9	994.9	-9.8	0.0	0.0
227	0.304	-0.314	467.16		-20.3	6.0	-0.1		12.95	-43.43		1022.4	988.2	-10.4	0.0	0.0
228	0.241	-0.345	467.37		-20.4	6.1	-0.1		13.02	-43.70		1025.5	988.2	-9.8	0.0	0.0
229	0.429	-0.345	466.60		-20.5	6.2	-0.1		13.35	-43.98		1030.3	993.1	-10.4	0.0	0.0
230	0.335	-0.376	466.67		-20.4	6.1	-0.1		13.10	-43.76		1027.3	992.5	-10.4	0.0	0.0
231	0.272	-0.251	467.30		-20.3	6.1	-0.1		13.10	-43.42		1026.7	991.3	-10.4	0.0	0.0
